Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2001 Nov 07,11:30,5,350,3.8,6.8,17.9,91,1003,0,-2
2001 Nov 07,11:40,342,344,4.4,6.8,17.7,92,1003.1,0,-2
2001 Nov 07,11:50,338,336,4.2,5.6,17.6,92,1003.2,0,-2
2001 Nov 07,12:00,326,350,3.7,6.8,17.5,93,1003.2,0,-2
2001 Nov 07,12:10,353,334,5.2,6.8,17.5,93,1003.3,0,-1
2001 Nov 07,12:20,353,316,4.6,7.9,17.4,93,1003.3,0,-3
2001 Nov 07,12:30,355,339,4,5.6,17.3,93,1003.4,0,-3
2001 Nov 07,12:40,1,15,3.6,6.2,17.2,94,1003.5,0,-3
2001 Nov 07,12:50,347,347,3.7,5.1,17.1,96,1003.6,0,0
2001 Nov 07,13:00,339,344,4.2,5.6,17,96,1003.7,0,7
2001 Nov 07,13:10,337,341,4.1,5.6,17,96,1003.8,0,27
2001 Nov 07,13:20,325,316,3.6,5.1,17.3,95,1003.9,0,51
2001 Nov 07,13:30,291,302,4.1,4.5,17.8,94,1004,0,74
2001 Nov 07,13:40,286,281,4.1,5.6,18.3,91,1004.2,0,102
2001 Nov 07,13:50,314,311,4.7,6.2,18.8,88,1004.3,0,130
2001 Nov 07,14:00,335,318,4.3,5.6,19.4,85,1004.5,0,168
2001 Nov 07,14:10,327,308,4.5,6.2,19.9,83,1004.6,0,204
2001 Nov 07,14:20,301,290,4,6.8,20.5,82,1004.7,0,236
2001 Nov 07,14:30,282,258,4.1,7.4,21.2,78,1004.8,0,267
2001 Nov 07,14:40,250,226,4.9,7.9,21.5,73,1005,0,301
2001 Nov 07,14:50,266,262,5,9.1,21.8,71,1005.2,0,339
2001 Nov 07,15:00,281,261,5.2,7.9,22.1,69,1005.3,0,377
2001 Nov 07,15:10,281,266,4,7.9,22.8,67,1005.3,0,407
2001 Nov 07,15:20,249,249,4.3,7.4,23.1,66,1005.3,0,441
2001 Nov 07,15:30,80,33,3.9,5.6,23.2,66,1005.4,0,299
2001 Nov 07,15:40,131,125,4.1,7.4,23,68,1005.4,0,315
2001 Nov 07,15:50,152,157,6.3,7.9,22.6,69,1005.5,0,283
2001 Nov 07,16:00,115,124,4,7.9,22.5,70,1005.5,0,337
2001 Nov 07,16:10,25,42,3.4,5.1,23,71,1005.5,0,461
2001 Nov 07,16:20,332,331,5,8.5,23.6,71,1005.5,0,398
2001 Nov 07,16:30,64,80,5.2,9.7,23.8,71,1005.5,0,687
2001 Nov 07,16:40,144,148,7.7,12.5,24.2,70,1005.5,0,758
2001 Nov 07,16:50,153,146,9.2,12.5,24.2,70,1005.4,0,790
2001 Nov 07,17:00,147,139,8,10.2,24,71,1005.3,0,723
2001 Nov 07,17:10,170,195,7.9,10.8,23.8,71,1005.3,0,722
2001 Nov 07,17:20,144,135,8.4,10.8,23.7,71,1005.1,0,726
2001 Nov 07,17:30,152,140,8.4,10.8,23.8,72,1005,0,735
2001 Nov 07,17:40,150,169,8,10.2,23.8,72,1004.8,0,742
2001 Nov 07,17:50,145,145,8.5,10.8,24,71,1004.6,0,750
2001 Nov 07,18:00,150,146,8.8,10.8,24,71,1004.4,0,755
2001 Nov 07,18:10,151,138,8.7,10.8,24.1,70,1004.2,0,757
2001 Nov 07,18:20,159,178,9.3,11.4,24.2,69,1004.1,0,761
2001 Nov 07,18:30,165,160,9.1,11.4,24.3,69,1004,0,760
2001 Nov 07,18:40,188,173,8.3,10.2,24.4,68,1003.8,0,754
2001 Nov 07,18:50,181,176,8.1,10.2,24.6,66,1003.6,0,748
2001 Nov 07,19:00,182,179,7.3,10.2,24.9,66,1003.5,0,745
2001 Nov 07,19:10,179,187,7.3,9.1,25.2,65,1003.2,0,736
2001 Nov 07,19:20,179,175,7.7,10.2,25.4,66,1003.1,0,730
2001 Nov 07,19:30,190,169,7.9,10.8,25.5,65,1003,0,720
2001 Nov 07,19:40,183,199,7.1,9.7,25.8,64,1002.8,0,706
2001 Nov 07,19:50,145,167,5.8,10.2,26.4,61,1002.7,0,690
2001 Nov 07,20:00,182,196,7.5,9.7,26.5,61,1002.6,0,672
2001 Nov 07,20:10,181,172,7.8,10.2,26.4,61,1002.5,0,652
2001 Nov 07,20:20,186,180,7.5,9.7,26.4,60,1002.3,0,630
2001 Nov 07,20:30,172,166,8,11.4,26.4,59,1002.2,0,607
2001 Nov 07,20:40,175,164,7.9,10.8,26.6,59,1002.1,0,582
2001 Nov 07,20:50,191,200,8.1,10.8,26.7,58,1002,0,556
2001 Nov 07,21:00,202,210,8.9,10.8,26.7,58,1001.9,0,528
2001 Nov 07,21:10,200,198,9,12,26.8,57,1001.8,0,501
2001 Nov 07,21:20,206,201,9,10.8,26.7,57,1001.7,0,472
2001 Nov 07,21:30,197,220,7.9,10.2,26.9,56,1001.6,0,442
2001 Nov 07,21:40,199,217,8,11.4,27.1,54,1001.6,0,409
2001 Nov 07,21:50,199,201,7.6,9.7,27.1,54,1001.5,0,377
2001 Nov 07,22:00,195,203,6.8,8.5,27.4,53,1001.5,0,343
2001 Nov 07,22:10,206,216,6.7,9.1,27.5,52,1001.4,0,309
2001 Nov 07,22:20,202,184,6.6,8.5,27.5,52,1001.5,0,275
2001 Nov 07,22:30,216,203,6.2,9.1,27.6,52,1001.4,0,240
2001 Nov 07,22:40,207,209,6.5,8.5,27.5,52,1001.3,0,204
2001 Nov 07,22:50,188,172,5.1,6.8,27.6,53,1001.3,0,167
2001 Nov 07,23:00,202,207,4.9,7.4,27.6,51,1001.3,0,133
2001 Nov 07,23:10,201,202,4.9,6.8,27.5,50,1001.3,0,100
2001 Nov 07,23:20,191,175,5.2,7.9,27.4,52,1001.3,0,71
2001 Nov 07,23:30,202,191,6.8,8.5,27,53,1001.3,0,45
2001 Nov 07,23:40,208,210,7.8,10.2,26.6,55,1001.4,0,22
2001 Nov 07,23:50,220,218,7.3,10.2,26.1,56,1001.4,0,4
2001 Nov 08,0:00,214,215,8,10.2,25.7,58,1001.5,0,-2
2001 Nov 08,0:10,220,203,7.3,9.1,25.3,61,1001.6,0,-4
2001 Nov 08,0:20,231,226,7,8.5,25,63,1001.7,0,-4
2001 Nov 08,0:30,239,247,6.7,7.9,24.7,65,1001.7,0,-4
2001 Nov 08,0:40,245,244,6.9,8.5,24.3,67,1001.8,0,-4
2001 Nov 08,0:50,247,250,7.4,8.5,24,70,1002,0,-4
2001 Nov 08,1:00,244,242,7.5,8.5,23.6,70,1002.1,0,-4
2001 Nov 08,1:10,245,243,7.3,8.5,23.5,69,1002.1,0,-4
2001 Nov 08,1:20,244,245,6.5,7.4,23.3,71,1002.2,0,-4
2001 Nov 08,1:30,246,248,7,7.9,23,72,1002.2,0,-4
2001 Nov 08,1:40,243,245,7.2,9.1,22.7,73,1002.3,0,-4
2001 Nov 08,1:50,239,239,6.3,7.4,22.5,74,1002.3,0,-4
2001 Nov 08,2:00,236,238,6.5,7.4,22.5,75,1002.4,0,-4
2001 Nov 08,2:10,220,77,8.6,20,22.4,77,1002.6,0,-4
2001 Nov 08,2:20,78,72,13.9,20,22.6,75,1002.9,0,-3
2001 Nov 08,2:30,76,66,12.5,14.9,22.9,70,1003,0,-4
2001 Nov 08,2:40,84,102,12.5,17.2,23,67,1003.1,0,-3
2001 Nov 08,2:50,91,81,14.9,19.5,23.3,64,1003.1,0,-3
2001 Nov 08,3:00,96,92,16.9,22.3,23.3,64,1003.2,0,-3
2001 Nov 08,3:10,101,101,18.1,25.2,23.2,65,1003.3,0,-3
2001 Nov 08,3:20,102,109,19.3,25.2,23,68,1003.3,0,-3
2001 Nov 08,3:30,105,102,18.5,25.2,22.8,70,1003.3,0,-3
2001 Nov 08,3:40,101,111,19.8,26.4,22.7,71,1003.3,0,-3
2001 Nov 08,3:50,103,111,19.8,26.9,22.5,71,1003.3,0,-3
2001 Nov 08,4:00,104,99,19.5,24.6,22.4,72,1003.4,0,-3
2001 Nov 08,4:10,105,110,18.6,24.6,22.2,73,1003.4,0,-3
2001 Nov 08,4:20,104,108,17.8,22.9,22.1,74,1003.5,0,-3
2001 Nov 08,4:30,102,112,17.6,23.5,21.9,74,1003.6,0,-3
2001 Nov 08,4:40,101,111,16.1,22.3,21.7,75,1003.5,0,-3
2001 Nov 08,4:50,105,117,17.1,22.3,21.6,77,1003.5,0,-3
2001 Nov 08,5:00,106,105,18.1,24.1,21.4,78,1003.5,0,-3
2001 Nov 08,5:10,101,107,18.4,24.1,21.4,80,1003.4,0,-3
2001 Nov 08,5:20,102,106,19,25.2,21.4,80,1003.4,0,-3
2001 Nov 08,5:30,106,113,18.2,23.5,21.3,81,1003.4,0,-3
2001 Nov 08,5:40,102,101,17.3,22.9,21.1,82,1003.3,0,-3
2001 Nov 08,5:50,104,115,18.7,25.2,21.1,81,1003.3,0,-3
2001 Nov 08,6:00,104,119,19.4,22.9,21,83,1003.1,0,-3
2001 Nov 08,6:10,103,110,20.5,26.4,21,83,1003.1,0,-3
2001 Nov 08,6:20,105,110,19.2,24.1,20.9,83,1003,0,-3
2001 Nov 08,6:30,105,101,18.3,22.3,20.8,84,1002.9,0,-3
2001 Nov 08,6:40,105,108,15.1,23.5,20.7,85,1002.9,0,-3
2001 Nov 08,6:50,105,98,16.5,22.3,20.6,85,1002.8,0,-3
2001 Nov 08,7:00,117,116,11.7,18.9,20.5,85,1002.8,0,-3
2001 Nov 08,7:10,138,140,14.4,21.2,20.4,86,1002.8,0,-3
2001 Nov 08,7:20,147,157,17.7,22.3,20.4,85,1002.8,0,-3
2001 Nov 08,7:30,139,147,14.1,20,20.2,86,1002.7,0,-3
2001 Nov 08,7:40,142,139,14.3,20,20.1,87,1002.7,0,-3
2001 Nov 08,7:50,149,149,16,20.6,20.2,87,1002.7,0,-3
2001 Nov 08,8:00,147,140,17.5,20.6,20.1,85,1002.6,0,-3
2001 Nov 08,8:10,143,144,15.8,21.2,20.1,87,1002.6,0,-3
2001 Nov 08,8:20,152,143,11.6,17.2,20.1,87,1002.6,0,-3
2001 Nov 08,8:30,166,164,10.8,15.4,20,88,1002.6,0,-3
2001 Nov 08,8:40,159,188,8.4,14.3,19.9,90,1002.6,0,-3
2001 Nov 08,8:50,185,184,8,16,19.7,90,1002.6,0,-3
2001 Nov 08,9:00,190,182,9.6,13.7,19.6,90,1002.5,0,-3
2001 Nov 08,9:10,186,188,8.5,13.1,19.5,90,1002.6,0,-3
2001 Nov 08,9:20,192,197,8.4,13.1,19.4,90,1002.5,0,-3
2001 Nov 08,9:30,197,191,9,11.4,19.3,90,1002.4,0,-3
2001 Nov 08,9:40,201,192,9.4,12.5,19.2,91,1002.4,0,-3
2001 Nov 08,9:50,201,197,9.8,12.5,19.2,91,1002.4,0,-3
2001 Nov 08,10:00,205,203,7.2,10.2,19.1,92,1002.4,0,-4
2001 Nov 08,10:10,194,188,8,10.8,19,93,1002.4,0,-3
2001 Nov 08,10:20,202,211,7.6,9.7,19.1,93,1002.4,0,-3
2001 Nov 08,10:30,206,195,6.4,8.5,19,94,1002.3,0,-4
2001 Nov 08,10:40,193,170,6.2,8.5,18.9,94,1002.2,0,-3
2001 Nov 08,10:50,192,206,5.3,9.7,19,94,1002.2,0,-3
2001 Nov 08,11:00,198,196,5.2,7.9,19.2,92,1002.3,0,-3
2001 Nov 08,11:10,215,197,4.6,6.8,19.2,91,1002.4,0,-4
2001 Nov 08,11:20,271,224,1.9,3.9,18.6,91,1002.3,0,-5
2001 Nov 08,11:30,41,152,1.6,2.2,17.8,94,1002.3,0,-5
2001 Nov 08,11:40,170,175,3.4,7.9,17.5,99,1002.3,0,-3
2001 Nov 08,11:50,204,207,6.5,11.4,18.2,100,1002.4,0,-2
2001 Nov 08,12:00,185,171,5.2,8.5,18.7,98,1002.5,0,-3
2001 Nov 08,12:10,246,272,4,6.8,18.7,95,1002.6,0,-4
2001 Nov 08,12:20,234,244,3.7,7.4,18.2,96,1002.7,0,-4
2001 Nov 08,12:30,227,223,7.7,9.7,18.1,99,1002.8,0,-3
2001 Nov 08,12:40,229,224,7.7,9.7,18.2,98,1002.8,0,-2
2001 Nov 08,12:50,217,206,8,9.7,18.2,98,1002.9,0,0
2001 Nov 08,13:00,212,212,6.6,9.1,18.3,97,1003.1,0,7
2001 Nov 08,13:10,196,179,6.2,7.9,18.4,97,1003.1,0,22
2001 Nov 08,13:20,202,222,5.8,9.7,18.8,95,1003.3,0,44
2001 Nov 08,13:30,202,203,7.3,10.2,19.2,93,1003.4,0,69
2001 Nov 08,13:40,198,176,9.2,14.3,19.5,91,1003.6,0,96
2001 Nov 08,13:50,197,192,8.5,11.4,19.7,90,1003.7,0,125
2001 Nov 08,14:00,199,168,7.5,10.8,19.8,89,1003.8,0,158
2001 Nov 08,14:10,198,186,8.1,11.4,20,88,1003.9,0,195
2001 Nov 08,14:20,200,206,9.2,12.5,20.1,87,1004,0,231
2001 Nov 08,14:30,198,189,10.1,14.9,20.2,87,1004.2,0,266
2001 Nov 08,14:40,203,200,10.1,13.7,20.2,87,1004.3,0,296
2001 Nov 08,14:50,200,178,8.6,12,20.5,86,1004.4,0,337
2001 Nov 08,15:00,191,192,8.2,12,20.8,85,1004.5,0,374
2001 Nov 08,15:10,193,209,8.7,12,21.1,84,1004.6,0,414
2001 Nov 08,15:20,179,215,8.6,11.4,21.5,82,1004.7,0,447
2001 Nov 08,15:30,169,174,7.6,13.1,21.8,81,1004.7,0,488
2001 Nov 08,15:40,157,171,7.6,10.8,22.2,79,1004.8,0,507
2001 Nov 08,15:50,166,156,8.5,10.8,22.4,79,1004.8,0,537
2001 Nov 08,16:00,159,162,7.5,9.7,22.5,78,1004.8,0,537
2001 Nov 08,16:10,160,177,7.9,10.2,22.7,77,1004.8,0,575
2001 Nov 08,16:20,144,147,7.8,10.2,23,75,1004.8,0,611
2001 Nov 08,16:30,131,127,6.5,8.5,23.3,75,1004.8,0,584
2001 Nov 08,16:40,128,138,6.2,8.5,23.5,73,1004.7,0,507
2001 Nov 08,16:50,131,109,7.2,9.7,23.4,72,1004.6,0,628
2001 Nov 08,17:00,109,96,7.5,11.4,23.6,72,1004.6,0,666
2001 Nov 08,17:10,110,101,8,10.2,23.8,71,1004.5,0,675
2001 Nov 08,17:20,148,148,8.3,12,24.1,71,1004.4,0,720
2001 Nov 08,17:30,149,161,8,9.7,24.3,71,1004.3,0,725
2001 Nov 08,17:40,171,179,7.7,10.2,24.4,71,1004.2,0,636
2001 Nov 08,17:50,173,177,7.6,9.7,24.5,71,1004.1,0,724
2001 Nov 08,18:00,169,178,7.1,9.1,25,69,1004.1,0,703
2001 Nov 08,18:10,179,144,7.5,9.7,25.3,67,1004,0,674
2001 Nov 08,18:20,180,156,6.6,9.1,25.3,67,1003.9,0,659
2001 Nov 08,18:30,183,191,6.6,8.5,25.6,65,1003.7,0,607
2001 Nov 08,18:40,188,173,7,8.5,25.8,65,1003.5,0,651
2001 Nov 08,18:50,192,196,7.1,8.5,25.9,65,1003.4,0,617
2001 Nov 08,19:00,180,173,6.6,8.5,26.2,64,1003.2,0,709
2001 Nov 08,19:10,167,177,5.6,7.4,26.8,62,1003.1,0,697
2001 Nov 08,19:20,178,181,6,9.1,27.4,59,1003,0,698
2001 Nov 08,19:30,172,162,6.1,7.9,27.7,57,1002.9,0,702
2001 Nov 08,19:40,170,164,6.1,8.5,27.9,56,1002.7,0,607
2001 Nov 08,19:50,170,198,6.2,9.1,27.9,56,1002.6,0,626
2001 Nov 08,20:00,157,149,5.7,9.1,28.2,55,1002.5,0,647
2001 Nov 08,20:10,161,156,6.9,9.7,28.5,54,1002.4,0,601
2001 Nov 08,20:20,157,151,6.9,9.1,28.2,54,1002.3,0,520
2001 Nov 08,20:30,158,175,6,9.1,28.4,54,1002.2,0,614
2001 Nov 08,20:40,171,189,6.4,8.5,28.6,53,1002.1,0,382
2001 Nov 08,20:50,180,174,6.4,8.5,28.5,54,1002.1,0,569
2001 Nov 08,21:00,169,156,6.3,9.1,28.6,53,1002,0,476
2001 Nov 08,21:10,162,163,6.5,9.1,28.8,52,1002,0,420
2001 Nov 08,21:20,216,223,6.9,9.7,28.8,51,1002,0,377
2001 Nov 08,21:30,197,217,6.4,8.5,28.5,51,1002,0,274
2001 Nov 08,21:40,210,221,6.1,7.9,28.4,52,1002,0,277
2001 Nov 08,21:50,198,211,6.7,9.1,28.5,51,1002,0,373
2001 Nov 08,22:00,192,182,5.8,7.9,28.9,51,1002,0,358
2001 Nov 08,22:10,194,241,4.9,7.9,29.1,50,1002,0,318
2001 Nov 08,22:20,189,189,3.7,6.2,29.6,49,1002,0,258
2001 Nov 08,22:30,220,221,4.9,7.9,29.6,48,1002,0,253
2001 Nov 08,22:40,187,172,5.1,7.9,29.6,49,1002,0,239
2001 Nov 08,22:50,188,201,5.2,7.4,29.4,50,1002.1,0,174
2001 Nov 08,23:00,263,270,4.5,6.2,29.2,50,1002.3,0,137
2001 Nov 08,23:10,310,315,4,5.6,29.1,50,1002.4,0,97
2001 Nov 08,23:20,302,317,3.8,5.1,28.9,51,1002.4,0,61
2001 Nov 08,23:30,313,291,3,3.9,28.7,52,1002.4,0,39
2001 Nov 08,23:40,337,310,3,5.1,28.3,53,1002.5,0,12
2001 Nov 08,23:50,322,311,5,6.8,27.6,55,1002.5,0,2
2001 Nov 09,0:00,306,307,5.1,6.2,27.1,58,1002.6,0,-2
2001 Nov 09,0:10,300,286,5.9,7.9,26.6,60,1002.7,0,-4
2001 Nov 09,0:20,242,248,2.7,5.6,26.1,62,1002.8,0,-6
2001 Nov 09,0:30,263,278,6.9,8.5,25.5,65,1002.9,0,-5
2001 Nov 09,0:40,275,275,7.5,8.5,25.2,66,1003,0,-4
2001 Nov 09,0:50,279,282,6.9,8.5,24.9,67,1003.2,0,-4
2001 Nov 09,1:00,295,279,5.8,7.9,24.7,67,1003.3,0,-4
2001 Nov 09,1:10,10,96,4.3,18.3,24.3,70,1003.5,0,-5
2001 Nov 09,1:20,84,103,13.3,20.6,24.9,65,1003.9,0,-3
2001 Nov 09,1:30,104,108,13.7,20,26,61,1004.1,0,-3
2001 Nov 09,1:40,108,119,12.4,17.2,26,62,1004.3,0,-3
2001 Nov 09,1:50,106,117,10.9,15.4,25.7,63,1004.4,0,-4
2001 Nov 09,2:00,96,108,11.9,21.8,25.3,66,1004.5,0,-4
2001 Nov 09,2:10,96,97,16.8,22.3,25,67,1004.6,0,-3
2001 Nov 09,2:20,97,99,15.1,20,24.8,68,1004.7,0,-3
2001 Nov 09,2:30,101,103,17.9,24.1,24.6,69,1004.8,0,-3
2001 Nov 09,2:40,96,90,18.5,24.6,24.4,69,1005.1,0,-3
2001 Nov 09,2:50,100,107,18.3,24.1,24.2,71,1005.2,0,-3
2001 Nov 09,3:00,101,107,16.9,22.9,24.1,72,1005.3,0,-3
2001 Nov 09,3:10,103,98,16.6,21.8,23.9,74,1005.5,0,-3
2001 Nov 09,3:20,105,104,16.9,22.9,23.8,74,1005.6,0,-3
2001 Nov 09,3:30,102,96,16.7,22.3,23.7,76,1005.7,0,-3
2001 Nov 09,3:40,103,100,15.5,21.2,23.5,77,1005.9,0,-3
2001 Nov 09,3:50,100,91,15.7,22.9,23.4,79,1005.9,0,-3
2001 Nov 09,4:00,99,94,17.1,22.9,23.3,80,1005.9,0,-3
2001 Nov 09,4:10,101,113,17.8,24.6,23.2,81,1005.9,0,-3
2001 Nov 09,4:20,104,106,17.3,22.9,23.1,82,1006,0,-3
2001 Nov 09,4:30,106,93,18,23.5,23.1,83,1006.1,0,-3
2001 Nov 09,4:40,102,110,18.8,24.1,23,84,1006.1,0,-2
2001 Nov 09,4:50,100,113,19.9,26.4,23,84,1006.1,0,-2
2001 Nov 09,5:00,98,103,19.7,26.4,22.9,84,1006.1,0,-3
2001 Nov 09,5:10,102,101,19.9,28.1,22.9,85,1006.1,0,-2
2001 Nov 09,5:20,100,94,19.3,24.6,22.9,85,1006.1,0,-2
2001 Nov 09,5:30,100,109,18.5,26.4,22.8,86,1006.1,0,-2
2001 Nov 09,5:40,102,108,19.4,26.9,22.8,86,1006.1,0,-2
2001 Nov 09,5:50,106,97,19.5,25.8,22.7,86,1006,0,-3
2001 Nov 09,6:00,105,104,19.2,25.8,22.6,87,1006,0,-3
2001 Nov 09,6:10,104,106,17.9,24.1,22.5,88,1006,0,-3
2001 Nov 09,6:20,103,109,19.4,24.1,22.5,88,1005.9,0,-3
2001 Nov 09,6:30,101,107,18.8,23.5,22.4,89,1005.9,0,-2
2001 Nov 09,6:40,105,98,18.7,26.4,22.4,89,1005.9,0,-3
2001 Nov 09,6:50,98,99,17.4,22.3,22.2,89,1005.9,0,-3
2001 Nov 09,7:00,102,106,16.6,21.2,22,89,1005.9,0,-2
2001 Nov 09,7:10,104,105,15.9,20.6,22,90,1006.1,0,-2
2001 Nov 09,7:20,102,103,14.4,20,22,90,1006.1,0,-2
2001 Nov 09,7:30,100,95,14.9,19.5,22.1,91,1006.2,0,-2
2001 Nov 09,7:40,101,101,14.4,18.9,22.1,91,1006.2,0,-2
2001 Nov 09,7:50,98,115,13.6,18.9,22.1,90,1006.2,0,-2
2001 Nov 09,8:00,98,99,12.6,16,22,90,1006.3,0,-2
2001 Nov 09,8:10,91,97,11,14.3,22,90,1006.2,0,-1
2001 Nov 09,8:20,106,107,11.6,16,21.9,91,1006.1,0,-2
2001 Nov 09,8:30,120,125,9,15.4,21.9,91,1005.9,0,-2
2001 Nov 09,8:40,135,147,9.4,17.2,21.9,92,1006,0,-2
2001 Nov 09,8:50,116,129,8.2,12.5,21.8,92,1006.1,0,-1
2001 Nov 09,9:00,107,101,8.6,11.4,21.8,92,1006.2,0,-1
2001 Nov 09,9:10,130,133,8.1,12,21.7,92,1006.2,0,-1
2001 Nov 09,9:20,152,143,10.2,14.3,21.7,93,1006.2,0,-1
2001 Nov 09,9:30,176,147,9.7,13.7,21.7,92,1006.2,0,-1
2001 Nov 09,9:40,221,217,9.4,13.7,21.7,91,1006.3,0,-1
2001 Nov 09,9:50,218,220,7.1,9.7,21.5,91,1006.3,0,-1
2001 Nov 09,10:00,228,227,6.8,10.8,21.5,91,1006.4,0,-1
2001 Nov 09,10:10,240,244,6.7,8.5,21.4,91,1006.4,0,-1
2001 Nov 09,10:20,253,249,5.8,9.1,21.4,91,1006.5,0,-1
2001 Nov 09,10:30,261,266,1.8,2.2,21.3,91,1006.5,0,-1
2001 Nov 09,10:40,30,83,3,6.2,21.4,91,1006.5,0,-1
2001 Nov 09,10:50,112,84,5,7.9,21.5,92,1006.6,0,-1
2001 Nov 09,11:00,129,130,5.4,8.5,21.6,91,1006.6,0,-2
2001 Nov 09,11:10,152,158,2.8,6.2,21.7,91,1006.8,0,-1
2001 Nov 09,11:20,285,305,2.5,6.2,21.7,91,1006.8,0,-1
2001 Nov 09,11:30,313,309,5.1,6.2,21.5,91,1007,0,-1
2001 Nov 09,11:40,321,315,5.7,7.4,21.3,92,1007.1,0,-1
2001 Nov 09,11:50,325,322,3.7,5.1,21.3,93,1007.2,0,-1
2001 Nov 09,12:00,292,286,3.4,5.1,21.2,93,1007.3,0,-1
2001 Nov 09,12:10,311,314,4,5.6,21.2,93,1007.4,0,-1
2001 Nov 09,12:20,338,327,3.4,5.6,21.2,94,1007.5,0,-2
2001 Nov 09,12:30,342,334,3.4,5.1,21.2,94,1007.6,0,-2
2001 Nov 09,12:40,338,345,4.3,6.2,21.2,95,1007.8,0,-1
2001 Nov 09,12:50,351,344,3.5,5.6,21.2,95,1008,0,0
2001 Nov 09,13:00,32,30,4.6,6.8,21.2,95,1008,0,9
2001 Nov 09,13:10,70,58,3.2,4.5,21.2,95,1008,0,20
2001 Nov 09,13:20,64,42,2.7,5.6,21.2,96,1008.2,0,38
2001 Nov 09,13:30,26,35,4.6,6.8,21.3,95,1008.3,0,44
2001 Nov 09,13:40,37,48,7,10.8,21.3,95,1008.4,0,38
2001 Nov 09,13:50,32,40,8.5,10.8,21.4,95,1008.6,0,44
2001 Nov 09,14:00,51,35,8.9,12.5,21.3,95,1008.7,0,54
2001 Nov 09,14:10,98,67,7.1,10.2,21.4,95,1008.6,0,146
2001 Nov 09,14:20,81,67,8.3,11.4,22,93,1008.8,0,213
2001 Nov 09,14:30,84,74,7.9,10.8,22.5,91,1008.9,0,253
2001 Nov 09,14:40,100,94,8.4,10.2,22.7,91,1009.1,0,252
2001 Nov 09,14:50,99,107,7.2,9.1,22.7,91,1009.2,0,230
2001 Nov 09,15:00,108,93,6.6,10.2,23.1,89,1009.2,0,383
2001 Nov 09,15:10,100,119,7.7,9.7,23.3,88,1009.3,0,219
2001 Nov 09,15:20,119,126,4.7,7.4,23.2,89,1009.5,0,227
2001 Nov 09,15:30,153,135,5,6.8,23.5,87,1009.6,0,452
2001 Nov 09,15:40,196,148,4.9,7.9,24.4,83,1009.6,0,522
2001 Nov 09,15:50,146,123,4.4,7.9,25.1,80,1009.7,0,492
2001 Nov 09,16:00,175,211,5.7,10.8,25.3,79,1009.7,0,563
2001 Nov 09,16:10,196,205,6.4,9.7,25.1,79,1009.7,0,589
2001 Nov 09,16:20,192,212,6.9,10.2,25.2,78,1009.8,0,625
2001 Nov 09,16:30,194,181,6.9,10.2,25.4,78,1009.8,0,610
2001 Nov 09,16:40,204,211,7.7,12.5,25.4,77,1009.8,0,663
2001 Nov 09,16:50,154,143,6.6,9.1,25.6,76,1009.7,0,694
2001 Nov 09,17:00,158,159,7.1,10.8,26,74,1009.5,0,722
2001 Nov 09,17:10,154,118,6.8,9.7,26.3,72,1009.5,0,746
2001 Nov 09,17:20,144,165,6.3,7.9,26.2,71,1009.4,0,562
2001 Nov 09,17:30,169,155,6.7,8.5,26.4,70,1009.3,0,781
2001 Nov 09,17:40,182,191,6.9,10.2,26.7,68,1009.2,0,770
2001 Nov 09,17:50,171,174,7.4,10.8,26.7,67,1009,0,780
2001 Nov 09,18:00,155,144,6.6,8.5,26.5,68,1008.9,0,207
2001 Nov 09,18:10,159,188,5.6,8.5,25.9,70,1008.8,0,248
2001 Nov 09,18:20,136,132,5,6.8,25.8,70,1008.5,0,263
2001 Nov 09,18:30,168,305,6.3,26.4,25.9,68,1008.4,0,306
2001 Nov 09,18:40,318,294,15.7,21.2,25.4,66,1008.2,0,871
2001 Nov 09,18:50,328,330,18.1,25.2,25.7,66,1008,0,914
2001 Nov 09,19:00,336,332,18.7,29.2,25.6,65,1008,0,707
2001 Nov 09,19:10,345,346,21.3,31,25,64,1007.7,0,512
2001 Nov 09,19:20,348,344,22.7,32.1,24.5,64,1007.7,0,560
2001 Nov 09,19:30,359,339,18.5,30.4,24.4,64,1007.7,0,480
2001 Nov 09,19:40,359,349,19.7,31,24.3,63,1007.5,0,344
2001 Nov 09,19:50,2,351,17.8,32.1,24,66,1007.5,0,268
2001 Nov 09,20:00,4,347,16.5,26.9,23.8,66,1007.3,0,275
2001 Nov 09,20:10,5,356,15.4,25.2,23.8,67,1007.3,0,231
2001 Nov 09,20:20,357,349,17.1,28.7,23.6,67,1007.1,0,158
2001 Nov 09,20:30,350,348,17.5,25.2,23.8,65,1007,0,119
2001 Nov 09,20:40,354,352,12.5,22.3,23.9,65,1007,0,130
2001 Nov 09,20:50,349,342,16.2,25.8,24,62,1007,0,149
2001 Nov 09,21:00,342,348,18.8,28.7,23.8,61,1006.9,0,163
2001 Nov 09,21:10,349,351,21.3,29.8,23.5,61,1006.9,0,158
2001 Nov 09,21:20,338,323,18.6,27.5,23.2,63,1006.8,0,161
2001 Nov 09,21:30,336,335,18.7,25.8,23.1,64,1006.7,0,160
2001 Nov 09,21:40,341,343,21.3,30.4,23,65,1006.6,0,171
2001 Nov 09,21:50,350,346,22,32.7,22.8,66,1006.5,0,169
