Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2001 Oct 08,6:10,35,37,4.4,6.2,21.5,95,1000.3,0,-1
2001 Oct 08,6:20,46,32,4.4,6.8,21.5,95,1000.1,0,-1
2001 Oct 08,6:30,34,18,3.5,5.6,21.5,95,1000.1,0,-1
2001 Oct 08,6:40,31,29,4.6,6.2,21.6,95,1000,0,-1
2001 Oct 08,6:50,25,8,5.2,7.4,21.6,95,999.9,0,-1
2001 Oct 08,7:00,5,336,4.6,7.4,21.6,95,999.8,0,-1
2001 Oct 08,7:10,17,24,5.6,9.1,21.6,95,999.7,0,-1
2001 Oct 08,7:20,19,34,3.7,6.2,21.6,95,999.8,0,-1
2001 Oct 08,7:30,8,21,2.2,5.1,21.7,95,999.8,0,-1
2001 Oct 08,7:40,10,31,3.3,6.2,21.8,95,999.8,0,-1
2001 Oct 08,7:50,298,31,0,0,21.9,95,999.8,0,-1
2001 Oct 08,8:00,313,308,3,5.1,22,95,999.8,0,-1
2001 Oct 08,8:10,331,350,2.5,3.9,22,94,999.7,0,-1
2001 Oct 08,8:20,8,346,2.9,4.5,22.1,94,999.6,0,-1
2001 Oct 08,8:30,23,346,0,0,22.1,94,999.5,0,-1
2001 Oct 08,8:40,330,346,0,0,22.1,94,999.5,0,-1
2001 Oct 08,8:50,318,333,2,6.8,22.2,94,999.4,0,-1
2001 Oct 08,9:00,327,338,3.5,6.8,22.2,94,999.4,0,-1
2001 Oct 08,9:10,340,331,4,5.6,22.2,94,999.4,0,-2
2001 Oct 08,9:20,333,340,3.2,6.2,22.2,94,999.3,0,-2
2001 Oct 08,9:30,339,342,4.1,5.1,22.2,95,999.3,0,-1
2001 Oct 08,9:40,341,350,3.8,5.6,22.2,95,999.2,0,-2
2001 Oct 08,9:50,21,31,4.1,5.6,22.2,95,999.2,0,-1
2001 Oct 08,10:00,34,34,4.9,6.2,22.2,95,999.2,0,-1
2001 Oct 08,10:10,37,42,4,6.2,22.2,95,999.2,0,-1
2001 Oct 08,10:20,54,42,3.6,5.6,22.2,95,999.2,0,-1
2001 Oct 08,10:30,52,48,4.1,6.2,22.2,95,999.2,0,-1
2001 Oct 08,10:40,48,42,2.9,3.9,22.2,95,999.2,0,-1
2001 Oct 08,10:50,30,35,3.6,4.5,22.2,95,999.2,0,-1
2001 Oct 08,11:00,35,29,4.2,5.6,22.3,95,999.2,0,-1
2001 Oct 08,11:10,44,52,4.1,5.6,22.3,95,999.3,0,-1
2001 Oct 08,11:20,83,68,5.2,10.8,22.4,95,999.3,0,-1
2001 Oct 08,11:30,101,99,10,14.3,22.7,94,999.4,0,-1
2001 Oct 08,11:40,102,103,10.7,13.7,22.9,92,999.4,0,-1
2001 Oct 08,11:50,103,95,9.6,12.5,23,92,999.4,0,-1
2001 Oct 08,12:00,102,88,9.8,13.1,23,92,999.5,0,-1
2001 Oct 08,12:10,108,116,8.8,14.3,23,93,999.6,0,-1
2001 Oct 08,12:20,106,91,10.8,14.3,23,93,999.6,0,-1
2001 Oct 08,12:30,109,102,10.7,15.4,23,93,999.7,0,0
2001 Oct 08,12:40,137,130,9.7,14.3,23,93,999.7,0,1
2001 Oct 08,12:50,141,146,12.5,20.6,23,94,999.8,0,4
2001 Oct 08,13:00,143,142,12.9,17.7,23,94,999.9,0,6
2001 Oct 08,13:10,137,151,10.7,16.6,23.1,95,1000,0,7
2001 Oct 08,13:20,142,133,12.3,18.9,23.1,94,1000.1,0,11
2001 Oct 08,13:30,143,143,13.6,18.9,23.1,95,1000.2,0,19
2001 Oct 08,13:40,148,143,10.5,14.3,23.2,95,1000.2,0,32
2001 Oct 08,13:50,165,143,8.2,13.1,23.2,94,1000.4,0,40
2001 Oct 08,14:00,237,248,6.8,8.5,23.2,92,1000.4,0,46
2001 Oct 08,14:10,226,235,5.1,6.8,23.1,92,1000.5,0,48
2001 Oct 08,14:20,232,205,3.5,6.8,23.1,92,1000.6,0,48
2001 Oct 08,14:30,215,213,6.2,7.9,23.2,92,1000.7,0,45
2001 Oct 08,14:40,195,123,3.2,7.4,23.2,93,1000.7,0,52
2001 Oct 08,14:50,134,142,6.5,12,23.3,95,1000.7,0,238
2001 Oct 08,15:00,148,142,10.7,13.7,24,92,1000.7,0,475
2001 Oct 08,15:10,156,153,9.6,12.5,24.8,89,1000.8,0,375
2001 Oct 08,15:20,151,162,7,10.8,24.8,88,1000.9,0,226
2001 Oct 08,15:30,155,101,6.7,9.7,24.8,88,1001,0,144
2001 Oct 08,15:40,178,160,4.2,7.4,24.7,89,1001,0,329
2001 Oct 08,15:50,148,137,5.5,8.5,25.4,85,1001,0,336
2001 Oct 08,16:00,166,153,4.8,6.2,25.3,85,1001,0,157
2001 Oct 08,16:10,203,200,3.7,6.8,25.3,86,1001,0,389
2001 Oct 08,16:20,180,186,3.6,6.8,25.8,83,1001,0,380
2001 Oct 08,16:30,174,176,5,7.4,26.3,81,1001,0,424
2001 Oct 08,16:40,178,182,5.3,7.9,26.4,80,1001,0,283
2001 Oct 08,16:50,201,203,6.9,9.1,26.2,80,1000.8,0,293
2001 Oct 08,17:00,207,210,6.9,9.7,26.1,81,1000.7,0,365
2001 Oct 08,17:10,195,207,6.7,9.7,26.3,80,1000.5,0,520
2001 Oct 08,17:20,200,226,7.6,9.7,27,77,1000.4,0,792
2001 Oct 08,17:30,163,184,6.5,10.2,27.6,74,1000.2,0,464
2001 Oct 08,17:40,173,165,4.8,6.8,27.6,74,1000.1,0,419
2001 Oct 08,17:50,173,162,5,9.7,27.7,73,999.9,0,302
2001 Oct 08,18:00,178,165,5.2,7.9,27.6,73,999.9,0,318
2001 Oct 08,18:10,162,188,5.4,8.5,27.6,74,999.7,0,516
2001 Oct 08,18:20,148,129,6.1,8.5,28.1,72,999.5,0,509
2001 Oct 08,18:30,164,174,4.6,7.9,28.4,71,999.3,0,435
2001 Oct 08,18:40,153,142,5,8.5,28.7,71,999.2,0,373
2001 Oct 08,18:50,183,163,6.2,8.5,28.7,71,999,0,628
2001 Oct 08,19:00,154,127,6.7,9.7,29.3,70,998.8,0,704
2001 Oct 08,19:10,154,158,7.3,10.2,29.4,68,998.7,0,345
2001 Oct 08,19:20,158,175,7.4,11.4,29.2,70,998.5,0,500
2001 Oct 08,19:30,147,161,9.6,14.3,29.5,69,998.3,0,628
2001 Oct 08,19:40,146,162,10.3,13.7,29.9,67,998.2,0,689
2001 Oct 08,19:50,147,147,9.2,13.7,29.9,68,998,0,645
2001 Oct 08,20:00,142,140,11.2,16,30.2,66,997.8,0,743
2001 Oct 08,20:10,142,134,11.7,17.2,30.2,65,997.6,0,688
2001 Oct 08,20:20,149,155,11.1,15.4,30.3,66,997.4,0,631
2001 Oct 08,20:30,146,151,10.8,14.9,30.2,66,997.4,0,520
2001 Oct 08,20:40,148,156,11.7,16.6,30.2,64,997.3,0,438
2001 Oct 08,20:50,141,161,10.5,14.9,30.1,64,997.1,0,400
2001 Oct 08,21:00,139,138,12.5,18.9,30.3,63,996.9,0,377
2001 Oct 08,21:10,138,144,11,16,30.4,64,996.8,0,442
2001 Oct 08,21:20,137,130,11.8,19.5,30.6,62,996.8,0,369
2001 Oct 08,21:30,136,131,10.1,18.3,30.8,63,996.7,0,384
2001 Oct 08,21:40,139,141,11.8,17.2,30.5,63,996.7,0,239
2001 Oct 08,21:50,139,144,9.6,14.3,30.2,66,996.6,0,219
2001 Oct 08,22:00,126,165,9.3,14.9,30.1,66,996.5,0,181
2001 Oct 08,22:10,99,118,9.9,13.7,30.2,65,996.5,0,184
2001 Oct 08,22:20,99,112,11.8,18.3,30.2,65,996.4,0,197
2001 Oct 08,22:30,106,105,11.6,20,30.3,63,996.3,0,254
2001 Oct 08,22:40,103,106,14.1,20.6,30.5,63,996.4,0,193
2001 Oct 08,22:50,103,96,11.7,17.7,30.3,65,996.3,0,148
2001 Oct 08,23:00,102,97,17.3,24.1,30.2,64,996.2,0,143
2001 Oct 08,23:10,102,110,16.7,21.2,30.3,65,996.2,0,107
2001 Oct 08,23:20,101,111,18.1,25.2,30.2,65,996.3,0,67
2001 Oct 08,23:30,101,108,17.1,25.2,30,66,996.4,0,46
2001 Oct 08,23:40,100,99,20.4,26.4,29.8,67,996.3,0,24
2001 Oct 08,23:50,100,96,21.4,26.9,29.8,67,996.3,0,16
2001 Oct 09,0:00,97,103,21.1,26.9,29.7,67,996.4,0,9
2001 Oct 09,0:10,103,114,20.9,29.8,29.6,68,996.4,0,4
2001 Oct 09,0:20,104,103,21.3,28.1,29.4,68,996.5,0,0
2001 Oct 09,0:30,106,115,21.5,28.1,29.2,69,996.6,0,-1
2001 Oct 09,0:40,100,106,20.6,28.1,29.1,70,996.6,0,-1
2001 Oct 09,0:50,100,88,21.8,29.8,28.9,71,996.5,0,-1
2001 Oct 09,1:00,103,105,22.3,29.8,28.7,71,996.4,0,-2
2001 Oct 09,1:10,104,112,19.7,27.5,28.6,72,996.6,0,-2
2001 Oct 09,1:20,104,103,19.6,26.9,28.4,72,996.7,0,-2
2001 Oct 09,1:30,104,106,24.4,31.6,28.4,71,996.8,0,-2
2001 Oct 09,1:40,103,107,24.6,31.6,28.3,71,996.9,0,-2
2001 Oct 09,1:50,102,103,21.6,29.8,28.1,73,997.1,0,-2
2001 Oct 09,2:00,103,104,14.6,20,27.8,74,997.2,0,-2
2001 Oct 09,2:10,103,114,17.1,24.1,27.6,74,997.4,0,-2
2001 Oct 09,2:20,106,126,18.2,26.9,27.5,74,997.5,0,-2
2001 Oct 09,2:30,105,101,20.3,28.7,27.3,74,997.6,0,-2
2001 Oct 09,2:40,104,110,21.5,28.1,27.2,75,997.7,0,-2
2001 Oct 09,2:50,104,116,22.4,28.7,27,77,997.7,0,-2
2001 Oct 09,3:00,104,93,24.1,32.1,26.7,78,997.6,0,-2
2001 Oct 09,3:10,105,107,23,33.3,26.6,79,997.8,0,-2
2001 Oct 09,3:20,104,108,26.4,32.7,26.4,81,997.9,0,-2
2001 Oct 09,3:30,106,111,26.2,34.4,26.2,82,998,0,-2
2001 Oct 09,3:40,105,119,25.7,34.4,26.1,84,998,0,-2
2001 Oct 09,3:50,103,99,24.5,31.6,25.9,85,998,0,-2
2001 Oct 09,4:00,104,108,25.4,35.6,25.8,86,998.1,0,-2
2001 Oct 09,4:10,103,108,23.1,33.9,25.7,87,997.9,0,-2
2001 Oct 09,4:20,103,105,24.5,35,25.6,87,997.9,0,-2
2001 Oct 09,4:30,103,113,25.4,35.6,25.5,88,997.8,0,-2
2001 Oct 09,4:40,104,113,23.7,33.3,25.4,88,997.8,0,-2
2001 Oct 09,4:50,107,104,24,29.2,25.3,89,997.9,0,-2
2001 Oct 09,5:00,105,91,24.4,31.6,25.2,89,997.9,0,-2
2001 Oct 09,5:10,106,111,23.5,30.4,25.2,89,997.9,0,-2
2001 Oct 09,5:20,104,111,23.4,30.4,25.1,89,997.8,0,-2
2001 Oct 09,5:30,106,104,26.2,35.6,25.1,89,997.6,0,-2
2001 Oct 09,5:40,106,103,26.8,32.7,25,90,997.6,0,-2
2001 Oct 09,5:50,106,99,25.6,33.3,25,90,997.6,0,-2
2001 Oct 09,6:00,105,103,24,31,25,90,997.6,0,-2
2001 Oct 09,6:10,106,104,24.8,31,24.9,90,997.7,0,-2
2001 Oct 09,6:20,108,102,26.3,33.3,24.9,90,997.7,0,-2
2001 Oct 09,6:30,105,98,27.1,35,24.9,91,997.6,0,-2
2001 Oct 09,6:40,104,103,24.7,32.7,24.8,92,997.4,0,-2
2001 Oct 09,6:50,103,86,24.9,32.1,24.7,92,997.2,0,-2
2001 Oct 09,7:00,104,104,24,32.1,24.7,92,997,0,-2
2001 Oct 09,7:10,105,108,25.8,33.3,24.7,91,997.1,0,-2
2001 Oct 09,7:20,104,101,25.4,32.1,24.7,91,997,0,-2
2001 Oct 09,7:30,106,101,25.1,31,24.8,91,997,0,-2
2001 Oct 09,7:40,105,93,25.6,36.2,24.8,90,996.9,0,-2
2001 Oct 09,7:50,107,117,24.2,29.8,24.8,90,996.8,0,-2
2001 Oct 09,8:00,101,106,23,29.8,24.8,89,996.8,0,-2
2001 Oct 09,8:10,102,111,21.1,26.9,24.8,90,996.7,0,-2
2001 Oct 09,8:20,104,96,24.3,32.1,24.7,90,996.5,0,-2
2001 Oct 09,8:30,104,90,21.7,28.1,24.6,91,996.6,0,-2
2001 Oct 09,8:40,110,91,18.3,28.1,24.5,91,996.7,0,-2
2001 Oct 09,8:50,109,104,15.4,22.3,24.5,92,996.7,0,-2
2001 Oct 09,9:00,106,123,15.6,22.9,24.5,92,996.7,0,-3
2001 Oct 09,9:10,106,93,15.7,23.5,24.5,91,996.6,0,-2
2001 Oct 09,9:20,102,96,18.9,26.9,24.5,91,996.5,0,-2
2001 Oct 09,9:30,103,106,20,28.1,24.5,91,996.3,0,-2
2001 Oct 09,9:40,107,105,20.3,26.4,24.5,91,996.3,0,-2
2001 Oct 09,9:50,103,99,18.8,25.2,24.4,92,996.3,0,-2
2001 Oct 09,10:00,103,106,20.5,26.9,24.4,92,996.2,0,-2
2001 Oct 09,10:10,104,109,19.7,25.2,24.4,92,996.2,0,-2
2001 Oct 09,10:20,104,107,19.2,24.6,24.3,92,996.2,0,-2
2001 Oct 09,10:30,106,113,19.3,25.2,24.3,92,996.2,0,-2
2001 Oct 09,10:40,105,95,18.8,25.2,24.3,92,996.3,0,-2
2001 Oct 09,10:50,104,102,17.9,25.2,24.3,92,996.3,0,-2
2001 Oct 09,11:00,102,101,17.6,23.5,24.2,93,996.4,0,-2
2001 Oct 09,11:10,102,108,17.4,22.9,24.2,93,996.4,0,-2
2001 Oct 09,11:20,104,91,17.7,22.3,24.2,93,996.3,0,-2
2001 Oct 09,11:30,103,123,17.9,25.8,24.2,93,996.3,0,-2
2001 Oct 09,11:40,105,115,18.8,24.6,24.2,93,996.3,0,-2
2001 Oct 09,11:50,103,91,16,21.8,24.1,94,996.4,0,-2
2001 Oct 09,12:00,105,111,13.8,21.2,24.1,94,996.6,0,-3
2001 Oct 09,12:10,104,92,13.2,18.9,24,94,996.6,0,-2
2001 Oct 09,12:20,105,102,14.2,18.3,24,95,996.5,0,-2
2001 Oct 09,12:30,103,88,11.9,15.4,24,95,996.7,0,1
2001 Oct 09,12:40,130,105,8.9,13.1,23.9,95,996.8,0,3
2001 Oct 09,12:50,111,123,9.7,14.3,23.9,95,996.8,0,10
2001 Oct 09,13:00,106,90,11.4,18.3,23.9,95,996.7,0,23
2001 Oct 09,13:10,112,110,10,14.9,24,95,996.8,0,38
2001 Oct 09,13:20,123,147,10,17.7,24.1,95,997,0,57
2001 Oct 09,13:30,137,158,11.8,20,24.3,94,997,0,85
2001 Oct 09,13:40,133,152,11.1,17.7,24.4,94,997,0,130
2001 Oct 09,13:50,128,144,11.4,17.2,24.5,93,997,0,120
2001 Oct 09,14:00,116,126,11.5,18.3,24.5,93,997,0,131
2001 Oct 09,14:10,119,103,12.6,17.7,24.6,93,997.1,0,216
2001 Oct 09,14:20,115,132,11.8,20,25,92,997.2,0,282
2001 Oct 09,14:30,134,145,11.6,20.6,25.5,89,997.2,0,392
2001 Oct 09,14:40,128,148,10.6,17.7,26,87,997.2,0,430
2001 Oct 09,14:50,121,95,11.2,16.6,26.4,85,997.2,0,493
2001 Oct 09,15:00,142,162,12.5,18.3,26.7,83,997.3,0,508
2001 Oct 09,15:10,149,151,16.9,22.3,26.7,83,997.3,0,509
2001 Oct 09,15:20,145,154,18.4,24.6,26.6,82,997.3,0,424
2001 Oct 09,15:30,142,150,20.6,31,26.8,79,997.3,0,454
2001 Oct 09,15:40,149,143,25.3,32.1,27,78,997.3,0,336
2001 Oct 09,15:50,145,139,22.6,30.4,27,77,997.4,0,511
2001 Oct 09,16:00,145,146,23.3,31.6,27.4,75,997.5,0,678
2001 Oct 09,16:10,147,145,25.1,32.1,27.6,74,997.4,0,698
2001 Oct 09,16:20,145,144,22.3,29.8,27.8,73,997.3,0,770
2001 Oct 09,16:30,143,146,19.5,28.1,28,73,997.2,0,707
2001 Oct 09,16:40,145,145,17.7,28.1,28.2,73,997,0,720
2001 Oct 09,16:50,147,148,18.9,24.6,28.4,72,996.7,0,793
2001 Oct 09,17:00,146,147,21.6,27.5,28.6,70,996.6,0,819
2001 Oct 09,17:10,148,152,20,26.9,28.8,70,996.5,0,825
2001 Oct 09,17:20,145,149,19,28.7,29.2,68,996.3,0,818
2001 Oct 09,17:30,147,154,19.7,25.8,29.1,68,996.2,0,773
2001 Oct 09,17:40,144,134,17.3,22.9,29.4,67,996.1,0,834
2001 Oct 09,17:50,145,146,18.7,26.4,29.5,67,995.9,0,798
2001 Oct 09,18:00,148,152,15.2,20,29.6,67,995.8,0,813
2001 Oct 09,18:10,147,153,14.2,21.2,30,65,995.8,0,727
2001 Oct 09,18:20,146,143,15.2,22.3,30.2,65,995.6,0,674
2001 Oct 09,18:30,151,143,14.3,20.6,30.2,65,995.4,0,902
2001 Oct 09,18:40,142,159,9.4,14.9,30.9,63,995.3,0,881
2001 Oct 09,18:50,145,144,12,21.2,31.4,60,995.1,0,847
2001 Oct 09,19:00,146,149,14.3,18.3,31.2,61,994.9,0,742
2001 Oct 09,19:10,158,124,11.9,19.5,31.3,60,994.7,0,657
2001 Oct 09,19:20,152,155,13.1,20,31.2,60,994.6,0,404
2001 Oct 09,19:30,152,191,10.1,17.7,30.9,62,994.5,0,441
2001 Oct 09,19:40,149,153,10.1,16.6,31.2,61,994.2,0,720
2001 Oct 09,19:50,139,147,10.9,19.5,31.7,60,994.1,0,778
2001 Oct 09,20:00,143,138,12.2,18.9,32,59,993.8,0,777
2001 Oct 09,20:10,140,155,13,22.3,31.8,57,993.7,0,496
2001 Oct 09,20:20,148,133,13.5,20,31.6,60,993.5,0,587
2001 Oct 09,20:30,142,129,10.9,15.4,31.6,61,993.4,0,709
2001 Oct 09,20:40,129,104,11.7,22.3,32,58,993.3,0,552
2001 Oct 09,20:50,105,102,11.5,20,32.3,56,993.2,0,488
2001 Oct 09,21:00,124,159,14.6,23.5,32.5,56,993.2,0,628
2001 Oct 09,21:10,140,151,11.6,17.2,32.2,58,993.2,0,606
2001 Oct 09,21:20,109,92,9.7,16,32.3,59,993.1,0,454
2001 Oct 09,21:30,122,153,10.1,18.3,32.5,57,993,0,578
2001 Oct 09,21:40,102,106,11.2,18.3,32.6,57,992.9,0,356
2001 Oct 09,21:50,106,112,11.4,16,32.4,56,992.8,0,451
2001 Oct 09,22:00,123,146,9,17.2,32.5,57,992.8,0,347
2001 Oct 09,22:10,129,131,10.4,17.7,32.6,56,992.7,0,339
2001 Oct 09,22:20,133,115,11.4,22.3,32.5,55,992.8,0,319
2001 Oct 09,22:30,139,136,9.5,16,32.7,56,992.8,0,294
2001 Oct 09,22:40,113,108,9.7,17.7,32.4,58,992.8,0,260
2001 Oct 09,22:50,102,97,12.6,17.7,32.2,58,992.8,0,227
2001 Oct 09,23:00,97,96,13.6,18.9,31.7,60,992.8,0,145
2001 Oct 09,23:10,100,115,16.9,22.9,31.4,60,992.8,0,100
2001 Oct 09,23:20,102,104,18.1,24.6,31.1,61,992.8,0,67
2001 Oct 09,23:30,105,108,20,28.7,30.9,61,992.9,0,56
2001 Oct 09,23:40,100,98,18.3,24.1,30.9,62,992.9,0,48
2001 Oct 09,23:50,103,103,16.7,21.8,30.6,62,993,0,37
2001 Oct 10,0:00,100,109,17.8,26.4,30.5,63,993.1,0,22
2001 Oct 10,0:10,104,110,18.4,25.8,30.4,63,993.2,0,9
2001 Oct 10,0:20,100,99,17.8,23.5,30.1,65,993.4,0,0
2001 Oct 10,0:30,103,105,18.6,25.8,30,65,993.4,0,-2
2001 Oct 10,0:40,100,113,15,20.6,29.8,67,993.4,0,-3
2001 Oct 10,0:50,103,99,17,25.8,29.6,68,993.6,0,-3
2001 Oct 10,1:00,105,108,22.1,31,29.6,70,993.7,0,-2
2001 Oct 10,1:10,105,95,22.6,30.4,29.3,73,993.9,0,-2
2001 Oct 10,1:20,106,102,22.1,28.7,29.1,74,993.9,0,-2
2001 Oct 10,1:30,101,113,21.3,26.4,28.8,75,994.1,0,-2
2001 Oct 10,1:40,104,113,22.1,28.1,28.7,76,994.3,0,-2
2001 Oct 10,1:50,107,109,22,29.8,28.5,77,994.4,0,-2
2001 Oct 10,2:00,105,111,23,36.7,28.3,77,994.7,0,-2
2001 Oct 10,2:10,103,91,24.3,35.6,28.1,78,994.9,0,-2
2001 Oct 10,2:20,103,105,18.8,25.8,27.8,79,995,0,-2
2001 Oct 10,2:30,103,107,23,34.4,27.6,80,995.1,0,-2
2001 Oct 10,2:40,102,101,25.9,33.9,27.4,81,995.2,0,-2
2001 Oct 10,2:50,101,91,22.3,28.7,27.1,83,995.3,0,-2
2001 Oct 10,3:00,106,106,22.7,27.5,26.9,83,995.5,0,-2
2001 Oct 10,3:10,103,100,23.2,29.2,26.7,84,995.6,0,-2
2001 Oct 10,3:20,102,115,21.8,27.5,26.6,84,995.6,0,-2
2001 Oct 10,3:30,104,109,26,33.9,26.4,84,995.7,0,-2
2001 Oct 10,3:40,102,104,24.8,31,26.2,85,995.7,0,-2
2001 Oct 10,3:50,103,93,26.1,32.7,26.1,86,995.6,0,-2
2001 Oct 10,4:00,103,96,25.3,33.3,25.9,87,995.5,0,-2
2001 Oct 10,4:10,100,98,23.1,31,25.8,88,995.5,0,-2
2001 Oct 10,4:20,100,122,23.2,32.1,25.7,88,995.5,0,-2
2001 Oct 10,4:30,102,107,22,29.8,25.6,88,995.7,0,-2
2001 Oct 10,4:40,105,128,22,32.1,25.5,89,995.8,0,-2
2001 Oct 10,4:50,102,103,25.9,35.6,25.4,89,995.6,0,-2
2001 Oct 10,5:00,104,113,27.4,33.9,25.4,89,995.6,0,-2
2001 Oct 10,5:10,105,102,27.7,36.2,25.3,89,995.6,0,-2
2001 Oct 10,5:20,105,115,26.5,34.4,25.3,90,995.6,0,-2
2001 Oct 10,5:30,108,108,27.2,33.9,25.2,89,995.5,0,-2
2001 Oct 10,5:40,105,101,25.9,34.4,25.2,90,995.5,0,-2
2001 Oct 10,5:50,102,107,29.2,35.6,25.1,90,995.3,0,-2
2001 Oct 10,6:00,105,108,27.8,33.9,25.1,90,995.2,0,-2
2001 Oct 10,6:10,106,103,26.2,32.7,25.1,90,995.2,0,-2
2001 Oct 10,6:20,103,99,24.5,30.4,25,91,995.1,0,-2
2001 Oct 10,6:30,103,129,22.1,29.8,24.9,91,995.1,0,-2
2001 Oct 10,6:40,104,113,22.2,29.8,24.9,91,995,0,-2
2001 Oct 10,6:50,103,93,21.7,29.8,24.8,92,994.9,0,-2
2001 Oct 10,7:00,102,111,23.5,31,24.8,92,994.7,0,-2
2001 Oct 10,7:10,105,101,24.8,30.4,24.7,92,994.5,0,-2
2001 Oct 10,7:20,104,106,24.7,32.1,24.7,92,994.3,0,-2
2001 Oct 10,7:30,104,110,23,31.6,24.7,92,994.2,0,-2
2001 Oct 10,7:40,104,89,21.4,28.1,24.6,93,994.1,0,-3
2001 Oct 10,7:50,101,118,19.5,27.5,24.6,93,994,0,-3
2001 Oct 10,8:00,106,109,19.4,27.5,24.5,93,993.8,0,-3
2001 Oct 10,8:10,104,105,18.4,26.4,24.4,93,993.9,0,-3
2001 Oct 10,8:20,103,100,19.7,25.8,24.4,93,993.8,0,-3
2001 Oct 10,8:30,105,107,20.2,28.7,24.4,93,993.8,0,-3
2001 Oct 10,8:40,103,105,17.6,25.8,24.3,93,993.9,0,-3
2001 Oct 10,8:50,104,98,16.7,22.3,24.3,93,993.9,0,-3
2001 Oct 10,9:00,105,106,15.5,22.9,24.2,93,993.8,0,-3
2001 Oct 10,9:10,104,154,14.3,19.5,24.2,94,993.6,0,-3
2001 Oct 10,9:20,104,95,15.3,21.2,24.1,94,993.4,0,-3
2001 Oct 10,9:30,102,98,16.4,21.8,24,94,993.2,0,-3
2001 Oct 10,9:40,112,100,12.4,24.1,24,94,993.3,0,-3
2001 Oct 10,9:50,122,140,10.5,19.5,23.8,95,993.4,0,-3
2001 Oct 10,10:00,126,124,10,17.2,23.7,95,993.5,0,-3
2001 Oct 10,10:10,103,109,13.7,17.7,23.7,95,993.3,0,-3
2001 Oct 10,10:20,111,108,11.2,16.6,23.6,96,993.2,0,-3
2001 Oct 10,10:30,105,120,10.9,17.2,23.5,96,993.2,0,-3
2001 Oct 10,10:40,130,113,9.7,16,23.4,96,993.3,0,-3
2001 Oct 10,10:50,122,150,8.9,14.9,23.3,96,993.4,0,-3
2001 Oct 10,11:00,122,140,9,14.9,23.3,96,993.5,0,-3
2001 Oct 10,11:10,111,157,9.2,14.9,23.3,97,993.6,0,-3
2001 Oct 10,11:20,143,156,8.9,13.7,23.2,97,993.8,0,-3
2001 Oct 10,11:30,137,129,8.7,12,23.2,97,993.9,0,-3
2001 Oct 10,11:40,136,132,8.1,12.5,23.2,97,994,0,-3
2001 Oct 10,11:50,154,153,6.7,12.5,23.2,97,994.2,0,-3
2001 Oct 10,12:00,159,137,5.6,9.1,23.1,97,994.3,0,-3
2001 Oct 10,12:10,136,150,7.4,10.8,23.1,97,994.3,0,-3
2001 Oct 10,12:20,136,129,6.5,9.7,23,97,994.3,0,-3
2001 Oct 10,12:30,146,155,6.5,8.5,23,97,994.3,0,-2
2001 Oct 10,12:40,148,143,7.6,10.8,22.9,97,994.4,0,1
2001 Oct 10,12:50,146,152,7.9,12.5,23,97,994.4,0,11
2001 Oct 10,13:00,147,145,9.1,12.5,23.1,96,994.5,0,38
2001 Oct 10,13:10,126,139,8.8,13.1,23.3,94,994.5,0,64
2001 Oct 10,13:20,108,145,8.7,13.7,23.6,93,994.6,0,79
2001 Oct 10,13:30,110,92,10,14.9,23.8,92,994.8,0,118
2001 Oct 10,13:40,106,119,10.8,18.3,24,90,994.9,0,149
2001 Oct 10,13:50,105,101,13.3,18.3,24.1,90,995,0,184
2001 Oct 10,14:00,110,100,10.4,17.2,24.2,90,995.2,0,219
2001 Oct 10,14:10,125,153,9.3,13.7,24.5,88,995.4,0,256
2001 Oct 10,14:20,124,147,8.9,14.3,24.7,88,995.5,0,281
2001 Oct 10,14:30,103,97,10.6,13.7,24.7,87,995.7,0,323
2001 Oct 10,14:40,108,117,9.9,13.1,24.8,87,995.8,0,374
2001 Oct 10,14:50,118,125,8.2,10.8,25.1,85,995.9,0,415
2001 Oct 10,15:00,138,153,8.7,12,25.5,83,995.9,0,466
2001 Oct 10,15:10,131,149,8.3,12,25.7,83,996,0,561
2001 Oct 10,15:20,131,115,8.5,12.5,26.3,80,996.1,0,586
2001 Oct 10,15:30,141,142,9,13.1,26.5,79,996.1,0,672
2001 Oct 10,15:40,146,145,9.4,13.1,26.6,78,996.1,0,642
2001 Oct 10,15:50,152,165,9.6,12.5,26.4,78,996.2,0,498
2001 Oct 10,16:00,155,157,7.9,9.7,26.4,79,996.2,0,539
2001 Oct 10,16:10,144,149,6.7,8.5,26.6,78,996.2,0,623
2001 Oct 10,16:20,172,179,6.4,9.1,27.2,75,996,0,739
2001 Oct 10,16:30,184,162,6.2,9.1,27.7,73,996,0,725
2001 Oct 10,16:40,180,191,5.6,9.1,28.1,71,995.8,0,773
2001 Oct 10,16:50,160,151,6.1,9.1,28.4,69,995.8,0,787
2001 Oct 10,17:00,173,137,6.1,11.4,28.7,68,995.7,0,795
2001 Oct 10,17:10,162,162,5.1,9.1,29,66,995.7,0,809
2001 Oct 10,17:20,173,148,6.4,9.1,29.4,65,995.5,0,818
2001 Oct 10,17:30,197,187,5.7,7.9,29.5,64,995.4,0,837
2001 Oct 10,17:40,171,176,5.9,9.1,29.8,62,995.2,0,849
2001 Oct 10,17:50,173,157,6.1,8.5,30.1,61,995,0,860
