Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2001 Jun 07,3:40,104,92,28,37.9,31.1,61,990.6,0,-2
2001 Jun 07,3:50,103,102,23.7,33.9,30.9,64,990.9,0,-2
2001 Jun 07,4:00,105,106,26.5,33.9,30.7,62,991.1,0,-2
2001 Jun 07,4:10,105,126,22.9,30.4,30.5,62,991.3,0,-3
2001 Jun 07,4:20,102,98,22.2,29.2,30.4,64,991.4,0,-3
2001 Jun 07,4:30,104,106,22.2,29.8,30.2,64,991.6,0,-3
2001 Jun 07,4:40,105,113,19.8,27.5,30,65,991.7,0,-3
2001 Jun 07,4:50,107,98,21.8,29.8,29.9,65,991.8,0,-3
2001 Jun 07,5:00,109,118,19.2,25.2,29.7,67,991.9,0,-3
2001 Jun 07,5:10,108,108,15.2,21.8,29.6,68,991.8,0,-3
2001 Jun 07,5:20,117,97,12.5,20,29.4,69,991.9,0,-3
2001 Jun 07,5:30,140,153,17.1,25.2,29.3,69,991.9,0,-3
2001 Jun 07,5:40,134,157,13.9,24.6,29.2,70,992.1,0,-3
2001 Jun 07,5:50,146,145,17.6,27.5,29.1,70,992.1,0,-3
2001 Jun 07,6:00,141,144,15.2,23.5,29,70,992,0,-3
2001 Jun 07,6:10,145,156,19.2,28.1,28.9,69,991.9,0,-3
2001 Jun 07,6:20,142,145,18.9,27.5,28.8,70,991.8,0,-3
2001 Jun 07,6:30,122,159,11.3,21.8,28.6,70,991.7,0,-3
2001 Jun 07,6:40,111,115,12.2,16.6,28.5,70,991.6,0,-3
2001 Jun 07,6:50,112,100,9.7,17.2,28.4,71,991.6,0,-3
2001 Jun 07,7:00,111,119,10.3,14.9,28.4,71,991.6,0,-3
2001 Jun 07,7:10,106,101,9.6,13.7,28.3,71,991.4,0,-3
2001 Jun 07,7:30,131,130,7.9,14.9,28.2,72,991.3,0,-3
2001 Jun 07,7:40,107,97,9.8,15.4,28,73,991.1,0,-3
2001 Jun 07,7:50,120,99,8.5,14.3,27.9,73,990.9,0,-3
2001 Jun 07,8:00,120,109,9.4,14.9,27.8,74,990.8,0,-3
2001 Jun 07,8:10,119,106,9.9,17.7,27.7,74,990.7,0,-3
2001 Jun 07,8:20,120,144,9.8,15.4,27.6,74,990.6,0,-3
2001 Jun 07,8:30,125,131,10.2,16,27.5,75,990.6,0,-3
2001 Jun 07,8:40,117,109,9.8,15.4,27.4,76,990.4,0,-3
2001 Jun 07,8:50,119,131,8.6,16,27.3,78,990.4,0,-3
2001 Jun 07,9:00,114,109,9.4,15.4,27.2,79,990.4,0,-3
2001 Jun 07,9:10,107,133,11.1,18.3,27.1,79,990.4,0,-3
2001 Jun 07,9:20,102,93,12.7,16.6,27,81,990.4,0,-3
2001 Jun 07,9:30,106,109,12.2,16,26.8,81,990.4,0,-3
2001 Jun 07,9:40,103,109,11.1,14.3,26.7,82,990.4,0,-3
2001 Jun 07,9:50,95,93,9.5,12.5,26.6,82,990.4,0,-3
2001 Jun 07,10:00,92,93,9.2,12.5,26.4,83,990.4,0,-3
2001 Jun 07,10:10,76,73,8.6,11.4,26.3,83,990.4,0,-3
2001 Jun 07,10:20,66,60,8.4,10.8,26.1,83,990.5,0,-3
2001 Jun 07,10:30,59,74,6.3,9.7,25.9,84,990.6,0,-3
2001 Jun 07,10:40,59,71,5.7,9.1,25.7,85,990.5,0,-3
2001 Jun 07,10:50,65,57,8.6,11.4,25.6,86,990.6,0,-3
2001 Jun 07,11:00,65,58,8.6,12,25.5,87,990.7,0,-3
2001 Jun 07,11:10,61,61,7.5,10.2,25.4,88,990.8,0,-3
2001 Jun 07,11:20,61,67,6,9.1,25.3,89,990.8,0,-3
2001 Jun 07,11:30,63,68,6.1,9.1,25.2,89,990.8,0,-3
2001 Jun 07,11:40,74,103,5.4,8.5,25.2,90,990.8,0,-2
2001 Jun 07,11:50,77,89,7.1,9.7,25.2,91,990.9,0,2
2001 Jun 07,12:00,95,113,8.2,12.5,25.3,91,990.8,0,11
2001 Jun 07,12:10,93,88,9.1,12,25.5,90,990.8,0,27
2001 Jun 07,12:20,72,84,7.1,10.2,25.8,89,990.9,0,48
2001 Jun 07,12:30,87,87,8.2,11.4,26.1,87,991,0,74
2001 Jun 07,12:40,104,104,10.5,13.7,26.4,86,991.1,0,104
2001 Jun 07,12:50,107,98,10.1,14.3,26.7,84,991.1,0,135
2001 Jun 07,13:00,116,93,7.8,12.5,27.1,83,991.2,0,167
2001 Jun 07,13:10,110,102,7.7,12,27.4,81,991.3,0,202
2001 Jun 07,13:20,128,140,6.4,9.7,27.9,79,991.4,0,237
2001 Jun 07,13:30,139,145,8.3,12,28.1,78,991.4,0,272
2001 Jun 07,13:40,131,99,8.6,11.4,28.1,78,991.4,0,310
2001 Jun 07,13:50,134,114,7.5,10.2,28.5,76,991.4,0,347
2001 Jun 07,14:00,154,153,8,10.8,28.7,75,991.4,0,384
2001 Jun 07,14:10,159,147,7,9.7,28.9,74,991.5,0,419
2001 Jun 07,14:20,147,139,7.3,9.7,29.2,72,991.5,0,454
2001 Jun 07,14:30,144,143,6.2,8.5,29.5,70,991.6,0,489
2001 Jun 07,14:40,145,143,6.5,9.1,30.1,66,991.6,0,525
2001 Jun 07,14:50,114,101,7.2,10.2,30.5,64,991.7,0,558
2001 Jun 07,15:00,112,110,8.2,12,30.7,62,991.7,0,593
2001 Jun 07,15:10,108,104,8.8,12,30.8,61,991.8,0,627
2001 Jun 07,15:20,108,109,8.6,12.5,31,60,991.8,0,656
2001 Jun 07,15:30,119,119,8.2,13.1,31.3,60,991.8,0,688
2001 Jun 07,15:40,109,95,7.6,12,31.9,57,991.9,0,716
2001 Jun 07,15:50,97,102,6.7,10.2,32.3,55,991.9,0,743
2001 Jun 07,16:00,105,120,8.5,13.1,32.6,54,992,0,770
2001 Jun 07,16:10,117,98,7.8,11.4,32.9,51,991.9,0,796
2001 Jun 07,16:20,143,110,6.7,9.1,33.6,49,991.8,0,820
2001 Jun 07,16:30,174,165,5.9,8.5,34,48,991.9,0,841
2001 Jun 07,16:40,166,183,7.7,11.4,34,47,991.9,0,862
2001 Jun 07,16:50,171,168,8.2,11.4,34.1,47,991.9,0,882
2001 Jun 07,17:00,171,161,9.1,12.5,34.1,48,991.9,0,899
2001 Jun 07,17:10,165,185,9.5,12.5,34.3,48,991.9,0,916
2001 Jun 07,17:20,163,153,9.8,12,34.4,47,991.8,0,932
2001 Jun 07,17:30,161,146,7.7,10.8,35,46,991.7,0,944
2001 Jun 07,17:40,161,160,8.1,10.2,35.6,45,991.6,0,956
2001 Jun 07,17:50,173,158,8.2,13.1,35.9,43,991.5,0,967
2001 Jun 07,18:00,159,155,9.9,12,36.4,42,991.4,0,976
2001 Jun 07,18:10,154,160,10,12.5,36.7,41,991.3,0,980
2001 Jun 07,18:20,152,152,12.7,16.6,36.6,41,991.2,0,985
2001 Jun 07,18:30,156,159,12.2,16,36.6,41,991.1,0,992
2001 Jun 07,18:40,159,174,12,16,36.7,39,990.9,0,996
2001 Jun 07,18:50,158,156,12,15.4,36.9,40,990.8,0,975
2001 Jun 07,19:00,143,151,6.9,12,37.5,38,990.7,0,992
2001 Jun 07,19:10,142,157,8,12.5,38.4,36,990.6,0,998
2001 Jun 07,19:20,113,19,7.8,16,38.6,35,990.4,0,987
2001 Jun 07,19:30,27,44,11.3,19.5,38.8,33,990.2,0,986
2001 Jun 07,19:40,67,51,9,17.2,39.1,32,990,0,990
2001 Jun 07,19:50,74,26,17.3,29.2,39.4,31,989.8,0,966
2001 Jun 07,20:00,72,78,16.8,25.2,39,31,989.7,0,973
2001 Jun 07,20:10,88,89,9.8,18.3,39.3,31,989.5,0,784
2001 Jun 07,20:20,45,343,14.9,22.9,39.2,31,989.4,0,684
2001 Jun 07,20:30,8,337,9,15.4,39.6,30,989.2,0,615
2001 Jun 07,20:40,48,26,15.1,26.9,38.9,31,989.2,0,174
2001 Jun 07,20:50,74,72,11.9,18.9,38.5,32,989.1,0,601
2001 Jun 07,21:00,40,38,16.7,26.9,39,30,988.9,0,386
2001 Jun 07,21:10,22,48,14.5,21.8,38.9,30,988.8,0,518
2001 Jun 07,21:20,20,45,12.6,25.8,39.1,30,988.6,0,378
2001 Jun 07,21:30,43,35,12.4,21.8,38.9,29,988.4,0,709
2001 Jun 07,21:40,9,347,10.4,24.1,40,28,988.1,0,813
2001 Jun 07,21:50,345,350,14.2,22.3,40.2,28,987.9,0,762
2001 Jun 07,22:00,353,27,14.6,23.5,40.1,27,987.7,0,690
2001 Jun 07,22:10,15,39,11.2,23.5,40.4,27,987.6,0,589
2001 Jun 07,22:20,32,48,9.6,23.5,40.3,27,987.5,0,560
2001 Jun 07,22:30,47,67,14,33.3,40.2,28,987.5,0,623
2001 Jun 07,22:40,64,71,17.3,26.4,39.9,29,987.4,0,563
2001 Jun 07,22:50,51,27,13.8,21.8,40,29,987.3,0,500
2001 Jun 07,23:00,19,31,7.4,14.3,40,28,987.1,0,486
2001 Jun 07,23:10,71,64,13.3,24.1,40.2,28,987.1,0,306
2001 Jun 07,23:20,113,95,10.7,20,39.4,29,987,0,331
2001 Jun 07,23:30,96,78,10.9,21.2,39.5,29,987,0,396
2001 Jun 07,23:40,65,61,16.6,25.8,39.4,30,987,0,338
2001 Jun 07,23:50,61,57,17,25.8,39,30,987.1,0,144
2001 Jun 08,0:00,63,48,15.9,22.9,38.6,31,987.2,0,137
2001 Jun 08,0:10,75,82,16.3,21.2,38.5,31,987.4,0,135
2001 Jun 08,0:20,70,21,16,71.9,38.3,32,987.6,0,88
2001 Jun 08,0:30,29,28,39.5,52.3,34.8,38,988.2,0,36
2001 Jun 08,0:40,33,33,32,48.8,32.3,44,988.8,0,55
2001 Jun 08,0:50,62,86,40,54.6,30.5,54,989.7,0,53
2001 Jun 08,1:00,50,51,33.7,50,28.8,59,989.2,0,47
2001 Jun 08,1:10,46,54,29.4,44.2,29.4,56,988.8,0,36
2001 Jun 08,1:20,42,39,25.8,37.9,29.6,55,988.7,0,20
2001 Jun 08,1:30,58,45,24.5,35,29.3,57,989.3,0,9
2001 Jun 08,1:40,76,70,29.4,44.2,27.7,64,990.4,0,0
2001 Jun 08,1:50,75,82,29.7,49.4,26.2,68,990.9,0,-1
2001 Jun 08,2:00,80,67,29.8,41.9,25.3,74,990.5,0,-1
2001 Jun 08,2:10,96,91,27.1,36.2,25.1,77,990.2,0,-1
2001 Jun 08,2:20,102,107,22.7,31,25.2,77,990,0,-2
2001 Jun 08,2:30,113,112,17.7,24.1,25.3,76,990.2,0,-2
2001 Jun 08,2:40,162,149,17.2,29.2,25.6,77,991,0,-2
2001 Jun 08,2:50,193,189,24.3,38.5,26.3,71,991.3,0,-1
2001 Jun 08,3:00,183,184,17.3,29.2,26.6,69,991.8,0,-2
2001 Jun 08,3:10,193,188,8.9,15.4,27.1,64,992.2,0,-1
2001 Jun 08,3:20,159,138,4.2,7.4,27.7,60,992.4,0,-1
2001 Jun 08,3:30,62,53,8.7,12,28.1,59,992.4,0,-2
2001 Jun 08,3:40,193,196,9.1,18.3,27.6,64,992.7,0,-3
2001 Jun 08,3:50,152,78,7,10.8,26.6,69,992.7,0,-4
2001 Jun 08,4:00,79,63,11.7,19.5,26.2,72,993.1,0,-3
2001 Jun 08,4:10,69,77,9.2,14.3,26.1,72,993,0,-3
2001 Jun 08,4:20,99,90,11.1,13.7,26.3,70,993,0,-3
2001 Jun 08,4:30,69,70,12.5,16,26.3,69,993.3,0,-3
2001 Jun 08,4:40,43,50,10.4,14.9,26.2,67,993.5,0,-2
2001 Jun 08,4:50,14,31,2.3,5.6,26.2,66,993.9,0,-3
2001 Jun 08,5:00,241,173,3.4,9.1,26.2,66,994.3,0,-3
2001 Jun 08,5:10,135,177,2.7,6.2,26.3,66,994.3,0,-2
2001 Jun 08,5:20,212,222,4,10.8,26.3,68,994.5,0,-2
2001 Jun 08,5:30,212,210,11.4,14.9,26.3,71,994.5,0,-2
2001 Jun 08,5:40,219,225,9.8,14.3,26.1,72,994.8,0,-2
2001 Jun 08,5:50,275,294,8.4,12,26,72,995.2,0,-2
2001 Jun 08,6:00,306,305,10.4,20.6,26.2,69,995.4,0,-2
2001 Jun 08,6:10,321,336,14.1,20,26.5,65,995.6,0,-2
2001 Jun 08,6:20,327,331,13.5,19.5,26.8,65,995.6,0,-2
2001 Jun 08,6:30,325,359,16.2,26.4,26.9,68,995.5,0,-2
2001 Jun 08,6:40,336,341,20,32.7,26.6,72,995.5,0,-2
2001 Jun 08,6:50,336,341,25.2,36.2,26.1,75,995.6,0,-2
2001 Jun 08,7:00,323,311,26,36.7,25.4,78,995.6,0,-2
2001 Jun 08,7:10,324,338,22.5,32.7,24.7,82,995.5,0,-2
2001 Jun 08,7:20,322,324,19.5,33.3,24.5,83,995.4,0,-2
2001 Jun 08,7:30,333,320,20.9,35.6,24.3,85,995.2,0,-2
2001 Jun 08,7:40,349,356,18.2,27.5,24.1,85,995,0,-2
2001 Jun 08,7:50,353,4,18.7,29.8,23.4,84,994.8,0,-2
2001 Jun 08,8:00,357,352,16.4,25.2,22.9,83,994.4,0,-2
2001 Jun 08,8:10,340,337,12.7,19.5,22.5,84,994.2,0,-2
2001 Jun 08,8:20,293,284,9.8,16.6,22.5,84,994,0,-2
2001 Jun 08,8:30,283,277,11.6,16.6,22.5,83,993.8,0,-2
2001 Jun 08,8:40,288,305,13.2,20,22.7,82,993.5,0,-2
2001 Jun 08,8:50,298,292,11.9,18.3,22.9,82,993.1,0,-2
2001 Jun 08,9:00,302,284,8.8,12.5,23.1,81,993,0,-2
2001 Jun 08,9:10,314,310,6.6,9.1,23.2,81,992.8,0,-2
2001 Jun 08,9:20,332,337,3.9,6.8,23.3,81,992.3,0,-2
2001 Jun 08,9:30,348,339,2.7,5.1,23.4,81,992.1,0,-3
2001 Jun 08,9:40,295,339,0,0,23.4,81,992.2,0,-3
2001 Jun 08,9:50,289,339,0,0,23.4,81,992,0,-3
2001 Jun 08,10:00,222,216,7,10.8,23.4,83,991.9,0,-3
2001 Jun 08,10:10,223,233,9.4,11.4,23.5,83,991.9,0,-3
2001 Jun 08,10:20,208,212,11.5,17.2,23.5,85,991.8,0,-3
2001 Jun 08,10:30,200,202,10.7,14.3,23.4,87,991.6,0,-3
2001 Jun 08,10:40,201,205,10,12.5,23.3,88,991.5,0,-3
2001 Jun 08,10:50,203,208,10.5,16.6,23.2,89,991.5,0,-3
2001 Jun 08,11:00,197,191,8.3,11.4,23.1,90,991.6,0,-3
2001 Jun 08,11:10,194,196,8.3,12,23.1,90,992,0,-3
2001 Jun 08,11:20,209,210,9.7,13.7,23,90,992.4,0,-3
2001 Jun 08,11:30,206,188,5.5,10.8,22.9,90,992.9,0,-3
2001 Jun 08,11:40,229,238,0,3.3,22.8,91,993.2,0,-2
2001 Jun 08,11:50,312,354,4.9,10.2,22.7,91,993.3,0,1
2001 Jun 08,12:00,5,351,5.5,9.7,22.8,89,993.4,0,10
2001 Jun 08,12:10,1,338,4.5,6.8,22.8,89,993.4,0,20
2001 Jun 08,12:20,348,355,5.5,9.1,22.9,89,993.6,0,32
2001 Jun 08,12:30,358,350,6.5,12.5,23,88,993.7,0,63
2001 Jun 08,12:40,27,30,9.9,14.9,23.2,87,993.8,0,83
2001 Jun 08,12:50,30,19,11.7,16.6,23,87,994,0,106
2001 Jun 08,13:00,35,17,10.3,13.7,23,87,994,0,153
2001 Jun 08,13:10,49,51,7.7,11.4,23.6,85,994.2,0,199
2001 Jun 08,13:20,38,49,7.3,10.8,24.2,81,994.3,0,231
2001 Jun 08,13:30,47,36,7.7,10.8,24.5,80,994.4,0,130
2001 Jun 08,13:40,47,67,4.6,7.4,24.5,80,994.5,0,141
2001 Jun 08,13:50,49,58,1.8,4.5,25,79,994.5,0,259
2001 Jun 08,14:00,296,262,2.4,6.8,26.1,74,994.4,0,379
2001 Jun 08,14:10,268,277,4.3,7.4,27.2,70,994.4,0,358
2001 Jun 08,14:20,171,280,3.2,8.5,27.4,69,994.4,0,431
2001 Jun 08,14:30,282,290,5.5,12,27.9,68,994.3,0,499
2001 Jun 08,14:40,280,279,7.9,12,28.1,67,994.3,0,554
2001 Jun 08,14:50,288,335,5.1,10.8,28.5,66,994.2,0,500
2001 Jun 08,15:00,309,283,6.5,12.5,29,63,994.3,0,553
2001 Jun 08,15:10,285,260,4.5,8.5,29.3,61,994.3,0,549
2001 Jun 08,15:20,316,344,6.1,11.4,30.2,58,994.3,0,708
2001 Jun 08,15:30,344,344,6.6,14.3,30.7,55,994.3,0,662
2001 Jun 08,15:40,330,311,6.9,14.3,30.8,51,994.2,0,529
2001 Jun 08,15:50,325,317,8.7,14.9,30.7,49,994.3,0,540
2001 Jun 08,16:00,338,344,7.6,17.2,30.6,50,994.3,0,540
2001 Jun 08,16:10,330,348,8.9,14.3,30.8,51,994.2,0,488
2001 Jun 08,16:20,329,336,5.7,10.2,30.8,50,994.2,0,409
2001 Jun 08,16:30,6,352,7.3,14.3,30.7,50,994.2,0,345
2001 Jun 08,16:40,356,352,10.4,16.6,30.5,50,994.4,0,346
2001 Jun 08,16:50,350,335,9.4,14.9,30.6,50,994.5,0,452
2001 Jun 08,17:00,358,347,9.9,16,30.8,50,994.5,0,819
2001 Jun 08,17:10,4,356,9.4,16,31,50,994.6,0,498
2001 Jun 08,17:20,341,340,8.3,16,31.1,51,994.5,0,589
2001 Jun 08,17:30,330,339,11.3,22.9,31.5,50,994.4,0,613
2001 Jun 08,17:40,333,319,12.5,21.2,31.3,50,994.4,0,640
2001 Jun 08,17:50,323,355,10,21.2,31.7,49,994.3,0,810
2001 Jun 08,18:00,349,350,10.7,22.3,31.9,48,994.2,0,918
2001 Jun 08,18:10,348,338,11.1,18.3,32.3,46,994,0,1027
2001 Jun 08,18:20,336,347,12.1,28.7,32.9,45,993.9,0,1042
2001 Jun 08,18:30,347,326,16.7,25.8,32.9,44,993.8,0,1083
2001 Jun 08,18:40,350,344,13.5,26.9,33,44,993.6,0,1038
2001 Jun 08,18:50,347,352,18,25.8,32.8,44,993.4,0,586
2001 Jun 08,19:00,13,44,12.3,22.9,32.8,45,993.2,0,734
2001 Jun 08,19:10,14,358,15.9,24.1,32.7,44,993.1,0,763
2001 Jun 08,19:20,5,351,15.3,26.4,32.9,43,992.9,0,929
2001 Jun 08,19:30,6,14,15.3,29.2,33.2,43,992.8,0,973
2001 Jun 08,19:40,3,346,14.3,24.1,33.5,42,992.7,0,960
2001 Jun 08,19:50,354,357,11.1,18.3,33.8,42,992.6,0,941
2001 Jun 08,20:00,353,345,10.7,22.9,34.3,41,992.5,0,927
2001 Jun 08,20:10,356,8,10.4,20,34.7,40,992.3,0,908
2001 Jun 08,20:20,3,340,13.7,22.9,34.8,39,992.1,0,897
2001 Jun 08,20:30,4,0,7.2,22.3,35,38,991.9,0,808
2001 Jun 08,20:40,33,26,14.2,22.9,35.3,37,991.7,0,881
2001 Jun 08,20:50,36,340,9.9,24.1,35.2,38,991.5,0,370
2001 Jun 08,21:00,351,338,12.4,18.9,35.2,38,991.4,0,862
2001 Jun 08,21:10,339,340,12.3,20,35.8,35,991.3,0,787
2001 Jun 08,21:20,327,347,6.3,16.6,36.3,34,991.2,0,825
2001 Jun 08,21:30,35,78,7.9,11.4,36.7,34,991,0,794
2001 Jun 08,21:40,49,36,6.6,17.2,36.6,34,990.9,0,758
2001 Jun 08,21:50,328,333,7.3,19.5,37,33,990.8,0,742
2001 Jun 08,22:00,328,292,10.3,22.3,37.2,31,990.7,0,608
2001 Jun 08,22:10,9,292,6,12,37,31,990.6,0,638
2001 Jun 08,22:20,53,4,9.7,16,37.1,33,990.5,0,541
2001 Jun 08,22:30,352,97,8.4,16,36.8,32,990.4,0,393
2001 Jun 08,22:40,349,40,11.8,22.9,36.7,34,990.3,0,424
2001 Jun 08,22:50,350,341,12,20,36,34,990.2,0,152
2001 Jun 08,23:00,341,350,8.6,17.2,35.7,35,990.1,0,392
2001 Jun 08,23:10,352,40,8.6,16,35.9,34,990,0,156
2001 Jun 08,23:20,2,359,11.2,16.6,35.6,34,990,0,330
2001 Jun 08,23:30,28,37,8.6,14.9,35.8,33,990,0,381
2001 Jun 08,23:40,29,37,12.5,20.6,35.7,34,989.9,0,306
2001 Jun 08,23:50,0,36,15.5,25.8,35.7,34,989.9,0,301
2001 Jun 09,0:00,353,329,10.6,17.2,36,34,989.9,0,258
2001 Jun 09,0:10,342,315,9.8,18.9,36.2,33,989.9,0,221
2001 Jun 09,0:20,13,51,12.1,17.2,36.1,33,989.9,0,182
2001 Jun 09,0:30,5,348,10.9,19.5,35.8,34,989.9,0,141
2001 Jun 09,0:40,31,26,10.3,17.2,35.6,34,989.9,0,113
2001 Jun 09,0:50,36,45,12.3,17.2,35.4,35,989.9,0,84
2001 Jun 09,1:00,6,39,9.6,15.4,35.3,36,989.8,0,55
2001 Jun 09,1:10,10,358,4.9,7.4,35.1,36,989.9,0,28
2001 Jun 09,1:20,13,26,5.6,9.1,34.8,36,990,0,10
2001 Jun 09,1:30,30,37,6.4,9.1,34.4,37,990.1,0,0
2001 Jun 09,1:40,25,24,6.3,8.5,34,38,990.2,0,-3
2001 Jun 09,1:50,31,47,6.3,9.1,33.7,38,990.3,0,-4
2001 Jun 09,2:00,33,30,4.1,7.9,33.4,38,990.4,0,-5
2001 Jun 09,2:10,35,0,3,5.6,33.1,39,990.5,0,-5
2001 Jun 09,2:20,21,35,4.3,7.4,33,39,990.6,0,-4
2001 Jun 09,2:30,29,24,5,7.9,32.9,39,990.7,0,-4
2001 Jun 09,2:40,59,56,3.8,5.6,32.6,40,990.9,0,-4
2001 Jun 09,2:50,46,19,2,3.3,32.3,40,991.1,0,-4
2001 Jun 09,3:00,55,19,0,0,32.1,41,991.1,0,-4
2001 Jun 09,3:10,66,19,0,0,32,41,991.2,0,-4
2001 Jun 09,3:20,62,52,4.7,6.8,31.8,42,991.3,0,-4
2001 Jun 09,3:30,69,63,3.6,5.6,31.6,42,991.4,0,-4
2001 Jun 09,3:40,86,63,0,0,31.5,43,991.6,0,-4
2001 Jun 09,3:50,175,213,2.9,9.1,31.5,45,991.7,0,-4
2001 Jun 09,4:00,187,197,5.5,9.7,31.3,54,992,0,-4
2001 Jun 09,4:10,194,125,3.9,9.7,31.2,52,992.1,0,-4
2001 Jun 09,4:20,114,111,10.3,19.5,31.4,54,992.1,0,-3
2001 Jun 09,4:30,110,95,10.1,17.7,31.1,57,992.2,0,-3
2001 Jun 09,4:40,135,172,12.3,22.9,30.7,60,992.2,0,-3
2001 Jun 09,4:50,142,143,15,24.1,30.5,61,992.3,0,-3
2001 Jun 09,5:00,141,142,17.3,25.2,30.3,63,992.2,0,-3
2001 Jun 09,5:10,139,157,13.9,23.5,30.1,64,992.2,0,-3
2001 Jun 09,5:20,141,127,12.1,21.8,29.9,65,992.3,0,-3
2001 Jun 09,5:30,144,150,16,20.6,29.8,65,992.3,0,-2
2001 Jun 09,5:40,146,139,16,21.2,29.7,66,992.3,0,-2
2001 Jun 09,5:50,142,153,14.6,20,29.5,67,992.3,0,-2
2001 Jun 09,6:00,148,149,12.4,17.2,29.4,68,992.2,0,-3
2001 Jun 09,6:10,147,147,12.4,16.6,29.3,69,992.2,0,-3
2001 Jun 09,6:20,158,153,8.1,13.7,29.2,69,992.1,0,-3
2001 Jun 09,6:30,166,152,7.7,13.1,29,69,992,0,-3
2001 Jun 09,6:40,148,160,7.9,12.5,28.9,70,991.9,0,-3
2001 Jun 09,6:50,153,167,10.2,14.9,28.8,71,991.8,0,-3
2001 Jun 09,7:00,149,146,11.6,16.6,28.7,72,991.7,0,-3
2001 Jun 09,7:10,160,155,11.2,18.3,28.7,71,991.6,0,-3
2001 Jun 09,7:20,170,167,8.9,14.3,28.5,71,991.5,0,-3
2001 Jun 09,7:30,156,155,9.5,14.3,28.4,72,991.4,0,-3
2001 Jun 09,7:40,147,137,11.6,15.4,28.3,73,991.4,0,-3
2001 Jun 09,7:50,155,158,8.4,13.7,28.3,73,991.3,0,-3
2001 Jun 09,8:00,173,176,7.7,13.7,28.1,73,991.3,0,-3
2001 Jun 09,8:10,184,197,9.5,15.4,28,72,991.2,0,-3
2001 Jun 09,8:20,200,212,10.2,13.7,27.9,70,991.1,0,-3
2001 Jun 09,8:30,187,181,8.2,11.4,27.8,69,991.2,0,-3
2001 Jun 09,8:40,191,172,9,13.1,27.6,68,991.2,0,-3
2001 Jun 09,8:50,203,211,11.9,16,27.4,66,991.1,0,-3
2001 Jun 09,9:00,206,200,12.3,14.9,27.3,66,991.2,0,-3
2001 Jun 09,9:10,219,219,9.6,12,27.2,65,991.2,0,-3
2001 Jun 09,9:20,220,229,9.7,14.9,27,66,991.2,0,-3
2001 Jun 09,9:30,220,256,10.5,14.9,26.9,65,991.2,0,-3
2001 Jun 09,9:40,218,218,8.3,11.4,26.9,64,991.2,0,-2
2001 Jun 09,9:50,217,229,7.1,9.1,26.8,64,991.2,0,-2
2001 Jun 09,10:00,258,273,8,10.8,26.8,63,991.1,0,-2
2001 Jun 09,10:10,257,280,6.8,9.7,26.8,63,991.2,0,-3
2001 Jun 09,10:20,255,256,4.9,7.9,26.7,64,991.4,0,-2
2001 Jun 09,10:30,289,303,6.3,8.5,26.7,66,991.4,0,-2
2001 Jun 09,10:40,316,304,6.6,10.2,26.8,68,991.6,0,-2
2001 Jun 09,10:50,341,340,6.2,8.5,26.9,69,991.7,0,-2
2001 Jun 09,11:00,2,346,5.7,8.5,27.1,69,991.7,0,-2
2001 Jun 09,11:10,354,346,12.5,27.5,26.7,73,991.7,3.3,-1
2001 Jun 09,11:20,8,42,9.9,17.7,26.2,76,991.9,0.76,2
2001 Jun 09,11:30,23,44,6.3,9.7,26,81,992,0,2
2001 Jun 09,11:40,16,25,6.9,10.8,25.7,82,992.1,0,1
2001 Jun 09,11:50,11,334,4.3,8.5,25.7,85,992.1,0,0
2001 Jun 09,12:00,347,351,9.2,16,25.3,87,992.3,1.02,4
2001 Jun 09,12:10,6,24,8.2,12.5,25,88,992.5,0,13
2001 Jun 09,12:20,355,347,7.5,12.5,25,91,992.7,0,27
2001 Jun 09,12:30,347,347,8.1,12.5,24.9,93,992.8,0,46
2001 Jun 09,12:40,350,352,11.2,14.9,25.2,92,992.9,0,66
2001 Jun 09,12:50,350,352,11.2,14.9,25.5,90,993,0,110
2001 Jun 09,13:00,350,346,9.9,13.7,25.9,89,993.2,0,175
2001 Jun 09,13:10,342,330,11.7,15.4,26.5,87,993.3,0,190
2001 Jun 09,13:20,346,352,12.9,20,27,84,993.4,0,301
2001 Jun 09,13:30,345,353,13.5,20,27.5,81,993.6,0,303
2001 Jun 09,13:40,337,330,15.4,21.8,27.7,79,993.7,0,283
2001 Jun 09,13:50,344,346,17.2,22.3,27.8,77,993.7,0,383
2001 Jun 09,14:00,347,350,15.6,25.2,28.1,76,993.8,0,280
2001 Jun 09,14:10,349,327,16.1,23.5,28.1,74,993.9,0,286
2001 Jun 09,14:20,340,332,17.4,26.4,28.3,72,994,0,324
2001 Jun 09,14:30,349,348,17.6,26.9,28.4,71,994,0,253
2001 Jun 09,14:40,351,340,17.7,26.4,28.3,71,994,0,390
2001 Jun 09,14:50,353,349,16.2,24.1,28.8,69,994.1,0,587
2001 Jun 09,15:00,358,340,14.5,22.3,29.4,67,994,0,603
2001 Jun 09,15:10,350,346,14,25.8,29.9,64,994,0,633
2001 Jun 09,15:20,353,344,15.2,28.1,30.3,62,994,0,673
2001 Jun 09,15:30,353,346,16.3,24.6,30.7,60,994.1,0,729
2001 Jun 09,15:40,346,353,14.4,23.5,31,58,994.1,0,707
2001 Jun 09,15:50,322,300,15.5,21.8,31.1,56,994.1,0,604
