Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2007 Sep 15,6:40,101,124,0,0,26,98,1000.1,0,-1
2007 Sep 15,6:50,92,124,0,0,25.9,99,1000.1,0,-1
2007 Sep 15,7:00,70,124,0,0,26,99,1000.1,0,-1
2007 Sep 15,7:10,57,124,0,0,25.9,99,1000,0,-1
2007 Sep 15,7:30,112,124,0,0,25.9,100,1000.2,0,-1
2007 Sep 15,7:40,127,124,0,0,25.9,99,1000.2,0,-1
2007 Sep 15,7:50,114,124,0,0,26,98,1000.1,0,-1
2007 Sep 15,8:00,99,124,0,0,26,98,1000.1,0,-1
2007 Sep 15,8:10,359,124,0,0,25.8,98,1000.1,0,-2
2007 Sep 15,8:20,13,124,0,0,25.7,100,1000.1,0,-1
2007 Sep 15,8:30,36,124,0,0,25.6,100,1000.1,0,-2
2007 Sep 15,8:40,58,124,0,0,25.6,100,1000,0,-2
2007 Sep 15,8:50,15,124,0,0,25.5,100,1000.1,0,-1
2007 Sep 15,9:00,19,124,0,0,25.5,100,1000.1,0,-1
2007 Sep 15,9:10,31,124,0,0,25.5,100,1000,0,-1
2007 Sep 15,9:20,29,124,0,0,25.5,100,999.9,0,-2
2007 Sep 15,9:30,47,124,0,0,25.4,100,999.9,0,-2
2007 Sep 15,9:40,42,124,0,0,25.3,100,999.9,0,-2
2007 Sep 15,9:50,24,124,0,0,25.3,100,999.9,0,-2
2007 Sep 15,10:00,37,124,0,0,25.2,100,999.9,0,-1
2007 Sep 15,10:10,53,124,0,0,25.2,100,999.9,0,-2
2007 Sep 15,10:20,356,124,0,0,25.2,100,1000.1,0,-1
2007 Sep 15,10:30,334,124,0,0,25.2,100,1000.1,0,-1
2007 Sep 15,10:40,296,124,0,0,25.1,100,1000.2,0,-1
2007 Sep 15,10:50,289,124,0,0,24.8,100,1000.3,0,-1
2007 Sep 15,11:00,305,124,0,0,24.8,100,1000.4,0,-1
2007 Sep 15,11:10,331,124,0,0,24.7,100,1000.5,0,-1
2007 Sep 15,11:20,2,124,0,0,24.7,100,1000.5,0,-1
2007 Sep 15,11:30,320,124,0,0,24.7,100,1000.6,0,-2
2007 Sep 15,11:40,316,124,0,0,24.6,100,1000.7,0,-2
2007 Sep 15,11:50,310,124,0,0,24.5,100,1000.7,0,-2
2007 Sep 15,12:00,311,124,0,0,24.3,100,1000.8,0,-2
2007 Sep 15,12:10,311,124,0,0,24.2,100,1001,0,-1
2007 Sep 15,12:20,289,124,0,0,24.2,100,1001,0,-1
2007 Sep 15,12:30,303,124,0,0,24.2,100,1001,0,3
2007 Sep 15,12:40,300,124,0,0,24.2,100,1001,0,9
2007 Sep 15,12:50,259,124,0,0,24.2,99,1001.3,0,13
2007 Sep 15,13:00,262,124,0,0,23.9,98,1001.4,0,53
2007 Sep 15,13:10,266,124,0,0,24,98,1001.5,0,85
2007 Sep 15,13:20,257,124,0,0,24.2,98,1001.5,0,77
2007 Sep 15,13:30,277,124,0,0,24.3,98,1001.6,0,79
2007 Sep 15,13:40,291,124,0,0,24.5,97,1001.7,0,177
2007 Sep 15,13:50,283,124,0,0,25,95,1001.7,0,216
2007 Sep 15,14:00,287,124,0,0,25.3,94,1001.8,0,175
2007 Sep 15,14:10,296,124,0,0,25.5,94,1001.9,0,315
2007 Sep 15,14:20,310,337,1.6,2.2,26.1,91,1001.9,0,315
2007 Sep 15,14:30,313,337,0,0,26.3,90,1002.2,0,283
2007 Sep 15,14:40,319,325,3.1,11.4,26.3,90,1002.4,0,214
2007 Sep 15,14:50,312,325,0,0,26.1,91,1002.5,0,212
2007 Sep 15,15:00,332,359,1.6,2.2,26.2,91,1002.5,0,377
2007 Sep 15,15:10,343,359,0,0,26.7,89,1002.5,0,597
2007 Sep 15,15:20,356,359,0,0,27.3,86,1002.5,0,506
2007 Sep 15,15:30,346,359,0,0,27.6,86,1002.6,0,472
2007 Sep 15,15:40,348,359,0,0,27.8,86,1002.7,0,410
2007 Sep 15,15:50,339,359,0,0,27.8,86,1002.7,0,631
2007 Sep 15,16:00,345,341,1.6,2.2,28,85,1002.8,0,513
2007 Sep 15,16:10,339,341,0,0,28.3,84,1002.9,0,850
2007 Sep 15,16:20,18,341,0,0,29,81,1002.9,0,897
2007 Sep 15,16:30,343,341,0,0,29.7,78,1003,0,890
2007 Sep 15,16:40,342,3,1.8,6.8,29.9,77,1003,0,268
2007 Sep 15,16:50,3,3,0,0,29.3,79,1002.9,0,185
2007 Sep 15,17:00,358,3,0,0,28.9,81,1002.8,0,280
2007 Sep 15,17:10,333,331,7.4,19.5,28.7,82,1002.6,0,279
2007 Sep 15,17:20,307,331,0,0,28.4,85,1002.5,0,567
2007 Sep 15,17:30,307,322,2.5,12.5,28.8,83,1002.4,0,598
2007 Sep 15,17:40,278,276,2.2,14.3,29.1,82,1002.3,0,548
2007 Sep 15,17:50,279,307,11.4,15.4,29.1,82,1002,0,675
2007 Sep 15,18:00,312,297,3.9,13.7,29.2,81,1001.8,0,810
2007 Sep 15,18:10,290,278,1.6,6.8,29.2,81,1001.8,0,445
2007 Sep 15,18:20,300,328,11.3,19.5,28.7,83,1001.7,0,202
2007 Sep 15,18:30,328,324,14.4,21.8,28.1,84,1001.7,0,198
2007 Sep 15,18:40,333,330,15.3,21.8,27.8,84,1001.8,0,228
2007 Sep 15,18:50,339,327,11.7,18.9,27.6,85,1001.8,0,174
2007 Sep 15,19:00,35,77,10.1,22.9,27.5,86,1001.8,0,93
2007 Sep 15,19:10,84,72,4.4,17.7,25.8,93,1001.5,0.25,77
2007 Sep 15,19:20,96,72,0,0,24.7,96,1001.4,0.76,96
2007 Sep 15,19:30,70,72,0,0,24.3,98,1001.4,0.76,87
2007 Sep 15,19:40,55,72,0,0,24.2,99,1001.2,0,85
2007 Sep 15,19:50,44,78,0,17.7,24.2,100,1001.2,0,87
2007 Sep 15,20:00,60,60,4.2,14.3,24.2,100,1001.3,0,77
2007 Sep 15,20:10,50,27,2.3,11.4,24.1,99,1001.1,0,73
2007 Sep 15,20:20,57,66,11.3,22.9,24.1,100,1001.1,0.25,70
2007 Sep 15,20:30,70,62,6.2,20,23.9,100,1001,0,64
2007 Sep 15,20:40,61,50,12.4,16.6,23.7,100,1000.7,0,61
2007 Sep 15,20:50,60,54,3,13.1,23.6,100,1000.5,0,58
2007 Sep 15,21:00,80,54,0,0,23.7,100,1000.4,0.25,59
2007 Sep 15,21:10,67,54,0,0,23.7,100,1000.5,0,56
2007 Sep 15,21:20,72,54,0,0,23.8,100,1000.7,0.25,53
2007 Sep 15,21:30,60,54,0,0,23.9,100,1000.5,0.25,62
2007 Sep 15,21:40,76,54,0,0,24,100,1000.5,0,66
2007 Sep 15,21:50,83,54,0,0,24.1,100,1000.5,0.25,67
2007 Sep 15,22:00,77,54,0,0,24.2,100,1000.4,0,72
2007 Sep 15,22:10,34,54,0,0,24.3,100,1000.1,0,76
2007 Sep 15,22:20,78,54,0,0,24.4,100,1000.2,0,74
2007 Sep 15,22:30,78,54,0,0,24.6,100,1000.5,0,70
2007 Sep 15,22:40,147,54,0,0,24.6,99,1000.6,0,62
2007 Sep 15,22:50,142,54,0,0,24.8,96,1000.5,0,71
2007 Sep 15,23:00,136,54,0,0,25.2,92,1000.4,0,99
2007 Sep 15,23:10,135,54,0,0,25.6,90,1000.3,0,131
2007 Sep 15,23:20,156,54,0,0,26,88,1000.2,0,141
2007 Sep 15,23:30,170,175,1.7,3.9,26.3,87,1000.3,0,122
2007 Sep 15,23:40,182,175,0,0,26.4,86,1000.4,0,72
2007 Sep 15,23:50,161,175,0,0,26.5,86,1000.5,0,47
2007 Sep 16,0:00,199,175,0,0,26.5,86,1000.6,0,41
2007 Sep 16,0:10,239,175,0,0,26.6,87,1000.7,0,32
2007 Sep 16,0:20,234,215,1.7,11.4,26.7,86,1000.7,0,20
2007 Sep 16,0:30,223,209,8.3,18.9,26.7,87,1000.7,0,9
2007 Sep 16,0:40,213,260,3.2,10.8,26.7,86,1000.8,0,3
2007 Sep 16,0:50,231,260,0,0,26.7,87,1000.8,0,-1
2007 Sep 16,1:00,240,260,0,0,26.5,89,1000.8,0,-2
2007 Sep 16,1:10,241,260,0,0,26.3,90,1000.9,0,-2
2007 Sep 16,1:20,249,260,0,0,26.3,90,1001,0,-2
2007 Sep 16,1:30,244,260,0,0,26.2,90,1001.1,0,-2
2007 Sep 16,1:40,247,260,0,0,26.2,89,1001.3,0,-2
2007 Sep 16,1:50,250,260,0,0,26.2,90,1001.4,0,-2
2007 Sep 16,2:00,253,260,0,0,26.1,92,1001.4,0,-2
2007 Sep 16,2:10,249,260,0,0,25.9,93,1001.6,0,-2
2007 Sep 16,2:20,256,260,0,0,25.9,93,1001.7,0,-2
2007 Sep 16,2:30,259,252,1.6,2.2,25.7,93,1001.8,0,-2
2007 Sep 16,2:40,251,252,0,0,25.6,94,1001.8,0,-2
2007 Sep 16,2:50,258,260,3.7,13.7,25.6,95,1002,0,-2
2007 Sep 16,3:00,261,259,3.7,15.4,25.4,95,1002.1,0,-2
2007 Sep 16,3:10,252,254,7.7,13.7,25.2,95,1002.1,0,-2
2007 Sep 16,3:20,252,254,1.8,0,25,95,1002,0,-2
2007 Sep 16,3:30,256,253,3.2,13.7,25,94,1002.1,0,-2
2007 Sep 16,3:40,250,253,0,0,25,94,1002.2,0,-2
2007 Sep 16,3:50,248,253,0,0,25,93,1002.2,0,-2
2007 Sep 16,4:00,251,250,4.3,10.2,25,93,1002.2,0,-2
2007 Sep 16,4:10,249,250,1.6,2.2,25.1,92,1002.3,0,-2
2007 Sep 16,4:20,251,250,0,0,25.2,92,1002.2,0,-2
2007 Sep 16,4:30,268,250,0,0,25.2,92,1002.2,0,-3
2007 Sep 16,4:40,283,250,0,0,25.1,92,1002.1,0,-3
2007 Sep 16,4:50,314,250,0,0,24.9,93,1002,0,-3
2007 Sep 16,5:00,306,250,0,0,24.5,95,1002,0,-3
2007 Sep 16,5:10,306,250,0,0,24.2,97,1001.9,0,-3
2007 Sep 16,5:20,5,250,0,0,24,98,1001.9,0,-3
2007 Sep 16,5:30,9,250,0,0,23.8,99,1001.8,0,-3
2007 Sep 16,5:40,8,250,0,0,23.7,100,1001.8,0,-3
2007 Sep 16,5:50,9,250,0,0,23.6,100,1001.8,0,-2
2007 Sep 16,6:00,9,250,0,0,23.6,100,1001.7,0,-2
2007 Sep 16,6:10,30,250,0,0,23.5,100,1001.7,0,-3
2007 Sep 16,6:20,88,250,0,0,23.5,100,1001.6,0,-2
2007 Sep 16,6:30,67,250,0,0,23.4,100,1001.5,0,-2
2007 Sep 16,6:40,45,250,0,0,23.5,100,1001.4,0,-2
2007 Sep 16,6:50,80,250,0,0,23.5,100,1001.4,0,-2
2007 Sep 16,7:00,87,250,0,0,23.5,100,1001.4,0,-1
2007 Sep 16,7:10,91,250,0,0,23.6,100,1001.3,0,-1
2007 Sep 16,7:20,77,250,0,0,23.6,100,1001.3,0,-1
2007 Sep 16,7:30,85,250,0,0,23.7,100,1001.2,0,-1
2007 Sep 16,7:40,83,250,0,0,23.8,100,1001.2,0,-2
2007 Sep 16,7:50,86,250,0,0,23.7,100,1001.1,0,-2
2007 Sep 16,8:00,64,250,0,0,23.7,100,1001.1,0,-2
2007 Sep 16,8:10,42,250,0,0,23.6,100,1000.9,0,-2
2007 Sep 16,8:20,37,250,0,0,23.5,100,1000.8,0,-2
2007 Sep 16,8:30,41,250,0,0,23.5,100,1000.7,0,-2
2007 Sep 16,8:40,40,250,0,0,23.4,100,1000.6,0,-2
2007 Sep 16,8:50,43,250,0,0,23.4,100,1000.7,0,-2
2007 Sep 16,9:00,49,250,0,0,23.3,100,1000.6,0,-2
2007 Sep 16,9:10,63,250,0,0,23.3,100,1000.5,0,-2
2007 Sep 16,9:20,37,250,0,0,23.2,100,1000.5,0,-2
2007 Sep 16,9:30,34,250,0,0,23.2,100,1000.4,0,-2
2007 Sep 16,9:40,50,250,0,0,23,100,1000.4,0,-2
2007 Sep 16,9:50,74,250,0,0,23,100,1000.5,0,-2
2007 Sep 16,10:00,80,250,0,0,22.9,100,1000.5,0,-2
2007 Sep 16,10:10,85,250,0,0,22.9,100,1000.4,0,-2
2007 Sep 16,10:20,85,250,0,0,22.8,100,1000.3,0,-2
2007 Sep 16,10:30,27,250,0,0,22.7,100,1000.2,0,-2
2007 Sep 16,10:40,344,250,0,0,22.7,100,1000.3,0,-2
2007 Sep 16,10:50,345,250,0,0,22.6,100,1000.3,0,-2
2007 Sep 16,11:00,6,250,0,0,22.6,100,1000.3,0,-2
2007 Sep 16,11:10,17,250,0,0,22.6,100,1000.3,0,-2
2007 Sep 16,11:20,20,250,0,0,22.7,100,1000.4,0,-2
2007 Sep 16,11:30,6,250,0,0,22.5,100,1000.5,0,-2
2007 Sep 16,11:40,74,250,0,0,22.4,100,1000.7,0,-2
2007 Sep 16,11:50,65,250,0,0,22.5,100,1000.8,0,-2
2007 Sep 16,12:00,36,250,0,0,22.6,100,1000.8,0,-2
2007 Sep 16,12:10,16,29,1.6,2.2,22.4,100,1000.9,0,-2
2007 Sep 16,12:20,349,29,0,0,22.2,100,1001.1,0,-1
2007 Sep 16,12:30,289,29,0,0,22.3,100,1001.3,0,2
2007 Sep 16,12:40,323,29,0,3.9,22.4,100,1001.3,0,12
2007 Sep 16,12:50,316,334,1.8,4.5,22.5,100,1001.4,0,29
2007 Sep 16,13:00,296,334,0,0,22.5,100,1001.5,0,29
2007 Sep 16,13:10,304,334,0,0,22.6,100,1001.5,0,38
2007 Sep 16,16:20,212,193,1.6,2.8,27.5,85,1002.5,0,890
2007 Sep 16,16:30,196,193,0,0,27.9,83,1002.4,0,899
2007 Sep 16,16:40,192,193,0,0,28.1,82,1002.3,0,925
2007 Sep 16,16:50,191,193,0,0,28.3,81,1002.3,0,894
2007 Sep 16,17:00,190,193,0,0,28.4,79,1002.2,0,683
2007 Sep 16,17:10,168,193,0,0,28.6,78,1002.1,0,991
2007 Sep 16,17:20,200,193,0,0,28.9,77,1002,0,715
2007 Sep 16,17:30,176,193,0,0,28.8,76,1002,0,547
2007 Sep 16,17:40,163,193,0,0,28.6,76,1001.9,0,651
2007 Sep 16,17:50,173,193,0,0,28.9,76,1001.8,0,728
2007 Sep 16,18:00,184,193,0,0,29.2,75,1001.8,0,644
2007 Sep 16,18:10,176,177,3.1,9.7,29.1,75,1001.7,0,762
2007 Sep 16,18:20,175,175,2.4,8.5,29.1,75,1001.6,0,663
2007 Sep 16,18:30,175,175,0,0,29.2,76,1001.4,0,777
2007 Sep 16,18:40,173,175,0,0,29.5,74,1001.1,0,811
2007 Sep 16,18:50,196,175,0,0,29.8,74,1000.9,0,936
2007 Sep 16,19:00,216,175,0,0,29.9,73,1000.6,0,1053
2007 Sep 16,19:10,214,175,0,0,30,72,1000.3,0,969
2007 Sep 16,19:30,197,175,0,0,29.9,73,1000.1,0,730
2007 Sep 16,19:40,169,175,0,0,29.6,73,999.8,0,820
2007 Sep 16,19:50,178,175,0,0,29.7,73,999.7,0,790
2007 Sep 16,20:00,186,175,0,0,30.1,72,999.5,0,849
2007 Sep 16,20:10,183,175,0,0,30.3,71,999.3,0,843
2007 Sep 16,20:20,205,175,0,0,30.5,70,999.1,0,829
2007 Sep 16,20:30,212,175,0,0,30.8,69,998.9,0,818
2007 Sep 16,20:40,207,175,0,0,30.9,68,998.8,0,808
2007 Sep 16,20:50,208,175,0,0,31,67,998.7,0,798
2007 Sep 16,21:00,187,175,0,0,31.4,66,998.7,0,795
2007 Sep 16,21:10,177,175,0,0,31.6,65,998.6,0,793
2007 Sep 16,21:20,118,122,13.5,33.9,30.9,63,998.6,0,813
2007 Sep 16,21:30,109,130,12.1,25.2,29.9,69,998.3,0,775
2007 Sep 16,21:40,121,115,3.8,21.8,29.2,67,998.1,0,760
2007 Sep 16,21:50,111,108,18.2,26.9,28.8,71,997.8,0,777
2007 Sep 16,22:00,108,109,9.6,26.4,29.1,70,997.7,0,752
2007 Sep 16,22:10,95,95,6.3,21.2,29.5,67,997.8,0,709
2007 Sep 16,22:20,80,95,0,0,29.5,68,997.9,0,648
2007 Sep 16,22:30,94,95,0,0,29.7,69,997.8,0,420
2007 Sep 16,22:40,85,95,0,0,29.7,71,997.7,0,516
2007 Sep 16,22:50,91,95,0,0,29.9,70,997.6,0,536
2007 Sep 16,23:00,107,99,2.3,20.6,30.1,69,997.7,0,477
2007 Sep 16,23:10,96,99,4.9,21.2,30,70,997.5,0,438
2007 Sep 16,23:20,99,96,7.7,21.8,30,69,997.6,0,378
2007 Sep 16,23:30,93,104,11.4,21.2,29.9,70,997.5,0,314
2007 Sep 16,23:40,101,85,5,18.9,29.6,71,997.6,0,261
2007 Sep 16,23:50,106,110,11.3,18.9,29.5,73,997.8,0,210
2007 Sep 17,0:00,116,115,11.5,21.8,29.2,75,997.9,0,168
2007 Sep 17,0:10,111,122,2.1,14.3,28.8,77,997.9,0,112
2007 Sep 17,0:20,116,123,2.4,18.3,28.4,79,997.9,0,47
2007 Sep 17,0:30,111,123,0,0,28,81,998,0,13
2007 Sep 17,0:40,116,110,1.6,2.2,27.7,82,998.1,0,5
2007 Sep 17,0:50,114,110,0,0,27.6,83,998.1,0,0
2007 Sep 17,1:00,117,127,3.6,16.6,27.5,84,998.2,0,-3
2007 Sep 17,1:10,114,127,0,0,27.3,86,998.2,0,-3
2007 Sep 17,1:20,118,127,0,0,27.2,87,998.5,0,-3
2007 Sep 17,1:30,122,127,0,0,27.1,88,998.6,0,-3
2007 Sep 17,1:40,126,127,0,0,27.2,87,998.8,0,-3
2007 Sep 17,1:50,124,127,0,0,27.3,87,999.1,0,-3
2007 Sep 17,2:00,130,140,2.1,13.1,27.2,87,999.2,0,-3
2007 Sep 17,2:10,138,157,2.4,13.1,27.2,87,999.3,0,-3
2007 Sep 17,2:20,137,141,3.6,18.9,27.2,87,999.5,0,-2
2007 Sep 17,2:30,136,141,0,0,27.2,87,999.5,0,-2
2007 Sep 17,2:40,135,141,0,0,27.1,88,999.6,0,-2
2007 Sep 17,2:50,139,141,0,0,26.9,89,999.7,0,-3
2007 Sep 17,3:00,142,141,0,0,26.9,90,1000,0,-2
2007 Sep 17,3:10,135,146,4.8,17.2,26.8,88,1000,0,-2
2007 Sep 17,3:20,137,142,8.4,19.5,26.8,88,1000.1,0,-2
2007 Sep 17,3:30,135,136,8.3,17.7,26.7,90,999.9,0,-2
2007 Sep 17,3:40,141,139,2.3,14.3,26.5,91,1000,0,-3
2007 Sep 17,3:50,150,139,0,0,26.4,91,1000,0,-3
2007 Sep 17,4:00,147,157,5.5,15.4,26.3,91,1000,0,-2
2007 Sep 17,4:10,152,135,1.8,10.2,26.2,91,999.9,0,-3
2007 Sep 17,4:20,141,138,5.8,14.9,26.1,91,1000,0,-3
2007 Sep 17,4:30,146,154,8.5,17.2,26,91,1000,0,-3
2007 Sep 17,4:40,145,123,4.8,14.9,25.9,92,1000,0,-2
2007 Sep 17,4:50,146,143,6,20.6,25.8,91,1000.1,0,-2
2007 Sep 17,5:00,163,182,5,14.9,25.7,90,1000,0,-2
2007 Sep 17,5:10,170,161,1.6,2.2,25.7,90,1000,0,-2
2007 Sep 17,5:20,172,161,0,0,25.7,91,999.9,0,-2
2007 Sep 17,5:30,171,161,0,0,25.9,90,999.8,0,-1
2007 Sep 17,5:40,172,161,0,0,26,88,999.7,0,-1
2007 Sep 17,5:50,161,161,0,0,26.1,87,999.7,0,-1
2007 Sep 17,6:00,155,136,0,2.2,26.1,86,999.7,0,-2
2007 Sep 17,6:10,156,136,1.6,0,26,87,999.7,0,-2
2007 Sep 17,6:20,137,136,0,0,25.8,88,999.7,0,-2
2007 Sep 17,6:30,140,136,0,0,25.6,90,999.5,0,-2
2007 Sep 17,6:40,137,144,2.3,10.8,25.5,92,999.5,0,-2
2007 Sep 17,6:50,125,144,0,0,25.3,93,999.5,0,-2
2007 Sep 17,7:00,132,164,1.6,2.2,25.2,94,999.4,0,-2
2007 Sep 17,7:10,122,106,1.6,3.3,25.1,95,999.3,0,-2
2007 Sep 17,7:20,123,130,1.6,2.8,25,95,999.3,0,-2
2007 Sep 17,7:30,125,138,3.2,17.2,24.9,96,999.2,0,-2
2007 Sep 17,7:40,123,138,0,0,24.9,97,999.1,0,-2
2007 Sep 17,7:50,121,138,0,0,24.9,97,999,0,-2
2007 Sep 17,8:00,126,138,0,0,24.8,97,998.9,0,-2
2007 Sep 17,8:10,124,131,1.8,9.1,24.8,98,998.8,0,-2
2007 Sep 17,8:20,123,116,2.2,14.9,24.8,98,998.7,0,-2
2007 Sep 17,8:30,132,145,2,12,24.8,98,998.6,0,-2
2007 Sep 17,8:40,141,145,0,0,24.7,98,998.5,0,-2
2007 Sep 17,8:50,143,145,0,0,24.7,98,998.5,0,-3
2007 Sep 17,9:00,143,145,0,0,24.6,99,998.4,0,-2
2007 Sep 17,9:10,147,145,0,0,24.6,98,998.3,0,-3
2007 Sep 17,9:20,138,145,0,0,24.6,99,998.3,0,-3
2007 Sep 17,9:30,142,130,1.6,2.2,24.6,98,998.3,0,-3
2007 Sep 17,9:40,136,130,0,0,24.6,98,998.3,0,-3
2007 Sep 17,9:50,139,130,0,0,24.6,98,998.3,0,-3
2007 Sep 17,10:00,138,130,0,0,24.7,98,998.3,0,-3
2007 Sep 17,10:10,136,130,0,0,24.6,99,998.3,0,-3
2007 Sep 17,10:20,135,130,0,0,24.7,99,998.4,0,-3
2007 Sep 17,10:30,126,130,0,0,24.6,99,998.4,0,-3
2007 Sep 17,10:40,127,130,0,0,24.5,100,998.5,0,-3
2007 Sep 17,10:50,120,130,0,0,24.4,100,998.4,0,-3
2007 Sep 17,11:00,126,130,0,0,24.3,100,998.4,0,-3
2007 Sep 17,11:10,121,130,0,0,24.4,100,998.6,0,-3
2007 Sep 17,11:20,103,130,0,0,24.3,100,998.6,0,-3
2007 Sep 17,11:30,87,130,0,0,24.1,100,998.7,0,-3
2007 Sep 17,11:40,73,130,0,0,23.8,100,998.9,0,-3
2007 Sep 17,11:50,55,130,0,0,23.5,100,999,0,-3
2007 Sep 17,12:00,8,130,0,0,23.2,100,999,0,-3
2007 Sep 17,12:10,34,130,0,0,23,100,999,0,-3
2007 Sep 17,12:20,39,130,0,0,22.9,100,999.1,0,-2
2007 Sep 17,12:30,21,130,0,0,22.9,100,999.2,0,1
2007 Sep 17,12:40,6,130,0,0,22.8,100,999.4,0,6
2007 Sep 17,12:50,8,130,0,0,22.8,100,999.4,0,18
2007 Sep 17,13:00,14,130,0,0,22.9,100,999.4,0,52
2007 Sep 17,13:10,17,130,0,0,23.3,100,999.4,0,110
2007 Sep 17,13:20,341,130,0,0,24,100,999.3,0,143
2007 Sep 17,13:30,305,130,0,0,24.7,100,999.4,0,156
2007 Sep 17,13:40,300,130,0,0,25.4,98,999.3,0,214
2007 Sep 17,13:50,272,130,0,0,25.8,96,999.2,0,252
2007 Sep 17,14:00,260,130,0,0,26.1,93,999.2,0,283
2007 Sep 17,14:10,261,130,0,0,26.3,91,999.2,0,349
2007 Sep 17,14:20,253,130,0,0,26.4,86,999.3,0,369
2007 Sep 17,14:30,256,130,0,0,26.6,86,999.3,0,404
2007 Sep 17,14:40,254,130,0,0,26.8,84,999.4,0,442
2007 Sep 17,14:50,211,130,0,0,27.2,83,999.5,0,479
2007 Sep 17,15:00,234,130,0,0,27.6,81,999.5,0,512
2007 Sep 17,15:10,180,130,0,0,28,79,999.6,0,544
2007 Sep 17,15:20,189,130,0,0,28,79,999.7,0,578
2007 Sep 17,15:30,171,130,0,0,28,79,999.7,0,610
2007 Sep 17,15:40,186,130,0,0,28.3,78,999.7,0,641
2007 Sep 17,15:50,150,130,0,0,28.5,76,999.7,0,671
2007 Sep 17,16:00,176,130,0,0,28.6,76,999.8,0,699
2007 Sep 17,16:10,167,130,0,0,28.6,75,999.7,0,726
2007 Sep 17,16:20,180,130,0,0,28.5,76,999.7,0,752
2007 Sep 17,16:30,212,130,0,0,28.7,75,999.6,0,775
2007 Sep 17,16:40,210,130,0,0,28.8,75,999.5,0,800
2007 Sep 17,16:50,203,130,0,0,28.9,75,999.4,0,818
2007 Sep 17,17:00,207,130,0,0,29.2,74,999.3,0,830
2007 Sep 17,17:10,185,130,0,0,29.4,74,999.2,0,868
2007 Sep 17,17:20,182,130,0,0,29.7,73,999.1,0,887
2007 Sep 17,17:30,157,130,0,0,29.9,71,998.9,0,899
2007 Sep 17,17:40,150,130,0,0,30.2,69,998.9,0,886
2007 Sep 17,17:50,166,130,0,0,30.2,70,998.8,0,926
2007 Sep 17,18:00,179,130,0,0,30.3,70,998.7,0,917
2007 Sep 17,18:10,186,130,0,0,30.5,69,998.5,0,924
2007 Sep 17,18:20,180,130,0,0,30.8,67,998.4,0,934
2007 Sep 17,18:30,160,130,0,0,30.9,64,998.2,0,930
2007 Sep 17,18:40,147,130,0,0,31.1,64,998,0,927
2007 Sep 17,18:50,133,130,0,0,31.2,63,997.9,0,927
2007 Sep 17,19:00,141,130,0,0,31.4,62,997.8,0,922
2007 Sep 17,19:10,155,130,0,0,31.6,61,997.7,0,916
2007 Sep 17,19:30,154,130,0,0,31.9,59,997.4,0,902
2007 Sep 17,19:40,174,130,0,0,32.1,58,997.2,0,886
2007 Sep 17,19:50,166,130,0,0,32.3,57,997.1,0,870
2007 Sep 17,20:00,177,130,0,0,32.5,57,996.9,0,852
2007 Sep 17,20:10,153,130,0,0,32.6,56,996.7,0,832
2007 Sep 17,20:20,178,130,0,0,32.8,57,996.6,0,816
2007 Sep 17,20:30,164,130,0,0,32.8,56,996.4,0,796
2007 Sep 17,20:40,179,130,0,0,33,55,996.3,0,767
2007 Sep 17,20:50,181,130,0,0,33.1,55,996.1,0,682
2007 Sep 17,21:00,182,130,0,0,33.2,55,996,0,591
2007 Sep 17,21:10,201,130,0,0,33.3,55,996,0,614
2007 Sep 17,21:20,215,130,0,0,33.3,55,995.9,0,644
2007 Sep 17,21:30,170,130,0,0,33.4,56,995.7,0,656
2007 Sep 17,21:40,153,130,0,0,33.3,55,995.5,0,620
2007 Sep 17,21:50,137,130,0,0,33.1,55,995.3,0,587
2007 Sep 17,22:00,143,130,0,0,33.1,56,995.2,0,551
2007 Sep 17,22:10,138,130,0,0,33.2,56,995.1,0,512
2007 Sep 17,22:20,132,130,0,0,33.1,55,995.1,0,476
2007 Sep 17,22:30,136,130,0,0,33.2,56,995.1,0,438
2007 Sep 17,22:40,131,130,0,0,33,55,995.1,0,402
2007 Sep 17,22:50,131,130,0,0,32.8,57,995.1,0,365
2007 Sep 17,23:00,141,132,4.5,16.6,32.8,57,995,0,327
2007 Sep 17,23:10,134,140,10.3,14.9,32.6,57,995,0,290
2007 Sep 17,23:20,131,140,0,0,32.6,58,995,0,253
2007 Sep 17,23:30,120,120,1.6,2.2,32.5,58,995.1,0,217
2007 Sep 17,23:40,121,127,1.8,14.3,32.3,58,995.1,0,179
2007 Sep 17,23:50,121,126,8.7,17.2,32.2,58,995.1,0,144
2007 Sep 18,0:00,107,126,0,0,32.1,58,995.2,0,108
2007 Sep 18,0:10,109,126,0,0,31.8,60,995.2,0,75
2007 Sep 18,0:20,118,126,0,0,31.5,62,995.3,0,42
2007 Sep 18,0:30,127,126,0,0,31.3,64,995.3,0,8
2007 Sep 18,0:40,130,126,0,0,30.9,66,995.2,0,1
2007 Sep 18,0:50,132,143,6.3,16.6,30.7,66,995.2,0,-2
2007 Sep 18,1:00,134,141,2.1,16,30.5,68,995.3,0,-3
2007 Sep 18,1:10,136,132,2.8,14.9,30.4,69,995.3,0,-3
2007 Sep 18,1:20,135,138,1.6,2.2,30.3,69,995.4,0,-3
2007 Sep 18,1:30,138,138,0,0,30.2,69,995.5,0,-3
