Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
9/16/2022 4:50,9/16/2022 9:50,135,155,0.4,9.5,24.7,100,997.6,0,0
9/16/2022 5:00,9/16/2022 10:00,139,141,0.9,14,24.6,100,997.6,0,0
9/16/2022 5:10,9/16/2022 10:10,144,150,0.1,5,24.5,99,997.7,0,0
9/16/2022 5:20,9/16/2022 10:20,137,135,0,0,24.5,99,997.7,0,0
9/16/2022 5:30,9/16/2022 10:30,144,159,0.1,3.2,24.4,99,997.7,0,0
9/16/2022 5:40,9/16/2022 10:40,140,155,0.2,8.6,24.4,97,997.7,0,0
9/16/2022 5:50,9/16/2022 10:50,142,155,0,0,24.4,96,997.7,0,0
9/16/2022 6:00,9/16/2022 11:00,137,128,0.2,7,24.4,96,997.8,0,0
9/16/2022 6:10,9/16/2022 11:10,139,148,0,0,24.3,96,997.8,0,0
9/16/2022 6:20,9/16/2022 11:20,138,165,0,0,24.3,97,997.9,0,0
9/16/2022 6:30,9/16/2022 11:30,133,129,0.9,13.9,24.4,98,997.9,0,0
9/16/2022 6:40,9/16/2022 11:40,137,145,0.2,12.5,24.3,97,998,0,0
9/16/2022 6:50,9/16/2022 11:50,135,145,0.5,12.1,24.3,98,998.1,0,0
9/16/2022 7:00,9/16/2022 12:00,136,115,0,0,24.3,98,998.2,0,0
9/16/2022 7:10,9/16/2022 12:10,153,149,0,1.8,24.3,99,998.3,0,0
9/16/2022 7:20,9/16/2022 12:20,153,169,0.2,11.3,24.2,99,998.4,0,0
9/16/2022 7:30,9/16/2022 12:30,154,174,0,0,24.2,100,998.5,0,5
9/16/2022 7:40,9/16/2022 12:40,157,146,0,0,24.3,100,998.7,0,21
9/16/2022 7:50,9/16/2022 12:50,156,153,0,0,24.4,100,998.8,0,38
9/16/2022 8:00,9/16/2022 13:00,159,155,0.1,6.8,24.4,100,999,0,61
9/16/2022 8:10,9/16/2022 13:10,156,182,0,2.4,24.4,100,999.1,0,89
9/16/2022 8:20,9/16/2022 13:20,158,166,0.7,12.6,24.4,99,999.2,0,128
9/16/2022 8:30,9/16/2022 13:30,160,140,0,0,24.6,100,999.3,0,166
9/16/2022 8:40,9/16/2022 13:40,185,159,0,0,24.7,98,999.4,0,196
9/16/2022 8:50,9/16/2022 13:50,203,247,0,0,24.8,96,999.5,0,245
9/16/2022 9:00,9/16/2022 14:00,200,199,0,0,24.9,95,999.6,0,249
9/16/2022 9:10,9/16/2022 14:10,196,226,0,0,25.1,94,999.7,0,253
9/16/2022 9:20,9/16/2022 14:20,200,277,0,0,25.1,92,999.7,0,306
9/16/2022 9:30,9/16/2022 14:30,196,212,0,0,25.2,89,999.9,0,384
9/16/2022 9:40,9/16/2022 14:40,179,250,0,0,25.5,87,1000,0,401
9/16/2022 9:50,9/16/2022 14:50,157,182,0,0,25.8,85,1000,0,473
9/16/2022 10:00,9/16/2022 15:00,138,117,0.1,3.8,26,86,900,0,511
9/16/2022 10:10,9/16/2022 15:10,139,130,0,0,26.3,85,1000,0,547
9/16/2022 10:20,9/16/2022 15:20,158,140,0,0,26.5,83,1000,0,582
9/16/2022 10:30,9/16/2022 15:30,155,142,0.1,2.4,26.5,83,1000.1,0,617
9/16/2022 10:40,9/16/2022 15:40,172,152,0,0,26.6,81,1000.1,0,650
9/16/2022 10:50,9/16/2022 15:50,164,169,0,0,26.7,79,1000.1,0,682
9/16/2022 11:00,9/16/2022 16:00,165,165,0,0,26.9,78,1000.1,0,713
9/16/2022 11:10,9/16/2022 16:10,166,165,0,0,27.3,76,1000.2,0,741
9/16/2022 11:20,9/16/2022 16:20,198,150,0,0,27.4,75,1000.1,0,768
9/16/2022 11:30,9/16/2022 16:30,172,212,0,0,27.7,75,1000.1,0,793
9/16/2022 11:40,9/16/2022 16:40,175,194,0,0,28,74,1000.1,0,817
9/16/2022 11:50,9/16/2022 16:50,162,184,0,0,28.3,72,1000.1,0,841
9/16/2022 12:00,9/16/2022 17:00,196,162,0,0,28.3,70,1000,0,862
9/16/2022 12:10,9/16/2022 17:10,210,181,0,0,28.4,68,999.9,0,880
9/16/2022 12:20,9/16/2022 17:20,196,231,0,0,28.4,68,999.8,0,896
9/16/2022 12:30,9/16/2022 17:30,200,209,0,0,28.8,67,999.7,0,910
9/16/2022 12:40,9/16/2022 17:40,158,162,0,0,29,66,999.6,0,923
9/16/2022 12:50,9/16/2022 17:50,172,83,0,0,29.5,65,999.4,0,934
9/16/2022 13:00,9/16/2022 18:00,182,223,0,0,29.6,64,999.3,0,943
9/16/2022 13:10,9/16/2022 18:10,170,163,0,0,29.9,63,999.2,0,949
9/16/2022 13:20,9/16/2022 18:20,197,143,0,0,29.9,62,999.1,0,954
9/16/2022 13:30,9/16/2022 18:30,200,238,0,0,30,62,998.9,0,958
9/16/2022 13:40,9/16/2022 18:40,204,200,0,0,30.2,61,998.8,0,960
9/16/2022 13:50,9/16/2022 18:50,180,232,0,0,30.4,60,998.7,0,961
9/16/2022 14:00,9/16/2022 19:00,197,206,0,0,30.8,58,998.5,0,956
9/16/2022 14:10,9/16/2022 19:10,195,200,0,0,30.7,57,998.3,0,956
9/16/2022 14:20,9/16/2022 19:20,178,136,0,0,31.1,57,998.1,0,949
9/16/2022 14:30,9/16/2022 19:30,191,176,0,0,31.5,56,997.9,0,940
9/16/2022 14:40,9/16/2022 19:40,163,233,0,0,31.8,53,997.7,0,930
9/16/2022 14:50,9/16/2022 19:50,167,198,0,0,32.1,52,997.5,0,917
9/16/2022 15:00,9/16/2022 20:00,157,90,0,0,32.4,52,997.3,0,902
9/16/2022 15:10,9/16/2022 20:10,154,156,0,0,32.4,51,997.1,0,886
9/16/2022 15:20,9/16/2022 20:20,185,129,0,0,32.7,50,996.8,0,865
9/16/2022 15:30,9/16/2022 20:30,156,193,0,0,32.9,49,996.7,0,844
9/16/2022 15:40,9/16/2022 20:40,183,155,0,0,33,49,996.5,0,820
9/16/2022 15:50,9/16/2022 20:50,174,179,0,0,33.2,48,996.3,0,793
9/16/2022 16:00,9/16/2022 21:00,222,229,0,0,33.2,48,996.1,0,766
9/16/2022 16:10,9/16/2022 21:10,203,193,0,0,33.3,47,996,0,739
9/16/2022 16:20,9/16/2022 21:20,175,228,0,0,33.4,46,996,0,711
9/16/2022 16:30,9/16/2022 21:30,194,188,0,0,33.6,46,995.9,0,679
9/16/2022 16:40,9/16/2022 21:40,177,190,0,0,33.7,46,995.9,0,647
9/16/2022 16:50,9/16/2022 21:50,187,202,0,0,33.8,46,995.8,0,615
9/16/2022 17:00,9/16/2022 22:00,220,200,0,0,33.7,45,995.7,0,584
9/16/2022 17:10,9/16/2022 22:10,185,223,0,0,33.8,44,995.7,0,551
9/16/2022 17:20,9/16/2022 22:20,187,142,0,0,34.1,44,995.7,0,508
9/16/2022 17:30,9/16/2022 22:30,193,218,0,0,34.1,44,995.6,0,468
9/16/2022 17:40,9/16/2022 22:40,191,176,0,0,34.2,43,995.6,0,431
9/16/2022 17:50,9/16/2022 22:50,126,147,0,0,34.5,44,995.5,0,393
9/16/2022 18:00,9/16/2022 23:00,148,163,0,0,34.8,43,995.5,0,354
9/16/2022 18:10,9/16/2022 23:10,152,140,0,0,34.6,44,995.5,0,315
9/16/2022 18:20,9/16/2022 23:20,127,122,0,0,34.5,42,995.4,0,274
9/16/2022 18:30,9/16/2022 23:30,119,110,0,0,34.5,42,995.4,0,235
9/16/2022 18:40,9/16/2022 23:40,114,103,0,0,34.5,42,995.4,0,196
9/16/2022 18:50,9/16/2022 23:50,122,133,0,0,34.4,43,995.5,0,156
9/16/2022 19:00,9/17/2022 0:00,121,171,0,0,34.2,44,995.6,0,119
9/16/2022 19:10,9/17/2022 0:10,123,122,0,0,33.9,45,995.7,0,83
9/16/2022 19:20,9/17/2022 0:20,127,133,0,0,33.6,46,995.7,0,48
9/16/2022 19:30,9/17/2022 0:30,128,136,0,0,33.3,48,995.7,0,18
9/16/2022 19:40,9/17/2022 0:40,132,142,0.3,10,32.9,50,995.7,0,3
9/16/2022 19:50,9/17/2022 0:50,131,128,0,0,32.6,52,995.7,0,0
9/16/2022 20:00,9/17/2022 1:00,128,109,0,0,32.3,52,995.8,0,0
9/16/2022 20:10,9/17/2022 1:10,129,140,0,0,32.1,53,995.9,0,0
9/16/2022 20:20,9/17/2022 1:20,125,125,4.6,27.9,31.8,54,996.1,0,0
9/16/2022 20:30,9/17/2022 1:30,122,135,0.6,19.6,31.3,56,996.2,0,0
9/16/2022 20:40,9/17/2022 1:40,128,125,1.9,18.3,30.9,57,996.2,0,0
9/16/2022 20:50,9/17/2022 1:50,128,116,9.2,26.6,30.7,59,996.3,0,0
9/16/2022 21:00,9/17/2022 2:00,127,130,3.6,22.9,30.5,59,996.4,0,0
9/16/2022 21:10,9/17/2022 2:10,127,121,1.9,20.3,30.2,61,996.6,0,0
9/16/2022 21:20,9/17/2022 2:20,127,130,6.8,24.1,30,61,996.8,0,0
9/16/2022 21:30,9/17/2022 2:30,127,153,5.1,28,29.8,63,997.1,0,0
9/16/2022 21:40,9/17/2022 2:40,123,130,2.2,25.1,29.6,63,997.2,0,0
9/16/2022 21:50,9/17/2022 2:50,125,134,8.4,24.2,29.5,64,997.2,0,0
9/16/2022 22:00,9/17/2022 3:00,123,137,3.2,25.4,29.3,65,997.3,0,0
9/16/2022 22:10,9/17/2022 3:10,128,117,3.4,23,29.2,65,997.3,0,0
9/16/2022 22:20,9/17/2022 3:20,128,123,3.6,27.9,29.1,67,997.4,0,0
9/16/2022 22:30,9/17/2022 3:30,126,121,9.1,25.3,28.9,68,997.4,0,0
9/16/2022 22:40,9/17/2022 3:40,123,120,9.6,22.5,28.7,69,997.5,0,0
9/16/2022 22:50,9/17/2022 3:50,124,125,5.8,33.6,28.6,71,997.5,0,0
9/16/2022 23:00,9/17/2022 4:00,131,142,7.7,27.9,28.4,72,997.5,0,0
9/16/2022 23:10,9/17/2022 4:10,130,139,5.7,26.7,28.3,72,997.6,0,0
9/16/2022 23:20,9/17/2022 4:20,130,127,11.6,31.9,28.2,72,997.7,0,0
9/16/2022 23:30,9/17/2022 4:30,128,137,7.1,26.9,28,73,997.6,0,0
9/16/2022 23:40,9/17/2022 4:40,132,133,11.1,25.4,27.9,74,997.6,0,0
9/16/2022 23:50,9/17/2022 4:50,131,126,3.8,31.4,27.7,75,997.6,0,0
9/17/2022 0:00,9/17/2022 5:00,128,147,0,0,27.6,76,997.6,0,0
9/17/2022 0:10,9/17/2022 5:10,128,155,2.8,19.9,27.5,77,997.6,0,0
9/17/2022 0:20,9/17/2022 5:20,130,139,0.4,17.6,27.4,78,997.5,0,0
9/17/2022 0:30,9/17/2022 5:30,132,116,1.4,18,27.3,78,997.6,0,0
9/17/2022 0:40,9/17/2022 5:40,133,121,0.6,14.1,27.2,79,997.6,0,0
9/17/2022 0:50,9/17/2022 5:50,133,131,1,18,27,79,997.5,0,0
9/17/2022 1:00,9/17/2022 6:00,134,145,0.1,11.2,26.9,80,997.4,0,0
9/17/2022 1:10,9/17/2022 6:10,136,138,1.1,16.7,26.9,80,997.4,0,0
9/17/2022 1:20,9/17/2022 6:20,132,116,0,0,26.8,79,997.3,0,0
9/17/2022 1:30,9/17/2022 6:30,134,119,0,3.7,26.7,79,997.3,0,0
9/17/2022 1:40,9/17/2022 6:40,132,141,0.4,13.1,26.7,80,997.1,0,0
9/17/2022 1:50,9/17/2022 6:50,135,114,1.6,17.9,26.6,80,997.1,0,0
9/17/2022 2:00,9/17/2022 7:00,129,119,0.5,12,26.5,80,997,0,0
9/17/2022 2:10,9/17/2022 7:10,126,119,0.6,19.6,26.4,80,996.9,0,0
9/17/2022 2:20,9/17/2022 7:20,120,126,0.5,18.6,26.2,81,996.8,0,0
9/17/2022 2:30,9/17/2022 7:30,124,128,0.3,14.5,26.1,81,996.7,0,0
9/17/2022 2:40,9/17/2022 7:40,125,143,0.1,3.5,26,82,996.6,0,0
9/17/2022 2:50,9/17/2022 7:50,123,132,0.2,6.6,25.9,82,996.5,0,0
9/17/2022 3:00,9/17/2022 8:00,127,139,0,2.8,25.8,82,996.4,0,0
9/17/2022 3:10,9/17/2022 8:10,119,132,0.1,4.6,25.7,82,996.3,0,0
9/17/2022 3:20,9/17/2022 8:20,117,122,0,2.3,25.6,83,996.3,0,0
9/17/2022 3:30,9/17/2022 8:30,112,103,0,0,25.5,83,996.3,0,0
9/17/2022 3:40,9/17/2022 8:40,122,137,0,0,25.4,84,996.2,0,0
9/17/2022 3:50,9/17/2022 8:50,123,142,0,1.9,25.3,84,996.2,0,0
9/17/2022 4:00,9/17/2022 9:00,117,131,0,0,25.2,84,996.1,0,0
9/17/2022 4:10,9/17/2022 9:10,109,106,0,2.4,25.2,85,996.1,0,0
9/17/2022 4:20,9/17/2022 9:20,115,116,0.1,5.5,25,85,996.1,0,0
9/17/2022 4:30,9/17/2022 9:30,114,115,0,1.8,25,85,996.1,0,0
9/17/2022 4:40,9/17/2022 9:40,109,119,0,3.4,24.9,85,996.2,0,0
9/17/2022 4:50,9/17/2022 9:50,109,88,0,0,24.9,85,996.2,0,0
9/17/2022 5:00,9/17/2022 10:00,108,159,0,2.8,24.8,85,996.1,0,0
9/17/2022 5:10,9/17/2022 10:10,111,113,0.6,11.9,24.7,85,996.1,0,0
9/17/2022 5:20,9/17/2022 10:20,112,150,0,0,24.7,84,996.1,0,0
9/17/2022 5:30,9/17/2022 10:30,113,131,0,0,24.7,84,996.2,0,0
9/17/2022 5:40,9/17/2022 10:40,122,111,0,0,24.6,84,996.2,0,0
9/17/2022 5:50,9/17/2022 10:50,121,113,0,0,24.6,83,996.3,0,0
9/17/2022 6:00,9/17/2022 11:00,120,117,0,0,24.6,82,996.4,0,0
9/17/2022 6:10,9/17/2022 11:10,125,130,0,1.5,24.6,82,996.5,0,0
9/17/2022 6:20,9/17/2022 11:20,129,118,0,3.7,24.7,81,996.5,0,0
9/17/2022 6:30,9/17/2022 11:30,128,117,0,0,24.7,81,996.5,0,0
9/17/2022 6:40,9/17/2022 11:40,132,123,0,0,24.7,81,996.7,0,0
9/17/2022 6:50,9/17/2022 11:50,132,135,0,0,24.7,81,996.7,0,0
9/17/2022 7:00,9/17/2022 12:00,136,113,0,0,24.7,81,996.8,0,0
9/17/2022 7:10,9/17/2022 12:10,138,156,0,1.5,24.7,81,996.9,0,0
9/17/2022 7:20,9/17/2022 12:20,143,122,0,1.7,24.9,80,997,0,1
9/17/2022 7:30,9/17/2022 12:30,147,150,0,0,24.9,80,997.2,0,4
9/17/2022 7:40,9/17/2022 12:40,155,153,0,0,25,79,997.4,0,16
9/17/2022 7:50,9/17/2022 12:50,155,152,0.3,10.2,25.1,79,997.5,0,35
9/17/2022 8:00,9/17/2022 13:00,157,145,0,0,25.3,78,997.6,0,68
9/17/2022 8:10,9/17/2022 13:10,155,142,0,0,25.4,77,997.7,0,106
9/17/2022 8:20,9/17/2022 13:20,157,161,0,2.2,25.4,77,997.9,0,133
9/17/2022 8:30,9/17/2022 13:30,160,121,0,0,25.5,76,998,0,186
9/17/2022 8:40,9/17/2022 13:40,151,177,0,0,25.7,76,998.1,0,215
9/17/2022 8:50,9/17/2022 13:50,153,124,0.1,4.9,25.9,75,998.2,0,260
9/17/2022 9:00,9/17/2022 14:00,157,174,0,0,25.9,74,998.3,0,294
9/17/2022 9:10,9/17/2022 14:10,155,133,0,0,26,74,998.3,0,331
9/17/2022 9:20,9/17/2022 14:20,159,185,0,0,26.1,73,998.4,0,366
9/17/2022 9:30,9/17/2022 14:30,155,152,0,0,26.4,73,998.5,0,400
9/17/2022 9:40,9/17/2022 14:40,157,136,0,0,26.7,72,998.5,0,437
9/17/2022 9:50,9/17/2022 14:50,176,232,0,0,26.9,71,998.6,0,473
9/17/2022 10:00,9/17/2022 15:00,173,243,0,0,27.3,71,998.6,0,508
9/17/2022 10:10,9/17/2022 15:10,175,159,0,0,27.5,70,998.7,0,544
9/17/2022 10:20,9/17/2022 15:20,157,183,0,0,27.9,70,998.8,0,578
9/17/2022 10:30,9/17/2022 15:30,176,181,0,0,28.2,69,998.9,0,613
9/17/2022 10:40,9/17/2022 15:40,191,199,0,0,28.3,68,998.9,0,646
9/17/2022 10:50,9/17/2022 15:50,191,243,0,0,28.7,65,998.9,0,678
9/17/2022 11:00,9/17/2022 16:00,179,176,0,0,29,64,998.9,0,710
9/17/2022 11:10,9/17/2022 16:10,168,102,0,0,29.4,62,998.9,0,738
9/17/2022 11:20,9/17/2022 16:20,163,152,0,0,29.6,61,998.9,0,766
9/17/2022 11:30,9/17/2022 16:30,179,60,0,2.4,30,60,998.9,0,792
9/17/2022 11:40,9/17/2022 16:40,157,155,1.3,23.7,30.1,57,998.9,0,817
9/17/2022 11:50,9/17/2022 16:50,157,139,1.1,18.3,30.1,56,998.8,0,842
9/17/2022 12:00,9/17/2022 17:00,158,164,0.8,16,30.2,55,998.7,0,861
9/17/2022 12:10,9/17/2022 17:10,159,154,0,0,30.4,55,998.7,0,880
9/17/2022 12:20,9/17/2022 17:20,161,157,0,0,30.5,55,998.6,0,897
9/17/2022 12:30,9/17/2022 17:30,161,156,0,2.2,30.7,55,998.5,0,912
9/17/2022 12:40,9/17/2022 17:40,155,145,0,0,31,54,998.3,0,937
9/17/2022 12:50,9/17/2022 17:50,162,181,0,0,31.2,54,998.2,0,940
9/17/2022 13:00,9/17/2022 18:00,160,169,0,0,31.6,52,998,0,952
9/17/2022 13:10,9/17/2022 18:10,159,191,0,0,31.7,52,997.9,0,964
9/17/2022 13:20,9/17/2022 18:20,156,131,0,0,31.8,53,997.8,0,964
9/17/2022 13:30,9/17/2022 18:30,167,178,0.1,4.7,32.2,51,997.7,0,959
9/17/2022 13:40,9/17/2022 18:40,160,161,0,0,32.5,50,997.5,0,959
9/17/2022 13:50,9/17/2022 18:50,162,159,0.1,4.5,32.5,50,997.4,0,968
9/17/2022 14:00,9/17/2022 19:00,159,143,0,0,32.6,50,997.2,0,965
9/17/2022 14:10,9/17/2022 19:10,171,147,0,0,32.7,49,997,0,963
9/17/2022 14:20,9/17/2022 19:20,193,194,0.1,5.9,33,49,996.8,0,978
9/17/2022 14:30,9/17/2022 19:30,190,216,0,0,33.2,49,996.6,0,1005
9/17/2022 14:40,9/17/2022 19:40,176,212,0,0,33.4,50,996.4,0,972
9/17/2022 14:50,9/17/2022 19:50,159,180,0,0,33.4,49,996.3,0,796
9/17/2022 15:00,9/17/2022 20:00,150,187,0,0,33.5,49,996.2,0,732
9/17/2022 15:10,9/17/2022 20:10,117,114,0.8,17.4,33.6,52,996.1,0,932
9/17/2022 15:20,9/17/2022 20:20,119,87,3.1,21,33.6,50,995.8,0,892
9/17/2022 15:30,9/17/2022 20:30,129,110,3.5,21.2,33.7,52,995.6,0,844
9/17/2022 15:40,9/17/2022 20:40,127,127,0,0,33.3,53,995.5,0,803
9/17/2022 15:50,9/17/2022 20:50,128,129,0.1,8.2,33.2,52,995.3,0,792
9/17/2022 16:00,9/17/2022 21:00,130,126,0,0,33.4,51,995.2,0,765
9/17/2022 16:10,9/17/2022 21:10,135,116,0.1,3.1,33.5,50,995.1,0,737
9/17/2022 16:20,9/17/2022 21:20,128,144,0.1,7.9,33.6,49,995.1,0,708
9/17/2022 16:30,9/17/2022 21:30,127,107,0,0,33.8,48,995,0,678
9/17/2022 16:40,9/17/2022 21:40,127,154,0,0,34.1,46,994.8,0,647
9/17/2022 16:50,9/17/2022 21:50,126,131,0,0,34.4,46,994.8,0,615
9/17/2022 17:00,9/17/2022 22:00,122,134,0.1,6.5,34.4,45,994.7,0,585
9/17/2022 17:10,9/17/2022 22:10,121,114,0,0,34.5,45,994.6,0,549
9/17/2022 17:20,9/17/2022 22:20,126,115,0,0,34.5,45,994.6,0,517
9/17/2022 17:30,9/17/2022 22:30,135,171,0,0,34.2,46,994.6,0,471
9/17/2022 17:40,9/17/2022 22:40,127,118,4.5,19.7,33.9,49,994.5,0,428
9/17/2022 17:50,9/17/2022 22:50,128,135,2.4,21.3,33.4,52,994.5,0,379
9/17/2022 18:00,9/17/2022 23:00,129,120,1.1,17.3,33.1,54,994.4,0,348
9/17/2022 18:10,9/17/2022 23:10,123,118,4.1,23.6,32.8,52,994.4,0,313
9/17/2022 18:20,9/17/2022 23:20,126,130,12.6,23.8,32.6,52,994.4,0,270
9/17/2022 18:30,9/17/2022 23:30,131,132,14.7,22.1,32.3,52,994.4,0,231
9/17/2022 18:40,9/17/2022 23:40,125,105,0,1.8,32.2,52,994.4,0,189
9/17/2022 18:50,9/17/2022 23:50,129,129,8.3,21.9,32.1,52,994.4,0,154
9/17/2022 19:00,9/18/2022 0:00,125,125,6.9,20.4,32,52,994.4,0,113
9/17/2022 19:10,9/18/2022 0:10,126,127,2.3,19.6,31.7,53,994.4,0,82
9/17/2022 19:20,9/18/2022 0:20,125,136,9.3,22.6,31.5,52,994.4,0,47
9/17/2022 19:30,9/18/2022 0:30,126,117,0.6,18.3,31.3,53,994.5,0,20
9/17/2022 19:40,9/18/2022 0:40,126,125,4.8,23.7,31,54,994.7,0,5
9/17/2022 19:50,9/18/2022 0:50,124,126,7.5,27.4,30.7,56,994.9,0,0
9/17/2022 20:00,9/18/2022 1:00,121,121,2.1,23.6,30.4,57,995,0,0
9/17/2022 20:10,9/18/2022 1:10,118,124,12.8,29.6,30,59,995.1,0,0
9/17/2022 20:20,9/18/2022 1:20,123,125,17.1,26.2,29.7,61,995.3,0,0
9/17/2022 20:30,9/18/2022 1:30,123,121,9.5,26.5,29.4,62,995.4,0,0
9/17/2022 20:40,9/18/2022 1:40,128,102,9.7,23.3,29.2,63,995.6,0,0
9/17/2022 20:50,9/18/2022 1:50,121,129,14.7,25.9,29,64,995.7,0,0
9/17/2022 21:00,9/18/2022 2:00,123,130,5.7,23.9,28.8,65,995.8,0,0
9/17/2022 21:10,9/18/2022 2:10,128,124,1,15.7,28.7,66,995.9,0,0
9/17/2022 21:20,9/18/2022 2:20,125,139,0,0,28.5,66,996,0,0
9/17/2022 21:30,9/18/2022 2:30,127,143,0,0,28.4,66,996.2,0,0
9/17/2022 21:40,9/18/2022 2:40,128,143,0,0,28.3,67,996.4,0,0
9/17/2022 21:50,9/18/2022 2:50,127,139,1.2,16.4,28.2,67,996.5,0,0
9/17/2022 22:00,9/18/2022 3:00,128,129,2.7,17.5,28.1,68,996.5,0,0
9/17/2022 22:10,9/18/2022 3:10,126,125,2.4,15.1,28.1,69,996.6,0,0
9/17/2022 22:20,9/18/2022 3:20,131,121,1.5,16.8,27.9,70,996.8,0,0
9/17/2022 22:30,9/18/2022 3:30,126,125,3.6,18.2,27.8,72,996.9,0,0
9/17/2022 22:40,9/18/2022 3:40,123,95,0.7,14.4,27.7,74,997,0,0
9/17/2022 22:50,9/18/2022 3:50,121,138,0,0,27.6,74,997,0,0
9/17/2022 23:00,9/18/2022 4:00,123,148,0,1.6,27.5,75,997.1,0,0
9/17/2022 23:10,9/18/2022 4:10,126,118,1.9,16.1,27.3,74,997.2,0,0
9/17/2022 23:20,9/18/2022 4:20,125,121,1.5,11.8,27.2,75,997.3,0,0
9/17/2022 23:30,9/18/2022 4:30,130,123,0,0,27.1,74,997.3,0,0
9/17/2022 23:40,9/18/2022 4:40,136,134,0,0,27,75,997.3,0,0
9/17/2022 23:50,9/18/2022 4:50,128,137,0,0,27,74,997.4,0,0
9/18/2022 0:00,9/18/2022 5:00,132,111,0,0,26.9,75,997.4,0,0
9/18/2022 0:10,9/18/2022 5:10,135,151,0,0,26.8,75,997.4,0,0
9/18/2022 0:20,9/18/2022 5:20,136,122,0,0,26.8,75,997.4,0,0
9/18/2022 0:30,9/18/2022 5:30,136,156,0,0,26.7,75,997.3,0,0
9/18/2022 0:40,9/18/2022 5:40,136,137,0,0,26.6,76,997.2,0,0
9/18/2022 0:50,9/18/2022 5:50,139,124,0,0,26.6,76,997.2,0,0
9/18/2022 1:00,9/18/2022 6:00,131,130,0.8,15.1,26.5,77,997.1,0,0
9/18/2022 1:10,9/18/2022 6:10,134,134,4,15,26.4,78,997,0,0
9/18/2022 1:20,9/18/2022 6:20,132,137,0.9,10.1,26.3,78,997,0,0
9/18/2022 1:30,9/18/2022 6:30,132,142,2.9,16.5,26.3,79,996.9,0,0
9/18/2022 1:40,9/18/2022 6:40,132,130,0.6,18,26.3,79,996.8,0,0
9/18/2022 1:50,9/18/2022 6:50,131,135,1.7,13.9,26.2,79,996.7,0,0
9/18/2022 2:00,9/18/2022 7:00,131,140,1,16,26.1,80,996.7,0,0
9/18/2022 2:10,9/18/2022 7:10,135,170,1.8,16.6,26,81,996.6,0,0
9/18/2022 2:20,9/18/2022 7:20,148,165,1,17.4,25.9,80,996.4,0,0
9/18/2022 2:30,9/18/2022 7:30,146,137,0,1.6,25.9,80,996.3,0,0
9/18/2022 2:40,9/18/2022 7:40,152,144,0.6,18.4,25.9,79,996.2,0,0
9/18/2022 2:50,9/18/2022 7:50,141,147,3.8,20.8,25.9,79,996.2,0,0
9/18/2022 3:00,9/18/2022 8:00,133,177,1.1,14.2,25.8,80,996.1,0,0
9/18/2022 3:10,9/18/2022 8:10,132,111,0.1,2.1,25.7,81,996.1,0,0
9/18/2022 3:20,9/18/2022 8:20,129,132,0.1,4.3,25.6,82,996,0,0
9/18/2022 3:30,9/18/2022 8:30,131,121,0.1,5.6,25.5,82,995.9,0,0
9/18/2022 3:40,9/18/2022 8:40,128,120,0.1,3.6,25.5,81,995.9,0,0
9/18/2022 3:50,9/18/2022 8:50,125,113,1.9,16,25.5,81,995.8,0,0
9/18/2022 4:00,9/18/2022 9:00,125,130,2,16.1,25.4,81,995.7,0,0
9/18/2022 4:10,9/18/2022 9:10,124,106,0.8,13.6,25.4,80,995.7,0,0
9/18/2022 4:20,9/18/2022 9:20,129,144,0,0,25.4,80,995.7,0,0
9/18/2022 4:30,9/18/2022 9:30,126,146,0,0,25.3,82,995.6,0,0
9/18/2022 4:40,9/18/2022 9:40,123,102,0,0,25.2,82,995.7,0,0
9/18/2022 4:50,9/18/2022 9:50,127,130,0,0,25.1,82,995.8,0,0
9/18/2022 5:00,9/18/2022 10:00,119,136,0,0,25,82,996,0,0
9/18/2022 5:10,9/18/2022 10:10,120,126,0,0,24.9,82,995.9,0,0
9/18/2022 5:20,9/18/2022 10:20,128,132,0,0,24.8,83,995.9,0,0
9/18/2022 5:30,9/18/2022 10:30,133,140,0,0,24.8,82,996,0,0
9/18/2022 5:40,9/18/2022 10:40,138,132,0,0,24.8,82,996.1,0,0
9/18/2022 5:50,9/18/2022 10:50,141,143,0.1,2.6,24.8,82,996.2,0,0
9/18/2022 6:00,9/18/2022 11:00,141,116,0,0,24.9,82,996.2,0,0
9/18/2022 6:10,9/18/2022 11:10,152,167,0.1,10.4,24.9,81,996.3,0,0
9/18/2022 6:20,9/18/2022 11:20,146,141,0,0,24.9,81,996.4,0,0
9/18/2022 6:30,9/18/2022 11:30,146,178,0,2.1,24.9,81,996.4,0,0
9/18/2022 6:40,9/18/2022 11:40,144,145,0,0,24.9,81,996.5,0,0
9/18/2022 6:50,9/18/2022 11:50,154,158,0,2.6,24.9,82,996.6,0,0
9/18/2022 7:00,9/18/2022 12:00,156,151,0,2.7,24.9,82,996.8,0,0
9/18/2022 7:10,9/18/2022 12:10,151,131,0,0,24.9,83,996.9,0,0
9/18/2022 7:20,9/18/2022 12:20,156,142,0,0,24.9,83,996.8,0,1
9/18/2022 7:30,9/18/2022 12:30,141,153,0,0,24.8,84,996.9,0,3
9/18/2022 7:40,9/18/2022 12:40,145,132,0,0,24.8,84,997,0,8
