Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2008 sep 08,7:40,16,204,0,0,26,88,996.8,0,-3
2008 sep 08,7:50,16,204,0,0,26,88,996.6,0,-3
2008 sep 08,8:00,16,204,0,0,26.1,89,996.5,0,-3
2008 sep 08,8:10,16,204,0,0,26.1,88,996.5,0,-3
2008 sep 08,8:20,16,204,0,0,26.1,89,996.4,0,-3
2008 sep 08,8:30,16,204,0,0,26,89,996.3,0,-3
2008 sep 08,8:40,16,204,0,0,25.9,91,996.1,0,-3
2008 sep 08,8:50,16,204,0,0,25.9,91,996,0,-3
2008 sep 08,9:00,16,204,0,0,25.9,91,996,0,-3
2008 sep 08,9:10,16,204,0,0,26,91,995.8,0,-3
2008 sep 08,9:20,16,204,0,0,26.1,90,995.8,0,-3
2008 sep 08,9:30,16,204,0,0,26.1,89,995.8,0,-3
2008 sep 08,9:40,16,204,0,0,26.2,89,995.7,0,-3
2008 sep 08,9:50,16,204,0,0,26.2,88,995.5,0,-3
2008 sep 08,10:00,16,204,0,0,26.2,88,995.6,0,-3
2008 sep 08,10:10,16,204,0,0,26.1,89,995.7,0,-3
2008 sep 08,10:20,16,204,0,0,26.1,87,995.7,0,-3
2008 sep 08,10:30,16,204,0,0,26.1,87,995.7,0,-3
2008 sep 08,10:40,16,204,0,0,26,89,995.7,0,-3
2008 sep 08,10:50,16,204,0,0,26,88,995.8,0,-2
2008 sep 08,11:00,16,204,0,0,26,86,995.8,0,-2
2008 sep 08,11:10,16,204,0,0,26,87,995.7,0,-3
2008 sep 08,11:20,16,204,0,0,25.4,88,995.8,0,-4
2008 sep 08,11:30,16,204,0,0,24.1,93,996,0,-4
2008 sep 08,11:40,16,204,0,0,23.4,97,996.1,0,-4
2008 sep 08,11:50,16,204,0,0,23.1,98,996.1,0,-3
2008 sep 08,12:00,16,204,0,0,22.9,99,996.2,0,-2
2008 sep 08,12:10,16,204,0,0,22.9,100,996.2,0,-2
2008 sep 08,12:20,16,204,0,0,23,100,996.2,0,-1
2008 sep 08,12:30,16,204,0,0,23,100,996.3,0,1
2008 sep 08,12:40,16,204,0,0,23,100,996.5,0,6
2008 sep 08,12:50,16,204,0,0,23,100,996.5,0,8
2008 sep 08,13:00,16,204,0,0,23.1,100,996.5,0,11
2008 sep 08,13:10,16,204,0,0,23.2,100,996.5,0,18
2008 sep 08,13:20,16,204,0,0,23.3,100,996.6,0,27
2008 sep 08,13:30,16,204,0,0,23.5,100,996.7,0,31
2008 sep 08,13:40,16,204,0,0,23.7,100,996.6,0,35
2008 sep 08,13:50,16,204,0,0,23.9,100,996.6,0,43
2008 sep 08,14:00,16,204,0,0,24,100,996.6,0,57
2008 sep 08,14:10,16,204,0,0,24.2,99,996.6,0,87
2008 sep 08,14:20,16,204,0,0,24.6,98,996.8,0,119
2008 sep 08,14:30,16,204,0,0,25.1,95,996.7,0,160
2008 sep 08,14:40,16,204,0,0,25.6,92,996.7,0,156
2008 sep 08,14:50,16,204,0,0,25.7,91,996.8,0,154
2008 sep 08,15:00,16,204,0,0,25.8,90,996.6,0.25,161
2008 sep 08,15:10,16,204,0,0,26,89,996.6,0,158
2008 sep 08,15:20,16,204,0,0,26.1,88,996.5,0,182
2008 sep 08,15:30,16,204,0,0,26.3,88,996.6,0,240
2008 sep 08,15:40,16,204,0,0,26.6,89,996.7,0,282
2008 sep 08,15:50,16,204,0,0,27,89,996.8,0,333
2008 sep 08,16:00,16,204,0,0,27.6,86,996.9,0,428
2008 sep 08,16:10,16,204,0,0,27.8,84,997.1,0,471
2008 sep 08,16:20,16,204,0,0,27.9,85,997.3,0,403
2008 sep 08,16:30,16,204,0,0,27.8,86,997.5,0,367
2008 sep 08,16:40,16,204,0,0,27.9,86,997.7,0,275
2008 sep 08,16:50,16,204,0,0,27.9,85,997.7,0,228
2008 sep 08,17:00,16,204,0,0,28,85,997.7,0,198
2008 sep 08,17:10,16,204,0,0,28.1,84,997.6,0,227
2008 sep 08,17:20,16,204,0,0,28.3,83,997.5,0,347
2008 sep 08,17:30,16,204,0,0,28.3,82,997.4,0,378
2008 sep 08,17:40,16,204,0,0,28.5,81,997.2,0,475
2008 sep 08,17:50,16,204,0,0,28.8,81,997.1,0,538
2008 sep 08,18:00,16,204,0,0,28.9,80,996.9,0,597
2008 sep 08,18:10,16,204,0,0,29.3,79,996.7,0,823
2008 sep 08,18:20,16,204,0,0,29.6,77,996.4,0,895
2008 sep 08,18:30,16,204,0,0,29.9,76,996.2,0,977
2008 sep 08,18:40,16,204,0,0,29.9,76,996,0,1037
2008 sep 08,18:50,16,204,0,0,30,74,995.8,0,779
2008 sep 08,19:00,16,204,0,0,29.8,73,995.6,0,624
2008 sep 08,19:10,16,204,0,0,29.6,74,995.4,0,585
2008 sep 08,19:30,16,204,0,0,30,73,995.3,0,536
2008 sep 08,19:40,16,204,0,0,30.5,72,995.1,0,479
2008 sep 08,19:50,16,204,0,0,30.6,72,994.8,0,417
2008 sep 08,20:00,16,204,0,0,30.5,72,994.5,0,373
2008 sep 08,20:10,16,204,0,0,30.5,72,994.4,0,343
2008 sep 08,20:20,16,204,0,0,30.5,72,994.2,0,314
2008 sep 08,20:30,16,204,0,0,30.5,71,994.1,0,331
2008 sep 08,20:40,16,204,0,0,30.7,70,994.1,0,361
2008 sep 08,20:50,16,204,0,0,30.9,69,993.9,0,357
2008 sep 08,21:00,16,204,0,0,31.3,67,993.7,0,319
2008 sep 08,21:10,16,204,0,0,31.2,67,993.6,0,319
2008 sep 08,21:20,16,204,0,0,31,69,993.5,0,299
2008 sep 08,21:30,16,204,0,0,31,69,993.4,0,253
2008 sep 08,21:40,16,204,0,0,30.8,71,993.3,0,231
2008 sep 08,21:50,16,204,0,0,30.6,71,993.2,0,220
2008 sep 08,22:00,16,204,0,0,30.6,70,993.2,0,147
2008 sep 08,22:10,16,204,0,0,30.5,71,993.1,0,126
2008 sep 08,22:20,16,204,0,0,30.3,74,993.1,0,85
2008 sep 08,22:30,16,204,0,0,30,74,993.1,0,145
2008 sep 08,22:40,16,204,0,0,29.8,76,993.1,0,145
2008 sep 08,22:50,16,204,0,0,29.9,76,993.1,0,128
2008 sep 08,23:00,16,204,0,0,29.9,76,993.2,0,76
2008 sep 08,23:10,16,204,0,0,29.8,77,993.3,0,48
2008 sep 08,23:20,16,204,0,0,29.6,78,993.3,0,21
2008 sep 08,23:30,16,204,0,0,29.5,78,993.4,0,11
2008 sep 08,23:40,16,204,0,0,29.1,84,993.5,0,12
2008 sep 08,23:50,16,204,0,0,28.9,82,993.6,0,13
2008 sep 09,0:00,16,204,0,0,29.1,80,993.8,0,20
2008 sep 09,0:10,16,204,0,0,28.9,81,994,0,16
2008 sep 09,0:20,16,204,0,0,28.7,83,994,0,16
2008 sep 09,0:30,16,204,0,0,28.6,82,994,0,16
2008 sep 09,0:40,16,204,0,0,28.5,83,994.1,0,10
2008 sep 09,0:50,16,204,0,0,28.4,84,994.2,0,3
2008 sep 09,1:00,16,204,0,0,28.1,85,994.3,0,0
2008 sep 09,1:10,16,204,0,0,27.7,86,994.3,0,-2
2008 sep 09,1:20,16,204,0,0,27.3,86,994.4,0,-2
2008 sep 09,1:30,16,204,0,0,27.1,85,994.4,0,-2
2008 sep 09,1:40,16,204,0,0,26.9,87,994.5,0,-2
2008 sep 09,1:50,16,204,0,0,26.7,89,994.5,0,-2
2008 sep 09,2:00,16,204,0,0,26.5,90,994.5,0,-2
2008 sep 09,2:10,16,204,0,0,26.4,91,994.5,0,-3
2008 sep 09,2:20,16,204,0,0,26.3,92,994.6,0,-3
2008 sep 09,2:30,16,204,0,0,26.2,94,994.5,0,-3
2008 sep 09,2:40,16,204,0,0,26.1,94,994.6,0,-3
2008 sep 09,2:50,16,204,0,0,26,95,994.7,0,-3
2008 sep 09,3:00,16,204,0,0,25.9,95,994.8,0,-3
2008 sep 09,3:10,16,204,0,0,25.9,96,995,0,-2
2008 sep 09,3:20,16,204,0,0,26,95,995.1,0,-2
2008 sep 09,3:30,16,204,0,0,26,95,995.1,0,-2
2008 sep 09,3:40,16,204,0,0,26,95,995.2,0,-2
2008 sep 09,3:50,16,204,0,0,25.9,95,995.2,0,-2
2008 sep 09,4:00,16,204,0,0,25.9,95,995.2,0,-2
2008 sep 09,4:10,16,204,0,0,25.9,95,995.3,0,-2
2008 sep 09,4:20,16,204,0,0,25.9,94,995.3,0,-2
2008 sep 09,4:30,16,204,0,0,25.7,94,995.2,0,-2
2008 sep 09,4:40,16,204,0,0,25.7,94,995.3,0,-2
2008 sep 09,4:50,16,204,0,0,25.7,94,995.3,0,-2
2008 sep 09,5:00,16,204,0,0,25.6,94,995.3,0,-2
2008 sep 09,5:10,16,204,0,0,25.5,94,995.3,0,-2
2008 sep 09,5:20,16,204,0,0,25.5,94,995.2,0,-2
2008 sep 09,5:30,16,204,0,0,25.6,93,995.1,0,-2
2008 sep 09,5:40,16,204,0,0,25.6,93,995.1,0,-2
2008 sep 09,5:50,16,204,0,0,25.5,93,995.1,0,-3
2008 sep 09,6:00,16,204,0,0,25.4,93,995.1,0,-3
2008 sep 09,6:10,16,204,0,0,25.1,94,995.1,0,-3
2008 sep 09,6:20,16,204,0,0,24.8,96,995.1,0,-3
2008 sep 09,6:30,16,204,0,0,24.7,96,995,0,-2
2008 sep 09,6:40,16,204,0,0,24.7,96,995,0,-2
2008 sep 09,6:50,16,204,0,0,24.2,97,995.1,0,-3
2008 sep 09,7:00,16,204,0,0,23.9,99,995.1,0,-3
2008 sep 09,7:10,16,204,0,0,23.9,100,995,0,-2
2008 sep 09,7:20,16,204,0,0,24.3,100,994.9,0,-2
2008 sep 09,7:30,16,204,0,0,24.5,98,994.9,0,-2
2008 sep 09,7:40,16,204,0,0,24.3,98,995,0,-2
2008 sep 09,7:50,16,204,0,0,24,99,994.9,0,-2
2008 sep 09,8:00,16,204,0,0,23.9,100,994.8,0,-2
2008 sep 09,8:10,16,204,0,0,23.9,99,994.9,0,-2
2008 sep 09,8:20,16,204,0,0,23.8,100,994.9,0,-2
2008 sep 09,8:30,16,204,0,0,23.7,100,994.7,0,-2
2008 sep 09,8:40,16,204,0,0,23.6,100,994.7,0,-2
2008 sep 09,8:50,16,204,0,0,23.5,100,994.7,0,-2
2008 sep 09,9:00,16,204,0,0,23.5,100,994.6,0,-2
2008 sep 09,9:10,16,204,0,0,23.4,100,994.7,0,-2
2008 sep 09,9:20,16,204,0,0,23.5,100,994.8,0,-2
2008 sep 09,9:30,16,204,0,0,23.5,100,994.7,0,-2
2008 sep 09,9:40,16,204,0,0,23.6,100,994.6,0,-2
2008 sep 09,9:50,16,204,0,0,23.6,100,994.5,0,-2
2008 sep 09,10:00,16,204,0,0,23.6,100,994.4,0,-2
2008 sep 09,10:10,16,204,0,0,23.6,100,994.5,0,-2
2008 sep 09,10:20,16,204,0,0,23.6,100,994.6,0,-2
2008 sep 09,10:30,16,204,0,0,23.6,100,994.7,0,-2
2008 sep 09,10:40,16,204,0,0,23.5,100,994.7,0,-2
2008 sep 09,10:50,16,204,0,0,23.5,100,994.7,0,-2
2008 sep 09,11:00,16,204,0,0,23.6,100,994.8,0,-2
2008 sep 09,11:10,16,204,0,0,23.6,100,994.8,0,-1
2008 sep 09,11:20,16,204,0,0,23.7,100,994.9,0,-1
2008 sep 09,11:30,16,204,0,0,23.7,100,995,0,-1
2008 sep 09,11:40,16,204,0,0,23.8,100,995,0,-1
2008 sep 09,11:50,16,204,0,0,23.8,100,995,0,-1
2008 sep 09,12:00,16,204,0,0,23.8,100,995,0,-1
2008 sep 09,12:10,16,204,0,0,23.8,100,995.1,0,-1
2008 sep 09,12:20,16,204,0,0,23.8,100,995.3,0,0
2008 sep 09,12:30,16,204,0,0,23.7,100,995.4,0,2
2008 sep 09,12:40,16,204,0,0,23.7,100,995.4,0,7
2008 sep 09,12:50,16,204,0,0,23.7,100,995.6,0,29
2008 sep 09,13:00,16,204,0,0,23.8,100,995.6,0,49
2008 sep 09,13:10,16,204,0,0,23.8,100,995.8,0,47
2008 sep 09,13:20,16,204,0,0,23.9,100,996,0,41
2008 sep 09,13:30,16,204,0,0,24,100,996.1,0,43
2008 sep 09,13:40,16,204,0,0,24.1,100,996.2,0,60
2008 sep 09,13:50,16,204,0,0,24.2,100,996.3,0,64
2008 sep 09,14:00,16,204,0,0,24.4,100,996.3,0,85
2008 sep 09,14:10,16,204,0,0,24.5,100,996.3,0,67
2008 sep 09,14:20,16,204,0,0,24.6,100,996.4,0,109
2008 sep 09,14:30,16,204,0,0,24.7,100,996.5,0,95
2008 sep 09,14:40,16,204,0,0,24.9,100,996.6,0,228
2008 sep 09,14:50,16,204,0,0,25.5,97,996.6,0,262
2008 sep 09,15:00,16,204,0,0,26.3,94,996.7,0,548
2008 sep 09,15:10,16,204,0,0,26.9,89,996.8,0,494
2008 sep 09,15:20,16,204,0,0,27.3,88,996.8,0,494
2008 sep 09,15:30,16,204,0,0,27.5,87,996.8,0,616
2008 sep 09,15:40,16,204,0,0,27.7,86,996.8,0,653
2008 sep 09,15:50,16,204,0,0,27.9,85,996.8,0,439
2008 sep 09,16:00,16,204,0,0,27.5,87,996.8,0,422
2008 sep 09,16:10,16,204,0,0,27.9,86,996.7,0,594
2008 sep 09,16:20,16,204,0,0,28.3,84,996.7,0,682
2008 sep 09,16:30,16,204,0,0,28.4,83,996.7,0,792
2008 sep 09,16:40,16,204,0,0,28.6,82,996.6,0,801
2008 sep 09,16:50,16,204,0,0,28.7,81,996.6,0,856
2008 sep 09,17:00,16,204,0,0,29,80,996.5,0,849
2008 sep 09,17:10,16,204,0,0,29,79,996.3,0,864
2008 sep 09,17:20,16,204,0,0,29,80,996.2,0,894
2008 sep 09,17:30,16,204,0,0,29.4,79,996.2,0,904
2008 sep 09,17:40,16,204,0,0,29.6,77,996.1,0,905
2008 sep 09,17:50,16,204,0,0,29.7,77,996,0,926
2008 sep 09,18:00,16,204,0,0,30,76,995.9,0,945
2008 sep 09,18:10,16,204,0,0,30.3,75,995.8,0,916
2008 sep 09,18:20,16,204,0,0,30.4,74,995.6,0,759
2008 sep 09,18:30,16,204,0,0,30.5,73,995.4,0,944
2008 sep 09,18:40,16,204,0,0,30.9,72,995.3,0,948
2008 sep 09,18:50,16,204,0,0,31.1,72,995.2,0,897
2008 sep 09,19:00,16,204,0,0,31.5,71,995,0,1063
2008 sep 09,19:10,16,204,0,0,31.6,69,994.9,0,1013
2008 sep 09,19:30,16,204,0,0,31.6,69,994.6,0,890
2008 sep 09,19:40,16,204,0,0,32,67,994.3,0,806
2008 sep 09,19:50,16,204,0,0,31.6,69,994.2,0,629
2008 sep 09,20:00,16,204,0,0,31.9,68,994.2,0,832
2008 sep 09,20:10,16,204,0,0,31.4,69,994.1,0,307
2008 sep 09,20:20,16,204,0,0,30.7,73,993.9,0,293
2008 sep 09,20:30,16,204,0,0,30.3,75,993.5,0,637
2008 sep 09,20:40,16,204,0,0,30.6,75,993.4,0,571
2008 sep 09,20:50,16,204,0,0,30.1,75,993.4,0,307
2008 sep 09,21:00,16,204,0,0,30.1,75,993.2,0,829
2008 sep 09,21:10,16,204,0,0,31,71,993.1,0,834
2008 sep 09,21:20,16,204,0,0,32,67,992.9,0,818
2008 sep 09,21:30,16,204,0,0,32.8,64,992.8,0,801
2008 sep 09,21:40,16,204,0,0,33,63,992.7,0,784
2008 sep 09,21:50,16,204,0,0,32.7,64,992.8,0,604
2008 sep 09,22:00,16,204,0,0,31.2,72,993.1,0,306
2008 sep 09,22:10,16,204,0,0,29.2,80,993,0,435
2008 sep 09,22:20,16,204,0,0,28.8,80,993.1,0,564
2008 sep 09,22:30,16,204,0,0,28.3,83,993.1,0,279
2008 sep 09,22:40,16,204,0,0,27.3,87,993,0,239
2008 sep 09,22:50,16,204,0,0,26.8,92,993,0,258
2008 sep 09,23:00,16,204,0,0,26.9,91,993,0,332
2008 sep 09,23:10,16,204,0,0,27.4,89,992.9,0,340
2008 sep 09,23:20,16,204,0,0,27.7,88,992.8,0,396
2008 sep 09,23:30,16,204,0,0,27.5,88,992.8,0.25,246
2008 sep 09,23:40,16,204,0,0,27.3,92,992.8,0,273
2008 sep 09,23:50,16,204,0,0,27.5,92,992.8,0,185
2008 sep 10,0:00,16,204,0,0,27.6,91,992.9,0,153
2008 sep 10,0:10,16,204,0,0,27.7,91,993,0,124
2008 sep 10,0:20,16,204,0,0,27.6,91,993,0,61
2008 sep 10,0:30,16,204,0,0,27.3,93,993.2,0,26
2008 sep 10,0:40,16,204,0,0,27,96,993.3,0,13
2008 sep 10,0:50,16,204,0,0,26.8,97,993.3,0,4
2008 sep 10,1:00,16,204,0,0,26.7,98,993.4,0,-1
2008 sep 10,1:10,16,204,0,0,26.5,98,993.5,0,-2
2008 sep 10,1:20,16,204,0,0,26.4,98,993.6,0,-2
2008 sep 10,1:30,16,204,0,0,26.3,97,993.7,0,-2
2008 sep 10,1:40,16,204,0,0,26.2,96,993.9,0,-1
2008 sep 10,1:50,16,204,0,0,26,95,994.1,0,-2
2008 sep 10,2:00,16,204,0,0,25.7,96,994.3,0,-2
2008 sep 10,2:10,16,204,0,0,25.6,96,994.4,0,-2
2008 sep 10,2:20,16,204,0,0,25.6,97,994.6,0,-1
2008 sep 10,2:30,16,204,0,0,25.6,97,994.8,0,-1
2008 sep 10,2:40,16,204,0,0,25.6,96,994.8,0,-1
2008 sep 10,2:50,16,204,0,0,25.6,95,994.9,0,-2
2008 sep 10,3:00,16,204,0,0,25.5,96,994.9,0,-1
2008 sep 10,3:10,16,204,0,0,25.4,97,994.9,0,-2
2008 sep 10,3:20,16,204,0,0,25.5,97,995,0,-1
2008 sep 10,3:30,16,204,0,0,25.7,98,995.1,0,-1
2008 sep 10,3:40,16,204,0,0,25.9,98,995,0,-1
2008 sep 10,3:50,16,204,0,0,26.2,96,995.1,0,-1
2008 sep 10,4:00,16,204,0,0,26.1,94,995.1,0,-2
2008 sep 10,4:10,16,204,0,0,25.9,94,995.2,0,-2
2008 sep 10,4:20,16,204,0,0,25.9,94,995.3,0,-2
2008 sep 10,4:30,16,204,0,0,25.9,96,995.3,0,-2
2008 sep 10,4:40,16,204,0,0,26.1,96,995.3,0,-2
2008 sep 10,4:50,16,204,0,0,26.3,96,995.3,0,-2
2008 sep 10,5:00,16,204,0,0,26.2,97,995.3,0,-2
2008 sep 10,5:10,16,204,0,0,26.2,97,995.3,0,-2
2008 sep 10,5:20,16,204,0,0,26.1,97,995.2,0,-2
2008 sep 10,5:30,16,204,0,0,26.1,97,995.3,0,-2
2008 sep 10,5:40,16,204,0,0,26.1,97,995.3,0,-3
2008 sep 10,5:50,16,204,0,0,25.7,98,995.3,0,-3
2008 sep 10,6:00,16,204,0,0,25.7,99,995.3,0,-2
2008 sep 10,6:10,16,204,0,0,25.9,98,995.2,0,-2
2008 sep 10,6:20,16,204,0,0,25.9,97,995.3,0,-2
2008 sep 10,6:30,16,204,0,0,25.9,96,995.2,0,-2
2008 sep 10,6:40,16,204,0,0,25.8,96,995.1,0,-2
2008 sep 10,6:50,16,204,0,0,25.8,96,995.1,0,-2
2008 sep 10,7:00,16,204,0,0,25.7,96,994.8,0,-2
2008 sep 10,7:10,16,204,0,0,25.7,97,994.7,0,-2
2008 sep 10,7:20,16,204,0,0,25.7,97,994.7,0,-2
2008 sep 10,7:30,16,204,0,0,25.7,97,994.6,0,-2
2008 sep 10,7:40,16,204,0,0,25.6,97,994.5,0,-3
2008 sep 10,7:50,16,204,0,0,25.5,97,994.5,0,-2
2008 sep 10,8:00,16,204,0,0,25.4,98,994.4,0,-3
2008 sep 10,8:10,16,204,0,0,25.4,98,994.4,0,-2
2008 sep 10,8:20,16,204,0,0,25.5,98,994.3,0,-2
2008 sep 10,8:30,16,204,0,0,25.4,97,994.2,0,-2
2008 sep 10,8:40,16,204,0,0,25.4,97,994.2,0,-2
2008 sep 10,8:50,16,204,0,0,25.4,97,994.1,0,-2
2008 sep 10,9:00,16,204,0,0,25.4,98,994.1,0,-2
2008 sep 10,9:10,16,204,0,0,25.4,97,994,0,-2
2008 sep 10,9:20,16,204,0,0,25.3,97,993.9,0,-2
2008 sep 10,9:30,16,204,0,0,25.3,98,993.8,0,-2
2008 sep 10,9:40,16,204,0,0,25.2,98,993.8,0,-2
2008 sep 10,9:50,16,204,0,0,25.2,98,993.7,0,-2
2008 sep 10,10:00,16,204,0,0,25.1,98,993.7,0,-3
2008 sep 10,10:10,16,204,0,0,25,98,993.6,0,-3
2008 sep 10,10:20,16,204,0,0,25,99,993.6,0,-3
2008 sep 10,10:30,16,204,0,0,24.9,99,993.5,0,-3
2008 sep 10,10:40,16,204,0,0,24.8,99,993.5,0,-3
2008 sep 10,10:50,16,204,0,0,24.7,100,993.6,0,-3
2008 sep 10,11:00,16,204,0,0,24.5,100,993.7,0,-3
2008 sep 10,11:10,16,204,0,0,24.2,100,993.7,0,-3
2008 sep 10,11:20,16,204,0,0,23.9,100,993.7,0,-2
2008 sep 10,11:30,16,204,0,0,23.7,100,993.8,0,-2
2008 sep 10,11:40,16,204,0,0,23.7,100,993.9,0,-2
2008 sep 10,11:50,16,204,0,0,23.7,100,994,0,-2
2008 sep 10,12:00,16,204,0,0,24,100,994,0,-2
2008 sep 10,12:10,16,204,0,0,24.3,100,994.1,0,-1
2008 sep 10,12:20,16,204,0,0,24.4,100,994.1,0,4
2008 sep 10,12:30,16,204,0,0,24.4,100,994.2,0,14
2008 sep 10,12:40,16,204,0,0,24.4,100,994.2,0,33
2008 sep 10,12:50,16,204,0,0,24.4,100,994.4,0,58
2008 sep 10,13:00,16,204,0,0,24.6,100,994.4,0,98
2008 sep 10,13:10,16,204,0,0,24.8,100,994.6,0,128
2008 sep 10,13:20,16,204,0,0,25.2,98,994.8,0,207
2008 sep 10,13:30,16,204,0,0,25.5,95,994.9,0,178
2008 sep 10,13:40,16,204,0,0,25.6,95,994.9,0,235
2008 sep 10,13:50,16,204,0,0,25.9,93,995,0,280
2008 sep 10,14:00,16,204,0,0,26,93,995,0,291
2008 sep 10,14:10,16,204,0,0,26.3,92,995,0,362
2008 sep 10,14:20,16,204,0,0,26.6,90,995,0,408
2008 sep 10,14:30,16,204,0,0,26.8,89,995,0,434
2008 sep 10,14:40,16,204,0,0,27,88,995,0,466
2008 sep 10,14:50,16,204,0,0,27.2,87,995.1,0,493
2008 sep 10,15:00,16,204,0,0,27.6,86,995.1,0,539
2008 sep 10,15:10,16,204,0,0,27.8,85,995.1,0,584
2008 sep 10,15:20,16,204,0,0,27.9,85,995.1,0,628
2008 sep 10,15:30,16,204,0,0,28.1,84,995.2,0,673
2008 sep 10,15:40,16,204,0,0,28.3,84,995.3,0,708
2008 sep 10,15:50,16,204,0,0,28.6,82,995.3,0,565
2008 sep 10,16:00,16,204,0,0,28.4,82,995.2,0,504
2008 sep 10,16:10,16,204,0,0,28.6,82,995.3,0,510
2008 sep 10,16:20,16,204,0,0,28.9,80,995.3,0,547
2008 sep 10,16:30,16,204,0,0,29.1,80,995.3,0,557
2008 sep 10,16:40,16,204,0,0,29.6,77,995.2,0,664
2008 sep 10,16:50,16,204,0,0,29.9,75,995.1,0,809
2008 sep 10,17:00,16,204,0,0,30.2,72,994.9,0,863
2008 sep 10,17:10,16,204,0,0,30.4,71,994.8,0,908
2008 sep 10,17:20,16,204,0,0,30.6,71,994.7,0,939
2008 sep 10,17:30,16,204,0,0,30.8,70,994.6,0,940
2008 sep 10,17:40,16,204,0,0,31,69,994.4,0,927
2008 sep 10,17:50,16,204,0,0,31.1,69,994.2,0,921
2008 sep 10,18:00,16,204,0,0,31.3,68,994.1,0,1011
2008 sep 10,18:10,16,204,0,0,31.6,67,994,0,967
2008 sep 10,18:20,16,204,0,0,31.7,66,993.9,0,1047
2008 sep 10,18:30,16,204,0,0,31.9,65,993.8,0,736
2008 sep 10,18:40,16,204,0,0,31.7,65,993.6,0,599
2008 sep 10,18:50,16,204,0,0,31.4,66,993.5,0,403
2008 sep 10,19:00,16,204,0,0,31.3,67,993.4,0,425
2008 sep 10,19:10,16,204,0,0,31.4,67,993.2,0,462
2008 sep 10,19:30,16,204,0,0,31.6,66,993.1,0,540
2008 sep 10,19:40,16,204,0,0,31.8,66,992.9,0,533
2008 sep 10,19:50,16,204,0,0,32,64,992.7,0,562
2008 sep 10,20:00,16,204,0,0,32.3,62,992.5,0,642
2008 sep 10,20:10,16,204,0,0,32.5,62,992.3,0,686
2008 sep 10,20:20,16,204,0,0,32.7,61,992.2,0,900
2008 sep 10,20:30,16,204,0,0,33,62,992.1,0,508
2008 sep 10,20:40,16,204,0,0,32.5,63,992,0,739
2008 sep 10,20:50,16,204,0,0,32.9,60,991.8,0,820
2008 sep 10,21:00,16,204,0,0,32.9,61,991.6,0,662
2008 sep 10,21:10,16,204,0,0,32.9,59,991.5,0,652
2008 sep 10,21:20,16,204,0,0,33.3,59,991.3,0,743
2008 sep 10,21:30,16,204,0,0,33.3,60,991.2,0,716
2008 sep 10,21:40,16,204,0,0,32.9,63,991.2,0,609
2008 sep 10,21:50,16,204,0,0,32.8,64,991.1,0,671
2008 sep 10,22:00,16,204,0,0,32.8,64,991.1,0,592
2008 sep 10,22:10,16,204,0,0,32.7,64,991,0,349
2008 sep 10,22:20,16,204,0,0,32.3,65,990.9,0,453
2008 sep 10,22:30,16,204,0,0,32.4,66,990.9,0,310
2008 sep 10,22:40,16,204,0,0,32.5,64,990.9,0,265
2008 sep 10,22:50,16,204,0,0,32.5,62,990.9,0,298
2008 sep 10,23:00,16,204,0,0,32.9,62,990.8,0,381
2008 sep 10,23:10,16,204,0,0,32.9,61,990.8,0,249
2008 sep 10,23:20,16,204,0,0,32.5,63,990.8,0,129
2008 sep 10,23:30,16,204,0,0,32.2,62,990.8,0,142
2008 sep 10,23:40,16,204,0,0,32.2,65,990.8,0,104
2008 sep 10,23:50,16,204,0,0,31.9,66,990.8,0,61
2008 sep 11,0:00,16,204,0,0,31.7,66,990.8,0,35
2008 sep 11,0:10,16,204,0,0,31,71,991,0,21
2008 sep 11,0:20,16,204,0,0,29.9,76,991.1,0,15
2008 sep 11,0:30,16,204,0,0,29.5,77,991.1,0,8
2008 sep 11,0:40,16,204,0,0,29.3,77,991.2,0,3
2008 sep 11,0:50,16,204,0,0,28.9,80,991.3,0,0
2008 sep 11,1:00,16,204,0,0,28.7,82,991.5,0,-1
2008 sep 11,1:10,16,204,0,0,28.2,85,991.6,0.76,-4
2008 sep 11,1:20,16,204,0,0,27.3,92,991.6,0.25,-2
2008 sep 11,1:30,16,204,0,0,26.9,95,991.7,0,1
2008 sep 11,1:40,16,204,0,0,27.1,94,991.9,0.76,-1
2008 sep 11,1:50,16,204,0,0,27.7,89,991.9,0,-2
2008 sep 11,2:00,16,204,0,0,28.1,86,991.9,0,1
2008 sep 11,2:10,16,204,0,0,28.2,87,992.2,0,1
2008 sep 11,2:20,16,204,0,0,28.3,86,992.5,0,0
2008 sep 11,2:30,16,204,0,0,28.1,88,992.6,0,-1
2008 sep 11,2:40,16,204,0,0,27.9,90,992.8,0,-1
2008 sep 11,2:50,16,204,0,0,27.9,91,993.1,0,-1
2008 sep 11,3:00,16,204,0,0,27.8,91,993.1,0,-1
2008 sep 11,3:10,16,204,0,0,27.7,91,993.2,0,-2
2008 sep 11,3:20,16,204,0,0,27.7,90,993.3,0,-1
2008 sep 11,3:30,16,204,0,0,27.7,89,993.4,0,-2
2008 sep 11,3:40,16,204,0,0,27.7,90,993.5,0,-2
2008 sep 11,3:50,16,204,0,0,27.6,90,993.7,0,-2
2008 sep 11,4:00,16,204,0,0,27.5,91,994,0,-1
2008 sep 11,4:10,16,204,0,0,27.4,91,994.1,0,-1
