Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2005 Jun 08,8:50,139,142,20.9,26.9,27.4,86,989,0,-2
2005 Jun 08,9:00,143,139,20.5,25.2,27.4,86,988.9,0,-2
2005 Jun 08,9:10,142,138,20.5,28.1,27.4,86,988.9,0,-2
2005 Jun 08,9:20,138,138,20.9,25.2,27.4,86,988.9,0,-2
2005 Jun 08,9:30,139,140,20.3,24.1,27.4,86,988.9,0,-2
2005 Jun 08,9:40,137,124,19.9,27.5,27.3,86,988.9,0,-2
2005 Jun 08,9:50,133,138,20,26.4,27.3,86,989,0,-2
2005 Jun 08,10:00,136,139,20.8,26.9,27.2,87,989,0,-2
2005 Jun 08,10:10,133,143,22.5,29.2,27.2,87,989.1,0,-2
2005 Jun 08,10:20,136,132,21.5,27.5,27.2,87,989.2,0,-2
2005 Jun 08,10:30,139,142,19.7,26.9,27.1,87,989.2,0,-2
2005 Jun 08,10:40,139,143,19.1,25.2,27.1,87,989.1,0,-2
2005 Jun 08,10:50,138,140,17.8,23.5,27.1,87,989.3,0,-2
2005 Jun 08,11:00,137,145,18.3,22.3,27.1,87,989.4,0,-2
2005 Jun 08,11:10,137,142,16.7,22.3,27.1,87,989.5,0,-2
2005 Jun 08,11:20,136,142,16.1,19.5,27,87,989.6,0,-2
2005 Jun 08,11:30,137,132,16.5,20,27,87,989.6,0,-2
2005 Jun 08,11:40,134,140,17.2,21.8,27,87,989.7,0,-1
2005 Jun 08,11:50,135,134,16.5,21.8,27,87,989.8,0,2
2005 Jun 08,12:00,133,132,16.2,21.2,26.9,88,989.9,0,7
2005 Jun 08,12:10,133,137,17.4,22.3,26.9,88,990,0,15
2005 Jun 08,12:20,134,143,15.3,19.5,26.9,88,990.1,0,25
2005 Jun 08,12:30,138,137,16.8,22.3,26.9,89,990.2,0,44
2005 Jun 08,12:40,139,156,16.2,21.2,26.9,89,990.2,0,67
2005 Jun 08,12:50,140,136,17,22.3,27,89,990.3,0,99
2005 Jun 08,13:00,143,149,15.1,20.6,27.2,89,990.4,0,129
2005 Jun 08,13:10,138,155,16.9,22.9,27.4,88,990.6,0,157
2005 Jun 08,13:20,140,144,17.9,25.2,27.5,87,990.6,0,193
2005 Jun 08,13:30,140,146,16.4,22.3,27.7,87,990.8,0,223
2005 Jun 08,13:40,139,138,16.7,23.5,27.9,86,990.9,0,263
2005 Jun 08,13:50,141,144,16.1,21.2,28.1,85,990.9,0,296
2005 Jun 08,14:00,145,144,15.2,22.3,28.3,84,990.9,0,336
2005 Jun 08,14:10,144,147,12.6,18.3,28.6,82,990.9,0,374
2005 Jun 08,14:20,144,151,12.4,18.9,29,80,991,0,405
2005 Jun 08,14:30,158,145,11.3,16,29.3,79,991.1,0,442
2005 Jun 08,14:40,179,179,13.3,16.6,29.5,76,991,0,479
2005 Jun 08,14:50,181,181,13.9,17.7,29.5,76,991,0,520
2005 Jun 08,15:00,181,191,14,19.5,29.6,75,990.9,0,554
2005 Jun 08,15:10,178,181,13.1,16.6,29.9,73,990.9,0,545
2005 Jun 08,15:20,177,187,11.4,16.6,30.1,73,990.9,0,582
2005 Jun 08,15:30,180,175,11.5,16,30.4,70,990.9,0,660
2005 Jun 08,15:40,183,171,9.4,14.3,30.8,70,990.9,0,679
2005 Jun 08,15:50,180,179,8.8,12,31.3,68,990.8,0,710
2005 Jun 08,16:00,198,201,8.5,12,31.5,66,990.9,0,743
2005 Jun 08,16:10,184,184,8,11.4,31.8,65,990.9,0,769
2005 Jun 08,16:20,220,222,8,10.2,32.1,64,990.9,0,790
2005 Jun 08,16:30,210,221,7.5,10.8,32.1,64,990.8,0,812
2005 Jun 08,16:40,221,218,8.5,12,32.2,64,990.7,0,836
2005 Jun 08,16:50,225,247,8,10.2,32.2,63,990.6,0,853
2005 Jun 08,17:00,218,220,7.2,9.7,32.3,62,990.5,0,872
2005 Jun 08,17:10,252,260,8.2,12,32.6,61,990.5,0,888
2005 Jun 08,17:20,251,233,7.3,10.8,32.8,60,990.5,0,902
2005 Jun 08,17:30,249,264,7.1,10.2,33.2,59,990.5,0,917
2005 Jun 08,17:40,249,235,6.6,10.8,33.5,59,990.4,0,928
2005 Jun 08,17:50,255,236,6.3,10.2,34,56,990.3,0,938
2005 Jun 08,18:00,249,231,7.9,9.7,34.1,56,990.3,0,947
2005 Jun 08,18:10,251,243,7.4,10.2,34.1,56,990.2,0,955
2005 Jun 08,18:20,262,229,6.8,10.2,34.3,55,990.1,0,958
2005 Jun 08,18:30,214,233,7.2,10.2,34.6,54,990,0,962
2005 Jun 08,18:40,251,228,7.2,9.7,34.9,53,989.9,0,961
2005 Jun 08,18:50,236,201,7,9.7,35.2,51,989.7,0,961
2005 Jun 08,19:00,224,215,8.3,12,35.3,52,989.6,0,961
2005 Jun 08,19:10,236,244,8.4,10.8,35.3,52,989.5,0,954
2005 Jun 08,19:20,242,251,8.1,10.8,35.4,51,989.4,0,951
2005 Jun 08,19:30,247,230,9.1,12,35.5,51,989.3,0,944
2005 Jun 08,19:40,239,215,7,9.7,35.8,50,989.1,0,936
2005 Jun 08,19:50,233,207,7.4,10.2,36.3,49,989,0,925
2005 Jun 08,20:00,250,226,6.9,9.1,36.6,48,988.8,0,916
2005 Jun 08,20:10,237,238,7.3,10.2,36.9,47,988.7,0,897
2005 Jun 08,20:20,230,213,7.3,10.2,37.1,47,988.6,0,887
2005 Jun 08,20:30,234,250,7.3,9.7,37.2,47,988.5,0,869
2005 Jun 08,20:40,230,247,8,10.2,37.3,47,988.4,0,856
2005 Jun 08,20:50,233,228,7.9,10.8,37.3,46,988.3,0,829
2005 Jun 08,21:00,227,224,7.6,10.8,37.2,46,988.2,0,810
2005 Jun 08,21:10,209,212,7.1,9.7,37.6,45,988.1,0,795
2005 Jun 08,21:20,255,244,6.7,9.7,38,44,987.9,0,798
2005 Jun 08,21:30,248,218,7.3,9.1,38.2,43,987.8,0,695
2005 Jun 08,21:40,223,211,7.1,9.7,38.2,43,987.7,0,712
2005 Jun 08,21:50,237,229,7.7,11.4,38.4,42,987.6,0,600
2005 Jun 08,22:00,225,215,8.2,11.4,37.6,44,987.6,0,523
2005 Jun 08,22:10,194,127,5.6,10.2,37.9,42,987.4,0,629
2005 Jun 08,22:20,198,139,6.5,13.1,38.7,40,987.4,0,577
2005 Jun 08,22:30,230,222,7.9,13.7,38.6,40,987.3,0,564
2005 Jun 08,22:40,209,102,8.4,16.6,38.4,42,987.3,0,551
2005 Jun 08,22:50,137,123,15,28.1,38,44,987.3,0,452
2005 Jun 08,23:00,117,126,26.7,35,37,49,987.3,0,356
2005 Jun 08,23:10,121,139,26.2,35.6,36,52,987.2,0,354
2005 Jun 08,23:20,120,117,23.7,32.1,35.8,53,987.2,0,324
2005 Jun 08,23:30,122,117,26.6,38.5,35.5,55,987.1,0,317
2005 Jun 08,23:40,130,129,25.3,33.9,34.9,58,987.1,0,307
2005 Jun 08,23:50,128,137,28.4,38.5,34.6,59,987.2,0,251
2005 Jun 09,0:00,123,126,28.7,40.8,34.3,60,987.1,0,215
2005 Jun 09,0:10,127,135,30.1,39.6,33.9,61,987.2,0,180
2005 Jun 09,0:20,125,124,31.8,44.8,33.5,62,987.4,0,148
2005 Jun 09,0:30,123,130,32.6,47.1,33,64,987.5,0,118
2005 Jun 09,0:40,120,124,29.9,41.3,32.6,64,987.6,0,90
2005 Jun 09,0:50,130,140,33.2,41.9,32.3,66,987.7,0,65
2005 Jun 09,1:00,126,120,30.4,40.2,32,67,987.8,0,42
2005 Jun 09,1:10,129,131,31.2,38.5,31.8,68,988,0,21
2005 Jun 09,1:20,132,144,28.9,36.7,31.4,70,988.2,0,8
2005 Jun 09,1:30,127,131,30.9,43.1,31.1,71,988.3,0,2
2005 Jun 09,1:40,129,126,30.8,37.9,30.8,71,988.5,0,-1
2005 Jun 09,1:50,128,125,30.8,40.2,30.6,72,988.6,0,-2
2005 Jun 09,2:00,132,138,30.5,39.6,30.4,73,988.7,0,-2
2005 Jun 09,2:10,133,131,33.6,42.5,30.2,73,988.8,0,-2
2005 Jun 09,2:20,129,132,28,40.2,30,74,988.9,0,-2
2005 Jun 09,2:30,130,126,29.8,38.5,29.8,75,989.1,0,-2
2005 Jun 09,2:40,132,128,29.3,40.2,29.6,76,989.2,0,-2
2005 Jun 09,2:50,132,136,29.3,45.4,29.5,76,989.4,0,-2
2005 Jun 09,3:00,134,134,31.4,40.8,29.3,77,989.5,0,-2
2005 Jun 09,3:10,133,135,26.9,38.5,29.2,78,989.6,0,-2
2005 Jun 09,3:20,131,129,28.7,41.3,29.1,78,989.5,0,-2
2005 Jun 09,3:30,131,136,32.3,41.9,28.9,78,989.3,0,-2
2005 Jun 09,3:40,131,136,30.4,42.5,28.8,79,989.4,0,-2
2005 Jun 09,3:50,134,131,31.6,40.8,28.7,78,989.6,0,-2
2005 Jun 09,4:00,135,132,27.9,36.7,28.6,79,989.8,0,-2
2005 Jun 09,4:10,131,136,26.1,35.6,28.5,79,989.9,0,-2
2005 Jun 09,4:20,133,136,29.4,38.5,28.4,80,990.1,0,-2
2005 Jun 09,4:30,136,141,29.1,36.7,28.3,80,990.3,0,-2
2005 Jun 09,4:40,135,139,27.1,36.7,28.2,81,990.2,0,-2
2005 Jun 09,4:50,134,142,28.1,39,28.1,82,990.2,0,-2
2005 Jun 09,5:00,134,131,25.8,34.4,28.1,83,990.2,0,-2
2005 Jun 09,5:10,135,146,24.1,31.6,28,83,990.4,0,-2
2005 Jun 09,5:20,134,135,25.4,35,27.9,84,990.5,0,-2
2005 Jun 09,5:30,138,143,25.8,34.4,27.9,84,990.5,0,-1
2005 Jun 09,5:40,137,141,25.8,33.9,27.9,85,990.5,0,-2
2005 Jun 09,5:50,137,130,26.6,33.9,27.8,84,990.6,0,-1
2005 Jun 09,6:00,138,144,25.9,34.4,27.8,85,990.8,0,-1
2005 Jun 09,6:10,135,146,25.2,32.1,27.8,85,990.9,0,-1
2005 Jun 09,6:20,138,141,23.6,29.2,27.8,85,991,0,-2
2005 Jun 09,6:30,138,140,19.5,25.8,27.8,85,991,0,-2
2005 Jun 09,6:40,138,130,19.1,24.6,27.8,85,991.1,0,-1
2005 Jun 09,6:50,135,135,17,22.3,27.8,85,991.2,0,-2
2005 Jun 09,7:00,128,133,14.7,20.6,27.8,84,991.3,0,-1
2005 Jun 09,7:10,122,133,11.3,16,27.8,84,991.6,0,-1
2005 Jun 09,7:30,110,94,9.6,14.9,27.8,83,991.6,0,-1
2005 Jun 09,7:40,122,142,8.5,13.1,27.8,83,991.4,0,-2
2005 Jun 09,7:50,113,88,9.4,12,27.8,82,991.4,0,-2
2005 Jun 09,8:00,88,114,8.4,10.8,27.8,82,991.5,0,-2
2005 Jun 09,8:10,95,82,8.5,12.5,27.7,83,991.6,0,-2
2005 Jun 09,8:20,100,113,10.6,13.7,27.6,83,991.6,0,-2
2005 Jun 09,8:30,106,115,11.3,14.9,27.5,84,991.5,0,-2
2005 Jun 09,8:40,110,118,12.4,17.2,27.4,85,991.4,0,-2
2005 Jun 09,8:50,99,104,11.8,16.6,27.3,85,991.4,0,-2
2005 Jun 09,9:00,89,81,10.6,15.4,27.2,86,991.6,0,-2
2005 Jun 09,9:10,87,80,12.2,15.4,27.1,87,991.8,0,-2
2005 Jun 09,9:20,86,80,13.8,19.5,27.2,87,991.8,0,-1
2005 Jun 09,9:30,88,66,17.6,35.6,27.2,86,991.9,0,-1
2005 Jun 09,9:40,112,139,20.5,29.8,27,78,991.5,0,-1
2005 Jun 09,9:50,115,135,20,28.1,26.8,80,991.2,0,-1
2005 Jun 09,10:00,124,133,20.3,26.9,26.9,81,991,0,-1
2005 Jun 09,10:10,124,122,22.7,29.2,26.9,80,990.7,0,-1
2005 Jun 09,10:20,138,133,24.9,32.7,26.8,81,990.1,0,-2
2005 Jun 09,10:30,137,153,23.9,30.4,26.7,84,989.9,0,-2
2005 Jun 09,10:40,142,134,22.3,29.2,26.7,84,989.8,0,-2
2005 Jun 09,10:50,162,178,17.4,32.7,26.8,88,989.6,0,-2
2005 Jun 09,11:00,163,168,21.1,38.5,27.1,91,989.6,0,-2
2005 Jun 09,11:10,173,173,28.1,37.3,27.2,91,989.4,0,-2
2005 Jun 09,11:20,176,181,31.9,41.9,27.2,91,989.1,0,-2
2005 Jun 09,11:30,179,176,32.8,41.9,27.2,92,989,0,-2
2005 Jun 09,11:40,185,186,28.2,38.5,27.1,91,988.9,0,-1
2005 Jun 09,11:50,202,195,26.2,37.3,27,92,988.7,0,1
2005 Jun 09,12:00,207,205,23.8,32.1,27,91,988.5,0,4
2005 Jun 09,12:10,211,201,23.9,36.2,27,91,988.5,0,10
2005 Jun 09,12:20,207,219,21.4,32.7,27,91,988.7,0,20
2005 Jun 09,12:30,187,173,20.6,29.2,27,90,989.2,0,47
2005 Jun 09,12:40,189,165,18.4,28.1,27.2,90,989.5,0,84
2005 Jun 09,12:50,179,195,21.2,28.7,27.3,89,989.6,0,118
2005 Jun 09,13:00,177,180,19.9,24.6,27.5,88,989.8,0,145
2005 Jun 09,13:10,174,177,19.2,25.2,27.6,88,990.1,0,173
2005 Jun 09,13:20,175,179,19.9,25.2,27.6,86,990.1,0,212
2005 Jun 09,13:30,157,176,15.1,23.5,27.9,86,990.2,0,250
2005 Jun 09,13:40,141,160,14.4,20.6,28.1,85,990.2,0,286
2005 Jun 09,13:50,138,136,15.8,22.3,28.3,83,990.4,0,322
2005 Jun 09,14:00,143,161,16.1,20.6,28.5,81,990.4,0,358
2005 Jun 09,14:10,153,152,14.5,19.5,28.8,80,990.4,0,392
2005 Jun 09,14:20,176,172,20.3,28.1,29.1,77,990.2,0,430
2005 Jun 09,14:30,176,179,24.8,32.7,29.3,77,990.1,0,467
2005 Jun 09,14:40,175,182,23,30.4,29.4,77,990,0,503
2005 Jun 09,14:50,174,177,22.9,32.7,29.6,76,990,0,537
2005 Jun 09,15:00,177,186,22.3,31,29.8,76,990,0,571
2005 Jun 09,15:10,174,177,20.2,30.4,30.1,75,989.9,0,604
2005 Jun 09,15:20,172,152,21,31,30.3,74,989.9,0,634
2005 Jun 09,15:30,173,160,19.7,29.2,30.5,73,989.8,0,668
2005 Jun 09,15:40,176,155,19.7,26.9,30.8,71,989.8,0,699
2005 Jun 09,15:50,163,177,16.9,27.5,31.1,70,989.8,0,730
2005 Jun 09,16:00,167,171,18.3,25.8,31.7,68,989.7,0,760
2005 Jun 09,16:10,137,126,20.1,28.1,31.8,67,989.8,0,788
2005 Jun 09,16:20,138,128,20.6,28.1,31.8,67,989.8,0,812
2005 Jun 09,16:30,141,148,20.1,25.8,31.9,66,989.8,0,836
2005 Jun 09,16:40,144,146,17.4,24.1,32.2,64,989.8,0,857
2005 Jun 09,16:50,134,120,18.1,25.2,32.6,64,989.8,0,878
2005 Jun 09,17:00,138,147,17.8,24.1,32.8,62,989.8,0,895
2005 Jun 09,17:10,136,130,17.9,25.8,33.1,62,989.7,0,914
2005 Jun 09,17:20,130,128,20.3,26.4,33.3,61,989.7,0,930
2005 Jun 09,17:30,132,131,19.4,34.4,33.3,61,989.6,0,941
2005 Jun 09,17:40,135,145,18.6,25.2,33.5,61,989.6,0,949
2005 Jun 09,17:50,133,155,18.8,26.9,33.5,59,989.6,0,959
2005 Jun 09,18:00,128,129,18.5,27.5,34,58,989.6,0,966
2005 Jun 09,18:10,134,133,19.2,25.8,34,58,989.6,0,972
2005 Jun 09,18:20,125,127,19.7,25.2,34.2,57,989.5,0,977
2005 Jun 09,18:30,134,120,16.1,22.3,34.7,56,989.4,0,980
2005 Jun 09,18:40,131,132,18.1,22.9,34.7,55,989.3,0,982
2005 Jun 09,18:50,138,135,14,18.9,35.1,54,989.2,0,980
2005 Jun 09,19:00,145,157,12.3,16.6,35.4,53,989,0,976
2005 Jun 09,19:10,144,134,11.8,17.7,35.5,53,988.9,0,971
2005 Jun 09,19:20,144,130,14.9,27.5,35.6,52,988.7,0,970
2005 Jun 09,19:30,148,146,14.8,22.9,35.9,50,988.5,0,962
2005 Jun 09,19:40,135,128,17,24.1,36.2,49,988.4,0,954
2005 Jun 09,19:50,135,142,17,23.5,36.4,47,988.2,0,945
2005 Jun 09,20:00,139,156,14.4,23.5,36.7,48,988,0,928
2005 Jun 09,20:10,140,142,14.9,20,36.6,49,987.8,0,919
2005 Jun 09,20:20,134,127,15.2,22.3,36.9,46,987.7,0,902
2005 Jun 09,20:30,124,127,21.1,31.6,37.3,43,987.6,0,883
2005 Jun 09,20:40,140,144,19.4,27.5,37.3,44,987.5,0,868
2005 Jun 09,20:50,136,137,19.2,28.7,37.3,43,987.4,0,839
2005 Jun 09,21:00,134,139,20.7,26.9,37.3,43,987.3,0,821
2005 Jun 09,21:10,134,142,21.3,33.9,37.2,42,987.2,0,797
2005 Jun 09,21:20,138,142,17.6,24.1,37.3,43,987,0,773
2005 Jun 09,21:30,130,127,20,29.8,37.3,43,986.9,0,743
2005 Jun 09,21:40,135,144,21.8,28.7,37.4,42,986.8,0,717
2005 Jun 09,21:50,129,135,21,28.7,37.4,41,986.6,0,686
2005 Jun 09,22:00,132,126,21.7,28.1,37.6,41,986.5,0,657
2005 Jun 09,22:10,125,115,19.8,29.2,37.8,40,986.4,0,624
2005 Jun 09,22:20,135,132,22.4,29.8,37.5,43,986.3,0,592
2005 Jun 09,22:30,139,141,20.2,29.2,37.1,45,986.3,0,564
2005 Jun 09,22:40,135,138,21.6,28.1,36.8,45,986.2,0,537
2005 Jun 09,22:50,138,140,21.6,33.9,37,45,986.1,0,492
2005 Jun 09,23:00,134,140,22.7,29.8,36.6,48,986,0,426
2005 Jun 09,23:10,134,138,22.9,32.1,36.3,50,985.9,0,431
2005 Jun 09,23:20,136,140,21.5,32.7,35.8,51,985.9,0,383
2005 Jun 09,23:30,132,131,22.1,31,35.6,52,985.8,0,344
2005 Jun 09,23:40,132,134,22.2,31,35.7,52,985.9,0,306
2005 Jun 09,23:50,129,139,25.4,33.9,35.5,52,985.9,0,270
2005 Jun 10,0:00,123,122,28.8,41.3,35.4,53,986,0,232
2005 Jun 10,0:10,125,132,31.1,43.6,34.9,55,986.1,0,196
2005 Jun 10,0:20,121,123,30.7,44.8,34.4,55,986.2,0,161
2005 Jun 10,0:30,121,118,33.3,44.8,34,56,986.3,0,130
2005 Jun 10,0:40,127,126,33,42.5,33.6,58,986.4,0,99
2005 Jun 10,0:50,120,129,30.7,41.9,33.2,59,986.6,0,71
2005 Jun 10,1:00,127,133,33.3,46.5,32.8,61,986.7,0,46
2005 Jun 10,1:10,121,119,28.6,39.6,32.3,63,986.9,0,26
2005 Jun 10,1:20,121,123,28.1,40.2,31.9,64,987.1,0,11
2005 Jun 10,1:30,122,125,31.4,46.5,31.6,65,987.1,0,3
2005 Jun 10,1:40,126,133,35.1,45.4,31.2,66,987.3,0,-1
2005 Jun 10,1:50,125,120,32,41.9,30.9,67,987.4,0,-2
2005 Jun 10,2:00,128,138,32.2,46.5,30.6,68,987.4,0,-2
2005 Jun 10,2:10,128,129,35.9,45.4,30.3,68,987.5,0,-2
2005 Jun 10,2:20,125,120,34.3,47.7,30.1,69,987.8,0,-2
2005 Jun 10,2:30,130,136,31.2,40.8,29.8,71,987.9,0,-2
2005 Jun 10,2:40,131,138,29.4,38.5,29.6,72,987.9,0,-2
2005 Jun 10,2:50,128,113,32.2,41.9,29.4,73,988,0,-2
2005 Jun 10,3:00,129,144,30.5,43.6,29.2,74,988.1,0,-2
2005 Jun 10,3:10,132,122,38.1,47.1,29,73,988.4,0,-2
2005 Jun 10,3:20,133,136,36.7,46.5,28.8,74,988.4,0,-2
2005 Jun 10,3:30,133,135,35.6,48.3,28.5,74,988.6,0,-2
2005 Jun 10,3:40,134,138,34.1,44.8,28.3,76,988.8,0,-2
2005 Jun 10,3:50,134,139,33.3,45.9,28.2,77,988.9,0,-2
2005 Jun 10,4:00,133,136,34,44.8,28,78,989,0,-2
2005 Jun 10,4:10,135,135,33.4,41.3,27.8,79,989,0,-2
2005 Jun 10,4:20,136,132,35,41.3,27.7,80,989,0,-2
2005 Jun 10,4:30,135,132,35.4,45.9,27.6,81,989,0,-2
2005 Jun 10,4:40,135,140,35.8,48.8,27.4,81,989.1,0,-2
2005 Jun 10,4:50,136,127,33.9,47.1,27.3,82,989.3,0,-2
2005 Jun 10,5:00,136,135,35.8,44.8,27.2,82,989.5,0,-2
2005 Jun 10,5:10,134,120,32.8,43.1,27.2,83,989.6,0,-2
2005 Jun 10,5:20,139,144,34.4,45.4,27.1,83,989.5,0,-2
2005 Jun 10,5:30,138,136,32.8,45.4,27.1,84,989.5,0,-2
2005 Jun 10,5:40,141,148,31.8,40.8,27,84,989.6,0,-2
2005 Jun 10,5:50,142,149,28.5,39,27,84,989.6,0,-2
2005 Jun 10,6:00,141,148,27.6,35.6,27,84,989.3,0,-2
2005 Jun 10,6:10,140,126,28.8,43.1,27,84,989.2,0,-2
2005 Jun 10,6:20,142,142,30.4,36.7,26.9,84,989.2,0,-2
2005 Jun 10,6:30,139,138,29.6,37.9,26.9,84,989.1,0,-2
2005 Jun 10,6:40,138,137,29.9,37.3,26.9,84,988.9,0,-2
2005 Jun 10,6:50,137,136,30.3,40.8,26.8,85,988.5,0,-2
2005 Jun 10,7:00,136,134,32.6,40.8,26.8,85,988.4,0,-2
2005 Jun 10,7:10,139,134,32.2,40.8,26.7,85,988.5,0,-2
2005 Jun 10,7:30,137,133,33.6,43.6,26.7,85,988.3,0,-2
2005 Jun 10,7:40,132,140,33.3,42.5,26.6,85,987.7,0,-2
2005 Jun 10,7:50,136,136,35,45.9,26.5,85,987.4,0,-2
2005 Jun 10,8:00,141,145,29,37.3,26.6,85,987.5,0,-2
2005 Jun 10,8:10,144,140,26.7,36.2,26.5,85,987.6,0,-2
2005 Jun 10,8:20,143,138,28.7,39,26.5,85,987.4,0,-2
2005 Jun 10,8:30,141,145,31.2,40.2,26.5,85,987.2,0,-2
2005 Jun 10,8:40,142,143,27.5,40.2,26.5,86,987.3,0,-2
2005 Jun 10,8:50,144,153,25,38.5,26.5,86,987.2,0,-2
2005 Jun 10,9:00,143,149,26.7,39.6,26.5,86,987.3,0,-2
2005 Jun 10,9:10,144,149,24.6,35,26.4,86,987.2,0,-2
2005 Jun 10,9:20,139,144,25.3,32.1,26.4,86,987.2,0,-2
2005 Jun 10,9:30,139,131,29,36.7,26.4,86,987.3,0,-2
2005 Jun 10,9:40,139,140,29.1,36.2,26.3,87,987.5,0,-2
2005 Jun 10,9:50,138,130,29.1,36.7,26.3,87,987.6,0,-2
2005 Jun 10,10:00,143,136,28.4,36.2,26.2,87,987.5,0,-2
2005 Jun 10,10:10,138,132,28.3,37.9,26.2,87,987.6,0,-2
2005 Jun 10,10:20,139,142,27.7,33.9,26.3,87,987.7,0,-2
2005 Jun 10,10:30,137,140,30,35.6,26.3,87,987.7,0,-2
2005 Jun 10,10:40,139,134,28.9,35.6,26.4,86,987.6,0,-2
2005 Jun 10,10:50,138,138,26.7,33.3,26.4,86,987.6,0,-2
2005 Jun 10,11:00,138,144,26.4,33.3,26.3,86,987.7,0,-2
2005 Jun 10,11:10,138,133,28.2,35.6,26.3,86,987.9,0,-2
2005 Jun 10,11:20,137,127,25.3,32.1,26.2,86,988,0,-2
2005 Jun 10,11:30,134,138,23.6,32.7,26.2,86,988.1,0,-2
2005 Jun 10,11:40,136,131,25.5,33.3,26.1,87,988,0,-1
2005 Jun 10,11:50,133,139,24.1,31,26,87,988.1,0,3
2005 Jun 10,12:00,135,121,24.3,29.2,25.9,87,988.1,0,14
2005 Jun 10,12:10,138,138,24.2,31,25.9,87,988.3,0,34
2005 Jun 10,12:20,138,130,22.9,29.2,26,87,988.5,0,55
2005 Jun 10,12:30,138,135,21.4,28.1,26.1,86,988.7,0,74
2005 Jun 10,12:40,136,124,20,26.9,26.2,86,988.8,0,95
2005 Jun 10,12:50,137,140,18.8,24.1,26.3,86,989.1,0,131
2005 Jun 10,13:00,136,143,20.7,27.5,26.5,85,988.9,0,164
2005 Jun 10,13:10,136,137,23.4,28.7,26.6,85,988.7,0,200
2005 Jun 10,13:20,140,146,22.3,28.7,26.7,84,988.8,0,253
2005 Jun 10,13:30,138,130,23.5,31,26.9,84,988.8,0,294
2005 Jun 10,13:40,139,140,21.8,29.2,27.2,83,988.8,0,363
2005 Jun 10,13:50,140,139,22.8,28.7,27.4,82,988.8,0,313
2005 Jun 10,14:00,139,140,19.6,25.2,27.4,83,988.9,0,298
2005 Jun 10,14:10,139,133,20.4,26.4,27.6,81,988.9,0,399
2005 Jun 10,14:20,143,146,16.9,24.6,28,79,988.9,0,448
2005 Jun 10,14:30,139,132,18.1,26.4,28.3,78,988.8,0,493
2005 Jun 10,14:40,144,127,17.3,23.5,28.6,76,988.7,0,608
2005 Jun 10,14:50,154,143,16.9,24.1,29,74,988.6,0,485
2005 Jun 10,15:00,171,189,19.8,27.5,28.9,74,988.3,0,414
2005 Jun 10,15:10,160,174,16.5,28.1,28.8,75,988.3,0,290
2005 Jun 10,15:20,177,178,21.1,26.4,28.6,74,988.3,0,231
2005 Jun 10,15:30,185,179,16.2,20.6,28.5,75,988.4,0,146
2005 Jun 10,15:40,180,177,14,20.6,28.6,76,988.3,0,248
2005 Jun 10,15:50,182,187,14.7,22.3,28.9,74,988.3,0,243
2005 Jun 10,16:00,173,174,14.8,19.5,29,73,988.2,0,264
2005 Jun 10,16:10,175,186,14.9,20,29.2,72,988.2,0,469
2005 Jun 10,16:20,176,169,15.2,19.5,29.9,70,988.1,0,848
2005 Jun 10,16:30,179,184,15.5,18.9,30.4,67,988.1,0,737
2005 Jun 10,16:40,185,169,11.8,16,30.5,67,988,0,840
2005 Jun 10,16:50,191,189,9.3,13.1,31.1,65,987.9,0,736
2005 Jun 10,17:00,211,226,7,9.1,31.7,62,987.9,0,734
2005 Jun 10,17:10,226,226,7.3,10.2,32.1,60,987.8,0,819
2005 Jun 10,17:20,228,232,5.1,9.7,32.3,59,987.8,0,873
2005 Jun 10,17:30,257,241,5.5,10.2,33,57,987.6,0,864
2005 Jun 10,17:40,245,218,6.5,9.7,33.3,56,987.5,0,891
2005 Jun 10,17:50,247,224,6.6,10.8,33.6,56,987.4,0,989
2005 Jun 10,18:00,226,222,8.6,13.7,33.7,55,987.2,0,967
2005 Jun 10,18:10,239,247,8.5,11.4,33.5,56,987,0,964
2005 Jun 10,18:20,226,185,9,14.9,33.7,56,986.9,0,970
2005 Jun 10,18:30,212,185,9.6,16,34,55,986.7,0,980
2005 Jun 10,18:40,195,183,12,16,34.3,53,986.6,0,967
2005 Jun 10,18:50,202,198,10.2,15.4,34.6,52,986.5,0,973
2005 Jun 10,19:00,168,158,12.1,18.3,35,50,986.3,0,970
2005 Jun 10,19:10,169,146,11.7,16.6,35.2,52,986.2,0,916
2005 Jun 10,19:30,164,143,14,22.3,35.6,51,985.8,0,949
2005 Jun 10,19:40,172,182,13.3,20.6,35.5,50,985.5,0,934
2005 Jun 10,19:50,158,137,13.9,27.5,35.8,50,985.4,0,923
2005 Jun 10,20:00,156,152,15.7,25.2,35.9,49,985.1,0,912
2005 Jun 10,20:10,166,168,15,23.5,36.2,48,984.9,0,900
2005 Jun 10,20:20,163,177,15.6,22.9,36,48,984.8,0,878
2005 Jun 10,20:30,154,154,14.1,27.5,36.4,48,984.6,0,860
2005 Jun 10,20:40,143,127,17.3,22.9,36.4,47,984.4,0,839
2005 Jun 10,20:50,143,133,17.8,29.2,36.5,47,984.3,0,819
2005 Jun 10,21:00,144,155,17,25.8,36.4,48,984.1,0,789
2005 Jun 10,21:10,147,139,18.5,27.5,36.4,47,984,0,770
2005 Jun 10,21:20,143,140,19.7,35.6,36.6,47,983.9,0,741
