Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2006 Ago 07,17:50,211,220,8.5,12,32.1,58,999.6,0,979
2006 Ago 07,18:00,219,217,8.8,11.4,32.4,57,999.5,0,994
2006 Ago 07,18:10,211,222,8.7,12,32.6,56,999.4,0,1003
2006 Ago 07,18:20,194,173,8,10.8,32.8,55,999.4,0,995
2006 Ago 07,18:30,212,208,7.5,10.2,33.2,54,999.2,0,1002
2006 Ago 07,18:40,204,181,7.2,10.8,33.6,52,999.1,0,1008
2006 Ago 07,18:50,195,198,7,10.2,33.9,51,999,0,1024
2006 Ago 07,19:00,194,211,6.4,10.8,34.2,50,998.9,0,753
2006 Ago 07,19:10,207,222,5.4,7.4,34.2,49,998.8,0,661
2006 Ago 07,19:20,229,244,7.2,10.2,34.4,49,998.7,0,1048
2006 Ago 07,19:30,207,193,7.8,11.4,34.5,47,998.7,0,942
2006 Ago 07,19:40,151,113,17.7,39.6,33.9,53,998.8,0,479
2006 Ago 07,19:50,95,121,19.3,36.7,29.2,73,998.8,0.76,180
2006 Ago 07,20:00,73,75,7.3,12,27.5,79,998.5,0,214
2006 Ago 07,20:10,57,65,4.1,7.4,28.1,76,998.3,0,256
2006 Ago 07,20:20,24,32,4.2,6.8,29.1,72,998.1,0,572
2006 Ago 07,20:30,111,42,3.5,6.8,30.6,65,997.9,0,628
2006 Ago 07,20:40,185,170,4.8,9.1,32.2,57,997.7,0,921
2006 Ago 07,20:50,193,193,5.2,7.9,33.6,52,997.5,0,908
2006 Ago 07,21:00,170,187,6.1,9.7,34.4,50,997.4,0,924
2006 Ago 07,21:10,148,123,6.7,10.2,34.7,48,997.4,0,581
2006 Ago 07,21:20,153,191,8.8,13.1,34.2,50,997.3,0,746
2006 Ago 07,21:30,139,123,19.6,35.6,33.8,53,997.4,0,752
2006 Ago 07,21:40,122,121,28.4,35.6,32.9,58,997.4,0,453
2006 Ago 07,21:50,122,122,27.8,35,32,59,997.4,0,642
2006 Ago 07,22:00,123,122,25.1,35,31.9,60, ,0,664
2006 Ago 07,22:10,124,127,22.9,29.8,31.5,60,997.4,0,267
2006 Ago 07,22:20,129,129,20.8,29.2,30.9,62,997.4,0,159
2006 Ago 07,22:30,133,131,22.5,31,30.7,62,997.4,0,141
2006 Ago 07,22:40,132,133,22.7,31,30.7,63,997.4,0,136
2006 Ago 07,22:50,135,130,23.9,29.8,30.6,64,997.5,0,134
2006 Ago 07,23:00,137,142,21,27.5,30.4,65,997.5,0,127
2006 Ago 07,23:10,132,129,21,29.2,30.5,64,997.3,0,120
2006 Ago 07,23:20,133,136,20.7,25.8,30.5,64,997.2,0,120
2006 Ago 07,23:30,133,136,22.1,29.8,30.6,63,997.1,0,120
2006 Ago 07,23:40,135,132,24.2,29.2,30.7,59,997.1,0,123
2006 Ago 07,23:50,133,138,22.8,29.8,30.9,61,997.2,0,121
2006 Ago 08,0:00,135,131,22.9,30.4,30.8,61,997.3,0,112
2006 Ago 08,0:10,137,138,22.4,28.7,30.7,62,997.4,0,106
2006 Ago 08,0:20,139,140,20.3,25.8,30.6,63,997.5,0,95
2006 Ago 08,0:30,143,144,17.2,22.3,30.5,65,997.5,0,83
2006 Ago 08,0:40,150,151,17,26.4,30.5,65,997.6,0,69
2006 Ago 08,0:50,145,132,16.4,22.9,30.4,66,997.7,0,52
2006 Ago 08,1:00,141,132,16.3,23.5,30.3,67,997.8,0,32
2006 Ago 08,1:10,140,136,18.7,25.8,30.2,65,997.9,0,12
2006 Ago 08,1:20,137,142,17,21.2,30.2,67,998,0,1
2006 Ago 08,1:30,142,135,14.7,20.6,30,69,998.2,0,-2
2006 Ago 08,1:40,136,132,14.1,18.9,29.9,70,998.3,0,-2
2006 Ago 08,1:50,129,139,14.3,19.5,29.9,68,998.3,0,-2
2006 Ago 08,2:00,124,129,14,17.7,29.8,68,998.4,0,-2
2006 Ago 08,2:10,113,88,9.7,13.1,29.5,69,998.5,0,-2
2006 Ago 08,2:20,100,112,11.1,18.3,29,71,998.7,0,-2
2006 Ago 08,2:30,109,127,13,18.9,28.6,73,998.9,0,-2
2006 Ago 08,2:40,119,121,14.2,18.9,28.6,74,999,0,-2
2006 Ago 08,2:50,119,131,13.1,17.2,28.5,74,999.1,0,-3
2006 Ago 08,3:00,123,127,14.1,18.3,28.4,74,999.2,0,-3
2006 Ago 08,3:10,122,118,16.3,23.5,28.3,74,999.3,0,-3
2006 Ago 08,3:20,120,116,16.8,22.9,28.3,74,999.3,0,-3
2006 Ago 08,3:30,124,117,18.4,25.2,28.3,73,999.5,0,-2
2006 Ago 08,3:40,124,122,18.3,24.6,28.3,73,999.6,0,-2
2006 Ago 08,3:50,128,143,15.8,21.8,28.2,73,999.7,0,-2
2006 Ago 08,4:00,134,134,17.4,25.8,28.2,73,999.9,0,-2
2006 Ago 08,4:10,133,127,21.7,29.2,28.2,73,1000.1,0,-2
2006 Ago 08,4:20,136,137,23.6,30.4,28.1,73,1000.2,0,-2
2006 Ago 08,4:30,136,133,24.8,32.1,28,74,1000.3,0,-2
2006 Ago 08,4:40,137,136,27.4, ,27.8,74,1000.4,0,-2
2006 Ago 08,4:50,135,134,24.9,31,27.6,75,1000.5,0,-2
2006 Ago 08,5:00,141,138,22.9,32.1,27.4,76,1000.6,0,-2
2006 Ago 08,5:10,139,137,25.1,31.6,27.3,76,1000.6,0,-2
2006 Ago 08,5:20,140,130,23.8,31.6,27.2,77,1000.7,0,-3
2006 Ago 08,5:30,137,140,24.1,29.8,27.1,78,1000.8,0,-3
2006 Ago 08,5:40,137,136,26.4,33.3,27,78,1000.8,0,-2
2006 Ago 08,5:50,137,133,24.8,32.1,26.9,79,1000.8,0,-2
2006 Ago 08,6:00,136,133,26.1,32.7,26.9,79,1000.9,0,-2
2006 Ago 08,6:10,138,134,24.7,33.9,26.8,79,1000.9,0,-2
2006 Ago 08,6:20,140,135,22.6,28.7,26.7,80,1000.9,0,-2
2006 Ago 08,6:30,140,138,19.9,27.5,26.6,80,1000.9,0,-3
2006 Ago 08,6:40,137,136,20.6,26.4,26.5,80,1000.8,0,-3
2006 Ago 08,6:50,139,130,21.2,27.5,26.4,81,1000.8,0,-3
2006 Ago 08,7:00,136,133,20.6,27.5,26.4,81,1000.7,0,-3
2006 Ago 08,7:10,143,156,19,28.1,26.4,81,1000.6,0,-3
2006 Ago 08,7:20,146,155,18.4,28.1,26.3,81,1000.5,0,-3
2006 Ago 08,7:30,141,153,17.4,25.2,26.2,82,1000.4,0,-2
2006 Ago 08,7:40,143,138,17.3,23.5,26.1,82,1000.3,0,-3
2006 Ago 08,7:50,141,139,16.1,21.8,26.1,82,1000.3,0,-3
2006 Ago 08,8:00,141,136,17,22.9,26,82,1000.3,0,-3
2006 Ago 08,8:10,144,132,15.6,21.2,25.9,83,1000.2,0,-3
2006 Ago 08,8:20,161,168,13.4,24.6,25.8,83,1000.2,0,-3
2006 Ago 08,8:30,156,166,11.9,18.9,25.8,83,1000.2,0,-3
2006 Ago 08,8:40,166,175,12.4,18.9,25.7,83,1000.1,0,-3
2006 Ago 08,8:50,157,183,13.4,18.9,25.7,83,1000,0,-3
2006 Ago 08,9:00,140,144,13.1,18.9,25.7,83,999.9,0,-3
2006 Ago 08,9:10,144,146,13,17.2,25.6,84,999.8,0,-3
2006 Ago 08,9:20,165,179,10.4,14.3,25.5,84,999.7,0,-3
2006 Ago 08,9:30,165,174,9.5,16.6,25.5,85,999.6,0,-3
2006 Ago 08,9:40,146,129,10.6,16,25.5,85,999.5,0,-3
2006 Ago 08,9:50,130,120,11,15.4,25.4,85,999.5,0,-3
2006 Ago 08,10:00,123,122,10.2,14.3,25.3,86,999.6,0,-3
2006 Ago 08,10:10,136,130,10.8,14.9,25.2,86,999.6,0,-3
2006 Ago 08,13:20,19,37,1.8,2.8,25.1,85,1000.4,0,176
2006 Ago 08,13:30,56,37,0,0,25.8,83,1000.4,0,207
2006 Ago 08,13:40,68,37,0,0,26.3,82,1000.4,0,245
2006 Ago 08,13:50,42,167,2.6,7.4,27.2,79,1000.4,0,289
2006 Ago 08,14:00,183,143,4.2,7.9,27.5,78,1000.5,0,302
2006 Ago 08,14:10,171,124,6.2,9.1,27.5,78,1000.6,0,325
2006 Ago 08,14:20,184,183,5.3,7.9,27.4,78,1000.7,0,265
2006 Ago 08,14:30,171,202,2.6,6.2,27.3,79,1000.7,0,323
2006 Ago 08,14:40,165,159,4,8.5,27.8,76,1000.8,0,503
2006 Ago 08,14:50,150,133,5,9.1,28.3,73,1001,0,551
2006 Ago 08,15:00,172,207,5.9,8.5,28.7,72,1001,0,591
2006 Ago 08,15:10,150,126,7.8,11.4,28.7,71,1001.1,0,618
2006 Ago 08,15:20,166,144,7.1,10.2,28.5,71,1001.2,0,647
2006 Ago 08,15:30,183,164,8.7,10.8,28.4,72,1001.3,0,473
2006 Ago 08,15:40,185,189,7.9,10.8,28.2,75,1001.3,0,598
2006 Ago 08,15:50,197,189,7.3,10.8,28.7,73,1001.3,0,727
2006 Ago 08,16:00,196,183,7.5,9.7,29.2,71,1001.4,0,653
2006 Ago 08,16:10,177,158,8.1,10.2,29.6,68,1001.5,0,737
2006 Ago 08,16:20,197,203,7.3,9.1,30,67,1001.5,0,831
2006 Ago 08,16:30,201,192,7.1,10.8,30.6,63,1001.3,0,882
2006 Ago 08,16:40,194,211,8.1,10.8,31.2,61,1001.4,0,904
2006 Ago 08,16:50,201,131,8,12,31.2,60,1001.2,0,709
2006 Ago 08,17:00,161,145,8,11.4,31.5,56,1001.2,0,815
2006 Ago 08,17:10,169,179,7.6,10.2,32,52,1001.2,0,697
2006 Ago 08,17:20,207,236,7.2,9.7,32.1,53,1001.1,0,517
2006 Ago 08,17:30,224,217,7,10.2,31.9,52,1001.1,0,403
2006 Ago 08,17:40,216,191,5.9,9.7,32,51,1001.2,0,591
2006 Ago 08,17:50,184,192,6.9,9.7,32.5,50,1001.2,0,659
2006 Ago 08,18:00,164,153,6.8,16,32.9,48,1001,0,596
2006 Ago 08,18:10,135,116,10.8,14.9,32.9,47,1001,0,572
2006 Ago 08,18:20,133,118,11.1,17.2,32.7,46,1000.9,0,485
2006 Ago 08,18:30,111,114,11.3,18.3,32.9,46,1000.8,0,640
2006 Ago 08,18:40,117,116,12.6,17.2,33,46,1000.7,0,749
2006 Ago 08,18:50,134,120,9.6,13.1,33.2,46,1000.4,0,827
2006 Ago 08,19:00,172,162,8.1,10.8,33.5,45,1000.2,0,801
2006 Ago 08,19:10,207,165,8.6,14.9,33.8,45,1000,0,638
2006 Ago 08,19:20,211,216,9,13.1,33.4,46,1000,0,466
2006 Ago 08,19:30,218,229,7.3,10.8,33.1,48,999.9,0,473
2006 Ago 08,19:40,237,231,9.4,13.1,33,48,999.7,0,462
2006 Ago 08,19:50,230,203,9.8,12.5,32.8,49,999.6,0,589
2006 Ago 08,20:00,218,201,10,13.7,32.9,49,999.6,0,733
2006 Ago 08,20:10,206,211,8.7,12,33.3,48,999.5,0,497
2006 Ago 08,20:20,180,179,9.3,12,33.2,49,999.4,0,436
2006 Ago 08,20:30,177,173,9.5,11.4,33,48,999.1,0,482
2006 Ago 08,20:40,184,168,8.6,15.4,33.2,48,999,0,490
2006 Ago 08,20:50,203,180,10.4,16,33.2,50,998.8,0,758
2006 Ago 08,21:00,171,205,8.8,15.4,33.8,48,998.7,0,682
2006 Ago 08,21:10,98,59,12.5,22.3,34.1,44,998.6,0,661
2006 Ago 08,21:20,90,83,15.5,22.9,34.4,44,998.5,0,820
2006 Ago 08,21:30,75,77,15.2,23.5,34.5,43,998.4,0,569
2006 Ago 08,21:40,56,73,14.5,24.6,34.4,42,998.3,0,737
2006 Ago 08,21:50,58,68,14.2,21.2,34.5,42,998.2,0,709
2006 Ago 08,22:00,59,57,15,25.2,34.6,42,998.1,0,677
2006 Ago 08,22:10,54,46,17.8,31,34.5,41,998.1,0,639
2006 Ago 08,22:20,74,79,16.6,24.6,34.5,41,997.9,0,598
2006 Ago 08,22:30,73,82,13.3,25.8,34.7,41,997.8,0,563
2006 Ago 08,22:40,64,76,13.8,26.4,34.7,41,997.7,0,530
2006 Ago 08,22:50,72,77,16,26.9,34.8,40,997.6,0,500
2006 Ago 08,23:00,77,66,17.4,26.4,34.8,39,997.6,0,492
2006 Ago 08,23:10,80,79,13.2,22.9,35,40,997.6,0,498
2006 Ago 08,23:20,73,65,15.4,23.5,34.7,42,997.5,0,371
2006 Ago 08,23:30,87,77,13.4,20.6,34.9,41,997.4,0,310
2006 Ago 08,23:40,72,71,14.8,21.8,34.6,42,997.4,0,285
2006 Ago 08,23:50,72,76,14.6,21.2,34.3,42,997.3,0,266
2006 Ago 09,0:00,69,60,15.2,25.2,34.2,44,997.4,0,242
2006 Ago 09,0:10,91,88,20.7,29.8,34,48,997.5,0,181
2006 Ago 09,0:20,91,92,18.9,28.1,33.5,50,997.4,0,106
2006 Ago 09,0:30,102,94,23.6,31.6,32.8,53,997.8,0,59
2006 Ago 09,0:40,116,131,28,47.1,31.5,63,998.2,0,26
2006 Ago 09,0:50,125,136,31.3,41.9,28.7,80,998.4,0,22
2006 Ago 09,1:00,131,140,32.1,41.3,27.1,89,998.7,0,21
2006 Ago 09,1:10,133,128,30.4,39.6,26.6,91,998.7,0,13
2006 Ago 09,1:20,137,143,28.7,39,26.6,91,998.8,0,1
2006 Ago 09,1:30,137,148,24.6,31.6,26.5,93,998.9,0,-2
2006 Ago 09,1:40,137,140,22.3,29.2,26.4,93,998.9,0,-3
2006 Ago 09,1:50,140,139,19.6,27.5,26.6,91,999.1,0,-2
2006 Ago 09,2:00,155,179,15.6,24.1,26.6,90,999.1,0,-2
2006 Ago 09,2:10,168,165,17.7,24.1,26.6,87,999.2,0,-2
2006 Ago 09,2:20,170,163,15.4,20.6,26.8,87,999.3,0,-2
2006 Ago 09,2:30,163,167,15.9,22.9,26.8,87,999.5,0,-1
2006 Ago 09,2:40,171,158,14.7,19.5,26.8,87,999.5,0,-2
2006 Ago 09,2:50,173,168,14.3,18.3,26.8,87,999.6,0,-2
2006 Ago 09,3:00,172,178,14.9,20.6,26.8,88,999.5,0,-2
2006 Ago 09,3:10,174,165,15.4,18.9,26.8,87,999.5,0,-2
2006 Ago 09,3:20,172,172,14.4,18.9,26.8,87,999.7,0,-2
2006 Ago 09,3:30,172,177,15,18.3,26.8,87,999.8,0,-2
2006 Ago 09,3:40,167,167,14.1,21.2,26.7,87,1000.1,0,-2
2006 Ago 09,3:50,151,138,10.3,15.4,26.6,88,1000.1,0,-2
2006 Ago 09,4:00,141,132,13.1,19.5,26.5,88,1000.3,0,-2
2006 Ago 09,4:10,139,132,13.3,17.7,26.5,88,1000.4,0,-2
2006 Ago 09,4:20,134,147,13.6,17.7,26.4,88,1000.4,0,-3
2006 Ago 09,4:30,130,132,11.3,16.6,26.3,89,1000.4,0,-3
2006 Ago 09,4:40,126,132,10.8,16.6,26.1,90,1000.5,0,-3
2006 Ago 09,4:50,123,117,10.7,16.6,26.1,91,1000.4,0,-3
2006 Ago 09,5:00,129,135,12.9,20,26.2,90,1000.4,0,-3
2006 Ago 09,5:10,127,126,15.4,20.6,26.3,90,1000.5,0,-3
2006 Ago 09,5:20,124,126,15,19.5,26.3,89,1000.6,0,-3
2006 Ago 09,5:30,120,131,14.4,18.9,26.2,90,1000.7,0,-3
2006 Ago 09,5:40,123,128,13.3,17.7,26.1,90,1000.7,0,-3
2006 Ago 09,5:50,128,120,11.7,16.6,26,91,1000.8,0,-3
2006 Ago 09,6:00,132,145,9.2,13.7,26,91,1000.8,0,-3
2006 Ago 09,6:10,140,152,9.9,13.1,25.9,91,1000.9,0,-3
2006 Ago 09,6:20,141,150,9.3,12,25.8,91,1000.9,0,-3
2006 Ago 09,6:30,141,140,8.2,12,25.7,91,1000.8,0,-3
2006 Ago 09,6:40,151,157,7.7,12.5,25.7,92,1000.7,0,-3
2006 Ago 09,6:50,160,168,8.4,13.7,25.8,92,1000.6,0,-3
2006 Ago 09,7:00,165,169,11.2,16.6,25.8,92,1000.5,0,-3
2006 Ago 09,7:10,165,156,10.1,14.3,25.8,92,1000.5,0,-3
2006 Ago 09,7:20,161,179,9.3,16,25.8,92,1000.4,0,-3
2006 Ago 09,7:30,143,153,10.1,14.3,25.7,93,1000.4,0,-3
2006 Ago 09,7:40,150,142,9.8,13.7,25.7,93,1000.3,0,-3
2006 Ago 09,7:50,138,176,10.8,17.2,25.6,93,1000.3,0,-3
2006 Ago 09,8:00,151,141,10.7,17.2,25.5,93,1000.3,0,-3
2006 Ago 09,8:10,159,165,8.8,14.9,25.4,94,1000.1,0,-3
2006 Ago 09,8:20,139,151,9,13.1,25.3,95,1000,0,-3
2006 Ago 09,8:30,119,134,8.2,12,25.1,95,1000,0,-3
2006 Ago 09,8:40,82,78,7.6,10.2,24.7,95,1000,0,-3
2006 Ago 09,8:50,63,70,9.2,11.4,24.3,97,999.9,0,-3
2006 Ago 09,9:00,69,63,7.6,10.2,23.9,98,999.9,0,-3
2006 Ago 09,9:10,86,76,3.5,6.2,23.7,99,999.9,0,-3
2006 Ago 09,9:20,68,81,2,3.9,23.5,100,999.9,0,-3
2006 Ago 09,9:30,54,81,0,0,23.5,100,999.8,0,-3
2006 Ago 09,9:40,48,81,0,0,23.4,100,999.7,0,-3
2006 Ago 09,9:50,57,41,4.1,8.5,23.4,100,999.7,0,-3
2006 Ago 09,10:00,56,67,3,7.4,23.3,100,999.6,0,-3
2006 Ago 09,10:10,47,61,3.8,6.8,23.4,100,999.5,0,-3
2006 Ago 09,10:20,34,37,3.8,6.8,23.3,100,999.5,0,-3
2006 Ago 09,10:30,16,359,2.4,6.8,23.2,100,999.6,0,-3
2006 Ago 09,10:40,22,3,2.5,5.6,23.2,100,999.6,0,-2
2006 Ago 09,10:50,57,71,3.6,7.9,23.2,100,999.5,0,-2
2006 Ago 09,11:00,52,67,4.8,7.9,23.2,100,999.5,0,-2
2006 Ago 09,11:10,36,31,4.6,7.9,23.3,100,999.6,0,-2
2006 Ago 09,11:20,16,11,2.4,3.9,23.3,100,999.6,0,-2
2006 Ago 09,11:30,1,352,2.8,4.5,23.3,100,999.7,0,-2
2006 Ago 09,11:40,43,22,2.3,4.5,23.3,100,999.7,0,-2
2006 Ago 09,11:50,80,22,0,0,23.4,100,999.9,0,-2
2006 Ago 09,12:00,47,50,3,5.1,23.4,100,999.9,0,-2
2006 Ago 09,12:10,26,46,3.2,6.8,23.3,100,1000,0,1
2006 Ago 09,12:20,9,29,1.6,5.1,23.1,100,1000.1,0,8
2006 Ago 09,12:30,49,31,2.6,5.1,23.1,100,1000.2,0,22
2006 Ago 09,12:40,53,50,4.3,7.4,23.3,100,1000.3,0,64
2006 Ago 09,12:50,29,36,2.4,6.2,23.8,100,1000.3,0,91
2006 Ago 09,13:00,21,26,2.9,7.4,24.4,100,1000.3,0,121
2006 Ago 09,13:10,63,69,2.4,5.6,25,97,1000.4,0,157
2006 Ago 09,13:20,72,72,1.6,2.2,25.6,93,1000.5,0,185
2006 Ago 09,13:30,87,90,5.1,7.9,26,91,1000.4,0,213
2006 Ago 09,13:40,89,76,5.8,7.9,26.2,90,1000.5,0,251
2006 Ago 09,13:50,121,116,5.2,10.2,26.6,89,1000.5,0,291
2006 Ago 09,14:00,122,128,5.7,8.5,27,88,1000.6,0,329
2006 Ago 09,14:10,149,99,6.1,9.1,27.2,87,1000.6,0,371
2006 Ago 09,14:20,166,119,5.7,7.9,27.5,86,1000.7,0,413
2006 Ago 09,14:30,174,138,7.1,10.2,27.7,85,1000.8,0,458
2006 Ago 09,14:40,152,140,8.2,10.8,27.6,86,1000.8,0,493
2006 Ago 09,14:50,145,164,7.4,10.8,27.7,85,1000.7,0,527
2006 Ago 09,15:00,156,135,9,13.1,27.9,84,1000.8,0,560
2006 Ago 09,15:10,152,151,8.5,12.5,28.1,83,1000.9,0,596
2006 Ago 09,15:20,142,138,9.5,12.5,28.3,82,1001,0,628
2006 Ago 09,15:30,147,135,9.6,13.1,28.5,80,1001,0,660
2006 Ago 09,15:40,165,148,9,12,28.7,79,1001,0,690
2006 Ago 09,15:50,178,190,8.8,12,28.9,76,1001,0,720
2006 Ago 09,16:00,189,173,8.1,11.4,29.1,75,1000.9,0,749
2006 Ago 09,16:10,194,169,8.1,12,29.4,74,1000.8,0,776
2006 Ago 09,16:20,215,207,7.8,10.2,29.5,73,1000.8,0,800
2006 Ago 09,16:30,203,181,7.5,11.4,29.7,72,1000.8,0,829
2006 Ago 09,16:40,224,221,8.8,11.4,29.9,71,1000.8,0,857
2006 Ago 09,16:50,216,208,7.9,12,30.2,70,1000.7,0,881
2006 Ago 09,17:00,225,231,8.2,11.4,30.5,69,1000.6,0,892
2006 Ago 09,17:10,219,223,8.7,11.4,30.6,68,1000.5,0,914
2006 Ago 09,17:20,219,220,8.2,10.8,30.9,66,1000.4,0,931
2006 Ago 09,17:30,199,152,7.3,9.7,31.4,64,1000.2,0,941
2006 Ago 09,17:40,212,204,8.3,10.8,31.9,63,1000.1,0,953
2006 Ago 09,17:50,215,241,8.6,12,31.9,62,1000,0,969
2006 Ago 09,18:00,218,220,8.2,12,31.9,61,1000,0,977
2006 Ago 09,18:10,236,234,8,10.2,32.3,59,999.9,0,986
2006 Ago 09,18:20,233,227,8.1,11.4,32.8,57,999.8,0,994
2006 Ago 09,18:30,228,218,7.4,14.9,33.2,54,999.6,0,1000
2006 Ago 09,18:40,226,225,9,13.1,33.4,54,999.6,0,1012
2006 Ago 09,18:50,241,257,8.4,11.4,33.6,53,999.3,0,1015
2006 Ago 09,19:00,231,221,8.8,13.1,33.7,52,999.3,0,1025
2006 Ago 09,19:10,221,222,9,13.7,33.9,52,999.2,0,1020
2006 Ago 09,19:20,218,210,8.8,11.4,34,51,999.1,0,935
2006 Ago 09,19:30,217,249,8.2,10.8,34.2,50,998.9,0,1032
2006 Ago 09,19:40,211,247,7.4,10.8,34.8,48,998.7,0,1022
2006 Ago 09,19:50,222,220,8.7,10.8,34.8,47,998.5,0,902
2006 Ago 09,20:00,226,232,8.6,13.1,34.7,48,998.4,0,963
2006 Ago 09,20:10,212,220,9.2,12.5,34.7,47,998.2,0,903
2006 Ago 09,20:20,225,231,8.7,11.4,34.8,46,998,0,538
2006 Ago 09,20:30,223,227,8.5,12,34.5,46,997.9,0,560
2006 Ago 09,20:40,227,218,9.1,12.5,34.5,46,997.7,0,713
2006 Ago 09,20:50,213,223,8.3,10.8,34.7,46,997.6,0,509
2006 Ago 09,21:00,230,240,7.2,9.7,34.6,46,997.5,0,425
2006 Ago 09,21:10,225,233,6.6,9.1,34.7,45,997.4,0,465
2006 Ago 09,21:20,204,245,6.3,9.1,34.9,45,997.3,0,418
2006 Ago 09,21:30,194,218,7,9.7,35,45,997.2,0,447
2006 Ago 09,21:40,192,156,7.9,12,35.1,45,997,0,474
2006 Ago 09,21:50,183,175,8,11.4,35.2,45,996.8,0,583
2006 Ago 09,22:00,176,192,10.1,16.6,35.4,45,996.8,0,552
2006 Ago 09,22:10,171,175,12.4,18.3,35.1,46,996.6,0,474
2006 Ago 09,22:20,140,165,14,20,34.9,46,996.5,0,383
2006 Ago 09,22:30,139,155,14.7,20.6,34.6,47,996.4,0,211
2006 Ago 09,22:40,143,123,14.6,20,34.1,50,996.4,0,154
2006 Ago 09,22:50,145,138,14.5,22.3,33.6,53,996.3,0,141
2006 Ago 09,23:00,151,166,13.5,19.5,33.3,53,996.2,0,153
2006 Ago 09,23:10,143,150,14.5,21.2,33.2,53,996.1,0,179
2006 Ago 09,23:20,132,123,17.5,32.1,33.2,55,996,0,181
2006 Ago 09,23:30,121,123,22.9,29.8,32.9,58,995.9,0,164
2006 Ago 09,23:40,121,124,23,32.1,32.8,58,995.9,0,181
2006 Ago 09,23:50,131,127,24.8,35,32.7,57,996,0,156
2006 Ago 10,0:00,122,115,23.4,32.1,32.6,56,996.1,0,132
2006 Ago 10,0:10,128,130,21.6,28.7,32.4,57,996.1,0,90
2006 Ago 10,0:20,131,132,20.1,28.7,32.1,58,996.1,0,46
2006 Ago 10,0:30,131,135,17.8,23.5,32,60,996.1,0,35
2006 Ago 10,0:40,134,125,18.9,24.6,31.8,62,996.2,0,38
2006 Ago 10,0:50,128,139,19,25.2,31.6,62,996.2,0,28
2006 Ago 10,1:00,129,123,19.2,23.5,31.5,61,996.1,0,17
2006 Ago 10,1:10,133,133,16.9,23.5,31.4,63,996.2,0,9
2006 Ago 10,1:20,132,133,15.5,22.9,31.2,63,996.3,0,2
2006 Ago 10,1:30,132,129,14.4,18.9,31.1,64,996.3,0,-1
2006 Ago 10,1:40,129,118,14.2,19.5,31,63,996.3,0,-3
2006 Ago 10,1:50,129,122,14.4,18.9,30.9,64,996.4,0,-3
2006 Ago 10,2:00,128,117,14.2,18.9,30.8,63,996.6,0,-3
2006 Ago 10,2:10,128,123,12.8,17.2,30.7,64,996.7,0,-3
2006 Ago 10,2:20,127,134,14.2,20,30.6,64,996.7,0,-3
2006 Ago 10,2:30,132,140,15.1,20,30.5,65,996.8,0,-3
2006 Ago 10,2:40,135,134,14.5,19.5,30.3,66,996.9,0,-3
2006 Ago 10,2:50,131,128,15,25.2,30.2,67,997.1,0,-3
2006 Ago 10,3:00,135,134,21,26.9,30.1,68,997.2,0,-3
2006 Ago 10,3:10,138,132,23.4,29.2,29.9,69,997.1,0,-2
2006 Ago 10,3:20,135,124,23.5,30.4,29.7,70,997.3,0,-2
2006 Ago 10,3:30,135,139,24.1,31.6,29.6,71,997.6,0,-2
2006 Ago 10,3:40,135,130,24.3,31.6,29.4,72,997.8,0,-2
2006 Ago 10,3:50,136,139,25.6,32.7,29.3,72,997.8,0,-2
2006 Ago 10,4:00,133,134,24.8,34.4,29.1,74,998,0,-2
2006 Ago 10,4:10,136,133,24.2,32.7,29,75,998.2,0,-2
2006 Ago 10,4:20,136,132,23.3,30.4,28.8,75,998.4,0,-2
2006 Ago 10,4:30,136,127,26.1,33.9,28.6,77,998.6,0,-2
2006 Ago 10,4:40,140,153,22.3,29.8,28.4,78,998.6,0,-2
2006 Ago 10,4:50,144,161,21,31.6,28.3,79,998.5,0,-2
2006 Ago 10,5:00,160,173,20.6,35.6,28.1,80,998.5,0,-2
2006 Ago 10,5:10,164,167,18.7,33.3,28,80,998.7,0,-3
2006 Ago 10,5:20,166,170,19.1,33.3,27.9,81,998.7,0,-2
2006 Ago 10,5:30,154,171,19.8,30.4,27.8,81,998.8,0,-2
2006 Ago 10,5:40,164,189,19.1,31,27.6,82,998.7,0,-3
2006 Ago 10,5:50,156,179,18.2,26.9,27.5,82,998.5,0,-2
2006 Ago 10,6:00,151,144,17.8,29.2,27.4,83,998.5,0,-2
2006 Ago 10,6:10,141,147,20.3,33.9,27.4,84,998.5,0,-2
2006 Ago 10,6:20,140,145,20.8,29.8,27.3,84,998.4,0,-2
2006 Ago 10,6:30,139,144,22.9,30.4,27.2,85,998.3,0,-2
2006 Ago 10,6:40,140,142,22.5,30.4,27.1,86,998.1,0,-2
2006 Ago 10,6:50,140,145,23.3,32.7,27.1,85,998.1,0,-2
2006 Ago 10,7:00,137,147,23.9,31.6,27.1,85,998.1,0,-2
2006 Ago 10,7:10,143,146,19.7,29.2,27.1,85,998,0,-2
2006 Ago 10,7:20,157,184,17.7,26.4,27,84,998,0,-3
2006 Ago 10,7:30,153,150,17.4,27.5,26.9,84,998,0,-2
2006 Ago 10,7:40,161,172,15.8,24.1,26.9,85,997.9,0,-2
2006 Ago 10,7:50,165,167,17.5,27.5,26.8,85,997.9,0,-2
2006 Ago 10,8:00,171,163,20.1,32.1,26.7,86,997.8,0,-2
2006 Ago 10,8:10,172,181,18.7,28.1,26.6,86,997.7,0,-2
