Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2000 Sep 07,2:40,98,99,18.2,25.8,33.2,48,991.5,0,-3
2000 Sep 07,2:50,101,100,20,28.1,33,50,991.6,0,-2
2000 Sep 07,3:00,102,100,24.2,31,32.8,48,991.8,0,-2
2000 Sep 07,3:10,94,87,19,27.5,32.6,47,992,0,-3
2000 Sep 07,3:20,99,101,16.5,21.2,32.4,47,991.9,0,-3
2000 Sep 07,3:30,96,82,15.2,22.3,32.2,50,992.1,0,-3
2000 Sep 07,3:40,101,114,12.1,16,32.1,52,992.4,0,-3
2000 Sep 07,3:50,75,70,15.1,23.5,31,60,992.7,0.76,-8
2000 Sep 07,4:00,56,52,13.1,20.6,27.9,71,992.8,0.25,-5
2000 Sep 07,4:10,90,73,12.8,26.4,27.4,72,992.6,0,-2
2000 Sep 07,4:20,130,116,6.3,11.4,27.6,71,992.4,0,0
2000 Sep 07,4:30,232,281,4.1,8.5,28,70,992.6,0,0
2000 Sep 07,4:40,258,276,8.5,10.8,28.5,69,993,0,0
2000 Sep 07,4:50,176,143,5.3,8.5,28.8,66,992.8,0,0
2000 Sep 07,5:00,117,104,7.9,13.1,29.2,64,992.7,0,-2
2000 Sep 07,5:10,101,98,8.8,10.2,29.1,65,992.7,0,-3
2000 Sep 07,5:20,93,87,8,9.7,28.8,68,992.7,0,-3
2000 Sep 07,5:30,92,79,8.5,9.7,28.4,70,992.7,0,-3
2000 Sep 07,5:40,79,81,7.6,9.1,28.1,75,992.8,0,-3
2000 Sep 07,5:50,71,80,7,8.5,27.6,81,992.7,0,-3
2000 Sep 07,6:00,67,63,5.6,6.8,27.1,86,992.6,0,-3
2000 Sep 07,6:10,60,50,5.7,7.4,26.8,88,992.5,0,-3
2000 Sep 07,6:20,74,73,6,7.4,26.7,89,992.3,0,-3
2000 Sep 07,6:30,74,80,7.1,9.1,26.6,87,992.3,0,-3
2000 Sep 07,6:40,76,66,8.1,9.7,26.8,85,992.3,0,-3
2000 Sep 07,6:50,80,79,8.5,9.7,26.9,85,992.2,0,-3
2000 Sep 07,7:00,84,86,8.4,9.7,26.9,86,992.1,0,-3
2000 Sep 07,7:10,72,88,8.5,9.7,26.8,87,992,0,-3
2000 Sep 07,7:20,66,65,7.8,9.1,26.6,87,991.9,0,-3
2000 Sep 07,7:30,69,69,6,7.4,26.5,88,991.8,0,-3
2000 Sep 07,7:40,59,50,4.5,5.6,26.4,89,991.6,0,-4
2000 Sep 07,7:50,55,54,3.5,5.1,26.2,89,991.6,0,-4
2000 Sep 07,8:00,294,264,4.6,7.9,26.1,88,991.6,0,-3
2000 Sep 07,8:10,269,255,4.6,6.8,26.3,85,991.7,0,-3
2000 Sep 07,8:20,65,43,5.4,10.2,26.5,84,991.7,0,-3
2000 Sep 07,8:30,47,46,5.8,8.5,26.6,83,991.5,0,-3
2000 Sep 07,8:40,47,62,6.7,9.7,26.5,85,991.6,0,-3
2000 Sep 07,8:50,41,53,7.2,10.8,26.2,87,991.5,0,-4
2000 Sep 07,9:00,45,42,8.4,10.8,26,89,991.5,0,-3
2000 Sep 07,9:10,41,45,8.2,9.7,25.7,90,991.4,0,-4
2000 Sep 07,9:20,44,40,8.7,10.2,25.5,91,991.3,0,-3
2000 Sep 07,9:30,45,48,7.9,10.2,25.2,93,991.1,0,-4
2000 Sep 07,9:40,30,44,4.6,7.4,25,94,991.1,0,-4
2000 Sep 07,9:50,32,68,4,6.2,24.7,94,991,0,-4
2000 Sep 07,10:00,35,27,6.2,10.8,24.7,94,990.9,0,-4
2000 Sep 07,10:10,45,48,5.8,10.8,24.5,94,991,0,-4
2000 Sep 07,10:20,249,236,8.1,11.4,24.3,95,991.1,0,-3
2000 Sep 07,10:30,295,279,5.2,9.1,24.4,94,991.1,0,-3
2000 Sep 07,10:40,281,35,3.1,6.2,24.4,93,991.2,0,-3
2000 Sep 07,10:50,4,35,4.3,5.1,24.5,93,991.2,0,-3
2000 Sep 07,11:00,305,354,5,9.7,24.5,92,991.1,0,-3
2000 Sep 07,11:10,333,359,5.3,7.9,24.5,92,991.2,0,-4
2000 Sep 07,11:20,305,301,8.2,9.1,24.4,92,991.3,0,-3
2000 Sep 07,11:30,316,320,8,10.2,24.2,92,991.4,0,-4
2000 Sep 07,11:40,317,316,8.9,10.2,24,93,991.6,0,-3
2000 Sep 07,11:50,308,303,9.2,10.8,23.8,94,991.6,0,-3
2000 Sep 07,12:00,293,292,8.8,10.2,23.7,94,991.8,0,-3
2000 Sep 07,12:10,307,305,9.6,12,23.8,94,991.7,0,-3
2000 Sep 07,12:20,307,315,8.2,10.2,23.8,94,991.8,0,-1
2000 Sep 07,12:30,304,310,8,10.2,23.7,95,991.9,0,4
2000 Sep 07,12:40,313,300,7.5,9.7,23.7,95,992.1,0,18
2000 Sep 07,12:50,301,300,7.8,10.2,23.9,95,992.2,0,40
2000 Sep 07,13:00,327,313,6,7.4,24.2,94,992.3,0,65
2000 Sep 07,13:10,328,328,5.9,8.5,24.7,92,992.4,0,92
2000 Sep 07,13:20,318,320,7.9,10.8,25.2,90,992.3,0,124
2000 Sep 07,13:30,320,319,8.3,10.8,25.7,88,992.4,0,160
2000 Sep 07,13:40,329,327,8.6,10.8,26.2,85,992.5,0,196
2000 Sep 07,13:50,356,351,5.8,8.5,26.8,82,992.6,0,237
2000 Sep 07,14:00,357,10,7.8,10.8,27.3,78,992.7,0,275
2000 Sep 07,14:10,354,0,8,10.8,27.6,75,992.7,0,311
2000 Sep 07,14:20,350,2,8,11.4,27.9,72,992.8,0,349
2000 Sep 07,14:30,356,0,7.8,13.1,28.4,69,992.9,0,386
2000 Sep 07,14:40,11,4,7.7,12.5,28.7,66,993,0,427
2000 Sep 07,14:50,357,9,8,14.3,29,64,993.2,0,462
2000 Sep 07,15:00,339,346,10.3,14.9,29.4,63,993.2,0,495
2000 Sep 07,15:10,356,11,12.3,18.3,29.7,62,993.2,0,538
2000 Sep 07,15:20,342,344,13.8,20.6,29.7,60,993.2,0,572
2000 Sep 07,15:30,352,342,12.8,18.3,30.1,56,993.3,0,605
2000 Sep 07,15:40,23,52,11.4,17.7,30.4,53,993.3,0,634
2000 Sep 07,15:50,14,345,11.8,17.2,30.8,49,993.3,0,667
2000 Sep 07,16:00,18,40,9.9,17.2,31.2,48,993.3,0,691
2000 Sep 07,16:10,11,2,11.7,20,31.4,47,993.3,0,724
2000 Sep 07,16:20,14,35,12.6,20,31.7,47,993.2,0,754
2000 Sep 07,16:30,32,37,11,17.2,31.9,45,993.2,0,784
2000 Sep 07,16:40,42,31,12.9,21.2,32.1,42,993.1,0,807
2000 Sep 07,16:50,37,49,13.4,21.8,32.4,42,993.1,0,831
2000 Sep 07,17:00,30,53,13.4,20,32.5,42,993.1,0,848
2000 Sep 07,17:10,49,47,17.1,22.9,32.5,43,993.1,0,867
2000 Sep 07,17:20,57,37,14,24.6,32.6,43,993,0,877
2000 Sep 07,17:30,25,354,12.5,20,32.8,44,992.8,0,899
2000 Sep 07,17:40,40,64,14.2,26.4,33.1,43,992.7,0,926
2000 Sep 07,17:50,40,38,12,22.9,33.6,43,992.5,0,964
2000 Sep 07,18:00,44,48,15,28.7,33.9,41,992.4,0,985
2000 Sep 07,18:10,26,39,14.3,20.6,33.7,39,992.3,0,1002
2000 Sep 07,18:20,56,84,15,26.9,34.1,41,992.1,0,853
2000 Sep 07,18:30,57,64,13.7,22.3,34,38,991.9,0,875
2000 Sep 07,18:40,57,54,13.3,24.6,34.4,39,991.6,0,946
2000 Sep 07,18:50,60,50,15.4,25.2,34.6,38,991.3,0,1019
2000 Sep 07,19:00,29,39,13,24.1,35,36,991.1,0,763
2000 Sep 07,19:10,36,51,12.7,21.8,35.1,35,990.8,0,1020
2000 Sep 07,19:20,348,356,15,22.9,35.5,34,990.6,0,1013
2000 Sep 07,19:30,17,60,13.2,21.8,35.5,33,990.5,0,728
2000 Sep 07,19:40,28,42,16.3,26.4,35.7,34,990.3,0,892
2000 Sep 07,19:50,33,28,17.3,29.2,35.4,34,990.2,0,965
2000 Sep 07,20:00,31,43,13,23.5,35.6,33,990,0,706
2000 Sep 07,20:10,357,6,16.7,25.2,35.5,33,989.8,0,697
2000 Sep 07,20:20,30,35,17.7,31.6,35.8,32,989.5,0,773
2000 Sep 07,20:30,31,6,19.4,28.7,35.6,31,989.4,0,865
2000 Sep 07,20:40,6,2,17.5,26.9,36,32,989.1,0,649
2000 Sep 07,20:50,17,4,19.5,31,36.3,29,989,0,801
2000 Sep 07,21:00,357,357,17,25.2,36.3,31,988.9,0,780
2000 Sep 07,21:10,35,48,24.2,41.9,36.2,33,989,0,422
2000 Sep 07,21:20,59,59,28.3,37.9,34.7,41,989.1,0,695
2000 Sep 07,21:30,63,69,26.1,35.6,34.5,41,989.1,0,739
2000 Sep 07,21:40,67,68,29,38.5,34.4,41,989.1,0,781
2000 Sep 07,21:50,64,71,28.1,38.5,34.4,41,989.1,0,775
2000 Sep 07,22:00,60,57,30.3,39.6,33.9,41,989.1,0,409
2000 Sep 07,22:10,58,68,28.4,38.5,33.3,44,989.1,0,498
2000 Sep 07,22:20,60,61,28.6,40.2,32.8,45,989.3,0,303
2000 Sep 07,22:30,61,58,30.2,39,32.6,46,989.5,0,409
2000 Sep 07,22:40,67,67,26.4,39,32.6,48,989.6,0,228
2000 Sep 07,22:50,68,60,24.3,32.7,32.3,50,989.7,0,176
2000 Sep 07,23:00,72,81,24.2,36.7,32.2,52,989.7,0,142
2000 Sep 07,23:10,71,68,26.9,35.6,32,51,989.7,0,102
2000 Sep 07,23:20,63,58,24.6,32.1,31.9,51,989.8,0,87
2000 Sep 07,23:30,74,73,23.9,35.6,31.8,46,989.9,0,87
2000 Sep 07,23:40,68,69,28.3,36.7,31.7,46,990.1,0,108
2000 Sep 07,23:50,60,68,29.8,41.3,31.4,49,990.4,0,75
2000 Sep 08,0:00,71,66,32,45.4,30.8,55,990.7,0,57
2000 Sep 08,0:10,72,74,28.1,37.9,30.3,56,990.7,0,23
2000 Sep 08,0:20,78,79,29.4,37.9,30.1,55,991,0,15
2000 Sep 08,0:30,96,80,28.1,36.7,29.8,59,991.1,0,16
2000 Sep 08,0:40,112,122,27.8,34.4,29,65,991.2,0,13
2000 Sep 08,0:50,121,120,24.8,31.6,28.5,68,991.2,0,3
2000 Sep 08,1:00,115,117,20.4,26.4,28.3,68,991.3,0,-1
2000 Sep 08,1:10,108,114,19.2,24.1,28.2,66,991.4,0,-2
2000 Sep 08,1:30,120,123,18.6,25.8,28,67,991.4,0,-2
2000 Sep 08,1:40,120,111,16,20.6,27.4,71,991.7,0,-2
2000 Sep 08,1:50,119,126,16.5,22.9,27.3,72,991.6,0,-2
2000 Sep 08,2:00,124,126,18.6,22.9,27.1,72,991.3,0,-2
2000 Sep 08,2:10,117,128,17.4,21.8,27,72,991.5,0,-2
2000 Sep 08,2:20,112,115,18.1,22.3,27,69,991.5,0,-2
2000 Sep 08,2:30,107,110,17.8,22.9,27.1,67,991.6,0,-2
2000 Sep 08,2:40,105,102,14.2,18.9,27.1,67,991.9,0,-2
2000 Sep 08,2:50,111,100,12.2,15.4,27.2,67,992.2,0,-2
2000 Sep 08,3:00,123,112,8.5,12.5,27.2,67,992.5,0,-2
2000 Sep 08,3:10,156,160,8.5,11.4,27.2,68,992.7,0,-2
2000 Sep 08,3:20,193,212,9.9,14.3,27.2,69,992.9,0,-2
2000 Sep 08,3:30,209,224,9.9,13.7,27.1,69,993,0,-2
2000 Sep 08,3:40,204,200,7.8,12,27.1,68,993,0,-2
2000 Sep 08,3:50,224,229,8.6,11.4,27,68,993.1,0,-2
2000 Sep 08,4:00,224,248,7,10.8,27,68,993.2,0,-3
2000 Sep 08,4:10,236,243,7.1,8.5,27,68,993.2,0,-3
2000 Sep 08,4:20,240,241,7.8,10.8,27,68,993.3,0,-3
2000 Sep 08,4:30,233,252,6.1,7.9,27,68,993.3,0,-3
2000 Sep 08,4:40,207,228,4.6,6.2,27,68,993.2,0,-3
2000 Sep 08,4:50,180,222,3.8,5.6,26.9,68,993.2,0,-3
2000 Sep 08,5:00,214,232,4.9,7.9,26.9,69,993.2,0,-3
2000 Sep 08,5:10,208,224,5.2,7.4,26.9,69,993.1,0,-3
2000 Sep 08,5:20,217,216,6.1,7.9,26.9,69,993.1,0,-3
2000 Sep 08,5:30,218,231,6.5,9.1,26.7,70,993.1,0,-3
2000 Sep 08,5:40,232,230,8.4,10.2,26.7,70,993.1,0,-3
2000 Sep 08,5:50,232,233,7.7,9.1,26.6,70,993,0,-3
2000 Sep 08,6:00,244,261,6.4,8.5,26.5,71,993,0,-3
2000 Sep 08,6:10,238,238,8.5,10.2,26.3,72,993,0,-3
2000 Sep 08,6:20,232,231,7.8,10.8,26.3,72,993,0,-3
2000 Sep 08,6:30,242,245,9.5,11.4,26.2,73,993,0,-3
2000 Sep 08,6:40,252,249,9,11.4,26.1,73,992.8,0,-3
2000 Sep 08,6:50,253,254,6.5,8.5,25.9,74,992.6,0,-4
2000 Sep 08,7:00,249,249,7,9.7,25.8,74,992.5,0,-3
2000 Sep 08,7:10,238,239,6.4,7.9,25.7,74,992.4,0,-3
2000 Sep 08,7:20,253,254,6.4,8.5,25.6,75,992.1,0,-3
2000 Sep 08,7:30,257,258,7.5,9.1,25.5,75,992.1,0,-3
2000 Sep 08,7:40,258,256,7.3,8.5,25.4,75,992,0,-3
2000 Sep 08,7:50,262,261,7.9,10.2,25.3,76,991.8,0,-4
2000 Sep 08,8:00,259,259,8.9,10.8,25.2,76,991.6,0,-3
2000 Sep 08,8:10,261,261,7.8,9.7,25,76,991.5,0,-4
2000 Sep 08,8:20,265,267,7.8,9.1,24.9,76,991.3,0,-4
2000 Sep 08,8:30,266,264,8.2,9.1,24.7,76,991.2,0,-4
2000 Sep 08,8:40,263,262,7.3,8.5,24.5,77,991.1,0,-4
2000 Sep 08,8:50,257,263,7.3,9.7,24.5,77,991,0,-4
2000 Sep 08,9:00,268,264,7.5,9.1,24.5,77,990.9,0,-3
2000 Sep 08,9:10,272,293,7.3,10.8,24.4,77,990.7,0,-3
2000 Sep 08,9:20,276,282,9.4,10.8,24.1,77,990.7,0,-3
2000 Sep 08,9:30,282,269,6.3,7.9,23.8,79,990.7,0,-4
2000 Sep 08,9:40,321,290,6.2,9.7,23.7,80,990.6,0,-3
2000 Sep 08,9:50,275,274,7.3,8.5,23.7,79,990.5,0,-3
2000 Sep 08,10:00,300,285,3.7,6.2,23.6,81,990.5,0,-4
2000 Sep 08,10:10,272,273,4.6,7.9,23.4,82,990.5,0,-4
2000 Sep 08,10:20,267,273,8.3,10.2,23.6,81,990.5,0,-3
2000 Sep 08,10:30,274,276,9.8,10.8,23.7,81,990.5,0,-3
2000 Sep 08,10:40,292,273,6.8,9.7,23.6,80,990.6,0,-3
2000 Sep 08,10:50,293,287,7.7,9.1,23.6,81,990.6,0,-3
2000 Sep 08,11:00,293,286,8.3,11.4,23.7,80,990.7,0,-3
2000 Sep 08,11:10,311,307,6.7,8.5,23.6,80,990.8,0,-4
2000 Sep 08,11:20,313,312,7.2,9.7,23.6,80,990.9,0,-3
2000 Sep 08,11:30,327,308,5.7,9.1,23.6,80,991,0,-4
2000 Sep 08,11:40,348,300,5,8.5,23.4,81,991,0,-4
2000 Sep 08,11:50,359,34,6.4,8.5,23.3,81,991.1,0,-4
2000 Sep 08,12:00,359,6,5.8,9.1,23.1,82,991.2,0,-3
2000 Sep 08,12:10,357,8,6.8,9.1,23.2,81,991.3,0,-3
2000 Sep 08,12:20,28,35,7,11.4,23.4,80,991.4,0,-1
2000 Sep 08,12:30,29,36,7.9,10.8,23.2,82,991.6,0,3
2000 Sep 08,12:40,45,53,8,12.5,22.7,84,991.7,0,16
2000 Sep 08,12:50,46,25,8.5,10.8,22.6,85,991.8,0,45
2000 Sep 08,13:00,39,40,7.5,12,23,83,992,0,73
2000 Sep 08,13:10,44,45,9.1,15.4,23.5,81,992.2,0,102
2000 Sep 08,13:20,42,33,11.9,16.6,23.8,81,992.3,0,134
2000 Sep 08,13:30,40,45,12.3,17.2,24.1,79,992.5,0,169
2000 Sep 08,13:40,20,1,9.3,14.3,24.6,78,992.4,0,207
2000 Sep 08,13:50,27,25,9.7,17.2,25.5,75,992.6,0,245
2000 Sep 08,14:00,39,49,12.3,18.3,25.9,73,992.7,0,285
2000 Sep 08,14:10,40,32,14,20.6,26.2,73,992.9,0,325
2000 Sep 08,14:20,34,48,12.3,17.7,26.6,71,992.9,0,367
2000 Sep 08,14:30,34,45,13.9,21.2,27.2,69,993,0,406
2000 Sep 08,14:40,36,43,14,21.8,27.6,66,993,0,444
2000 Sep 08,14:50,25,38,15.7,21.2,28,62,993.1,0,479
2000 Sep 08,15:00,4,349,12.3,19.5,28.7,59,993.1,0,513
2000 Sep 08,15:10,1,356,14,20.6,29.2,56,993.2,0,547
2000 Sep 08,15:20,35,52,14.3,20.6,29.4,55,993.4,0,580
2000 Sep 08,15:30,7,353,13.2,21.2,29.7,53,993.5,0,612
2000 Sep 08,15:40,26,44,10.8,15.4,30.2,52,993.6,0,643
2000 Sep 08,15:50,9,13,11.9,17.7,30.5,52,993.7,0,673
2000 Sep 08,16:00,25,61,10.5,17.7,30.7,51,993.7,0,708
2000 Sep 08,16:10,354,24,11.9,18.9,30.9,50,993.6,0,742
2000 Sep 08,16:20,66,60,13,18.9,30.9,51,993.6,0,789
2000 Sep 08,16:30,67,59,14.7,22.9,31.2,51,993.7,0,836
2000 Sep 08,16:40,58,47,14,25.2,31.3,50,993.6,0,817
2000 Sep 08,16:50,34,50,13.7,19.5,31.2,51,993.5,0,899
2000 Sep 08,17:00,46,43,14.6,27.5,31.6,50,993.4,0,962
2000 Sep 08,17:10,31,79,13,21.8,31.8,50,993.3,0,1043
2000 Sep 08,17:20,31,44,18.2,25.2,32.2,49,993.3,0,1100
2000 Sep 08,17:30,55,65,13.1,22.3,32.3,47,993.1,0,915
2000 Sep 08,17:40,25,47,16.4,31,32.2,47,993,0,710
2000 Sep 08,17:50,0,67,12.9,24.6,32.2,47,992.9,0,422
2000 Sep 08,18:00,22,296,15.7,26.9,32.3,46,992.6,0,506
2000 Sep 08,18:10,29,46,15.2,26.4,32.2,46,992.6,0,441
2000 Sep 08,18:20,334,337,28.4,51.7,31.1,48,992.7,0,212
2000 Sep 08,18:30,298,312,28.6,45.4,27.8,54,992.7,0,143
2000 Sep 08,18:40,264,255,21,26.9,27.1,59,992.4,0,205
2000 Sep 08,18:50,253,255,15.5,19.5,27.1,59,992.2,0,287
2000 Sep 08,19:00,247,247,11,15.4,28.1,55,991.9,0,455
2000 Sep 08,19:10,230,222,7.3,9.1,29.8,49,991.6,0,503
2000 Sep 08,19:30,269,231,6.9,12,31.5,47,991.3,0,544
2000 Sep 08,19:40,356,74,8.9,19.5,32.4,47,991.1,0,325
2000 Sep 08,19:50,48,51,15.1,21.8,32.5,43,990.9,0,390
2000 Sep 08,20:00,37,46,14.7,26.4,32.7,38,990.6,0,355
2000 Sep 08,20:10,28,31,14.5,24.1,32.8,37,990.4,0,423
2000 Sep 08,20:20,45,37,15.3,28.1,32.9,40,990.2,0,391
2000 Sep 08,20:30,50,38,15.2,20.6,32.9,41,990.1,0,471
2000 Sep 08,20:40,56,58,17,28.1,33.3,41,989.9,0,452
2000 Sep 08,20:50,39,65,18.9,26.4,33.2,40,989.7,0,728
2000 Sep 08,21:00,21,348,18.5,31.6,34,36,989.5,0,868
2000 Sep 08,21:10,32,45,20.4,34.4,34.2,38,989.3,0,674
2000 Sep 08,21:20,63,68,25.9,37.9,33.6,42,989.4,0,482
2000 Sep 08,21:30,52,44,25.7,32.1,32.6,45,989.4,0,164
2000 Sep 08,21:40,62,51,23.3,31,31.8,50,989.6,0,160
2000 Sep 08,21:50,66,68,23.7,35.6,31.5,50,989.5,0,180
2000 Sep 08,22:00,69,71,22.9,32.1,31.4,49,989.5,0,201
2000 Sep 08,22:10,73,62,21.2,29.8,31.6,47,989.5,0,311
2000 Sep 08,22:20,71,69,23.3,35,32,44,989.4,0,399
2000 Sep 08,22:30,67,64,22.6,31.6,32.1,43,989.4,0,283
2000 Sep 08,22:40,66,73,24,32.1,32,43,989.4,0,231
2000 Sep 08,22:50,71,71,22.7,29.8,31.9,42,989.4,0,176
2000 Sep 08,23:00,64,67,22.8,35.6,31.9,41,989.3,0,134
2000 Sep 08,23:10,63,57,25.6,34.4,31.7,42,989.3,0,159
2000 Sep 08,23:20,52,57,27.2,35.6,31.6,42,989.3,0,249
2000 Sep 08,23:30,63,64,25,31.6,31.9,42,989.3,0,244
2000 Sep 08,23:40,61,58,23.9,35,32,42,989.3,0,206
2000 Sep 08,23:50,63,78,20.7,29.8,31.8,42,989.4,0,173
2000 Sep 09,0:00,73,82,20.8,32.7,31.5,43,989.5,0,132
2000 Sep 09,0:10,81,83,23.6,31,31,51,989.7,0,92
2000 Sep 09,0:20,86,80,24.3,32.1,30.2,56,989.8,0,60
2000 Sep 09,0:30,79,75,24.5,32.1,29.2,60,989.8,0,30
2000 Sep 09,0:40,77,74,23.5,31,28.5,61,989.9,0,12
2000 Sep 09,0:50,85,92,18.7,26.9,28.1,61,989.9,0,3
2000 Sep 09,1:00,86,90,15,22.3,27.9,61,990,0,-1
2000 Sep 09,1:10,97,93,14.8,22.9,27.8,61,990,0,-3
2000 Sep 09,1:20,95,104,15.4,21.8,27.8,61,990.2,0,-3
2000 Sep 09,1:30,94,94,17.4,24.1,27.6,61,990.3,0,-3
2000 Sep 09,1:40,97,103,15.5,20.6,27.5,62,990.3,0,-3
2000 Sep 09,1:50,101,108,14.9,20,27.4,62,990.4,0,-3
2000 Sep 09,2:00,94,98,13,16.6,27.3,62,990.4,0,-3
2000 Sep 09,2:10,109,119,13.1,18.3,27.2,62,990.5,0,-3
2000 Sep 09,2:20,106,99,11.7,15.4,27.1,61,990.7,0,-3
2000 Sep 09,2:30,102,105,11.2,13.7,27,62,990.8,0,-3
2000 Sep 09,2:40,101,107,11.5,16,26.9,63,990.9,0,-3
2000 Sep 09,2:50,94,108,12,16,26.8,63,991,0,-3
2000 Sep 09,3:00,104,92,8.8,10.8,26.6,64,991.2,0,-3
2000 Sep 09,3:10,112,118,10.2,14.9,26.6,66,991.5,0,-3
2000 Sep 09,3:20,112,112,9.3,13.1,26.5,67,991.6,0,-3
2000 Sep 09,3:30,144,165,8,12,26.4,70,991.9,0,-3
2000 Sep 09,3:40,137,140,8.2,12.5,26.3,72,992.1,0,-3
2000 Sep 09,3:50,147,153,8.8,12,26.3,73,992.1,0,-3
2000 Sep 09,4:00,135,131,7.9,13.7,26.1,74,992.1,0,-3
2000 Sep 09,4:10,131,139,5.7,8.5,26,74,992,0,-4
2000 Sep 09,4:20,155,147,8.8,13.1,25.9,74,992,0,-3
2000 Sep 09,4:30,169,152,9.1,12.5,26,74,992.1,0,-3
2000 Sep 09,4:40,161,159,7.1,12.5,25.9,74,992.3,0,-3
2000 Sep 09,4:50,176,152,7.2,10.2,25.8,74,992.3,0,-3
2000 Sep 09,5:00,176,190,6.4,10.2,25.7,74,992.3,0,-3
2000 Sep 09,5:10,173,182,7.1,11.4,25.6,75,992.2,0,-3
2000 Sep 09,5:20,177,150,7.8,13.1,25.5,75,992.2,0,-3
2000 Sep 09,5:30,175,157,7.6,12,25.4,74,992,0,-3
2000 Sep 09,5:40,178,168,7.3,10.2,25.4,75,991.9,0,-3
2000 Sep 09,5:50,199,206,7.9,11.4,25.3,75,991.9,0,-3
2000 Sep 09,6:00,194,202,6.2,10.8,25.2,76,991.8,0,-3
2000 Sep 09,6:10,185,178,8.7,12.5,25.1,77,991.8,0,-3
2000 Sep 09,6:20,183,190,8.7,13.1,25.1,77,991.8,0,-3
2000 Sep 09,6:30,160,154,9.4,15.4,25,79,991.7,0,-3
2000 Sep 09,6:40,156,155,11.8,14.9,25,80,991.7,0,-3
2000 Sep 09,6:50,161,165,11.2,17.2,25,80,991.7,0,-3
2000 Sep 09,7:00,158,168,13.2,18.9,25,80,991.7,0,-3
2000 Sep 09,7:10,151,163,12.2,19.5,24.9,81,991.6,0,-3
2000 Sep 09,7:20,140,136,9.3,13.1,24.8,82,991.5,0,-3
2000 Sep 09,7:30,128,133,8.7,13.7,24.8,83,991.5,0,-3
2000 Sep 09,7:40,130,160,8.1,13.1,24.9,82,991.5,0,-3
2000 Sep 09,7:50,142,169,7.4,12,24.8,83,991.4,0,-3
2000 Sep 09,8:00,114,116,6.7,10.8,24.8,83,991.3,0,-3
2000 Sep 09,8:10,104,106,6.9,9.1,24.9,83,991.2,0,-3
2000 Sep 09,8:20,116,121,8.3,10.2,24.8,83,991.3,0,-3
2000 Sep 09,8:30,109,109,6.9,10.2,24.7,83,991.3,0,-3
2000 Sep 09,8:40,135,114,4,7.4,24.6,84,991.2,0,-4
2000 Sep 09,8:50,155,156,6.9,9.7,24.6,83,991.2,0,-3
2000 Sep 09,9:00,132,114,7.7,12.5,24.6,83,991.2,0,-3
2000 Sep 09,9:10,146,162,9.7,16.6,24.6,82,991.2,0,-3
2000 Sep 09,9:20,150,151,10.7,16.6,24.7,82,991.2,0,-3
2000 Sep 09,9:30,166,158,7.6,10.8,24.6,83,991.2,0,-3
2000 Sep 09,9:40,199,184,7.9,10.8,24.3,83,991.2,0,-3
2000 Sep 09,9:50,186,181,7.3,10.8,24,85,991.2,0,-3
2000 Sep 09,10:00,165,166,8,10.8,23.9,86,991.1,0,-3
2000 Sep 09,10:10,196,181,7.6,10.8,23.9,86,991,0,-3
2000 Sep 09,10:20,186,189,8.3,10.8,23.8,86,991,0,-3
2000 Sep 09,10:30,196,194,6.8,9.7,23.7,87,991,0,-3
2000 Sep 09,10:40,194,186,6.8,9.1,23.6,87,991,0,-3
2000 Sep 09,10:50,170,177,7,10.2,23.6,88,991.1,0,-3
2000 Sep 09,11:00,158,158,6.4,11.4,23.6,89,991.1,0,-3
2000 Sep 09,11:10,192,197,6.7,11.4,23.6,88,991.2,0,-3
2000 Sep 09,11:20,176,185,6.7,9.7,23.6,88,991.2,0,-3
2000 Sep 09,11:30,145,127,6.2,9.7,23.5,89,991.2,0,-3
2000 Sep 09,11:40,152,157,8.9,14.9,23.4,90,991.3,0,-3
2000 Sep 09,11:50,149,163,9.7,16.6,23.3,89,991.3,0,-3
2000 Sep 09,12:00,164,159,9.5,12,23.2,90,991.3,0,-3
2000 Sep 09,12:10,180,178,8.6,13.1,23.2,91,991.4,0,-3
2000 Sep 09,12:20,201,189,9,14.3,23.1,90,991.4,0,-1
2000 Sep 09,12:30,228,228,9.8,12.5,22.9,90,991.5,0,5
2000 Sep 09,12:40,255,245,8.7,10.8,22.7,91,991.6,0,19
2000 Sep 09,12:50,249,247,9,11.4,22.6,91,991.7,0,40
2000 Sep 09,13:00,239,227,8.7,12,22.7,91,991.8,0,66
2000 Sep 09,13:10,234,241,8.5,10.8,23,89,992,0,94
2000 Sep 09,13:20,224,233,7.5,9.7,23.4,88,992.1,0,125
2000 Sep 09,13:30,231,229,8.2,11.4,23.9,85,992.3,0,157
2000 Sep 09,13:40,226,215,10,14.3,24.5,83,992.4,0,192
2000 Sep 09,13:50,215,211,10.8,14.3,25,81,992.4,0,228
2000 Sep 09,14:00,214,212,10.5,13.7,25.5,78,992.4,0,265
2000 Sep 09,14:10,207,209,10.4,14.3,25.9,76,992.3,0,305
2000 Sep 09,14:20,207,193,13.6,20,26.5,73,992.3,0,345
2000 Sep 09,14:30,207,221,14.4,21.8,27,71,992.2,0,384
2000 Sep 09,14:40,196,187,16.2,21.8,27.2,71,992.3,0,423
2000 Sep 09,14:50,206,203,14.3,21.2,27.5,69,992.3,0,459
