Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2001 Jul 08,23:30,103,115,28.9,39,36,37,994.3,0,381
2001 Jul 08,23:40,104,98,26.1,34.4,35.6,40,994.3,0,344
2001 Jul 08,23:50,101,101,26.4,35.6,35.2,41,994.3,0,308
2001 Jul 09,0:00,104,109,26,36.2,35,42,994.3,0,270
2001 Jul 09,0:10,104,109,30.6,41.9,34.7,41,994.3,0,222
2001 Jul 09,0:20,105,103,29.9,37.3,34.4,43,994.3,0,193
2001 Jul 09,0:30,103,101,29.2,34.4,34,44,994.3,0,159
2001 Jul 09,0:40,104,102,29.7,39,33.8,44,994.4,0,113
2001 Jul 09,0:50,103,107,30.9,40.8,33.4,44,994.4,0,69
2001 Jul 09,1:00,103,100,32.1,40.2,33,45,994.5,0,28
2001 Jul 09,1:10,101,103,30.6,41.9,32.7,46,994.5,0,14
2001 Jul 09,1:20,102,108,29.8,38.5,32.4,49,994.6,0,13
2001 Jul 09,1:30,105,99,31.7,40.2,32,50,994.7,0,3
2001 Jul 09,1:40,106,120,31.4,40.2,31.7,50,994.9,0,-1
2001 Jul 09,1:50,104,107,31,43.6,31.5,52,994.9,0,-2
2001 Jul 09,2:00,105,106,32.4,39.6,31.1,52,995,0,-2
2001 Jul 09,2:10,104,103,30.8,43.6,30.9,53,995.1,0,-3
2001 Jul 09,2:20,105,98,32.9,43.1,30.6,54,995.3,0,-2
2001 Jul 09,2:30,105,109,33.3,43.6,30.3,55,995.5,0,-3
2001 Jul 09,2:40,106,116,30.8,38.5,30,57,995.6,0,-2
2001 Jul 09,2:50,103,97,32,40.8,29.7,59,995.7,0,-2
2001 Jul 09,3:00,106,95,32.2,41.9,29.4,61,995.8,0,-2
2001 Jul 09,3:10,105,112,30.6,39.6,29.2,63,995.9,0,-3
2001 Jul 09,3:20,104,109,33.7,44.8,29,65,996.1,0,-2
2001 Jul 09,3:30,105,94,32.7,41.9,28.7,66,996.2,0,-2
2001 Jul 09,3:40,104,90,29.9,37.9,28.6,68,996.4,0,-2
2001 Jul 09,3:50,105,96,29,37.3,28.4,69,996.5,0,-2
2001 Jul 09,4:00,104,103,26.8,33.3,28.3,70,996.6,0,-2
2001 Jul 09,4:10,103,107,23.9,36.2,28.1,71,996.8,0,-3
2001 Jul 09,4:20,105,96,24.5,33.3,28,72,996.7,0,-3
2001 Jul 09,4:30,104,99,24.9,33.3,27.9,73,996.8,0,-3
2001 Jul 09,4:40,104,115,24.5,33.9,27.8,73,996.8,0,-3
2001 Jul 09,4:50,109,100,26.7,33.3,27.7,73,996.8,0,-3
2001 Jul 09,5:00,105,108,25.6,33.3,27.6,73,996.8,0,-2
2001 Jul 09,5:10,105,107,25.4,33.9,27.5,74,996.9,0,-2
2001 Jul 09,5:20,109,120,21.8,33.3,27.5,74,996.9,0,-3
2001 Jul 09,5:30,108,87,19.6,24.6,27.4,75,996.9,0,-3
2001 Jul 09,5:40,111,125,15.9,25.8,27.3,75,996.9,0,-3
2001 Jul 09,5:50,124,105,15.2,26.4,27.2,75,997,0,-3
2001 Jul 09,6:00,142,146,18.3,27.5,27.2,76,997.1,0,-3
2001 Jul 09,6:10,143,154,18.5,26.9,27.1,75,997.1,0,-3
2001 Jul 09,6:20,138,149,18.1,27.5,27,76,996.9,0,-3
2001 Jul 09,6:30,134,144,14.4,23.5,26.9,77,997,0,-3
2001 Jul 09,6:40,142,136,14.2,24.1,26.8,77,996.9,0,-3
2001 Jul 09,6:50,139,132,14.8,22.3,26.8,77,996.9,0,-3
2001 Jul 09,7:00,148,142,15.6,22.9,26.7,78,996.8,0,-3
2001 Jul 09,7:10,145,147,18.4,24.1,26.6,78,996.6,0,-3
2001 Jul 09,7:20,138,139,11.2,22.3,26.5,78,996.5,0,-3
2001 Jul 09,7:30,116,101,12.6,20,26.4,78,996.3,0,-3
2001 Jul 09,7:40,115,173,12.5,18.3,26.4,78,996.3,0,-3
2001 Jul 09,7:50,111,113,13.1,21.2,26.3,77,996.3,0,-3
2001 Jul 09,8:00,113,139,13.2,18.9,26.2,76,996.2,0,-3
2001 Jul 09,8:10,110,118,13.9,22.3,26.2,76,996,0,-3
2001 Jul 09,8:20,112,99,14.6,20,26.1,76,995.9,0,-3
2001 Jul 09,8:30,118,140,13.6,24.1,26,76,995.7,0,-3
2001 Jul 09,8:40,126,128,12.5,22.3,25.9,76,995.5,0,-3
2001 Jul 09,8:50,131,141,12.5,20,25.8,76,995.3,0,-3
2001 Jul 09,9:00,122,102,11.2,22.9,25.7,75,995.3,0,-3
2001 Jul 09,9:10,115,124,12,17.7,25.7,75,995.2,0,-3
2001 Jul 09,9:20,109,102,11.1,17.2,25.6,75,995.2,0,-4
2001 Jul 09,9:30,109,112,12.5,16.6,25.4,76,995.1,0,-3
2001 Jul 09,9:40,102,102,13.8,18.9,25.4,77,995,0,-3
2001 Jul 09,9:50,107,100,14.7,18.9,25.3,77,995,0,-3
2001 Jul 09,10:00,108,109,13.3,19.5,25.2,79,994.8,0,-3
2001 Jul 09,10:10,105,99,14.8,19.5,25.1,80,994.8,0,-3
2001 Jul 09,10:20,108,96,13.3,18.9,25,80,994.8,0,-3
2001 Jul 09,10:30,105,114,16.5,24.1,25,81,994.8,0,-3
2001 Jul 09,10:40,103,106,14.5,21.2,24.9,81,994.8,0,-3
2001 Jul 09,10:50,102,127,13.6,16.6,24.8,81,994.8,0,-4
2001 Jul 09,11:00,102,93,14.7,21.2,24.6,82,994.8,0,-3
2001 Jul 09,11:10,101,117,13.7,21.2,24.4,83,994.8,0,-3
2001 Jul 09,11:20,103,106,14.6,20,24.3,84,994.9,0,-3
2001 Jul 09,11:30,102,102,14.8,19.5,24.2,84,994.9,0,-3
2001 Jul 09,11:40,105,100,15.9,22.9,24.1,86,994.9,0,-3
2001 Jul 09,11:50,104,89,15.2,21.8,24.1,86,995,0,-1
2001 Jul 09,12:00,94,104,14.7,19.5,24,86,995,0,4
2001 Jul 09,12:10,95,86,12.5,16.6,24,87,995.2,0,15
2001 Jul 09,12:20,93,103,12.5,17.2,24,87,995.3,0,36
2001 Jul 09,12:30,92,99,11.6,16.6,24.1,87,995.4,0,62
2001 Jul 09,12:40,100,105,9.1,12,24.3,87,995.4,0,93
2001 Jul 09,12:50,105,99,11.8,17.2,24.6,86,995.6,0,126
2001 Jul 09,13:00,97,99,13.2,17.2,24.9,85,995.8,0,162
2001 Jul 09,13:10,96,92,14.2,18.9,25.1,83,995.9,0,203
2001 Jul 09,13:20,105,117,12.5,16,25.4,81,995.9,0,243
2001 Jul 09,13:30,105,98,13.3,16.6,25.8,79,995.8,0,275
2001 Jul 09,13:40,101,88,13.3,17.2,26.1,78,995.8,0,303
2001 Jul 09,13:50,106,120,11.9,15.4,26.4,76,996.1,0,336
2001 Jul 09,14:00,110,115,11.7,17.2,26.7,74,996.1,0,371
2001 Jul 09,14:10,111,97,12.7,17.2,27,73,996.2,0,407
2001 Jul 09,14:20,109,98,12.5,18.3,27.2,72,996.2,0,443
2001 Jul 09,14:30,108,112,11.2,14.3,27.5,70,996.2,0,478
2001 Jul 09,14:40,120,117,11.4,18.3,27.8,69,996.2,0,513
2001 Jul 09,14:50,122,146,9.4,13.1,28.2,68,996.3,0,546
2001 Jul 09,15:00,123,106,8.9,13.1,28.6,66,996.2,0,581
2001 Jul 09,15:10,127,116,9,12.5,28.8,65,996.1,0,614
2001 Jul 09,15:20,115,85,8.6,10.8,29.2,64,996.1,0,646
2001 Jul 09,15:30,132,104,8.4,13.7,29.5,63,996.2,0,677
2001 Jul 09,15:40,136,107,6.7,10.8,30,61,996.3,0,706
2001 Jul 09,15:50,116,106,8.3,12.5,30.5,58,996.2,0,737
2001 Jul 09,16:00,145,115,8.8,12.5,30.8,57,996.2,0,765
2001 Jul 09,16:10,149,152,9.1,12.5,31,56,996.2,0,792
2001 Jul 09,16:20,172,161,8.5,12.5,31.2,56,996.1,0,818
2001 Jul 09,16:30,180,148,7.9,13.7,31.4,55,996.1,0,842
2001 Jul 09,16:40,177,183,8.3,12.5,31.7,53,996.2,0,864
2001 Jul 09,16:50,159,145,8.1,13.1,32,52,996.3,0,884
2001 Jul 09,17:00,173,169,6.7,10.2,32.5,50,996.3,0,904
2001 Jul 09,17:10,173,162,8,12.5,33,48,996.2,0,920
2001 Jul 09,17:20,154,172,6.8,12,33.4,47,996.2,0,940
2001 Jul 09,17:30,175,171,7.5,12,33.9,45,996.1,0,951
2001 Jul 09,17:40,166,158,8.1,12.5,33.8,45,996.1,0,961
2001 Jul 09,17:50,172,189,7.9,13.1,34.1,44,996.1,0,975
2001 Jul 09,18:00,184,191,6.4,13.7,34.5,43,995.9,0,979
2001 Jul 09,18:10,164,170,7.3,12.5,35,42,995.8,0,988
2001 Jul 09,18:20,172,182,8.2,13.1,35,41,995.6,0,997
2001 Jul 09,18:30,155,120,5.6,14.9,35.4,40,995.4,0,1004
2001 Jul 09,18:40,153,128,7.3,12,36.1,39,995.4,0,1009
2001 Jul 09,18:50,167,167,7.8,12,36.1,39,995.4,0,1017
2001 Jul 09,19:00,168,148,9.1,13.1,36,38,995.2,0,1014
2001 Jul 09,19:10,159,170,8.4,13.1,36.1,36,995.2,0,1000
2001 Jul 09,19:20,169,150,8.4,13.1,36.5,36,995.1,0,991
2001 Jul 09,19:30,155,128,8.2,14.9,36.9,35,995.1,0,983
2001 Jul 09,19:40,159,184,8.5,13.1,37,35,995,0,975
2001 Jul 09,19:50,186,182,9.4,14.9,37.1,34,994.9,0,965
2001 Jul 09,20:00,160,144,6.6,11.4,37.5,33,994.8,0,955
2001 Jul 09,20:10,166,173,9.3,13.1,37.7,32,994.7,0,940
2001 Jul 09,20:20,158,158,7.7,13.1,38,31,994.6,0,927
2001 Jul 09,20:30,173,171,8.5,13.1,38,30,994.4,0,911
2001 Jul 09,20:40,171,172,9,18.3,38.3,30,994.2,0,890
2001 Jul 09,20:50,165,168,11.2,17.2,38.2,31,994.1,0,872
2001 Jul 09,21:00,152,145,9.6,17.7,38.4,30,994,0,853
2001 Jul 09,21:10,137,143,11,14.9,38.7,30,993.8,0,827
2001 Jul 09,21:20,142,145,12.1,16,38.9,28,993.7,0,798
2001 Jul 09,21:30,150,123,10.3,16,38.7,30,993.6,0,772
2001 Jul 09,21:40,139,134,11.5,16.6,38.8,30,993.5,0,747
2001 Jul 09,21:50,122,104,13.7,20,39,27,993.4,0,730
2001 Jul 09,22:00,111,121,13.2,21.2,39.1,28,993.3,0,698
2001 Jul 09,22:10,103,106,15.2,24.1,39,27,993.2,0,662
2001 Jul 09,22:20,108,104,17.8,23.5,39,28,993.1,0,630
2001 Jul 09,22:30,114,120,16.4,21.8,38.8,29,992.9,0,600
2001 Jul 09,22:40,100,108,18.5,26.4,38.9,29,992.8,0,575
2001 Jul 09,22:50,104,95,19.2,26.9,38.6,29,992.8,0,533
2001 Jul 09,23:00,96,87,20.7,30.4,38.7,29,992.7,0,501
2001 Jul 09,23:10,89,69,21,32.1,38.7,30,992.6,0,457
2001 Jul 09,23:20,104,101,16.8,22.9,38.5,30,992.4,0,427
2001 Jul 09,23:30,104,104,21.5,32.1,38.1,35,992.3,0,384
2001 Jul 09,23:40,98,89,22.2,33.9,37.3,37,992.2,0,334
2001 Jul 09,23:50,104,109,22,26.9,36.7,40,992.2,0,302
2001 Jul 10,0:00,103,112,23.5,29.2,36.5,38,992.2,0,267
2001 Jul 10,0:10,103,96,24.2,31,36.3,40,992.2,0,230
2001 Jul 10,0:20,103,96,26.3,38.5,35.8,42,992.3,0,193
2001 Jul 10,0:30,102,105,30.7,41.9,35.4,43,992.5,0,157
2001 Jul 10,0:40,98,87,31.9,43.1,35,44,992.6,0,123
2001 Jul 10,0:50,101,106,31.2,43.1,34.5,45,992.6,0,93
2001 Jul 10,1:00,104,106,29,41.3,34.1,47,992.8,0,65
2001 Jul 10,1:10,105,105,30.4,41.9,33.6,49,992.8,0,40
2001 Jul 10,1:20,103,108,29.7,41.3,33.1,51,992.9,0,19
2001 Jul 10,1:30,106,99,32.4,42.5,32.8,51,993,0,6
2001 Jul 10,1:40,106,107,29.7,36.7,32.4,54,993.1,0,0
2001 Jul 10,1:50,105,104,31.1,39.6,32.1,53,993.1,0,-2
2001 Jul 10,2:00,107,108,30.3,40.2,31.9,54,993.3,0,-2
2001 Jul 10,2:10,104,104,31.4,42.5,31.6,55,993.4,0,-2
2001 Jul 10,2:20,101,103,34.5,44.2,31.3,56,993.6,0,-2
2001 Jul 10,2:30,105,107,32.3,43.1,31,58,993.7,0,-2
2001 Jul 10,2:40,102,100,31.9,42.5,30.6,60,993.7,0,-2
2001 Jul 10,2:50,104,99,31,43.1,30.3,62,993.9,0,-2
2001 Jul 10,3:00,107,105,28,38.5,30.1,64,994.1,0,-2
2001 Jul 10,3:10,105,107,25,33.3,29.8,64,994.3,0,-3
2001 Jul 10,3:20,106,101,24.4,31,29.6,66,994.6,0,-3
2001 Jul 10,3:30,104,108,26.8,33.9,29.4,66,994.7,0,-3
2001 Jul 10,3:40,103,96,27.3,34.4,29.1,67,994.8,0,-2
2001 Jul 10,3:50,104,99,25.9,33.3,29,68,994.9,0,-2
2001 Jul 10,4:00,108,107,27,35.6,28.8,69,994.9,0,-2
2001 Jul 10,4:10,106,106,24.3,31.6,28.7,70,995,0,-2
2001 Jul 10,4:20,105,98,23.1,32.7,28.6,69,995.2,0,-2
2001 Jul 10,4:30,108,105,23.1,33.9,28.6,68,995.2,0,-2
2001 Jul 10,4:40,107,117,26,33.9,28.5,67,995.3,0,-2
2001 Jul 10,4:50,104,107,24.9,32.1,28.4,67,995.3,0,-2
2001 Jul 10,5:00,104,104,24.8,32.1,28.3,66,995.3,0,-2
2001 Jul 10,5:10,106,109,23.1,31.6,28.2,67,995.3,0,-2
2001 Jul 10,5:20,107,97,17.8,26.4,28,67,995.5,0,-3
2001 Jul 10,5:30,109,100,16.8,25.2,27.9,68,995.5,0,-3
2001 Jul 10,5:40,115,121,13.9,21.2,27.8,69,995.4,0,-3
2001 Jul 10,5:50,121,106,13.1,23.5,27.7,69,995.3,0,-3
2001 Jul 10,6:00,115,120,12.6,21.8,27.6,69,995.2,0,-3
2001 Jul 10,6:10,111,95,13.3,21.2,27.5,70,995.1,0,-3
2001 Jul 10,6:20,119,127,12.2,20.6,27.4,71,995,0,-3
2001 Jul 10,6:30,110,109,12,17.2,27.3,71,994.9,0,-3
2001 Jul 10,6:40,112,120,13.8,20,27.2,72,994.7,0,-3
2001 Jul 10,6:50,110,92,14.6,20.6,27.1,73,994.5,0,-3
2001 Jul 10,7:00,105,100,16.5,22.9,27,74,994.3,0,-3
2001 Jul 10,7:10,106,109,15.4,21.2,26.9,75,994.2,0,-3
2001 Jul 10,7:20,106,101,18.1,26.4,26.8,75,994.2,0,-3
2001 Jul 10,7:30,104,115,17.7,22.9,26.7,75,994,0,-3
2001 Jul 10,7:40,107,123,17.4,24.1,26.6,76,993.8,0,-3
2001 Jul 10,7:50,108,102,17.2,22.3,26.5,76,993.7,0,-3
2001 Jul 10,8:00,107,116,15,20,26.4,77,993.7,0,-3
2001 Jul 10,8:10,110,109,13.5,18.9,26.3,77,993.7,0,-3
2001 Jul 10,8:20,111,90,13.3,20.6,26.2,77,993.6,0,-3
2001 Jul 10,8:30,111,104,14.5,20,26.1,77,993.4,0,-3
2001 Jul 10,8:40,106,116,14.6,21.2,26.1,77,993.3,0,-3
2001 Jul 10,8:50,110,90,13.6,18.3,26,77,993.3,0,-3
2001 Jul 10,9:00,108,116,14.5,21.8,25.9,78,993.2,0,-3
2001 Jul 10,9:10,117,113,13.6,20.6,25.8,78,993.2,0,-3
2001 Jul 10,9:20,112,97,12.6,19.5,25.7,78,993.1,0,-3
2001 Jul 10,9:30,105,95,14.9,19.5,25.6,79,993,0,-3
2001 Jul 10,9:40,109,113,14.5,21.2,25.6,80,993,0,-3
2001 Jul 10,9:50,105,105,12.1,17.7,25.5,81,993,0,-3
2001 Jul 10,10:00,116,131,11.8,20,25.4,81,993,0,-3
2001 Jul 10,10:10,117,127,11.7,19.5,25.4,82,993,0,-3
2001 Jul 10,10:20,107,97,12.2,19.5,25.3,83,993,0,-3
2001 Jul 10,10:30,100,109,14.9,20,25.3,83,993,0,-3
2001 Jul 10,10:40,101,108,14.5,20.6,25.2,84,993,0,-3
2001 Jul 10,10:50,100,102,16.9,22.9,25.1,85,993,0,-3
2001 Jul 10,11:00,104,107,15.1,21.2,25,86,993.1,0,-3
2001 Jul 10,11:10,100,108,14.7,19.5,25,86,993.1,0,-3
2001 Jul 10,11:20,103,114,13.8,20.6,24.9,87,993.3,0,-3
2001 Jul 10,11:30,99,87,14.4,20,24.8,87,993.3,0,-3
2001 Jul 10,11:40,104,94,14,19.5,24.7,88,993.3,0,-3
2001 Jul 10,11:50,100,94,12.8,7.7,24.7,88,993.4,0,-1
2001 Jul 10,12:00,98,104,12.3,17.7,24.6,89,993.5,0,3
2001 Jul 10,12:10,99,103,11.3,16.6,24.6,89,993.5,0,15
2001 Jul 10,12:20,106,99,11.2,14.9,24.7,89,993.6,0,35
2001 Jul 10,12:30,112,114,9.9,15.4,25,88,993.7,0,59
2001 Jul 10,12:40,110,104,8.5,14.9,25.3,87,993.7,0,84
2001 Jul 10,12:50,104,104,10.7,13.7,25.5,86,993.8,0,114
2001 Jul 10,13:00,112,106,10.5,14.3,25.7,85,993.9,0,146
2001 Jul 10,13:10,112,106,9.1,13.1,25.9,84,994,0,180
2001 Jul 10,13:20,113,102,10.3,14.3,26.1,82,994,0,215
2001 Jul 10,13:30,109,97,9.9,13.1,26.3,81,994.1,0,253
2001 Jul 10,13:40,136,123,8.7,12.5,26.6,80,994.3,0,289
2001 Jul 10,13:50,156,153,8.6,11.4,26.9,78,994.3,0,326
2001 Jul 10,14:00,156,194,7.3,10.2,27.2,77,994.3,0,362
2001 Jul 10,14:10,147,140,6,9.7,27.5,76,994.4,0,399
2001 Jul 10,14:20,158,156,7,10.2,27.9,73,994.5,0,436
2001 Jul 10,14:30,146,151,7.3,11.4,28,73,994.6,0,471
2001 Jul 10,14:40,144,138,6.9,9.7,28.3,71,994.6,0,507
2001 Jul 10,14:50,152,148,6.2,9.1,28.7,69,994.7,0,542
2001 Jul 10,15:00,143,153,7.5,10.8,28.9,68,994.8,0,577
2001 Jul 10,15:10,135,156,5.9,8.5,29.1,67,994.9,0,610
2001 Jul 10,15:20,158,140,6.1,9.1,29.6,65,994.9,0,643
2001 Jul 10,15:30,156,150,7.8,11.4,29.9,63,994.9,0,675
2001 Jul 10,15:40,154,134,8.4,10.2,29.8,62,994.9,0,706
2001 Jul 10,15:50,163,181,7.7,10.2,30,62,995,0,736
2001 Jul 10,16:00,175,177,7.7,9.7,30.3,60,995.1,0,763
2001 Jul 10,16:10,180,170,7.6,9.7,30.6,59,995,0,790
2001 Jul 10,16:20,181,166,6.5,9.1,30.9,59,994.9,0,816
2001 Jul 10,16:30,171,173,8.3,12,31.2,58,994.8,0,841
2001 Jul 10,16:40,165,190,8.2,10.8,31.4,58,994.8,0,864
2001 Jul 10,16:50,175,171,7.1,9.1,31.7,57,994.9,0,884
2001 Jul 10,17:00,181,173,7,11.4,32.1,55,994.9,0,901
2001 Jul 10,17:10,171,178,8.3,12,32.5,53,994.8,0,921
2001 Jul 10,17:20,167,161,8.9,13.7,32.8,52,994.7,0,937
2001 Jul 10,17:30,161,156,9.8,12.5,32.7,52,994.7,0,951
2001 Jul 10,17:40,159,155,9.7,13.1,32.8,52,994.7,0,964
2001 Jul 10,17:50,161,140,9.6,12,33.3,51,994.6,0,972
2001 Jul 10,18:00,163,156,9.9,12.5,33.5,50,994.5,0,982
2001 Jul 10,18:10,173,147,10.5,14.3,33.8,50,994.3,0,992
2001 Jul 10,18:20,169,165,10.8,14.9,34.2,48,994.1,0,997
2001 Jul 10,18:30,167,163,10.3,14.3,34.2,49,993.9,0,1002
2001 Jul 10,18:40,171,159,10.4,13.1,34.6,48,993.8,0,1006
2001 Jul 10,18:50,135,101,10.1,19.5,35.2,45,993.6,0,1006
2001 Jul 10,19:00,146,150,10.5,16.6,35.7,44,993.4,0,1004
2001 Jul 10,19:10,135,144,10.8,14.9,36,40,993.3,0,1006
2001 Jul 10,19:30,157,131,11.4,16,36.5,38,993,0,994
2001 Jul 10,19:40,141,124,12.5,16,36.9,35,992.8,0,983
2001 Jul 10,19:50,165,161,10.3,13.7,37.1,35,992.7,0,974
2001 Jul 10,20:00,164,142,9.9,13.1,37.2,33,992.6,0,962
2001 Jul 10,20:10,155,166,11.2,17.2,37.5,33,992.5,0,952
2001 Jul 10,20:20,174,191,10,14.3,37.8,32,992.5,0,935
2001 Jul 10,20:30,156,172,8.9,12.5,38,31,992.4,0,912
2001 Jul 10,20:40,159,161,12.1,17.2,38,32,992.3,0,894
2001 Jul 10,20:50,162,177,10.2,16,37.8,32,992.3,0,874
2001 Jul 10,21:00,146,184,6.2,11.4,38.3,30,992.2,0,849
2001 Jul 10,21:10,160,148,7.6,14.3,39.2,29,992.1,0,822
2001 Jul 10,21:20,155,142,9.9,14.3,38.8,29,992,0,801
2001 Jul 10,21:30,147,135,7.9,13.7,38.8,29,991.9,0,773
2001 Jul 10,21:40,172,179,7.5,12.5,39.2,28,991.8,0,744
2001 Jul 10,21:50,142,142,9.7,16,39.2,28,991.7,0,717
2001 Jul 10,22:00,130,128,9.8,16.6,39.3,28,991.6,0,688
2001 Jul 10,22:10,130,112,11.9,17.7,39.1,27,991.6,0,658
2001 Jul 10,22:20,91,84,10.9,18.9,39.2,26,991.5,0,630
2001 Jul 10,22:30,110,104,12.8,27.5,39.3,25,991.5,0,596
2001 Jul 10,22:40,96,136,9.6,17.2,39.3,25,991.4,0,559
2001 Jul 10,22:50,100,77,12.5,19.5,39.3,24,991.3,0,527
2001 Jul 10,23:00,142,178,9.6,14.9,39.3,24,991.1,0,495
2001 Jul 10,23:10,106,99,9.5,14.3,39.5,23,991,0,464
2001 Jul 10,23:20,122,105,8.7,16,39.6,23,990.9,0,428
2001 Jul 10,23:30,155,150,8,10.8,39.3,24,990.8,0,391
2001 Jul 10,23:40,143,146,10.1,14.3,38.9,27,990.7,0,350
2001 Jul 10,23:50,136,103,10.7,16,38.5,28,990.7,0,309
2001 Jul 11,0:00,120,88,15.1,28.7,38.3,29,990.7,0,276
2001 Jul 11,0:10,95,98,23.2,32.1,37.8,36,990.9,0,244
2001 Jul 11,0:20,90,87,24.3,33.9,37.3,37,990.9,0,196
2001 Jul 11,0:30,91,91,26.6,35.6,36.7,40,991,0,158
2001 Jul 11,0:40,89,104,30.3,41.3,36.1,42,991.1,0,123
2001 Jul 11,0:50,93,87,29,37.9,35.4,45,991.1,0,91
2001 Jul 11,1:00,88,89,30,41.9,34.9,46,991.2,0,62
2001 Jul 11,1:10,94,106,28.8,40.8,34.3,48,991.3,0,38
2001 Jul 11,1:20,96,94,30.3,40.8,33.8,49,991.5,0,19
2001 Jul 11,1:30,93,91,31.2,39.6,33.3,50,991.6,0,7
2001 Jul 11,1:40,95,91,29,39.6,32.9,51,991.7,0,0
2001 Jul 11,1:50,94,81,26.6,36.7,32.6,52,991.7,0,-2
2001 Jul 11,2:00,95,96,26.7,38.5,32.3,53,991.9,0,-3
2001 Jul 11,2:10,97,90,28.1,39,32,54,991.9,0,-3
2001 Jul 11,2:20,100,93,27.4,39,31.7,55,991.9,0,-3
2001 Jul 11,2:30,102,113,27.4,41.3,31.4,56,992.1,0,-3
2001 Jul 11,2:40,100,103,27.1,35.6,31.1,56,992.2,0,-3
2001 Jul 11,2:50,102,106,27.1,41.3,30.9,57,992.3,0,-3
2001 Jul 11,3:00,105,104,31,42.5,30.7,58,992.5,0,-2
2001 Jul 11,3:10,103,106,26.1,36.7,30.4,59,992.6,0,-3
2001 Jul 11,3:20,103,105,24.3,34.4,30.2,60,992.8,0,-3
2001 Jul 11,3:30,104,105,28.5,40.2,30,60,992.9,0,-3
2001 Jul 11,3:40,100,112,26.4,35.6,29.7,63,993,0,-2
2001 Jul 11,3:50,101,111,25.4,34.4,29.4,66,993.2,0,-3
2001 Jul 11,4:00,102,114,25.5,35,29.2,67,993.4,0,-3
2001 Jul 11,4:10,105,103,25.2,32.7,29,69,993.5,0,-2
2001 Jul 11,4:20,102,111,20.7,28.7,28.8,70,993.6,0,-3
2001 Jul 11,4:30,99,105,26,33.3,28.6,72,993.6,0,-3
2001 Jul 11,4:40,106,111,24.8,32.7,28.3,75,993.7,0,-2
2001 Jul 11,4:50,104,109,26,37.3,28.2,75,993.8,0,-3
2001 Jul 11,5:00,103,105,24.1,32.1,28,75,993.7,0,-2
2001 Jul 11,5:10,104,107,22.4,29.8,27.9,76,993.8,0,-2
2001 Jul 11,5:20,104,120,24.3,33.9,27.8,76,993.9,0,-2
2001 Jul 11,5:30,108,102,24.5,32.7,27.7,76,993.9,0,-2
2001 Jul 11,5:40,104,118,23.3,31.6,27.6,77,993.8,0,-2
2001 Jul 11,5:50,104,100,23.5,31,27.4,77,993.8,0,-2
2001 Jul 11,6:00,106,113,21.3,30.4,27.3,78,993.8,0,-2
2001 Jul 11,6:10,106,94,21.3,28.1,27.3,77,993.7,0,-2
2001 Jul 11,6:20,107,100,19.1,28.1,27.2,77,993.6,0,-2
2001 Jul 11,6:30,105,100,22.1,31,27.1,77,993.5,0,-2
2001 Jul 11,6:40,104,124,20.8,25.8,27,78,993.4,0,-2
2001 Jul 11,6:50,108,107,20.5,26.9,26.9,78,993.3,0,-2
2001 Jul 11,7:00,109,96,18.7,28.1,26.8,80,993.2,0,-2
2001 Jul 11,7:10,108,119,17.2,24.1,26.7,80,993.3,0,-3
2001 Jul 11,7:20,106,87,13.9,21.2,26.7,81,993.3,0,-3
2001 Jul 11,7:30,111,104,14.2,24.6,26.7,81,993.2,0,-3
2001 Jul 11,7:40,106,94,16.3,22.9,26.6,81,993.2,0,-3
2001 Jul 11,7:50,103,99,15.3,21.2,26.6,82,993.2,0,-3
2001 Jul 11,8:00,107,102,16.4,22.9,26.5,82,993.1,0,-2
2001 Jul 11,8:10,103,106,16.5,21.8,26.5,82,993,0,-3
2001 Jul 11,8:20,108,97,16.9,23.5,26.4,82,992.9,0,-3
2001 Jul 11,8:30,105,100,15.4,18.9,26.4,82,992.7,0,-3
2001 Jul 11,8:40,107,99,15.1,21.8,26.3,83,992.6,0,-3
2001 Jul 11,8:50,107,108,16.9,21.2,26.2,83,992.6,0,-3
2001 Jul 11,9:00,106,104,14.8,20.6,26.2,84,992.5,0,-3
2001 Jul 11,9:10,106,108,14.3,20,26.1,84,992.6,0,-3
2001 Jul 11,9:20,105,100,14.6,20.6,26,84,992.5,0,-3
2001 Jul 11,9:30,105,100,14.9,18.9,26,84,992.4,0,-3
2001 Jul 11,9:40,104,111,14.8,20.6,26,84,992.3,0,-3
2001 Jul 11,9:50,103,108,15.5,19.5,25.9,84,992.2,0,-3
2001 Jul 11,10:00,108,111,15.2,18.9,25.8,85,992.2,0,-3
2001 Jul 11,10:10,106,113,14.3,19.5,25.8,85,992.1,0,-3
2001 Jul 11,10:20,103,108,14.6,19.5,25.7,85,992.2,0,-3
2001 Jul 11,10:30,103,98,13.6,19.5,25.7,85,992.2,0,-3
2001 Jul 11,10:40,101,104,14,18.3,25.6,85,992.3,0,-3
2001 Jul 11,10:50,100,92,11.6,16,25.4,86,992.3,0,-3
2001 Jul 11,11:00,100,101,11.2,16,25.3,86,992.4,0,-3
2001 Jul 11,11:10,103,106,10.7,15.4,25.2,87,992.5,0,-3
2001 Jul 11,11:20,101,115,10.8,14.9,25.2,88,992.6,0,-3
2001 Jul 11,11:30,109,120,9.9,12.5,25.1,88,992.6,0,-3
