Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2009 feb 02,1:10,16,204,0,0,22.7,51,994.1,0,-5
2009 feb 02,1:20,16,204,0,0,22.7,52,994.2,0,-5
2009 feb 02,1:30,16,204,0,0,22.5,54,994.4,0,-5
2009 feb 02,1:40,16,204,0,0,22.2,56,994.5,0,-5
2009 feb 02,1:50,16,204,0,0,21.3,55,994.7,0,-6
2009 feb 02,2:00,16,204,0,0,20.2,58,994.7,0,-6
2009 feb 02,2:10,16,204,0,0,19.6,59,994.8,0,-6
2009 feb 02,2:20,16,204,0,0,19.2,60,994.8,0,-5
2009 feb 02,2:30,16,204,0,0,18.9,61,995,0,-5
2009 feb 02,2:40,16,204,0,0,18.7,62,995,0,-5
2009 feb 02,2:50,16,204,0,0,18.2,64,995,0,-5
2009 feb 02,3:00,16,204,0,0,18.1,65,995.1,0,-4
2009 feb 02,3:10,16,204,0,0,18.5,64,995.1,0,-3
2009 feb 02,3:20,16,204,0,0,19,63,995.2,0,-3
2009 feb 02,3:30,16,204,0,0,19.4,64,995.2,0,-3
2009 feb 02,3:40,16,204,0,0,19.2,64,995.3,0,-5
2009 feb 02,3:50,16,204,0,0,18.8,64,995.4,0,-4
2009 feb 02,4:00,16,204,0,0,19,65,995.6,0,-4
2009 feb 02,4:10,16,204,0,0,19,69,995.6,0,-4
2009 feb 02,4:20,16,204,0,0,18.8,72,995.6,0,-5
2009 feb 02,4:30,16,204,0,0,18.6,80,995.7,0,-4
2009 feb 02,4:40,16,204,0,0,18.6,78,995.8,0,-4
2009 feb 02,4:50,16,204,0,0,18.3,80,995.8,0,-5
2009 feb 02,5:00,16,204,0,0,18.2,83,995.8,0,-4
2009 feb 02,5:10,16,204,0,0,18.5,78,995.8,0,-3
2009 feb 02,5:20,16,204,0,0,18.4,80,995.9,0,-4
2009 feb 02,5:30,16,204,0,0,17.5,82,996,0,-5
2009 feb 02,5:40,16,204,0,0,16.9,83,996.1,0,-5
2009 feb 02,5:50,16,204,0,0,16.3,81,996.1,0,-4
2009 feb 02,6:00,16,204,0,0,15.7,81,996.1,0,-5
2009 feb 02,6:10,16,204,0,0,15.3,80,996.1,0,-4
2009 feb 02,6:20,16,204,0,0,15.7,79,996.1,0,-3
2009 feb 02,6:30,16,204,0,0,15.8,79,996.3,0,-4
2009 feb 02,6:40,16,204,0,0,15.8,82,996.3,0,-4
2009 feb 02,6:50,16,204,0,0,16,77,996.3,0,-3
2009 feb 02,7:00,16,204,0,0,16.1,79,996.3,0,-3
2009 feb 02,7:10,16,204,0,0,16,80,996.3,0,-4
2009 feb 02,7:20,16,204,0,0,15.8,80,996.3,0,-4
2009 feb 02,7:30,16,204,0,0,15.6,79,996.4,0,-4
2009 feb 02,7:40,16,204,0,0,15.2,77,996.5,0,-4
2009 feb 02,7:50,16,204,0,0,14.4,79,996.5,0,-5
2009 feb 02,8:00,16,204,0,0,13.7,82,996.5,0,-5
2009 feb 02,8:10,16,204,0,0,13.2,85,996.7,0,-4
2009 feb 02,8:20,16,204,0,0,13,86,996.8,0,-4
2009 feb 02,8:30,16,204,0,0,13,86,996.8,0,-3
2009 feb 02,8:40,16,204,0,0,13.2,84,996.8,0,-3
2009 feb 02,8:50,16,204,0,0,13,85,996.8,0,-3
2009 feb 02,9:00,16,204,0,0,13,85,996.9,0,-3
2009 feb 02,9:10,16,204,0,0,13.2,84,996.9,0,-2
2009 feb 02,9:20,16,204,0,0,13.6,83,996.9,0,-2
2009 feb 02,9:30,16,204,0,0,13.9,83,996.9,0,-2
2009 feb 02,9:40,16,204,0,0,14.4,82,997,0,-1
2009 feb 02,9:50,16,204,0,0,14.8,79,997.5,0,-2
2009 feb 02,10:00,16,204,0,0,14.5,75,998.7,0,-2
2009 feb 02,10:10,16,204,0,0,15.1,55,999,0,-3
2009 feb 02,10:20,16,204,0,0,15.6,42,999.2,0,-3
2009 feb 02,10:30,16,204,0,0,15.7,37,999.3,0,-3
2009 feb 02,10:40,16,204,0,0,15.7,34,999.5,0,-3
2009 feb 02,10:50,16,204,0,0,15.6,32,999.6,0,-3
2009 feb 02,11:00,16,204,0,0,15.4,32,999.9,0,-3
2009 feb 02,11:10,16,204,0,0,15.2,32,1000.2,0,-3
2009 feb 02,11:20,16,204,0,0,15,32,1000.3,0,-3
2009 feb 02,11:30,16,204,0,0,14.9,33,1000.5,0,-3
2009 feb 02,11:40,16,204,0,0,14.8,34,1000.7,0,-3
2009 feb 02,11:50,16,204,0,0,14.6,34,1001.1,0,-3
2009 feb 02,12:00,16,204,0,0,14.5,35,1001.3,0,-2
2009 feb 02,12:10,16,204,0,0,14.4,35,1001.6,0,-2
2009 feb 02,12:20,16,204,0,0,14.3,36,1001.7,0,-2
2009 feb 02,12:30,16,204,0,0,14.2,36,1001.8,0,-2
2009 feb 02,12:40,16,204,0,0,14,37,1002.1,0,-2
2009 feb 02,12:50,16,204,0,0,13.8,37,1002.4,0,-2
2009 feb 02,13:00,16,204,0,0,13.6,38,1002.6,0,-2
2009 feb 02,13:10,16,204,0,0,13.5,38,1003.1,0,-2
2009 feb 02,13:20,16,204,0,0,13.3,38,1003.5,0,-1
2009 feb 02,13:30,16,204,0,0,13.2,39,1003.9,0,4
2009 feb 02,13:40,16,204,0,0,13.1,39,1004.3,0,11
2009 feb 02,13:50,16,204,0,0,13,39,1004.6,0,17
2009 feb 02,14:00,16,204,0,0,12.9,39,1005.1,0,29
2009 feb 02,14:10,16,204,0,0,12.9,39,1005.4,0,43
2009 feb 02,14:20,16,204,0,0,12.9,39,1005.6,0,71
2009 feb 02,14:30,16,204,0,0,13,39,1005.7,0,87
2009 feb 02,14:40,16,204,0,0,13,38,1005.8,0,101
2009 feb 02,14:50,16,204,0,0,13.1,38,1005.7,0,115
2009 feb 02,15:00,16,204,0,0,13.3,38,1005.9,0,167
2009 feb 02,15:10,16,204,0,0,13.7,38,1006.2,0,199
2009 feb 02,15:20,16,204,0,0,13.9,38,1006.4,0,211
2009 feb 02,15:30,16,204,0,0,14,37,1006.7,0,204
2009 feb 02,15:40,16,204,0,0,14.2,37,1006.9,0,270
2009 feb 02,15:50,16,204,0,0,14.7,36,1007,0,296
2009 feb 02,16:00,16,204,0,0,15,35,1007.2,0,426
2009 feb 02,16:10,16,204,0,0,15.2,34,1007.6,0,305
2009 feb 02,16:20,16,204,0,0,15.4,34,1007.9,0,425
2009 feb 02,16:30,16,204,0,0,15.7,34,1007.9,0,464
2009 feb 02,16:40,16,204,0,0,15.9,34,1008,0,442
2009 feb 02,16:50,16,204,0,0,16.1,33,1008.1,0,493
2009 feb 02,17:00,16,204,0,0,16.4,34,1008.1,0,503
2009 feb 02,17:10,16,204,0,0,16.5,33,1008,0,377
2009 feb 02,17:20,16,204,0,0,16.3,34,1008,0,346
2009 feb 02,17:30,16,204,0,0,16.4,34,1008,0,385
2009 feb 02,17:40,16,204,0,0,17.1,33,1007.8,0,628
2009 feb 02,17:50,16,204,0,0,17.5,32,1007.6,0,476
2009 feb 02,18:00,16,204,0,0,17.2,32,1007.5,0,458
2009 feb 02,18:10,16,204,0,0,17.5,31,1007.4,0,583
2009 feb 02,18:20,16,204,0,0,17.9,30,1007.1,0,676
2009 feb 02,18:30,16,204,0,0,18.2,30,1006.8,0,670
2009 feb 02,18:40,16,204,0,0,18.5,29,1006.8,0,669
2009 feb 02,18:50,16,204,0,0,18.7,29,1006.5,0,661
2009 feb 02,19:00,16,204,0,0,19,28,1006.4,0,662
2009 feb 02,19:10,16,204,0,0,19.3,27,1006.2,0,658
2009 feb 02,19:20,16,204,0,0,19.2,27,1006,0,652
2009 feb 02,19:30,16,204,0,0,19.2,27,1005.8,0,548
2009 feb 02,19:40,16,204,0,0,19.1,27,1005.7,0,575
2009 feb 02,19:50,16,204,0,0,19.4,27,1005.6,0,651
2009 feb 02,20:00,16,204,0,0,19.9,26,1005.6,0,654
2009 feb 02,20:10,16,204,0,0,20,26,1005.5,0,643
2009 feb 02,20:20,16,204,0,0,19.8,26,1005.4,0,626
2009 feb 02,20:30,16,204,0,0,20,26,1005.3,0,609
2009 feb 02,20:40,16,204,0,0,20.3,26,1005.4,0,590
2009 feb 02,20:50,16,204,0,0,20.3,25,1005.4,0,568
2009 feb 02,21:00,16,204,0,0,20.2,25,1005.3,0,543
2009 feb 02,21:10,16,204,0,0,20.3,25,1005.3,0,514
2009 feb 02,21:20,16,204,0,0,20.6,24,1005.3,0,486
2009 feb 02,21:30,16,204,0,0,20.5,24,1005.3,0,460
2009 feb 02,21:40,16,204,0,0,20.4,24,1005.3,0,436
2009 feb 02,21:50,16,204,0,0,20.5,24,1005.4,0,431
2009 feb 02,22:00,16,204,0,0,20.6,24,1005.5,0,424
2009 feb 02,22:10,16,204,0,0,20.7,24,1005.5,0,374
2009 feb 02,22:20,16,204,0,0,20.5,24,1005.7,0,324
2009 feb 02,22:30,16,204,0,0,20.4,24,1005.7,0,309
2009 feb 02,22:40,16,204,0,0,20.4,24,1005.8,0,288
2009 feb 02,22:50,16,204,0,0,20.4,24,1005.9,0,255
2009 feb 02,23:00,16,204,0,0,20.3,23,1006,0,225
2009 feb 02,23:10,16,204,0,0,20.3,23,1006.1,0,198
2009 feb 02,23:20,16,204,0,0,20.2,23,1006.2,0,173
2009 feb 02,23:30,16,204,0,0,20.1,24,1006.4,0,148
2009 feb 02,23:40,16,204,0,0,20,24,1006.4,0,124
2009 feb 02,23:50,16,204,0,0,19.8,24,1006.5,0,94
2009 feb 03,0:00,16,204,0,0,19.6,25,1006.6,0,59
2009 feb 03,0:10,16,204,0,0,19.2,25,1006.7,0,28
2009 feb 03,0:20,16,204,0,0,18.7,26,1006.9,0,5
2009 feb 03,0:30,16,204,0,0,18.1,27,1007,0,-3
2009 feb 03,0:40,16,204,0,0,17.7,27,1007.2,0,-5
2009 feb 03,0:50,16,204,0,0,17.3,28,1007.4,0,-6
2009 feb 03,1:00,16,204,0,0,16.7,29,1007.5,0,-6
2009 feb 03,1:10,16,204,0,0,15.9,31,1007.6,0,-7
2009 feb 03,1:20,16,204,0,0,15.4,32,1007.7,0,-6
2009 feb 03,1:30,16,204,0,0,14.8,33,1007.8,0,-6
2009 feb 03,1:40,16,204,0,0,14,34,1008,0,-7
2009 feb 03,1:50,16,204,0,0,13.6,34,1008.1,0,-6
2009 feb 03,2:00,16,204,0,0,13.3,35,1008.3,0,-6
2009 feb 03,2:10,16,204,0,0,12.8,36,1008.4,0,-6
2009 feb 03,2:20,16,204,0,0,12.4,37,1008.5,0,-6
2009 feb 03,2:30,16,204,0,0,12,37,1008.5,0,-5
2009 feb 03,2:40,16,204,0,0,11.9,38,1008.6,0,-5
2009 feb 03,2:50,16,204,0,0,12.2,37,1008.7,0,-5
2009 feb 03,3:00,16,204,0,0,12.2,37,1008.7,0,-5
2009 feb 03,3:10,16,204,0,0,11.8,38,1008.8,0,-6
2009 feb 03,3:20,16,204,0,0,11.5,39,1008.9,0,-5
2009 feb 03,3:30,16,204,0,0,11.4,39,1009,0,-5
2009 feb 03,3:40,16,204,0,0,11.7,38,1008.9,0,-4
2009 feb 03,3:50,16,204,0,0,11.7,40,1009,0,-5
2009 feb 03,4:00,16,204,0,0,11.5,41,1008.9,0,-5
2009 feb 03,4:10,16,204,0,0,11.3,42,1009,0,-5
2009 feb 03,4:20,16,204,0,0,11.2,42,1009,0,-5
2009 feb 03,4:30,16,204,0,0,11.1,43,1009,0,-5
2009 feb 03,4:40,16,204,0,0,11,41,1009,0,-5
2009 feb 03,4:50,16,204,0,0,11,40,1008.9,0,-5
2009 feb 03,5:00,16,204,0,0,10.9,40,1009,0,-5
2009 feb 03,5:10,16,204,0,0,10.6,40,1008.9,0,-5
2009 feb 03,5:20,16,204,0,0,10.4,40,1008.9,0,-5
2009 feb 03,5:30,16,204,0,0,9.8,42,1008.8,0,-6
2009 feb 03,5:40,16,204,0,0,9.2,43,1008.8,0,-6
2009 feb 03,5:50,16,204,0,0,8.9,45,1008.6,0,-5
2009 feb 03,6:00,16,204,0,0,8.7,50,1008.4,0,-6
2009 feb 03,6:10,16,204,0,0,8.2,52,1008.4,0,-5
2009 feb 03,6:20,16,204,0,0,8.6,50,1008.4,0,-4
2009 feb 03,6:30,16,204,0,0,9.3,50,1008.3,0,-4
2009 feb 03,6:40,16,204,0,0,9.3,47,1008.3,0,-5
2009 feb 03,6:50,16,204,0,0,8.8,46,1008.4,0,-6
2009 feb 03,7:00,16,204,0,0,8.2,46,1008.4,0,-6
2009 feb 03,7:10,16,204,0,0,8.2,49,1008.5,0,-4
2009 feb 03,7:20,16,204,0,0,10.4,54,1008.4,0,-3
2009 feb 03,7:30,16,204,0,0,11.1,50,1008.5,0,-5
2009 feb 03,7:40,16,204,0,0,10.3,52,1008.5,0,-6
2009 feb 03,7:50,16,204,0,0,9.6,54,1008.7,0,-6
2009 feb 03,8:00,16,204,0,0,9.6,56,1008.6,0,-5
2009 feb 03,8:10,16,204,0,0,9.9,58,1008.5,0,-4
2009 feb 03,8:20,16,204,0,0,10.1,60,1008.4,0,-5
2009 feb 03,8:30,16,204,0,0,10.1,59,1008.3,0,-4
2009 feb 03,8:40,16,204,0,0,10.1,57,1008.3,0,-5
2009 feb 03,8:50,16,204,0,0,9.8,59,1008.3,0,-5
2009 feb 03,9:00,16,204,0,0,9.8,59,1008.3,0,-5
2009 feb 03,9:10,16,204,0,0,9.8,59,1008.2,0,-5
2009 feb 03,9:20,16,204,0,0,9.7,60,1008.1,0,-5
2009 feb 03,9:30,16,204,0,0,9.6,60,1008.1,0,-5
2009 feb 03,9:40,16,204,0,0,10,65,1008.2,0,-4
2009 feb 03,9:50,16,204,0,0,11,68,1008.2,0,-4
2009 feb 03,10:00,16,204,0,0,11.2,68,1008.2,0,-5
2009 feb 03,10:10,16,204,0,0,10.9,71,1008.2,0,-5
2009 feb 03,10:20,16,204,0,0,10.8,68,1008.2,0,-5
2009 feb 03,10:30,16,204,0,0,11.1,66,1008.2,0,-5
2009 feb 03,10:40,16,204,0,0,11.1,66,1008.2,0,-5
2009 feb 03,10:50,16,204,0,0,11,68,1008.2,0,-5
2009 feb 03,11:00,16,204,0,0,10.9,66,1008.1,0,-5
2009 feb 03,11:10,16,204,0,0,9.4,63,1008.1,0,-7
2009 feb 03,11:20,16,204,0,0,6.5,66,1008.2,0,-9
2009 feb 03,11:30,16,204,0,0,4.7,76,1008.2,0,-8
2009 feb 03,11:40,16,204,0,0,6,94,1008.3,0,-4
2009 feb 03,11:50,16,204,0,0,7.8,83,1008.4,0,-4
2009 feb 03,12:00,16,204,0,0,8.2,79,1008.4,0,-4
2009 feb 03,12:10,16,204,0,0,8.2,78,1008.4,0,-4
2009 feb 03,12:20,16,204,0,0,8,76,1008.4,0,-4
2009 feb 03,12:30,16,204,0,0,8,79,1008.5,0,-4
2009 feb 03,12:40,16,204,0,0,7.9,81,1008.6,0,-4
2009 feb 03,12:50,16,204,0,0,7.6,81,1008.7,0,-4
2009 feb 03,13:00,16,204,0,0,7.4,80,1008.8,0,-4
2009 feb 03,13:10,16,204,0,0,7.3,83,1008.8,0,-3
2009 feb 03,13:20,16,204,0,0,7.2,82,1008.9,0,0
2009 feb 03,13:30,16,204,0,0,7,76,1009,0,12
2009 feb 03,13:40,16,204,0,0,7,76,1009.1,0,44
2009 feb 03,13:50,16,204,0,0,7.2,74,1009.2,0,74
2009 feb 03,14:00,16,204,0,0,7.4,72,1009.3,0,104
2009 feb 03,14:10,16,204,0,0,7.8,69,1009.5,0,133
2009 feb 03,14:20,16,204,0,0,8.3,66,1009.6,0,162
2009 feb 03,14:30,16,204,0,0,8.9,66,1009.7,0,192
2009 feb 03,14:40,16,204,0,0,9.3,64,1009.7,0,224
2009 feb 03,14:50,16,204,0,0,9.8,64,1009.8,0,260
2009 feb 03,15:00,16,204,0,0,10.4,63,1009.9,0,293
2009 feb 03,15:10,16,204,0,0,11,63,1010,0,323
2009 feb 03,15:20,16,204,0,0,11.5,64,1010,0,348
2009 feb 03,15:30,16,204,0,0,12.2,65,1010.1,0,368
2009 feb 03,15:40,16,204,0,0,13.1,64,1010.2,0,385
2009 feb 03,15:50,16,204,0,0,13.6,60,1010.3,0,399
2009 feb 03,16:00,16,204,0,0,13.8,61,1010.4,0,412
2009 feb 03,16:10,16,204,0,0,13.9,58,1010.4,0,431
2009 feb 03,16:20,16,204,0,0,14.2,58,1010.5,0,452
2009 feb 03,16:30,16,204,0,0,14.6,57,1010.5,0,476
2009 feb 03,16:40,16,204,0,0,15.2,51,1010.5,0,508
2009 feb 03,16:50,16,204,0,0,16,44,1010.4,0,541
2009 feb 03,17:00,16,204,0,0,16.4,44,1010.3,0,570
2009 feb 03,17:10,16,204,0,0,16.7,48,1010.2,0,596
2009 feb 03,17:20,16,204,0,0,16.7,50,1010.2,0,621
2009 feb 03,17:30,16,204,0,0,17.2,46,1010,0,643
2009 feb 03,17:40,16,204,0,0,17.7,44,1009.8,0,661
2009 feb 03,17:50,16,204,0,0,18.2,41,1009.6,0,675
2009 feb 03,18:00,16,204,0,0,18.8,38,1009.4,0,682
2009 feb 03,18:10,16,204,0,0,19.2,38,1009.1,0,687
2009 feb 03,18:20,16,204,0,0,19.5,39,1008.8,0,689
