Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2009 may 09,3:20,16,204,0,0,29.9,67,988.7,0,-3
2009 may 09,3:30,16,204,0,0,29.6,68,988.9,0,-2
2009 may 09,3:40,16,204,0,0,29.5,69,989.1,0,-3
2009 may 09,3:50,16,204,0,0,29.3,69,989.3,0,-2
2009 may 09,4:00,16,204,0,0,29.1,70,989.4,0,-3
2009 may 09,4:10,16,204,0,0,28.9,71,989.4,0,-2
2009 may 09,4:20,16,204,0,0,28.7,72,989.4,0,-3
2009 may 09,4:30,16,204,0,0,28.5,73,989.5,0,-2
2009 may 09,4:40,16,204,0,0,28.2,75,989.6,0,-2
2009 may 09,4:50,16,204,0,0,28.1,76,989.4,0,-2
2009 may 09,5:00,16,204,0,0,27.9,77,989.4,0,-2
2009 may 09,5:10,16,204,0,0,27.7,77,989.4,0,-3
2009 may 09,5:20,16,204,0,0,27.6,78,989.6,0,-3
2009 may 09,5:30,16,204,0,0,27.4,78,989.8,0,-3
2009 may 09,5:40,16,204,0,0,27.3,79,989.7,0,-3
2009 may 09,5:50,16,204,0,0,27.2,79,989.6,0,-3
2009 may 09,6:00,16,204,0,0,27.1,80,989.9,0,-3
2009 may 09,6:10,16,204,0,0,27,79,990.6,0,-3
2009 may 09,6:20,16,204,0,0,26.9,78,990.7,0,-3
2009 may 09,6:30,16,204,0,0,26.8,79,990.7,0,-3
2009 may 09,6:40,16,204,0,0,26.8,79,990.7,0,-3
2009 may 09,6:50,16,204,0,0,26.6,78,990.9,0,-3
2009 may 09,7:00,16,204,0,0,26.5,79,991,0,-4
2009 may 09,7:10,16,204,0,0,26.3,79,991.2,0,-3
2009 may 09,7:20,16,204,0,0,26.1,79,991.1,0,-3
2009 may 09,7:30,16,204,0,0,25.8,80,991,0,-3
2009 may 09,7:40,16,204,0,0,25.9,81,990.8,0,-3
2009 may 09,7:50,16,204,0,0,26,82,990.4,0,-3
2009 may 09,8:00,16,204,0,0,26,82,990.3,0,-3
2009 may 09,8:10,16,204,0,0,25.9,83,990,0,-3
2009 may 09,8:20,16,204,0,0,25.8,85,989.9,0,-3
2009 may 09,8:30,16,204,0,0,25.7,86,989.9,0,-3
2009 may 09,8:40,16,204,0,0,25.5,87,990,0,-3
2009 may 09,8:50,16,204,0,0,25.4,87,990.1,0,-3
2009 may 09,9:00,16,204,0,0,25.3,89,990.1,0,-3
2009 may 09,9:10,16,204,0,0,25.2,89,989.9,0,-3
2009 may 09,9:20,16,204,0,0,25.1,90,989.8,0,-3
2009 may 09,9:30,16,204,0,0,25,91,989.7,0,-3
2009 may 09,9:40,16,204,0,0,24.9,91,989.8,0,-3
2009 may 09,9:50,16,204,0,0,24.9,92,989.8,0,-3
2009 may 09,10:00,16,204,0,0,24.8,92,989.7,0,-3
2009 may 09,10:10,16,204,0,0,24.7,92,989.6,0,-3
2009 may 09,10:20,16,204,0,0,24.7,93,989.7,0,-3
2009 may 09,10:30,16,204,0,0,24.6,93,989.6,0,-3
2009 may 09,10:40,16,204,0,0,24.6,93,989.8,0,-2
2009 may 09,10:50,16,204,0,0,24.5,94,989.8,0,-3
2009 may 09,11:00,16,204,0,0,24.5,93,989.9,0,-3
2009 may 09,11:10,16,204,0,0,24.5,94,990.2,0,-3
2009 may 09,11:20,16,204,0,0,24.6,93,990.4,0,-3
2009 may 09,11:30,16,204,0,0,24.6,93,990.5,0,-3
2009 may 09,11:40,16,204,0,0,24.6,93,990.6,0,-3
2009 may 09,11:50,16,204,0,0,24.6,93,990.7,0,1
2009 may 09,12:00,16,204,0,0,24.7,92,990.8,0,8
2009 may 09,12:10,16,204,0,0,24.8,92,990.9,0,18
2009 may 09,12:20,16,204,0,0,24.9,92,990.9,0,35
2009 may 09,12:30,16,204,0,0,25,92,991,0,54
2009 may 09,12:40,16,204,0,0,25.2,91,991.1,0,81
2009 may 09,12:50,16,204,0,0,25.3,90,991.3,0,109
2009 may 09,13:00,16,204,0,0,25.4,90,991.5,0,103
2009 may 09,13:10,16,204,0,0,25.4,89,991.6,0,101
2009 may 09,13:20,16,204,0,0,25.6,89,991.8,0,202
2009 may 09,13:30,16,204,0,0,25.9,87,992,0,220
2009 may 09,13:40,16,204,0,0,26.2,86,992.2,0,277
2009 may 09,13:50,16,204,0,0,26.5,84,992.2,0,316
2009 may 09,14:00,16,204,0,0,26.8,81,992.3,0,334
2009 may 09,14:10,16,204,0,0,26.9,81,992.4,0,390
2009 may 09,14:20,16,204,0,0,27.2,79,992.4,0,431
2009 may 09,14:30,16,204,0,0,27.4,78,992.4,0,494
2009 may 09,14:40,16,204,0,0,27.6,77,992.4,0,520
2009 may 09,14:50,16,204,0,0,27.9,75,992.5,0,482
2009 may 09,15:00,16,204,0,0,28.2,74,992.6,0,425
2009 may 09,15:10,16,204,0,0,28.3,73,992.7,0,404
2009 may 09,15:20,16,204,0,0,28.5,73,992.6,0,510
2009 may 09,15:30,16,204,0,0,28.9,72,992.6,0,594
2009 may 09,15:40,16,204,0,0,29.4,70,992.5,0,687
2009 may 09,15:50,16,204,0,0,29.9,68,992.5,0,707
2009 may 09,16:00,16,204,0,0,30.1,67,992.5,0,758
2009 may 09,16:10,16,204,0,0,30.4,67,992.7,0,770
2009 may 09,16:20,16,204,0,0,30.9,65,992.6,0,812
2009 may 09,16:30,16,204,0,0,31.1,64,992.6,0,813
2009 may 09,16:40,16,204,0,0,31.3,65,992.7,0,841
2009 may 09,16:50,16,204,0,0,31.4,64,992.6,0,857
2009 may 09,17:00,16,204,0,0,31.7,63,992.5,0,877
2009 may 09,17:10,16,204,0,0,31.5,61,992.4,0,888
2009 may 09,17:20,16,204,0,0,31.7,60,992.4,0,936
2009 may 09,17:30,16,204,0,0,32.2,60,992.3,0,922
2009 may 09,17:40,16,204,0,0,32.5,58,992.3,0,930
2009 may 09,17:50,16,204,0,0,33,56,992.3,0,952
2009 may 09,18:00,16,204,0,0,33.6,54,992.2,0,978
2009 may 09,18:10,16,204,0,0,33.9,52,992.1,0,942
2009 may 09,18:20,16,204,0,0,34,52,991.9,0,956
2009 may 09,18:30,16,204,0,0,34.2,51,991.8,0,981
2009 may 09,18:40,16,204,0,0,34.7,49,991.8,0,977
2009 may 09,18:50,16,204,0,0,35,48,991.7,0,978
2009 may 09,19:00,16,204,0,0,35.3,46,991.6,0,982
2009 may 09,19:10,16,204,0,0,35.2,47,991.5,0,936
2009 may 09,19:20,16,204,0,0,35.3,46,991.4,0,967
2009 may 09,19:30,16,204,0,0,35.6,45,991.3,0,953
2009 may 09,19:40,16,204,0,0,36.1,45,991.1,0,940
2009 may 09,19:50,16,204,0,0,36.4,45,991,0,887
2009 may 09,20:00,16,204,0,0,36.6,44,990.9,0,814
2009 may 09,20:10,16,204,0,0,36.8,43,990.7,0,795
2009 may 09,20:20,16,204,0,0,37,42,990.6,0,878
2009 may 09,20:30,16,204,0,0,37.5,40,990.4,0,877
2009 may 09,20:40,16,204,0,0,37.9,40,990.3,0,796
2009 may 09,20:50,16,204,0,0,38.2,38,990.2,0,824
2009 may 09,21:00,16,204,0,0,38.4,38,990.1,0,814
2009 may 09,21:10,16,204,0,0,38,40,989.9,0,661
2009 may 09,21:20,16,204,0,0,37.8,38,989.8,0,543
2009 may 09,21:30,16,204,0,0,37.8,36,989.8,0,359
2009 may 09,21:40,16,204,0,0,37.9,32,989.8,0,553
2009 may 09,21:50,16,204,0,0,38.2,32,989.7,0,560
2009 may 09,22:00,16,204,0,0,38.5,32,989.7,0,606
2009 may 09,22:10,16,204,0,0,37.8,39,989.6,0,375
2009 may 09,22:20,16,204,0,0,37.2,40,989.6,0,326
2009 may 09,22:30,16,204,0,0,37,40,989.6,0,263
2009 may 09,22:40,16,204,0,0,36.6,42,989.6,0,353
2009 may 09,22:50,16,204,0,0,37,40,989.7,0,452
2009 may 09,23:00,16,204,0,0,37,41,989.7,0,352
2009 may 09,23:10,16,204,0,0,36.6,41,989.6,0,243
2009 may 09,23:20,16,204,0,0,36.3,41,989.6,0,210
2009 may 09,23:30,16,204,0,0,36,41,989.7,0,184
2009 may 09,23:40,16,204,0,0,35.7,46,989.8,0,177
2009 may 09,23:50,16,204,0,0,35,48,989.9,0,173
2009 may 10,0:00,16,204,0,0,34.7,49,990.1,0,228
2009 may 10,0:10,16,204,0,0,34.5,50,990.2,0,218
2009 may 10,0:20,16,204,0,0,34,52,990.2,0,152
2009 may 10,0:30,16,204,0,0,33.5,52,990.3,0,85
2009 may 10,0:40,16,204,0,0,33,56,990.5,0,58
2009 may 10,0:50,16,204,0,0,32.4,58,990.6,0,40
2009 may 10,1:00,16,204,0,0,32,60,990.8,0,23
2009 may 10,1:10,16,204,0,0,31.6,61,991,0,8
2009 may 10,1:20,16,204,0,0,31.3,62,991.1,0,-1
2009 may 10,1:30,16,204,0,0,31.2,62,991.3,0,-3
2009 may 10,1:40,16,204,0,0,30.8,64,991.5,0,-3
2009 may 10,1:50,16,204,0,0,30.5,65,991.7,0,-3
2009 may 10,2:00,16,204,0,0,30.2,68,991.7,0,-3
2009 may 10,2:10,16,204,0,0,29.9,69,991.9,0,-3
2009 may 10,2:20,16,204,0,0,29.6,71,992.1,0,-3
2009 may 10,2:30,16,204,0,0,29.4,72,992.4,0,-3
2009 may 10,2:40,16,204,0,0,29.1,73,992.7,0,-3
2009 may 10,2:50,16,204,0,0,28.8,74,992.9,0,-3
2009 may 10,3:00,16,204,0,0,28.6,76,993.1,0,-3
2009 may 10,3:10,16,204,0,0,28.4,77,993.3,0,-3
2009 may 10,3:20,16,204,0,0,28.2,78,993.6,0,-3
2009 may 10,3:30,16,204,0,0,28.1,78,993.8,0,-3
2009 may 10,3:40,16,204,0,0,28,78,994,0,-3
2009 may 10,3:50,16,204,0,0,27.9,78,994.1,0,-3
2009 may 10,4:00,16,204,0,0,27.8,79,994.1,0,-3
2009 may 10,4:10,16,204,0,0,27.6,80,994.2,0,-3
2009 may 10,4:20,16,204,0,0,27.5,80,994.4,0,-3
2009 may 10,4:30,16,204,0,0,27.3,81,994.4,0,-3
2009 may 10,4:40,16,204,0,0,27.1,82,994.5,0,-3
2009 may 10,4:50,16,204,0,0,26.9,84,994.6,0,-3
2009 may 10,5:00,16,204,0,0,26.6,86,995,0,-3
2009 may 10,5:10,16,204,0,0,26.5,87,995.2,0,-2
2009 may 10,5:20,16,204,0,0,26.3,88,995.4,0,-2
2009 may 10,5:30,16,204,0,0,26.2,88,995.5,0,-2
2009 may 10,5:40,16,204,0,0,26.1,89,995.7,0,-2
2009 may 10,5:50,16,204,0,0,26.1,89,995.8,0,-1
2009 may 10,6:00,16,204,0,0,26.1,89,995.8,0,-1
2009 may 10,6:10,16,204,0,0,26.1,89,995.9,0,-2
2009 may 10,6:20,16,204,0,0,26.1,88,996,0,-1
2009 may 10,6:30,16,204,0,0,26.2,88,996.2,0,-1
2009 may 10,6:40,16,204,0,0,26.2,88,996.3,0,-1
2009 may 10,6:50,16,204,0,0,26.2,88,996.3,0,-1
2009 may 10,7:00,16,204,0,0,26.2,87,996.4,0,-1
2009 may 10,7:10,16,204,0,0,26.2,87,996.5,0,-1
2009 may 10,7:20,16,204,0,0,26.3,87,996.7,0,-1
2009 may 10,7:30,16,204,0,0,26.3,87,996.8,0,-1
2009 may 10,7:40,16,204,0,0,26.3,87,996.6,0,-2
2009 may 10,7:50,16,204,0,0,26.2,87,996.5,0,-2
2009 may 10,8:00,16,204,0,0,26.3,87,996.4,0,-2
2009 may 10,8:10,16,204,0,0,26.2,86,996.3,0,-2
2009 may 10,8:20,16,204,0,0,26.2,86,996.2,0,-2
2009 may 10,8:30,16,204,0,0,26.2,87,996.1,0,-2
2009 may 10,8:40,16,204,0,0,26.1,86,996.2,0,-3
2009 may 10,8:50,16,204,0,0,26.1,86,996.2,0,-2
2009 may 10,9:00,16,204,0,0,26.1,87,996.1,0,-2
2009 may 10,9:10,16,204,0,0,26.1,87,996.1,0,-2
2009 may 10,9:20,16,204,0,0,26.1,87,996.1,0,-2
2009 may 10,9:30,16,204,0,0,26.1,88,996,0,-2
2009 may 10,9:40,16,204,0,0,26.1,88,996,0,-3
2009 may 10,9:50,16,204,0,0,26.1,88,996.1,0,-3
2009 may 10,10:00,16,204,0,0,26.1,88,996.1,0,-2
2009 may 10,10:10,16,204,0,0,26.1,87,996,0,-3
2009 may 10,10:20,16,204,0,0,26.1,87,995.9,0,-3
2009 may 10,10:30,16,204,0,0,26.1,88,995.9,0,-3
2009 may 10,10:40,16,204,0,0,26.1,89,995.8,0,-3
2009 may 10,10:50,16,204,0,0,26.1,88,995.8,0,-2
2009 may 10,11:00,16,204,0,0,26.1,89,995.7,0,-2
2009 may 10,11:10,16,204,0,0,26.1,89,995.6,0,-3
2009 may 10,11:20,16,204,0,0,26,89,995.5,0,-3
2009 may 10,11:30,16,204,0,0,26,89,995.5,0,-3
2009 may 10,11:40,16,204,0,0,25.9,90,995.6,0,-2
2009 may 10,11:50,16,204,0,0,25.9,90,995.7,0,-1
2009 may 10,12:00,16,204,0,0,25.8,91,995.7,0,2
2009 may 10,12:10,16,204,0,0,25.8,91,995.8,0,10
2009 may 10,12:20,16,204,0,0,25.8,91,995.8,0,21
2009 may 10,12:30,16,204,0,0,25.8,92,995.8,0,37
2009 may 10,12:40,16,204,0,0,25.7,92,995.9,0,56
2009 may 10,12:50,16,204,0,0,25.8,93,995.9,0,75
2009 may 10,13:00,16,204,0,0,25.8,93,996,0,100
2009 may 10,13:10,16,204,0,0,25.8,93,996,0,126
2009 may 10,13:20,16,204,0,0,26,92,996.1,0,171
2009 may 10,13:30,16,204,0,0,26.1,91,996.1,0,201
2009 may 10,13:40,16,204,0,0,26.3,90,996.1,0,228
2009 may 10,13:50,16,204,0,0,26.4,90,996.2,0,261
2009 may 10,14:00,16,204,0,0,26.6,88,996.2,0,309
2009 may 10,14:10,16,204,0,0,26.8,87,996.3,0,346
2009 may 10,14:20,16,204,0,0,27.1,86,996.4,0,386
2009 may 10,14:30,16,204,0,0,27.4,84,996.4,0,416
2009 may 10,14:40,16,204,0,0,27.6,83,996.4,0,433
2009 may 10,14:50,16,204,0,0,27.9,82,996.4,0,481
2009 may 10,15:00,16,204,0,0,28.3,80,996.5,0,536
2009 may 10,15:10,16,204,0,0,28.6,77,996.5,0,581
2009 may 10,15:20,16,204,0,0,29,76,996.5,0,629
2009 may 10,15:30,16,204,0,0,29.1,75,996.5,0,552
2009 may 10,15:40,16,204,0,0,29.4,74,996.5,0,493
2009 may 10,15:50,16,204,0,0,29.6,73,996.5,0,733
2009 may 10,16:00,16,204,0,0,30,70,996.4,0,686
2009 may 10,16:10,16,204,0,0,30.3,70,996.3,0,744
2009 may 10,16:20,16,204,0,0,30.4,68,996.2,0,769
2009 may 10,16:30,16,204,0,0,30.7,68,996.2,0,740
2009 may 10,16:40,16,204,0,0,30.9,67,996.2,0,773
2009 may 10,16:50,16,204,0,0,31.1,67,996.1,0,805
2009 may 10,17:00,16,204,0,0,31.4,65,996.1,0,863
2009 may 10,17:10,16,204,0,0,31.5,64,996.1,0,754
2009 may 10,17:20,16,204,0,0,31.6,64,996,0,878
2009 may 10,17:30,16,204,0,0,32,62,995.9,0,922
2009 may 10,17:40,16,204,0,0,32.4,61,995.7,0,933
2009 may 10,17:50,16,204,0,0,32.6,60,995.6,0,954
2009 may 10,18:00,16,204,0,0,33,58,995.5,0,961
2009 may 10,18:10,16,204,0,0,33.5,56,995.3,0,983
2009 may 10,18:20,16,204,0,0,34,53,995.1,0,999
2009 may 10,18:30,16,204,0,0,34.4,51,994.9,0,919
2009 may 10,18:40,16,204,0,0,34.6,50,994.8,0,1009
2009 may 10,18:50,16,204,0,0,35.1,48,994.5,0,1005
2009 may 10,19:00,16,204,0,0,35.2,47,994.3,0,755
2009 may 10,19:10,16,204,0,0,35.1,48,994.2,0,1000
2009 may 10,19:20,16,204,0,0,35.3,47,994.1,0,903
2009 may 10,19:30,16,204,0,0,35.1,45,994,0,775
2009 may 10,19:40,16,204,0,0,35.3,45,993.9,0,930
2009 may 10,19:50,16,204,0,0,35.1,47,993.8,0,839
2009 may 10,20:00,16,204,0,0,35.2,47,993.6,0,874
2009 may 10,20:10,16,204,0,0,35.3,44,993.5,0,919
2009 may 10,20:20,16,204,0,0,35.8,42,993.4,0,886
2009 may 10,20:30,16,204,0,0,35.7,43,993.3,0,878
2009 may 10,20:40,16,204,0,0,35.6,43,993.1,0,863
2009 may 10,20:50,16,204,0,0,35.9,43,993,0,845
2009 may 10,21:00,16,204,0,0,36.2,41,992.8,0,798
2009 may 10,21:10,16,204,0,0,36.5,39,992.6,0,777
2009 may 10,21:20,16,204,0,0,36.4,39,992.4,0,735
2009 may 10,21:30,16,204,0,0,36.4,40,992.3,0,703
2009 may 10,21:40,16,204,0,0,36.4,39,992.2,0,684
2009 may 10,21:50,16,204,0,0,36.6,37,992,0,649
2009 may 10,22:00,16,204,0,0,36.3,38,992,0,628
2009 may 10,22:10,16,204,0,0,36.8,35,992,0,613
2009 may 10,22:20,16,204,0,0,36.7,37,991.8,0,596
2009 may 10,22:30,16,204,0,0,36.1,41,991.8,0,511
2009 may 10,22:40,16,204,0,0,36,39,991.7,0,267
2009 may 10,22:50,16,204,0,0,35.9,41,991.6,0,361
2009 may 10,23:00,16,204,0,0,35.5,42,991.6,0,355
2009 may 10,23:10,16,204,0,0,35.3,44,991.6,0,387
2009 may 10,23:20,16,204,0,0,35.2,46,991.6,0,395
2009 may 10,23:30,16,204,0,0,35.2,46,991.6,0,345
2009 may 10,23:40,16,204,0,0,35.3,46,991.7,0,276
2009 may 10,23:50,16,204,0,0,34.8,50,991.8,0,189
2009 may 11,0:00,16,204,0,0,34.1,52,991.8,0,186
2009 may 11,0:10,16,204,0,0,33.8,54,991.8,0,163
2009 may 11,0:20,16,204,0,0,33.3,57,991.8,0,122
2009 may 11,0:30,16,204,0,0,32.9,58,991.9,0,55
2009 may 11,0:40,16,204,0,0,32.7,57,992.1,0,37
2009 may 11,0:50,16,204,0,0,32.6,57,992.3,0,34
2009 may 11,1:00,16,204,0,0,32.1,58,992.5,0,14
2009 may 11,1:10,16,204,0,0,31.7,60,992.7,0,4
2009 may 11,1:20,16,204,0,0,31.3,62,992.9,0,-1
2009 may 11,1:30,16,204,0,0,30.9,63,993,0,-2
2009 may 11,1:40,16,204,0,0,30.6,64,993.2,0,-2
2009 may 11,1:50,16,204,0,0,30.3,65,993.3,0,-3
2009 may 11,2:00,16,204,0,0,30.1,66,993.2,0,-2
2009 may 11,2:10,16,204,0,0,29.8,66,993.2,0,-2
2009 may 11,2:20,16,204,0,0,29.6,68,993.3,0,-2
2009 may 11,2:30,16,204,0,0,29.5,68,993.5,0,-2
2009 may 11,2:40,16,204,0,0,29.3,70,993.6,0,-2
2009 may 11,2:50,16,204,0,0,29.1,71,993.7,0,-2
2009 may 11,3:00,16,204,0,0,28.9,72,993.9,0,-2
2009 may 11,3:10,16,204,0,0,28.7,74,993.9,0,-2
2009 may 11,3:20,16,204,0,0,28.4,74,994,0,-2
2009 may 11,3:30,16,204,0,0,28.2,77,994.2,0,-2
2009 may 11,3:40,16,204,0,0,27.9,77,994.3,0,-2
2009 may 11,3:50,16,204,0,0,27.7,78,994.5,0,-2
2009 may 11,4:00,16,204,0,0,27.4,80,994.8,0,-2
2009 may 11,4:10,16,204,0,0,27.2,81,995.2,0,-2
2009 may 11,4:20,16,204,0,0,27,81,995.3,0,-3
2009 may 11,4:30,16,204,0,0,26.8,83,995.5,0,-2
2009 may 11,4:40,16,204,0,0,26.6,84,995.5,0,-2
2009 may 11,4:50,16,204,0,0,26.5,85,995.5,0,-2
2009 may 11,5:00,16,204,0,0,26.4,85,995.8,0,-2
2009 may 11,5:10,16,204,0,0,26.3,85,995.7,0,-2
2009 may 11,5:20,16,204,0,0,26.3,86,995.8,0,-2
2009 may 11,5:30,16,204,0,0,26.3,86,995.9,0,-2
2009 may 11,5:40,16,204,0,0,26.2,86,995.9,0,-3
2009 may 11,5:50,16,204,0,0,26.2,86,996,0,-3
2009 may 11,6:00,16,204,0,0,26.2,86,996,0,-3
2009 may 11,6:10,16,204,0,0,26.1,86,995.9,0,-3
2009 may 11,6:20,16,204,0,0,26,86,995.7,0,-3
2009 may 11,6:30,16,204,0,0,26,86,995.5,0,-3
2009 may 11,6:40,16,204,0,0,26,87,995.5,0,-3
2009 may 11,6:50,16,204,0,0,26,87,995.6,0,-3
2009 may 11,7:00,16,204,0,0,26,86,995.7,0,-3
2009 may 11,7:10,16,204,0,0,25.9,87,995.7,0,-3
2009 may 11,7:20,16,204,0,0,25.9,86,995.8,0,-3
2009 may 11,7:30,16,204,0,0,25.8,87,995.7,0,-3
2009 may 11,7:40,16,204,0,0,25.8,87,995.9,0,-3
2009 may 11,7:50,16,204,0,0,25.7,87,995.9,0,-3
2009 may 11,8:00,16,204,0,0,25.6,87,995.7,0,-3
2009 may 11,8:10,16,204,0,0,25.6,88,995.8,0,-3
2009 may 11,8:20,16,204,0,0,25.5,88,995.8,0,-3
2009 may 11,8:30,16,204,0,0,25.3,88,995.8,0,-3
2009 may 11,8:40,16,204,0,0,25.1,89,995.8,0,-3
2009 may 11,8:50,16,204,0,0,25,90,995.8,0,-3
2009 may 11,9:00,16,204,0,0,25.1,90,995.8,0,-2
2009 may 11,9:10,16,204,0,0,25.2,90,995.6,0,-3
2009 may 11,9:20,16,204,0,0,25.3,89,995.5,0,-3
2009 may 11,9:30,16,204,0,0,25.3,89,995.5,0,-3
2009 may 11,9:40,16,204,0,0,25.3,89,995.4,0,-3
2009 may 11,9:50,16,204,0,0,25.2,90,995.4,0,-3
2009 may 11,10:00,16,204,0,0,25.2,90,995.4,0,-3
2009 may 11,10:10,16,204,0,0,25.1,91,995.4,0,-3
2009 may 11,10:20,16,204,0,0,25.1,91,995.4,0,-3
2009 may 11,10:30,16,204,0,0,25.1,91,995.2,0,-3
2009 may 11,10:40,16,204,0,0,25,91,995.2,0,-3
2009 may 11,10:50,16,204,0,0,25,91,995.3,0,-3
2009 may 11,11:00,16,204,0,0,25,91,995.2,0,-3
2009 may 11,11:10,16,204,0,0,25,92,995.1,0,-3
2009 may 11,11:20,16,204,0,0,25,92,995.3,0,-3
2009 may 11,11:30,16,204,0,0,24.9,92,995.3,0,-3
2009 may 11,11:40,16,204,0,0,24.8,92,995.2,0,-3
2009 may 11,11:50,16,204,0,0,24.7,93,995.3,0,-2
2009 may 11,12:00,16,204,0,0,24.7,92,995.3,0,2
2009 may 11,12:10,16,204,0,0,24.9,92,995.4,0,11
2009 may 11,12:20,16,204,0,0,25,91,995.6,0,26
2009 may 11,12:30,16,204,0,0,25.1,90,995.8,0,45
2009 may 11,12:40,16,204,0,0,25.2,90,996,0,67
2009 may 11,12:50,16,204,0,0,25.3,89,996,0,94
2009 may 11,13:00,16,204,0,0,25.6,89,996,0,128
2009 may 11,13:10,16,204,0,0,25.6,87,996.2,0,170
2009 may 11,13:20,16,204,0,0,25.7,87,996.3,0,202
2009 may 11,13:30,16,204,0,0,25.8,86,996.4,0,224
2009 may 11,13:40,16,204,0,0,26,85,996.5,0,244
2009 may 11,13:50,16,204,0,0,26.1,86,996.6,0,293
2009 may 11,14:00,16,204,0,0,26.3,85,996.6,0,337
2009 may 11,14:10,16,204,0,0,26.8,83,996.6,0,371
2009 may 11,14:20,16,204,0,0,26.9,81,996.7,0,404
2009 may 11,14:30,16,204,0,0,27.3,80,996.8,0,434
2009 may 11,14:40,16,204,0,0,27.8,78,996.8,0,467
2009 may 11,14:50,16,204,0,0,28.2,77,996.7,0,497
2009 may 11,15:00,16,204,0,0,28.4,77,996.6,0,547
2009 may 11,15:10,16,204,0,0,28.6,75,996.6,0,586
2009 may 11,15:20,16,204,0,0,28.7,76,996.5,0,586
2009 may 11,15:30,16,204,0,0,29,74,996.5,0,660
2009 may 11,15:40,16,204,0,0,29.1,74,996.4,0,692
2009 may 11,15:50,16,204,0,0,29.3,74,996.3,0,678
2009 may 11,16:00,16,204,0,0,29.6,73,996.3,0,743
2009 may 11,16:10,16,204,0,0,29.9,71,996.3,0,735
2009 may 11,16:20,16,204,0,0,30.2,69,996.3,0,799
2009 may 11,16:30,16,204,0,0,30.3,68,996.2,0,825
2009 may 11,16:40,16,204,0,0,30.6,67,996,0,849
2009 may 11,16:50,16,204,0,0,31,66,995.8,0,869
2009 may 11,17:00,16,204,0,0,31.2,65,995.7,0,889
2009 may 11,17:10,16,204,0,0,31.4,63,995.7,0,900
2009 may 11,17:20,16,204,0,0,31.7,62,995.6,0,915
2009 may 11,17:30,16,204,0,0,32.1,60,995.6,0,930
2009 may 11,17:40,16,204,0,0,32.4,59,995.5,0,939
2009 may 11,17:50,16,204,0,0,32.6,58,995.4,0,946
2009 may 11,18:00,16,204,0,0,33,56,995.2,0,959
2009 may 11,18:10,16,204,0,0,33.3,56,995.1,0,967
2009 may 11,18:20,16,204,0,0,33.5,53,995,0,968
2009 may 11,18:30,16,204,0,0,34,52,994.8,0,966
2009 may 11,18:40,16,204,0,0,34.4,50,994.7,0,962
2009 may 11,18:50,16,204,0,0,34.6,50,994.6,0,973
2009 may 11,19:00,16,204,0,0,34.9,48,994.5,0,945
2009 may 11,19:10,16,204,0,0,35.1,47,994.3,0,927
2009 may 11,19:20,16,204,0,0,35.8,46,994.1,0,961
2009 may 11,19:30,16,204,0,0,36.3,44,994,0,929
2009 may 11,19:40,16,204,0,0,36.3,43,993.7,0,920
2009 may 11,19:50,16,204,0,0,36.4,43,993.6,0,894
2009 may 11,20:00,16,204,0,0,36.6,43,993.4,0,898
2009 may 11,20:10,16,204,0,0,36.4,44,993.3,0,909
2009 may 11,20:20,16,204,0,0,36.8,42,993.1,0,812
2009 may 11,20:30,16,204,0,0,36.6,42,992.9,0,851
2009 may 11,20:40,16,204,0,0,36.9,41,992.8,0,862
2009 may 11,20:50,16,204,0,0,37,41,992.6,0,808
2009 may 11,21:00,16,204,0,0,37.2,41,992.4,0,818
2009 may 11,21:10,16,204,0,0,37.3,40,992.3,0,764
2009 may 11,21:20,16,204,0,0,37.4,40,992.1,0,763
2009 may 11,21:30,16,204,0,0,37.5,40,992,0,691
2009 may 11,21:40,16,204,0,0,37.7,39,991.9,0,627
2009 may 11,21:50,16,204,0,0,38,38,991.8,0,506
2009 may 11,22:00,16,204,0,0,37.9,38,991.7,0,584
2009 may 11,22:10,16,204,0,0,37.7,38,991.6,0,577
2009 may 11,22:20,16,204,0,0,37.5,39,991.5,0,556
2009 may 11,22:30,16,204,0,0,37.1,40,991.4,0,429
2009 may 11,22:40,16,204,0,0,37.2,39,991.3,0,453
2009 may 11,22:50,16,204,0,0,36.6,41,991.3,0,210
2009 may 11,23:00,16,204,0,0,36.1,43,991.3,0,200
2009 may 11,23:10,16,204,0,0,35.7,44,991.3,0,201
2009 may 11,23:20,16,204,0,0,35.7,43,991.3,0,211
2009 may 11,23:30,16,204,0,0,35.6,44,991.3,0,217
2009 may 11,23:40,16,204,0,0,35.2,48,991.4,0,187
2009 may 11,23:50,16,204,0,0,34.4,53,991.6,0,154
2009 may 12,0:00,16,204,0,0,33.9,55,991.8,0,135
2009 may 12,0:10,16,204,0,0,33.5,55,991.9,0,97
2009 may 12,0:20,16,204,0,0,33,56,992,0,72
2009 may 12,0:30,16,204,0,0,32.6,58,992.1,0,49
2009 may 12,0:40,16,204,0,0,32.2,58,992.3,0,34
2009 may 12,0:50,16,204,0,0,32,59,992.4,0,35
2009 may 12,1:00,16,204,0,0,31.7,60,992.5,0,29
2009 may 12,1:10,16,204,0,0,31.5,61,992.7,0,11
2009 may 12,1:20,16,204,0,0,31.2,62,992.8,0,0
2009 may 12,1:30,16,204,0,0,30.9,63,993.1,0,-2
