Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2005 Nov 10,4:40,137,142,18.2,25.2,24.5,83,1001.5,0,-2
2005 Nov 10,4:50,136,139,17.6,21.8,24.4,83,1001.6,0,-2
2005 Nov 10,5:00,136,142,17.2,23.5,24.3,84,1001.6,0,-2
2005 Nov 10,5:10,139,136,18.4,24.1,24.3,83,1001.5,0,-2
2005 Nov 10,5:20,137,149,19,24.1,24.2,84,1001.6,0,-2
2005 Nov 10,5:30,138,130,18.1,22.3,24.2,84,1001.6,0,-3
2005 Nov 10,5:40,134,141,17.4,21.2,24.1,84,1001.6,0,-3
2005 Nov 10,5:50,135,130,17.3,22.3,24,84,1001.6,0,-3
2005 Nov 10,6:00,137,128,16.7,20.6,23.9,85,1001.7,0,-2
2005 Nov 10,6:10,138,146,16.1,21.2,23.8,86,1001.7,0,-3
2005 Nov 10,6:20,138,132,15.9,21.2,23.7,88,1001.6,0,-3
2005 Nov 10,6:30,138,139,16.2,21.2,23.7,89,1001.6,0,-3
2005 Nov 10,6:40,137,133,15.7,20.6,23.6,90,1001.7,0,-3
2005 Nov 10,6:50,138,136,15.1,20,23.5,91,1001.7,0,-3
2005 Nov 10,7:00,138,137,14.8,20,23.5,93,1001.7,0,-3
2005 Nov 10,7:10,140,124,14,18.9,23.4,94,1001.7,0,-3
2005 Nov 10,7:20,131,126,12.6,17.7,23.3,94,1001.7,0,-3
2005 Nov 10,7:30,127,140,10.8,14.9,23.3,95,1001.8,0,-3
2005 Nov 10,7:40,109,125,7.9,11.4,23.2,95,1001.8,0,-3
2005 Nov 10,7:50,51,93,4.1,6.2,23,95,1001.9,0,-3
2005 Nov 10,8:00,14,22,2.4,3.9,22.8,95,1001.9,0,-3
2005 Nov 10,8:10,171,152,3.1,5.6,22.7,97,1001.9,0,-3
2005 Nov 10,8:20,69,37,2.8,5.6,22.7,97,1002,0,-3
2005 Nov 10,8:30,80,86,3.5,5.1,22.6,96,1002,0,-3
2005 Nov 10,8:40,109,104,3.1,7.9,22.5,97,1002,0,-3
2005 Nov 10,8:50,110,131,6.2,9.1,22.6,98,1002,0,-2
2005 Nov 10,9:00,38,24,3.2,5.1,22.6,97,1002,0,-2
2005 Nov 10,9:10,337,24,1.7,0,22.6,97,1002.1,0,-2
2005 Nov 10,9:20,165,138,4.1,9.7,22.7,98,1002,0,-1
2005 Nov 10,9:30,142,131,7.9,10.8,22.9,99,1002,0,-2
2005 Nov 10,9:40,137,132,7.5,10.8,23.1,98,1002,0,-2
2005 Nov 10,9:50,139,139,7.2,9.7,23.1,97,1002.1,0,-2
2005 Nov 10,10:00,144,149,7.1,9.7,23.1,98,1002,0,-2
2005 Nov 10,10:10,143,165,6.7,10.2,23,98,1002,0,-2
2005 Nov 10,10:20,140,166,7,9.1,23,98,1002,0,-2
2005 Nov 10,10:30,138,142,6.8,9.7,22.9,98,1002,0,-2
2005 Nov 10,10:40,132,134,6.9,9.1,22.9,98,1002.1,0,-2
2005 Nov 10,10:50,137,141,6.4,9.1,22.9,98,1002.1,0,-2
2005 Nov 10,11:00,129,135,5.8,9.1,22.8,98,1002.1,0,-2
2005 Nov 10,11:10,72,70,5.7,7.4,22.7,98,1002.1,0,-2
2005 Nov 10,11:20,71,64,4.8,6.8,22.5,98,1002.2,0,-2
2005 Nov 10,11:30,67,56,5.1,7.9,22.3,99,1002.3,0,-2
2005 Nov 10,11:40,78,68,4.7,6.2,22.2,99,1002.3,0,-2
2005 Nov 10,11:50,64,76,3.8,5.6,22.1,100,1002.4,0,-2
2005 Nov 10,12:00,81,81,3.7,5.1,22.1,100,1002.5,0,-2
2005 Nov 10,12:10,77,94,3.7,5.6,22.1,100,1002.6,0,-2
2005 Nov 10,12:20,110,108,3.8,5.1,22.1,100,1002.7,0,-2
2005 Nov 10,12:30,111,106,4.3,5.6,22.2,100,1002.8,0,-2
2005 Nov 10,12:40,113,114,4.1,5.6,22.2,100,1002.9,0,-2
2005 Nov 10,12:50,128,130,4.9,8.5,22.4,100,1003,0,0
2005 Nov 10,13:00,135,131,7,9.7,22.5,100,1003,0,3
2005 Nov 10,13:10,129,139,6.8,9.7,22.6,100,1003,0,17
2005 Nov 10,13:20,122,127,6.4,9.1,22.7,100,1003.1,0,33
2005 Nov 10,13:30,133,136,7.3,10.2,22.8,100,1003.2,0,45
2005 Nov 10,13:40,136,135,9.3,12.5,22.9,100,1003.4,0,62
2005 Nov 10,13:50,141,148,10.1,12.5,23,100,1003.5,0,92
2005 Nov 10,14:00,147,146,8,10.8,23.1,100,1003.6,0,101
2005 Nov 10,14:10,170,181,7.6,9.7,23.3,99,1003.7,0,101
2005 Nov 10,14:20,177,183,8,10.8,23.3,98,1003.8,0,111
2005 Nov 10,14:30,193,200,8.1,12,23.4,98,1004,0,121
2005 Nov 10,14:40,186,195,7.7,9.7,23.4,98,1004.1,0,127
2005 Nov 10,14:50,181,203,7.2,9.7,23.5,97,1004,0,130
2005 Nov 10,15:00,177,178,8.3,10.2,23.6,97,1004.1,0,151
2005 Nov 10,15:10,198,184,6.6,9.1,23.7,96,1004.2,0,189
2005 Nov 10,15:20,215,214,4.6,6.8,24.1,94,1004.2,0,277
2005 Nov 10,15:30,198,214,3.9,6.2,24.6,91,1004.3,0,313
2005 Nov 10,15:40,184,229,4.2,6.2,24.9,90,1004.4,0,275
2005 Nov 10,15:50,183,201,4.2,5.6,25,88,1004.3,0,229
2005 Nov 10,16:00,197,165,3.1,5.1,25,88,1004.3,0,251
2005 Nov 10,16:10,179,180,4.5,6.8,25.1,88,1004.3,0,276
2005 Nov 10,16:20,155,148,5,6.8,25.2,88,1004.2,0,291
2005 Nov 10,16:30,152,137,5.4,6.8,25.3,88,1004.1,0,444
2005 Nov 10,16:40,178,170,7,9.7,25.6,86,1004,0,572
2005 Nov 10,16:50,174,184,7.3,10.2,26,85,1003.9,0,633
2005 Nov 10,17:00,175,181,7.6,10.8,26.3,82,1003.9,0,725
2005 Nov 10,17:10,169,173,7.7,10.2,26.7,81,1003.9,0,488
2005 Nov 10,17:20,195,211,6.7,8.5,26.6,81,1003.7,0,454
2005 Nov 10,17:30,221,199,5.5,7.4,26.8,80,1003.5,0,621
2005 Nov 10,17:40,214,216,6.1,9.1,27.1,77,1003.5,0,354
2005 Nov 10,17:50,209,245,4.3,6.2,27.1,76,1003.4,0,390
2005 Nov 10,18:00,212,221,4.7,7.9,27.6,73,1003.2,0,694
2005 Nov 10,18:10,228,229,4.8,7.4,28.3,71,1003,0,705
2005 Nov 10,18:20,228,219,5.2,7.9,28.8,69,1002.8,0,706
2005 Nov 10,18:30,218,226,5.4,7.9,29,69,1002.6,0,706
2005 Nov 10,18:40,228,257,6.7,10.2,28.9,68,1002.4,0,704
2005 Nov 10,18:50,234,243,6.2,9.1,28.8,68,1002.2,0,701
2005 Nov 10,19:00,223,229,5.4,7.4,29.2,67,1001.9,0,695
2005 Nov 10,19:10,227,224,5.8,8.5,29.5,66,1001.8,0,688
2005 Nov 10,19:30,221,226,6,9.1,29.5,66,1001.5,0,677
2005 Nov 10,19:40,218,220,6.2,8.5,29.7,66,1001.3,0,661
2005 Nov 10,19:50,216,213,6.4,9.7,29.8,66,1001.1,0,651
2005 Nov 10,20:00,220,240,7.3,9.7,29.8,66,1001,0,638
2005 Nov 10,20:10,228,227,7,10.2,29.8,65,1000.9,0,625
2005 Nov 10,20:20,234,227,6.8,9.1,30,65,1000.8,0,516
2005 Nov 10,20:30,234,220,5.9,8.5,30.1,61,1000.7,0,458
2005 Nov 10,20:40,235,222,6.4,8.5,30.4,59,1000.6,0,549
2005 Nov 10,20:50,236,246,6.6,9.1,30.7,57,1000.5,0,554
2005 Nov 10,21:00,229,217,6.2,7.9,31,55,1000.4,0,430
2005 Nov 10,21:10,225,227,5.7,7.4,30.7,54,1000.4,0,304
2005 Nov 10,21:20,206,68,5.5,41.9,30.8,54,1000.4,0,403
2005 Nov 10,21:30,86,86,19.5,26.4,30.3,58,1000.4,0,402
2005 Nov 10,21:40,82,73,19.7,26.9,29,62,1000.4,0,398
2005 Nov 10,21:50,79,74,19.4,28.1,28.8,64,1000.4,0,370
2005 Nov 10,22:00,95,97,18.6,29.2,28.5,63,1000.4,0,342
2005 Nov 10,22:10,92,91,18.2,25.2,28.5,62,1000.3,0,314
2005 Nov 10,22:20,84,71,19.3,25.8,28.6,61,1000.2,0,288
2005 Nov 10,22:30,83,88,17.4,22.9,28.6,63,1000.2,0,225
2005 Nov 10,22:40,95,81,15.1,20.6,28.6,63,1000.4,0,236
2005 Nov 10,22:50,90,94,14.1,18.9,28.5,63,1000.4,0,172
2005 Nov 10,23:00,89,104,15.7,22.3,28.3,63,1000.4,0,91
2005 Nov 10,23:10,100,115,15.5,21.8,27.9,64,1000.4,0,67
2005 Nov 10,23:20,92,91,17,24.1,27.4,69,1000.5,0,39
2005 Nov 10,23:30,87,87,13.6,18.9,26.6,74,1000.5,0,19
2005 Nov 10,23:40,85,78,14.1,18.9,26.3,76,1000.5,0,7
2005 Nov 10,23:50,75,87,9.6,14.9,26.1,76,1000.4,0,2
2005 Nov 11,0:00,78,69,10,12.5,26.1,76,1000.5,0,-1
2005 Nov 11,0:10,90,77,8.7,10.8,26,76,1000.5,0,-2
2005 Nov 11,0:20,87,82,6.4,10.2,25.9,76,1000.6,0,-2
2005 Nov 11,0:30,103,119,6.9,10.2,25.8,76,1000.7,0,-2
2005 Nov 11,0:40,100,100,7.8,10.8,25.7,76,1000.8,0,-2
2005 Nov 11,0:50,114,107,7.8,10.8,25.6,78,1000.8,0,-2
2005 Nov 11,1:00,120,122,10,13.1,25.6,79,1000.9,0,-2
2005 Nov 11,1:10,122,118,9.1,12,25.5,81,1001,0,-3
2005 Nov 11,1:20,132,136,10.1,13.7,25.4,84,1001.1,0,-3
2005 Nov 11,1:30,129,127,11.7,14.3,25.2,83,1001.2,0,-2
2005 Nov 11,1:40,134,137,11.6,14.9,25.2,82,1001.4,0,-2
2005 Nov 11,1:50,133,135,10.8,14.3,25.3,83,1001.6,0,-2
2005 Nov 11,2:00,143,137,9.3,13.1,25.3,84,1001.8,0,-2
2005 Nov 11,2:10,156,145,6.1,9.1,25.2,87,1001.9,0,-2
2005 Nov 11,2:20,150,137,7.7,10.8,25,87,1002.1,0,-2
2005 Nov 11,2:30,148,146,6.8,8.5,24.9,88,1002.2,0,-2
2005 Nov 11,2:40,160,169,7,10.8,24.8,88,1002.2,0,-2
2005 Nov 11,2:50,152,142,8.3,12.5,24.8,87,1002.2,0,-2
2005 Nov 11,3:00,146,135,10.3,14.3,24.9,85,1002.3,0,-2
2005 Nov 11,3:10,140,139,12.1,17.2,25,84,1002.5,0,-2
2005 Nov 11,3:20,133,141,14.1,21.8,25.1,81,1002.5,0,-2
2005 Nov 11,3:30,131,145,16.9,23.5,25.1,80,1002.5,0,-2
2005 Nov 11,3:40,137,124,17.4,22.3,25,81,1002.6,0,-2
2005 Nov 11,3:50,143,132,16,22.3,24.8,82,1002.7,0,-2
2005 Nov 11,4:00,140,131,17.3,22.9,24.7,83,1002.8,0,-2
2005 Nov 11,4:10,143,119,15.3,20,24.5,84,1002.8,0,-2
2005 Nov 11,4:20,141,134,15.3,20,24.4,85,1002.7,0,-2
2005 Nov 11,4:30,139,140,15.9,20.6,24.3,86,1002.6,0,-2
2005 Nov 11,4:40,141,137,18.2,25.8,24.2,88,1002.5,0,-1
2005 Nov 11,4:50,139,143,17.8,22.9,24.1,89,1002.4,0,-1
2005 Nov 11,5:00,140,138,16.8,21.8,24,90,1002.4,0,-2
2005 Nov 11,5:10,143,145,15.9,22.3,23.9,92,1002.3,0,-1
2005 Nov 11,5:20,138,123,16.8,22.3,23.8,92,1002.3,0,-2
2005 Nov 11,5:30,138,144,15.4,20.6,23.8,93,1002.2,0,-2
2005 Nov 11,5:40,144,158,15.6,20.6,23.7,93,1002.2,0,-2
2005 Nov 11,5:50,144,147,16,21.2,23.6,94,1002.1,0,-2
2005 Nov 11,6:00,143,139,15.2,20,23.5,94,1002,0,-2
2005 Nov 11,6:10,145,158,14.4,19.5,23.4,95,1002,0,-2
2005 Nov 11,6:20,149,140,16,21.8,23.3,95,1001.9,0,-2
2005 Nov 11,6:30,151,148,14,18.3,23.2,96,1001.8,0,-2
2005 Nov 11,6:40,160,165,12.5,18.3,23.1,96,1001.8,0,-2
2005 Nov 11,6:50,152,151,13.9,18.9,23,97,1001.7,0,-2
2005 Nov 11,7:00,150,144,15.5,20.6,22.9,97,1001.7,0,-3
2005 Nov 11,7:10,150,150,13.6,18.3,22.9,97,1001.7,0,-3
2005 Nov 11,7:20,147,145,12.3,18.3,22.8,97,1001.6,0,-3
2005 Nov 11,7:30,158,172,11.4,18.3,22.8,97,1001.5,0,-3
2005 Nov 11,7:40,152,146,11.7,17.7,22.8,96,1001.5,0,-2
2005 Nov 11,7:50,162,152,11.8,17.7,22.9,96,1001.5,0,-2
2005 Nov 11,8:00,164,170,13.2,19.5,22.9,95,1001.3,0,-2
2005 Nov 11,8:10,170,182,15.9,21.8,22.9,95,1001.3,0,-2
2005 Nov 11,8:20,176,170,16.4,22.9,23,94,1001.2,0,-2
2005 Nov 11,8:30,175,171,17.4,21.8,23,93,1001.1,0,-2
2005 Nov 11,8:40,177,179,16.3,20.6,23,92,1001.1,0,-2
2005 Nov 11,8:50,170,174,14.7,18.9,23,92,1001,0,-2
2005 Nov 11,9:00,164,136,12.1,16,22.8,92,1001,0,-3
2005 Nov 11,9:10,180,171,12.5,16.6,22.8,92,1000.9,0,-3
2005 Nov 11,9:20,180,176,10,14.3,22.7,92,1000.9,0,-3
2005 Nov 11,9:30,169,170,8.3,10.8,22.6,92,1000.9,0,-3
2005 Nov 11,9:40,159,162,6.6,9.1,22.5,93,1000.9,0,-3
2005 Nov 11,9:50,157,163,7.6,10.8,22.4,93,1000.7,0,-3
2005 Nov 11,10:00,147,156,6.8,9.7,22.4,94,1000.7,0,-3
2005 Nov 11,10:10,129,121,7.5,9.7,22.2,95,1000.6,0,-3
2005 Nov 11,10:20,134,132,8.9,12,22,95,1000.4,0,-3
2005 Nov 11,10:30,137,136,10.1,12.5,21.9,96,1000.4,0,-3
2005 Nov 11,10:40,130,129,9,12.5,21.8,97,1000.3,0,-3
2005 Nov 11,10:50,123,122,9.2,12,21.7,97,1000.3,0,-3
2005 Nov 11,11:00,116,108,9.1,12.5,21.5,97,1000.2,0,-3
2005 Nov 11,11:10,122,132,8.8,12,21.4,98,1000.2,0,-3
2005 Nov 11,11:20,125,132,11.2,14.9,21.4,99,1000.3,0,-3
2005 Nov 11,11:30,125,120,8.4,12,21.3,99,1000.3,0,-3
2005 Nov 11,11:40,125,110,7.7,12,21.2,99,1000.3,0,-3
2005 Nov 11,11:50,129,132,7.7,10.2,21.2,100,1000.4,0,-3
2005 Nov 11,12:00,133,145,7.7,10.2,21.2,100,1000.5,0,-3
2005 Nov 11,12:10,133,147,6.4,9.1,21.1,100,1000.6,0,-3
2005 Nov 11,12:20,139,145,6.3,9.7,21.1,100,1000.6,0,-3
2005 Nov 11,12:30,134,153,6.1,9.1,21,100,1000.7,0,-3
2005 Nov 11,12:40,87,122,2.5,6.2,20.7,98,1000.6,0,-4
2005 Nov 11,12:50,48,40,1.6,2.2,20.2,99,1000.7,0,-2
2005 Nov 11,13:00,52,40,0,0,19.9,100,1000.9,0,2
2005 Nov 11,13:10,10,32,2,5.1,19.7,100,1000.9,0,12
2005 Nov 11,13:20,49,74,4.2,7.4,19.5,100,1001,0,22
2005 Nov 11,13:30,88,95,4.9,6.8,19.5,100,1001.1,0,61
2005 Nov 11,13:40,74,71,5.1,6.8,19.8,100,1001.2,0,93
2005 Nov 11,13:50,85,90,3.1,5.1,20.4,100,1001.2,0,127
2005 Nov 11,14:00,84,77,4,5.1,20.9,100,1001.3,0,156
2005 Nov 11,14:10,61,81,2.7,5.1,21.5,98,1001.4,0,190
2005 Nov 11,14:20,35,65,0,3.9,22.5,93,1001.5,0,227
2005 Nov 11,14:30,50,80,1.9,3.9,23.4,88,1001.5,0,261
2005 Nov 11,14:40,85,164,2.4,6.8,24,85,1001.5,0,290
2005 Nov 11,14:50,178,175,5.9,7.4,24,84,1001.6,0,323
2005 Nov 11,15:00,156,151,5.5,7.4,23.8,85,1001.6,0,357
2005 Nov 11,15:10,160,140,4.3,6.2,23.9,85,1001.7,0,399
2005 Nov 11,15:20,217,186,3.9,6.8,24,85,1001.7,0,421
2005 Nov 11,15:30,204,199,5.1,7.4,24.1,85,1001.8,0,441
2005 Nov 11,15:40,206,210,3.7,6.8,24.1,85,1001.8,0,473
2005 Nov 11,15:50,202,133,4.9,8.5,24.3,84,1001.7,0,490
2005 Nov 11,16:00,142,139,5.7,9.1,24.4,84,1001.6,0,538
2005 Nov 11,16:10,133,136,7.5,9.7,24.4,83,1001.5,0,558
2005 Nov 11,16:20,145,159,6.8,9.1,24.7,82,1001.4,0,588
2005 Nov 11,16:30,154,149,6.2,7.9,25,79,1001.3,0,613
2005 Nov 11,16:40,173,151,6.3,8.5,25.3,78,1001.2,0,630
2005 Nov 11,16:50,213,226,6.4,9.1,25.4,78,1001,0,646
2005 Nov 11,17:00,224,235,6.7,8.5,25.5,77,1000.8,0,658
2005 Nov 11,17:10,238,251,7,9.7,25.9,76,1000.6,0,668
2005 Nov 11,17:20,249,246,7.7,10.8,26.1,75,1000.5,0,677
2005 Nov 11,17:30,251,232,8.1,11.4,26.3,74,1000.3,0,687
2005 Nov 11,17:40,247,236,7.5,9.7,26.5,72,1000.1,0,697
2005 Nov 11,17:50,244,229,7.2,9.1,27,69,999.8,0,619
2005 Nov 11,18:00,235,236,6.4,9.7,27.3,68,999.6,0,654
2005 Nov 11,18:10,236,245,6.9,9.1,27.6,67,999.3,0,675
2005 Nov 11,18:20,238,242,8.1,12,27.9,66,999.1,0,717
2005 Nov 11,18:30,240,239,9.1,11.4,28,64,998.9,0,712
2005 Nov 11,18:40,241,247,8.1,10.2,28.3,61,998.6,0,709
2005 Nov 11,18:50,230,221,7,10.2,28.8,60,998.3,0,700
2005 Nov 11,19:00,234,247,7.3,9.7,29.2,58,998.1,0,708
2005 Nov 11,19:10,224,210,6.9,10.2,29.4,57,997.8,0,618
2005 Nov 11,19:30,240,220,8.3,12.5,29.5,56,997.4,0,685
2005 Nov 11,19:40,228,214,8,10.8,29.8,55,997,0,665
2005 Nov 11,19:50,231,237,7.7,12,30,53,996.8,0,651
2005 Nov 11,20:00,224,220,7.5,11.4,30.3,52,996.7,0,637
2005 Nov 11,20:10,220,224,6.9,10.2,30.5,51,996.5,0,621
2005 Nov 11,20:20,220,237,7.4,11.4,30.6,52,996.4,0,603
2005 Nov 11,20:30,226,227,8.4,10.8,30.6,51,996.3,0,587
2005 Nov 11,20:40,225,218,6.9,10.2,30.9,50,996.2,0,566
2005 Nov 11,20:50,196,177,9.5,17.2,30.9,53,996,0,496
2005 Nov 11,21:00,166,176,15.2,23.5,30.6,53,995.9,0,516
2005 Nov 11,21:10,170,167,13.9,19.5,30.6,53,995.8,0,488
2005 Nov 11,21:20,169,171,13,17.7,30.6,54,995.7,0,322
2005 Nov 11,21:30,160,160,12.2,20,30.3,54,995.7,0,437
2005 Nov 11,21:40,155,128,13.3,23.5,30.2,54,995.6,0,267
2005 Nov 11,21:50,154,124,13.3,20.6,30.1,52,995.6,0,124
2005 Nov 11,22:00,142,143,14.7,20,29.7,54,995.6,0,186
2005 Nov 11,22:10,142,140,15.4,25.8,29.7,54,995.6,0,302
2005 Nov 11,22:20,137,146,18.2,25.2,29.9,51,995.6,0,139
2005 Nov 11,22:30,147,147,14.6,19.5,29.3,58,995.7,0,76
2005 Nov 11,22:40,148,151,14.7,20,28.8,60,995.7,0,69
2005 Nov 11,22:50,143,143,13.4,19.5,28.5,62,995.8,0,96
2005 Nov 11,23:00,148,156,12.5,20,28.5,62,995.8,0,58
2005 Nov 11,23:10,145,146,14.7,19.5,28.4,62,995.8,0,49
2005 Nov 11,23:20,145,139,15.1,22.3,28.3,62,995.8,0,34
2005 Nov 11,23:30,147,150,14.8,20,28.2,64,995.9,0,18
2005 Nov 11,23:40,144,142,13.3,17.2,27.9,65,995.9,0,6
2005 Nov 11,23:50,142,145,13.1,18.3,27.8,67,996,0,2
2005 Nov 12,0:00,138,128,14,18.9,27.6,68,996,0,-1
2005 Nov 12,0:10,137,126,13.7,18.3,27.5,69,996.1,0,-2
2005 Nov 12,0:20,139,140,14.9,21.2,27.5,69,996.2,0,-2
2005 Nov 12,0:30,139,144,17.6,22.9,27.5,68,996.3,0,-2
2005 Nov 12,0:40,139,135,17.7,21.8,27.4,68,996.4,0,-2
2005 Nov 12,0:50,137,140,18.2,23.5,27.3,69,996.5,0,-2
2005 Nov 12,1:00,139,133,17.6,24.1,27.2,70,996.6,0,-2
2005 Nov 12,1:10,137,140,22.8,31,27.1,69,996.7,0,-2
2005 Nov 12,1:20,136,132,23.4,28.7,26.9,71,996.8,0,-2
2005 Nov 12,1:30,137,134,23.6,34.4,26.7,73,996.9,0,-2
2005 Nov 12,1:40,135,142,23.2,32.7,26.4,74,996.9,0,-3
2005 Nov 12,1:50,135,127,26.7,34.4,26.1,76,996.8,0,-2
2005 Nov 12,2:00,135,135,27.4,37.9,25.8,78,996.8,0,-2
2005 Nov 12,2:10,136,135,26.7,34.4,25.6,78,996.8,0,-2
2005 Nov 12,2:20,134,138,27.4,33.9,25.4,79,996.9,0,-2
2005 Nov 12,2:30,135,132,27.8,35.6,25.2,80,997,0,-2
2005 Nov 12,2:40,131,121,27,36.7,25,81,997,0,-2
2005 Nov 12,2:50,133,133,27,37.3,24.8,82,997,0,-2
2005 Nov 12,3:00,133,133,27.1,36.2,24.7,83,997.1,0,-2
2005 Nov 12,3:10,134,132,27.3,38.5,24.5,83,997.3,0,-2
2005 Nov 12,3:20,139,130,23.3,31.6,24.4,85,997.5,0,-2
2005 Nov 12,3:30,141,141,22.6,32.7,24.3,85,997.6,0,-2
2005 Nov 12,3:40,141,133,22.2,30.4,24.2,86,997.5,0,-2
2005 Nov 12,3:50,140,149,22.1,29.2,24.1,87,997.4,0,-2
2005 Nov 12,4:00,139,137,22.7,28.7,24.1,88,997.4,0,-2
2005 Nov 12,4:10,139,136,22.6,28.7,24.1,88,997.3,0,-2
2005 Nov 12,4:20,140,146,22.1,29.8,24,89,997.2,0,-2
2005 Nov 12,4:30,139,150,21.9,31.6,24,89,997.2,0,-2
2005 Nov 12,4:40,139,133,21.3,27.5,24,89,997.1,0,-2
2005 Nov 12,4:50,139,133,21.6,28.7,23.9,89,997.1,0,-2
2005 Nov 12,5:00,145,141,20.7,27.5,23.8,89,997.1,0,-2
2005 Nov 12,5:10,143,148,21.6,28.7,23.8,90,997,0,-2
2005 Nov 12,5:20,140,141,21.2,27.5,23.7,90,996.8,0,-2
2005 Nov 12,5:30,140,148,21.4,28.7,23.7,90,996.7,0,-2
2005 Nov 12,5:40,138,145,21.9,29.8,23.7,89,996.6,0,-2
2005 Nov 12,5:50,137,145,22.3,29.8,23.6,90,996.5,0,-3
2005 Nov 12,6:00,137,138,23.6,30.4,23.6,90,996.3,0,-3
2005 Nov 12,6:10,137,134,22.8,29.2,23.6,90,996.2,0,-2
2005 Nov 12,6:20,138,133,24,30.4,23.5,90,996.1,0,-3
2005 Nov 12,6:30,140,138,23.3,31,23.5,90,995.9,0,-3
2005 Nov 12,6:40,138,140,21.8,29.2,23.5,90,995.8,0,-3
2005 Nov 12,6:50,137,144,21.6,27.5,23.4,90,995.7,0,-3
2005 Nov 12,7:00,141,136,22.3,31,23.4,90,995.6,0,-3
2005 Nov 12,7:10,138,142,21.2,30.4,23.4,90,995.5,0,-3
2005 Nov 12,7:20,138,129,21,26.4,23.4,90,995.6,0,-3
2005 Nov 12,7:30,139,145,20.4,26.4,23.3,90,995.5,0,-3
2005 Nov 12,7:40,139,136,17.7,22.9,23.2,91,995.5,0,-3
2005 Nov 12,7:50,138,139,18.9,25.8,23.2,91,995.5,0,-3
2005 Nov 12,8:00,143,159,17.7,23.5,23.1,91,995.4,0,-3
2005 Nov 12,8:10,139,132,17.6,22.9,23.1,92,995.2,0,-3
2005 Nov 12,8:20,142,143,17.1,21.8,23,93,995.1,0,-3
2005 Nov 12,8:30,146,160,16.5,22.3,22.9,93,995.1,0,-3
2005 Nov 12,8:40,147,144,17.1,22.3,22.9,93,995,0,-3
2005 Nov 12,8:50,150,153,16.3,23.5,22.9,93,994.9,0,-3
2005 Nov 12,9:00,149,147,16,22.3,22.8,93,994.9,0,-3
2005 Nov 12,9:10,151,151,15.1,21.2,22.7,94,994.8,0,-3
2005 Nov 12,9:20,149,151,15.3,22.3,22.7,94,994.9,0,-3
2005 Nov 12,9:30,150,151,15.2,21.8,22.6,94,994.9,0,-3
2005 Nov 12,9:40,145,150,14.2,19.5,22.5,94,994.9,0,-3
2005 Nov 12,9:50,165,181,12.9,17.7,22.5,95,994.9,0,-3
2005 Nov 12,10:00,169,164,13.3,16,22.4,95,995,0,-3
2005 Nov 12,10:10,170,183,12,14.9,22.3,95,994.9,0,-3
2005 Nov 12,10:20,171,172,13.1,17.2,22.2,95,994.8,0,-2
2005 Nov 12,10:30,167,178,12.4,16.6,22.2,95,994.8,0,-3
2005 Nov 12,10:40,170,170,11.9,14.9,22.2,96,994.8,0,-2
2005 Nov 12,10:50,169,176,10.9,14.3,22.1,96,994.8,0,-2
2005 Nov 12,11:00,175,182,10.9,15.4,22.1,96,994.8,0,-2
2005 Nov 12,11:10,167,164,11.5,16,22.1,96,994.7,0,-2
2005 Nov 12,11:20,171,195,11.1,14.9,22.1,96,994.7,0,-1
2005 Nov 12,11:30,175,179,11.3,14.9,22.1,96,994.7,0,-1
2005 Nov 12,11:40,166,181,11.1,15.4,22.2,96,994.7,0,-1
2005 Nov 12,11:50,166,166,11.5,15.4,22.2,96,994.7,0,-1
2005 Nov 12,12:00,169,162,12.1,16.6,22.2,96,994.8,0,-1
2005 Nov 12,12:10,169,159,13.3,17.2,22.2,96,994.7,0,-1
2005 Nov 12,12:20,168,175,12.5,17.7,22.2,96,994.8,0,-1
2005 Nov 12,12:30,171,164,13.5,17.7,22.2,96,994.9,0,-1
2005 Nov 12,12:40,167,172,13.7,18.3,22.2,96,995,0,-1
2005 Nov 12,12:50,169,177,13.6,17.7,22.2,96,995.1,0,0
2005 Nov 12,13:00,169,176,13.5,18.3,22.2,96,995.1,0,2
2005 Nov 12,13:10,158,165,11.2,16,22.2,96,995.2,0,7
2005 Nov 12,13:20,152,145,11.2,17.2,22.3,96,995.3,0,15
2005 Nov 12,13:30,155,140,11.6,15.4,22.3,95,995.4,0,23
2005 Nov 12,13:40,160,182,10.9,14.9,22.3,95,995.5,0,31
2005 Nov 12,13:50,156,136,9.2,13.1,22.4,95,995.6,0,34
2005 Nov 12,14:00,158,167,9.2,13.1,22.4,95,995.7,0,44
2005 Nov 12,14:10,169,175,11,15.4,22.6,94,995.8,0,55
2005 Nov 12,14:20,172,171,12.1,17.7,22.7,93,995.9,0,81
2005 Nov 12,14:30,172,173,10.6,16,22.9,92,996,0,133
2005 Nov 12,14:40,173,173,11.9,16,23,91,996,0,159
2005 Nov 12,14:50,191,184,10,16.6,23.4,90,996.1,0,307
2005 Nov 12,15:00,200,191,11.5,16.6,23.9,87,996.2,0,358
2005 Nov 12,15:10,205,217,11.2,17.7,24.2,86,996.2,0,394
2005 Nov 12,15:20,216,196,10.6,18.9,24.4,85,996.2,0,361
2005 Nov 12,15:30,222,227,15.7,20,24.4,84,996.3,0,378
2005 Nov 12,15:40,220,214,15.2,20,24.2,85,996.4,0,359
2005 Nov 12,15:50,221,211,14.1,18.9,24.2,85,996.4,0,326
