Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2007 Jul 08,2:20,134,141,20.1,29.2,30.7,74,994.7,0,-2
2007 Jul 08,2:30,132,142,22.5,30.4,30.4,74,994.8,0,-2
2007 Jul 08,2:40,136,125,23.5,32.7,30.2,75,994.8,0,-2
2007 Jul 08,2:50,133,136,24.7,33.3,30,75,994.9,0,-2
2007 Jul 08,3:00,131,143,22.3,29.8,29.8,76,995,0,-2
2007 Jul 08,3:10,134,137,23,32.7,29.5,78,995.2,0,-2
2007 Jul 08,3:20,137,137,22.3,30.4,29.3,79,995.3,0,-2
2007 Jul 08,3:30,136,139,23.8,32.1,29.1,80,995.4,0,-2
2007 Jul 08,3:40,138,131,25.3,36.7,29,80,995.4,0,-2
2007 Jul 08,3:50,137,132,26.6,35.6,28.8,81,995.4,0,-2
2007 Jul 08,4:00,136,138,25.9,35,28.6,82,995.3,0,-2
2007 Jul 08,4:10,136,133,25.5,32.1,28.4,84,995.5,0,-2
2007 Jul 08,4:20,135,129,23.8,31,28.2,84,995.6,0,-2
2007 Jul 08,4:30,134,146,25.4,36.7,28,86,995.6,0,-2
2007 Jul 08,4:40,135,131,25.3,33.9,27.9,87,995.6,0,-2
2007 Jul 08,4:50,135,138,25.1,33.3,27.7,89,995.6,0,-2
2007 Jul 08,5:00,137,134,26.2,35.6,27.6,89,995.6,0,-2
2007 Jul 08,5:10,140,148,25.4,37.9,27.6,90,995.7,0,-2
2007 Jul 08,5:20,139,137,24.5,32.7,27.5,90,995.7,0,-2
2007 Jul 08,5:30,143,144,25.5,36.2,27.5,90,995.6,0,-2
2007 Jul 08,5:40,139,125,26.6,35,27.4,90,995.5,0,-2
2007 Jul 08,5:50,137,130,25.8,36.7,27.3,91,995.4,0,-2
2007 Jul 08,6:00,139,137,24.2,31,27.3,91,995.5,0,-2
2007 Jul 08,6:10,142,134,23.4,30.4,27.3,91,995.4,0,-2
2007 Jul 08,6:20,135,138,26.1,33.9,27.2,91,995.3,0,-2
2007 Jul 08,6:30,138,140,24.6,33.3,27.1,90,995.3,0,-2
2007 Jul 08,6:40,139,125,24.8,34.4,27.1,91,995.2,0,-2
2007 Jul 08,6:50,136,138,24.4,35.6,27,90,995.1,0,-2
2007 Jul 08,7:00,135,123,23,29.2,26.9,90,995,0,-2
2007 Jul 08,7:10,139,147,21.7,29.2,26.8,91,994.9,0,-2
2007 Jul 08,7:20,144,144,20,29.8,26.8,91,994.8,0,-2
2007 Jul 08,7:30,145,146,21.5,28.7,26.8,91,994.7,0,-2
2007 Jul 08,7:40,149,159,19.7,28.7,26.8,91,994.6,0,-2
2007 Jul 08,7:50,151,157,17.7,26.4,26.7,90,994.5,0,-2
2007 Jul 08,8:00,152,128,18.8,28.1,26.7,90,994.3,0,-2
2007 Jul 08,8:10,148,145,17.5,28.7,26.7,89,994.2,0,-2
2007 Jul 08,8:20,143,141,16.7,24.1,26.7,89,994.1,0,-2
2007 Jul 08,8:30,142,149,17.1,25.8,26.5,89,994,0,-2
2007 Jul 08,8:40,144,132,15.8,22.9,26.4,89,994,0,-3
2007 Jul 08,8:50,142,135,15.6,24.1,26.4,89,993.9,0,-2
2007 Jul 08,9:00,140,136,15,21.8,26.3,90,993.8,0,-2
2007 Jul 08,9:10,143,124,14.5,22.3,26.2,90,993.7,0,-3
2007 Jul 08,9:20,141,143,15,21.2,26.1,91,993.6,0,-3
2007 Jul 08,9:30,143,147,14.8,21.2,26,91,993.7,0,-3
2007 Jul 08,9:40,137,146,16.1,22.9,25.9,92,993.7,0,-2
2007 Jul 08,9:50,136,131,13.8,19.5,25.8,92,993.7,0,-3
2007 Jul 08,10:00,132,126,13.1,19.5,25.7,93,993.7,0,-3
2007 Jul 08,10:10,130,114,13.4,20,25.7,93,993.7,0,-3
2007 Jul 08,10:20,127,132,11.8,18.3,25.6,94,993.8,0,-3
2007 Jul 08,10:30,131,150,12.9,18.9,25.5,94,993.9,0,-3
2007 Jul 08,10:40,137,149,14,19.5,25.5,94,993.9,0,-3
2007 Jul 08,10:50,137,137,15.6,20,25.5,94,993.9,0,-3
2007 Jul 08,11:00,137,148,15.7,23.5,25.5,94,993.9,0,-3
2007 Jul 08,11:10,134,128,14.3,19.5,25.4,94,994,0,-3
2007 Jul 08,11:20,135,135,13.7,19.5,25.4,94,993.9,0,-3
2007 Jul 08,11:30,133,136,13.1,20.6,25.3,95,993.9,0,-3
2007 Jul 08,11:40,140,146,13.7,18.9,25.3,94,994,0,-2
2007 Jul 08,11:50,140,146,14,18.9,25.2,94,994.1,0,0
2007 Jul 08,12:00,149,146,10.9,17.2,25.2,94,994.2,0,5
2007 Jul 08,12:10,160,167,10.5,17.2,25.2,94,994.4,0,16
2007 Jul 08,12:20,160,172,5.6,14.3,25.3,94,994.6,0,33
2007 Jul 08,12:30,171,169,9.8,17.2,25.4,94,994.7,0,57
2007 Jul 08,12:40,175,160,8.9,16,25.5,93,994.9,0,79
2007 Jul 08,12:50,182,177,2.8,11.4,25.7,92,994.9,0,111
2007 Jul 08,13:00,191,249,1.6,9.7,25.9,90,995,0,142
2007 Jul 08,13:10,183,173,4.4,12,26.2,90,995,0,198
2007 Jul 08,13:20,229,173,0,0,26.4,89,994.9,0,185
2007 Jul 08,13:30,195,173,0,0,26.4,88,995,0,250
2007 Jul 08,13:40,222,249,2.2,7.4,26.6,87,995.1,0,255
2007 Jul 08,13:50,209,229,1.7,6.2,26.7,87,995.3,0,315
2007 Jul 08,14:00,187,171,2.5,7.9,27,86,995.3,0,309
2007 Jul 08,14:10,202,195,2.3,9.7,27.1,85,995.4,0,357
2007 Jul 08,14:20,173,195,1.8,0,27.3,85,995.4,0,408
2007 Jul 08,14:30,176,195,0,0,27.5,84,995.4,0,468
2007 Jul 08,14:40,155,195,0,0,27.7,83,995.3,0,513
2007 Jul 08,14:50,163,195,0,0,28.2,81,995.3,0,546
2007 Jul 08,15:00,175,195,0,0,28.4,79,995.3,0,577
2007 Jul 08,15:10,157,195,0,0,28.5,79,995.3,0,606
2007 Jul 08,15:20,139,195,0,0,28.5,79,995.3,0,630
2007 Jul 08,15:30,159,195,0,0,28.6,78,995.2,0,650
2007 Jul 08,15:40,170,195,0,0,28.7,78,995.2,0,671
2007 Jul 08,15:50,184,195,0,0,28.9,76,995.1,0,669
2007 Jul 08,16:00,201,195,0,0,29.4,73,995.2,0,704
2007 Jul 08,16:10,192,195,0,0,29.7,72,995.1,0,728
2007 Jul 08,16:20,195,195,0,0,30.1,71,995.1,0,737
2007 Jul 08,16:30,216,195,0,0,30,71,995.1,0,763
2007 Jul 08,16:40,194,195,0,0,30.1,71,995.1,0,784
2007 Jul 08,16:50,186,195,0,0,30.3,71,995.1,0,856
2007 Jul 08,17:00,213,195,0,0,30.5,70,995.1,0,856
2007 Jul 08,17:10,242,195,0,0,30.8,68,995,0,901
2007 Jul 08,17:20,225,195,0,0,30.9,68,995,0,926
2007 Jul 08,17:30,211,195,0,0,31,68,994.8,0,933
2007 Jul 08,17:40,196,192,1.6,2.8,31.3,66,994.6,0,956
2007 Jul 08,17:50,203,192,0,0,31.7,65,994.5,0,968
2007 Jul 08,18:00,185,192,0,0,32.1,64,994.5,0,969
2007 Jul 08,18:10,190,186,2.2,12.5,32.3,63,994.4,0,972
2007 Jul 08,18:20,202,194,2.4,9.7,32.3,64,994.3,0,980
2007 Jul 08,18:30,168,171,1.8,6.8,32.6,63,994.1,0,988
2007 Jul 08,18:40,168,210,1.8,4.5,32.9,61,994,0,988
2007 Jul 08,18:50,198,189,2.6,10.8,33.2,60,993.8,0,991
2007 Jul 08,19:00,206,189,0,0,33.4,59,993.8,0,990
2007 Jul 08,19:10,199,175,1.8,6.8,33.6,59,993.6,0,991
2007 Jul 08,19:20,185,206,1.8,11.4,34.1,56,993.4,0,988
2007 Jul 08,19:30,186,184,3.3,14.3,34.1,56,993.3,0,986
2007 Jul 08,19:40,191,203,2.7,13.1,34.3,55,993.2,0,967
2007 Jul 08,19:50,191,199,3.6,13.7,34.4,55,993,0,861
2007 Jul 08,20:00,186,199,0,0,34.5,56,992.8,0,894
2007 Jul 08,20:10,168,199,0,0,34.8,55,992.7,0,884
2007 Jul 08,20:20,170,199,0,0,34.9,55,992.6,0,840
2007 Jul 08,20:30,173,156,1.6,2.2,35.2,53,992.5,0,791
2007 Jul 08,20:40,176,156,0,0,35.1,54,992.3,0,763
2007 Jul 08,20:50,174,156,0,0,35.1,53,992.2,0,800
2007 Jul 08,21:00,172,159,2.4,10.2,35.4,53,992.1,0,831
2007 Jul 08,21:10,170,156,2.6,11.4,35.8,51,992,0,827
2007 Jul 08,21:20,192,177,2.3,7.9,36.1,51,992,0,801
2007 Jul 08,21:30,198,198,2.4,9.7,36.3,50,991.9,0,750
2007 Jul 08,21:40,169,159,1.9,8.5,36.4,50,991.8,0,735
2007 Jul 08,21:50,194,205,1.6,3.9,36.6,50,991.7,0,714
2007 Jul 08,22:00,211,234,2.3,9.7,36.6,50,991.6,0,685
2007 Jul 08,22:10,188,234,0,0,36.6,50,991.5,0,651
2007 Jul 08,22:20,184,234,0,0,36.9,49,991.4,0,621
2007 Jul 08,22:30,176,166,1.6,2.2,36.9,50,991.4,0,587
2007 Jul 08,22:40,208,166,1.7,5.6,36.7,49,991.4,0,542
2007 Jul 08,22:50,213,166,0,0,36.6,49,991.3,0,500
2007 Jul 08,23:00,234,166,0,0,36.6,48,991.3,0,456
2007 Jul 08,23:10,228,166,0,0,36.6,49,991.2,0,286
2007 Jul 08,23:20,226,166,0,0,36.2,49,991.1,0,246
2007 Jul 08,23:30,202,166,0,0,36.1,49,991.1,0,302
2007 Jul 08,23:40,225,166,0,0,36.1,50,991,0,314
2007 Jul 08,23:50,228,166,0,0,36.1,51,991,0,323
2007 Jul 09,0:00,226,166,0,0,36,50,991,0,232
2007 Jul 09,0:10,200,166,0,0,35.8,51,990.9,0,106
2007 Jul 09,0:20,193,166,0,0,35.4,53,990.9,0,92
2007 Jul 09,0:30,179,166,0,0,35,57,991,0,68
2007 Jul 09,0:40,139,166,0,0,34.7,63,991.1,0,50
2007 Jul 09,0:50,124,139,1.6,2.2,34.2,62,991.2,0,40
2007 Jul 09,1:00,123,124,15.7,29.8,33.8,63,991.3,0,31
2007 Jul 09,1:10,130,124,22.7,31,33.1,67,991.5,0,17
2007 Jul 09,1:20,137,134,22.3,31.6,32.7,68,991.6,0,9
2007 Jul 09,1:30,136,143,25.5,35,32.5,69,991.7,0,2
2007 Jul 09,1:40,137,132,24.1,32.7,32.3,70,991.7,0,-1
2007 Jul 09,1:50,136,142,25.3,35.6,32,71,991.7,0,-2
2007 Jul 09,2:00,137,132,23.9,33.3,31.8,72,991.8,0,-2
2007 Jul 09,2:10,136,127,24.6,33.3,31.5,73,991.7,0,-2
2007 Jul 09,2:20,136,128,24.3,31.6,31.3,73,991.8,0,-2
2007 Jul 09,2:30,134,138,23.2,29.8,31.1,74,991.9,0,-2
2007 Jul 09,2:40,138,137,22.4,30.4,30.9,75,992,0,-2
2007 Jul 09,2:50,138,130,23.4,30.4,30.7,76,992.2,0,-2
2007 Jul 09,3:00,136,133,23.6,32.7,30.5,76,992.3,0,-2
2007 Jul 09,3:10,139,140,23.3,30.4,30.4,77,992.6,0,-2
2007 Jul 09,3:20,140,137,21,28.7,30.3,77,992.8,0,-2
2007 Jul 09,3:30,140,153,22,28.1,30.1,77,992.9,0,-2
2007 Jul 09,3:40,141,125,21.4,29.2,30,78,992.9,0,-2
2007 Jul 09,3:50,148,163,23.2,32.1,30,76,992.8,0,-2
2007 Jul 09,4:00,141,134,22.5,32.1,29.9,77,992.9,0,-2
2007 Jul 09,4:10,140,143,23.9,36.2,29.8,76,993,0,-2
2007 Jul 09,4:20,138,137,23.3,33.9,29.6,76,992.9,0,-2
2007 Jul 09,4:30,137,136,24.3,31.6,29.5,78,993,0,-2
2007 Jul 09,4:40,141,145,25.6,36.7,29.3,78,993,0,-2
2007 Jul 09,4:50,142,153,24.2,32.1,29.1,78,993,0,-2
2007 Jul 09,5:00,139,137,23.3,33.9,29,78,993.1,0,-2
2007 Jul 09,5:10,136,149,23.6,31.6,28.8,79,993.1,0,-2
2007 Jul 09,5:20,139,132,23.6,33.9,28.6,79,993.2,0,-2
2007 Jul 09,5:30,140,136,22.8,31,28.5,80,993.2,0,-2
2007 Jul 09,5:40,139,131,21.9,29.2,28.3,80,993.2,0,-2
2007 Jul 09,5:50,137,130,23.8,29.8,28.1,80,993.1,0,-2
2007 Jul 09,6:00,139,133,24,32.7,28,81,993,0,-2
2007 Jul 09,6:10,134,136,25.3,35,27.9,82,992.8,0,-2
2007 Jul 09,6:20,136,141,24.8,33.9,27.7,83,992.7,0,-2
2007 Jul 09,6:30,136,127,21.5,27.5,27.6,84,992.8,0,-2
2007 Jul 09,6:40,138,134,20.4,27.5,27.6,85,992.8,0,-2
2007 Jul 09,6:50,137,139,20.3,27.5,27.5,85,992.8,0,-2
2007 Jul 09,7:00,135,141,20.8,26.9,27.3,85,992.8,0,-2
2007 Jul 09,7:10,135,141,21.1,27.5,27.2,86,992.9,0,-2
2007 Jul 09,7:20,133,134,19.6,28.1,27.1,87,992.9,0,-2
2007 Jul 09,7:30,132,136,20,27.5,27,87,992.7,0,-2
2007 Jul 09,7:40,136,139,22,32.7,26.9,87,992.6,0,-2
2007 Jul 09,7:50,138,143,24.3,29.2,26.8,87,992.4,0,-2
2007 Jul 09,8:00,138,140,21.7,30.4,26.8,87,992.4,0,-2
2007 Jul 09,8:10,134,135,21.9,28.1,26.7,87,992.5,0,-2
2007 Jul 09,8:20,136,138,21.5,31,26.5,87,992.4,0,-2
2007 Jul 09,8:30,135,128,20.3,28.1,26.4,88,992.3,0,-2
2007 Jul 09,8:40,135,135,19.3,28.1,26.3,88,992.3,0,-2
2007 Jul 09,8:50,131,127,18.3,28.7,26.2,88,992.3,0,-2
2007 Jul 09,9:00,131,141,16.8,23.5,26.1,89,992.3,0,-2
2007 Jul 09,9:10,127,135,17.7,25.2,26,89,992.4,0,-2
2007 Jul 09,9:20,126,130,20.2,26.4,25.9,89,992.3,0,-2
2007 Jul 09,9:30,131,130,18.2,24.6,25.8,89,992.4,0,-3
2007 Jul 09,9:40,127,121,17.8,25.2,25.7,89,992.4,0,-2
2007 Jul 09,9:50,131,136,18.1,26.9,25.6,90,992.4,0,-2
2007 Jul 09,10:00,127,121,17.4,22.9,25.5,90,992.4,0,-2
2007 Jul 09,10:10,133,136,16.7,24.6,25.4,91,992.5,0,-2
2007 Jul 09,10:20,133,136,17.1,24.6,25.4,91,992.5,0,-3
2007 Jul 09,10:30,133,139,16,24.1,25.4,91,992.5,0,-3
2007 Jul 09,10:40,137,130,16.4,24.1,25.3,91,992.5,0,-3
2007 Jul 09,10:50,136,139,15.7,22.3,25.2,92,992.7,0,-3
2007 Jul 09,11:00,136,133,16,23.5,25.2,91,992.9,0,-3
2007 Jul 09,11:10,147,148,14.6,24.1,25.2,92,992.9,0,-3
2007 Jul 09,11:20,143,132,14.8,22.9,25.1,92,992.8,0,-3
2007 Jul 09,11:30,146,145,11.7,21.2,25.1,92,992.9,0,-3
2007 Jul 09,11:40,154,154,13,23.5,25.1,92,992.9,0,-2
2007 Jul 09,11:50,153,156,12.8,22.9,25,92,993,0,-1
2007 Jul 09,12:00,155,155,7,18.3,25,93,993,0,2
2007 Jul 09,12:10,173,174,15.6,26.4,25,92,992.9,0,12
2007 Jul 09,12:20,155,174,11.7,22.3,25.1,91,993.1,0,33
2007 Jul 09,12:30,168,186,14.6,21.8,25.1,91,993.2,0,55
2007 Jul 09,12:40,170,182,14.8,21.2,25.2,90,993.2,0,79
2007 Jul 09,12:50,173,174,10.3,17.2,25.4,89,993.4,0,104
2007 Jul 09,13:00,168,176,6.1,15.4,25.7,88,993.6,0,136
2007 Jul 09,13:10,171,177,11,17.2,26,85,993.7,0,168
2007 Jul 09,13:20,171,168,12.5,21.2,26.2,83,993.9,0,208
2007 Jul 09,13:30,174,174,11.1,18.3,26.3,83,994,0,237
2007 Jul 09,13:40,171,174,9.9,19.5,26.3,84,994.1,0,255
2007 Jul 09,13:50,174,165,11.8,17.2,26.4,83,994.1,0,288
2007 Jul 09,14:00,173,184,13.3,20,26.6,83,994.2,0,333
2007 Jul 09,14:10,174,176,10.2,20,26.7,82,994.3,0,362
2007 Jul 09,14:20,175,182,8,17.2,26.9,81,994.4,0,392
2007 Jul 09,14:30,173,168,5.8,13.7,27.2,80,994.5,0,447
2007 Jul 09,14:40,176,155,5.3,12.5,27.5,79,994.4,0,454
2007 Jul 09,14:50,177,155,0,0,28,77,994.5,0,465
2007 Jul 09,15:00,213,155,0,0,28.3,77,994.5,0,507
2007 Jul 09,15:10,197,155,0,0,28.5,76,994.5,0,553
2007 Jul 09,15:20,196,155,0,0,28.9,75,994.5,0,614
2007 Jul 09,15:30,209,155,0,0,29.2,75,994.6,0,648
2007 Jul 09,15:40,205,155,0,0,29.5,74,994.7,0,655
2007 Jul 09,15:50,176,134,1.6,2.2,29.6,73,994.7,0,682
2007 Jul 09,16:00,169,165,2,9.7,29.6,73,994.6,0,744
2007 Jul 09,16:10,158,161,1.7,7.4,29.7,74,994.6,0,631
2007 Jul 09,16:20,150,161,0,0,29.6,74,994.6,0,568
2007 Jul 09,16:30,149,156,1.6,2.2,29.6,74,994.6,0,755
2007 Jul 09,16:40,137,156,0,0,30,73,994.7,0,793
2007 Jul 09,16:50,153,157,2.1,9.1,30.3,70,994.8,0,869
2007 Jul 09,17:00,144,157,0,0,30.6,68,994.7,0,747
2007 Jul 09,17:10,155,157,0,0,31,68,994.7,0,804
2007 Jul 09,17:20,169,157,0,0,31.4,67,994.7,0,921
2007 Jul 09,17:30,137,157,0,0,31.6,67,994.6,0,930
2007 Jul 09,17:40,142,134,2.2,12,31.8,67,994.4,0,941
2007 Jul 09,17:50,132,134,0,0,32.1,66,994.4,0,956
2007 Jul 09,18:00,153,134,0,0,32.2,66,994.4,0,942
2007 Jul 09,18:10,143,134,0,0,32.2,65,994.2,0,889
2007 Jul 09,18:20,143,140,2.8,11.4,32.4,64,994.1,0,978
2007 Jul 09,18:30,165,221,2.2,10.2,32.9,62,993.9,0,990
2007 Jul 09,18:40,164,221,0,0,33.1,61,993.8,0,990
2007 Jul 09,18:50,176,221,0,0,33.2,61,993.7,0,984
2007 Jul 09,19:00,157,221,0,0,33.6,59,993.6,0,979
2007 Jul 09,19:10,170,221,0,0,34,57,993.5,0,973
2007 Jul 09,19:20,169,104,1.6,2.2,34.5,55,993.4,0,971
2007 Jul 09,19:30,184,104,0,0,34.8,54,993.2,0,968
2007 Jul 09,19:40,170,104,0,0,34.9,54,993.1,0,961
2007 Jul 09,19:50,186,104,0,0,35.4,53,993.1,0,954
2007 Jul 09,20:00,165,104,0,0,35.6,53,992.9,0,881
2007 Jul 09,20:10,148,159,1.8,6.2,35.7,52,992.8,0,850
2007 Jul 09,20:20,157,159,0,0,35.6,53,992.8,0,824
2007 Jul 09,20:30,178,159,0,0,35.8,53,992.7,0,800
2007 Jul 09,20:40,185,159,0,0,35.9,53,992.5,0,728
2007 Jul 09,20:50,188,159,0,0,36,52,992.4,0,630
2007 Jul 09,21:00,186,159,0,0,36.2,53,992.3,0,673
2007 Jul 09,21:10,219,159,0,0,36.3,52,992.2,0,702
2007 Jul 09,21:20,194,159,0,0,36.3,50,992.1,0,736
2007 Jul 09,21:30,207,159,0,0,36.8,50,991.9,0,683
2007 Jul 09,21:40,231,159,0,0,37,50,991.8,0,750
2007 Jul 09,21:50,235,159,0,0,37.1,47,991.7,0,700
2007 Jul 09,22:00,225,159,0,0,37.2,47,991.7,0,643
2007 Jul 09,22:10,171,159,0,0,37.5,47,991.7,0,633
2007 Jul 09,22:20,160,159,0,0,37.6,48,991.7,0,628
2007 Jul 09,22:30,151,159,0,0,37.4,48,991.7,0,590
2007 Jul 09,22:40,149,159,0,0,37.6,45,991.7,0,573
2007 Jul 09,22:50,178,159,0,0,37.8,43,991.6,0,526
2007 Jul 09,23:00,158,159,0,0,37.8,42,991.4,0,479
2007 Jul 09,23:10,147,159,0,0,37.6,43,991.2,0,450
2007 Jul 09,23:20,175,159,0,0,37.7,42,991.1,0,295
2007 Jul 09,23:30,142,165,1.6,2.2,36.9,41,991.1,0,111
2007 Jul 09,23:40,146,165,0,0,36.3,43,991.2,0,95
2007 Jul 09,23:50,145,158,3.8,16,36,47,991.2,0,203
2007 Jul 10,0:00,141,145,5.4,15.4,35.7,51,991.3,0,163
2007 Jul 10,0:10,173,173,5.5,15.4,35.4,54,991.5,0,116
2007 Jul 10,0:20,147,134,1.9,9.7,34.9,55,991.5,0,84
2007 Jul 10,0:30,142,151,3.7,13.1,34.7,55,991.5,0,64
2007 Jul 10,0:40,153,176,1.8,10.2,34.5,56,991.7,0,46
2007 Jul 10,0:50,149,145,9.4,28.7,34.1,62,991.9,0,40
2007 Jul 10,1:00,132,133,23.8,31,33.4,66,991.9,0,30
2007 Jul 10,1:10,134,137,21.6,31,32.8,69,992,0,21
2007 Jul 10,1:20,135,122,23.8,35.6,32.4,70,992.1,0,12
2007 Jul 10,1:30,133,146,25.4,36.7,32,71,992.2,0,3
2007 Jul 10,1:40,136,144,27.2,36.2,31.7,72,992.2,0,-1
2007 Jul 10,1:50,133,140,23.2,32.7,31.4,73,992.2,0,-2
2007 Jul 10,2:00,136,116,23.7,36.2,31.1,74,992.3,0,-2
2007 Jul 10,2:10,134,140,23.9,33.9,30.8,75,992.3,0,-2
2007 Jul 10,2:20,133,135,23.6,37.3,30.6,76,992.4,0,-2
2007 Jul 10,2:30,135,142,23.9,36.2,30.4,77,992.5,0,-2
2007 Jul 10,2:40,135,138,23.8,35,30.2,77,992.5,0,-2
2007 Jul 10,2:50,136,134,26.8,36.2,30,78,992.7,0,-2
2007 Jul 10,3:00,136,136,26.6,35.6,29.8,78,992.8,0,-2
2007 Jul 10,3:10,137,131,26.9,33.9,29.6,79,992.8,0,-2
2007 Jul 10,3:20,138,138,26.8,36.2,29.5,80,992.9,0,-2
2007 Jul 10,3:30,135,132,27.9,35,29.4,80,992.9,0,-2
2007 Jul 10,3:40,136,136,27.4,37.9,29.4,80,993,0,-2
2007 Jul 10,3:50,137,134,27.8,35.6,29.3,79,993.3,0,-2
2007 Jul 10,4:00,141,146,26.8,39.6,29.3,79,993.4,0,-2
2007 Jul 10,4:10,142,155,25.9,37.3,29.2,80,993.6,0,-2
2007 Jul 10,4:20,140,110,25.5,32.1,29.1,80,993.8,0,-2
2007 Jul 10,4:30,137,132,26.5,36.2,29,80,994,0,-2
2007 Jul 10,4:40,139,129,24.5,33.9,28.8,81,994.2,0,-2
2007 Jul 10,4:50,134,146,26.5,37.3,28.7,82,994.2,0,-2
2007 Jul 10,5:00,134,122,24.8,33.9,28.6,82,994.2,0,-2
2007 Jul 10,5:10,132,134,27.1,34.4,28.5,83,994.4,0,-2
2007 Jul 10,5:20,135,127,27.6,35,28.3,84,994.5,0,-2
2007 Jul 10,5:30,136,147,27.7,36.2,28.2,85,994.4,0,-2
2007 Jul 10,5:40,137,130,27.3,35,28.1,85,994.4,0,-2
2007 Jul 10,5:50,134,131,24.6,32.7,28,85,994.4,0,-2
2007 Jul 10,6:00,136,129,24.4,32.1,27.9,86,994.4,0,-2
2007 Jul 10,6:10,136,141,22.5,33.9,27.8,86,994.5,0,-2
2007 Jul 10,6:20,135,147,20.9,28.1,27.7,87,994.6,0,-2
2007 Jul 10,6:30,131,145,20.4,27.5,27.6,87,994.7,0,-2
2007 Jul 10,6:40,133,144,23.4,29.8,27.5,87,994.7,0,-2
2007 Jul 10,6:50,132,144,22.3,33.3,27.4,88,994.6,0,-2
2007 Jul 10,7:00,134,145,23.1,31,27.3,88,994.6,0,-2
2007 Jul 10,7:10,137,127,22.5,31,27.2,88,994.6,0,-2
2007 Jul 10,7:20,136,138,23.7,32.1,27.1,88,994.5,0,-2
2007 Jul 10,7:30,135,138,23.1,28.7,27.1,89,994.5,0,-2
2007 Jul 10,7:40,138,143,21.4,28.1,27,89,994.5,0,-2
2007 Jul 10,7:50,134,136,22.3,32.1,26.9,89,994.5,0,-2
2007 Jul 10,8:00,134,124,23.1,31.6,26.8,90,994.3,0,-2
2007 Jul 10,8:10,137,138,21.3,28.7,26.7,90,994.2,0,-2
2007 Jul 10,8:20,136,139,22.1,29.8,26.7,90,994.2,0,-2
2007 Jul 10,8:30,137,138,21.8,31.6,26.7,91,994.3,0,-2
2007 Jul 10,8:40,136,151,20.8,29.2,26.6,91,994.3,0,-2
2007 Jul 10,8:50,138,151,22.2,29.8,26.5,91,994.2,0,-2
2007 Jul 10,9:00,135,125,22.9,29.2,26.4,91,994.1,0,-2
2007 Jul 10,9:10,134,149,21.7,29.8,26.4,92,994,0,-2
2007 Jul 10,9:20,136,130,22.4,31,26.3,92,994,0,-3
2007 Jul 10,9:30,137,125,23.2,29.2,26.2,92,994.1,0,-3
2007 Jul 10,9:40,133,137,22.2,27.5,26.1,93,994.1,0,-2
2007 Jul 10,9:50,136,131,21.6,30.4,26.1,93,994.2,0,-2
2007 Jul 10,10:00,134,146,21.9,29.2,26,93,994.2,0,-2
2007 Jul 10,10:10,134,134,20.8,27.5,26,94,994.1,0,-3
2007 Jul 10,10:20,136,137,20.6,27.5,26,93,994.2,0,-2
2007 Jul 10,10:30,136,135,20,25.8,25.9,94,994.1,0,-2
2007 Jul 10,10:40,138,138,18.2,23.5,25.9,94,994.2,0,-3
2007 Jul 10,10:50,138,137,16.7,25.8,25.8,94,994.3,0,-3
2007 Jul 10,11:00,138,136,15.6,21.8,25.8,95,994.3,0,-3
2007 Jul 10,11:10,139,146,15.6,24.6,25.8,95,994.4,0,-2
2007 Jul 10,11:20,146,133,13.1,19.5,25.8,95,994.5,0,-3
2007 Jul 10,11:30,150,145,11.1,18.9,25.7,94,994.6,0,-3
2007 Jul 10,11:40,148,144,13.6,21.8,25.7,94,994.8,0,-2
2007 Jul 10,11:50,155,142,8,18.3,25.8,94,994.8,0,-1
2007 Jul 10,12:00,161,176,9.3,17.7,25.8,94,994.8,0,3
2007 Jul 10,12:10,161,181,11,21.2,25.9,93,994.9,0,16
2007 Jul 10,12:20,165,169,12.7,19.5,25.9,93,994.9,0,36
2007 Jul 10,12:30,168,162,14.6,20.6,25.9,92,995,0,45
2007 Jul 10,12:40,170,175,16,22.3,25.9,92,995,0,86
2007 Jul 10,12:50,167,162,11.9,21.2,26,92,995.1,0,87
2007 Jul 10,13:00,163,158,12.4,20.6,26.1,91,995.1,0,105
2007 Jul 10,13:10,158,160,9.3,19.5,26.2,91,995.2,0,204
2007 Jul 10,13:20,165,197,8.9,19.5,26.6,90,995.4,0,241
2007 Jul 10,13:30,151,136,9.8,17.7,26.7,89,995.5,0,264
2007 Jul 10,13:40,150,150,7.8,16.6,26.8,89,995.5,0,273
2007 Jul 10,13:50,148,138,4.5,17.2,27,88,995.6,0,326
2007 Jul 10,14:00,155,144,9.3,17.2,27.3,87,995.7,0,372
2007 Jul 10,14:10,155,175,6.4,14.9,27.6,85,995.8,0,402
2007 Jul 10,14:20,163,181,4.1,14.9,27.9,83,995.8,0,426
2007 Jul 10,14:30,174,166,10.2,16.6,28,81,995.8,0,444
2007 Jul 10,14:40,167,161,5.8,14.9,28,81,995.7,0,466
2007 Jul 10,14:50,172,161,0,0,28.2,80,995.7,0,480
2007 Jul 10,15:00,175,153,0,12,28.4,79,995.7,0,535
2007 Jul 10,15:10,174,145,2.9,10.8,28.8,77,995.8,0,613
2007 Jul 10,15:20,193,181,2.9,14.3,29.2,75,995.8,0,647
2007 Jul 10,15:30,197,186,1.6,12.5,29.6,74,995.9,0,668
