Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2000 May 09,0:10,104,109,28.8,38.5,32.2,56,987.8,0,132
2000 May 09,0:20,110,103,30.3,37.3,31.8,57,988,0,104
2000 May 09,0:30,108,111,31.2,39.6,31.4,59,988.2,0,76
2000 May 09,0:40,106,106,29.4,38.5,31,61,988.4,0,53
2000 May 09,0:50,108,99,31.8,40.8,30.5,62,988.5,0,33
2000 May 09,1:00,113,118,28.8,36.7,30.2,64,988.6,0,17
2000 May 09,1:10,113,111,26.4,34.4,29.9,66,988.6,0,6
2000 May 09,1:20,114,118,29.5,39.6,29.4,67,988.8,0,0
2000 May 09,1:30,113,115,28.5,40.2,29.1,68,988.9,0,-2
2000 May 09,1:40,110,108,27.4,36.2,29,68,989.2,0,-2
2000 May 09,1:50,114,113,28.4,37.3,28.7,69,989.3,0,-2
2000 May 09,2:00,115,124,28.7,36.7,28.5,69,989.5,0,-2
2000 May 09,2:10,110,99,26.7,33.9,28.4,69,989.7,0,-2
2000 May 09,2:20,116,120,26.5,33.3,28.2,70,989.8,0,-2
2000 May 09,2:30,112,109,24.8,35.6,28.1,70,989.8,0,-2
2000 May 09,2:40,108,112,27.1,33.3,28,70,989.9,0,-2
2000 May 09,2:50,110,106,25.7,35,27.8,70,990,0,-2
2000 May 09,3:00,111,103,26.6,36.2,27.7,72,990.2,0,-2
2000 May 09,3:10,114,105,25,31.6,27.5,72,990.3,0,-2
2000 May 09,3:20,111,106,26.3,35.6,27.4,73,990.3,0,-2
2000 May 09,3:30,113,108,25,33.9,27.2,74,990.3,0,-2
2000 May 09,3:40,112,117,21.3,29.8,27.1,75,990.3,0,-2
2000 May 09,3:50,114,121,24.1,31.6,26.9,76,990.4,0,-2
2000 May 09,4:00,110,118,25.4,32.1,26.7,76,990.4,0,-2
2000 May 09,4:10,116,113,26.6,36.7,26.5,77,990.3,0,-2
2000 May 09,4:20,114,95,23.2,33.9,26.3,78,990.3,0,-2
2000 May 09,4:30,118,109,24.3,35,26.2,79,990.3,0,-2
2000 May 09,4:40,115,129,22.9,29.2,26.1,79,990.4,0,-2
2000 May 09,4:50,119,124,22.4,29.8,26,80,990.4,0,-2
2000 May 09,5:00,121,128,24.8,31.6,25.9,81,990.1,0,-2
2000 May 09,5:10,118,117,21.5,30.4,25.8,81,990.2,0,-2
2000 May 09,5:20,119,117,22.8,29.8,25.6,82,990.1,0,-2
2000 May 09,5:30,118,120,20.9,25.8,25.6,83,990,0,-2
2000 May 09,5:40,118,131,19.5,26.4,25.5,83,990.1,0,-2
2000 May 09,5:50,119,122,18.4,25.2,25.4,83,990.2,0,-2
2000 May 09,6:00,119,122,18.5,22.9,25.4,84,990.2,0,-2
2000 May 09,6:10,120,126,17.1,23.5,25.3,84,990.2,0,-3
2000 May 09,6:20,122,124,14.8,24.1,25.3,85,990.2,0,-3
2000 May 09,6:30,123,117,14.4,19.5,25.2,85,990.1,0,-3
2000 May 09,6:40,121,123,15.1,20.6,25.2,85,990,0,-3
2000 May 09,6:50,120,112,15.5,22.3,25.2,85,989.8,0,-3
2000 May 09,7:00,123,116,16.2,21.8,25.1,86,989.6,0,-3
2000 May 09,7:10,123,120,14.1,19.5,25,86,989.4,0,-3
2000 May 09,7:20,126,126,13.5,17.7,24.9,87,989.2,0,-3
2000 May 09,7:30,124,123,13.9,18.3,24.8,87,989.1,0,-3
2000 May 09,7:40,127,122,13.1,17.7,24.8,88,989,0,-3
2000 May 09,7:50,122,129,12.1,18.3,24.7,88,988.9,0,-3
2000 May 09,8:00,125,110,11.9,16.6,24.7,88,988.7,0,-3
2000 May 09,8:10,120,123,12.3,17.2,24.6,88,988.7,0,-3
2000 May 09,8:20,122,119,12.4,17.2,24.6,88,988.6,0,-3
2000 May 09,8:30,122,123,11.2,17.2,24.5,89,988.4,0,-3
2000 May 09,8:40,121,113,12.8,21.2,24.5,89,988.3,0,-3
2000 May 09,8:50,119,112,11.8,16.6,24.4,89,988.4,0,-3
2000 May 09,9:00,118,112,12.8,18.9,24.4,89,988.4,0,-3
2000 May 09,9:10,121,118,12.3,17.2,24.3,90,988.3,0,-3
2000 May 09,9:20,133,112,11.6,17.7,24.2,90,988.3,0,-3
2000 May 09,9:30,123,142,13.7,18.9,24.2,90,988.2,0,-3
2000 May 09,9:40,124,121,12,17.2,24.1,90,988.3,0,-3
2000 May 09,9:50,125,132,13.5,20,24.1,91,988.3,0,-3
2000 May 09,10:00,118,104,12.5,17.7,24,91,988.4,0,-3
2000 May 09,10:10,122,121,14.4,20.6,24,91,988.4,0,-3
2000 May 09,10:20,124,133,15,22.9,23.9,91,988.4,0,-3
2000 May 09,10:30,121,124,14.8,19.5,23.9,92,988.4,0,-3
2000 May 09,10:40,121,125,13.7,19.5,23.8,92,988.4,0,-3
2000 May 09,10:50,121,111,11.8,16.6,23.8,92,988.4,0,-2
2000 May 09,11:00,122,121,12.8,18.3,23.8,92,988.4,0,-3
2000 May 09,11:10,121,122,13.9,18.9,23.7,92,988.5,0,-3
2000 May 09,11:20,122,125,13.1,16,23.7,92,988.5,0,-3
2000 May 09,11:30,119,128,12.9,17.2,23.6,93,988.5,0,-3
2000 May 09,11:40,121,127,13.4,17.2,23.6,93,988.7,0,-3
2000 May 09,11:50,119,114,13.7,18.3,23.6,93,988.8,0,-2
2000 May 09,12:00,119,120,13.8,17.7,23.6,93,988.8,0,2
2000 May 09,12:10,124,128,13.8,18.3,23.6,93,988.9,0,10
2000 May 09,12:20,124,148,13.3,20.6,23.6,92,988.9,0,20
2000 May 09,12:30,125,128,13.3,17.7,23.7,92,989,0,28
2000 May 09,12:40,120,111,12.5,14.9,23.7,92,989.1,0,44
2000 May 09,12:50,121,119,13,18.9,23.8,92,989.2,0,71
2000 May 09,13:00,126,137,11.3,16.6,24.1,90,989.2,0,128
2000 May 09,13:10,135,142,11.4,17.7,24.6,88,989.3,0,163
2000 May 09,13:20,135,142,11.1,16,24.8,87,989.3,0,183
2000 May 09,13:30,152,150,12.6,19.5,25,86,989.3,0,214
2000 May 09,13:40,160,163,13.7,20.6,25.1,84,989.4,0,248
2000 May 09,13:50,156,162,13.1,18.9,25.3,84,989.5,0,273
2000 May 09,14:00,150,144,10.6,15.4,25.7,82,989.5,0,319
2000 May 09,14:10,155,167,10.9,18.3,26.2,79,989.5,0,359
2000 May 09,14:20,162,171,10.9,16,26.3,79,989.6,0,398
2000 May 09,14:30,160,156,11.3,14.9,26.5,78,989.7,0,435
2000 May 09,14:40,161,165,12,16,26.7,77,989.7,0,474
2000 May 09,14:50,172,173,10,14.9,26.9,76,989.7,0,514
2000 May 09,15:00,169,176,10.6,14.3,27.2,74,989.8,0,551
2000 May 09,15:10,161,157,11.6,14.9,27.5,73,989.9,0,590
2000 May 09,15:20,160,163,9.6,14.9,27.8,72,990,0,626
2000 May 09,15:30,160,162,9.1,12.5,28.4,69,990,0,686
2000 May 09,15:40,138,104,8.6,14.9,28.6,67,990.1,0,618
2000 May 09,15:50,190,190,7.4,10.2,28.9,66,990.1,0,557
2000 May 09,16:00,133,129,7.5,14.3,29.2,65,990,0,733
2000 May 09,16:10,120,115,9.7,14.3,29.5,64,989.9,0,760
2000 May 09,16:20,98,117,9.9,14.3,29.4,64,989.8,0,788
2000 May 09,16:30,134,120,9.5,16.6,29.9,62,989.7,0,811
2000 May 09,16:40,128,120,9.9,14.3,30.2,60,989.6,0,838
2000 May 09,16:50,129,119,10.1,13.7,30.6,58,989.5,0,857
2000 May 09,17:00,125,121,11,15.4,30.7,57,989.4,0,879
2000 May 09,17:10,154,168,10.1,13.7,30.8,58,989.3,0,885
2000 May 09,17:20,177,174,7.4,9.7,31.4,57,989.2,0,910
2000 May 09,17:30,182,190,8.8,12.5,31.8,55,989.2,0,899
2000 May 09,17:40,182,171,7.6,12,32.1,54,989.1,0,917
2000 May 09,17:50,159,174,6.4,10.8,32.8,52,989,0,940
2000 May 09,18:00,169,184,6.6,11.4,33.5,50,988.9,0,941
2000 May 09,18:10,166,163,8.9,12.5,33.6,49,988.8,0,941
2000 May 09,18:20,186,187,10.1,14.3,33.4,50,988.6,0,948
2000 May 09,18:30,174,173,10.7,14.9,33.4,49,988.5,0,958
2000 May 09,18:40,184,178,10.2,12.5,33.7,48,988.3,0,963
2000 May 09,18:50,185,201,8.7,13.7,34,47,988.2,0,964
2000 May 09,19:00,164,169,8.5,12.5,34.9,44,988.1,0,958
2000 May 09,19:10,154,170,10.6,16,35.2,43,987.9,0,953
2000 May 09,19:20,170,168,10.1,17.7,35.6,43,987.8,0,947
2000 May 09,19:30,152,117,9.3,13.7,36,42,987.8,0,925
2000 May 09,19:40,156,128,8.5,16,36.3,41,987.7,0,905
2000 May 09,19:50,177,163,11.9,15.4,36.1,42,987.7,0,897
2000 May 09,20:00,146,150,12.1,19.5,36.1,41,987.6,0,888
2000 May 09,20:10,160,169,11.7,18.3,36.6,39,987.6,0,873
2000 May 09,20:20,161,162,12.6,18.9,36.6,39,987.5,0,845
2000 May 09,20:30,139,124,12.7,21.8,36.8,38,987.5,0,834
2000 May 09,20:40,122,125,10.5,18.9,37,37,987.4,0,812
2000 May 09,20:50,114,165,14.5,19.5,37.3,36,987.3,0,783
2000 May 09,21:00,131,132,11.8,18.3,37.4,35,987.2,0,758
2000 May 09,21:10,80,64,12.6,17.7,37.5,35,987.1,0,739
2000 May 09,21:20,79,90,12.7,18.9,37.5,34,987.1,0,703
2000 May 09,21:30,98,89,13,22.3,37.6,34,987,0,676
2000 May 09,21:40,84,104,14.4,21.2,37.6,34,987,0,647
2000 May 09,21:50,113,118,12.6,18.3,37.5,34,987,0,617
2000 May 09,22:00,122,161,11.3,18.3,37.7,33,986.9,0,588
2000 May 09,22:10,108,93,13.3,20.6,37.9,33,986.9,0,553
2000 May 09,22:20,70,81,13.4,19.5,37.7,33,986.9,0,519
2000 May 09,22:30,95,117,15,21.8,37.5,34,986.9,0,489
2000 May 09,22:40,109,102,11.3,21.8,37.7,33,986.9,0,452
2000 May 09,22:50,89,81,15.1,22.9,37.6,33,986.9,0,415
2000 May 09,23:00,81,86,14.1,20.6,37.6,33,986.9,0,381
2000 May 09,23:10,100,98,16.2,23.5,37.5,34,986.8,0,346
2000 May 09,23:20,74,57,14.7,20.6,37.4,34,986.8,0,306
2000 May 09,23:30,102,112,14.5,21.2,37.2,35,986.8,0,273
2000 May 09,23:40,107,112,17.7,23.5,37,36,986.8,0,233
2000 May 09,23:50,107,98,15.8,21.8,36.8,36,986.9,0,192
2000 May 10,0:00,94,98,15.1,21.2,36.6,36,986.9,0,159
2000 May 10,0:10,89,84,17.1,22.9,36.4,37,987.1,0,123
2000 May 10,0:20,95,94,18.8,29.2,36.1,39,987.2,0,94
2000 May 10,0:30,86,90,22.1,30.4,35.6,42,987.4,0,68
2000 May 10,0:40,97,93,20.9,27.5,35.1,44,987.5,0,46
2000 May 10,0:50,105,116,21.3,27.5,34.6,46,987.7,0,27
2000 May 10,1:00,102,105,22.2,29.8,34.1,48,987.8,0,13
2000 May 10,1:10,103,108,23.5,30.4,33.7,49,988,0,5
2000 May 10,1:20,102,94,22.1,30.4,33.3,51,988.3,0,1
2000 May 10,1:30,98,92,25,32.1,32.9,53,988.7,0,-1
2000 May 10,1:40,100,107,28.1,36.7,32.3,56,989,0,-2
2000 May 10,1:50,100,103,26.2,38.5,31.6,61,989.1,0,-3
2000 May 10,2:00,104,108,29,41.3,30.9,64,989.3,0,-2
2000 May 10,2:10,106,103,29.2,37.9,30.3,67,989.4,0,-2
2000 May 10,2:20,110,116,27.3,37.3,29.9,68,989.6,0,-2
2000 May 10,2:30,107,109,27.7,36.7,29.4,71,989.9,0,-2
2000 May 10,2:40,111,113,27.7,35.6,28.9,73,990.3,0,-2
2000 May 10,2:50,107,117,25.7,33.9,28.5,74,990.5,0,-2
2000 May 10,3:00,109,108,27.3,38.5,28.3,74,990.5,0,-2
2000 May 10,3:10,107,101,26.8,36.2,28,75,990.6,0,-2
2000 May 10,3:20,105,105,25.2,31,27.8,76,990.8,0,-2
2000 May 10,3:30,111,117,24.5,31.6,27.6,77,990.8,0,-2
2000 May 10,3:40,108,105,23,33.9,27.4,78,991,0,-2
2000 May 10,3:50,109,105,26.3,35.6,27.2,80,991.1,0,-2
2000 May 10,4:00,112,114,22.9,32.1,27,80,991.2,0,-2
2000 May 10,4:10,108,119,22.4,31,26.8,81,991.3,0,-2
2000 May 10,4:20,107,113,23,30.4,26.6,82,991.4,0,-2
2000 May 10,4:30,112,118,25.5,32.7,26.5,82,991.5,0,-2
2000 May 10,4:40,115,126,20.6,26.4,26.4,83,991.5,0,-2
2000 May 10,4:50,117,115,19.6,28.1,26.3,83,991.5,0,-3
2000 May 10,5:00,121,123,18,25.2,26.2,84,991.7,0,-2
2000 May 10,5:10,121,129,17.6,24.1,26.1,84,991.8,0,-1
2000 May 10,5:20,122,120,16.9,25.2,26.2,85,991.8,0,-1
2000 May 10,5:30,120,114,19.3,25.8,26.2,85,991.9,0,-1
2000 May 10,5:40,120,118,18.4,24.1,26.2,85,991.8,0,-1
2000 May 10,5:50,119,119,18.3,24.1,26.1,84,991.8,0,-1
2000 May 10,6:00,113,108,18.1,22.9,26.1,84,991.7,0,-1
2000 May 10,6:10,113,112,17.6,22.3,26.1,84,991.5,0,-1
2000 May 10,6:20,110,105,17.1,22.9,26,84,991.3,0,-3
2000 May 10,6:30,111,123,16.6,22.3,25.9,84,991.3,0,-3
2000 May 10,6:40,113,109,14.4,19.5,25.9,84,991.3,0,-3
2000 May 10,6:50,112,121,12.7,18.9,25.8,85,991.4,0,-2
2000 May 10,7:00,110,102,12.6,16,25.8,85,991.3,0,-2
2000 May 10,7:10,104,103,13.3,16.6,25.7,85,991.4,0,-2
2000 May 10,7:20,113,114,11.3,16,25.7,85,991.3,0,-2
2000 May 10,7:30,109,110,11.5,14.9,25.7,84,991.2,0,-1
2000 May 10,7:40,98,96,11.2,15.4,25.7,85,991.1,0,-1
2000 May 10,7:50,84,94,9.8,13.1,25.7,85,990.9,0,-1
2000 May 10,8:00,74,63,9.2,12.5,25.7,85,990.8,0,-1
2000 May 10,8:10,91,101,8.7,13.1,25.6,85,990.7,0,-1
2000 May 10,8:20,98,99,10,13.1,25.6,85,990.7,0,-2
2000 May 10,8:30,112,145,11.2,19.5,25.6,85,990.7,0,-1
2000 May 10,8:40,106,126,12.1,17.7,25.6,85,990.7,0,-2
2000 May 10,8:50,104,130,12.1,14.9,25.6,85,990.7,0,-2
2000 May 10,9:00,101,100,12.2,16.6,25.6,85,990.7,0,-2
2000 May 10,9:10,105,108,13.8,19.5,25.6,85,990.7,0,-1
2000 May 10,9:20,108,111,13.4,17.7,25.6,84,990.7,0,-1
2000 May 10,9:30,103,101,12.9,17.7,25.6,84,990.7,0,-1
2000 May 10,9:40,106,113,13.8,16.6,25.7,83,990.9,0,-1
2000 May 10,9:50,102,96,12.5,17.7,25.7,83,991,0,-1
2000 May 10,10:00,105,103,14.7,19.5,25.7,82,991,0,-1
2000 May 10,10:10,108,118,15.2,19.5,25.7,82,990.9,0,-1
2000 May 10,10:20,109,105,16.1,21.2,25.7,82,990.9,0,-1
2000 May 10,10:30,107,111,16.3,20.6,25.7,81,991,0,-1
2000 May 10,10:40,109,113,15.6,21.2,25.7,81,991,0,-1
2000 May 10,10:50,110,112,15.7,22.3,25.7,81,991.1,0,-1
2000 May 10,11:00,111,102,15.3,21.8,25.7,81,991,0,-1
2000 May 10,11:10,112,90,16.3,22.3,25.7,82,991.1,0,-1
2000 May 10,11:20,109,106,17.7,23.5,25.6,82,991.2,0,-1
2000 May 10,11:30,115,116,15.7,21.8,25.6,82,991.2,0,-1
2000 May 10,11:40,111,113,15.8,21.2,25.6,83,991.2,0,-1
2000 May 10,11:50,106,99,15.5,21.2,25.6,83,991.3,0,-1
2000 May 10,12:00,109,107,17.1,21.8,25.6,83,991.3,0,1
2000 May 10,12:10,109,108,18.4,24.6,25.5,83,991.4,0,4
2000 May 10,12:20,108,115,17.6,22.9,25.5,83,991.6,0,9
2000 May 10,12:30,110,101,15.9,22.3,25.5,84,991.8,0,15
2000 May 10,12:40,113,119,15.2,18.3,25.5,84,992,0,22
2000 May 10,12:50,115,121,14.6,18.3,25.5,84,992.2,0,29
2000 May 10,13:00,117,116,14.6,18.9,25.5,85,992.4,0,34
2000 May 10,13:10,115,110,16,21.2,25.5,85,992.6,0,39
2000 May 10,13:20,115,116,16.4,21.2,25.6,86,992.7,0,48
2000 May 10,13:30,110,110,16.2,22.9,25.6,86,992.9,0,54
2000 May 10,13:40,111,102,18,24.6,25.7,86,993,0,70
2000 May 10,13:50,107,113,18.4,22.9,25.7,86,993.1,0,60
2000 May 10,14:00,106,101,14.8,17.7,25.6,86,993.2,0,48
2000 May 10,14:10,109,116,13.5,16.6,25.7,86,993.2,0,66
2000 May 10,14:20,105,95,13.3,17.7,25.7,86,993.3,0,87
2000 May 10,14:30,112,104,12.7,16,25.9,86,993.3,0,108
2000 May 10,14:40,108,123,13.2,16.6,26,86,993.3,0,117
2000 May 10,14:50,115,105,12.4,15.4,26,86,993.4,0,100
2000 May 10,15:00,101,103,12.6,16,25.9,86,993.4,0,119
2000 May 10,15:10,106,113,11.8,17.2,26.1,86,993.4,0,104
2000 May 10,15:20,110,116,11.7,15.4,26,86,993.4,0,95
2000 May 10,15:30,101,104,13.2,16.6,26,87,993.5,0,153
2000 May 10,15:40,105,101,11.2,14.3,26.1,86,993.5,0,175
2000 May 10,15:50,115,119,10.8,14.3,26.4,85,993.5,0,208
2000 May 10,16:00,120,98,10.2,14.3,26.7,83,993.6,0,234
2000 May 10,16:10,133,123,9,12.5,27,82,993.6,0,170
2000 May 10,16:20,133,126,8.4,11.4,27.1,82,993.6,0,162
2000 May 10,16:30,117,124,11,14.3,27.2,81,993.6,0,177
2000 May 10,16:40,121,114,10.6,14.9,27.2,81,993.5,0,204
2000 May 10,16:50,120,121,10.5,14.9,27.5,80,993.5,0,233
2000 May 10,17:00,125,129,10.6,14.9,27.8,79,993.5,0,166
2000 May 10,17:10,121,116,11.2,14.9,27.8,79,993.3,0,189
2000 May 10,17:20,123,114,9.9,13.7,27.9,79,993.2,0,317
2000 May 10,17:30,112,106,9.3,13.1,28.2,78,993.1,0,518
2000 May 10,17:40,140,127,9.3,13.7,28.8,76,993,0,658
2000 May 10,17:50,130,137,9.4,13.1,29.4,73,992.9,0,585
2000 May 10,18:00,143,142,9.2,12,29.9,70,992.8,0,671
2000 May 10,18:10,114,102,10.1,14.9,30.2,69,992.6,0,701
2000 May 10,18:20,140,123,9.3,15.4,30.5,67,992.5,0,782
2000 May 10,18:30,135,164,9.8,14.9,31,65,992.4,0,705
2000 May 10,18:40,127,118,10.4,14.9,31.2,64,992.3,0,617
2000 May 10,18:50,150,139,9.3,12,31.2,63,992.2,0,437
2000 May 10,19:00,138,125,7.2,10.8,31.2,63,992.1,0,417
2000 May 10,19:10,120,124,8,12,31.5,61,991.9,0,508
2000 May 10,19:20,130,123,8.9,14.3,31.8,60,991.8,0,486
2000 May 10,19:30,141,151,8.6,13.7,32,59,991.6,0,504
2000 May 10,19:40,139,124,8.8,12,32.3,58,991.4,0,682
2000 May 10,19:50,144,138,9.5,14.3,32.6,57,991.2,0,633
2000 May 10,20:00,154,120,7.6,12,32.9,56,991,0,679
2000 May 10,20:10,145,106,7.4,12,33.3,54,990.8,0,599
2000 May 10,20:20,176,175,8.6,13.7,33.4,53,990.7,0,756
2000 May 10,20:30,162,165,7.6,11.4,33.7,52,990.5,0,831
2000 May 10,20:40,138,139,8,13.7,34.3,51,990.3,0,816
2000 May 10,20:50,170,193,9.5,13.7,34.5,50,990.1,0,791
2000 May 10,21:00,194,203,9.8,14.3,34.1,51,990,0,763
2000 May 10,21:10,180,171,8.4,12,34.3,50,989.8,0,739
2000 May 10,21:20,170,196,8.8,15.4,34.7,49,989.5,0,706
2000 May 10,21:30,180,160,8.2,12,34.9,48,989.3,0,677
2000 May 10,21:40,169,151,9.4,13.7,35.2,47,989.1,0,647
2000 May 10,21:50,172,160,10.8,14.9,35.3,47,988.9,0,618
2000 May 10,22:00,167,155,8.6,12.5,35.3,47,988.7,0,567
2000 May 10,22:10,178,153,7,10.2,35.7,45,988.6,0,550
2000 May 10,22:20,186,169,5.9,9.1,36.1,44,988.6,0,471
2000 May 10,22:30,178,188,6,12.5,36.4,42,988.6,0,417
2000 May 10,22:40,175,175,7.2,10.2,36.3,43,988.6,0,460
2000 May 10,22:50,182,156,5.6,9.1,36.6,41,988.6,0,357
2000 May 10,23:00,162,159,5.7,9.1,36.4,41,988.5,0,213
2000 May 10,23:10,162,148,7.1,9.7,36.2,41,988.5,0,276
2000 May 10,23:20,179,148,6.3,9.1,36.1,41,988.5,0,226
2000 May 10,23:30,132,130,6.1,10.8,36.1,41,988.4,0,221
2000 May 10,23:40,121,106,8.7,13.1,36.2,41,988.3,0,255
2000 May 10,23:50,137,122,8.3,10.8,36.4,41,988.3,0,218
2000 May 11,0:00,124,110,8.8,10.8,36.3,41,988.2,0,175
2000 May 11,0:10,127,133,9.9,14.9,36.2,42,988.1,0,121
2000 May 11,0:20,123,122,12.2,17.2,35.6,44,988.1,0,90
2000 May 11,0:30,113,119,16.2,22.3,35.4,43,988.2,0,49
2000 May 11,0:40,107,101,20.3,27.5,35.2,43,988.2,0,33
2000 May 11,0:50,99,99,23.5,35,34.8,46,988.3,0,20
2000 May 11,1:00,104,106,27.1,33.9,34.1,49,988.3,0,9
2000 May 11,1:10,107,105,25,33.9,33.5,51,988.4,0,2
2000 May 11,1:20,110,103,27.8,36.7,33,54,988.6,0,-1
2000 May 11,1:30,107,106,29.9,40.2,32.6,56,988.7,0,-2
2000 May 11,1:40,110,111,28.5,36.7,32.2,58,988.9,0,-2
2000 May 11,1:50,110,100,28.6,41.3,31.8,61,989,0,-2
2000 May 11,2:00,110,121,27,34.4,31.2,63,989.1,0,-2
2000 May 11,2:10,114,118,28.5,41.9,30.7,66,989.2,0,-2
2000 May 11,2:20,113,131,30.8,40.2,30.1,67,989.3,0,-2
2000 May 11,2:30,116,117,32.6,42.5,29.7,67,989.5,0,-2
2000 May 11,2:40,118,123,30.1,36.7,29.4,68,989.7,0,-2
2000 May 11,2:50,118,114,30.4,39,29.1,69,989.8,0,-2
2000 May 11,3:00,115,119,28.2,37.3,28.8,70,989.8,0,-2
2000 May 11,3:10,121,124,28.3,40.8,28.5,72,989.9,0,-2
2000 May 11,3:20,117,113,28.3,38.5,28.3,73,990,0,-2
2000 May 11,3:30,122,131,28.2,35.6,28.1,74,990.2,0,-2
2000 May 11,3:40,120,121,26.2,35,27.9,74,990.4,0,-2
2000 May 11,3:50,117,117,21.6,30.4,27.8,76,990.5,0,-3
2000 May 11,4:00,118,124,21.8,28.7,27.6,76,990.6,0,-2
2000 May 11,4:10,118,121,24.9,33.3,27.4,78,990.5,0,-2
2000 May 11,4:20,118,118,26.3,36.7,27.2,78,990.6,0,-2
2000 May 11,4:30,114,109,22,32.1,27.1,79,990.7,0,-2
2000 May 11,4:40,118,114,25.5,33.3,26.8,80,990.7,0,-2
2000 May 11,4:50,119,132,25.6,33.9,26.7,81,990.6,0,-2
2000 May 11,5:00,119,135,25,35.6,26.5,82,990.7,0,-2
2000 May 11,5:10,124,129,24.1,32.1,26.3,83,990.8,0,-2
2000 May 11,5:20,121,112,22,29.8,26.3,83,990.7,0,-2
2000 May 11,5:30,119,122,23,32.7,26.2,83,990.7,0,-2
2000 May 11,5:40,122,128,23.3,30.4,26.1,84,990.5,0,-2
2000 May 11,5:50,122,127,22.7,32.1,26.1,84,990.4,0,-2
2000 May 11,6:00,120,126,22.5,30.4,26.1,83,990.4,0,-2
2000 May 11,6:10,120,124,23.5,30.4,26,83,990.3,0,-2
2000 May 11,6:20,119,124,22.8,33.3,25.9,83,990.2,0,-2
2000 May 11,6:30,121,115,27.2,33.3,25.9,83,990.2,0,-2
2000 May 11,6:40,120,117,27,34.4,25.8,84,990.3,0,-2
2000 May 11,6:50,120,121,23.8,30.4,25.7,84,990.2,0,-2
2000 May 11,7:00,119,122,23.4,30.4,25.6,85,990,0,-2
2000 May 11,7:10,122,119,22.1,28.7,25.5,85,990,0,-2
2000 May 11,7:20,121,112,20.1,24.6,25.5,86,989.9,0,-2
2000 May 11,7:30,123,125,19.1,24.1,25.4,86,989.8,0,-3
2000 May 11,7:40,121,127,19,24.1,25.4,86,989.7,0,-2
2000 May 11,7:50,120,125,18.5,22.9,25.4,86,989.5,0,-3
2000 May 11,8:00,121,124,19.2,24.6,25.4,86,989.3,0,-3
2000 May 11,8:10,119,106,19,24.1,25.4,86,989.2,0,-2
2000 May 11,8:20,122,122,17.5,22.9,25.4,86,989.1,0,-3
2000 May 11,8:30,122,136,18.6,25.2,25.5,86,989,0,-2
2000 May 11,8:40,120,142,17.9,26.9,25.5,86,988.9,0,-3
2000 May 11,8:50,122,122,20.4,27.5,25.5,86,988.8,0,-3
2000 May 11,9:00,121,126,19.4,26.9,25.5,86,988.7,0,-2
2000 May 11,9:10,120,117,17.3,24.1,25.4,86,988.7,0,-3
2000 May 11,9:20,125,118,14.2,20.6,25.4,86,988.7,0,-3
2000 May 11,9:30,122,116,13.8,18.3,25.3,87,988.7,0,-3
2000 May 11,9:40,124,123,14.3,20.6,25.3,87,988.5,0,-3
2000 May 11,9:50,123,113,13.8,17.7,25.3,87,988.5,0,-3
2000 May 11,10:00,124,115,13.1,18.3,25.2,87,988.5,0,-3
2000 May 11,10:10,118,114,13.1,18.3,25.2,88,988.5,0,-3
2000 May 11,10:20,129,116,11.2,16,25.2,88,988.5,0,-3
2000 May 11,10:30,128,148,11.8,18.9,25.2,88,988.5,0,-3
2000 May 11,10:40,134,142,10.7,15.4,25.2,88,988.5,0,-3
2000 May 11,10:50,128,143,10.7,16,25.2,88,988.4,0,-3
2000 May 11,11:00,132,88,11.5,17.7,25.2,88,988.4,0,-3
2000 May 11,11:10,133,102,10.2,16,25.2,88,988.5,0,-3
2000 May 11,11:20,131,138,9.6,18.3,25.2,89,988.5,0,-3
2000 May 11,11:30,138,146,9.9,17.7,25.2,89,988.5,0,-3
2000 May 11,11:40,155,156,10.2,16,25.1,89,988.6,0,-3
2000 May 11,11:50,155,168,11,15.4,25.1,90,988.7,0,-2
2000 May 11,12:00,161,174,11.9,18.3,25.1,90,988.7,0,3
2000 May 11,12:10,154,162,11.8,17.7,25.1,90,988.8,0,13
2000 May 11,12:20,168,142,8.3,12,25.1,90,988.9,0,27
2000 May 11,12:30,185,201,8.7,11.4,25.2,89,989,0,46
2000 May 11,12:40,203,193,9,12.5,25.2,88,989,0,66
2000 May 11,12:50,211,206,8.7,12.5,25.4,88,989.1,0,90
2000 May 11,13:00,222,228,7.1,9.1,25.6,86,989.2,0,118
2000 May 11,13:10,210,224,5.5,8.5,25.8,85,989.3,0,145
2000 May 11,13:20,179,160,6.7,9.7,26.2,84,989.4,0,176
2000 May 11,13:30,167,157,7.6,11.4,26.5,83,989.5,0,212
2000 May 11,13:40,160,164,7.7,11.4,26.8,81,989.5,0,249
2000 May 11,13:50,162,165,9.7,11.4,26.8,81,989.5,0,286
2000 May 11,14:00,158,134,8.6,10.8,26.9,81,989.5,0,324
2000 May 11,14:10,151,153,7.8,10.8,27.3,79,989.6,0,361
2000 May 11,14:20,154,167,8,11.4,27.6,78,989.7,0,398
2000 May 11,14:30,118,114,8.2,10.8,27.9,77,989.8,0,434
2000 May 11,14:40,127,123,7.4,11.4,28.3,75,989.7,0,474
2000 May 11,14:50,135,120,9,12.5,28.6,73,989.7,0,512
2000 May 11,15:00,140,175,10.6,14.9,29.1,70,989.7,0,546
