Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
7/7/2023 9:00,7/7/2023 15:00,135,116,0,0,30.1,63,996.1,0,490
7/7/2023 9:10,7/7/2023 15:10,152,107,0,0,30.4,62,996.1,0,534
7/7/2023 9:20,7/7/2023 15:20,163,163,0,0,30.4,63,996.1,0,508
7/7/2023 9:30,7/7/2023 15:30,155,142,0,0,30.6,62,996.1,0,452
7/7/2023 9:40,7/7/2023 15:40,116,104,0,0,30.9,60,996.1,0,584
7/7/2023 9:50,7/7/2023 15:50,112,105,0,0,31.3,58,996.1,0,578
7/7/2023 10:00,7/7/2023 16:00,134,149,0,0,31.5,57,996.1,0,621
7/7/2023 10:10,7/7/2023 16:10,156,161,0,0,31.5,57,996,0,796
7/7/2023 10:20,7/7/2023 16:20,142,161,0,0,31.6,55,996.1,0,873
7/7/2023 10:30,7/7/2023 16:30,145,104,0,0,32,54,996.1,0,801
7/7/2023 10:40,7/7/2023 16:40,162,161,0,0,32,53,996,0,896
7/7/2023 10:50,7/7/2023 16:50,180,161,0,0,32.3,51,995.8,0,779
7/7/2023 11:00,7/7/2023 17:00,188,195,0,0,32.6,50,995.7,0,895
7/7/2023 11:10,7/7/2023 17:10,187,193,0,0,33,48,995.6,0,911
7/7/2023 11:20,7/7/2023 17:20,157,139,0,0,33.4,46,995.6,0,931
7/7/2023 11:30,7/7/2023 17:30,143,180,0,0,33.7,42,995.6,0,947
7/7/2023 11:40,7/7/2023 17:40,138,123,0,0,34.2,39,995.5,0,946
7/7/2023 11:50,7/7/2023 17:50,154,142,0,0,34.2,39,995.3,0,962
7/7/2023 12:00,7/7/2023 18:00,154,131,0,0,34.3,40,995.1,0,1007
7/7/2023 12:10,7/7/2023 18:10,154,150,0,0,34.4,38,995,0,954
7/7/2023 12:20,7/7/2023 18:20,146,164,0,0,34.6,37,994.8,0,851
7/7/2023 12:30,7/7/2023 18:30,148,144,0,0,34.9,38,994.7,0,1083
7/7/2023 12:40,7/7/2023 18:40,154,158,0,0,35,38,994.6,0,1012
7/7/2023 12:50,7/7/2023 18:50,135,167,0,0,35.4,37,994.4,0,1019
7/7/2023 13:00,7/7/2023 19:00,130,142,0,0,35.7,37,994.3,0,933
7/7/2023 13:10,7/7/2023 19:10,149,136,0,0,35.7,39,994.2,0,982
7/7/2023 13:20,7/7/2023 19:20,122,164,0,0,35.5,39,994.1,0,933
7/7/2023 13:30,7/7/2023 19:30,128,130,0,0,35.9,40,994,0,1017
7/7/2023 13:40,7/7/2023 19:40,128,161,0,0,36.1,39,994,0,1039
7/7/2023 13:50,7/7/2023 19:50,132,103,0,0,36.3,39,993.8,0,681
7/7/2023 14:00,7/7/2023 20:00,120,109,0,0,36.2,37,993.8,0,680
7/7/2023 14:10,7/7/2023 20:10,145,122,0,0,36.1,38,993.7,0,1084
7/7/2023 14:20,7/7/2023 20:20,127,159,0,0,36.1,37,993.5,0,614
7/7/2023 14:30,7/7/2023 20:30,121,108,0,0,36.3,37,993.5,0,476
7/7/2023 14:40,7/7/2023 20:40,123,105,0,0,36.3,38,993.4,0,606
7/7/2023 14:50,7/7/2023 20:50,122,164,0,0,36.3,37,993.3,0,405
7/7/2023 15:00,7/7/2023 21:00,113,132,0,0,36.1,39,993.2,0,266
7/7/2023 15:10,7/7/2023 21:10,123,104,0,0,35.9,39,993.1,0,273
7/7/2023 15:20,7/7/2023 21:20,121,106,0,0,35.7,40,993.1,0,184
7/7/2023 15:30,7/7/2023 21:30,114,117,0,0,35.3,40,993,0,166
7/7/2023 15:40,7/7/2023 21:40,119,93,0,0,35.1,41,993.1,0,193
7/7/2023 15:50,7/7/2023 21:50,113,120,0,0,34.9,41,993,0,227
7/7/2023 16:00,7/7/2023 22:00,118,106,0,0,34.9,41,992.8,0,216
7/7/2023 16:10,7/7/2023 22:10,117,126,0,0,35,41,992.8,0,485
7/7/2023 16:20,7/7/2023 22:20,115,108,0,0,35.3,41,992.7,0,439
7/7/2023 16:30,7/7/2023 22:30,125,101,0,0,35.4,42,992.6,0,653
7/7/2023 16:40,7/7/2023 22:40,114,109,0,0,35.6,42,992.7,0,325
7/7/2023 16:50,7/7/2023 22:50,119,103,0,0,35.4,44,992.7,0,436
7/7/2023 17:00,7/7/2023 23:00,134,144,0,0,35.1,47,992.8,0,309
7/7/2023 17:10,7/7/2023 23:10,122,108,0,0,34.6,48,992.9,0,177
7/7/2023 17:20,7/7/2023 23:20,118,139,0,0,34.2,50,992.9,0,210
7/7/2023 17:30,7/7/2023 23:30,121,103,0,0,34,49,992.9,0,335
7/7/2023 17:40,7/7/2023 23:40,115,138,0,0,34.1,50,992.9,0,289
7/7/2023 17:50,7/7/2023 23:50,115,118,0,0,33.9,51,993,0,82
7/7/2023 18:00,7/8/2023 0:00,118,137,0,0,33.4,53,993.1,0,62
7/7/2023 18:10,7/8/2023 0:10,142,113,0,0,32.9,55,993.3,0,33
7/7/2023 18:20,7/8/2023 0:20,233,255,0,0,31.3,60,993.5,0,23
7/7/2023 18:30,7/8/2023 0:30,149,42,0,0,29.8,67,993.6,0,30
7/7/2023 18:40,7/8/2023 0:40,127,159,0,0,27.7,76,993.9,0,37
7/7/2023 18:50,7/8/2023 0:50,102,111,0,0,26.3,81,994,0,72
7/7/2023 19:00,7/8/2023 1:00,77,87,0,0,26.1,81,993.9,0,80
7/7/2023 19:10,7/8/2023 1:10,88,81,0,0,26.4,83,993.7,0,69
7/7/2023 19:20,7/8/2023 1:20,70,90,0,0,26.7,84,993.7,0,42
7/7/2023 19:30,7/8/2023 1:30,51,39,0,0,26.8,84,993.5,0,22
7/7/2023 19:40,7/8/2023 1:40,73,72,0,0,26.9,83,993.4,0,8
7/7/2023 19:50,7/8/2023 1:50,98,88,0,0,27.2,84,993.4,0,2
7/7/2023 20:00,7/8/2023 2:00,120,123,0,0,27.8,81,993.3,0,4
7/7/2023 20:10,7/8/2023 2:10,123,135,0,0,28.5,76,993.2,0,4
7/7/2023 20:20,7/8/2023 2:20,118,120,0,0,29,72,993.4,0,2
7/7/2023 20:30,7/8/2023 2:30,118,125,0,0,29.3,70,993.5,0,0
7/7/2023 20:40,7/8/2023 2:40,121,126,0,0,29.5,69,993.6,0,0
7/7/2023 20:50,7/8/2023 2:50,123,118,0,0,29.6,69,993.7,0,0
7/7/2023 21:00,7/8/2023 3:00,120,123,0,0,29.6,68,993.6,0,0
7/7/2023 21:10,7/8/2023 3:10,118,87,0,0,29.6,68,993.7,0,0
7/7/2023 21:20,7/8/2023 3:20,118,106,0,0,29.6,67,993.8,0,0
7/7/2023 21:30,7/8/2023 3:30,117,120,0,0,29.6,68,993.9,0,0
7/7/2023 21:40,7/8/2023 3:40,119,147,0,0,29.5,68,994,0,0
7/7/2023 21:50,7/8/2023 3:50,117,121,0,0,29.5,67,994,0,0
7/7/2023 22:00,7/8/2023 4:00,115,108,0,0,29.4,66,994.1,0,0
7/7/2023 22:10,7/8/2023 4:10,116,101,0,0,29.3,66,994.3,0,0
7/7/2023 22:20,7/8/2023 4:20,115,91,0,0,29.3,66,994.4,0,0
7/7/2023 22:30,7/8/2023 4:30,117,120,0,0,29.1,67,994.5,0,0
7/7/2023 22:40,7/8/2023 4:40,114,123,0,0,29,68,994.6,0,0
7/7/2023 22:50,7/8/2023 4:50,116,116,0,0,28.9,69,994.7,0,0
7/7/2023 23:00,7/8/2023 5:00,113,136,0,0,28.8,69,994.8,0,0
7/7/2023 23:10,7/8/2023 5:10,118,116,0,0,28.6,71,994.8,0,0
7/7/2023 23:20,7/8/2023 5:20,114,124,0,0,28.5,73,994.9,0,0
7/7/2023 23:30,7/8/2023 5:30,112,121,0,0,28.4,73,995.1,0,0
7/7/2023 23:40,7/8/2023 5:40,114,120,0,0,28.3,75,995.1,0,0
7/7/2023 23:50,7/8/2023 5:50,113,89,0,0,28.2,76,995.2,0,0
7/8/2023 0:00,7/8/2023 6:00,116,113,0,0,28,77,995.2,0,0
7/8/2023 0:10,7/8/2023 6:10,115,78,0,0,27.9,78,995.3,0,0
7/8/2023 0:20,7/8/2023 6:20,116,112,0,0,27.8,79,995.4,0,0
7/8/2023 0:30,7/8/2023 6:30,114,124,0,0,27.7,80,995.4,0,0
7/8/2023 0:40,7/8/2023 6:40,113,112,0,0,27.7,80,995.5,0,0
7/8/2023 0:50,7/8/2023 6:50,112,106,0,0,27.6,81,995.6,0,0
7/8/2023 1:00,7/8/2023 7:00,111,105,0,0,27.6,81,995.5,0,0
7/8/2023 1:10,7/8/2023 7:10,115,96,0,0,27.5,81,995.5,0,0
7/8/2023 1:20,7/8/2023 7:20,113,104,0,0,27.5,81,995.5,0,0
7/8/2023 1:30,7/8/2023 7:30,117,114,0,0,27.5,81,995.4,0,0
7/8/2023 1:40,7/8/2023 7:40,114,124,0,0,27.5,80,995.4,0,0
7/8/2023 1:50,7/8/2023 7:50,115,111,0,0,27.5,80,995.4,0,0
7/8/2023 2:00,7/8/2023 8:00,116,62,0,0,27.5,80,995.3,0,0
7/8/2023 2:10,7/8/2023 8:10,118,124,0,0,27.5,80,995.3,0,0
7/8/2023 2:20,7/8/2023 8:20,118,123,0,0,27.5,80,995.2,0,0
7/8/2023 2:30,7/8/2023 8:30,117,127,0,0,27.5,79,995.2,0,0
7/8/2023 2:40,7/8/2023 8:40,118,127,0,0,27.5,79,995.2,0,0
7/8/2023 2:50,7/8/2023 8:50,118,115,0,0,27.5,79,995.1,0,0
7/8/2023 3:00,7/8/2023 9:00,119,105,0,0,27.5,79,995.1,0,0
7/8/2023 3:10,7/8/2023 9:10,121,118,0,0,27.4,79,995,0,0
7/8/2023 3:20,7/8/2023 9:20,122,107,0,0,27.5,79,995,0,0
7/8/2023 3:30,7/8/2023 9:30,123,95,0,0,27.5,79,994.9,0,0
7/8/2023 3:40,7/8/2023 9:40,125,119,0,0,27.4,80,994.8,0,0
7/8/2023 3:50,7/8/2023 9:50,121,119,0,0,27.4,80,994.6,0,0
7/8/2023 4:00,7/8/2023 10:00,121,90,0,0,27.3,80,994.4,0,0
7/8/2023 4:10,7/8/2023 10:10,128,99,0,0,27.2,80,994.4,0,0
7/8/2023 4:20,7/8/2023 10:20,144,165,0,0,27.2,80,994.4,0,0
7/8/2023 4:30,7/8/2023 10:30,146,139,0,0,27.1,80,994.5,0,0
7/8/2023 4:40,7/8/2023 10:40,135,173,0,0,27.1,80,994.5,0,0
7/8/2023 4:50,7/8/2023 10:50,140,92,0,0,27,80,994.4,0,0
7/8/2023 5:00,7/8/2023 11:00,137,163,0,0,27.1,80,994.4,0,0
7/8/2023 5:10,7/8/2023 11:10,135,105,0,0,27.1,80,994.5,0,0
7/8/2023 5:20,7/8/2023 11:20,125,112,0,0,27.1,80,994.6,0,0
7/8/2023 5:30,7/8/2023 11:30,125,157,0,0,27,80,994.6,0,0
7/8/2023 5:40,7/8/2023 11:40,127,163,0,0,27,81,994.6,0,0
7/8/2023 5:50,7/8/2023 11:50,124,130,0,0,26.9,81,994.5,0,0
7/8/2023 6:00,7/8/2023 12:00,127,135,0,0,26.8,82,994.6,0,4
7/8/2023 6:10,7/8/2023 12:10,127,117,0,0,26.8,82,994.7,0,11
7/8/2023 6:20,7/8/2023 12:20,126,88,0,0,26.8,83,994.8,0,29
7/8/2023 6:30,7/8/2023 12:30,125,115,0,0,26.8,83,994.9,0,47
7/8/2023 6:40,7/8/2023 12:40,123,112,0,0,26.8,82,995,0,31
7/8/2023 6:50,7/8/2023 12:50,122,134,0,0,26.8,82,995,0,33
7/8/2023 7:00,7/8/2023 13:00,128,111,0,0,26.8,82,995.1,0,40
7/8/2023 7:10,7/8/2023 13:10,126,108,0,0,26.9,81,995.1,0,50
7/8/2023 7:20,7/8/2023 13:20,117,107,0,0,27,80,995.3,0,66
7/8/2023 7:30,7/8/2023 13:30,119,145,0,0,27.1,79,995.3,0,82
7/8/2023 7:40,7/8/2023 13:40,117,111,0,0,27.2,78,995.4,0,105
7/8/2023 7:50,7/8/2023 13:50,122,125,0,0,27.3,77,995.4,0,145
7/8/2023 8:00,7/8/2023 14:00,115,120,0,0,27.5,76,995.5,0,160
7/8/2023 8:10,7/8/2023 14:10,118,132,0,0,27.8,75,995.6,0,203
7/8/2023 8:20,7/8/2023 14:20,117,85,0,0,28.1,73,995.7,0,286
7/8/2023 8:30,7/8/2023 14:30,121,113,0,0,28.5,70,995.7,0,257
7/8/2023 8:40,7/8/2023 14:40,122,108,0,0,29,68,995.7,0,354
7/8/2023 8:50,7/8/2023 14:50,137,113,0,0,29.4,66,995.7,0,555
7/8/2023 9:00,7/8/2023 15:00,147,167,0,0,29.9,65,995.9,0,585
7/8/2023 9:10,7/8/2023 15:10,146,105,0,0,30.1,64,995.9,0,530
7/8/2023 9:20,7/8/2023 15:20,152,187,0,0,30.1,64,996,0,285
7/8/2023 9:30,7/8/2023 15:30,147,139,0,0,30,64,996,0,420
7/8/2023 9:40,7/8/2023 15:40,151,153,0,0,30.3,63,996,0,708
7/8/2023 9:50,7/8/2023 15:50,154,178,0,0,30.6,61,996,0,486
7/8/2023 10:00,7/8/2023 16:00,153,132,0,0,30.8,61,996,0,631
7/8/2023 10:10,7/8/2023 16:10,152,177,0,0,31,60,996,0,505
7/8/2023 10:20,7/8/2023 16:20,126,138,0,0,31.5,58,995.9,0,852
7/8/2023 10:30,7/8/2023 16:30,142,121,0,0,32,57,995.8,0,781
7/8/2023 10:40,7/8/2023 16:40,152,124,0,0,32,56,995.7,0,909
7/8/2023 10:50,7/8/2023 16:50,147,234,0,0,32.3,54,995.6,0,961
7/8/2023 11:00,7/8/2023 17:00,148,131,0,0,32.5,54,995.5,0,886
7/8/2023 11:10,7/8/2023 17:10,147,128,0,0,32.9,54,995.4,0,933
7/8/2023 11:20,7/8/2023 17:20,153,159,0,0,33,54,995.3,0,1068
7/8/2023 11:30,7/8/2023 17:30,150,142,0,0,33.4,54,995.2,0,938
7/8/2023 11:40,7/8/2023 17:40,145,178,0,0,33.6,53,995,0,842
7/8/2023 11:50,7/8/2023 17:50,131,153,0,0,34,51,994.9,0,716
7/8/2023 12:00,7/8/2023 18:00,118,157,0,0,34.3,49,994.8,0,792
7/8/2023 12:10,7/8/2023 18:10,130,116,0,0,34.5,49,994.6,0,762
7/8/2023 12:20,7/8/2023 18:20,126,102,0,0,34.6,49,994.5,0,1128
7/8/2023 12:30,7/8/2023 18:30,144,134,0,0,34.8,48,994.4,0,1034
7/8/2023 12:40,7/8/2023 18:40,148,97,0,0,34.7,49,994.2,0,1090
7/8/2023 12:50,7/8/2023 18:50,141,161,0,0,34.8,48,994.1,0,1068
7/8/2023 13:00,7/8/2023 19:00,145,151,0,0,35,48,994,0,1052
7/8/2023 13:10,7/8/2023 19:10,147,84,0,0,35,48,993.9,0,1048
7/8/2023 13:20,7/8/2023 19:20,152,148,0,0,35,48,993.8,0,1066
7/8/2023 13:30,7/8/2023 19:30,147,156,0,0,35.3,46,993.6,0,936
7/8/2023 13:40,7/8/2023 19:40,137,123,0,0,35.4,46,993.5,0,693
7/8/2023 13:50,7/8/2023 19:50,144,160,0,0,35.5,46,993.4,0,1029
7/8/2023 14:00,7/8/2023 20:00,128,195,0,0,35.7,45,993.2,0,565
7/8/2023 14:10,7/8/2023 20:10,143,182,0,0,35.9,45,993.2,0,1061
7/8/2023 14:20,7/8/2023 20:20,127,135,0,0,36.2,44,993,0,1015
7/8/2023 14:30,7/8/2023 20:30,122,124,0,0,36.7,42,992.8,0,950
7/8/2023 14:40,7/8/2023 20:40,120,125,0,0,36.8,41,992.8,0,954
7/8/2023 14:50,7/8/2023 20:50,124,116,0,0,36.8,42,992.7,0,701
7/8/2023 15:00,7/8/2023 21:00,119,137,0,0,36.7,42,992.6,0,728
7/8/2023 15:10,7/8/2023 21:10,119,88,0,0,36.8,42,992.5,0,864
7/8/2023 15:20,7/8/2023 21:20,121,115,0,0,36.7,41,992.4,0,856
7/8/2023 15:30,7/8/2023 21:30,111,112,0,0,37.1,39,992.3,0,692
7/8/2023 15:40,7/8/2023 21:40,114,120,0,0,37.2,39,992.1,0,843
7/8/2023 15:50,7/8/2023 21:50,116,95,0,0,37.4,40,992.1,0,765
7/8/2023 16:00,7/8/2023 22:00,107,105,0,0,37.4,38,992,0,716
7/8/2023 16:10,7/8/2023 22:10,112,119,0,0,37.4,39,992,0,716
7/8/2023 16:20,7/8/2023 22:20,118,115,0,0,37.1,41,991.9,0,598
7/8/2023 16:30,7/8/2023 22:30,108,117,0,0,37,40,991.8,0,554
7/8/2023 16:40,7/8/2023 22:40,114,128,0,0,37.2,40,991.7,0,454
7/8/2023 16:50,7/8/2023 22:50,112,124,0,0,37,40,991.7,0,396
7/8/2023 17:00,7/8/2023 23:00,109,119,0,0,36.8,40,991.6,0,346
7/8/2023 17:10,7/8/2023 23:10,106,115,0,0,37.1,39,991.5,0,441
7/8/2023 17:20,7/8/2023 23:20,113,124,0,0,36.8,42,991.5,0,186
7/8/2023 17:30,7/8/2023 23:30,105,107,0,0,36.4,42,991.6,0,138
7/8/2023 17:40,7/8/2023 23:40,103,97,0,0,36.2,42,991.6,0,203
7/8/2023 17:50,7/8/2023 23:50,108,112,0,0,36.1,43,991.7,0,215
7/8/2023 18:00,7/9/2023 0:00,104,117,0,0,35.9,44,991.7,0,228
7/8/2023 18:10,7/9/2023 0:10,100,90,0,0,35.5,46,991.7,0,195
7/8/2023 18:20,7/9/2023 0:20,103,86,0,0,35.2,46,991.8,0,138
7/8/2023 18:30,7/9/2023 0:30,107,100,0,0,35,47,991.8,0,75
7/8/2023 18:40,7/9/2023 0:40,108,115,0,0,34.7,49,991.9,0,40
7/8/2023 18:50,7/9/2023 0:50,105,101,0,0,34.4,49,991.9,0,24
7/8/2023 19:00,7/9/2023 1:00,104,106,0,0,34.1,50,992,0,16
7/8/2023 19:10,7/9/2023 1:10,112,114,0,0,33.8,52,992.1,0,11
7/8/2023 19:20,7/9/2023 1:20,110,111,0,0,33.5,52,992.2,0,7
7/8/2023 19:30,7/9/2023 1:30,111,98,0,0,33.2,52,992.3,0,4
7/8/2023 19:40,7/9/2023 1:40,107,108,0,0,33,53,992.6,0,1
7/8/2023 19:50,7/9/2023 1:50,108,120,0,0,32.7,53,992.7,0,0
7/8/2023 20:00,7/9/2023 2:00,110,112,0,0,32.5,55,992.9,0,0
7/8/2023 20:10,7/9/2023 2:10,110,111,0,0,32.2,56,993,0,0
7/8/2023 20:20,7/9/2023 2:20,114,101,0,0,32,57,993.2,0,0
7/8/2023 20:30,7/9/2023 2:30,111,120,0,0,31.8,57,993.4,0,0
7/8/2023 20:40,7/9/2023 2:40,114,110,0,0,31.6,57,993.6,0,0
7/8/2023 20:50,7/9/2023 2:50,116,123,0,0,31.5,58,993.7,0,0
7/8/2023 21:00,7/9/2023 3:00,117,119,0,0,31.3,58,993.9,0,0
7/8/2023 21:10,7/9/2023 3:10,117,112,0,0,31.2,59,994,0,0
7/8/2023 21:20,7/9/2023 3:20,114,92,0,0,31.1,59,994.2,0,0
7/8/2023 21:30,7/9/2023 3:30,120,138,0,0,30.9,56,994.4,0,0
7/8/2023 21:40,7/9/2023 3:40,119,124,0,0,30.8,57,994.6,0,0
7/8/2023 21:50,7/9/2023 3:50,116,121,0,0,30.7,58,994.7,0,0
7/8/2023 22:00,7/9/2023 4:00,118,98,0,0,30.5,59,994.7,0,0
7/8/2023 22:10,7/9/2023 4:10,118,116,0,0,30.2,61,994.7,0,0
7/8/2023 22:20,7/9/2023 4:20,116,107,0,0,30,63,994.7,0,0
7/8/2023 22:30,7/9/2023 4:30,122,118,0,0,29.8,64,994.8,0,0
7/8/2023 22:40,7/9/2023 4:40,119,123,0,0,29.6,65,994.8,0,0
7/8/2023 22:50,7/9/2023 4:50,121,140,0,0,29.5,66,994.9,0,0
7/8/2023 23:00,7/9/2023 5:00,124,137,0,0,29.4,67,995,0,0
7/8/2023 23:10,7/9/2023 5:10,121,116,0,0,29.3,68,995,0,0
7/8/2023 23:20,7/9/2023 5:20,123,119,0,0,29.2,68,995,0,0
7/8/2023 23:30,7/9/2023 5:30,122,121,0,0,29.1,68,995,0,0
7/8/2023 23:40,7/9/2023 5:40,125,118,0,0,29,69,995,0,0
7/8/2023 23:50,7/9/2023 5:50,123,115,0,0,28.9,69,994.9,0,0
7/9/2023 0:00,7/9/2023 6:00,124,111,0,0,28.8,70,994.8,0,0
7/9/2023 0:10,7/9/2023 6:10,123,103,0,0,28.7,70,994.7,0,0
7/9/2023 0:20,7/9/2023 6:20,125,130,0,0,28.6,71,994.7,0,0
7/9/2023 0:30,7/9/2023 6:30,122,151,0,0,28.5,72,994.7,0,0
7/9/2023 0:40,7/9/2023 6:40,122,122,0,0,28.4,72,994.6,0,0
7/9/2023 0:50,7/9/2023 6:50,123,121,0,0,28.4,73,994.6,0,0
7/9/2023 1:00,7/9/2023 7:00,124,126,0,0,28.3,73,994.6,0,0
7/9/2023 1:10,7/9/2023 7:10,126,121,0,0,28.2,73,994.4,0,0
7/9/2023 1:20,7/9/2023 7:20,126,114,0,0,28.2,73,994.3,0,0
7/9/2023 1:30,7/9/2023 7:30,125,105,0,0,28.1,74,994.3,0,0
7/9/2023 1:40,7/9/2023 7:40,131,124,0,0,28.1,74,994.2,0,0
7/9/2023 1:50,7/9/2023 7:50,127,118,0,0,28.1,75,994.2,0,0
7/9/2023 2:00,7/9/2023 8:00,125,119,0,0,28,75,994.2,0,0
7/9/2023 2:10,7/9/2023 8:10,125,94,0,0,28,75,994.2,0,0
7/9/2023 2:20,7/9/2023 8:20,126,119,0,0,27.9,76,994.2,0,0
7/9/2023 2:30,7/9/2023 8:30,126,127,0,0,27.9,76,994.1,0,0
7/9/2023 2:40,7/9/2023 8:40,123,124,0,0,27.8,76,994.1,0,0
7/9/2023 2:50,7/9/2023 8:50,122,133,0,0,27.8,76,994,0,0
7/9/2023 3:00,7/9/2023 9:00,120,103,0,0,27.7,77,994,0,0
7/9/2023 3:10,7/9/2023 9:10,124,139,0,0,27.6,77,994,0,0
7/9/2023 3:20,7/9/2023 9:20,122,126,0,0,27.6,78,994.1,0,0
7/9/2023 3:30,7/9/2023 9:30,126,139,0,0,27.5,78,994,0,0
7/9/2023 3:40,7/9/2023 9:40,125,121,0,0,27.5,78,994,0,0
7/9/2023 3:50,7/9/2023 9:50,122,117,0,0,27.5,78,994,0,0
7/9/2023 4:00,7/9/2023 10:00,123,121,0,0,27.4,78,993.9,0,0
7/9/2023 4:10,7/9/2023 10:10,123,114,0,0,27.4,78,993.9,0,0
7/9/2023 4:20,7/9/2023 10:20,121,118,0,0,27.3,78,993.9,0,0
7/9/2023 4:30,7/9/2023 10:30,123,118,0,0,27.2,78,993.9,0,0
7/9/2023 4:40,7/9/2023 10:40,119,100,0,0,27.2,79,993.9,0,0
7/9/2023 4:50,7/9/2023 10:50,116,115,0,0,27.2,79,993.9,0,0
7/9/2023 5:00,7/9/2023 11:00,119,119,0,0,27.1,79,993.9,0,0
7/9/2023 5:10,7/9/2023 11:10,122,115,0,0,27.1,79,993.8,0,0
7/9/2023 5:20,7/9/2023 11:20,122,110,0,0,27.1,79,993.8,0,0
7/9/2023 5:30,7/9/2023 11:30,124,122,0,0,27,79,993.8,0,0
7/9/2023 5:40,7/9/2023 11:40,133,135,0,0,27,80,993.9,0,0
7/9/2023 5:50,7/9/2023 11:50,134,118,0,0,27,80,993.8,0,0
7/9/2023 6:00,7/9/2023 12:00,130,147,0,0,27,80,993.9,0,5
7/9/2023 6:10,7/9/2023 12:10,127,155,0,0,27,80,994,0,14
7/9/2023 6:20,7/9/2023 12:20,131,109,0,0,27,80,994.1,0,30
7/9/2023 6:30,7/9/2023 12:30,126,77,0,0,27.1,80,994.2,0,52
7/9/2023 6:40,7/9/2023 12:40,130,113,0,0,27.2,80,994.3,0,79
7/9/2023 6:50,7/9/2023 12:50,130,113,0,0,27.3,79,994.3,0,109
7/9/2023 7:00,7/9/2023 13:00,127,162,0,0,27.4,79,994.5,0,139
7/9/2023 7:10,7/9/2023 13:10,132,151,0,0,27.6,78,994.7,0,171
7/9/2023 7:20,7/9/2023 13:20,132,137,0,0,27.7,77,994.9,0,156
7/9/2023 7:30,7/9/2023 13:30,132,97,0,0,27.9,76,994.9,0,230
7/9/2023 7:40,7/9/2023 13:40,140,149,0,0,28,75,995,0,278
7/9/2023 7:50,7/9/2023 13:50,137,100,0,0,28.2,74,995,0,302
7/9/2023 8:00,7/9/2023 14:00,140,145,0,0,28.5,72,995,0,350
7/9/2023 8:10,7/9/2023 14:10,147,146,0,0,28.7,71,995.1,0,387
7/9/2023 8:20,7/9/2023 14:20,152,152,0,0,28.9,69,995.2,0,424
7/9/2023 8:30,7/9/2023 14:30,150,146,0,0,29.1,67,995.3,0,461
7/9/2023 8:40,7/9/2023 14:40,150,129,0,0,29.4,66,995.3,0,498
7/9/2023 8:50,7/9/2023 14:50,146,153,0,0,29.6,64,995.3,0,536
7/9/2023 9:00,7/9/2023 15:00,150,155,0,0,29.9,63,995.4,0,572
7/9/2023 9:10,7/9/2023 15:10,154,124,0,0,30.1,62,995.3,0,608
7/9/2023 9:20,7/9/2023 15:20,148,172,0,0,30.4,61,995.2,0,643
7/9/2023 9:30,7/9/2023 15:30,170,109,0,0,30.7,61,995.2,0,675
7/9/2023 9:40,7/9/2023 15:40,175,123,0,0,31.1,60,995.3,0,706
7/9/2023 9:50,7/9/2023 15:50,186,106,0,0,31.4,59,995.3,0,737
7/9/2023 10:00,7/9/2023 16:00,192,211,0,0,31.4,58,995.2,0,765
7/9/2023 10:10,7/9/2023 16:10,191,166,0,0,31.7,57,995.2,0,793
7/9/2023 10:20,7/9/2023 16:20,215,227,0,0,31.9,56,995.3,0,819
7/9/2023 10:30,7/9/2023 16:30,207,206,0,0,32.1,55,995.3,0,843
7/9/2023 10:40,7/9/2023 16:40,193,183,0,0,32.5,53,995.3,0,867
7/9/2023 10:50,7/9/2023 16:50,198,198,0,0,33,52,995.2,0,890
7/9/2023 11:00,7/9/2023 17:00,210,176,0,0,33.3,51,995.1,0,910
7/9/2023 11:10,7/9/2023 17:10,192,181,0,0,33.6,50,995,0,928
7/9/2023 11:20,7/9/2023 17:20,189,213,0,0,33.9,49,994.9,0,946
7/9/2023 11:30,7/9/2023 17:30,206,202,0,0,34.2,47,994.8,0,962
7/9/2023 11:40,7/9/2023 17:40,197,138,0,0,34.4,47,994.7,0,974
7/9/2023 11:50,7/9/2023 17:50,207,184,0,0,34.6,46,994.5,0,984
7/9/2023 12:00,7/9/2023 18:00,200,210,0,0,34.9,44,994.4,0,996
7/9/2023 12:10,7/9/2023 18:10,181,214,0,0,35.3,43,994.3,0,1003
7/9/2023 12:20,7/9/2023 18:20,150,170,0,0,35.6,42,994.2,0,1009
7/9/2023 12:30,7/9/2023 18:30,206,204,0,0,36,40,994.1,0,1010
7/9/2023 12:40,7/9/2023 18:40,199,223,0,0,36.2,39,993.9,0,1014
7/9/2023 12:50,7/9/2023 18:50,188,231,0,0,36.5,38,993.8,0,1015
7/9/2023 13:00,7/9/2023 19:00,170,200,0,0,37.1,37,993.6,0,1014
7/9/2023 13:10,7/9/2023 19:10,183,203,0,0,37.4,37,993.4,0,1011
7/9/2023 13:20,7/9/2023 19:20,200,212,0,0,37.4,36,993.2,0,1008
7/9/2023 13:30,7/9/2023 19:30,157,224,0,0,37.6,36,993,0,1002
7/9/2023 13:40,7/9/2023 19:40,139,146,0,0,38,35,993,0,992
7/9/2023 13:50,7/9/2023 19:50,147,129,0,0,38.3,33,992.9,0,982
