Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
12/8/2023 7:40,12/8/2023 13:40,251,329,0,0,17.9,100,994.6,0,40
12/8/2023 7:50,12/8/2023 13:50,240,175,0,0,18,100,994.6,0,66
12/8/2023 8:00,12/8/2023 14:00,236,295,0,0,18.1,100,994.8,0,93
12/8/2023 8:10,12/8/2023 14:10,238,213,0,0,18.3,100,995.1,0,121
12/8/2023 8:20,12/8/2023 14:20,237,221,0,0,18.5,100,995.2,0,161
12/8/2023 8:30,12/8/2023 14:30,240,244,0,0,18.6,100,995.3,0,211
12/8/2023 8:40,12/8/2023 14:40,225,253,0,0,18.9,100,995.3,0,217
12/8/2023 8:50,12/8/2023 14:50,220,178,0,0,19.1,100,995.3,0,242
12/8/2023 9:00,12/8/2023 15:00,215,161,0,0,19.2,100,995.4,0,268
12/8/2023 9:10,12/8/2023 15:10,224,230,0,0,19.4,100,995.5,0,299
12/8/2023 9:20,12/8/2023 15:20,221,297,0,0,19.6,100,995.6,0,331
12/8/2023 9:30,12/8/2023 15:30,237,172,0,0,19.8,100,995.6,0,362
12/8/2023 9:40,12/8/2023 15:40,228,30,0,0,20.1,100,995.6,0,396
12/8/2023 9:50,12/8/2023 15:50,254,211,0,0,20.3,100,995.5,0,431
12/8/2023 10:00,12/8/2023 16:00,150,272,0,0,20.6,99,995.6,0,462
12/8/2023 10:10,12/8/2023 16:10,267,140,0,0,20.8,97,995.5,0,494
12/8/2023 10:20,12/8/2023 16:20,204,235,0,0,21.1,95,995.5,0,524
12/8/2023 10:30,12/8/2023 16:30,223,305,0,0,21.3,92,995.5,0,553
12/8/2023 10:40,12/8/2023 16:40,222,269,0,0,21.6,89,995.5,0,580
12/8/2023 10:50,12/8/2023 16:50,210,216,0,0,22,87,995.4,0,604
12/8/2023 11:00,12/8/2023 17:00,203,199,0,0,22.3,84,995.3,0,626
12/8/2023 11:10,12/8/2023 17:10,185,241,0,0,22.6,82,995.2,0,644
12/8/2023 11:20,12/8/2023 17:20,183,180,0,0,22.9,80,995.1,0,658
12/8/2023 11:30,12/8/2023 17:30,115,127,0,0,23.2,79,994.9,0,672
12/8/2023 11:40,12/8/2023 17:40,141,145,0,0,23.3,79,994.8,0,683
12/8/2023 11:50,12/8/2023 17:50,147,130,0,0,23.3,79,994.6,0,692
12/8/2023 12:00,12/8/2023 18:00,147,109,0,0,23.4,78,994.5,0,700
12/8/2023 12:10,12/8/2023 18:10,145,129,0,0,23.7,77,994.3,0,706
12/8/2023 12:20,12/8/2023 18:20,148,168,0,0,24.1,75,994.1,0,709
12/8/2023 12:30,12/8/2023 18:30,144,141,0,0,24.4,73,993.9,0,712
12/8/2023 12:40,12/8/2023 18:40,147,136,0,0,24.6,72,993.7,0,713
12/8/2023 12:50,12/8/2023 18:50,150,155,0,0,24.8,70,993.5,0,712
12/8/2023 13:00,12/8/2023 19:00,151,133,0,0,25,70,993.3,0,708
12/8/2023 13:10,12/8/2023 19:10,150,130,0,0,25.3,69,993.2,0,704
12/8/2023 13:20,12/8/2023 19:20,138,121,0,0,25.5,68,993,0,699
12/8/2023 13:30,12/8/2023 19:30,141,135,0,0,25.9,66,992.8,0,690
12/8/2023 13:40,12/8/2023 19:40,141,160,0,0,26.1,64,992.6,0,679
12/8/2023 13:50,12/8/2023 19:50,146,135,0,0,26.4,63,992.5,0,667
12/8/2023 14:00,12/8/2023 20:00,149,134,0,0,26.8,62,992.5,0,652
12/8/2023 14:10,12/8/2023 20:10,138,144,0,0,27.2,60,992.4,0,635
12/8/2023 14:20,12/8/2023 20:20,134,123,0,0,27.5,58,992.3,0,617
12/8/2023 14:30,12/8/2023 20:30,150,148,0,0,27.6,57,992.2,0,596
12/8/2023 14:40,12/8/2023 20:40,151,143,0,0,27.8,56,992.1,0,574
12/8/2023 14:50,12/8/2023 20:50,145,150,0,0,27.9,55,992,0,548
12/8/2023 15:00,12/8/2023 21:00,149,141,0,0,28.4,54,991.9,0,523
12/8/2023 15:10,12/8/2023 21:10,153,160,0,0,28.7,53,991.9,0,494
12/8/2023 15:20,12/8/2023 21:20,151,150,0,0,29,52,991.7,0,441
12/8/2023 15:30,12/8/2023 21:30,151,149,0,0,29.1,52,991.6,0,376
12/8/2023 15:40,12/8/2023 21:40,146,142,0,0,29.2,52,991.5,0,406
12/8/2023 15:50,12/8/2023 21:50,146,140,0,0,29.1,52,991.5,0,375
12/8/2023 16:00,12/8/2023 22:00,170,154,0,0,29.2,52,991.6,0,340
12/8/2023 16:10,12/8/2023 22:10,181,209,0,0,29.3,51,991.6,0,308
12/8/2023 16:20,12/8/2023 22:20,166,130,0,0,29.6,50,991.6,0,273
12/8/2023 16:30,12/8/2023 22:30,192,182,0,0,29.6,50,991.6,0,236
12/8/2023 16:40,12/8/2023 22:40,162,186,0,0,29.5,51,991.6,0,199
12/8/2023 16:50,12/8/2023 22:50,144,153,0,0,29.5,51,991.7,0,165
12/8/2023 17:00,12/8/2023 23:00,138,144,0,0,29.3,51,991.8,0,133
12/8/2023 17:10,12/8/2023 23:10,140,139,0,0,29,52,991.8,0,101
12/8/2023 17:20,12/8/2023 23:20,141,136,0,0,28.7,52,991.9,0,69
12/8/2023 17:30,12/8/2023 23:30,149,148,0,0,28.2,54,991.9,0,40
12/8/2023 17:40,12/8/2023 23:40,149,149,0,0,27.6,57,991.9,0,13
12/8/2023 17:50,12/8/2023 23:50,149,149,0,0,27,59,992,0,1
12/8/2023 18:00,12/9/2023 0:00,149,150,0,0,26.4,62,992,0,0
12/8/2023 18:10,12/9/2023 0:10,149,149,0,0,25.8,64,992.1,0,0
12/8/2023 18:20,12/9/2023 0:20,147,149,0,0,25.5,66,992.2,0,0
12/8/2023 18:30,12/9/2023 0:30,115,114,0,0,25.2,67,992.4,0,0
12/8/2023 18:40,12/9/2023 0:40,116,116,0,0,24.9,68,992.6,0,0
12/8/2023 18:50,12/9/2023 0:50,116,116,0,0,24.7,69,992.6,0,0
12/8/2023 19:00,12/9/2023 1:00,116,116,0,0,24.4,70,992.7,0,0
12/8/2023 19:10,12/9/2023 1:10,116,116,0,0,24.1,71,992.9,0,0
12/8/2023 19:20,12/9/2023 1:20,117,116,0,0,23.8,72,993,0,0
12/8/2023 19:30,12/9/2023 1:30,138,146,0,0,23.6,74,993,0,0
12/8/2023 19:40,12/9/2023 1:40,222,154,0,0,23.5,74,993.1,0,0
12/8/2023 19:50,12/9/2023 1:50,168,197,0,0,23.5,75,993.2,0,0
12/8/2023 20:00,12/9/2023 2:00,114,119,0,0,23.4,77,993.3,0,0
12/8/2023 20:10,12/9/2023 2:10,109,97,0,0,23.3,79,993.4,0,0
12/8/2023 20:20,12/9/2023 2:20,113,123,0,0,23.2,80,993.5,0,0
12/8/2023 20:30,12/9/2023 2:30,137,213,0,0,23,81,993.6,0,0
12/8/2023 20:40,12/9/2023 2:40,141,154,0,0,22.8,81,993.6,0,0
12/8/2023 20:50,12/9/2023 2:50,136,132,0,0,22.8,82,993.6,0,0
12/8/2023 21:00,12/9/2023 3:00,124,126,0,0,22.7,83,993.7,0,0
12/8/2023 21:10,12/9/2023 3:10,123,133,0,0,22.6,83,993.7,0,0
12/8/2023 21:20,12/9/2023 3:20,121,123,0,0,22.6,82,993.7,0,0
12/8/2023 21:30,12/9/2023 3:30,111,71,0,0,22.7,81,993.7,0,0
12/8/2023 21:40,12/9/2023 3:40,135,118,0,0,22.7,80,993.8,0,0
12/8/2023 21:50,12/9/2023 3:50,130,113,0,0,22.6,80,993.9,0,0
12/8/2023 22:00,12/9/2023 4:00,188,176,0,0,22.5,80,994,0,0
12/8/2023 22:10,12/9/2023 4:10,228,203,0,0,22.3,80,994,0,0
12/8/2023 22:20,12/9/2023 4:20,216,237,0,0,22.1,79,994.1,0,0
12/8/2023 22:30,12/9/2023 4:30,133,136,0,0,22,80,994.2,0,0
12/8/2023 22:40,12/9/2023 4:40,130,130,0,0,21.8,81,994.2,0,0
12/8/2023 22:50,12/9/2023 4:50,136,130,0,0,21.7,81,994.3,0,0
12/8/2023 23:00,12/9/2023 5:00,187,161,0,0,21.5,81,994.3,0,0
12/8/2023 23:10,12/9/2023 5:10,192,193,0,0,21.4,83,994.3,0,0
12/8/2023 23:20,12/9/2023 5:20,192,193,0,0,21.2,83,994.3,0,0
12/8/2023 23:30,12/9/2023 5:30,192,192,0,0,20.9,83,994.3,0,0
12/8/2023 23:40,12/9/2023 5:40,192,193,0,0,20.3,83,994.3,0,0
12/8/2023 23:50,12/9/2023 5:50,192,193,0,0,19.8,84,994.3,0,0
12/9/2023 0:00,12/9/2023 6:00,192,192,0,0,19.5,85,994.2,0,0
12/9/2023 0:10,12/9/2023 6:10,192,193,0,0,19.3,87,994.2,0,0
12/9/2023 0:20,12/9/2023 6:20,192,192,0,0,19.1,88,994.1,0,0
12/9/2023 0:30,12/9/2023 6:30,186,192,0,0,18.8,88,994.2,0,0
12/9/2023 0:40,12/9/2023 6:40,121,133,0,0,19.1,95,994.1,0,0
12/9/2023 0:50,12/9/2023 6:50,113,121,0,0,19.7,96,994.1,0,0
12/9/2023 1:00,12/9/2023 7:00,119,125,0,0,19.8,96,994.1,0,0
12/9/2023 1:10,12/9/2023 7:10,116,118,0,0,19.9,97,994.1,0,0
12/9/2023 1:20,12/9/2023 7:20,126,150,0,0,19.8,97,994.1,0,0
12/9/2023 1:30,12/9/2023 7:30,128,116,0,0,19.7,98,994.1,0,0
12/9/2023 1:40,12/9/2023 7:40,132,148,0,0,19.6,98,994.1,0,0
12/9/2023 1:50,12/9/2023 7:50,130,130,0,0,19.6,99,994.1,0,0
12/9/2023 2:00,12/9/2023 8:00,133,130,0,0,19.4,99,994.1,0,0
12/9/2023 2:10,12/9/2023 8:10,135,137,0,0,19.4,100,994,0,0
12/9/2023 2:20,12/9/2023 8:20,144,124,0,0,19.4,100,994,0,0
12/9/2023 2:30,12/9/2023 8:30,126,121,0,0,19.4,100,994,0,0
12/9/2023 2:40,12/9/2023 8:40,116,122,0,0,19.4,100,993.9,0,0
12/9/2023 2:50,12/9/2023 8:50,127,108,0,0,19.4,100,993.8,0,0
12/9/2023 3:00,12/9/2023 9:00,123,140,0,0,19.3,100,993.7,0,0
12/9/2023 3:10,12/9/2023 9:10,125,127,0,0,19.3,100,993.7,0,0
12/9/2023 3:20,12/9/2023 9:20,118,107,0,0,19.3,100,993.8,0,0
12/9/2023 3:30,12/9/2023 9:30,120,112,0,0,19.1,100,993.8,0,0
12/9/2023 3:40,12/9/2023 9:40,118,96,0,0,18.9,100,993.8,0,0
12/9/2023 3:50,12/9/2023 9:50,126,109,0,0,18.8,100,993.8,0,0
12/9/2023 4:00,12/9/2023 10:00,129,138,0,0,18.7,100,993.9,0,0
12/9/2023 4:10,12/9/2023 10:10,137,119,0,0,18.7,100,993.9,0,0
12/9/2023 4:20,12/9/2023 10:20,141,135,0,0,18.7,100,993.9,0,0
12/9/2023 4:30,12/9/2023 10:30,151,152,0,0,18.6,100,994,0,0
12/9/2023 4:40,12/9/2023 10:40,150,156,0,0,18.6,100,994.1,0,0
12/9/2023 4:50,12/9/2023 10:50,137,152,0,0,18.7,100,994.2,0,0
12/9/2023 5:00,12/9/2023 11:00,134,130,0,0,18.7,100,994.2,0,0
12/9/2023 5:10,12/9/2023 11:10,144,127,0,0,18.7,100,994.2,0,0
12/9/2023 5:20,12/9/2023 11:20,139,136,0,0,18.7,100,994.2,0,0
12/9/2023 5:30,12/9/2023 11:30,141,126,0,0,18.7,100,994.3,0,0
12/9/2023 5:40,12/9/2023 11:40,128,143,0,0,18.7,100,994.3,0,0
12/9/2023 5:50,12/9/2023 11:50,122,129,0,0,18.7,100,994.4,0,0
12/9/2023 6:00,12/9/2023 12:00,198,99,0,0,18.6,100,994.5,0,0
12/9/2023 6:10,12/9/2023 12:10,256,216,0,0,18.4,100,994.8,0,0
12/9/2023 6:20,12/9/2023 12:20,221,228,0,0,18.3,100,995,0,0
12/9/2023 6:30,12/9/2023 12:30,212,171,0,0,18,100,995.2,0,0
12/9/2023 6:40,12/9/2023 12:40,231,244,0,0,17.9,100,995.3,0,0
12/9/2023 6:50,12/9/2023 12:50,216,234,0,0,17.8,100,995.5,0,0
12/9/2023 7:00,12/9/2023 13:00,223,214,0,0,17.5,100,995.5,0,0
12/9/2023 7:10,12/9/2023 13:10,232,216,0,0,17.3,100,995.7,0,1
12/9/2023 7:20,12/9/2023 13:20,225,221,0,0,17.1,100,995.8,0,6
12/9/2023 7:30,12/9/2023 13:30,237,236,0,0,16.9,100,995.8,0,19
12/9/2023 7:40,12/9/2023 13:40,223,213,0,0,16.8,100,995.9,0,41
12/9/2023 7:50,12/9/2023 13:50,209,223,0,0,17,100,996,0,66
12/9/2023 8:00,12/9/2023 14:00,222,212,0,0,17.4,100,996.1,0,94
12/9/2023 8:10,12/9/2023 14:10,222,231,0,0,17.6,100,996.2,0,123
12/9/2023 8:20,12/9/2023 14:20,208,178,0,0,17.9,100,996.4,0,154
12/9/2023 8:30,12/9/2023 14:30,235,218,0,0,18.2,100,996.6,0,188
12/9/2023 8:40,12/9/2023 14:40,191,254,0,0,18.3,100,996.7,0,218
12/9/2023 8:50,12/9/2023 14:50,141,148,0,0,18.6,100,996.8,0,244
12/9/2023 9:00,12/9/2023 15:00,158,199,0,0,18.9,100,996.8,0,271
12/9/2023 9:10,12/9/2023 15:10,221,227,0,0,19.1,100,997,0,300
12/9/2023 9:20,12/9/2023 15:20,222,240,0,0,19.4,100,997.2,0,332
12/9/2023 9:30,12/9/2023 15:30,208,198,0,0,19.7,100,997.2,0,365
12/9/2023 9:40,12/9/2023 15:40,216,214,0,0,20,100,997.2,0,399
12/9/2023 9:50,12/9/2023 15:50,193,136,0,0,20.3,99,997.3,0,431
12/9/2023 10:00,12/9/2023 16:00,194,155,0,0,20.7,98,997.3,0,463
12/9/2023 10:10,12/9/2023 16:10,178,168,0,0,21.1,95,997.3,0,494
12/9/2023 10:20,12/9/2023 16:20,151,160,0,0,21.6,93,997.3,0,523
12/9/2023 10:30,12/9/2023 16:30,125,86,0,0,22.1,89,997.3,0,552
12/9/2023 10:40,12/9/2023 16:40,146,147,0,0,22.1,89,997.2,0,581
12/9/2023 10:50,12/9/2023 16:50,136,160,0,0,22,89,997.2,0,606
12/9/2023 11:00,12/9/2023 17:00,137,146,0,0,22.1,88,997.1,0,629
12/9/2023 11:10,12/9/2023 17:10,133,147,0,0,22.4,85,997,0,648
12/9/2023 11:20,12/9/2023 17:20,125,119,0,0,22.9,83,997,0,664
12/9/2023 11:30,12/9/2023 17:30,125,107,0,0,23.4,80,996.8,0,678
12/9/2023 11:40,12/9/2023 17:40,126,165,0,0,23.8,76,996.6,0,689
12/9/2023 11:50,12/9/2023 17:50,131,131,0,0,24.2,73,996.5,0,697
12/9/2023 12:00,12/9/2023 18:00,132,119,0,0,24.7,70,996.3,0,702
12/9/2023 12:10,12/9/2023 18:10,129,131,0,0,25,69,996.3,0,705
12/9/2023 12:20,12/9/2023 18:20,122,131,0,0,25.4,66,996.2,0,707
12/9/2023 12:30,12/9/2023 18:30,132,124,0,0,25.9,61,996,0,711
12/9/2023 12:40,12/9/2023 18:40,129,131,0,0,26.2,58,995.8,0,711
12/9/2023 12:50,12/9/2023 18:50,130,136,0,0,26.6,56,995.7,0,707
12/9/2023 13:00,12/9/2023 19:00,129,126,0,0,27.1,54,995.6,0,704
12/9/2023 13:10,12/9/2023 19:10,142,134,0,0,27.6,53,995.5,0,699
12/9/2023 13:20,12/9/2023 19:20,141,157,0,0,27.6,53,995.4,0,694
12/9/2023 13:30,12/9/2023 19:30,143,145,0,0,27.9,51,995.3,0,683
12/9/2023 13:40,12/9/2023 19:40,147,150,0,0,27.8,51,995.2,0,671
12/9/2023 13:50,12/9/2023 19:50,147,146,0,0,27.9,50,995.2,0,659
12/9/2023 14:00,12/9/2023 20:00,153,153,0,0,28,50,995.1,0,645
12/9/2023 14:10,12/9/2023 20:10,143,153,0,0,28.3,50,995,0,627
12/9/2023 14:20,12/9/2023 20:20,144,123,0,0,28.9,49,995.1,0,607
12/9/2023 14:30,12/9/2023 20:30,53,150,0,0,29.7,49,995.1,0,586
12/9/2023 14:40,12/9/2023 20:40,31,90,0,0,30.5,48,995.1,0,563
12/9/2023 14:50,12/9/2023 20:50,35,355,0,0,30.5,47,995.2,0,540
12/9/2023 15:00,12/9/2023 21:00,358,55,0,0,30.5,47,995.2,0,512
12/9/2023 15:10,12/9/2023 21:10,9,15,0,0,30.4,47,995.2,0,488
12/9/2023 15:20,12/9/2023 21:20,359,355,0,0,30.1,48,995.2,0,458
12/9/2023 15:30,12/9/2023 21:30,2,23,0,0,29.8,50,995.3,0,428
12/9/2023 15:40,12/9/2023 21:40,1,19,0,0,29.4,51,995.4,0,398
12/9/2023 15:50,12/9/2023 21:50,354,330,0,0,29.2,51,995.6,0,369
12/9/2023 16:00,12/9/2023 22:00,353,344,0,0,28.6,50,995.7,0,337
12/9/2023 16:10,12/9/2023 22:10,348,304,0,0,28.4,49,995.8,0,308
12/9/2023 16:20,12/9/2023 22:20,354,2,0,0,28.3,50,996,0,272
12/9/2023 16:30,12/9/2023 22:30,360,18,0,0,28.1,50,996.1,0,235
12/9/2023 16:40,12/9/2023 22:40,353,342,0,0,28,50,996.3,0,201
12/9/2023 16:50,12/9/2023 22:50,355,354,0,0,27.9,50,996.4,0,168
12/9/2023 17:00,12/9/2023 23:00,358,354,0,0,27.8,50,996.6,0,135
12/9/2023 17:10,12/9/2023 23:10,357,333,0,0,27.6,50,996.9,0,102
12/9/2023 17:20,12/9/2023 23:20,357,9,0,0,27.4,51,997.1,0,69
12/9/2023 17:30,12/9/2023 23:30,356,352,0,0,27.2,52,997.3,0,40
12/9/2023 17:40,12/9/2023 23:40,345,332,0,0,26.9,53,997.5,0,15
12/9/2023 17:50,12/9/2023 23:50,347,331,0,0,26.5,52,997.7,0,3
12/9/2023 18:00,12/10/2023 0:00,345,348,0,0,26,51,997.8,0,0
12/9/2023 18:10,12/10/2023 0:10,349,335,0,0,25.6,51,998.1,0,0
12/9/2023 18:20,12/10/2023 0:20,346,338,0,0,25.2,52,998.4,0,0
12/9/2023 18:30,12/10/2023 0:30,349,13,0,0,24.9,55,998.6,0,0
12/9/2023 18:40,12/10/2023 0:40,347,16,0,0,24.6,59,998.9,0,0
12/9/2023 18:50,12/10/2023 0:50,345,340,0,0,24.2,63,999.2,0,0
12/9/2023 19:00,12/10/2023 1:00,341,332,0,0,23.8,65,999.4,0,0
12/9/2023 19:10,12/10/2023 1:10,345,329,0,0,23.4,66,999.6,0,0
12/9/2023 19:20,12/10/2023 1:20,346,332,0,0,23.3,67,999.9,0,0
12/9/2023 19:30,12/10/2023 1:30,351,339,0,0,23.1,67,1000.1,0,0
12/9/2023 19:40,12/10/2023 1:40,346,351,0,0,22.9,66,1000.3,0,0
12/9/2023 19:50,12/10/2023 1:50,344,334,0,0,22.9,66,1000.4,0,0
12/9/2023 20:00,12/10/2023 2:00,343,347,0,0,22.8,65,1000.6,0,0
12/9/2023 20:10,12/10/2023 2:10,346,344,0,0,22.9,62,1000.7,0,0
12/9/2023 20:20,12/10/2023 2:20,347,340,0,0,22.9,62,1001,0,0
12/9/2023 20:30,12/10/2023 2:30,351,342,0,0,22.8,63,1001.2,0,0
12/9/2023 20:40,12/10/2023 2:40,349,351,0,0,22.7,64,1001.3,0,0
12/9/2023 20:50,12/10/2023 2:50,345,12,0,0,22.5,65,1001.6,0,0
12/9/2023 21:00,12/10/2023 3:00,348,348,0,0,22.3,67,1002,0,0
12/9/2023 21:10,12/10/2023 3:10,348,347,0,0,22.1,68,1002.2,0,0
12/9/2023 21:20,12/10/2023 3:20,343,350,0,0,21.9,70,1002.5,0,0
12/9/2023 21:30,12/10/2023 3:30,344,322,0,0,21.8,71,1002.8,0,0
12/9/2023 21:40,12/10/2023 3:40,344,334,0,0,21.7,71,1003,0,0
12/9/2023 21:50,12/10/2023 3:50,341,14,0,0,21.7,73,1003.2,0,0
12/9/2023 22:00,12/10/2023 4:00,341,8,0,0,21.5,66,1003.5,0,0
12/9/2023 22:10,12/10/2023 4:10,342,1,0,0,21.4,44,1003.6,0,0
12/9/2023 22:20,12/10/2023 4:20,338,0,0,0,21.4,34,1003.8,0,0
12/9/2023 22:30,12/10/2023 4:30,332,334,0,0,21.3,29,1003.8,0,0
12/9/2023 22:40,12/10/2023 4:40,331,348,0,0,21.3,26,1004,0,0
12/9/2023 22:50,12/10/2023 4:50,334,332,0,0,21.3,25,1004.3,0,0
12/9/2023 23:00,12/10/2023 5:00,337,309,0,0,21.2,24,1004.6,0,0
12/9/2023 23:10,12/10/2023 5:10,335,325,0,0,21.2,25,1004.9,0,0
12/9/2023 23:20,12/10/2023 5:20,338,335,0,0,21,26,1005.2,0,0
12/9/2023 23:30,12/10/2023 5:30,336,330,0,0,20.8,26,1005.5,0,0
12/9/2023 23:40,12/10/2023 5:40,344,1,0,0,20.6,27,1005.8,0,0
12/9/2023 23:50,12/10/2023 5:50,341,320,0,0,20.4,27,1006.1,0,0
12/10/2023 0:00,12/10/2023 6:00,343,346,0,0,20.2,28,1006.2,0,0
12/10/2023 0:10,12/10/2023 6:10,349,11,0,0,20.1,28,1006.5,0,0
12/10/2023 0:20,12/10/2023 6:20,346,345,0,0,20,29,1006.7,0,0
12/10/2023 0:30,12/10/2023 6:30,348,1,0,0,19.9,29,1007,0,0
12/10/2023 0:40,12/10/2023 6:40,346,9,0,0,19.7,29,1007.2,0,0
12/10/2023 0:50,12/10/2023 6:50,344,333,0,0,19.5,29,1007.3,0,0
12/10/2023 1:00,12/10/2023 7:00,346,346,0,0,19.3,30,1007.3,0,0
12/10/2023 1:10,12/10/2023 7:10,343,341,0,0,19.1,30,1007.4,0,0
12/10/2023 1:20,12/10/2023 7:20,345,351,0,0,19,31,1007.7,0,0
12/10/2023 1:30,12/10/2023 7:30,347,354,0,0,18.9,31,1008,0,0
12/10/2023 1:40,12/10/2023 7:40,345,338,0,0,18.8,31,1008.3,0,0
12/10/2023 1:50,12/10/2023 7:50,345,332,0,0,18.6,32,1008.2,0,0
12/10/2023 2:00,12/10/2023 8:00,347,350,0,0,18.5,32,1008.4,0,0
12/10/2023 2:10,12/10/2023 8:10,345,341,0,0,18.4,32,1008.6,0,0
12/10/2023 2:20,12/10/2023 8:20,347,346,0,0,18.3,32,1008.5,0,0
12/10/2023 2:30,12/10/2023 8:30,346,336,0,0,18.1,33,1008.7,0,0
12/10/2023 2:40,12/10/2023 8:40,349,329,0,0,17.9,33,1009,0,0
12/10/2023 2:50,12/10/2023 8:50,350,339,0,0,17.7,32,1009.3,0,0
12/10/2023 3:00,12/10/2023 9:00,348,344,0,0,17.6,32,1009.5,0,0
12/10/2023 3:10,12/10/2023 9:10,348,354,0,0,17.3,31,1009.8,0,0
12/10/2023 3:20,12/10/2023 9:20,349,351,0,0,17,29,1009.9,0,0
12/10/2023 3:30,12/10/2023 9:30,345,347,0,0,16.8,29,1010.1,0,0
12/10/2023 3:40,12/10/2023 9:40,345,6,0,0,16.6,28,1010.2,0,0
12/10/2023 3:50,12/10/2023 9:50,341,351,0,0,16.3,27,1010.4,0,0
12/10/2023 4:00,12/10/2023 10:00,343,333,0,0,16,27,1010.6,0,0
12/10/2023 4:10,12/10/2023 10:10,341,347,0,0,15.8,27,1010.8,0,0
12/10/2023 4:20,12/10/2023 10:20,347,336,0,0,15.6,27,1011,0,0
12/10/2023 4:30,12/10/2023 10:30,345,320,0,0,15.4,27,1011.2,0,0
12/10/2023 4:40,12/10/2023 10:40,343,343,0,0,15.2,27,1011.4,0,0
12/10/2023 4:50,12/10/2023 10:50,342,334,0,0,15,28,1011.6,0,0
12/10/2023 5:00,12/10/2023 11:00,345,1,0,0,14.7,28,1011.7,0,0
12/10/2023 5:10,12/10/2023 11:10,347,352,0,0,14.5,29,1011.8,0,0
12/10/2023 5:20,12/10/2023 11:20,344,355,0,0,14.1,30,1012,0,0
12/10/2023 5:30,12/10/2023 11:30,342,349,0,0,13.9,31,1012.2,0,0
12/10/2023 5:40,12/10/2023 11:40,341,337,0,0,13.7,32,1012.2,0,0
12/10/2023 5:50,12/10/2023 11:50,343,337,0,0,13.5,32,1012.2,0,0
12/10/2023 6:00,12/10/2023 12:00,341,349,0,0,13.3,33,1012.4,0,0
12/10/2023 6:10,12/10/2023 12:10,342,341,0,0,13.1,34,1012.6,0,0
12/10/2023 6:20,12/10/2023 12:20,339,340,0,0,12.9,34,1012.7,0,0
12/10/2023 6:30,12/10/2023 12:30,343,317,0,0,12.7,35,1012.8,0,0
12/10/2023 6:40,12/10/2023 12:40,344,331,0,0,12.6,35,1013,0,0
12/10/2023 6:50,12/10/2023 12:50,343,341,0,0,12.5,36,1013.1,0,0
12/10/2023 7:00,12/10/2023 13:00,345,355,0,0,12.3,37,1013.2,0,0
12/10/2023 7:10,12/10/2023 13:10,344,339,0,0,12.2,37,1013.3,0,0
12/10/2023 7:20,12/10/2023 13:20,346,348,0,0,12.1,38,1013.4,0,4
12/10/2023 7:30,12/10/2023 13:30,341,336,0,0,12,38,1013.4,0,18
12/10/2023 7:40,12/10/2023 13:40,339,354,0,0,12,38,1013.5,0,41
12/10/2023 7:50,12/10/2023 13:50,341,328,0,0,12,38,1013.6,0,69
12/10/2023 8:00,12/10/2023 14:00,340,322,0,0,12.1,38,1013.7,0,97
12/10/2023 8:10,12/10/2023 14:10,338,344,0,0,12.3,38,1013.8,0,125
12/10/2023 8:20,12/10/2023 14:20,344,353,0,0,12.4,38,1013.9,0,157
12/10/2023 8:30,12/10/2023 14:30,341,347,0,0,12.5,37,1014,0,192
12/10/2023 8:40,12/10/2023 14:40,341,327,0,0,12.6,37,1014.1,0,161
12/10/2023 8:50,12/10/2023 14:50,346,350,0,0,12.6,37,1014.1,0,256
12/10/2023 9:00,12/10/2023 15:00,352,339,0,0,12.8,36,1014.3,0,282
12/10/2023 9:10,12/10/2023 15:10,349,331,0,0,12.9,36,1014.3,0,313
12/10/2023 9:20,12/10/2023 15:20,348,350,0,0,13,36,1014.4,0,347
12/10/2023 9:30,12/10/2023 15:30,344,346,0,0,13.4,36,1014.4,0,381
12/10/2023 9:40,12/10/2023 15:40,339,325,0,0,13.5,36,1014.4,0,415
12/10/2023 9:50,12/10/2023 15:50,341,353,0,0,13.7,35,1014.4,0,449
12/10/2023 10:00,12/10/2023 16:00,350,336,0,0,13.8,35,1014.5,0,484
12/10/2023 10:10,12/10/2023 16:10,348,355,0,0,14,34,1014.4,0,515
12/10/2023 10:20,12/10/2023 16:20,343,343,0,0,14.2,33,1014.4,0,547
12/10/2023 10:30,12/10/2023 16:30,351,344,0,0,14.6,33,1014.4,0,576
12/10/2023 10:40,12/10/2023 16:40,339,336,0,0,14.9,31,1014.3,0,603
12/10/2023 10:50,12/10/2023 16:50,336,335,0,0,14.9,31,1014.1,0,629
12/10/2023 11:00,12/10/2023 17:00,353,333,0,0,14.9,30,1013.9,0,653
12/10/2023 11:10,12/10/2023 17:10,358,350,0,0,14.9,30,1013.8,0,673
12/10/2023 11:20,12/10/2023 17:20,345,47,0,0,15.1,31,1013.6,0,690
12/10/2023 11:30,12/10/2023 17:30,341,312,0,0,15.2,29,1013.3,0,704
12/10/2023 11:40,12/10/2023 17:40,344,331,0,0,15.4,29,1013,0,716
12/10/2023 11:50,12/10/2023 17:50,351,336,0,0,15.5,28,1012.7,0,725
12/10/2023 12:00,12/10/2023 18:00,356,338,0,0,15.7,28,1012.4,0,733
