Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2001 May 08,19:40,80,29,12.1,25.8,30.7,43,1001,0,1045
2001 May 08,19:50,104,111,7.7,13.7,31.1,42,1000.8,0,980
2001 May 08,20:00,16,352,11.4,22.3,31.4,40,1000.6,0,972
2001 May 08,20:10,58,353,9.3,14.3,31.5,40,1000.4,0,985
2001 May 08,20:20,45,57,13.6,21.2,31.5,39,1000.1,0,520
2001 May 08,20:30,57,43,15,28.1,31.1,41,999.9,0,974
2001 May 08,20:40,34,45,13.7,21.8,31.2,42,999.7,0,912
2001 May 08,20:50,26,40,14.9,24.6,31.4,41,999.5,0,837
2001 May 08,21:00,31,42,16.8,24.1,30.9,42,999.4,0,428
2001 May 08,21:10,18,14,14.4,23.5,31.1,41,999.3,0,849
2001 May 08,21:20,39,25,12.6,24.1,31.4,40,999.1,0,740
2001 May 08,21:30,58,62,16.6,22.3,31.3,40,999.1,0,757
2001 May 08,21:40,69,52,14.1,23.5,31.5,40,998.9,0,750
2001 May 08,21:50,67,45,17.2,24.6,31.5,39,998.8,0,634
2001 May 08,22:00,57,67,17.5,28.1,31.5,39,998.7,0,672
2001 May 08,22:10,43,51,16.6,29.8,31.4,38,998.7,0,435
2001 May 08,22:20,32,41,14.1,21.2,30.9,38,998.7,0,192
2001 May 08,22:30,48,67,13.8,21.8,30.8,38,998.6,0,360
2001 May 08,22:40,44,35,14.3,21.8,30.9,38,998.5,0,263
2001 May 08,22:50,55,61,14.2,24.6,31,38,998.5,0,357
2001 May 08,23:00,51,54,13.1,21.2,31.2,37,998.5,0,356
2001 May 08,23:10,46,45,13.2,20.6,31.3,36,998.4,0,301
2001 May 08,23:20,47,45,15.7,21.2,31.2,36,998.4,0,277
2001 May 08,23:30,49,44,13,17.2,31.1,37,998.4,0,310
2001 May 08,23:40,37,47,12.2,18.9,31.3,37,998.3,0,292
2001 May 08,23:50,37,42,15.4,20,31.2,37,998.3,0,250
2001 May 09,0:00,38,51,14.4,20,31,37,998.3,0,169
2001 May 09,0:10,41,57,13.1,20.6,30.7,37,998.3,0,85
2001 May 09,0:20,42,37,14.1,20.6,30.4,39,998.2,0,93
2001 May 09,0:30,54,48,13.6,17.7,30.2,39,998.3,0,75
2001 May 09,0:40,40,47,12.3,18.3,30.1,40,998.4,0,37
2001 May 09,0:50,43,52,11.6,18.3,29.7,41,998.4,0,40
2001 May 09,1:00,52,53,15.8,30.4,29.5,42,998.6,0,25
2001 May 09,1:10,64,62,22.8,36.7,29.1,48,998.8,0,8
2001 May 09,1:20,67,72,23.1,32.1,28.6,50,998.9,0,0
2001 May 09,1:30,68,73,21.8,30.4,28.2,52,999.1,0,-3
2001 May 09,1:40,70,68,22.1,33.3,27.9,54,999.4,0,-3
2001 May 09,1:50,66,63,21.2,31.6,27.6,55,999.6,0,-3
2001 May 09,2:00,71,68,18.5,25.8,27.3,56,999.7,0,-3
2001 May 09,2:10,74,69,17.2,25.8,27.1,56,999.9,0,-3
2001 May 09,2:20,72,70,19.4,29.2,27,57,1000.1,0,-3
2001 May 09,2:30,73,75,17.3,25.8,26.8,58,1000.4,0,-3
2001 May 09,2:40,75,88,18.4,26.4,26.6,58,1000.5,0,-3
2001 May 09,2:50,73,58,18.2,27.5,26.5,58,1000.7,0,-3
2001 May 09,3:00,77,83,15.7,24.1,26.3,60,1000.9,0,-3
2001 May 09,3:10,81,87,19.4,26.9,26.2,60,1001,0,-3
2001 May 09,3:20,82,99,18.9,28.1,26,61,1001.1,0,-3
2001 May 09,3:30,89,95,19,29.8,25.8,62,1001.2,0,-3
2001 May 09,3:40,88,93,19.3,25.2,25.7,62,1001.2,0,-3
2001 May 09,3:50,90,93,16.5,24.6,25.5,64,1001.3,0,-3
2001 May 09,4:00,96,90,19.4,29.2,25.3,65,1001.4,0,-3
2001 May 09,4:10,92,96,18.6,25.8,25.2,66,1001.7,0,-3
2001 May 09,4:20,88,84,16,20,25,67,1001.7,0,-3
2001 May 09,4:30,94,83,16.4,24.1,24.8,68,1001.7,0,-3
2001 May 09,4:40,93,91,14.7,18.3,24.6,69,1001.6,0,-3
2001 May 09,4:50,94,131,12.5,18.3,24.4,70,1001.7,0,-3
2001 May 09,5:00,102,110,14.9,18.9,24.3,71,1001.8,0,-3
2001 May 09,5:10,103,110,18.1,25.2,24.2,73,1001.9,0,-3
2001 May 09,5:20,108,97,19.4,25.2,24,74,1001.8,0,-3
2001 May 09,5:30,105,116,17.6,24.1,23.8,75,1001.9,0,-3
2001 May 09,5:40,104,111,15.4,22.9,23.7,76,1001.9,0,-3
2001 May 09,5:50,110,123,10.4,15.4,23.5,76,1002,0,-3
2001 May 09,6:00,139,152,10.8,18.3,23.4,77,1002,0,-3
2001 May 09,6:10,140,115,11.9,18.3,23.3,77,1002,0,-3
2001 May 09,6:20,120,112,9.7,18.3,23.1,78,1002,0,-3
2001 May 09,6:30,123,157,12.5,21.2,23,79,1002,0,-3
2001 May 09,6:40,142,152,14,21.8,22.9,81,1001.9,0,-3
2001 May 09,6:50,143,155,11.9,17.2,22.8,83,1001.8,0,-3
2001 May 09,7:00,140,150,11.6,20,22.7,83,1001.7,0,-3
2001 May 09,7:10,152,137,13,18.9,22.7,84,1001.6,0,-3
2001 May 09,7:20,150,134,11.6,17.7,22.7,85,1001.6,0,-3
2001 May 09,7:30,162,176,9.6,15.4,22.6,85,1001.5,0,-2
2001 May 09,7:40,149,152,11.2,17.2,22.6,86,1001.4,0,-2
2001 May 09,7:50,144,151,13.7,18.9,22.6,85,1001.3,0,-2
2001 May 09,8:00,145,146,14.8,20,22.5,86,1001.1,0,-2
2001 May 09,8:10,146,142,14.4,20.6,22.5,86,1001,0,-3
2001 May 09,8:20,141,147,11.2,16,22.4,87,1000.9,0,-3
2001 May 09,8:30,137,140,9.3,17.2,22.3,87,1000.8,0,-3
2001 May 09,8:40,141,144,10.6,16.6,22.2,87,1000.6,0,-3
2001 May 09,8:50,106,111,7.1,11.4,22.1,88,1000.5,0,-4
2001 May 09,9:00,104,101,8.2,10.8,22,88,1000.4,0,-4
2001 May 09,9:10,97,117,8.7,12,21.8,89,1000.3,0,-4
2001 May 09,9:20,101,115,7.4,12,21.8,90,1000.3,0,-4
2001 May 09,9:30,101,94,6.7,9.1,21.7,90,1000.3,0,-4
2001 May 09,9:40,54,83,6.2,8.5,21.5,90,1000.4,0,-4
2001 May 09,9:50,34,37,6.9,9.1,21,91,1000.4,0,-4
2001 May 09,10:00,30,33,6.9,9.1,20.4,94,1000.3,0,-4
2001 May 09,10:10,75,55,2.6,3.9,20,95,1000.3,0,-4
2001 May 09,10:20,62,53,4.8,6.8,19.7,98,1000.3,0,-4
2001 May 09,10:30,55,59,3.4,4.5,19.5,98,1000.4,0,-3
2001 May 09,10:40,44,37,1.8,3.3,19.5,99,1000.3,0,-3
2001 May 09,10:50,62,37,0,0,19.4,99,1000.4,0,-3
2001 May 09,11:00,72,58,3.6,6.2,19.3,99,1000.3,0,-3
2001 May 09,11:10,52,55,4.4,5.6,19.3,98,1000.3,0,-4
2001 May 09,11:20,62,57,3,5.1,19.1,98,1000.3,0,-4
2001 May 09,11:30,55,60,3,5.1,19,99,1000.2,0,-3
2001 May 09,11:40,50,49,4,5.6,19,99,1000.3,0,-3
2001 May 09,11:50,48,46,3.1,5.1,18.8,100,1000.3,0,-2
2001 May 09,12:00,61,51,2.1,3.9,18.7,100,1000.3,0,3
2001 May 09,12:10,38,23,3.6,5.6,18.7,100,1000.4,0,13
2001 May 09,12:20,3,8,4.2,6.8,18.7,100,1000.5,0,30
2001 May 09,12:30,21,18,4.5,6.8,18.9,100,1000.6,0,52
2001 May 09,12:40,33,10,3.6,6.8,19.3,98,1000.7,0,79
2001 May 09,12:50,35,59,3.5,6.2,19.7,97,1000.8,0,110
2001 May 09,13:00,59,65,4.3,9.7,20.3,95,1000.9,0,144
2001 May 09,13:10,72,80,7.3,10.8,21,93,1000.9,0,177
2001 May 09,13:20,90,101,8.1,10.8,21.7,91,1001.1,0,213
2001 May 09,13:30,93,87,9.4,13.1,22.2,89,1001.2,0,250
2001 May 09,13:40,104,107,10.8,14.3,22.3,88,1001.2,0,292
2001 May 09,13:50,104,104,10.6,13.7,22.5,87,1001.2,0,329
2001 May 09,14:00,106,101,10,13.7,22.9,86,1001.2,0,368
2001 May 09,14:10,103,114,10.5,13.7,23.2,85,1001.2,0,406
2001 May 09,14:20,110,104,9.2,14.3,23.5,83,1001.2,0,446
2001 May 09,14:30,125,121,8.4,12,23.9,81,1001.2,0,486
2001 May 09,14:40,142,124,8.2,12,24.3,79,1001.3,0,527
2001 May 09,14:50,144,149,8.3,11.4,24.6,77,1001.3,0,562
2001 May 09,15:00,142,144,7.1,12,24.7,76,1001.3,0,598
2001 May 09,15:10,151,158,8,12,25.1,75,1001.3,0,634
2001 May 09,15:20,159,131,7,10.2,25.3,73,1001.3,0,666
2001 May 09,15:30,177,174,6.4,9.1,25.6,71,1001.3,0,701
2001 May 09,15:40,173,155,7,10.2,26,68,1001.3,0,730
2001 May 09,15:50,157,159,7.8,10.8,26.1,67,1001.3,0,765
2001 May 09,16:00,150,142,6.7,10.2,26.3,64,1001.3,0,793
2001 May 09,16:10,172,148,6.9,8.5,26.6,62,1001.3,0,816
2001 May 09,16:20,166,153,6.7,11.4,26.9,60,1001.3,0,842
2001 May 09,16:30,170,155,7.3,12,27.1,58,1001.2,0,867
2001 May 09,16:40,171,146,5.8,9.1,27.5,56,1001.2,0,888
2001 May 09,16:50,146,131,7.3,9.7,27.7,55,1001.2,0,910
2001 May 09,17:00,146,152,6.3,9.7,27.9,53,1001.1,0,936
2001 May 09,17:10,175,191,6,10.2,28.3,52,1000.9,0,957
2001 May 09,17:20,182,206,7.3,10.2,28.2,52,1000.8,0,970
2001 May 09,17:30,173,146,7.5,10.8,28.2,51,1000.7,0,981
2001 May 09,17:40,160,152,7.3,10.8,28.4,51,1000.6,0,989
2001 May 09,17:50,165,178,7.9,13.1,28.7,50,1000.5,0,996
2001 May 09,18:00,162,158,8.1,12.5,28.7,50,1000.3,0,1005
2001 May 09,18:10,150,138,6.8,10.8,29.1,48,1000.2,0,1011
2001 May 09,18:20,155,171,7.8,12,29.2,48,1000.1,0,1021
2001 May 09,18:30,175,160,8.7,14.3,29.4,47,1000,0,1023
2001 May 09,18:40,165,208,8.8,14.3,29.4,47,999.9,0,1021
2001 May 09,18:50,152,133,9.9,14.3,29.5,46,999.8,0,1024
2001 May 09,19:00,182,194,9.2,12.5,29.5,46,999.7,0,1025
2001 May 09,19:10,179,185,7.2,10.8,29.9,44,999.6,0,1022
2001 May 09,19:20,152,157,7.1,10.8,30.3,43,999.4,0,1011
2001 May 09,19:30,157,168,8.7,14.9,30.6,42,999.1,0,983
2001 May 09,19:40,152,128,8.5,11.4,30.4,43,998.9,0,988
2001 May 09,19:50,165,168,8.4,11.4,30.6,41,998.7,0,973
2001 May 09,20:00,160,163,7.6,11.4,30.8,41,998.6,0,955
2001 May 09,20:10,179,168,8.9,12.5,30.8,40,998.5,0,937
2001 May 09,20:20,162,168,8.4,12,31,40,998.4,0,916
2001 May 09,20:30,159,183,8.9,12.5,31.1,39,998.2,0,886
2001 May 09,20:40,170,184,9.2,12,31.2,38,998,0,868
2001 May 09,20:50,156,178,9,11.4,31.3,38,997.8,0,845
2001 May 09,21:00,142,148,8.9,12,31.6,37,997.6,0,824
2001 May 09,21:10,162,133,8.9,12,31.5,37,997.5,0,810
2001 May 09,21:20,159,166,8.8,11.4,31.6,37,997.3,0,792
2001 May 09,21:30,165,172,9.2,11.4,31.7,36,997.1,0,769
2001 May 09,21:40,164,154,10,12.5,31.8,36,997,0,718
2001 May 09,21:50,169,174,9.9,13.1,31.7,36,997,0,685
2001 May 09,22:00,175,167,8.9,13.7,31.8,36,996.9,0,679
2001 May 09,22:10,165,137,9.7,16.6,32.1,35,996.8,0,649
2001 May 09,22:20,171,137,10.9,14.9,31.9,36,996.7,0,648
2001 May 09,22:30,156,145,9.3,12.5,31.7,36,996.7,0,367
2001 May 09,22:40,158,152,8.7,13.1,31.5,36,996.7,0,220
2001 May 09,22:50,70,90,9.1,14.9,31.3,35,996.6,0,203
2001 May 09,23:00,55,59,9.1,14.9,31.1,34,996.5,0,150
2001 May 09,23:10,51,42,8,12.5,30.9,35,996.5,0,153
2001 May 09,23:20,55,32,12.9,21.8,30.9,34,996.5,0,124
2001 May 09,23:30,59,42,13.8,25.2,30.8,34,996.6,0,95
2001 May 09,23:40,57,44,13.8,18.9,30.7,34,996.6,0,87
2001 May 09,23:50,68,59,10.4,15.4,30.7,34,996.7,0,81
2001 May 10,0:00,78,85,14.1,22.3,30.6,34,996.7,0,61
2001 May 10,0:10,86,84,12.8,17.2,30.5,33,996.8,0,47
2001 May 10,0:20,77,84,15.4,22.3,30.4,34,996.8,0,47
2001 May 10,0:30,60,49,17.3,24.6,30.2,35,996.8,0,45
2001 May 10,0:40,64,70,16.1,21.8,30,35,996.9,0,30
2001 May 10,0:50,77,79,18.1,25.8,29.8,35,996.9,0,27
2001 May 10,1:00,79,80,18,24.1,29.6,36,996.9,0,13
2001 May 10,1:10,77,64,17.8,27.5,29.4,36,997,0,4
2001 May 10,1:20,74,69,17.7,24.1,29.2,36,997.1,0,-1
2001 May 10,1:30,76,80,16.7,25.8,29.1,36,997.2,0,-2
2001 May 10,1:40,74,72,17.3,22.9,28.9,36,997.4,0,-2
2001 May 10,1:50,84,80,24.9,37.3,28.6,43,997.6,0,-2
2001 May 10,2:00,87,79,30,38.5,27.8,52,997.9,0,-2
2001 May 10,2:10,92,87,27.8,35.6,27.2,55,998,0,-3
2001 May 10,2:20,91,99,27.1,37.3,26.7,56,998.1,0,-3
2001 May 10,2:30,95,103,26.1,37.9,26.4,58,998.2,0,-3
2001 May 10,2:40,95,97,29.2,37.3,26,60,998.2,0,-3
2001 May 10,2:50,99,100,28.5,39,25.7,61,998.3,0,-3
2001 May 10,3:00,98,85,25.1,33.9,25.4,63,998.4,0,-3
2001 May 10,3:10,99,107,26,35,25.2,64,998.6,0,-3
2001 May 10,3:20,104,104,28.1,36.2,24.9,65,998.8,0,-3
2001 May 10,3:30,104,119,24.5,32.7,24.7,65,998.9,0,-3
2001 May 10,3:40,104,97,21.4,28.7,24.6,66,999.1,0,-3
2001 May 10,3:50,102,95,21.5,31,24.5,65,999.2,0,-3
2001 May 10,4:00,102,100,20.8,27.5,24.3,65,999.3,0,-3
2001 May 10,4:10,106,104,20.6,25.8,24.2,66,999.5,0,-3
2001 May 10,4:20,107,104,21.1,26.9,24.1,67,999.7,0,-3
2001 May 10,4:30,107,117,21,29.2,23.9,69,999.8,0,-3
2001 May 10,4:40,107,98,20.2,27.5,23.7,70,999.9,0,-3
2001 May 10,4:50,108,99,17.3,24.1,23.6,71,999.9,0,-3
2001 May 10,5:00,113,107,14.8,25.2,23.5,73,999.9,0,-3
2001 May 10,5:10,114,116,13.8,20.6,23.4,73,999.9,0,-3
2001 May 10,5:20,122,117,13,21.8,23.2,74,999.9,0,-3
2001 May 10,5:30,115,111,14.1,22.9,23.1,75,999.9,0,-3
2001 May 10,5:40,119,113,13.4,21.2,23,75,999.8,0,-3
2001 May 10,5:50,116,122,13.4,19.5,22.9,77,999.7,0,-3
2001 May 10,6:00,114,100,12.9,18.9,22.8,78,999.6,0,-3
2001 May 10,6:10,110,108,13.7,20.6,22.7,78,999.4,0,-3
2001 May 10,6:20,108,115,15.5,21.8,22.6,79,999.3,0,-3
2001 May 10,6:30,105,110,16.4,22.3,22.6,80,999.1,0,-3
2001 May 10,6:40,107,96,15.2,19.5,22.5,82,999,0,-3
2001 May 10,6:50,108,102,14.4,18.9,22.5,83,999,0,-3
2001 May 10,7:00,123,114,11.6,18.9,22.3,83,998.8,0,-3
2001 May 10,7:10,130,124,10.8,17.7,22.2,84,998.7,0,-3
2001 May 10,7:20,131,148,10.4,16,22.1,85,998.6,0,-3
2001 May 10,7:30,117,130,10.6,18.3,22,85,998.4,0,-3
2001 May 10,7:40,111,98,10.5,17.7,22,86,998.4,0,-3
2001 May 10,7:50,114,102,11,14.3,21.9,87,998.3,0,-3
2001 May 10,8:00,115,99,11.3,18.3,21.9,87,998.1,0,-3
2001 May 10,8:10,121,131,9.7,16,21.8,87,998,0,-4
2001 May 10,8:20,104,101,13.6,18.9,21.8,87,998,0,-3
2001 May 10,8:30,106,107,15,18.3,21.8,88,997.9,0,-3
2001 May 10,8:40,105,108,14.6,20,21.8,88,997.9,0,-3
2001 May 10,8:50,108,108,13.3,18.3,21.6,88,997.9,0,-3
2001 May 10,9:00,101,107,13.2,17.2,21.5,89,997.9,0,-3
2001 May 10,9:10,103,106,11.5,16,21.5,88,997.9,0,-3
2001 May 10,9:20,96,93,9.7,13.7,21.4,89,997.9,0,-4
2001 May 10,9:30,97,102,8.7,13.7,21.1,90,997.7,0,-4
2001 May 10,9:40,102,112,10.3,14.9,21.1,90,997.7,0,-4
2001 May 10,9:50,108,92,12.7,17.7,21.2,89,997.6,0,-3
2001 May 10,10:00,106,98,12.2,16.6,21.2,89,997.7,0,-3
2001 May 10,10:10,99,100,11.3,17.2,21.1,90,997.7,0,-3
2001 May 10,10:20,103,92,9.4,15.4,21,90,997.6,0,-4
2001 May 10,10:30,118,88,7.4,13.1,20.9,91,997.7,0,-4
2001 May 10,10:40,103,80,6.8,9.7,20.8,92,997.6,0,-4
2001 May 10,10:50,90,87,6.3,9.1,20.7,93,997.6,0,-4
2001 May 10,11:00,68,71,5.2,9.7,20.4,93,997.5,0,-4
2001 May 10,11:10,67,63,5.1,7.4,20.2,94,997.6,0,-4
2001 May 10,11:20,48,29,6.6,8.5,20,94,997.6,0,-4
2001 May 10,11:30,38,42,5.9,7.4,19.6,95,997.6,0,-4
2001 May 10,11:40,40,40,5.9,7.9,19.3,96,997.6,0,-4
2001 May 10,11:50,36,31,6.3,7.9,19.2,95,997.6,0,-2
2001 May 10,12:00,36,35,4.7,6.8,19,96,997.7,0,3
2001 May 10,12:10,65,45,5.1,7.4,18.8,97,997.7,0,15
2001 May 10,12:20,123,97,1.9,2.8,18.9,97,997.8,0,34
2001 May 10,12:30,52,31,1.6,2.2,19.3,97,997.9,0,57
2001 May 10,12:40,44,31,0,0,19.9,94,998.1,0,81
2001 May 10,12:50,67,81,1.8,4.5,20.5,91,998.1,0,112
2001 May 10,13:00,84,111,4.6,7.4,21,90,998.3,0,145
2001 May 10,13:10,138,167,7,12,21.5,90,998.3,0,181
2001 May 10,13:20,152,172,8.5,10.2,21.8,89,998.3,0,217
2001 May 10,13:30,149,146,8,10.8,22,88,998.4,0,257
2001 May 10,13:40,165,170,7.4,10.2,22.2,87,998.5,0,290
2001 May 10,13:50,166,189,7.1,10.2,22.4,85,998.5,0,331
2001 May 10,14:00,167,160,5.1,10.2,22.7,84,998.5,0,369
2001 May 10,14:10,197,236,5,7.9,23.3,81,998.6,0,407
2001 May 10,14:20,159,146,5.8,8.5,23.5,79,998.6,0,445
2001 May 10,14:30,159,128,5.9,8.5,23.6,77,998.7,0,483
2001 May 10,14:40,182,189,6,7.9,23.8,76,998.8,0,520
2001 May 10,14:50,160,177,5.6,9.7,24,75,998.8,0,556
2001 May 10,15:00,155,130,6,9.1,24.3,73,998.9,0,591
2001 May 10,15:10,154,153,6.4,9.1,24.6,70,999,0,626
2001 May 10,15:20,178,160,6.1,9.7,25,69,999,0,659
2001 May 10,15:30,190,191,6,9.1,25.2,68,999,0,690
2001 May 10,15:40,177,181,5.6,8.5,25.5,66,999,0,720
2001 May 10,15:50,164,161,5.9,8.5,25.9,64,998.9,0,750
2001 May 10,16:00,175,184,6.5,9.1,26.1,63,998.9,0,778
2001 May 10,16:10,176,171,6.9,10.2,26.2,62,998.8,0,807
2001 May 10,16:20,180,157,7.3,8.5,26.3,60,998.7,0,831
2001 May 10,16:30,175,141,6.4,9.1,26.6,59,998.6,0,856
2001 May 10,16:40,168,133,6.3,10.2,27.1,57,998.5,0,879
2001 May 10,16:50,158,150,7.1,9.1,27.5,56,998.4,0,901
2001 May 10,17:00,166,140,7.1,12,27.7,55,998.3,0,919
2001 May 10,17:10,150,164,8.4,12.5,27.8,54,998.2,0,937
2001 May 10,17:20,143,125,8.1,10.8,28,53,998.2,0,951
2001 May 10,17:30,173,152,9,13.1,28.1,52,998.1,0,964
2001 May 10,17:40,171,203,8.9,12.5,28.3,51,997.9,0,977
2001 May 10,17:50,169,166,7.4,10.2,28.6,49,997.8,0,987
2001 May 10,18:00,164,175,7.2,9.7,29,48,997.6,0,994
2001 May 10,18:10,163,166,8.9,13.7,29.2,47,997.5,0,1001
2001 May 10,18:20,150,126,8.9,12.5,29.3,45,997.3,0,1005
2001 May 10,18:30,167,149,7.2,11.4,29.6,43,997.2,0,1009
2001 May 10,18:40,169,148,8.9,11.4,29.9,41,997,0,990
2001 May 10,18:50,164,160,7.8,10.8,30.1,41,996.9,0,1012
2001 May 10,19:00,140,143,7.4,10.8,30.6,39,996.7,0,1010
2001 May 10,19:10,147,145,7.7,11.4,30.9,38,996.6,0,1005
2001 May 10,19:20,179,201,7.9,10.8,31.2,37,996.4,0,998
2001 May 10,19:30,140,160,7.4,10.2,31.3,37,996.3,0,924
2001 May 10,19:40,140,142,8.9,12.5,31.5,36,996.1,0,974
2001 May 10,19:50,151,160,7.9,11.4,31.6,35,996,0,958
2001 May 10,20:00,163,173,7.6,11.4,31.8,35,995.9,0,940
2001 May 10,20:10,167,170,7.6,10.8,32.1,33,995.7,0,922
2001 May 10,20:20,162,149,7.8,12.5,32.4,33,995.5,0,897
2001 May 10,20:30,161,175,9.2,12,32.3,34,995.3,0,876
2001 May 10,20:40,169,156,9.1,11.4,32.1,34,995,0,855
2001 May 10,20:50,169,175,8.8,12,32.4,32,994.8,0,829
2001 May 10,21:00,176,168,8.9,13.7,32.5,33,994.7,0,805
2001 May 10,21:10,156,147,8.8,12,32.7,33,994.5,0,778
2001 May 10,21:20,164,165,9.4,13.1,32.7,31,994.4,0,751
2001 May 10,21:30,167,174,8.1,12,32.9,30,994.3,0,735
2001 May 10,21:40,158,148,9.2,14.3,33,31,994.2,0,712
2001 May 10,21:50,174,173,8,12.5,33,31,994,0,692
2001 May 10,22:00,149,125,9.9,17.2,33.3,30,993.8,0,674
2001 May 10,22:10,161,163,7.4,13.7,33.4,29,993.7,0,656
2001 May 10,22:20,138,118,6.7,12,33.8,29,993.6,0,545
2001 May 10,22:30,119,111,10.5,16.6,33.7,31,993.6,0,540
2001 May 10,22:40,111,111,14.3,21.8,33,32,993.5,0,306
2001 May 10,22:50,122,147,13.6,21.2,32.8,34,993.4,0,478
2001 May 10,23:00,131,113,11.4,17.7,33,33,993.3,0,442
2001 May 10,23:10,132,147,9.6,16,33.1,31,993.3,0,390
2001 May 10,23:20,138,157,12,18.3,33.2,32,993.2,0,365
2001 May 10,23:30,141,161,12.4,18.9,32.7,33,993.2,0,325
2001 May 10,23:40,139,145,10.1,14.9,32.8,31,993.2,0,262
2001 May 10,23:50,147,152,12.1,16,32.5,36,993.2,0,259
2001 May 11,0:00,140,139,11.6,17.2,32.3,35,993.2,0,228
2001 May 11,0:10,106,100,16.7,28.7,32.1,36,993.2,0,194
2001 May 11,0:20,100,107,21,31,31.8,37,993.3,0,173
2001 May 11,0:30,99,104,22.2,28.7,31.5,38,993.3,0,141
2001 May 11,0:40,103,100,24.8,32.1,31.2,42,993.4,0,97
2001 May 11,0:50,105,100,26.4,35.6,30.5,45,993.5,0,53
2001 May 11,1:00,101,99,28.5,38.5,29.9,46,993.7,0,16
2001 May 11,1:10,101,108,30.2,40.2,29.5,48,993.8,0,4
2001 May 11,1:20,101,111,28.6,36.2,29.1,50,994,0,0
2001 May 11,1:30,100,99,29.3,40.8,28.7,51,994.2,0,-2
2001 May 11,1:40,100,111,27.9,37.3,28.4,54,994.4,0,-3
2001 May 11,1:50,103,91,30,43.6,28,55,994.6,0,-3
2001 May 11,2:00,102,107,30.5,41.3,27.7,56,994.7,0,-3
2001 May 11,2:10,102,109,26.9,33.9,27.4,57,994.9,0,-3
2001 May 11,2:20,104,101,31,40.2,27.2,58,995,0,-3
2001 May 11,2:30,104,88,31.3,39.6,27,59,995.1,0,-3
2001 May 11,2:40,106,120,30.5,39.6,26.7,61,995.2,0,-3
2001 May 11,2:50,107,117,31.8,39.6,26.5,62,995.4,0,-3
2001 May 11,3:00,107,109,30.3,38.5,26.2,63,995.4,0,-3
2001 May 11,3:10,104,108,28,37.3,26,65,995.4,0,-3
2001 May 11,3:20,108,100,29.4,39,25.7,66,995.5,0,-3
2001 May 11,3:30,104,103,29.1,37.9,25.5,67,995.7,0,-3
2001 May 11,3:40,108,107,29.8,39,25.3,69,995.8,0,-3
2001 May 11,3:50,107,100,32.4,44.2,25.1,69,995.9,0,-3
2001 May 11,4:00,105,100,30.3,39.6,25,70,996,0,-2
2001 May 11,4:10,106,112,27.2,35,24.8,71,996.2,0,-3
2001 May 11,4:20,109,101,26.2,35.6,24.6,74,996.3,0,-3
2001 May 11,4:30,110,101,25.8,34.4,24.4,75,996.4,0,-3
2001 May 11,4:40,104,113,22.9,32.7,24.3,77,996.4,0,-3
2001 May 11,4:50,108,114,21.6,30.4,24.1,77,996.6,0,-3
2001 May 11,5:00,107,97,20.4,31.6,24,79,996.6,0,-3
2001 May 11,5:10,112,110,16.9,26.4,23.9,80,996.7,0,-3
2001 May 11,5:20,108,105,18.6,28.1,23.8,80,996.6,0,-3
2001 May 11,5:30,107,117,23,31,23.6,81,996.6,0,-3
2001 May 11,5:40,105,116,20.6,29.2,23.5,82,996.6,0,-3
2001 May 11,5:50,106,103,23.2,29.2,23.5,82,996.5,0,-3
2001 May 11,6:00,108,109,22.5,29.2,23.4,83,996.5,0,-3
2001 May 11,6:10,107,102,23.7,32.1,23.3,83,996.5,0,-3
2001 May 11,6:20,105,103,25.2,33.9,23.2,84,996.4,0,-3
2001 May 11,6:30,107,88,23.3,31.6,23.1,84,996.4,0,-3
2001 May 11,6:40,107,103,22.4,29.8,23.1,85,996.4,0,-3
2001 May 11,6:50,107,109,22.1,30.4,23,85,996.2,0,-3
2001 May 11,7:00,108,103,23,30.4,23,85,996.1,0,-3
2001 May 11,7:10,107,96,22.3,31.6,22.9,85,996,0,-3
2001 May 11,7:20,107,128,19.4,29.8,22.9,86,995.8,0,-3
2001 May 11,7:30,107,115,19.8,26.4,22.8,86,995.8,0,-3
2001 May 11,7:40,108,112,19,28.7,22.7,86,995.9,0,-3
2001 May 11,7:50,110,124,17,24.6,22.7,87,995.8,0,-3
2001 May 11,8:00,113,114,14.7,26.4,22.6,88,995.8,0,-3
2001 May 11,8:10,111,106,14.1,21.2,22.5,88,995.6,0,-3
2001 May 11,8:20,109,107,13.8,22.3,22.4,88,995.6,0,-3
2001 May 11,8:30,112,116,13.4,18.9,22.3,89,995.6,0,-3
2001 May 11,8:40,126,119,12.2,19.5,22.3,89,995.6,0,-3
2001 May 11,8:50,127,159,11.2,20.6,22.2,89,995.5,0,-3
2001 May 11,9:00,121,169,12.3,21.2,22.1,89,995.5,0,-3
2001 May 11,9:10,114,123,11.5,18.9,22.1,89,995.6,0,-3
2001 May 11,9:20,113,117,11.5,21.8,22,90,995.5,0,-3
2001 May 11,9:30,124,145,10.1,16.6,22,90,995.5,0,-3
2001 May 11,9:40,131,154,8.6,15.4,21.9,90,995.5,0,-3
2001 May 11,9:50,125,153,10.6,17.7,21.8,90,995.5,0,-3
2001 May 11,10:00,133,150,9.9,15.4,21.8,91,995.6,0,-3
2001 May 11,10:10,118,126,9.7,18.3,21.7,91,995.7,0,-3
2001 May 11,10:20,118,109,10.7,17.7,21.7,91,995.7,0,-3
