Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
6/8/2022 12:40,6/8/2022 17:40,183,194,4.3,7.6,33,48,993.2,0,977
6/8/2022 12:50,6/8/2022 17:50,194,203,4.7,10,33.2,47,993.1,0,988
6/8/2022 13:00,6/8/2022 18:00,183,157,3.1,8.4,33.3,47,993,0,1000
6/8/2022 13:10,6/8/2022 18:10,171,185,4,10.3,33.8,46,992.9,0,999
6/8/2022 13:20,6/8/2022 18:20,182,191,3.5,8.2,33.9,46,992.7,0,1003
6/8/2022 13:30,6/8/2022 18:30,174,191,4.4,8.9,34.1,45,992.6,0,1007
6/8/2022 13:40,6/8/2022 18:40,148,131,4.9,10.9,34.5,43,992.5,0,1019
6/8/2022 13:50,6/8/2022 18:50,165,197,4.5,9.7,34.8,43,992.4,0,1022
6/8/2022 14:00,6/8/2022 19:00,153,133,2.3,8.1,35.3,40,992.2,0,1004
6/8/2022 14:10,6/8/2022 19:10,168,186,2.6,7.8,35.8,38,992.1,0,1002
6/8/2022 14:20,6/8/2022 19:20,189,203,2.7,8.5,35.9,36,992,0,981
6/8/2022 14:30,6/8/2022 19:30,160,130,2.5,5.7,36.3,36,991.9,0,978
6/8/2022 14:40,6/8/2022 19:40,171,198,2.9,9.6,36.5,35,991.7,0,976
6/8/2022 14:50,6/8/2022 19:50,190,192,4.1,8.1,36.7,34,991.5,0,969
6/8/2022 15:00,6/8/2022 20:00,167,158,3.1,9.2,36.7,34,991.3,0,969
6/8/2022 15:10,6/8/2022 20:10,131,140,3,8.6,37.3,32,991.3,0,943
6/8/2022 15:20,6/8/2022 20:20,174,162,4.4,10.2,37.5,32,991.2,0,932
6/8/2022 15:30,6/8/2022 20:30,139,170,3.5,9,37.7,31,991.1,0,911
6/8/2022 15:40,6/8/2022 20:40,159,172,2.9,8.5,37.9,31,991,0,894
6/8/2022 15:50,6/8/2022 20:50,157,70,5.2,12.7,38.1,31,990.9,0,876
6/8/2022 16:00,6/8/2022 21:00,148,159,4,8.9,38.2,29,990.8,0,851
6/8/2022 16:10,6/8/2022 21:10,141,118,4.9,13.1,38.3,29,990.8,0,823
6/8/2022 16:20,6/8/2022 21:20,148,140,5.8,15.4,38.6,30,990.7,0,800
6/8/2022 16:30,6/8/2022 21:30,114,92,12.2,22.3,38.9,28,990.7,0,773
6/8/2022 16:40,6/8/2022 21:40,141,136,9,19.1,39.2,27,990.7,0,739
6/8/2022 16:50,6/8/2022 21:50,131,134,12.5,22,38.9,27,990.6,0,712
6/8/2022 17:00,6/8/2022 22:00,113,113,12.6,25.3,39.1,26,990.6,0,688
6/8/2022 17:10,6/8/2022 22:10,115,128,12.8,20.5,39.3,27,990.5,0,652
6/8/2022 17:20,6/8/2022 22:20,103,100,15.7,25.4,39.3,23,990.5,0,623
6/8/2022 17:30,6/8/2022 22:30,123,96,13.9,24.1,39.3,24,990.4,0,592
6/8/2022 17:40,6/8/2022 22:40,114,101,15.1,26.1,39.1,27,990.4,0,594
6/8/2022 17:50,6/8/2022 22:50,104,105,21.9,35.1,38.8,34,990.5,0,498
6/8/2022 18:00,6/8/2022 23:00,98,107,22.2,36.3,37.6,38,990.5,0,117
6/8/2022 18:10,6/8/2022 23:10,90,98,19.8,29.3,36.8,38,990.5,0,346
6/8/2022 18:20,6/8/2022 23:20,107,100,21.2,33.6,37,40,990.5,0,406
6/8/2022 18:30,6/8/2022 23:30,110,132,20.7,40.5,36.9,41,990.5,0,364
6/8/2022 18:40,6/8/2022 23:40,104,102,20.7,33.4,36.6,41,990.6,0,323
6/8/2022 18:50,6/8/2022 23:50,114,120,19.7,32,36.4,43,990.6,0,286
6/8/2022 19:00,6/9/2022 0:00,105,98,23.1,37.7,35.9,45,990.7,0,247
6/8/2022 19:10,6/9/2022 0:10,112,108,22.8,32.1,35.3,47,990.9,0,206
6/8/2022 19:20,6/9/2022 0:20,109,101,20.8,34.8,34.9,48,990.9,0,170
6/8/2022 19:30,6/9/2022 0:30,107,119,22.6,35.3,34.5,49,991.1,0,139
6/8/2022 19:40,6/9/2022 0:40,108,111,19,31.5,34,50,991.3,0,106
6/8/2022 19:50,6/9/2022 0:50,113,119,21.5,35,33.7,50,991.6,0,75
6/8/2022 20:00,6/9/2022 1:00,108,118,19.8,31.5,33.3,50,991.9,0,50
6/8/2022 20:10,6/9/2022 1:10,109,123,21.7,32.1,33,51,992,0,26
6/8/2022 20:20,6/9/2022 1:20,101,101,24.3,38.1,32.5,51,992.2,0,10
6/8/2022 20:30,6/9/2022 1:30,103,111,21.1,38,32.2,51,992.5,0,4
6/8/2022 20:40,6/9/2022 1:40,101,94,20.9,31.6,31.8,52,992.7,0,0
6/8/2022 20:50,6/9/2022 1:50,107,102,21.5,36.1,31.5,53,992.9,0,0
6/8/2022 21:00,6/9/2022 2:00,107,128,21,34.8,31.2,54,993.1,0,0
6/8/2022 21:10,6/9/2022 2:10,108,102,21.3,34.1,30.9,55,993.4,0,0
6/8/2022 21:20,6/9/2022 2:20,113,86,22.5,34.3,30.7,56,993.6,0,0
6/8/2022 21:30,6/9/2022 2:30,110,112,20.6,30.9,30.4,57,993.8,0,0
6/8/2022 21:40,6/9/2022 2:40,111,108,19,33.8,30.2,59,993.9,0,0
6/8/2022 21:50,6/9/2022 2:50,112,118,21.5,35,29.9,59,994.1,0,0
6/8/2022 22:00,6/9/2022 3:00,103,103,16.9,30.3,29.7,60,994.4,0,0
6/8/2022 22:10,6/9/2022 3:10,103,100,17.6,29.4,29.4,62,994.6,0,0
6/8/2022 22:20,6/9/2022 3:20,111,111,16.7,33.4,29.2,63,994.9,0,0
6/8/2022 22:30,6/9/2022 3:30,111,128,19.6,30.1,29.1,64,995.1,0,0
6/8/2022 22:40,6/9/2022 3:40,113,113,16.9,28.9,28.9,66,995.2,0,0
6/8/2022 22:50,6/9/2022 3:50,118,108,19.2,31.7,28.7,68,995.5,0,0
6/8/2022 23:00,6/9/2022 4:00,123,130,18.3,33.9,28.5,69,995.6,0,0
6/8/2022 23:10,6/9/2022 4:10,122,129,15.5,28.5,28.4,70,995.8,0,0
6/8/2022 23:20,6/9/2022 4:20,123,148,16.4,25.8,28.3,71,995.7,0,0
6/8/2022 23:30,6/9/2022 4:30,127,121,19.1,31.1,28.2,72,995.7,0,0
6/8/2022 23:40,6/9/2022 4:40,124,127,17.8,27.5,28.1,73,995.8,0,0
6/8/2022 23:50,6/9/2022 4:50,125,144,15.8,27.4,28.1,74,996,0,0
6/9/2022 0:00,6/9/2022 5:00,125,129,17.3,27.8,28,74,996.2,0,0
6/9/2022 0:10,6/9/2022 5:10,126,115,15.5,26.9,28,74,996.3,0,0
6/9/2022 0:20,6/9/2022 5:20,133,135,12.3,23,28,75,996.3,0,0
6/9/2022 0:30,6/9/2022 5:30,132,139,12.4,23,28,75,996.2,0,0
6/9/2022 0:40,6/9/2022 5:40,127,150,14.6,24.4,27.9,75,996.2,0,0
6/9/2022 0:50,6/9/2022 5:50,127,142,13.9,21,27.9,75,996,0,0
6/9/2022 1:00,6/9/2022 6:00,124,130,13.7,25.1,27.8,76,995.9,0,0
6/9/2022 1:10,6/9/2022 6:10,125,141,15.1,22.9,27.7,76,995.8,0,0
6/9/2022 1:20,6/9/2022 6:20,126,143,16.1,24.8,27.7,76,995.8,0,0
6/9/2022 1:30,6/9/2022 6:30,126,136,15.2,24.5,27.7,77,995.7,0,0
6/9/2022 1:40,6/9/2022 6:40,128,123,15.5,24,27.6,77,995.7,0,0
6/9/2022 1:50,6/9/2022 6:50,127,124,15.7,27.6,27.6,77,995.6,0,0
6/9/2022 2:00,6/9/2022 7:00,121,128,15.4,25.9,27.5,77,995.6,0,0
6/9/2022 2:10,6/9/2022 7:10,114,119,15,22.5,27.5,77,995.7,0,0
6/9/2022 2:20,6/9/2022 7:20,115,125,13.5,20.7,27.4,78,995.6,0,0
6/9/2022 2:30,6/9/2022 7:30,120,114,14.7,22.9,27.4,78,995.5,0,0
6/9/2022 2:40,6/9/2022 7:40,119,130,15,28,27.3,79,995.4,0,0
6/9/2022 2:50,6/9/2022 7:50,129,122,17.6,30.3,27.3,79,995.2,0,0
6/9/2022 3:00,6/9/2022 8:00,128,124,19.3,27.7,27.3,80,995.1,0,0
6/9/2022 3:10,6/9/2022 8:10,131,136,18.4,34.2,27.3,80,995,0,0
6/9/2022 3:20,6/9/2022 8:20,127,132,19.1,28.8,27.2,81,994.9,0,0
6/9/2022 3:30,6/9/2022 8:30,130,135,17.5,26.4,27.2,81,995,0,0
6/9/2022 3:40,6/9/2022 8:40,125,129,16,25.7,27.1,82,994.9,0,0
6/9/2022 3:50,6/9/2022 8:50,126,135,16.4,23.8,27.1,82,994.9,0,0
6/9/2022 4:00,6/9/2022 9:00,120,131,13.9,23.6,27,82,995,0,0
6/9/2022 4:10,6/9/2022 9:10,114,112,12.6,20.1,27,82,995,0,0
6/9/2022 4:20,6/9/2022 9:20,113,135,13.7,23,26.9,82,995,0,0
6/9/2022 4:30,6/9/2022 9:30,117,114,12.2,19,26.9,82,995,0,0
6/9/2022 4:40,6/9/2022 9:40,114,105,11.5,18.7,26.9,82,995,0,0
6/9/2022 4:50,6/9/2022 9:50,116,114,13.8,22.5,26.8,81,994.9,0,0
6/9/2022 5:00,6/9/2022 10:00,124,132,14.3,23.5,26.9,82,994.8,0,0
6/9/2022 5:10,6/9/2022 10:10,123,114,12.8,22,26.8,82,994.7,0,0
6/9/2022 5:20,6/9/2022 10:20,128,115,15.1,27.4,26.8,83,994.6,0,0
6/9/2022 5:30,6/9/2022 10:30,122,128,12.4,20.9,26.7,84,994.6,0,0
6/9/2022 5:40,6/9/2022 10:40,119,120,13,19.2,26.7,84,994.8,0,0
6/9/2022 5:50,6/9/2022 10:50,122,133,12.1,21.6,26.6,84,994.9,0,0
6/9/2022 6:00,6/9/2022 11:00,118,133,10.5,16.6,26.6,85,995,0,0
6/9/2022 6:10,6/9/2022 11:10,118,125,11,18.9,26.5,85,995.1,0,0
6/9/2022 6:20,6/9/2022 11:20,117,133,9.8,17.3,26.5,85,995.2,0,0
6/9/2022 6:30,6/9/2022 11:30,114,118,11.1,17.9,26.4,85,995.4,0,0
6/9/2022 6:40,6/9/2022 11:40,105,111,8.7,15.3,26.3,86,995.4,0,0
6/9/2022 6:50,6/9/2022 11:50,114,106,10.3,15,26.3,86,995.5,0,3
6/9/2022 7:00,6/9/2022 12:00,107,114,8,14.9,26.2,87,995.5,0,10
6/9/2022 7:10,6/9/2022 12:10,105,96,6.4,11.2,26.2,87,995.6,0,22
6/9/2022 7:20,6/9/2022 12:20,95,106,5.9,11.5,26.2,87,995.6,0,41
6/9/2022 7:30,6/9/2022 12:30,89,99,7.1,12.3,26.3,86,995.7,0,64
6/9/2022 7:40,6/9/2022 12:40,91,101,5.2,11.2,26.5,86,995.8,0,92
6/9/2022 7:50,6/9/2022 12:50,90,91,6.5,11.9,26.7,85,995.8,0,123
6/9/2022 8:00,6/9/2022 13:00,109,103,10.1,18,27,84,995.9,0,154
6/9/2022 8:10,6/9/2022 13:10,103,115,9.3,15.5,27.2,83,996.1,0,187
6/9/2022 8:20,6/9/2022 13:20,103,109,7.2,13.3,27.4,82,996.3,0,221
6/9/2022 8:30,6/9/2022 13:30,110,96,9.2,16.8,27.7,80,996.5,0,256
6/9/2022 8:40,6/9/2022 13:40,109,97,6.4,12.2,28,79,996.6,0,290
6/9/2022 8:50,6/9/2022 13:50,101,79,9.1,13.8,28.3,77,996.7,0,328
6/9/2022 9:00,6/9/2022 14:00,116,108,7.6,13.4,28.5,76,996.8,0,366
6/9/2022 9:10,6/9/2022 14:10,106,120,5.1,13.4,28.8,74,996.8,0,405
6/9/2022 9:20,6/9/2022 14:20,114,119,9,14.9,29,73,996.9,0,446
6/9/2022 9:30,6/9/2022 14:30,111,126,8.6,14.3,29.3,71,997,0,487
6/9/2022 9:40,6/9/2022 14:40,111,121,9,16.7,29.7,69,997.1,0,491
6/9/2022 9:50,6/9/2022 14:50,107,81,7.1,16,29.9,68,997.2,0,511
6/9/2022 10:00,6/9/2022 15:00,111,102,7,15.3,30,67,997.3,0,494
6/9/2022 10:10,6/9/2022 15:10,124,131,5.7,12,30,67,997.4,0,300
6/9/2022 10:20,6/9/2022 15:20,133,150,2.7,8.6,29.9,67,997.4,0,411
6/9/2022 10:30,6/9/2022 15:30,136,128,1.7,7.1,30,66,997.5,0,498
6/9/2022 10:40,6/9/2022 15:40,131,164,0,0,30.4,64,997.4,0,749
6/9/2022 10:50,6/9/2022 15:50,139,139,1.6,7.7,30.8,62,997.4,0,588
6/9/2022 11:00,6/9/2022 16:00,156,155,0.1,3.3,31,62,997.5,0,778
6/9/2022 11:10,6/9/2022 16:10,164,150,0,0,31.2,61,997.5,0,837
6/9/2022 11:20,6/9/2022 16:20,184,194,0,0,31.3,61,997.5,0,895
6/9/2022 11:30,6/9/2022 16:30,178,205,1.4,12,31.7,59,997.4,0,867
6/9/2022 11:40,6/9/2022 16:40,198,196,2.9,8.4,31.7,59,997.4,0,870
6/9/2022 11:50,6/9/2022 16:50,200,226,1.3,7.3,31.8,58,997.4,0,830
6/9/2022 12:00,6/9/2022 17:00,188,182,0,2,31.9,57,997.3,0,601
6/9/2022 12:10,6/9/2022 17:10,210,199,0.6,6,32.1,56,997.3,0,341
6/9/2022 12:20,6/9/2022 17:20,155,175,0,0,32.3,56,997.2,0,559
6/9/2022 12:30,6/9/2022 17:30,139,158,0.7,7.2,32.6,55,997.1,0,770
6/9/2022 12:40,6/9/2022 17:40,152,94,2.9,12.3,33.2,53,997,0,978
6/9/2022 12:50,6/9/2022 17:50,146,127,3.1,18.3,33.5,53,996.9,0,636
6/9/2022 13:00,6/9/2022 18:00,142,133,8.3,13.5,33.8,51,996.7,0,1060
6/9/2022 13:10,6/9/2022 18:10,139,150,8.1,15.5,34.3,48,996.6,0,1005
6/9/2022 13:20,6/9/2022 18:20,130,152,8.3,18.1,34.8,47,996.5,0,639
6/9/2022 13:30,6/9/2022 18:30,130,148,12.3,25.4,34.7,47,996.3,0,367
6/9/2022 13:40,6/9/2022 18:40,135,124,10.6,21.5,34.5,47,996.1,0,905
6/9/2022 13:50,6/9/2022 18:50,130,145,9.9,19.1,35.1,45,995.9,0,1012
6/9/2022 14:00,6/9/2022 19:00,120,136,9.8,19.8,35.7,42,995.8,0,907
6/9/2022 14:10,6/9/2022 19:10,125,153,9.7,15.7,36.1,41,995.7,0,1105
6/9/2022 14:20,6/9/2022 19:20,117,115,10.1,16.7,36.4,40,995.5,0,727
6/9/2022 14:30,6/9/2022 19:30,117,109,12.7,21.3,36.5,40,995.3,0,950
6/9/2022 14:40,6/9/2022 19:40,116,104,13.3,20.5,36.9,37,995.2,0,1059
6/9/2022 14:50,6/9/2022 19:50,109,120,13,27.3,37.3,36,995.1,0,774
6/9/2022 15:00,6/9/2022 20:00,122,115,13.7,24.3,36.9,37,995,0,861
6/9/2022 15:10,6/9/2022 20:10,117,99,14.5,25.4,37.1,36,994.8,0,905
6/9/2022 15:20,6/9/2022 20:20,106,120,14.8,24.7,37.3,36,994.5,0,825
6/9/2022 15:30,6/9/2022 20:30,102,104,15.5,26,37.2,35,994.2,0,803
6/9/2022 15:40,6/9/2022 20:40,104,97,17.3,29.9,37.4,34,994,0,943
6/9/2022 15:50,6/9/2022 20:50,104,97,18.8,32.6,37.4,35,994,0,895
6/9/2022 16:00,6/9/2022 21:00,113,128,17.2,28.5,37.3,35,994,0,256
6/9/2022 16:10,6/9/2022 21:10,113,96,15.9,28.2,36.9,36,993.9,0,784
6/9/2022 16:20,6/9/2022 21:20,119,108,19.8,31.7,37.4,37,993.9,0,671
6/9/2022 16:30,6/9/2022 21:30,107,105,17.7,28.6,36.7,38,993.8,0,435
6/9/2022 16:40,6/9/2022 21:40,116,125,17.8,26.9,36.9,38,993.9,0,716
6/9/2022 16:50,6/9/2022 21:50,114,110,16.2,27.4,36.9,38,994.1,0,307
6/9/2022 17:00,6/9/2022 22:00,116,125,17.7,27.4,36.4,39,994.2,0,363
6/9/2022 17:10,6/9/2022 22:10,139,125,21.2,40.3,35.4,45,994.5,0,94
6/9/2022 17:20,6/9/2022 22:20,219,231,24.2,43.5,31.7,55,995.1,0,46
6/9/2022 17:30,6/9/2022 22:30,230,228,29.2,47.1,28.7,62,995.1,0,71
6/9/2022 17:40,6/9/2022 22:40,233,233,30.2,43,27.5,66,995.1,0,56
6/9/2022 17:50,6/9/2022 22:50,222,239,14.7,28.1,26.8,71,994.8,0,75
6/9/2022 18:00,6/9/2022 23:00,183,159,13.5,29.5,27.5,71,994.7,0,81
6/9/2022 18:10,6/9/2022 23:10,154,161,25.2,43.5,28,72,994.4,0,136
6/9/2022 18:20,6/9/2022 23:20,151,148,23.3,41.6,27.9,72,994.6,0.26,280
6/9/2022 18:30,6/9/2022 23:30,143,153,24.2,44.6,27.9,71,994.6,0,528
6/9/2022 18:40,6/9/2022 23:40,130,123,21.5,32.4,28.8,68,994.5,0,475
6/9/2022 18:50,6/9/2022 23:50,144,160,21.9,31.3,29.6,69,994.5,0,391
6/9/2022 19:00,6/10/2022 0:00,156,150,17.4,26.9,29.7,70,994.6,0,345
6/9/2022 19:10,6/10/2022 0:10,158,170,13.6,23.3,29.5,70,994.6,0,302
6/9/2022 19:20,6/10/2022 0:20,152,144,11.4,18.1,29.4,71,994.6,0,257
6/9/2022 19:30,6/10/2022 0:30,150,156,8,16.4,29.5,72,994.5,0,190
6/9/2022 19:40,6/10/2022 0:40,142,177,4.6,15.9,29.8,70,994.6,0,134
6/9/2022 19:50,6/10/2022 0:50,139,141,3.1,15.9,30,70,994.8,0,87
6/9/2022 20:00,6/10/2022 1:00,135,133,8,17.6,30.1,70,994.8,0,59
6/9/2022 20:10,6/10/2022 1:10,134,157,11.3,22.7,30.2,69,994.9,0,31
6/9/2022 20:20,6/10/2022 1:20,135,138,16.6,24.1,30.2,67,994.9,0,13
6/9/2022 20:30,6/10/2022 1:30,133,142,13.1,22.5,30.2,68,994.9,0,4
6/9/2022 20:40,6/10/2022 1:40,129,141,6.1,16.1,30,69,995,0,0
6/9/2022 20:50,6/10/2022 1:50,121,141,4.9,18.1,29.7,69,995.1,0,0
6/9/2022 21:00,6/10/2022 2:00,117,132,0.1,2.6,29.6,69,995.1,0,0
6/9/2022 21:10,6/10/2022 2:10,111,124,0.7,10.6,29.5,69,995.1,0,0
6/9/2022 21:20,6/10/2022 2:20,111,98,0,0,29.3,69,995.1,0,0
6/9/2022 21:30,6/10/2022 2:30,123,132,0,0,29.2,70,995.3,0,0
6/9/2022 21:40,6/10/2022 2:40,123,149,8.7,19.3,29.2,70,995.4,0,0
6/9/2022 21:50,6/10/2022 2:50,123,131,7.2,20.3,29.2,70,995.5,0,0
6/9/2022 22:00,6/10/2022 3:00,127,128,12.8,24.1,29.2,70,995.5,0,0
6/9/2022 22:10,6/10/2022 3:10,126,130,13.8,22.5,29.2,70,995.6,0,0
6/9/2022 22:20,6/10/2022 3:20,120,114,13.8,21.7,29.1,71,995.7,0,0
6/9/2022 22:30,6/10/2022 3:30,118,118,12.5,27.2,29,71,995.8,0,0
6/9/2022 22:40,6/10/2022 3:40,122,132,14.5,22.6,28.9,71,996,0,0
6/9/2022 22:50,6/10/2022 3:50,122,129,14.9,25.5,28.8,71,996.1,0,0
6/9/2022 23:00,6/10/2022 4:00,124,123,17,27.2,28.7,71,996.1,0,0
6/9/2022 23:10,6/10/2022 4:10,125,136,11.4,22,28.6,72,996.2,0,0
6/9/2022 23:20,6/10/2022 4:20,120,123,7.5,24.8,28.4,72,996.3,0,0
6/9/2022 23:30,6/10/2022 4:30,122,133,13.6,25.4,28.3,73,996.2,0,0
6/9/2022 23:40,6/10/2022 4:40,119,110,11.3,20.9,28.1,73,996.3,0,0
6/9/2022 23:50,6/10/2022 4:50,123,126,9.9,21,28,72,996.4,0,0
6/10/2022 0:00,6/10/2022 5:00,127,118,10.8,23,27.9,72,996.4,0,0
6/10/2022 0:10,6/10/2022 5:10,127,120,6.2,17,27.8,72,996.5,0,0
6/10/2022 0:20,6/10/2022 5:20,124,146,5.6,22,27.7,72,996.4,0,0
6/10/2022 0:30,6/10/2022 5:30,122,122,5.5,19.7,27.6,72,996.4,0,0
6/10/2022 0:40,6/10/2022 5:40,124,106,6.4,15.6,27.5,73,996.3,0,0
6/10/2022 0:50,6/10/2022 5:50,125,132,8.7,21.2,27.4,73,996.4,0,0
6/10/2022 1:00,6/10/2022 6:00,127,133,9.9,20.5,27.3,74,996.2,0,0
6/10/2022 1:10,6/10/2022 6:10,126,137,11.2,21,27.2,74,996.1,0,0
6/10/2022 1:20,6/10/2022 6:20,123,138,15.2,26,27.1,75,996,0,0
6/10/2022 1:30,6/10/2022 6:30,128,143,15.2,23.2,27.1,75,995.9,0,0
6/10/2022 1:40,6/10/2022 6:40,128,123,15.3,26,27,76,995.9,0,0
6/10/2022 1:50,6/10/2022 6:50,128,123,14.2,25.3,26.9,76,995.8,0,0
6/10/2022 2:00,6/10/2022 7:00,130,123,14.1,22.5,26.8,76,995.8,0,0
6/10/2022 2:10,6/10/2022 7:10,134,131,12.5,26,26.7,76,995.7,0,0
6/10/2022 2:20,6/10/2022 7:20,136,154,11.4,22.7,26.7,76,995.6,0,0
6/10/2022 2:30,6/10/2022 7:30,131,128,10.7,21.2,26.7,76,995.4,0,0
6/10/2022 2:40,6/10/2022 7:40,128,132,11.8,24.8,26.6,76,995.3,0,0
6/10/2022 2:50,6/10/2022 7:50,130,130,11.5,22.4,26.6,76,995.3,0,0
6/10/2022 3:00,6/10/2022 8:00,130,137,15.1,32.1,26.5,76,995.2,0,0
6/10/2022 3:10,6/10/2022 8:10,130,136,13.8,29.3,26.4,77,995.2,0,0
6/10/2022 3:20,6/10/2022 8:20,129,125,10.3,25.8,26.4,77,995.1,0,0
6/10/2022 3:30,6/10/2022 8:30,126,124,12.4,24.4,26.3,78,995.2,0,0
6/10/2022 3:40,6/10/2022 8:40,131,133,13.8,22.9,26.2,78,995.1,0,0
6/10/2022 3:50,6/10/2022 8:50,128,137,17.5,28.3,26.2,79,994.9,0,0
6/10/2022 4:00,6/10/2022 9:00,132,140,15.6,26,26.1,79,994.9,0,0
6/10/2022 4:10,6/10/2022 9:10,135,130,15.8,25.3,26.1,80,994.9,0,0
6/10/2022 4:20,6/10/2022 9:20,131,124,13.7,25.1,26,81,994.9,0,0
6/10/2022 4:30,6/10/2022 9:30,132,132,13.1,25.7,25.9,82,994.9,0,0
6/10/2022 4:40,6/10/2022 9:40,126,118,11.1,23.1,25.8,83,994.9,0,0
6/10/2022 4:50,6/10/2022 9:50,129,138,13.1,23.4,25.7,83,994.9,0,0
6/10/2022 5:00,6/10/2022 10:00,125,136,2.7,21.2,25.6,84,994.8,0,0
6/10/2022 5:10,6/10/2022 10:10,127,148,9.1,22.5,25.6,85,994.8,0,0
6/10/2022 5:20,6/10/2022 10:20,120,126,6.9,21.7,25.5,85,994.9,0,0
6/10/2022 5:30,6/10/2022 10:30,121,142,6.7,19.4,25.4,85,994.9,0,0
6/10/2022 5:40,6/10/2022 10:40,119,125,5.6,17.7,25.4,85,994.9,0,0
6/10/2022 5:50,6/10/2022 10:50,123,122,7.8,21.6,25.4,85,994.9,0,0
6/10/2022 6:00,6/10/2022 11:00,125,126,3.5,17.8,25.5,84,994.9,0,0
6/10/2022 6:10,6/10/2022 11:10,124,121,9,20.8,25.5,82,995,0,0
6/10/2022 6:20,6/10/2022 11:20,117,142,5.2,22.8,25.6,81,995.1,0,0
6/10/2022 6:30,6/10/2022 11:30,117,121,4.3,21.3,25.6,80,995.2,0,0
6/10/2022 6:40,6/10/2022 11:40,111,128,4.2,18.5,25.6,80,995.3,0,0
6/10/2022 6:50,6/10/2022 11:50,117,105,4.6,19.2,25.5,79,995.4,0,3
6/10/2022 7:00,6/10/2022 12:00,109,113,3.5,17.4,25.5,79,995.5,0,10
6/10/2022 7:10,6/10/2022 12:10,109,122,0.7,14.7,25.5,79,995.6,0,22
6/10/2022 7:20,6/10/2022 12:20,99,96,0,0,25.5,79,995.7,0,41
6/10/2022 7:30,6/10/2022 12:30,105,104,0.2,4.8,25.7,80,995.9,0,69
6/10/2022 7:40,6/10/2022 12:40,110,90,0.2,6.8,25.9,80,995.9,0,97
6/10/2022 7:50,6/10/2022 12:50,115,114,1.6,12,26.1,79,996,0,129
6/10/2022 8:00,6/10/2022 13:00,112,96,0,0,26.2,79,996.2,0,163
6/10/2022 8:10,6/10/2022 13:10,117,99,0,0,26.5,79,996.3,0,196
6/10/2022 8:20,6/10/2022 13:20,130,130,0,0,26.6,78,996.4,0,232
6/10/2022 8:30,6/10/2022 13:30,135,146,0,2.6,26.7,78,996.5,0,270
6/10/2022 8:40,6/10/2022 13:40,134,121,0,0,26.9,77,996.6,0,306
6/10/2022 8:50,6/10/2022 13:50,138,140,0,0,27.1,77,996.7,0,343
6/10/2022 9:00,6/10/2022 14:00,141,144,0,0,27.3,76,996.6,0,380
6/10/2022 9:10,6/10/2022 14:10,143,175,0,0,27.5,75,996.7,0,418
6/10/2022 9:20,6/10/2022 14:20,159,166,0,0,27.6,75,996.7,0,457
6/10/2022 9:30,6/10/2022 14:30,160,168,0,0,27.8,74,996.7,0,494
6/10/2022 9:40,6/10/2022 14:40,173,160,0,0,28,73,996.6,0,530
6/10/2022 9:50,6/10/2022 14:50,162,161,0,0,28.1,73,996.6,0,566
6/10/2022 10:00,6/10/2022 15:00,166,155,0,0,28.4,72,996.5,0,596
6/10/2022 10:10,6/10/2022 15:10,157,158,0,0,28.7,70,996.5,0,635
6/10/2022 10:20,6/10/2022 15:20,161,153,0,0,28.7,69,996.5,0,668
6/10/2022 10:30,6/10/2022 15:30,183,189,0,0,29.1,67,996.5,0,699
6/10/2022 10:40,6/10/2022 15:40,190,224,0,1.8,29.2,66,996.3,0,729
6/10/2022 10:50,6/10/2022 15:50,158,173,0.1,3.6,29.5,64,996.2,0,759
6/10/2022 11:00,6/10/2022 16:00,185,98,0.3,6.9,29.9,63,996,0,792
6/10/2022 11:10,6/10/2022 16:10,198,229,0,0,30.2,62,995.9,0,818
6/10/2022 11:20,6/10/2022 16:20,203,214,0,0,30,62,995.7,0,843
6/10/2022 11:30,6/10/2022 16:30,203,220,0,0,30.2,62,995.7,0,869
6/10/2022 11:40,6/10/2022 16:40,200,198,0,0,30.4,61,995.5,0,894
6/10/2022 11:50,6/10/2022 16:50,200,213,0,0,30.3,61,995.3,0,913
6/10/2022 12:00,6/10/2022 17:00,180,204,0,0,30.7,60,995.2,0,934
6/10/2022 12:10,6/10/2022 17:10,178,126,0,0,31.4,57,995.1,0,953
6/10/2022 12:20,6/10/2022 17:20,182,163,0,0,31.7,57,994.9,0,971
6/10/2022 12:30,6/10/2022 17:30,157,208,0.2,6.1,31.9,55,994.7,0,979
6/10/2022 12:40,6/10/2022 17:40,153,151,1,9.7,32.2,53,994.5,0,1000
6/10/2022 12:50,6/10/2022 17:50,151,142,5.7,21.5,32.5,51,994.4,0,1011
6/10/2022 13:00,6/10/2022 18:00,154,160,3.5,16.2,32.9,49,994.2,0,1020
6/10/2022 13:10,6/10/2022 18:10,150,178,2,15.7,33.4,48,994,0,1028
6/10/2022 13:20,6/10/2022 18:20,170,179,1.3,10.9,33.7,47,993.8,0,1034
6/10/2022 13:30,6/10/2022 18:30,187,171,1.5,13.4,34.2,45,993.5,0,1043
6/10/2022 13:40,6/10/2022 18:40,168,219,0.1,8.1,34.7,43,993.5,0,1045
