Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
10/6/2023 12:20,10/6/2023 18:20,343,335,0,0,25.6,71,1002.4,0,325
10/6/2023 12:30,10/6/2023 18:30,344,15,0,0,25.6,70,1002.3,0,310
10/6/2023 12:40,10/6/2023 18:40,342,12,0,0,25.8,70,1002.2,0,331
10/6/2023 12:50,10/6/2023 18:50,348,343,0,0,25.9,68,1002,0,380
10/6/2023 13:00,10/6/2023 19:00,356,349,0,0,26,69,1001.8,0,312
10/6/2023 13:10,10/6/2023 19:10,340,2,0,0,26,68,1001.7,0,260
10/6/2023 13:20,10/6/2023 19:20,343,322,0,0,26,69,1001.5,0,250
10/6/2023 13:30,10/6/2023 19:30,349,344,0,0,26,68,1001.4,0,284
10/6/2023 13:40,10/6/2023 19:40,354,341,0,0,26,66,1001.2,0,358
10/6/2023 13:50,10/6/2023 19:50,353,21,0,0,26.2,66,1001,0,409
10/6/2023 14:00,10/6/2023 20:00,340,303,0,0,26.5,66,1000.9,0,351
10/6/2023 14:10,10/6/2023 20:10,352,2,0,0,26.5,65,1000.9,0,345
10/6/2023 14:20,10/6/2023 20:20,333,348,0,0,26.6,64,1000.8,0,372
10/6/2023 14:30,10/6/2023 20:30,343,339,0,0,26.7,63,1000.7,0,403
10/6/2023 14:40,10/6/2023 20:40,342,4,0,0,26.9,62,1000.5,0,428
10/6/2023 14:50,10/6/2023 20:50,347,340,0,0,27,62,1000.5,0,404
10/6/2023 15:00,10/6/2023 21:00,345,335,0,0,27,63,1000.4,0,425
10/6/2023 15:10,10/6/2023 21:10,358,1,0,0,27.3,61,1000.4,0,562
10/6/2023 15:20,10/6/2023 21:20,359,347,0,0,27.4,61,1000.4,0,472
10/6/2023 15:30,10/6/2023 21:30,9,329,0,0,27.4,61,1000.5,0,382
10/6/2023 15:40,10/6/2023 21:40,7,43,0,0,27,62,1000.7,0,330
10/6/2023 15:50,10/6/2023 21:50,360,325,0,0,26.8,63,1000.8,0,272
10/6/2023 16:00,10/6/2023 22:00,360,5,0,0,26.7,63,1000.9,0,126
10/6/2023 16:10,10/6/2023 22:10,1,327,0,0,26.5,63,1000.9,0,95
10/6/2023 16:20,10/6/2023 22:20,352,337,0,0,26.4,63,1001,0,102
10/6/2023 16:30,10/6/2023 22:30,355,23,0,0,26.4,62,1001,0,97
10/6/2023 16:40,10/6/2023 22:40,349,340,0,0,26.4,62,1001,0,85
10/6/2023 16:50,10/6/2023 22:50,355,9,0,0,26.4,62,1001.1,0,69
10/6/2023 17:00,10/6/2023 23:00,352,13,0,0,26.2,62,1001.2,0,53
10/6/2023 17:10,10/6/2023 23:10,357,4,0,0,26.1,62,1001.4,0,71
10/6/2023 17:20,10/6/2023 23:20,354,15,0,0,26,62,1001.5,0,76
10/6/2023 17:30,10/6/2023 23:30,346,320,0,0,25.9,62,1001.6,0,54
10/6/2023 17:40,10/6/2023 23:40,354,354,0,0,25.9,63,1001.6,0,26
10/6/2023 17:50,10/6/2023 23:50,358,343,0,0,25.7,64,1001.5,0,8
10/6/2023 18:00,10/7/2023 0:00,352,3,0,0,25.6,65,1001.5,0,7
10/6/2023 18:10,10/7/2023 0:10,346,350,0,0,25.5,66,1001.6,0,3
10/6/2023 18:20,10/7/2023 0:20,344,334,0,0,25.3,66,1001.7,0,0
10/6/2023 18:30,10/7/2023 0:30,343,332,0,0,25.2,67,1001.7,0,0
10/6/2023 18:40,10/7/2023 0:40,348,336,0,0,25.1,68,1001.9,0,0
10/6/2023 18:50,10/7/2023 0:50,341,353,0,0,25,68,1002,0,0
10/6/2023 19:00,10/7/2023 1:00,337,1,0,0,25,69,1002.1,0,0
10/6/2023 19:10,10/7/2023 1:10,339,351,0,0,24.9,69,1002.1,0,0
10/6/2023 19:20,10/7/2023 1:20,318,340,0,0,24.7,70,1002.2,0,0
10/6/2023 19:30,10/7/2023 1:30,315,322,0,0,24.5,71,1002.3,0,0
10/6/2023 19:40,10/7/2023 1:40,311,310,0,0,24.3,73,1002.5,0,0
10/6/2023 19:50,10/7/2023 1:50,312,313,0,0,24.2,74,1002.6,0,0
10/6/2023 20:00,10/7/2023 2:00,317,313,0,0,24.1,75,1002.7,0,0
10/6/2023 20:10,10/7/2023 2:10,312,309,0,0,24.1,76,1002.7,0,0
10/6/2023 20:20,10/7/2023 2:20,307,301,0,0,24,77,1002.7,0,0
10/6/2023 20:30,10/7/2023 2:30,313,311,0,0,23.9,78,1002.8,0,0
10/6/2023 20:40,10/7/2023 2:40,314,309,0,0,23.9,78,1002.8,0,0
10/6/2023 20:50,10/7/2023 2:50,312,304,0,0,23.8,78,1002.8,0,0
10/6/2023 21:00,10/7/2023 3:00,305,305,0,0,23.8,79,1003,0,0
10/6/2023 21:10,10/7/2023 3:10,302,315,0,0,23.7,79,1003,0,0
10/6/2023 21:20,10/7/2023 3:20,301,295,0,0,23.7,79,1003.1,0,0
10/6/2023 21:30,10/7/2023 3:30,300,304,0,0,23.6,79,1003.1,0,0
10/6/2023 21:40,10/7/2023 3:40,303,304,0,0,23.6,79,1003.2,0,0
10/6/2023 21:50,10/7/2023 3:50,293,298,0,0,23.6,79,1003.2,0,0
10/6/2023 22:00,10/7/2023 4:00,291,299,0,0,23.6,79,1003.2,0,0
10/6/2023 22:10,10/7/2023 4:10,292,276,0,0,23.6,79,1003.3,0,0
10/6/2023 22:20,10/7/2023 4:20,293,302,0,0,23.6,79,1003.3,0,0
10/6/2023 22:30,10/7/2023 4:30,294,293,0,0,23.6,79,1003.2,0,0
10/6/2023 22:40,10/7/2023 4:40,296,294,0,0,23.6,79,1003.2,0,0
10/6/2023 22:50,10/7/2023 4:50,296,293,0,0,23.6,78,1003.2,0,0
10/6/2023 23:00,10/7/2023 5:00,295,301,0,0,23.6,78,1003.2,0,0
10/6/2023 23:10,10/7/2023 5:10,293,298,0,0,23.6,77,1003.1,0,0
10/6/2023 23:20,10/7/2023 5:20,289,288,0,0,23.6,78,1003.2,0,0
10/6/2023 23:30,10/7/2023 5:30,289,290,0,0,23.6,78,1003.1,0,0
10/6/2023 23:40,10/7/2023 5:40,291,283,0,0,23.6,78,1003,0,0
10/6/2023 23:50,10/7/2023 5:50,293,286,0,0,23.5,79,1002.8,0,0
10/7/2023 0:00,10/7/2023 6:00,291,271,0,0,23.5,79,1002.7,0,0
10/7/2023 0:10,10/7/2023 6:10,294,292,0,0,23.5,78,1002.7,0,0
10/7/2023 0:20,10/7/2023 6:20,303,293,0,0,23.5,78,1002.8,0,0
10/7/2023 0:30,10/7/2023 6:30,302,302,0,0,23.5,78,1002.8,0,0
10/7/2023 0:40,10/7/2023 6:40,297,299,0,0,23.5,78,1002.8,0,0
10/7/2023 0:50,10/7/2023 6:50,293,302,0,0,23.5,78,1002.8,0,0
10/7/2023 1:00,10/7/2023 7:00,298,305,0,0,23.5,78,1002.8,0,0
10/7/2023 1:10,10/7/2023 7:10,300,297,0,0,23.5,78,1002.9,0,0
10/7/2023 1:20,10/7/2023 7:20,299,306,0,0,23.5,78,1002.9,0,0
10/7/2023 1:30,10/7/2023 7:30,307,297,0,0,23.5,78,1002.9,0,0
10/7/2023 1:40,10/7/2023 7:40,311,309,0,0,23.5,78,1002.9,0,0
10/7/2023 1:50,10/7/2023 7:50,310,306,0,0,23.4,78,1002.9,0,0
10/7/2023 2:00,10/7/2023 8:00,320,328,0,0,23.5,78,1002.8,0,0
10/7/2023 2:10,10/7/2023 8:10,314,311,0,0,23.5,77,1002.9,0,0
10/7/2023 2:20,10/7/2023 8:20,310,316,0,0,23.5,77,1002.9,0,0
10/7/2023 2:30,10/7/2023 8:30,315,312,0,0,23.5,77,1002.8,0,0
10/7/2023 2:40,10/7/2023 8:40,315,325,0,0,23.4,77,1002.8,0,0
10/7/2023 2:50,10/7/2023 8:50,320,316,0,0,23.4,77,1002.8,0,0
10/7/2023 3:00,10/7/2023 9:00,320,317,0,0,23.4,77,1002.7,0,0
10/7/2023 3:10,10/7/2023 9:10,318,314,0,0,23.4,77,1002.7,0,0
10/7/2023 3:20,10/7/2023 9:20,312,323,0,0,23.3,77,1002.7,0,0
10/7/2023 3:30,10/7/2023 9:30,315,325,0,0,23.3,78,1002.7,0,0
10/7/2023 3:40,10/7/2023 9:40,321,307,0,0,23.3,78,1002.7,0,0
10/7/2023 3:50,10/7/2023 9:50,323,313,0,0,23.3,78,1002.8,0,0
10/7/2023 4:00,10/7/2023 10:00,326,329,0,0,23.3,78,1002.8,0,0
10/7/2023 4:10,10/7/2023 10:10,318,315,0,0,23.3,78,1003,0,0
10/7/2023 4:20,10/7/2023 10:20,317,315,0,0,23.2,79,1003.1,0,0
10/7/2023 4:30,10/7/2023 10:30,327,321,0,0,23.2,78,1003,0,0
10/7/2023 4:40,10/7/2023 10:40,333,332,0,0,23.3,77,1003,0,0
10/7/2023 4:50,10/7/2023 10:50,331,331,0,0,23.3,77,1003.1,0,0
10/7/2023 5:00,10/7/2023 11:00,337,321,0,0,23.3,76,1003.2,0,0
10/7/2023 5:10,10/7/2023 11:10,345,333,0,0,23.4,76,1003.3,0,0
10/7/2023 5:20,10/7/2023 11:20,337,346,0,0,23.4,75,1003.5,0,0
10/7/2023 5:30,10/7/2023 11:30,338,332,0,0,23.4,75,1003.6,0,0
10/7/2023 5:40,10/7/2023 11:40,338,344,0,0,23.4,74,1003.7,0,0
10/7/2023 5:50,10/7/2023 11:50,341,348,0,0,23.5,73,1003.8,0,0
10/7/2023 6:00,10/7/2023 12:00,341,325,0,0,23.5,72,1003.8,0,0
10/7/2023 6:10,10/7/2023 12:10,342,23,0,0,23.4,72,1003.9,0,0
10/7/2023 6:20,10/7/2023 12:20,336,325,0,0,23.4,72,1004,0,0
10/7/2023 6:30,10/7/2023 12:30,343,351,0,0,23.3,73,1004.1,0,0
10/7/2023 6:40,10/7/2023 12:40,344,342,0,0,23.3,73,1004.1,0,1
10/7/2023 6:50,10/7/2023 12:50,342,342,0,0,23.2,74,1004.2,0,5
10/7/2023 7:00,10/7/2023 13:00,337,334,0,0,23.1,74,1004.3,0,7
10/7/2023 7:10,10/7/2023 13:10,334,23,0,0,23.1,74,1004.6,0,7
10/7/2023 7:20,10/7/2023 13:20,336,309,0,0,23.1,74,1004.8,0,20
10/7/2023 7:30,10/7/2023 13:30,337,346,0,0,23,74,1004.9,0,33
10/7/2023 7:40,10/7/2023 13:40,341,343,0,0,23,74,1005,0,40
10/7/2023 7:50,10/7/2023 13:50,336,334,0,0,23,73,1005.1,0,45
10/7/2023 8:00,10/7/2023 14:00,335,324,0,0,23,73,1005.3,0,53
10/7/2023 8:10,10/7/2023 14:10,334,313,0,0,22.9,72,1005.4,0,71
10/7/2023 8:20,10/7/2023 14:20,328,328,0,0,23,71,1005.6,0,80
10/7/2023 8:30,10/7/2023 14:30,335,327,0,0,23,70,1005.6,0,117
10/7/2023 8:40,10/7/2023 14:40,341,336,0,0,23.1,69,1005.6,0,129
10/7/2023 8:50,10/7/2023 14:50,340,352,0,0,23.2,68,1005.6,0,144
10/7/2023 9:00,10/7/2023 15:00,337,323,0,0,23.4,67,1005.7,0,173
10/7/2023 9:10,10/7/2023 15:10,331,311,0,0,23.4,66,1005.9,0,177
10/7/2023 9:20,10/7/2023 15:20,333,322,0,0,23.6,65,1005.8,0,220
10/7/2023 9:30,10/7/2023 15:30,336,19,0,0,23.7,64,1005.9,0,169
10/7/2023 9:40,10/7/2023 15:40,336,319,0,0,23.8,63,1006,0,135
10/7/2023 9:50,10/7/2023 15:50,340,316,0,0,23.7,63,1006.1,0,125
10/7/2023 10:00,10/7/2023 16:00,342,344,0,0,23.7,63,1006.1,0,113
10/7/2023 10:10,10/7/2023 16:10,341,352,0,0,23.7,62,1006.2,0,116
10/7/2023 10:20,10/7/2023 16:20,344,349,0,0,23.8,62,1006.2,0,130
10/7/2023 10:30,10/7/2023 16:30,348,341,0,0,23.8,62,1006.3,0,191
10/7/2023 10:40,10/7/2023 16:40,345,348,0,0,23.9,62,1006.2,0,279
10/7/2023 10:50,10/7/2023 16:50,341,351,0,0,24.1,61,1006.1,0,344
10/7/2023 11:00,10/7/2023 17:00,347,2,0,0,24.2,60,1006.2,0,360
10/7/2023 11:10,10/7/2023 17:10,342,319,0,0,24.3,59,1006.2,0,335
10/7/2023 11:20,10/7/2023 17:20,341,321,0,0,24.5,58,1006.2,0,386
10/7/2023 11:30,10/7/2023 17:30,340,340,0,0,24.6,57,1006.1,0,364
10/7/2023 11:40,10/7/2023 17:40,352,326,0,0,24.7,57,1006.1,0,378
10/7/2023 11:50,10/7/2023 17:50,349,346,0,0,24.9,56,1006,0,425
10/7/2023 12:00,10/7/2023 18:00,349,3,0,0,24.9,56,1005.9,0,385
10/7/2023 12:10,10/7/2023 18:10,348,17,0,0,25,56,1005.8,0,313
10/7/2023 12:20,10/7/2023 18:20,3,332,0,0,25,57,1005.8,0,313
10/7/2023 12:30,10/7/2023 18:30,350,5,0,0,25,57,1005.6,0,336
10/7/2023 12:40,10/7/2023 18:40,345,7,0,0,25.2,57,1005.4,0,348
10/7/2023 12:50,10/7/2023 18:50,355,340,0,0,25.1,57,1005.2,0,296
10/7/2023 13:00,10/7/2023 19:00,339,319,0,0,25.1,58,1005,0,279
10/7/2023 13:10,10/7/2023 19:10,341,309,0,0,25.1,58,1004.8,0,269
10/7/2023 13:20,10/7/2023 19:20,351,346,0,0,25.1,58,1004.6,0,181
10/7/2023 13:30,10/7/2023 19:30,344,339,0,0,25,58,1004.5,0,94
10/7/2023 13:40,10/7/2023 19:40,350,338,0,0,24.9,59,1004.4,0,40
10/7/2023 13:50,10/7/2023 19:50,36,343,0,0,24.6,62,1004.5,0,27
10/7/2023 14:00,10/7/2023 20:00,19,12,0,0,23.8,67,1004.5,0,42
10/7/2023 14:10,10/7/2023 20:10,342,348,0,0,23,73,1004.5,0,41
10/7/2023 14:20,10/7/2023 20:20,338,354,0,0,22.4,76,1004.4,0,41
10/7/2023 14:30,10/7/2023 20:30,318,346,0,0,21.9,80,1004.2,0,70
10/7/2023 14:40,10/7/2023 20:40,302,301,0,0,21.5,83,1004,0,117
10/7/2023 14:50,10/7/2023 20:50,312,310,0,0,21.5,85,1004,0,156
10/7/2023 15:00,10/7/2023 21:00,320,314,0,0,21.8,84,1003.9,0,183
10/7/2023 15:10,10/7/2023 21:10,322,316,0,0,22,83,1003.9,0,155
10/7/2023 15:20,10/7/2023 21:20,317,337,0,0,22.1,83,1003.8,0,164
10/7/2023 15:30,10/7/2023 21:30,308,312,0,0,22.1,82,1003.9,0,213
10/7/2023 15:40,10/7/2023 21:40,310,303,0,0,22.3,83,1003.9,0,177
10/7/2023 15:50,10/7/2023 21:50,309,316,0,0,22.5,84,1003.9,0,142
10/7/2023 16:00,10/7/2023 22:00,312,306,0,0,22.5,83,1004,0,105
10/7/2023 16:10,10/7/2023 22:10,316,317,0,0,22.7,82,1004,0,88
10/7/2023 16:20,10/7/2023 22:20,326,317,0,0,22.8,82,1004,0,76
10/7/2023 16:30,10/7/2023 22:30,325,321,0,0,22.9,81,1003.9,0,67
10/7/2023 16:40,10/7/2023 22:40,327,321,0,0,23,80,1003.9,0,57
10/7/2023 16:50,10/7/2023 22:50,329,293,0,0,23,80,1003.9,0,62
10/7/2023 17:00,10/7/2023 23:00,339,342,0,0,23.1,79,1003.9,0,53
10/7/2023 17:10,10/7/2023 23:10,344,329,0,0,23.2,78,1004.1,0,38
10/7/2023 17:20,10/7/2023 23:20,345,343,0,0,23.2,77,1004.2,0,31
10/7/2023 17:30,10/7/2023 23:30,350,3,0,0,23.2,77,1004.3,0,21
10/7/2023 17:40,10/7/2023 23:40,1,15,0,0,23.1,75,1004.4,0,13
10/7/2023 17:50,10/7/2023 23:50,0,23,0,0,22.9,73,1004.5,0,9
10/7/2023 18:00,10/8/2023 0:00,6,346,0,0,22.8,72,1004.6,0,6
10/7/2023 18:10,10/8/2023 0:10,354,2,0,0,22.7,72,1004.6,0,4
10/7/2023 18:20,10/8/2023 0:20,338,332,0,0,22.7,73,1004.7,0,1
10/7/2023 18:30,10/8/2023 0:30,348,332,0,0,22.6,74,1004.7,0,0
10/7/2023 18:40,10/8/2023 0:40,353,332,0,0,22.6,74,1004.6,0,0
10/7/2023 18:50,10/8/2023 0:50,336,322,0,0,22.7,75,1004.7,0,0
10/7/2023 19:00,10/8/2023 1:00,340,335,0,0,22.6,74,1004.7,0,0
10/7/2023 19:10,10/8/2023 1:10,345,339,0,0,22.5,74,1004.9,0,0
10/7/2023 19:20,10/8/2023 1:20,344,335,0,0,22.5,75,1004.9,0,0
10/7/2023 19:30,10/8/2023 1:30,344,352,0,0,22.4,75,1005.1,0,0
10/7/2023 19:40,10/8/2023 1:40,343,354,0,0,22.3,75,1005.1,0,0
10/7/2023 19:50,10/8/2023 1:50,343,4,0,0,22.2,75,1005.2,0,0
10/7/2023 20:00,10/8/2023 2:00,346,326,0,0,22.2,75,1005.3,0,0
10/7/2023 20:10,10/8/2023 2:10,342,354,0,0,22.1,75,1005.4,0,0
10/7/2023 20:20,10/8/2023 2:20,344,347,0,0,22,75,1005.5,0,0
10/7/2023 20:30,10/8/2023 2:30,346,337,0,0,21.9,74,1005.7,0,0
10/7/2023 20:40,10/8/2023 2:40,343,1,0,0,21.9,74,1005.7,0,0
10/7/2023 20:50,10/8/2023 2:50,343,37,0,0,21.8,74,1005.7,0,0
10/7/2023 21:00,10/8/2023 3:00,344,353,0,0,21.7,74,1005.7,0,0
10/7/2023 21:10,10/8/2023 3:10,347,344,0,0,21.6,74,1005.7,0,0
10/7/2023 21:20,10/8/2023 3:20,342,352,0,0,21.5,75,1005.8,0,0
10/7/2023 21:30,10/8/2023 3:30,344,343,0,0,21.3,77,1005.7,0,0
10/7/2023 21:40,10/8/2023 3:40,341,331,0,0,21.1,79,1005.7,0,0
10/7/2023 21:50,10/8/2023 3:50,336,334,0,0,21,80,1005.7,0,0
10/7/2023 22:00,10/8/2023 4:00,324,345,0,0,20.8,80,1005.8,0,0
10/7/2023 22:10,10/8/2023 4:10,334,326,0,0,20.7,80,1005.8,0,0
10/7/2023 22:20,10/8/2023 4:20,335,331,0,0,20.6,79,1005.8,0,0
10/7/2023 22:30,10/8/2023 4:30,345,343,0,0,20.5,79,1005.8,0,0
10/7/2023 22:40,10/8/2023 4:40,340,322,0,0,20.4,79,1005.7,0,0
10/7/2023 22:50,10/8/2023 4:50,345,353,0,0,20.3,79,1005.6,0,0
10/7/2023 23:00,10/8/2023 5:00,341,338,0,0,20.3,79,1005.6,0,0
10/7/2023 23:10,10/8/2023 5:10,339,324,0,0,20.3,79,1005.4,0,0
10/7/2023 23:20,10/8/2023 5:20,341,345,0,0,20.2,78,1005.3,0,0
10/7/2023 23:30,10/8/2023 5:30,355,325,0,0,20.2,78,1005.1,0,0
10/7/2023 23:40,10/8/2023 5:40,342,350,0,0,20.1,78,1005,0,0
10/7/2023 23:50,10/8/2023 5:50,342,341,0,0,20.1,79,1004.9,0,0
10/8/2023 0:00,10/8/2023 6:00,330,319,0,0,20.1,79,1004.9,0,0
10/8/2023 0:10,10/8/2023 6:10,318,320,0,0,20,79,1004.9,0,0
10/8/2023 0:20,10/8/2023 6:20,318,315,0,0,19.9,79,1004.9,0,0
10/8/2023 0:30,10/8/2023 6:30,326,332,0,0,19.8,80,1004.9,0,0
10/8/2023 0:40,10/8/2023 6:40,333,337,0,0,19.8,80,1004.7,0,0
10/8/2023 0:50,10/8/2023 6:50,318,312,0,0,19.8,80,1004.7,0,0
10/8/2023 1:00,10/8/2023 7:00,316,336,0,0,19.6,81,1004.6,0,0
10/8/2023 1:10,10/8/2023 7:10,315,310,0,0,19.5,82,1004.6,0,0
10/8/2023 1:20,10/8/2023 7:20,317,321,0,0,19.5,83,1004.6,0,0
10/8/2023 1:30,10/8/2023 7:30,317,313,0,0,19.5,83,1004.4,0,0
10/8/2023 1:40,10/8/2023 7:40,315,315,0,0,19.4,83,1004.3,0,0
10/8/2023 1:50,10/8/2023 7:50,323,311,0,0,19.4,83,1004.3,0,0
10/8/2023 2:00,10/8/2023 8:00,319,310,0,0,19.5,83,1004.2,0,0
10/8/2023 2:10,10/8/2023 8:10,320,339,0,0,19.5,83,1004.2,0,0
10/8/2023 2:20,10/8/2023 8:20,320,325,0,0,19.6,82,1004.3,0,0
10/8/2023 2:30,10/8/2023 8:30,324,324,0,0,19.6,80,1004.1,0,0
10/8/2023 2:40,10/8/2023 8:40,325,326,0,0,19.6,79,1004.2,0,0
10/8/2023 2:50,10/8/2023 8:50,323,313,0,0,19.6,79,1004.3,0,0
10/8/2023 3:00,10/8/2023 9:00,328,309,0,0,19.6,79,1004.3,0,0
10/8/2023 3:10,10/8/2023 9:10,322,309,0,0,19.6,79,1004.2,0,0
10/8/2023 3:20,10/8/2023 9:20,312,334,0,0,19.5,79,1004.2,0,0
10/8/2023 3:30,10/8/2023 9:30,300,287,0,0,19.5,79,1004.1,0,0
10/8/2023 3:40,10/8/2023 9:40,318,313,0,0,19.5,80,1004,0,0
10/8/2023 3:50,10/8/2023 9:50,311,312,0,0,19.5,79,1004,0,0
10/8/2023 4:00,10/8/2023 10:00,330,295,0,0,19.5,79,1004,0,0
10/8/2023 4:10,10/8/2023 10:10,349,345,0,0,19.6,80,1004,0,0
10/8/2023 4:20,10/8/2023 10:20,328,352,0,0,19.6,80,1004,0,0
10/8/2023 4:30,10/8/2023 10:30,334,350,0,0,19.6,80,1004,0,0
10/8/2023 4:40,10/8/2023 10:40,352,334,0,0,19.6,81,1004.1,0,0
10/8/2023 4:50,10/8/2023 10:50,317,336,0,0,19.6,81,1004.1,0,0
10/8/2023 5:00,10/8/2023 11:00,332,300,0,0,19.5,81,1004.1,0,0
10/8/2023 5:10,10/8/2023 11:10,7,354,0,0,19.6,81,1004,0,0
10/8/2023 5:20,10/8/2023 11:20,61,88,0,0,19.6,81,1004.1,0,0
10/8/2023 5:30,10/8/2023 11:30,329,329,0,0,19.6,80,1004.3,0,0
10/8/2023 5:40,10/8/2023 11:40,348,309,0,0,19.5,80,1004.4,0,0
10/8/2023 5:50,10/8/2023 11:50,5,9,0,0,19.6,80,1004.5,0,0
10/8/2023 6:00,10/8/2023 12:00,331,347,0,0,19.5,80,1004.6,0,0
10/8/2023 6:10,10/8/2023 12:10,279,315,0,0,19.5,80,1005,0,0
10/8/2023 6:20,10/8/2023 12:20,299,272,0,0,19.5,80,1005,0,0
10/8/2023 6:30,10/8/2023 12:30,330,335,0,0,19.5,80,1004.8,0,0
10/8/2023 6:40,10/8/2023 12:40,300,319,0,0,19.6,80,1005.1,0,0
10/8/2023 6:50,10/8/2023 12:50,282,251,0,0,19.4,80,1005,0,2
10/8/2023 7:00,10/8/2023 13:00,284,270,0,0,19.3,79,1005,0,9
10/8/2023 7:10,10/8/2023 13:10,303,301,0,0,19.4,79,1005.1,0,15
10/8/2023 7:20,10/8/2023 13:20,316,310,0,0,19.5,79,1005.2,0,25
10/8/2023 7:30,10/8/2023 13:30,319,332,0,0,19.6,78,1005.4,0,30
10/8/2023 7:40,10/8/2023 13:40,337,333,0,0,19.7,78,1005.4,0,33
10/8/2023 7:50,10/8/2023 13:50,330,343,0,0,19.8,77,1005.5,0,34
10/8/2023 8:00,10/8/2023 14:00,329,334,0,0,19.8,77,1005.6,0,40
10/8/2023 8:10,10/8/2023 14:10,322,322,0,0,19.9,76,1005.9,0,45
10/8/2023 8:20,10/8/2023 14:20,336,334,0,0,20,76,1006,0,47
10/8/2023 8:30,10/8/2023 14:30,348,347,0,0,20.1,76,1006.1,0,75
10/8/2023 8:40,10/8/2023 14:40,358,9,0,0,20.2,74,1006.1,0,101
10/8/2023 8:50,10/8/2023 14:50,344,335,0,0,20.3,73,1006.2,0,93
10/8/2023 9:00,10/8/2023 15:00,340,353,0,0,20.4,73,1006.3,0,112
10/8/2023 9:10,10/8/2023 15:10,344,332,0,0,20.5,72,1006.4,0,120
10/8/2023 9:20,10/8/2023 15:20,345,323,0,0,20.6,70,1006.5,0,121
10/8/2023 9:30,10/8/2023 15:30,3,341,0,0,20.6,69,1006.4,0,149
10/8/2023 9:40,10/8/2023 15:40,9,10,0,0,20.5,69,1006.3,0,149
10/8/2023 9:50,10/8/2023 15:50,14,346,0,0,20.6,69,1006.2,0,150
10/8/2023 10:00,10/8/2023 16:00,14,31,0,0,20.6,69,1006.1,0,169
10/8/2023 10:10,10/8/2023 16:10,22,355,0,0,20.6,67,1005.9,0,189
10/8/2023 10:20,10/8/2023 16:20,21,14,0,0,20.6,66,1005.8,0,229
10/8/2023 10:30,10/8/2023 16:30,5,341,0,0,20.7,64,1005.8,0,220
10/8/2023 10:40,10/8/2023 16:40,4,332,0,0,20.8,63,1005.7,0,248
10/8/2023 10:50,10/8/2023 16:50,345,355,0,0,21,62,1005.8,0,233
10/8/2023 11:00,10/8/2023 17:00,325,309,0,0,21.1,60,1005.8,0,233
10/8/2023 11:10,10/8/2023 17:10,310,313,0,0,21.2,60,1005.7,0,292
10/8/2023 11:20,10/8/2023 17:20,329,332,0,0,21.4,58,1005.6,0,334
10/8/2023 11:30,10/8/2023 17:30,336,300,0,0,21.7,56,1005.5,0,456
10/8/2023 11:40,10/8/2023 17:40,340,333,0,0,22,54,1005.4,0,294
10/8/2023 11:50,10/8/2023 17:50,4,2,0,0,22.1,53,1005.4,0,229
10/8/2023 12:00,10/8/2023 18:00,349,2,0,0,22.3,52,1005.2,0,229
10/8/2023 12:10,10/8/2023 18:10,4,35,0,0,22.3,51,1004.9,0,168
10/8/2023 12:20,10/8/2023 18:20,331,1,0,0,22.1,52,1004.8,0,166
10/8/2023 12:30,10/8/2023 18:30,322,317,0,0,22,53,1004.6,0,213
10/8/2023 12:40,10/8/2023 18:40,316,299,0,0,22,53,1004.3,0,277
10/8/2023 12:50,10/8/2023 18:50,308,351,0,0,22.2,52,1004,0,315
10/8/2023 13:00,10/8/2023 19:00,18,290,0,0,22.4,51,1003.8,0,324
10/8/2023 13:10,10/8/2023 19:10,118,89,0,0,22.5,50,1003.6,0,258
10/8/2023 13:20,10/8/2023 19:20,132,120,0,0,22.7,49,1003.4,0,221
10/8/2023 13:30,10/8/2023 19:30,159,147,0,0,22.7,49,1003.1,0,256
10/8/2023 13:40,10/8/2023 19:40,47,85,0,0,22.8,48,1002.9,0,294
10/8/2023 13:50,10/8/2023 19:50,57,56,0,0,22.9,48,1002.7,0,273
10/8/2023 14:00,10/8/2023 20:00,52,25,0,0,23,49,1002.7,0,271
10/8/2023 14:10,10/8/2023 20:10,32,38,0,0,22.9,49,1002.4,0,299
10/8/2023 14:20,10/8/2023 20:20,18,12,0,0,22.7,50,1002.3,0,308
10/8/2023 14:30,10/8/2023 20:30,46,55,0,0,22.8,49,1002.3,0,363
10/8/2023 14:40,10/8/2023 20:40,64,67,0,0,22.9,48,1002.3,0,351
10/8/2023 14:50,10/8/2023 20:50,72,75,0,0,23,49,1002.2,0,295
10/8/2023 15:00,10/8/2023 21:00,82,65,0,0,23.2,51,1002,0,282
10/8/2023 15:10,10/8/2023 21:10,330,322,0,0,23.1,51,1002,0,171
10/8/2023 15:20,10/8/2023 21:20,332,242,0,0,23.1,51,1001.9,0,130
10/8/2023 15:30,10/8/2023 21:30,71,41,0,0,23.1,52,1001.9,0,170
10/8/2023 15:40,10/8/2023 21:40,89,86,0,0,23.1,53,1001.8,0,170
10/8/2023 15:50,10/8/2023 21:50,108,106,0,0,23,53,1001.8,0,182
10/8/2023 16:00,10/8/2023 22:00,107,93,0,0,22.9,52,1001.8,0,123
