Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2009 oct 08,16:10,16,204,0,0,30.5,73,993.3,0,686
2009 oct 08,16:20,16,204,0,0,30.7,73,993.3,0,701
2009 oct 08,16:30,16,204,0,0,30.9,72,993.2,0,726
2009 oct 08,16:40,16,204,0,0,31.2,69,993.2,0,752
2009 oct 08,16:50,16,204,0,0,31.4,68,993.1,0,779
2009 oct 08,17:00,16,204,0,0,31.6,66,992.9,0,796
2009 oct 08,17:10,16,204,0,0,31.8,66,992.7,0,808
2009 oct 08,17:20,16,204,0,0,31.9,65,992.5,0,823
2009 oct 08,17:30,16,204,0,0,32.3,64,992.2,0,836
2009 oct 08,17:40,16,204,0,0,32.5,63,991.9,0,847
2009 oct 08,17:50,16,204,0,0,32.5,63,991.7,0,856
2009 oct 08,18:00,16,204,0,0,32.6,63,991.6,0,857
2009 oct 08,18:10,16,204,0,0,32.7,63,991.4,0,866
2009 oct 08,18:20,16,204,0,0,32.7,63,991.2,0,861
2009 oct 08,18:30,16,204,0,0,32.8,63,991,0,849
2009 oct 08,18:40,16,204,0,0,33,63,990.8,0,871
2009 oct 08,18:50,16,204,0,0,33.1,62,990.6,0,874
2009 oct 08,19:00,16,204,0,0,33.1,63,990.5,0,855
2009 oct 08,19:10,16,204,0,0,33.2,62,990.3,0,851
2009 oct 08,19:20,16,204,0,0,33.4,60,990,0,839
2009 oct 08,19:30,16,204,0,0,33.6,59,989.8,0,832
2009 oct 08,19:40,16,204,0,0,33.5,60,989.6,0,819
2009 oct 08,19:50,16,204,0,0,33.6,59,989.5,0,805
2009 oct 08,20:00,16,204,0,0,34,58,989.4,0,786
2009 oct 08,20:10,16,204,0,0,33.9,59,989.4,0,768
2009 oct 08,20:20,16,204,0,0,34.1,56,989.3,0,740
2009 oct 08,20:30,16,204,0,0,34.1,58,989.1,0,740
2009 oct 08,20:40,16,204,0,0,34.1,59,989.1,0,580
2009 oct 08,20:50,16,204,0,0,33.8,60,989,0,636
2009 oct 08,21:00,16,204,0,0,34.2,57,989,0,630
2009 oct 08,21:10,16,204,0,0,34.3,58,988.9,0,603
2009 oct 08,21:20,16,204,0,0,34.4,57,988.8,0,595
2009 oct 08,21:30,16,204,0,0,34.3,59,988.7,0,569
2009 oct 08,21:40,16,204,0,0,34,59,988.6,0,532
2009 oct 08,21:50,16,204,0,0,34.4,58,988.7,0,422
2009 oct 08,22:00,16,204,0,0,34.4,58,988.6,0,435
2009 oct 08,22:10,16,204,0,0,34.4,59,988.5,0,457
2009 oct 08,22:20,16,204,0,0,34.4,59,988.5,0,400
2009 oct 08,22:30,16,204,0,0,34.3,59,988.4,0,338
2009 oct 08,22:40,16,204,0,0,34.4,59,988.3,0,312
2009 oct 08,22:50,16,204,0,0,34.1,60,988.2,0,278
2009 oct 08,23:00,16,204,0,0,34,61,988.2,0,270
2009 oct 08,23:10,16,204,0,0,33.9,61,988.3,0,182
2009 oct 08,23:20,16,204,0,0,33.8,62,988.4,0,170
2009 oct 08,23:30,16,204,0,0,33.5,65,988.4,0,108
2009 oct 08,23:40,16,204,0,0,33.2,64,988.4,0,88
2009 oct 08,23:50,16,204,0,0,33,66,988.5,0,32
2009 oct 09,0:00,16,204,0,0,32.8,65,988.4,0,17
2009 oct 09,0:10,16,204,0,0,32.6,67,988.5,0,5
2009 oct 09,0:20,16,204,0,0,32.4,67,988.7,0,1
2009 oct 09,0:30,16,204,0,0,32.2,69,988.7,0,-2
2009 oct 09,0:40,16,204,0,0,31.9,70,988.8,0,-2
2009 oct 09,0:50,16,204,0,0,31.8,70,988.9,0,-2
2009 oct 09,1:00,16,204,0,0,31.5,71,989.1,0,-2
2009 oct 09,1:10,16,204,0,0,31.4,71,989.2,0,-2
2009 oct 09,1:20,15,204,0,0,31.2,71,989.3,0,-2
2009 oct 09,1:30,16,204,0,0,31.2,71,989.6,0,-2
2009 oct 09,1:40,16,204,0,0,31,72,989.7,0,-2
2009 oct 09,1:50,16,204,0,0,30.9,71,989.9,0,-2
2009 oct 09,2:00,16,204,0,0,30.8,71,990.1,0,-2
2009 oct 09,2:10,16,204,0,0,30.7,72,990.4,0,-2
2009 oct 09,2:20,16,204,0,0,30.6,72,990.5,0,-2
2009 oct 09,2:30,16,204,0,0,30.5,73,990.6,0,-2
2009 oct 09,2:40,16,204,0,0,30.4,73,990.7,0,-2
2009 oct 09,2:50,16,204,0,0,30.2,74,990.9,0,-2
2009 oct 09,3:00,16,204,0,0,30.1,75,991,0,-2
2009 oct 09,3:10,16,204,0,0,29.9,76,991.2,0,-2
2009 oct 09,3:20,16,204,0,0,29.8,77,991.3,0,-2
2009 oct 09,3:30,16,204,0,0,29.6,78,991.3,0,-2
2009 oct 09,3:40,16,204,0,0,29.5,79,991.6,0,-2
2009 oct 09,3:50,16,204,0,0,29.4,80,991.7,0,-2
2009 oct 09,4:00,16,204,0,0,29.3,80,991.8,0,-2
2009 oct 09,4:10,16,204,0,0,29.2,81,992.2,0,-2
2009 oct 09,4:20,16,204,0,0,29.2,82,992.3,0,-2
2009 oct 09,4:30,16,204,0,0,29,82,992.2,0,-2
2009 oct 09,4:40,16,204,0,0,29,82,992.3,0,-2
2009 oct 09,4:50,16,204,0,0,28.9,82,992.3,0,-2
2009 oct 09,5:00,16,204,0,0,28.8,83,992.2,0,-2
2009 oct 09,5:10,16,204,0,0,28.7,84,992.1,0,-2
2009 oct 09,5:20,16,204,0,0,28.6,84,991.9,0,-2
2009 oct 09,5:30,16,204,0,0,28.5,84,991.6,0,-2
2009 oct 09,5:40,16,204,0,0,28.5,84,991.4,0,-2
2009 oct 09,5:50,16,204,0,0,28.4,84,991.1,0,-2
2009 oct 09,6:00,16,204,0,0,28.3,85,990.9,0,-2
2009 oct 09,6:10,16,204,0,0,28.2,85,990.9,0,-2
2009 oct 09,6:20,16,204,0,0,28.2,85,990.8,0,-2
2009 oct 09,6:30,16,204,0,0,28.1,85,990.8,0,-2
2009 oct 09,6:40,16,204,0,0,28,86,990.7,0,-2
2009 oct 09,6:50,16,204,0,0,27.9,86,990.6,0,-2
2009 oct 09,7:00,16,204,0,0,27.9,86,990.4,0,-2
2009 oct 09,7:10,16,204,0,0,27.8,86,990.3,0,-2
2009 oct 09,7:20,16,204,0,0,27.8,86,990.3,0,-2
2009 oct 09,7:30,16,204,0,0,27.8,86,990.2,0,-2
2009 oct 09,7:40,16,204,0,0,27.8,86,990.1,0,-2
2009 oct 09,7:50,16,204,0,0,27.8,86,990.1,0,-2
2009 oct 09,8:00,16,204,0,0,27.7,86,990.1,0,-2
2009 oct 09,8:10,16,204,0,0,27.6,86,990.1,0,-2
2009 oct 09,8:20,16,204,0,0,27.6,86,990,0,-2
2009 oct 09,8:30,16,204,0,0,27.6,86,989.9,0,-2
2009 oct 09,8:40,16,204,0,0,27.5,87,989.7,0,-2
2009 oct 09,8:50,16,204,0,0,27.4,86,989.5,0,-2
2009 oct 09,9:00,16,204,0,0,27.4,86,989.5,0,-2
2009 oct 09,9:10,16,204,0,0,27.3,87,989.5,0,-2
2009 oct 09,9:20,16,204,0,0,27.3,86,989.6,0,-2
2009 oct 09,9:30,16,204,0,0,27.3,86,989.7,0,-2
2009 oct 09,9:40,16,204,0,0,27.2,86,989.7,0,-2
2009 oct 09,9:50,16,204,0,0,27.2,86,989.8,0,-2
2009 oct 09,10:00,16,204,0,0,27.2,86,989.9,0,-2
2009 oct 09,10:10,16,204,0,0,27.1,86,989.9,0,-2
2009 oct 09,10:20,16,204,0,0,27.1,86,990,0,-2
2009 oct 09,10:30,16,204,0,0,27.1,86,990,0,-2
2009 oct 09,10:40,16,204,0,0,27.1,86,990.1,0,-2
2009 oct 09,10:50,16,204,0,0,27,86,990.2,0,-2
2009 oct 09,11:00,16,204,0,0,27,85,990.3,0,-2
2009 oct 09,11:10,16,204,0,0,27.1,85,990.4,0,-2
2009 oct 09,11:20,16,204,0,0,27,85,990.4,0,-2
2009 oct 09,11:30,16,204,0,0,27,85,990.4,0,-2
2009 oct 09,11:40,16,204,0,0,27,85,990.4,0,-2
2009 oct 09,11:50,16,204,0,0,27,85,990.3,0,-2
2009 oct 09,12:00,16,204,0,0,27,86,990.4,0,-2
2009 oct 09,12:10,16,204,0,0,27,86,990.5,0,-2
2009 oct 09,12:20,16,204,0,0,27.1,86,990.5,0,-2
2009 oct 09,12:30,16,204,0,0,27,86,990.6,0,3
2009 oct 09,12:40,16,204,0,0,27.1,86,990.6,0,6
2009 oct 09,12:50,16,204,0,0,27.1,86,990.7,0,7
2009 oct 09,13:00,16,204,0,0,27.2,86,990.8,0,8
2009 oct 09,13:10,16,204,0,0,27.3,85,991,0,8
2009 oct 09,13:20,16,204,0,0,27.2,85,991.3,0,11
2009 oct 09,13:30,16,204,0,0,27.2,86,991.6,0,20
2009 oct 09,13:40,16,204,0,0,27.2,86,991.6,0,27
2009 oct 09,13:50,16,204,0,0,27.3,86,991.8,0,23
2009 oct 09,14:00,16,204,0,0,27.3,86,991.9,0,51
2009 oct 09,14:10,16,204,0,0,27.5,87,991.9,0,88
2009 oct 09,14:20,16,204,0,0,27.5,88,992,0,98
2009 oct 09,14:30,16,204,0,0,27.4,88,992.3,0,84
2009 oct 09,14:40,16,204,0,0,27.4,88,992.6,0,69
2009 oct 09,14:50,16,204,0,0,27.4,87,993,0,80
2009 oct 09,15:00,16,204,0,0,27.6,86,993.7,0,142
2009 oct 09,15:10,16,204,0,0,27.9,85,994.2,0,206
2009 oct 09,15:20,16,204,0,0,28.2,82,994.3,0,230
2009 oct 09,15:30,16,204,0,0,28.7,75,994.5,0,314
2009 oct 09,15:40,16,204,0,0,29.2,52,994.7,0,228
2009 oct 09,15:50,16,204,0,0,29.5,42,995,0,202
2009 oct 09,16:00,16,204,0,0,29.4,38,995.2,0,147
2009 oct 09,16:10,16,204,0,0,29.2,38,995.2,0,147
2009 oct 09,16:20,16,204,0,0,29.1,38,995.4,0,224
2009 oct 09,16:30,16,204,0,0,29.1,40,995.5,0,478
2009 oct 09,16:40,16,204,0,0,29.1,42,995.7,0,429
2009 oct 09,16:50,16,204,0,0,28.9,45,995.8,0,372
2009 oct 09,17:00,16,204,0,0,28.7,41,995.8,0,304
2009 oct 09,17:10,16,204,0,0,28.5,42,996,0,355
2009 oct 09,17:20,16,204,0,0,28,44,996.1,0,294
2009 oct 09,17:30,16,204,0,0,27.5,46,996.3,0,325
2009 oct 09,17:40,16,204,0,0,27.6,45,996.3,0,699
2009 oct 09,17:50,16,204,0,0,28,43,996.2,0,759
2009 oct 09,18:00,16,204,0,0,27.7,43,996.2,0,620
2009 oct 09,18:10,16,204,0,0,27.5,44,996.4,0,621
2009 oct 09,18:20,16,204,0,0,27.6,46,996.3,0,829
2009 oct 09,18:30,16,204,0,0,27.6,45,996.3,0,633
2009 oct 09,18:40,16,204,0,0,27.6,45,996.2,0,506
2009 oct 09,18:50,16,204,0,0,27.7,43,996.3,0,474
2009 oct 09,19:00,16,204,0,0,27.2,44,996.2,0,495
2009 oct 09,19:10,16,204,0,0,26.9,44,996.1,0,384
2009 oct 09,19:20,16,204,0,0,26.9,45,996,0,397
2009 oct 09,19:30,16,204,0,0,26.8,44,996,0,293
2009 oct 09,19:40,16,204,0,0,26.6,45,996,0,272
2009 oct 09,19:50,16,204,0,0,26.5,47,996.1,0,266
2009 oct 09,20:00,16,204,0,0,26.5,47,996.1,0,334
2009 oct 09,20:10,16,204,0,0,26.5,49,996.1,0,287
2009 oct 09,20:20,16,204,0,0,26.4,48,996,0,295
2009 oct 09,20:30,16,204,0,0,26.5,47,996,0,409
2009 oct 09,20:40,16,204,0,0,26.8,48,995.9,0,439
2009 oct 09,20:50,16,204,0,0,26.7,50,995.9,0,323
2009 oct 09,21:00,16,204,0,0,26.5,51,995.9,0,399
2009 oct 09,21:10,16,204,0,0,26.5,53,995.9,0,364
2009 oct 09,21:20,16,204,0,0,26.5,52,995.9,0,368
2009 oct 09,21:30,16,204,0,0,26.6,51,995.9,0,557
2009 oct 09,21:40,16,204,0,0,26.7,51,995.9,0,592
2009 oct 09,21:50,16,204,0,0,26.8,52,996,0,348
2009 oct 09,22:00,16,204,0,0,26.3,54,996.2,0,228
2009 oct 09,22:10,16,204,0,0,25.9,55,996.3,0,219
2009 oct 09,22:20,16,204,0,0,25.7,54,996.5,0,205
2009 oct 09,22:30,16,204,0,0,25.6,55,996.7,0,126
2009 oct 09,22:40,16,204,0,0,25.3,56,996.9,0,82
2009 oct 09,22:50,16,204,0,0,25.1,55,996.9,0,68
2009 oct 09,23:00,16,204,0,0,25,56,997.1,0,44
2009 oct 09,23:10,16,204,0,0,24.8,56,997.2,0,32
2009 oct 09,23:20,16,204,0,0,24.6,57,997.3,0,22
2009 oct 09,23:30,16,204,0,0,24.4,56,997.5,0,18
2009 oct 09,23:40,16,204,0,0,24.3,58,997.7,0,11
2009 oct 09,23:50,16,204,0,0,24.2,59,997.7,0,4
2009 oct 10,0:00,16,204,0,0,23.9,59,997.9,0,0
2009 oct 10,0:10,16,204,0,0,23.6,59,997.9,0,-2
2009 oct 10,0:20,16,204,0,0,23.3,60,998,0,-4
2009 oct 10,0:30,16,204,0,0,22.8,66,998.3,0,-7
2009 oct 10,0:40,16,204,0,0,22.2,73,998.4,0,-8
2009 oct 10,0:50,16,204,0,0,21.6,76,998.3,0,-4
2009 oct 10,1:00,16,204,0,0,21.2,77,998.5,0,-2
2009 oct 10,1:10,16,204,0,0,21.2,78,998.7,0,-3
2009 oct 10,1:20,16,204,0,0,21.2,77,998.8,0,-2
2009 oct 10,1:30,16,204,0,0,21.4,75,999,0,-2
2009 oct 10,1:40,16,204,0,0,21.5,73,999.2,0,-2
2009 oct 10,1:50,16,204,0,0,21.5,73,999.4,0,-3
2009 oct 10,2:00,16,204,0,0,21.3,76,999.6,0,-6
2009 oct 10,2:10,16,204,0,0,21.2,78,999.8,0,-4
2009 oct 10,2:20,16,204,0,0,21,80,999.9,0,-5
2009 oct 10,2:30,16,204,0,0,20.8,82,1000,0,-5
2009 oct 10,2:40,16,204,0,0,20.8,83,1000.1,0,-4
2009 oct 10,2:50,16,204,0,0,20.6,83,1000.3,0,-3
2009 oct 10,3:00,16,204,0,0,20.4,83,1000.4,0,-3
2009 oct 10,3:10,16,204,0,0,20.3,83,1000.7,0,-3
2009 oct 10,3:20,16,204,0,0,20.1,85,1000.8,0,-3
2009 oct 10,3:30,16,204,0,0,20,86,1000.8,0,-3
2009 oct 10,3:40,16,204,0,0,20,87,1000.9,0,-3
2009 oct 10,3:50,16,204,0,0,19.9,87,1000.9,0,-2
2009 oct 10,4:00,16,204,0,0,20.1,86,1001,0,-2
2009 oct 10,4:10,16,204,0,0,20,87,1001.1,0,-2
2009 oct 10,4:20,16,204,0,0,20,87,1001.1,0,-3
2009 oct 10,4:30,16,204,0,0,19.8,88,1001,0,-2
2009 oct 10,4:40,16,204,0,0,19.7,89,1001,0,-2
2009 oct 10,4:50,16,204,0,0,19.6,91,1001.1,0,-2
2009 oct 10,5:00,16,204,0,0,19.6,90,1001.2,0,-2
2009 oct 10,5:10,16,204,0,0,19.6,90,1001.2,0,-2
2009 oct 10,5:20,16,204,0,0,19.5,90,1001.2,0,-2
2009 oct 10,5:30,16,204,0,0,19.5,90,1001.2,0,-2
2009 oct 10,5:40,16,204,0,0,19.5,90,1001.2,0,-2
2009 oct 10,5:50,16,204,0,0,19.6,90,1001.2,0,-2
2009 oct 10,6:00,16,204,0,0,19.6,89,1001.2,0,-2
2009 oct 10,6:10,16,204,0,0,19.6,89,1001.1,0,-2
2009 oct 10,6:20,16,204,0,0,19.6,89,1001.1,0,-2
2009 oct 10,6:30,16,204,0,0,19.5,89,1001.3,0,-2
2009 oct 10,6:40,16,204,0,0,19.6,89,1001.2,0,-2
2009 oct 10,6:50,16,204,0,0,19.7,88,1001.1,0,-2
2009 oct 10,7:00,16,204,0,0,19.7,88,1001,0,-2
2009 oct 10,7:10,16,204,0,0,19.7,88,1001,0,-2
2009 oct 10,7:20,16,204,0,0,19.7,88,1000.9,0,-2
2009 oct 10,7:30,16,204,0,0,19.7,88,1000.7,0,-2
2009 oct 10,7:40,16,204,0,0,19.7,88,1000.8,0,-2
2009 oct 10,7:50,16,204,0,0,19.7,88,1000.7,0,-2
2009 oct 10,8:00,16,204,0,0,19.7,89,1000.6,0,-2
2009 oct 10,8:10,16,204,0,0,19.6,89,1000.4,0,-2
2009 oct 10,8:20,16,204,0,0,19.6,90,1000.3,0,-2
2009 oct 10,8:30,16,204,0,0,19.6,90,1000.2,0,-2
2009 oct 10,8:40,16,204,0,0,19.5,90,1000.1,0,-1
2009 oct 10,8:50,16,204,0,0,19.4,90,1000,0,-2
2009 oct 10,9:00,16,204,0,0,19.4,90,1000,0,-2
2009 oct 10,9:10,16,204,0,0,19.4,90,999.8,0,-1
2009 oct 10,9:20,16,204,0,0,19.4,91,999.8,0,-1
2009 oct 10,9:30,16,204,0,0,19.4,90,1000,0,-1
2009 oct 10,9:40,16,204,0,0,19.3,91,1000.1,0,-2
2009 oct 10,9:50,16,204,0,0,19.3,91,1000.1,0,-2
2009 oct 10,10:00,16,204,0,0,19.2,92,999.9,0,-2
2009 oct 10,10:10,16,204,0,0,19.1,93,1000,0,-2
2009 oct 10,10:20,16,204,0,0,19,95,1000,0,-3
2009 oct 10,10:30,16,204,0,0,18.8,97,1000,0,-3
2009 oct 10,10:40,16,204,0,0,18.7,98,1000.1,0,-2
2009 oct 10,10:50,16,204,0,0,18.7,99,1000.2,0.25,-2
2009 oct 10,11:00,16,204,0,0,18.7,99,1000.4,0,-2
2009 oct 10,11:10,16,204,0,0,18.6,100,1000.5,0,-1
2009 oct 10,11:20,15,204,0,0,18.6,99,1000.6,0,-1
2009 oct 10,11:30,16,204,0,0,18.5,99,1000.6,0,-1
2009 oct 10,11:40,16,204,0,0,18.4,99,1000.7,0,-1
2009 oct 10,11:50,16,204,0,0,18.3,99,1000.7,0,-1
2009 oct 10,12:00,15,204,0,0,18.3,99,1000.7,0,-1
2009 oct 10,12:10,15,204,0,0,18.4,100,1000.8,0,-1
2009 oct 10,12:20,15,204,0,0,18.3,99,1000.9,0,-1
2009 oct 10,12:30,15,204,0,0,18.3,99,1001,0,-1
2009 oct 10,12:40,15,204,0,0,18.3,100,1001,0,0
2009 oct 10,12:50,15,204,0,0,18.2,100,1001,0,2
2009 oct 10,13:00,15,204,0,0,18,99,1001.1,0,6
2009 oct 10,13:10,15,204,0,0,17.9,99,1001.1,0,13
2009 oct 10,13:20,15,204,0,0,17.8,99,1001.2,0,25
2009 oct 10,13:30,15,204,0,0,17.7,98,1001.2,0,26
2009 oct 10,13:40,15,204,0,0,17.8,98,1001.1,0,43
2009 oct 10,13:50,15,204,0,0,17.8,97,1001.1,0,75
2009 oct 10,14:00,15,204,0,0,17.9,97,1001.2,0,121
2009 oct 10,14:10,16,204,0,0,18.1,97,1001.3,0,257
2009 oct 10,14:20,16,204,0,0,18.6,93,1001.3,0,277
2009 oct 10,14:30,16,204,0,0,18.7,92,1001.4,0,271
2009 oct 10,14:40,16,204,0,0,18.9,91,1001.5,0,239
2009 oct 10,14:50,16,204,0,0,18.9,91,1001.5,0,207
2009 oct 10,15:00,16,204,0,0,19,90,1001.7,0,175
2009 oct 10,15:10,16,204,0,0,19.2,91,1001.7,0,154
2009 oct 10,15:20,16,204,0,0,19.3,90,1001.7,0,155
2009 oct 10,15:30,16,204,0,0,19.3,90,1001.7,0,155
2009 oct 10,15:40,16,204,0,0,19.3,89,1001.7,0,187
2009 oct 10,15:50,16,204,0,0,19.3,89,1001.8,0,195
2009 oct 10,16:00,16,204,0,0,19.4,89,1001.8,0,166
2009 oct 10,16:10,16,204,0,0,19.3,88,1001.9,0,219
2009 oct 10,16:20,16,204,0,0,19.5,88,1001.8,0,309
2009 oct 10,16:30,16,204,0,0,19.8,87,1001.8,0,366
2009 oct 10,16:40,16,204,0,0,20,85,1001.7,0,407
2009 oct 10,16:50,16,204,0,0,20.2,84,1001.6,0,510
2009 oct 10,17:00,16,204,0,0,20.6,83,1001.5,0,470
2009 oct 10,17:10,16,204,0,0,20.8,81,1001.5,0,418
2009 oct 10,17:20,16,204,0,0,20.9,80,1001.5,0,366
2009 oct 10,17:30,16,204,0,0,21.1,79,1001.5,0,451
2009 oct 10,17:40,16,204,0,0,21.5,78,1001.3,0,469
2009 oct 10,17:50,16,204,0,0,21.8,76,1001.2,0,715
2009 oct 10,18:00,16,204,0,0,22.4,75,1001,0,924
2009 oct 10,18:10,16,204,0,0,22.9,73,1000.8,0,698
2009 oct 10,18:20,16,204,0,0,23,72,1000.7,0,593
2009 oct 10,18:30,16,204,0,0,23.1,71,1000.5,0,385
2009 oct 10,18:40,16,204,0,0,22.9,72,1000.3,0,317
2009 oct 10,18:50,16,204,0,0,22.7,72,1000.1,0,358
2009 oct 10,19:00,16,204,0,0,22.8,72,1000,0,535
2009 oct 10,19:10,16,204,0,0,23,71,999.8,0,542
2009 oct 10,19:20,16,204,0,0,22.8,71,999.7,0,498
2009 oct 10,19:30,16,204,0,0,23.1,70,999.5,0,513
2009 oct 10,19:40,16,204,0,0,23.3,68,999.5,0,435
2009 oct 10,19:50,16,204,0,0,23.3,69,999.4,0,387
2009 oct 10,20:00,16,204,0,0,23.3,69,999.4,0,341
2009 oct 10,20:10,16,204,0,0,23.2,69,999.3,0,276
2009 oct 10,20:20,16,204,0,0,22.9,70,999.2,0,265
2009 oct 10,20:30,16,204,0,0,22.8,71,999.1,0,327
2009 oct 10,20:40,16,204,0,0,22.8,70,999,0,353
2009 oct 10,20:50,16,204,0,0,22.8,70,998.9,0,274
2009 oct 10,21:00,16,204,0,0,22.8,71,998.9,0,368
2009 oct 10,21:10,16,204,0,0,22.9,70,998.8,0,438
2009 oct 10,21:20,16,204,0,0,23,70,998.7,0,332
2009 oct 10,21:30,16,204,0,0,22.9,71,998.6,0,250
2009 oct 10,21:40,16,204,0,0,22.9,72,998.6,0,212
2009 oct 10,21:50,16,204,0,0,22.7,72,998.5,0,137
2009 oct 10,22:00,16,204,0,0,22.6,72,998.7,0,101
2009 oct 10,22:10,16,204,0,0,22.4,72,998.7,0,64
2009 oct 10,22:20,16,204,0,0,22.3,73,998.7,0,52
2009 oct 10,22:30,16,204,0,0,22.2,73,998.6,0,61
2009 oct 10,22:40,16,204,0,0,22.1,74,998.5,0,71
2009 oct 10,22:50,16,204,0,0,22.1,74,998.4,0,68
2009 oct 10,23:00,16,204,0,0,22,74,998.5,0,49
2009 oct 10,23:10,16,204,0,0,22,75,998.5,0,49
2009 oct 10,23:20,16,204,0,0,21.9,75,998.6,0,47
2009 oct 10,23:30,16,204,0,0,21.9,75,998.6,0,31
2009 oct 10,23:40,16,204,0,0,21.9,75,998.6,0,17
2009 oct 10,23:50,16,204,0,0,21.8,75,998.6,0,9
2009 oct 11,0:00,16,204,0,0,21.8,75,998.7,0,3
2009 oct 11,0:10,16,204,0,0,21.7,76,998.8,0,1
2009 oct 11,0:20,16,204,0,0,21.6,76,998.8,0,0
2009 oct 11,0:30,16,204,0,0,21.6,76,998.8,0,-1
2009 oct 11,0:40,16,204,0,0,21.6,77,998.8,0,-1
2009 oct 11,0:50,16,204,0,0,21.6,77,998.9,0,-1
2009 oct 11,1:00,16,204,0,0,21.5,77,999.1,0,-1
2009 oct 11,1:10,16,204,0,0,21.5,77,999.2,0,-1
2009 oct 11,1:20,16,204,0,0,21.5,77,999.3,0,-1
2009 oct 11,1:30,16,204,0,0,21.5,77,999.4,0,-1
2009 oct 11,1:40,16,204,0,0,21.5,77,999.5,0,-1
2009 oct 11,1:50,16,204,0,0,21.4,77,999.7,0,-1
2009 oct 11,2:00,16,204,0,0,21.4,78,999.9,0,-1
2009 oct 11,2:10,16,204,0,0,21.4,77,1000,0,-1
2009 oct 11,2:20,16,204,0,0,21.3,78,1000,0,-1
2009 oct 11,2:30,16,204,0,0,21.3,78,1000.1,0,-1
2009 oct 11,2:40,16,204,0,0,21.3,78,1000.2,0,-1
2009 oct 11,2:50,16,204,0,0,21.2,78,1000.3,0,-1
2009 oct 11,3:00,16,204,0,0,21.2,79,1000.4,0,-1
2009 oct 11,3:10,16,204,0,0,21.2,79,1000.4,0,-1
2009 oct 11,3:20,16,204,0,0,21.2,79,1000.6,0,-1
2009 oct 11,3:30,16,204,0,0,21.2,79,1000.6,0,-1
2009 oct 11,3:40,16,204,0,0,21.2,79,1000.5,0,-1
2009 oct 11,3:50,16,204,0,0,21.1,79,1000.5,0,-1
2009 oct 11,4:00,16,204,0,0,21.1,79,1000.5,0,-1
2009 oct 11,4:10,16,204,0,0,21.1,80,1000.5,0,-1
2009 oct 11,4:20,16,204,0,0,21.1,79,1000.4,0,-1
2009 oct 11,4:30,16,204,0,0,21,79,1000.4,0,-1
2009 oct 11,4:40,16,204,0,0,21,80,1000.3,0,-1
2009 oct 11,4:50,16,204,0,0,21,80,1000.4,0,-1
2009 oct 11,5:00,16,204,0,0,20.9,80,1000.4,0,-1
2009 oct 11,5:10,16,204,0,0,20.9,80,1000.4,0,-1
2009 oct 11,5:20,16,204,0,0,20.9,80,1000.2,0,-1
2009 oct 11,5:30,16,204,0,0,20.8,80,1000.1,0,-1
2009 oct 11,5:40,16,204,0,0,20.8,81,1000,0,-1
2009 oct 11,5:50,16,204,0,0,20.7,81,999.9,0,-1
2009 oct 11,6:00,16,204,0,0,20.7,81,999.7,0,-1
2009 oct 11,6:10,16,204,0,0,20.6,82,999.5,0,-1
2009 oct 11,6:20,16,204,0,0,20.6,82,999.3,0,-1
2009 oct 11,6:30,16,204,0,0,20.5,83,999.1,0,-1
2009 oct 11,6:40,16,204,0,0,20.4,83,999.1,0,-1
2009 oct 11,6:50,16,204,0,0,20.4,83,999.1,0,-1
2009 oct 11,7:00,16,204,0,0,20.4,84,999.2,0,-1
2009 oct 11,7:10,16,204,0,0,20.4,84,999,0,-1
2009 oct 11,7:20,16,204,0,0,20.3,85,998.9,0,-1
2009 oct 11,7:30,16,204,0,0,20.3,85,998.9,0,-1
2009 oct 11,7:40,16,204,0,0,20.3,86,998.9,0,-1
2009 oct 11,7:50,16,204,0,0,20,89,998.7,0,-1
2009 oct 11,8:00,16,204,0,0,19.7,92,998.5,0,-2
2009 oct 11,8:10,16,204,0,0,19.3,95,998.5,0,-3
2009 oct 11,8:20,16,204,0,0,19,97,998.5,0,-2
2009 oct 11,8:30,16,204,0,0,18.8,99,998.5,0,-2
2009 oct 11,8:40,16,204,0,0,18.8,100,998.6,0,-2
2009 oct 11,8:50,16,204,0,0,18.7,100,998.7,0,-2
2009 oct 11,9:00,16,204,0,0,18.6,100,998.6,0,-1
2009 oct 11,9:10,16,204,0,0,18.5,100,998.3,0,-1
2009 oct 11,9:20,16,204,0,0,18.4,100,998.3,0,-1
2009 oct 11,9:30,16,204,0,0,18.4,100,998.6,0,-1
2009 oct 11,9:40,16,204,0,0,18.4,100,998.6,0,-1
2009 oct 11,9:50,16,204,0,0,18.4,100,998.5,0,-1
2009 oct 11,10:00,16,204,0,0,18.4,100,998.5,0.25,-1
2009 oct 11,10:10,15,204,0,0,18.4,100,998.4,0,-1
2009 oct 11,10:20,15,204,0,0,18.4,100,998.4,0,-1
2009 oct 11,10:30,15,204,0,0,18.4,100,998.3,0,-1
2009 oct 11,10:40,15,204,0,0,18.4,100,998.5,0,-1
2009 oct 11,10:50,15,204,0,0,18.4,100,998.5,0,-1
2009 oct 11,11:00,15,204,0,0,18.3,100,998.5,0,-1
2009 oct 11,11:10,15,204,0,0,18.2,100,998.6,0,-1
2009 oct 11,11:20,15,204,0,0,18.3,100,998.7,0,-1
2009 oct 11,11:30,15,204,0,0,18.3,100,998.8,0,-1
