Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2000 Jun 09,0:10,149,164,6,7.9,31.8,49,991.7,0,82
2000 Jun 09,0:20,160,160,7.8,9.7,31.6,50,991.7,0,65
2000 Jun 09,0:30,158,158,9.1,12,31.4,52,991.9,0,51
2000 Jun 09,0:40,156,154,8.3,10.8,31.1,55,992,0,36
2000 Jun 09,0:50,153,150,6.7,9.7,31,55,992.1,0,23
2000 Jun 09,1:00,157,157,6.5,9.1,30.9,55,992.2,0,13
2000 Jun 09,1:10,160,175,6.5,8.5,30.8,55,992.2,0,6
2000 Jun 09,1:20,164,148,6,7.4,30.8,56,992.3,0,1
2000 Jun 09,1:30,175,181,4.3,6.2,30.7,57,992.3,0,-1
2000 Jun 09,1:40,193,196,4.1,5.6,30.6,58,992.2,0,-2
2000 Jun 09,1:50,208,202,3.8,5.1,30.5,57,992.3,0,-2
2000 Jun 09,2:00,135,97,13.6,30.4,30.4,61,992.5,0,-2
2000 Jun 09,2:10,101,104,22.3,28.7,29.3,69,992.7,0,-1
2000 Jun 09,2:20,104,108,22.4,30.4,28.9,71,992.7,0,-2
2000 Jun 09,2:30,107,105,19.8,27.5,28.7,72,992.7,0,-2
2000 Jun 09,2:40,107,107,21.1,27.5,28.6,73,992.8,0,-1
2000 Jun 09,2:50,109,121,19.1,24.6,28.5,74,992.9,0,-1
2000 Jun 09,3:00,109,104,19.5,26.9,28.4,74,993,0,-1
2000 Jun 09,3:10,109,112,20.5,26.9,28.3,75,993.1,0,-1
2000 Jun 09,3:20,110,126,18.8,24.6,28.2,76,993.2,0,-2
2000 Jun 09,3:30,109,119,18.1,26.4,28,78,993.2,0,-2
2000 Jun 09,3:40,104,100,18.2,25.2,27.9,79,993.3,0,-2
2000 Jun 09,3:50,109,119,21.2,29.2,27.7,79,993.4,0,-2
2000 Jun 09,4:00,112,124,21.9,29.2,27.5,80,993.5,0,-2
2000 Jun 09,4:10,109,110,20.6,27.5,27.3,82,993.5,0,-2
2000 Jun 09,4:20,112,113,23.2,29.8,27.1,83,993.7,0,-2
2000 Jun 09,4:30,109,102,24.1,32.7,26.9,84,993.9,0,-2
2000 Jun 09,4:40,108,92,23.2,32.1,26.8,85,994,0,-2
2000 Jun 09,4:50,110,123,20.4,29.8,26.7,85,994,0,-2
2000 Jun 09,5:00,110,115,21.5,27.5,26.6,85,994.1,0,-2
2000 Jun 09,5:10,115,119,19.2,27.5,26.5,85,994.1,0,-2
2000 Jun 09,5:20,115,127,22.4,30.4,26.4,85,994.1,0,-1
2000 Jun 09,5:30,117,123,22.9,29.8,26.4,86,994,0,-2
2000 Jun 09,5:40,118,115,22.3,29.2,26.3,86,993.8,0,-2
2000 Jun 09,5:50,120,132,22,27.5,26.2,87,993.8,0,-2
2000 Jun 09,6:00,117,126,20.5,26.4,26.2,87,993.6,0,-2
2000 Jun 09,6:10,120,130,20.7,25.8,26.1,87,993.5,0,-2
2000 Jun 09,6:20,121,120,20.9,27.5,26.1,87,993.5,0,-2
2000 Jun 09,6:30,121,129,21.6,30.4,26,88,993.4,0,-2
2000 Jun 09,6:40,122,121,19.9,28.1,26,88,993.4,0,-2
2000 Jun 09,6:50,121,124,21,26.9,26,88,993.3,0,-2
2000 Jun 09,7:00,121,125,19.2,26.9,26,88,993.2,0,-2
2000 Jun 09,7:10,120,127,19,26.9,25.9,89,993.2,0,-2
2000 Jun 09,7:20,116,109,16.7,22.9,25.8,89,993.2,0,-2
2000 Jun 09,7:30,116,111,14.9,20,25.7,90,993,0,-2
2000 Jun 09,7:40,119,127,14.4,18.9,25.7,90,992.9,0,-2
2000 Jun 09,7:50,115,118,14.3,19.5,25.7,90,992.7,0,-2
2000 Jun 09,8:00,120,123,13.2,16.6,25.6,90,992.6,0,-2
2000 Jun 09,8:10,119,114,12.6,17.2,25.6,90,992.4,0,-2
2000 Jun 09,8:20,122,115,12.9,17.7,25.5,90,992.3,0,-2
2000 Jun 09,8:30,111,101,12.6,17.2,25.5,90,992.2,0,-3
2000 Jun 09,8:40,115,130,11.8,15.4,25.4,91,992.2,0,-3
2000 Jun 09,8:50,115,123,12.5,17.2,25.3,91,992.2,0,-2
2000 Jun 09,9:00,120,130,12.9,17.2,25.2,92,992.1,0,-3
2000 Jun 09,9:10,119,122,13.1,17.2,25.2,92,992.1,0,-2
2000 Jun 09,9:20,119,107,12.8,18.3,25.1,93,992,0,-3
2000 Jun 09,9:30,121,118,12.8,16,25,93,991.8,0,-3
2000 Jun 09,9:40,118,127,11.6,16.6,24.9,94,991.7,0,-3
2000 Jun 09,9:50,118,132,11.6,14.9,24.9,94,991.7,0,-3
2000 Jun 09,10:00,120,131,12.5,17.2,24.9,94,991.6,0,-3
2000 Jun 09,10:10,115,124,11.9,16,24.9,93,991.5,0,-3
2000 Jun 09,10:20,117,123,13.7,20,24.8,94,991.5,0,-3
2000 Jun 09,10:30,113,113,12.8,15.4,24.7,95,991.4,0,-3
2000 Jun 09,10:40,109,106,12.8,17.2,24.6,96,991.4,0,-2
2000 Jun 09,10:50,108,105,12.6,16.6,24.5,97,991.5,0,-2
2000 Jun 09,11:00,107,96,14,18.3,24.5,97,991.7,0,-2
2000 Jun 09,11:10,110,107,14.2,17.7,24.5,98,991.9,0,-2
2000 Jun 09,11:20,105,105,13.4,18.9,24.5,98,992.1,0,-2
2000 Jun 09,11:30,104,105,14.6,20.6,24.4,98,992.2,0,-2
2000 Jun 09,11:40,102,99,13.2,19.5,24.4,99,992.2,0,-2
2000 Jun 09,11:50,103,91,13.4,17.7,24.3,99,992.4,0,1
2000 Jun 09,12:00,109,111,13,18.3,24.3,99,992.4,0,6
2000 Jun 09,12:10,118,113,12.6,17.2,24.4,99,992.5,0,21
2000 Jun 09,12:20,113,103,11.7,16,24.6,98,992.5,0,71
2000 Jun 09,12:30,112,115,12,16,25.1,96,992.6,0,108
2000 Jun 09,12:40,117,130,12.2,17.2,25.5,94,992.6,0,127
2000 Jun 09,12:50,110,119,12.8,16.6,25.8,92,992.7,0,152
2000 Jun 09,13:00,108,99,13.3,19.5,26,90,992.8,0,177
2000 Jun 09,13:10,103,91,12.6,18.3,26.2,90,993,0,211
2000 Jun 09,13:20,107,114,14.8,20.6,26.1,90,993.1,0,200
2000 Jun 09,13:30,109,104,15.3,20.6,25.9,90,993.1,0,211
2000 Jun 09,13:40,116,112,14.1,17.7,26.2,90,993.3,0,310
2000 Jun 09,13:50,121,117,16.1,21.8,26.4,87,993.4,0,254
2000 Jun 09,14:00,123,124,14.5,20.6,26.6,87,993.5,0,415
2000 Jun 09,14:10,125,137,14,19.5,27.1,84,993.5,0,437
2000 Jun 09,14:20,125,101,11.7,16,27.3,83,993.5,0,387
2000 Jun 09,14:30,128,124,11.2,16.6,27.4,82,993.5,0,365
2000 Jun 09,14:40,131,127,13.1,19.5,27.7,80,993.6,0,512
2000 Jun 09,14:50,164,156,10.3,16.6,28.1,79,993.6,0,593
2000 Jun 09,15:00,168,163,9.8,13.7,28.5,77,993.6,0,621
2000 Jun 09,15:10,157,166,10.7,16,28.7,74,993.6,0,635
2000 Jun 09,15:20,165,157,12.4,16.6,28.8,74,993.5,0,686
2000 Jun 09,15:30,164,166,10.8,15.4,28.9,74,993.5,0,666
2000 Jun 09,15:40,162,165,11.1,17.2,28.9,74,993.4,0,586
2000 Jun 09,15:50,148,137,11.5,15.4,29.2,73,993.4,0,710
2000 Jun 09,16:00,167,171,10.5,13.7,29.6,70,993.2,0,803
2000 Jun 09,16:10,142,138,10.1,14.3,29.9,68,993.1,0,738
2000 Jun 09,16:20,151,133,10.8,14.3,30.1,68,993.1,0,812
2000 Jun 09,16:30,155,154,9.7,13.7,30.4,66,993.1,0,847
2000 Jun 09,16:40,164,178,9.8,13.1,30.6,65,993.1,0,719
2000 Jun 09,16:50,188,176,9.4,13.1,30.7,65,993.1,0,912
2000 Jun 09,17:00,191,159,9.7,13.1,30.9,64,993,0,900
2000 Jun 09,17:10,179,115,9.4,12.5,31.1,63,993,0,946
2000 Jun 09,17:20,144,146,9.4,14.3,31.5,61,992.9,0,1030
2000 Jun 09,17:30,138,153,9.2,14.9,31.9,60,992.9,0,934
2000 Jun 09,17:40,154,175,11.1,14.9,32.1,59,992.8,0,679
2000 Jun 09,17:50,167,156,12,16,31.7,61,992.6,0,936
2000 Jun 09,18:00,144,129,13.1,18.9,31.8,60,992.5,0,1088
2000 Jun 09,18:10,132,115,11.7,16.6,32.4,59,992.4,0,1095
2000 Jun 09,18:20,141,164,12,18.9,32.6,58,992.2,0,1043
2000 Jun 09,18:30,159,172,10.4,14.3,32.5,58,992.1,0,1027
2000 Jun 09,18:40,136,132,9.8,15.4,32.7,57,991.9,0,1040
2000 Jun 09,18:50,145,142,9.5,16,33.1,55,991.7,0,887
2000 Jun 09,19:00,130,106,9.2,13.1,33.2,55,991.7,0,1078
2000 Jun 09,19:10,178,189,9,14.3,33.6,54,991.6,0,962
2000 Jun 09,19:20,164,176,8,12,33.9,53,991.3,0,1046
2000 Jun 09,19:30,177,174,8.3,12,34.4,52,991.2,0,1078
2000 Jun 09,19:40,141,120,10.1,15.4,34.5,51,991.1,0,1148
2000 Jun 09,19:50,140,125,11.6,17.7,34.6,51,991,0,1098
2000 Jun 09,20:00,110,106,27.5,42.5,33.3,55,991,0,742
2000 Jun 09,20:10,106,116,29.4,39,31.6,62,990.8,0,1013
2000 Jun 09,20:20,118,110,25.3,32.1,31.1,66,990.5,0,957
2000 Jun 09,20:30,116,126,24.9,30.4,30.3,67,990.4,0,941
2000 Jun 09,20:40,107,117,23.7,33.3,30.5,70,990.4,0,962
2000 Jun 09,20:50,118,110,22.2,29.2,31.2,67,990.3,0,977
2000 Jun 09,21:00,107,87,23.4,29.8,31.6,63,990.2,0,745
2000 Jun 09,21:10,107,100,24.5,31,31.4,63,990.2,0,633
2000 Jun 09,21:20,119,116,25.2,32.1,31.4,63,990.1,0,797
2000 Jun 09,21:30,116,112,24.8,33.3,31.5,62,990,0,777
2000 Jun 09,21:40,117,120,25.6,32.7,31.6,61,989.9,0,835
2000 Jun 09,21:50,112,100,27.6,36.2,32.1,58,990,0,902
2000 Jun 09,22:00,117,108,26.2,33.3,32.1,59,989.9,0,629
2000 Jun 09,22:10,117,113,25.3,34.4,32,60,989.9,0,817
2000 Jun 09,22:20,113,113,25.9,34.4,32,61,989.8,0,649
2000 Jun 09,22:30,114,97,26.7,33.3,31.8,59,989.7,0,479
2000 Jun 09,22:40,121,121,28.7,36.2,31.5,60,989.7,0,611
2000 Jun 09,22:50,120,111,28.1,37.3,31.5,61,989.7,0,645
2000 Jun 09,23:00,118,123,27.6,35,31.2,64,989.9,0,205
2000 Jun 09,23:10,106,102,29.4,37.9,30.4,68,990,0,126
2000 Jun 09,23:20,112,114,27,33.3,29.8,70,990.1,0,59
2000 Jun 09,23:30,113,116,27.3,36.7,29.4,71,990.1,0,50
2000 Jun 09,23:40,116,119,26.8,35,29.2,71,990,0,38
2000 Jun 09,23:50,112,115,24.9,36.7,29.2,71,990.3,0,26
2000 Jun 10,0:00,110,106,26.4,33.3,29,71,990.3,0,21
2000 Jun 10,0:10,115,116,27.5,35.6,28.7,73,990.1,0,19
2000 Jun 10,0:20,112,121,28.6,36.7,28.4,74,990,0,17
2000 Jun 10,0:30,117,124,26.8,35.6,28.3,75,990,0,18
2000 Jun 10,0:40,119,121,25.4,37.9,28.3,75,990.1,0,19
2000 Jun 10,0:50,118,126,27.6,34.4,28.2,75,990.3,0,20
2000 Jun 10,1:00,120,123,24.3,31.6,28.2,75,990.4,0,18
2000 Jun 10,1:10,118,114,22,28.7,28.1,76,990.5,0,13
2000 Jun 10,1:20,120,123,23.9,31.6,28,77,990.6,0,5
2000 Jun 10,1:30,121,117,22.7,30.4,27.9,77,990.7,0,1
2000 Jun 10,1:40,120,120,23.2,27.5,27.8,79,990.6,0,-1
2000 Jun 10,1:50,122,124,20.6,28.1,27.7,80,990.6,0,-2
2000 Jun 10,2:00,116,104,21.9,31.6,27.6,81,990.7,0,-2
2000 Jun 10,2:10,121,124,24.9,30.4,27.4,82,990.6,0,-2
2000 Jun 10,2:20,121,124,22.4,27.5,27.3,83,990.6,0,-2
2000 Jun 10,2:30,116,114,20.8,26.9,27.2,84,990.5,0,-2
2000 Jun 10,2:40,117,121,21,29.8,26.9,85,990.7,0,-2
2000 Jun 10,2:50,120,120,21.9,27.5,26.7,85,990.9,0,-2
2000 Jun 10,3:00,120,115,20.9,28.1,26.6,87,991,0,-2
2000 Jun 10,3:10,120,130,20,27.5,26.5,88,991.1,0,-1
2000 Jun 10,3:20,120,109,22.4,29.2,26.4,88,991.2,0,-1
2000 Jun 10,3:30,119,114,23.3,29.2,26.4,88,991.3,0,-1
2000 Jun 10,3:40,124,115,21.9,30.4,26.4,88,991.4,0,-1
2000 Jun 10,3:50,118,115,20.7,28.1,26.4,89,991.6,0,-1
2000 Jun 10,4:00,120,127,20.6,29.8,26.3,89,991.7,0,-1
2000 Jun 10,4:10,118,124,20.8,29.8,26.3,89,991.9,0,-1
2000 Jun 10,4:20,118,106,20.9,25.8,26.3,89,992,0,-1
2000 Jun 10,4:30,120,108,18.5,29.8,26.3,90,992.1,0,-2
2000 Jun 10,4:40,118,121,20.7,28.7,26.2,90,992.2,0,-1
2000 Jun 10,4:50,121,123,20.9,28.1,26.2,90,992.1,0,-1
2000 Jun 10,5:00,123,119,20.8,29.2,26.1,90,992,0,-1
2000 Jun 10,5:10,120,115,21.8,28.7,26.1,90,992,0,-1
2000 Jun 10,5:20,120,115,22.6,29.8,26,91,991.9,0,-2
2000 Jun 10,5:30,120,115,22.2,27.5,25.9,91,991.9,0,-1
2000 Jun 10,5:40,120,120,24,32.1,25.9,91,991.8,0,-1
2000 Jun 10,5:50,122,120,25.1,32.7,25.9,91,991.8,0,-1
2000 Jun 10,6:00,119,112,26.2,35.6,25.9,90,991.7,0,-1
2000 Jun 10,6:10,120,118,25.5,33.3,25.9,90,991.6,0,-1
2000 Jun 10,6:20,119,103,25,32.7,25.8,91,991.5,0,-2
2000 Jun 10,6:30,119,117,25.9,33.3,25.7,91,991.4,0,-2
2000 Jun 10,6:40,121,115,26.1,36.2,25.7,91,991.4,0,-2
2000 Jun 10,6:50,118,121,26.1,33.3,25.6,91,991.3,0,-2
2000 Jun 10,7:00,117,118,23.2,32.1,25.6,91,991.3,0,-2
2000 Jun 10,7:10,117,118,23.5,30.4,25.6,91,991.1,0,-2
2000 Jun 10,7:20,119,120,21.3,31,25.5,91,991.1,0,-2
2000 Jun 10,7:30,119,123,20.7,25.8,25.5,92,991.1,0,-2
2000 Jun 10,7:40,114,116,18.9,24.6,25.4,92,991.1,0,-2
2000 Jun 10,7:50,116,122,19,24.6,25.4,92,991,0,-2
2000 Jun 10,8:00,113,124,19,26.4,25.4,92,990.8,0,-1
2000 Jun 10,8:10,115,115,19.1,25.8,25.3,93,990.6,0,-2
2000 Jun 10,8:20,112,106,19,26.4,25.3,93,990.4,0,-2
2000 Jun 10,8:30,111,117,19.2,25.2,25.2,93,990.4,0,-2
2000 Jun 10,8:40,109,112,19.4,28.1,25.2,93,990.4,0,-2
2000 Jun 10,8:50,109,112,19,25.2,25.2,93,990.3,0,-2
2000 Jun 10,9:00,117,117,17.3,25.2,25.1,93,990.3,0,-2
2000 Jun 10,9:10,114,124,18.7,25.2,25.1,93,990.3,0,-2
2000 Jun 10,9:20,111,114,19.1,24.1,25.1,93,990.3,0,-2
2000 Jun 10,9:30,113,123,19.6,26.4,25.1,93,990.4,0,-2
2000 Jun 10,9:40,113,100,19.2,25.8,25.1,93,990.5,0,-1
2000 Jun 10,9:50,116,118,17.2,24.6,25.1,93,990.6,0,-2
2000 Jun 10,10:00,114,115,15.7,21.2,25.1,93,990.8,0,-1
2000 Jun 10,10:10,117,109,14.3,20,25.1,93,990.8,0,-1
2000 Jun 10,10:20,108,120,14.7,18.9,25,93,990.8,0,-1
2000 Jun 10,10:30,119,124,13.7,17.7,25,93,990.7,0,-2
2000 Jun 10,10:40,118,112,13.5,18.9,25,93,990.9,0,-1
2000 Jun 10,10:50,115,118,14,18.3,25,93,991.1,0,-1
2000 Jun 10,11:00,116,121,13.2,18.3,25,92,991.2,0,-1
2000 Jun 10,11:10,113,106,14.8,19.5,25,92,991.2,0,-1
2000 Jun 10,11:20,107,112,12.8,17.7,25,92,991.3,0,-1
2000 Jun 10,11:30,108,93,13.7,17.7,25,92,991.3,0,-1
2000 Jun 10,11:40,111,95,12.4,16.6,25,93,991.4,0,-1
2000 Jun 10,11:50,110,101,12.2,15.4,25,93,991.5,0,0
2000 Jun 10,12:00,117,128,12.9,16.6,25,94,991.6,0,2
2000 Jun 10,12:10,114,105,13.3,16,25,94,991.7,0,7
2000 Jun 10,12:20,119,120,11.1,14.9,25.1,94,991.9,0,16
2000 Jun 10,12:30,120,113,11.8,16,25.1,94,992,0,13
2000 Jun 10,12:40,117,124,11.1,17.2,25.2,94,992.1,0,22
2000 Jun 10,12:50,121,112,13.2,18.3,25.3,94,992.2,0,47
2000 Jun 10,13:00,122,122,12.5,18.9,25.4,93,992.3,0,74
2000 Jun 10,13:10,120,118,12.3,17.2,25.5,92,992.4,0,77
2000 Jun 10,13:20,128,137,12,18.3,25.6,92,992.4,0,64
2000 Jun 10,13:30,123,130,12.5,19.5,25.7,91,992.5,0,42
2000 Jun 10,13:40,125,123,12.6,16.6,25.6,92,992.6,0,38
2000 Jun 10,13:50,119,117,14.9,22.3,25.5,92,992.7,0,32
2000 Jun 10,14:00,127,120,13.5,18.9,25.2,94,992.8,0,48
2000 Jun 10,14:10,145,136,10.5,16.6,25,97,992.9,0,90
2000 Jun 10,14:20,158,182,10.9,16,25,97,992.9,0,167
2000 Jun 10,14:30,158,151,10.9,14.3,25.2,97,992.9,0,200
2000 Jun 10,14:40,159,140,9.6,14.3,25.4,96,992.9,0,179
2000 Jun 10,14:50,163,169,10.6,13.7,25.6,94,992.8,0,264
2000 Jun 10,15:00,162,164,10.3,14.3,26,92,992.8,0,373
2000 Jun 10,15:10,166,165,8.1,10.8,26.6,89,992.7,0,430
2000 Jun 10,15:20,167,140,7.8,13.1,27.4,86,992.7,0,748
2000 Jun 10,15:30,137,111,9.1,13.1,28.3,82,992.7,0,875
2000 Jun 10,15:40,148,117,8.1,14.3,28.8,79,992.7,0,501
2000 Jun 10,15:50,128,153,7.7,12.5,28.7,79,992.8,0,716
2000 Jun 10,16:00,150,144,8.1,13.7,29.3,76,992.8,0,670
2000 Jun 10,16:10,133,127,9.1,12.5,29.3,76,992.8,0,462
2000 Jun 10,16:20,143,160,9.3,13.1,29,76,992.8,0,662
2000 Jun 10,16:30,128,121,10.9,15.4,29.4,74,992.8,0,1049
2000 Jun 10,16:40,150,135,10.7,13.7,30,71,992.9,0,705
2000 Jun 10,16:50,137,124,11.4,14.9,29.7,72,993,0,559
2000 Jun 10,17:00,140,121,12.3,18.3,29.6,73,993,0,585
2000 Jun 10,17:10,115,81,14.3,23.5,29.7,72,993,0,693
2000 Jun 10,17:20,100,79,17.8,23.5,29.3,74,993,0,463
2000 Jun 10,17:30,106,123,17.8,25.8,28.9,76,993,0,217
2000 Jun 10,17:40,113,103,17.8,26.4,27.7,82,993,1.02,184
2000 Jun 10,17:50,119,130,18.2,23.5,27.5,83,993,0,354
2000 Jun 10,18:00,126,118,16.3,21.8,28.1,82,993,0,966
2000 Jun 10,18:10,126,98,16.5,22.3,29,77,992.9,0, 
2000 Jun 10,18:20,121,110,14,19.5,29.8,71,992.8,0,1252
2000 Jun 10,18:30,142,164,13.5,22.3,30.5,70,992.8,0,1018
2000 Jun 10,18:40,168,151,13.5,21.8,30.2,71,992.6,0,340
2000 Jun 10,18:50,174,171,12.2,17.7,29.9,71,992.4,0,699
2000 Jun 10,19:00,169,179,12.7,17.7,30.4,70,992.3,0, 
2000 Jun 10,19:10,165,172,13.9,19.5,30.6,71,992.1,0, 
2000 Jun 10,19:20,168,181,13,20.6,30.8,71,992,0, 
2000 Jun 10,19:30,159,164,17.8,21.2,30.1,73,992,0,674
2000 Jun 10,19:40,156,155,15.1,19.5,29.8,72,991.8,0,738
2000 Jun 10,19:50,135,144,12.9,18.3,30.5,70,991.7,0,868
2000 Jun 10,20:00,152,167,13.4,18.3,31.1,69,991.6,0,1032
2000 Jun 10,20:10,171,156,13.6,17.7,30.9,70,991.6,0,824
2000 Jun 10,20:20,155,157,13.8,20,30.8,69,991.4,0,587
2000 Jun 10,20:30,129,141,13.6,18.3,31.1,66,991.4,0,643
2000 Jun 10,20:40,155,179,12.6,18.9,31.4,66,991.3,0,465
2000 Jun 10,20:50,135,102,12.3,22.9,31.4,65,991.3,0,450
2000 Jun 10,21:00,119,110,18.2,36.2,31.8,63,991.2,0,637
2000 Jun 10,21:10,120,130,23.7,31.6,31.5,66,991.2,0,420
2000 Jun 10,21:20,122,124,26,32.1,31.1,68,991.2,0,977
2000 Jun 10,21:30,122,120,24.6,29.8,31.2,67,991.1,0,485
2000 Jun 10,21:40,123,119,24.6,31,31,65,991,0,708
2000 Jun 10,21:50,124,129,22.9,27.5,31.3,64,990.9,0,683
2000 Jun 10,22:00,123,123,22.2,28.7,31.5,63,991,0,352
2000 Jun 10,22:10,121,116,23.4,32.7,31.5,63,990.9,0,778
2000 Jun 10,22:20,128,126,22.9,35,31.9,62,990.8,0,377
2000 Jun 10,22:30,118,116,28.4,36.7,31.1,63,990.6,0,349
2000 Jun 10,22:40,120,125,27.3,35,30.8,63,990.6,0,282
2000 Jun 10,22:50,121,121,25.4,33.9,30.5,64,990.7,0,204
2000 Jun 10,23:00,118,116,24.9,33.9,30.4,65,990.8,0,195
2000 Jun 10,23:10,123,121,27.6,34.4,30.1,66,990.8,0,143
2000 Jun 10,23:20,126,129,22,32.7,29.8,65,990.9,0,141
2000 Jun 10,23:30,126,121,20.6,29.8,29.7,66,991,0,137
2000 Jun 10,23:40,121,117,27,34.4,29.4,67,991,0,131
2000 Jun 10,23:50,123,129,25.2,32.1,29.1,69,991,0,125
2000 Jun 11,0:00,121,131,23.3,31.6,28.9,70,990.9,0,119
2000 Jun 11,0:10,119,109,24.6,34.4,28.7,70,990.8,0,109
2000 Jun 11,0:20,122,111,20.1,28.7,28.5,72,990.8,0,98
2000 Jun 11,0:30,129,131,17.3,26.4,28.4,72,990.9,0,144
2000 Jun 11,0:40,123,126,18.6,29.2,28.5,72,990.9,0,106
2000 Jun 11,0:50,125,130,19.4,26.9,28.3,72,990.9,0,86
2000 Jun 11,1:00,124,132,19.9,29.2,28.1,73,991.2,0,52
2000 Jun 11,1:10,119,114,23.6,32.1,27.8,74,991.4,0,26
2000 Jun 11,1:20,122,147,21,31.6,27.6,74,991.7,0,10
2000 Jun 11,1:30,121,132,22.5,28.1,27.5,75,991.9,0,2
2000 Jun 11,1:40,123,114,23.6,29.8,27.4,76,991.9,0,-1
2000 Jun 11,1:50,121,126,23.1,31,27.3,76,992.1,0,-2
2000 Jun 11,2:00,121,121,24.1,32.7,27.3,75,992.3,0,-2
2000 Jun 11,2:10,121,120,24.8,34.4,27.3,75,992.5,0,-2
2000 Jun 11,2:20,121,128,22.1,28.7,27.2,76,992.6,0,-2
2000 Jun 11,2:30,118,115,20.9,27.5,27.2,77,993,0,-1
2000 Jun 11,2:40,120,135,20.5,28.7,27.2,77,993.2,0,-1
2000 Jun 11,2:50,122,122,22.9,30.4,27.1,76,993.4,0,-1
2000 Jun 11,3:00,123,122,23.9,29.8,27.1,77,993.5,0,-1
2000 Jun 11,3:10,122,111,24.2,35,27.1,77,993.6,0,-1
2000 Jun 11,3:20,120,126,24.2,33.9,27.1,77,993.6,0,-1
2000 Jun 11,3:30,122,115,23.1,31,27,77,993.7,0,-1
2000 Jun 11,3:40,120,118,21.7,27.5,26.9,78,993.8,0,-2
2000 Jun 11,3:50,120,123,24.6,35,26.8,78,993.8,0,-2
2000 Jun 11,4:00,122,125,24.5,34.4,26.7,79,994,0,-2
2000 Jun 11,4:10,122,125,26.1,31,26.5,79,994,0,-1
2000 Jun 11,4:20,119,126,25.6,38.5,26.3,79,994.1,0,-1
2000 Jun 11,4:30,120,115,25,32.1,26.1,80,994.1,0,-1
2000 Jun 11,4:40,118,108,23.5,32.1,25.9,81,994.1,0,-1
2000 Jun 11,4:50,119,133,20.4,29.8,25.8,83,994,0,-1
2000 Jun 11,5:00,119,128,19.7,25.8,25.7,84,994.1,0,-1
2000 Jun 11,5:10,120,102,20.2,26.9,25.6,84,994.1,0,-1
2000 Jun 11,5:20,119,125,21.9,28.1,25.5,85,994.2,0,-2
2000 Jun 11,5:30,121,131,20.4,25.8,25.4,85,994.3,0,-2
2000 Jun 11,5:40,119,120,21.5,28.1,25.3,86,994.3,0,-2
2000 Jun 11,5:50,120,113,22.9,29.2,25.2,86,994.1,0,-2
2000 Jun 11,6:00,121,127,23.3,30.4,25.2,86,994.1,0,-2
2000 Jun 11,6:10,121,105,21.9,30.4,25.2,86,994.2,0,-2
2000 Jun 11,6:20,123,116,22.6,29.8,25.3,85,994.1,0,-1
2000 Jun 11,6:30,122,129,21.7,29.8,25.3,85,994.1,0,-1
2000 Jun 11,6:40,121,122,22.4,30.4,25.3,86,994.2,0,-1
2000 Jun 11,6:50,120,105,23.8,30.4,25.2,86,994.2,0,-1
2000 Jun 11,7:00,120,126,24.1,31,25.2,86,994,0,-1
2000 Jun 11,7:10,118,111,21.9,29.2,25.2,85,993.9,0,-1
2000 Jun 11,7:20,115,116,22.1,27.5,25.1,85,993.9,0,-1
2000 Jun 11,7:30,116,123,21.6,28.1,25,85,993.8,0,-1
2000 Jun 11,7:40,117,121,20.6,25.8,25,86,993.8,0,-1
2000 Jun 11,7:50,119,141,22.5,29.2,24.9,86,993.9,0,-1
2000 Jun 11,8:00,120,120,24.7,31.6,24.9,86,993.7,0,-1
2000 Jun 11,8:10,120,126,22.3,32.7,24.9,87,993.6,0,-1
2000 Jun 11,8:20,122,113,22.5,32.1,24.9,87,993.5,0,-1
2000 Jun 11,8:30,122,120,23.9,31,24.8,87,993.5,0,-1
2000 Jun 11,8:40,122,111,24.7,32.7,24.8,87,993.4,0,-2
2000 Jun 11,8:50,119,131,24.9,32.7,24.8,87,993.4,0,-2
2000 Jun 11,9:00,119,123,24,32.1,24.7,87,993.4,0,-2
2000 Jun 11,9:10,119,122,22.1,28.7,24.6,88,993.5,0,-2
2000 Jun 11,9:20,119,122,20.8,26.4,24.5,88,993.5,0,-2
2000 Jun 11,9:30,121,130,19.2,26.9,24.4,89,993.4,0,-2
2000 Jun 11,9:40,119,132,19,26.4,24.3,89,993.4,0,-2
2000 Jun 11,9:50,120,111,20.1,26.4,24.4,89,993.6,0,-2
2000 Jun 11,10:00,120,118,20.4,26.4,24.4,89,993.7,0,-1
2000 Jun 11,10:10,122,116,19.3,25.2,24.4,90,993.8,0,-1
2000 Jun 11,10:20,118,114,17.4,22.3,24.4,90,993.8,0,-1
2000 Jun 11,10:30,124,120,16,23.5,24.4,90,993.9,0,-1
2000 Jun 11,10:40,118,116,17.8,24.1,24.5,90,994,0,-1
2000 Jun 11,10:50,120,130,15.8,20.6,24.4,90,994.1,0,-1
2000 Jun 11,11:00,117,134,14.9,19.5,24.4,90,994.2,0,-1
2000 Jun 11,11:10,117,112,16.8,21.8,24.4,90,994.2,0,-1
2000 Jun 11,11:20,116,122,18.9,25.2,24.4,91,994.2,0,-1
2000 Jun 11,11:30,118,110,18.1,22.9,24.4,90,994.2,0,-1
2000 Jun 11,11:40,119,118,19.4,25.2,24.4,91,994.4,0,-1
2000 Jun 11,11:50,120,120,18.3,23.5,24.4,91,994.5,0,0
2000 Jun 11,12:00,117,119,19.1,24.1,24.4,91,994.6,0,1
