Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
1/18/2023 1:10,1/18/2023 7:10,161,258,0,0,20.5,91,987.4,0,0
1/18/2023 1:20,1/18/2023 7:20,95,131,0,0,20.4,91,987.3,0,0
1/18/2023 1:30,1/18/2023 7:30,188,102,0,0,20.3,92,987.3,0,0
1/18/2023 1:40,1/18/2023 7:40,138,144,0,0,20.3,93,987.1,0,0
1/18/2023 1:50,1/18/2023 7:50,119,101,0,0,20.3,92,986.9,0,0
1/18/2023 2:00,1/18/2023 8:00,146,129,0,0,20.2,93,986.8,0,0
1/18/2023 2:10,1/18/2023 8:10,269,127,0,0,20.2,94,987.1,0,0
1/18/2023 2:20,1/18/2023 8:20,264,273,0,0,20,93,987.1,0,0
1/18/2023 2:30,1/18/2023 8:30,268,250,0,0,19.7,95,987.3,0,0
1/18/2023 2:40,1/18/2023 8:40,295,275,0,0,19.5,95,987.2,0,0
1/18/2023 2:50,1/18/2023 8:50,231,279,0,0,19.2,95,987.1,0,0
1/18/2023 3:00,1/18/2023 9:00,256,234,0,0,19.2,96,987,0,0
1/18/2023 3:10,1/18/2023 9:10,282,268,0,0,19.2,97,987.1,0,0
1/18/2023 3:20,1/18/2023 9:20,277,271,0,0,19,95,987,0,0
1/18/2023 3:30,1/18/2023 9:30,316,302,0,0,18.5,93,987,0,0
1/18/2023 3:40,1/18/2023 9:40,83,46,0,0,18.1,93,986.9,0,0
1/18/2023 3:50,1/18/2023 9:50,81,75,0,0,17.7,94,987,0,0
1/18/2023 4:00,1/18/2023 10:00,111,110,0,0,17.6,96,986.9,0,0
1/18/2023 4:10,1/18/2023 10:10,105,111,0,0,17.5,96,986.9,0,0
1/18/2023 4:20,1/18/2023 10:20,113,109,0,0,17.6,98,986.7,0,0
1/18/2023 4:30,1/18/2023 10:30,105,111,0,0,18.3,100,986.8,0,0
1/18/2023 4:40,1/18/2023 10:40,77,109,0,0,18.6,100,986.8,0,0
1/18/2023 4:50,1/18/2023 10:50,209,302,0,0,18,99,986.8,0,0
1/18/2023 5:00,1/18/2023 11:00,124,134,0,0,18,100,986.8,0,0
1/18/2023 5:10,1/18/2023 11:10,79,92,0,0,17.9,100,986.9,0,0
1/18/2023 5:20,1/18/2023 11:20,80,77,0,0,17.5,97,987,0,0
1/18/2023 5:30,1/18/2023 11:30,112,87,0,0,17.3,99,987.1,0,0
1/18/2023 5:40,1/18/2023 11:40,137,117,0,0,17.2,100,987.3,0,0
1/18/2023 5:50,1/18/2023 11:50,92,51,0,0,17.4,100,987.3,0,0
1/18/2023 6:00,1/18/2023 12:00,135,107,0,0,17.6,100,987.4,0,0
1/18/2023 6:10,1/18/2023 12:10,155,155,0,0,18.4,100,987.3,0,0
1/18/2023 6:20,1/18/2023 12:20,141,128,0,0,18.8,100,987.4,0,0
1/18/2023 6:30,1/18/2023 12:30,157,156,0,0,18.8,100,987.6,0,0
1/18/2023 6:40,1/18/2023 12:40,193,132,0,0,18.8,100,987.9,0,0
1/18/2023 6:50,1/18/2023 12:50,220,232,0.4,9.5,18.7,100,988,0,0
1/18/2023 7:00,1/18/2023 13:00,200,204,0.1,3.2,18.4,100,988.3,0,0
1/18/2023 7:10,1/18/2023 13:10,202,263,0.6,9,18.1,100,988.3,0,0
1/18/2023 7:20,1/18/2023 13:20,235,248,0,0,17.3,98,988.6,0,0
1/18/2023 7:30,1/18/2023 13:30,228,260,0,0,16.6,97,988.8,0,2
1/18/2023 7:40,1/18/2023 13:40,228,167,0,0,16.3,99,989.1,0,13
1/18/2023 7:50,1/18/2023 13:50,238,247,0,0,16,99,989.3,0,30
1/18/2023 8:00,1/18/2023 14:00,243,238,0,0,15.7,100,989.7,0,44
1/18/2023 8:10,1/18/2023 14:10,229,244,0,0,15.6,100,989.7,0,61
1/18/2023 8:20,1/18/2023 14:20,242,237,0,0,15.5,100,990.1,0,103
1/18/2023 8:30,1/18/2023 14:30,9,333,0,0,15.6,100,990.7,0,100
1/18/2023 8:40,1/18/2023 14:40,56,339,0,0,15.8,100,990.7,0,117
1/18/2023 8:50,1/18/2023 14:50,132,339,0,0,16.1,100,991,0,200
1/18/2023 9:00,1/18/2023 15:00,318,327,0,0,16.4,98,991.3,0,193
1/18/2023 9:10,1/18/2023 15:10,296,332,0,0,16.6,97,991.6,0,286
1/18/2023 9:20,1/18/2023 15:20,320,237,0,0,17,97,991.9,0,304
1/18/2023 9:30,1/18/2023 15:30,329,332,0,0,17.1,96,992.5,0,173
1/18/2023 9:40,1/18/2023 15:40,324,312,0,0,17,100,993,0,185
1/18/2023 9:50,1/18/2023 15:50,342,344,0.3,17,17.3,100,993.3,0,172
1/18/2023 10:00,1/18/2023 16:00,352,333,0,3,18.1,100,993.2,0,283
1/18/2023 10:10,1/18/2023 16:10,1,343,0,4,19.1,100,993.2,0,329
1/18/2023 10:20,1/18/2023 16:20,350,355,0,0,19.4,99,993.3,0,209
1/18/2023 10:30,1/18/2023 16:30,355,354,0.3,12.8,19.1,92,993.4,0,382
1/18/2023 10:40,1/18/2023 16:40,3,23,0.1,3.6,19.5,89,993.5,0,536
1/18/2023 10:50,1/18/2023 16:50,7,27,0.7,22.1,20.5,81,993.4,0,585
1/18/2023 11:00,1/18/2023 17:00,4,5,6.9,40.9,21.2,73,993.3,0,616
1/18/2023 11:10,1/18/2023 17:10,357,23,5.2,33.2,21.6,69,993.3,0,646
1/18/2023 11:20,1/18/2023 17:20,12,13,3.1,27.7,22.3,64,993.1,0,674
1/18/2023 11:30,1/18/2023 17:30,13,35,12.6,33.4,22.7,59,993,0,700
1/18/2023 11:40,1/18/2023 17:40,17,28,5.5,29.4,23.3,57,992.9,0,714
1/18/2023 11:50,1/18/2023 17:50,12,1,5.3,29.7,23.8,54,992.7,0,722
1/18/2023 12:00,1/18/2023 18:00,29,62,6.7,31.3,24.2,50,992.6,0,726
1/18/2023 12:10,1/18/2023 18:10,29,33,1.7,19,24.7,48,992.3,0,727
1/18/2023 12:20,1/18/2023 18:20,33,58,1.1,18.9,25.1,46,992.1,0,733
1/18/2023 12:30,1/18/2023 18:30,13,347,4.5,33.6,25.7,42,991.9,0,738
1/18/2023 12:40,1/18/2023 18:40,12,353,10.2,31.8,26.3,36,991.7,0,741
1/18/2023 12:50,1/18/2023 18:50,11,0,12.4,29.9,26.6,35,991.6,0,738
1/18/2023 13:00,1/18/2023 19:00,8,354,9.5,31.3,26.7,35,991.5,0,739
1/18/2023 13:10,1/18/2023 19:10,8,355,9.6,32.3,26.8,35,991.5,0,741
1/18/2023 13:20,1/18/2023 19:20,26,7,5.9,28.2,26.8,35,991.4,0,733
1/18/2023 13:30,1/18/2023 19:30,6,330,1.7,24,27.1,35,991.3,0,736
1/18/2023 13:40,1/18/2023 19:40,14,2,3.4,26.6,27.3,35,991.1,0,731
1/18/2023 13:50,1/18/2023 19:50,15,6,3.9,33.3,27.3,36,991,0,724
1/18/2023 14:00,1/18/2023 20:00,12,25,3.6,26.5,27.5,35,990.8,0,687
1/18/2023 14:10,1/18/2023 20:10,358,4,3.2,28.7,27.7,35,990.7,0,656
1/18/2023 14:20,1/18/2023 20:20,4,24,2.2,26.3,27.8,34,990.6,0,663
1/18/2023 14:30,1/18/2023 20:30,9,23,4.2,31.5,27.9,33,990.6,0,645
1/18/2023 14:40,1/18/2023 20:40,359,354,7.4,33.7,28.1,32,990.5,0,629
1/18/2023 14:50,1/18/2023 20:50,359,343,14.2,39.3,28,32,990.5,0,600
1/18/2023 15:00,1/18/2023 21:00,359,353,7.8,32.5,28,32,990.4,0,570
1/18/2023 15:10,1/18/2023 21:10,358,350,7,35.6,28,32,990.4,0,538
1/18/2023 15:20,1/18/2023 21:20,6,347,4.9,35.9,28,33,990.4,0,500
1/18/2023 15:30,1/18/2023 21:30,10,10,5.7,28.4,28,33,990.3,0,437
1/18/2023 15:40,1/18/2023 21:40,16,355,2.9,31.3,28.1,33,990.4,0,409
1/18/2023 15:50,1/18/2023 21:50,33,53,1.5,31.6,28,32,990.6,0,346
1/18/2023 16:00,1/18/2023 22:00,14,353,2.6,24.5,28.1,32,990.5,0,353
1/18/2023 16:10,1/18/2023 22:10,10,12,0.3,13.7,28.2,32,990.6,0,330
1/18/2023 16:20,1/18/2023 22:20,8,349,0.9,20.1,28.1,33,990.7,0,293
1/18/2023 16:30,1/18/2023 22:30,30,16,0.1,12.2,28.1,34,990.8,0,267
1/18/2023 16:40,1/18/2023 22:40,16,12,0.2,9.1,28.1,34,990.9,0,234
1/18/2023 16:50,1/18/2023 22:50,16,36,0.8,18.5,28,35,990.9,0,217
1/18/2023 17:00,1/18/2023 23:00,15,18,1.2,15.8,27.9,35,991,0,185
1/18/2023 17:10,1/18/2023 23:10,20,14,0,2.6,27.8,35,991,0,152
1/18/2023 17:20,1/18/2023 23:20,23,3,0,0,27.8,35,991.1,0,122
1/18/2023 17:30,1/18/2023 23:30,22,13,0,2.2,27.7,36,991.3,0,92
1/18/2023 17:40,1/18/2023 23:40,41,30,0.1,5.2,27.5,36,991.4,0,64
1/18/2023 17:50,1/18/2023 23:50,25,50,0,0,27.2,36,991.6,0,38
1/18/2023 18:00,1/19/2023 0:00,23,23,0,0,26.9,36,991.8,0,17
1/18/2023 18:10,1/19/2023 0:10,19,34,0,1.7,26.6,37,991.9,0,3
1/18/2023 18:20,1/19/2023 0:20,10,6,0,0,26.1,38,991.9,0,0
1/18/2023 18:30,1/19/2023 0:30,343,355,0,0,25.7,38,992.1,0,0
1/18/2023 18:40,1/19/2023 0:40,334,339,0,0,25.1,39,992.3,0,0
1/18/2023 18:50,1/19/2023 0:50,319,321,0,0,24.4,40,992.5,0,0
1/18/2023 19:00,1/19/2023 1:00,310,313,0,0,23.8,41,992.6,0,0
1/18/2023 19:10,1/19/2023 1:10,313,318,0,0,23.3,43,992.9,0,0
1/18/2023 19:20,1/19/2023 1:20,313,307,0,0,22.8,44,993.1,0,0
1/18/2023 19:30,1/19/2023 1:30,303,307,0,0,22.5,45,993.4,0,0
1/18/2023 19:40,1/19/2023 1:40,310,296,0,0,22.3,45,993.6,0,0
1/18/2023 19:50,1/19/2023 1:50,309,312,0,0,22.1,46,993.7,0,0
1/18/2023 20:00,1/19/2023 2:00,307,306,0,0,21.8,47,993.9,0,0
1/18/2023 20:10,1/19/2023 2:10,316,309,0,0,21.6,47,994.1,0,0
1/18/2023 20:20,1/19/2023 2:20,327,326,0,0,21.4,48,994.3,0,0
1/18/2023 20:30,1/19/2023 2:30,316,320,0,0,21.2,48,994.4,0,0
1/18/2023 20:40,1/19/2023 2:40,314,315,0,0,20.9,48,994.5,0,0
1/18/2023 20:50,1/19/2023 2:50,313,311,0,0,20.7,49,994.6,0,0
1/18/2023 21:00,1/19/2023 3:00,313,313,0,0,20.5,49,994.7,0,0
1/18/2023 21:10,1/19/2023 3:10,311,312,0,0,20.3,49,994.8,0,0
1/18/2023 21:20,1/19/2023 3:20,311,312,0,0,20.3,50,995,0,0
1/18/2023 21:30,1/19/2023 3:30,313,311,0,0,20.2,50,995.1,0,0
1/18/2023 21:40,1/19/2023 3:40,315,315,0,0,20.1,50,995.3,0,0
1/18/2023 21:50,1/19/2023 3:50,327,321,0,0,19.8,50,995.2,0,0
1/18/2023 22:00,1/19/2023 4:00,332,337,0,0,19.5,51,995.3,0,0
1/18/2023 22:10,1/19/2023 4:10,322,323,0,0,19.1,53,995.4,0,0
1/18/2023 22:20,1/19/2023 4:20,319,320,0,0,18.8,53,995.5,0,0
1/18/2023 22:30,1/19/2023 4:30,326,316,0,0,18.6,54,995.5,0,0
1/18/2023 22:40,1/19/2023 4:40,323,323,0,0,18.4,54,995.6,0,0
1/18/2023 22:50,1/19/2023 4:50,312,325,0,0,18.3,54,995.7,0,0
1/18/2023 23:00,1/19/2023 5:00,314,308,0,0,18.3,54,995.7,0,0
1/18/2023 23:10,1/19/2023 5:10,324,313,0,0,18.3,54,995.8,0,0
1/18/2023 23:20,1/19/2023 5:20,315,325,0,0,18.3,54,995.9,0,0
1/18/2023 23:30,1/19/2023 5:30,310,317,0,0,18.2,54,995.8,0,0
1/18/2023 23:40,1/19/2023 5:40,314,316,0,0,18.1,54,995.9,0,0
1/18/2023 23:50,1/19/2023 5:50,323,314,0,0,17.9,54,995.9,0,0
1/19/2023 0:00,1/19/2023 6:00,323,330,0,0,17.8,54,996,0,0
1/19/2023 0:10,1/19/2023 6:10,318,312,0,0,17.7,54,996.1,0,0
1/19/2023 0:20,1/19/2023 6:20,333,322,0,0,17.7,53,996.1,0,0
1/19/2023 0:30,1/19/2023 6:30,347,324,0,0,17.6,54,996,0,0
1/19/2023 0:40,1/19/2023 6:40,335,350,0,0,17.4,55,996,0,0
1/19/2023 0:50,1/19/2023 6:50,309,327,0,0,17,56,996.2,0,0
1/19/2023 1:00,1/19/2023 7:00,345,314,0,0,17,55,996.3,0,0
1/19/2023 1:10,1/19/2023 7:10,331,350,0,0,16.9,55,996.4,0,0
1/19/2023 1:20,1/19/2023 7:20,337,343,0,0,16.8,56,996.5,0,0
1/19/2023 1:30,1/19/2023 7:30,330,351,0,0,16.4,57,996.5,0,0
1/19/2023 1:40,1/19/2023 7:40,327,325,0,0,16.1,57,996.5,0,0
1/19/2023 1:50,1/19/2023 7:50,322,328,0,0,16,56,996.6,0,0
1/19/2023 2:00,1/19/2023 8:00,332,319,0,0,16,55,996.7,0,0
1/19/2023 2:10,1/19/2023 8:10,325,328,0,0,16.1,54,996.8,0,0
1/19/2023 2:20,1/19/2023 8:20,322,337,0,0,16,54,996.9,0,0
1/19/2023 2:30,1/19/2023 8:30,317,314,0,0,15.9,54,996.9,0,0
1/19/2023 2:40,1/19/2023 8:40,325,303,0,0,15.9,54,997.1,0,0
1/19/2023 2:50,1/19/2023 8:50,326,324,0,0,15.8,54,997.2,0,0
1/19/2023 3:00,1/19/2023 9:00,329,326,0,0,15.8,54,997.2,0,0
1/19/2023 3:10,1/19/2023 9:10,330,314,0,0,15.7,54,997.3,0,0
1/19/2023 3:20,1/19/2023 9:20,337,341,0,0,15.8,53,997.3,0,0
1/19/2023 3:30,1/19/2023 9:30,339,336,0,0,16.1,51,997.5,0,0
1/19/2023 3:40,1/19/2023 9:40,353,341,0,0,16.3,49,997.6,0,0
1/19/2023 3:50,1/19/2023 9:50,359,352,0,0,16.4,47,997.7,0,0
1/19/2023 4:00,1/19/2023 10:00,347,344,0,0,16.6,45,997.8,0,0
1/19/2023 4:10,1/19/2023 10:10,344,345,0,0,16.8,44,997.9,0,0
1/19/2023 4:20,1/19/2023 10:20,343,344,0,0,16.9,42,998,0,0
1/19/2023 4:30,1/19/2023 10:30,352,2,0,0,16.9,41,998.1,0,0
1/19/2023 4:40,1/19/2023 10:40,348,345,0,0,17.1,39,998.3,0,0
1/19/2023 4:50,1/19/2023 10:50,354,355,0,0,17.2,38,998.5,0,0
1/19/2023 5:00,1/19/2023 11:00,1,24,0,0,17.3,37,998.7,0,0
1/19/2023 5:10,1/19/2023 11:10,354,352,0,0,17.4,36,998.8,0,0
1/19/2023 5:20,1/19/2023 11:20,357,328,0,0,17.4,35,998.9,0,0
1/19/2023 5:30,1/19/2023 11:30,3,12,0,0,17.6,33,999,0,0
1/19/2023 5:40,1/19/2023 11:40,359,18,0,0,17.8,30,999,0,0
1/19/2023 5:50,1/19/2023 11:50,355,355,0,0,18.1,28,999.1,0,0
1/19/2023 6:00,1/19/2023 12:00,358,18,0.1,7.8,18.3,26,999.3,0,0
1/19/2023 6:10,1/19/2023 12:10,358,352,0.9,13.8,18.5,25,999.3,0,0
1/19/2023 6:20,1/19/2023 12:20,356,4,0,0,18.7,24,999.5,0,0
1/19/2023 6:30,1/19/2023 12:30,350,343,0,0,18.7,23,999.7,0,0
1/19/2023 6:40,1/19/2023 12:40,354,343,0,3.5,18.6,23,999.8,0,0
1/19/2023 6:50,1/19/2023 12:50,353,8,0.1,12.3,18.5,23,1000,0,0
1/19/2023 7:00,1/19/2023 13:00,354,345,1,23.1,18.5,22,1000.2,0,0
1/19/2023 7:10,1/19/2023 13:10,348,2,0.2,10.2,18.4,22,1000.4,0,0
1/19/2023 7:20,1/19/2023 13:20,347,347,0.1,5.3,18.4,22,1000.7,0,0
1/19/2023 7:30,1/19/2023 13:30,352,1,0,0,18.4,22,1000.8,0,1
1/19/2023 7:40,1/19/2023 13:40,1,353,1,25.4,18.5,23,1001,0,4
1/19/2023 7:50,1/19/2023 13:50,6,10,0,0,18.4,23,1001.1,0,7
1/19/2023 8:00,1/19/2023 14:00,6,355,0.5,20,18.2,24,1001.3,0,22
1/19/2023 8:10,1/19/2023 14:10,5,13,0,1.6,18,24,1001.4,0,33
1/19/2023 8:20,1/19/2023 14:20,9,2,1.4,17.9,17.8,25,1001.7,0,33
1/19/2023 8:30,1/19/2023 14:30,10,345,0.6,23.3,17.6,26,1002,0,37
1/19/2023 8:40,1/19/2023 14:40,6,1,0.1,3.3,17.6,28,1002.3,0,51
1/19/2023 8:50,1/19/2023 14:50,10,3,0.8,22.3,17.6,29,1002.5,0,40
1/19/2023 9:00,1/19/2023 15:00,8,5,1.4,27,17.5,29,1002.8,0,53
1/19/2023 9:10,1/19/2023 15:10,7,354,0,0,17.5,29,1003.1,0,54
1/19/2023 9:20,1/19/2023 15:20,7,355,0.2,10.6,17.5,28,1003.3,0,50
1/19/2023 9:30,1/19/2023 15:30,6,8,0.1,12.9,17.6,27,1003.6,0,64
1/19/2023 9:40,1/19/2023 15:40,4,354,0.9,15.7,17.7,26,1003.8,0,90
1/19/2023 9:50,1/19/2023 15:50,6,14,0.4,14.1,17.9,25,1003.9,0,145
1/19/2023 10:00,1/19/2023 16:00,10,7,0.5,17.7,18.2,24,1003.9,0,264
1/19/2023 10:10,1/19/2023 16:10,13,12,0.6,19.8,18.6,23,1004,0,219
1/19/2023 10:20,1/19/2023 16:20,4,356,0.1,8.3,18.6,22,1004.2,0,143
1/19/2023 10:30,1/19/2023 16:30,5,23,0.5,18.5,18.6,22,1004.2,0,180
1/19/2023 10:40,1/19/2023 16:40,5,25,0,1.5,18.8,21,1004.2,0,290
1/19/2023 10:50,1/19/2023 16:50,357,0,2.1,28.1,19.1,20,1004.2,0,477
1/19/2023 11:00,1/19/2023 17:00,10,7,4,25.9,19.3,20,1003.9,0,363
1/19/2023 11:10,1/19/2023 17:10,18,43,0.9,17.5,19.3,20,1003.9,0,315
1/19/2023 11:20,1/19/2023 17:20,11,33,0.3,16.7,19.6,19,1003.8,0,431
1/19/2023 11:30,1/19/2023 17:30,23,15,0,0,19.9,19,1003.8,0,343
1/19/2023 11:40,1/19/2023 17:40,11,9,1.3,22,20,19,1003.7,0,285
1/19/2023 11:50,1/19/2023 17:50,20,4,2.3,24.2,19.8,19,1003.4,0,225
1/19/2023 12:00,1/19/2023 18:00,21,31,0.8,18.9,19.8,18,1003.3,0,221
1/19/2023 12:10,1/19/2023 18:10,21,22,0.2,14.8,19.8,18,1003.1,0,169
1/19/2023 12:20,1/19/2023 18:20,33,17,0,0,19.8,18,1003,0,169
1/19/2023 12:30,1/19/2023 18:30,16,11,0,0,19.9,18,1002.9,0,166
1/19/2023 12:40,1/19/2023 18:40,31,344,0,0,20,18,1003,0,105
1/19/2023 12:50,1/19/2023 18:50,33,55,0.7,18.3,20,18,1002.7,0,101
1/19/2023 13:00,1/19/2023 19:00,38,50,0,0,20.1,18,1002.5,0,92
1/19/2023 13:10,1/19/2023 19:10,40,59,0.2,10.3,20.2,18,1002.4,0,108
1/19/2023 13:20,1/19/2023 19:20,14,18,0,0,20.3,18,1002.2,0,111
1/19/2023 13:30,1/19/2023 19:30,24,39,0,0,20.3,18,1002,0,202
1/19/2023 13:40,1/19/2023 19:40,13,49,0,0,20.6,18,1001.8,0,209
1/19/2023 13:50,1/19/2023 19:50,22,11,0,0,20.7,18,1001.5,0,210
1/19/2023 14:00,1/19/2023 20:00,18,60,0,0,20.9,18,1001.3,0,227
1/19/2023 14:10,1/19/2023 20:10,39,24,0,0,21,18,1001.1,0,241
1/19/2023 14:20,1/19/2023 20:20,48,47,0,0,21.1,18,1000.9,0,223
1/19/2023 14:30,1/19/2023 20:30,42,67,0,0,21.2,19,1000.8,0,161
1/19/2023 14:40,1/19/2023 20:40,38,66,0,0,21.3,19,1000.7,0,153
1/19/2023 14:50,1/19/2023 20:50,30,39,0,0,21.3,20,1000.7,0,180
1/19/2023 15:00,1/19/2023 21:00,18,352,0,0,21.4,20,1000.6,0,337
1/19/2023 15:10,1/19/2023 21:10,353,20,0,0,21.7,20,1000.5,0,291
1/19/2023 15:20,1/19/2023 21:20,338,6,0,0,21.8,19,1000.4,0,310
1/19/2023 15:30,1/19/2023 21:30,319,2,0,0,21.9,19,1000.4,0,235
1/19/2023 15:40,1/19/2023 21:40,333,326,0,0,21.9,19,1000.4,0,295
1/19/2023 15:50,1/19/2023 21:50,345,24,0,0,22.2,19,1000.3,0,445
1/19/2023 16:00,1/19/2023 22:00,7,329,0,0,22.5,19,1000.4,0,209
1/19/2023 16:10,1/19/2023 22:10,359,16,0,0,22.5,19,1000.3,0,155
1/19/2023 16:20,1/19/2023 22:20,10,15,0,0,22.3,20,1000.3,0,120
1/19/2023 16:30,1/19/2023 22:30,6,17,0,0,22.1,20,1000.5,0,93
1/19/2023 16:40,1/19/2023 22:40,355,10,0,0,22,20,1000.3,0,136
1/19/2023 16:50,1/19/2023 22:50,333,334,0,0,22.1,20,1000.3,0,149
1/19/2023 17:00,1/19/2023 23:00,344,315,0,0,22.1,20,1000.3,0,141
1/19/2023 17:10,1/19/2023 23:10,329,314,0,0,22.2,20,1000.3,0,137
1/19/2023 17:20,1/19/2023 23:20,328,346,0,0,22.2,20,1000.4,0,128
1/19/2023 17:30,1/19/2023 23:30,317,317,0,0,22.1,19,1000.6,0,60
1/19/2023 17:40,1/19/2023 23:40,321,326,0,0,21.8,19,1000.7,0,41
1/19/2023 17:50,1/19/2023 23:50,325,328,0,0,21.3,19,1000.7,0,28
1/19/2023 18:00,1/20/2023 0:00,329,327,0,0,20.8,19,1000.8,0,18
1/19/2023 18:10,1/20/2023 0:10,326,337,0,0,20.3,20,1000.7,0,6
1/19/2023 18:20,1/20/2023 0:20,322,323,0,0,19.9,20,1000.8,0,1
1/19/2023 18:30,1/20/2023 0:30,322,318,0,0,19.5,20,1000.9,0,0
1/19/2023 18:40,1/20/2023 0:40,318,327,0,0,19.3,21,1001,0,0
1/19/2023 18:50,1/20/2023 0:50,308,304,0,0,18.9,21,1001.1,0,0
1/19/2023 19:00,1/20/2023 1:00,307,306,0,0,18.6,22,1001.1,0,0
1/19/2023 19:10,1/20/2023 1:10,309,309,0,0,18.3,23,1001.2,0,0
1/19/2023 19:20,1/20/2023 1:20,308,309,0,0,18.1,23,1001.3,0,0
1/19/2023 19:30,1/20/2023 1:30,284,307,0,0,17.9,23,1001.5,0,0
1/19/2023 19:40,1/20/2023 1:40,289,276,0,0,17.8,23,1001.4,0,0
1/19/2023 19:50,1/20/2023 1:50,291,292,0,0,17.6,22,1001.6,0,0
1/19/2023 20:00,1/20/2023 2:00,291,290,0,0,17.5,23,1001.6,0,0
1/19/2023 20:10,1/20/2023 2:10,20,291,0,0,17.3,25,1001.8,0,0
1/19/2023 20:20,1/20/2023 2:20,357,70,0,0,17,24,1001.9,0,0
1/19/2023 20:30,1/20/2023 2:30,97,341,0,0,17.1,24,1002.1,0,0
1/19/2023 20:40,1/20/2023 2:40,90,104,0,0,16.8,25,1002.2,0,0
1/19/2023 20:50,1/20/2023 2:50,156,123,0,0,16.4,25,1002.2,0,0
1/19/2023 21:00,1/20/2023 3:00,164,229,0,0,16.3,25,1002.3,0,0
1/19/2023 21:10,1/20/2023 3:10,187,144,0,0,16.4,26,1002.5,0,0
1/19/2023 21:20,1/20/2023 3:20,188,213,0,0,16.9,29,1002.5,0,0
1/19/2023 21:30,1/20/2023 3:30,169,169,0,0,16.9,30,1002.4,0,0
1/19/2023 21:40,1/20/2023 3:40,160,169,0,0,16.5,30,1002.4,0,0
1/19/2023 21:50,1/20/2023 3:50,128,131,0,0,16.2,33,1002.5,0,0
1/19/2023 22:00,1/20/2023 4:00,100,108,0,0,16.4,40,1002.5,0,0
1/19/2023 22:10,1/20/2023 4:10,42,77,0,0,16.7,38,1002.5,0,0
1/19/2023 22:20,1/20/2023 4:20,35,339,0,0,16.2,38,1002.3,0,0
1/19/2023 22:30,1/20/2023 4:30,130,101,0,0,16,43,1002.3,0,0
1/19/2023 22:40,1/20/2023 4:40,121,140,0,0,16.6,45,1002.3,0,0
1/19/2023 22:50,1/20/2023 4:50,141,120,0,0,17,45,1002.5,0,0
1/19/2023 23:00,1/20/2023 5:00,133,104,0,0,17.2,44,1002.7,0,0
1/19/2023 23:10,1/20/2023 5:10,194,157,0,0,17.1,47,1002.6,0,0
1/19/2023 23:20,1/20/2023 5:20,133,156,0,0,17.2,48,1002.1,0,0
1/19/2023 23:30,1/20/2023 5:30,147,138,0,0,17.2,48,1002.2,0,0
1/19/2023 23:40,1/20/2023 5:40,169,167,0,0,17.3,47,1002.6,0,0
1/19/2023 23:50,1/20/2023 5:50,197,163,0,0,17.4,47,1002.6,0,0
1/20/2023 0:00,1/20/2023 6:00,151,160,0,0,17.4,47,1002.3,0,0
1/20/2023 0:10,1/20/2023 6:10,194,208,0,0,17.4,47,1002.2,0,0
1/20/2023 0:20,1/20/2023 6:20,224,219,0,0,17.4,46,1002.4,0,0
1/20/2023 0:30,1/20/2023 6:30,164,199,0,0,17.4,46,1002,0,0
1/20/2023 0:40,1/20/2023 6:40,152,143,0,0,17.4,47,1001.7,0,0
1/20/2023 0:50,1/20/2023 6:50,152,125,0,0,17.3,47,1001.7,0,0
1/20/2023 1:00,1/20/2023 7:00,144,130,0,0,17.3,48,1001.8,0,0
1/20/2023 1:10,1/20/2023 7:10,159,188,0,0,17.4,47,1001.7,0,0
1/20/2023 1:20,1/20/2023 7:20,153,191,0,0,17.4,49,1001.6,0,0
1/20/2023 1:30,1/20/2023 7:30,113,102,0,0,17.4,49,1001.5,0,0
1/20/2023 1:40,1/20/2023 7:40,118,126,0,0,17.3,48,1001.6,0,0
1/20/2023 1:50,1/20/2023 7:50,47,100,0,0,17.2,48,1001.7,0,0
1/20/2023 2:00,1/20/2023 8:00,354,4,0,0,16.4,48,1001.7,0,0
1/20/2023 2:10,1/20/2023 8:10,31,7,0,0,15.9,48,1001.5,0,0
1/20/2023 2:20,1/20/2023 8:20,341,341,0,0,15.7,48,1001.4,0,0
1/20/2023 2:30,1/20/2023 8:30,341,343,0,0,15.6,48,1001.2,0,0
1/20/2023 2:40,1/20/2023 8:40,334,338,0,0,15.7,48,1001.2,0,0
1/20/2023 2:50,1/20/2023 8:50,360,325,0,0,15.7,48,1001.1,0,0
1/20/2023 3:00,1/20/2023 9:00,7,8,0,0,15.7,48,1001.1,0,0
1/20/2023 3:10,1/20/2023 9:10,43,22,0,0,15.7,48,1000.8,0,0
1/20/2023 3:20,1/20/2023 9:20,52,61,0,0,15.7,48,1000.9,0,0
1/20/2023 3:30,1/20/2023 9:30,63,59,0,0,15.7,48,1000.7,0,0
1/20/2023 3:40,1/20/2023 9:40,21,63,0,0,15.6,48,1000.6,0,0
1/20/2023 3:50,1/20/2023 9:50,294,293,0,0,15.6,48,1000.7,0,0
1/20/2023 4:00,1/20/2023 10:00,318,302,0,0,15.6,48,1000.7,0,0
1/20/2023 4:10,1/20/2023 10:10,34,6,0,0,15.7,48,1000.6,0,0
1/20/2023 4:20,1/20/2023 10:20,31,69,0,0,15.8,48,1000.4,0,0
