Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2001 Dic 08,21:00,319,319,28.4,47.1,12.7,82,1004.4,0,18
2001 Dic 08,21:10,319,327,31.9,50.6,12.3,84,1004.4,0,15
2001 Dic 08,21:20,321,310,33.2,52.3,11.6,89,1004.6,0.25,19
2001 Dic 08,21:30,321,315,29.9,45.9,11.2,92,1004.8,0,22
2001 Dic 08,21:40,320,314,29.3,45.9,11.1,93,1004.9,0,21
2001 Dic 08,21:50,319,320,28,46.5,11,94,1005.1,0.25,13
2001 Dic 08,22:00,316,327,26.1,44.2,10.9,94,1005.3,0,9
2001 Dic 08,22:10,315,306,26.1,41.3,10.7,96,1005.6,0,17
2001 Dic 08,22:20,319,330,24.6,37.9,10.5,97,1005.6,0,20
2001 Dic 08,22:30,314,312,24.7,34.4,10.4,98,1005.8,0.25,20
2001 Dic 08,22:40,311,311,24.7,36.2,10.4,99,1005.8,0,15
2001 Dic 08,22:50,313,319,24.8,36.7,10.4,98,1005.9,0,16
2001 Dic 08,23:00,315,303,21.2,34.4,10.4,98,1006.1,0,11
2001 Dic 08,23:10,319,316,23.1,38.5,10.5,96,1006.2,0,7
2001 Dic 08,23:20,318,314,22.6,35.6,10.5,94,1006.2,0,5
2001 Dic 08,23:30,312,321,20.4,30.4,10.6,94,1006.4,0,2
2001 Dic 08,23:40,317,312,19.9,33.3,10.6,93,1006.7,0,0
2001 Dic 08,23:50,313,309,21.4,31.6,10.7,91,1006.9,0,-1
2001 Dic 09,0:00,312,309,21.8,35.6,10.7,91,1007,0,-1
2001 Dic 09,0:10,309,303,24.8,39,10.6,90,1007.3,0,-2
2001 Dic 09,0:20,307,305,25.5,35,10.6,90,1007.2,0,-2
2001 Dic 09,0:30,306,305,23.7,33.9,10.5,91,1007.3,0,-3
2001 Dic 09,0:40,309,312,23.2,31.6,10.5,90,1007.6,0,-2
2001 Dic 09,0:50,307,305,21.5,36.7,10.6,88,1007.6,0,-1
2001 Dic 09,1:00,307,304,21.2,32.1,10.6,87,1007.6,0,-1
2001 Dic 09,1:10,307,310,22.4,31.6,10.7,86,1007.8,0,-1
2001 Dic 09,1:20,307,304,22.6,30.4,10.8,85,1008,0,-1
2001 Dic 09,1:30,308,299,21.5,30.4,10.8,86,1007.9,0,-2
2001 Dic 09,1:40,307,317,20,27.5,10.8,86,1008.1,0,-2
2001 Dic 09,1:50,308,305,20.7,33.3,10.8,86,1008.3,0,-2
2001 Dic 09,2:00,303,308,22.7,36.2,10.7,84,1008.5,0,-2
2001 Dic 09,2:10,306,319,21,32.7,10.7,84,1008.6,0,-2
2001 Dic 09,2:20,311,308,23.8,35.6,10.7,83,1008.6,0,-1
2001 Dic 09,2:30,312,311,22.4,35,10.7,82,1008.7,0,-2
2001 Dic 09,2:40,308,318,24.8,35.6,10.7,81,1008.5,0,-2
2001 Dic 09,2:50,305,307,25.4,33.3,10.6,81,1008.7,0,-2
2001 Dic 09,3:00,306,299,22.6,33.3,10.6,81,1008.8,0,-2
2001 Dic 09,3:10,305,312,22.5,33.9,10.6,80,1009,0,-2
2001 Dic 09,3:20,308,312,22.2,35.6,10.6,80,1008.8,0,-2
2001 Dic 09,3:30,309,310,21.7,29.2,10.6,79,1008.9,0,-2
2001 Dic 09,3:40,305,310,21.3,30.4,10.6,78,1008.9,0,-2
2001 Dic 09,3:50,309,307,20.6,29.2,10.6,77,1008.9,0,-2
2001 Dic 09,4:00,309,307,16.9,28.1,10.7,77,1008.7,0,-2
2001 Dic 09,4:10,308,299,15.6,24.1,10.7,76,1008.8,0,-2
2001 Dic 09,4:20,316,302,15.2,23.5,10.8,75,1008.7,0,-2
2001 Dic 09,4:30,310,302,14.8,26.4,10.9,74,1008.7,0,-2
2001 Dic 09,4:40,316,308,16.1,23.5,10.9,73,1008.5,0,-2
2001 Dic 09,4:50,314,313,16.9,26.9,11,72,1008.5,0,-2
2001 Dic 09,5:00,311,309,16,22.3,11,71,1008.4,0,-2
2001 Dic 09,5:10,312,317,15.9,24.6,11,71,1008.4,0,-2
2001 Dic 09,5:20,310,308,14.6,21.8,11,71,1008.4,0,-2
2001 Dic 09,5:30,312,297,13.5,19.5,11,70,1008.5,0,-2
2001 Dic 09,5:40,310,310,15.2,22.9,11,70,1008.6,0,-2
2001 Dic 09,5:50,311,314,20.2,29.2,11,70,1008.5,0,-2
2001 Dic 09,6:00,311,313,18.3,26.9,11,70,1008.4,0,-2
2001 Dic 09,6:10,313,306,15.4,24.1,11,70,1008.3,0,-2
2001 Dic 09,6:20,309,320,15.2,20.6,10.9,70,1008.3,0,-2
2001 Dic 09,6:30,318,311,13.1,21.2,10.8,70,1008.1,0,-2
2001 Dic 09,6:40,318,321,13.6,21.8,10.8,70,1008,0,-2
2001 Dic 09,6:50,319,301,13.9,20,10.8,69,1007.8,0,-2
2001 Dic 09,7:00,314,331,14.3,24.1,10.8,70,1007.8,0,-2
2001 Dic 09,7:10,313,309,15.4,22.3,10.8,70,1007.7,0,-2
2001 Dic 09,7:20,315,301,15.4,24.1,10.8,70,1007.6,0,-2
2001 Dic 09,7:30,318,319,14.2,21.8,10.8,70,1007.5,0,-2
2001 Dic 09,7:40,318,320,15.6,25.2,10.8,70,1007.4,0,-2
2001 Dic 09,7:50,320,326,15.6,23.5,10.8,69,1007.1,0,-2
2001 Dic 09,8:00,320,317,15,23.5,10.8,69,1007.1,0,-2
2001 Dic 09,8:10,321,324,15.4,22.3,10.9,69,1007.1,0,-2
2001 Dic 09,8:20,315,309,16.7,26.4,10.9,69,1007.1,0,-2
2001 Dic 09,8:30,317,303,14.5,23.5,11,68,1007,0,-2
2001 Dic 09,8:40,320,330,14.4,21.2,11,67,1006.8,0,-2
2001 Dic 09,8:50,318,308,15.8,22.3,11,66,1006.9,0,-2
2001 Dic 09,9:00,327,332,13,20.6,11,66,1006.7,0,-2
2001 Dic 09,9:10,321,336,13.3,19.5,11,65,1006.6,0,-2
2001 Dic 09,9:20,323,324,15.2,24.6,11,65,1006.5,0,-2
2001 Dic 09,9:30,320,335,15.5,26.9,11.2,63,1006.4,0,-2
2001 Dic 09,9:40,322,319,15.8,24.6,11.3,62,1006.3,0,-2
2001 Dic 09,9:50,324,327,19.7,29.2,11.4,60,1006.3,0,-2
2001 Dic 09,10:00,325,326,20.5,31.6,11.4,60,1006.3,0,-2
2001 Dic 09,10:10,326,302,24.1,33.3,11.4,61,1006.4,0,-2
2001 Dic 09,10:20,327,327,18.6,32.7,11.3,62,1006.4,0,-2
2001 Dic 09,10:30,325,321,20.5,29.8,11.2,63,1006.4,0,-2
2001 Dic 09,10:40,325,331,21.8,35.6,11.1,62,1006.5,0,-2
2001 Dic 09,10:50,325,328,20.9,32.1,11,63,1006.8,0,-2
2001 Dic 09,11:00,328,337,19.3,33.3,10.9,64,1006.7,0,-2
2001 Dic 09,11:10,330,330,21.3,31.6,10.9,64,1006.8,0,-2
2001 Dic 09,11:20,331,327,18.6,28.1,10.8,65,1006.6,0,-2
2001 Dic 09,11:30,335,323,16.7,24.1,10.8,65,1006.7,0,-2
2001 Dic 09,11:40,336,337,16.3,24.6,10.8,65,1006.9,0,-2
2001 Dic 09,11:50,340,352,18.5,26.9,10.7,67,1006.6,0,-3
2001 Dic 09,12:00,335,331,17.6,26.4,10.6,69,1006.8,0,-3
2001 Dic 09,12:10,333,346,21.1,35,10.5,68,1006.9,0,-2
2001 Dic 09,12:20,332,336,20.6,32.1,10.5,67,1007,0,-2
2001 Dic 09,12:30,333,346,20.6,37.9,10.4,67,1007.6,0,-2
2001 Dic 09,12:40,329,344,19.8,29.8,10.2,70,1007.6,0,-4
2001 Dic 09,12:50,330,325,20.8,33.9,10,71,1007.7,0,-2
2001 Dic 09,13:00,335,330,22.2,31.6,10,70,1007.4,0,-2
2001 Dic 09,13:10,334,328,21.4,33.3,9.8,71,1007.5,0,-1
2001 Dic 09,13:20,327,322,18.7,31.6,9.7,72,1007.7,0,0
2001 Dic 09,13:30,329,336,17.6,23.5,9.7,73,1007.9,0,2
2001 Dic 09,13:40,328,342,17.4,27.5,9.7,73,1007.8,0,6
2001 Dic 09,13:50,326,321,18.7,28.7,9.7,73,1008,0,12
2001 Dic 09,14:00,333,315,18.3,25.8,9.6,74,1008,0,16
2001 Dic 09,14:10,334,339,15.9,24.1,9.7,74,1008,0,19
2001 Dic 09,14:20,332,326,18.2,27.5,9.6,75,1007.9,0,22
2001 Dic 09,14:30,333,346,16.7,21.8,9.6,75,1007.9,0,29
2001 Dic 09,14:40,325,324,15.9,26.4,9.6,76,1008.1,0,33
2001 Dic 09,14:50,323,317,18.1,25.8,9.5,77,1008.3,0,34
2001 Dic 09,15:00,324,321,17,25.2,9.3,79,1008.3,0,43
2001 Dic 09,15:10,327,335,15.6,24.6,9.2,78,1008.5,0,45
2001 Dic 09,15:20,329,340,16.4,26.4,9.4,77,1008.5,0,66
2001 Dic 09,15:30,323,301,14.5,21.2,9.5,75,1008.7,0,55
2001 Dic 09,15:40,317,336,17,28.1,9.6,74,1009,0,62
2001 Dic 09,15:50,326,331,14.6,23.5,9.7,74,1009,0,75
2001 Dic 09,16:00,318,312,17.5,24.6,9.8,71,1008.8,0,89
2001 Dic 09,16:10,324,310,15.7,24.1,9.8,71,1008.8,0,87
2001 Dic 09,16:20,317,310,16.3,21.8,9.8,70,1008.8,0,93
2001 Dic 09,16:30,322,326,16.2,23.5,9.8,69,1008.9,0,122
2001 Dic 09,16:40,329,344,12.6,19.5,10,69,1008.8,0,102
2001 Dic 09,16:50,334,342,15.2,24.1,10.1,68,1008.5,0,128
2001 Dic 09,17:00,340,344,13.8,20,10.1,68,1008.3,0,122
2001 Dic 09,17:10,331,330,13.2,18.9,10.2,67,1008.1,0,119
2001 Dic 09,17:20,329,334,13.5,19.5,10.2,66,1008,0,154
2001 Dic 09,17:30,323,320,12.5,18.3,10.5,65,1007.6,0,216
2001 Dic 09,17:40,320,316,11.2,17.2,10.7,64,1007.7,0,150
2001 Dic 09,17:50,315,306,10.8,14.3,10.7,64,1007.7,0,148
2001 Dic 09,18:00,326,313,11.9,16,10.8,62,1007,0,235
2001 Dic 09,18:10,323,311,12.1,17.2,11.1,61,1006.9,0,284
2001 Dic 09,18:20,311,300,11.9,16.6,11.4,61,1006.7,0,377
2001 Dic 09,18:30,331,335,8.8,13.7,11.9,59,1006.4,0,328
2001 Dic 09,18:40,330,341,11.6,20,12.1,58,1006.1,0,371
2001 Dic 09,18:50,324,264,9.3,17.7,12.1,58,1006,0,282
2001 Dic 09,19:00,308,300,11,14.9,12.2,58,1005.8,0,294
2001 Dic 09,19:10,328,348,8.5,13.1,12.4,56,1005.5,0,330
2001 Dic 09,19:20,327,316,11.7,18.9,12.7,55,1005.2,0,327
2001 Dic 09,19:30,324,327,12.9,18.3,12.8,55,1004.9,0,346
2001 Dic 09,19:40,345,353,8.6,13.7,13,55,1004.7,0,322
2001 Dic 09,19:50,309,339,10.5,14.9,13.1,54,1004.6,0,293
2001 Dic 09,20:00,320,309,11.3,16,13.3,52,1004.3,0,261
2001 Dic 09,20:10,312,322,13.1,18.9,13.3,52,1004.1,0,252
2001 Dic 09,20:20,336,346,10,15.4,13.3,51,1004,0,375
2001 Dic 09,20:30,354,354,9.6,15.4,13.6,49,1003.9,0,369
2001 Dic 09,20:40,312,344,11,16,13.9,48,1003.7,0,380
2001 Dic 09,20:50,315,277,9.5,15.4,14.2,48,1003.6,0,520
2001 Dic 09,21:00,325,316,10.9,20,14.8,46,1003.7,0,487
2001 Dic 09,21:10,326,345,11.6,18.3,14.5,47,1003.6,0,346
2001 Dic 09,21:20,341,10,13.1,24.6,14.3,47,1003.5,0,303
2001 Dic 09,21:30,344,328,8.5,14.9,14.1,48,1003.5,0,239
2001 Dic 09,21:40,315,312,11.9,17.7,14.1,48,1003.5,0,240
2001 Dic 09,21:50,313,318,11.8,15.4,14,48,1003.5,0,192
2001 Dic 09,22:00,318,325,10.5,14.9,13.8,48,1003.4,0,174
2001 Dic 09,22:10,340,328,11.1,16,13.6,48,1003.5,0,135
2001 Dic 09,22:20,346,0,9.1,13.7,13.4,49,1003.5,0,129
2001 Dic 09,22:30,327,335,9.4,20,13.5,49,1003.4,0,159
2001 Dic 09,22:40,339,347,9.2,16,13.6,50,1003.4,0,81
2001 Dic 09,22:50,346,352,9,12,13.4,49,1003.3,0,100
2001 Dic 09,23:00,340,337,8.1,12.5,13.4,50,1003.4,0,94
2001 Dic 09,23:10,331,339,8.1,11.4,13.3,50,1003.6,0,69
2001 Dic 09,23:20,341,345,8.8,13.1,13.2,47,1003.6,0,37
2001 Dic 09,23:30,340,350,6.8,9.7,13,49,1003.7,0,21
2001 Dic 09,23:40,338,346,5.7,9.7,12.8,49,1003.8,0,9
2001 Dic 09,23:50,330,326,3.9,5.6,12.6,51,1003.9,0,0
2001 Dic 10,0:00,333,334,3,4.5,12.3,52,1004,0,-3
2001 Dic 10,0:10,6,353,3.4,5.1,12.1,53,1004.1,0,-4
2001 Dic 10,0:20,36,39,4.3,5.6,12,56,1004.1,0,-4
2001 Dic 10,0:30,39,30,5.4,6.8,11.7,56,1004.2,0,-4
2001 Dic 10,0:40,47,52,5.1,6.2,11.5,55,1004.3,0,-4
2001 Dic 10,0:50,61,63,3,3.9,11.3,57,1004.4,0,-4
2001 Dic 10,1:00,56,55,1.9,3.3,11.1,58,1004.5,0,-3
2001 Dic 10,1:10,38,53,1.8,2.8,11,59,1004.5,0,-3
2001 Dic 10,1:20,16,352,2.5,10.2,11,59,1004.7,0,-2
2001 Dic 10,1:30,13,26,5.9,9.1,11.3,59,1004.7,0,-2
2001 Dic 10,1:40,26,26,4.7,8.5,11.1,61,1004.7,0,-2
2001 Dic 10,1:50,34,23,5.5,7.4,10.9,63,1004.7,0,-2
2001 Dic 10,2:00,29,39,6.3,9.1,10.8,62,1004.8,0,-2
2001 Dic 10,2:10,27,31,3.3,5.6,10.8,63,1004.9,0,-3
2001 Dic 10,2:20,51,38,4.2,5.6,10.7,64,1005,0,-3
2001 Dic 10,2:30,34,34,5,6.8,10.5,63,1005.1,0,-3
2001 Dic 10,2:40,358,15,3.4,5.1,10.5,62,1005.2,0,-3
2001 Dic 10,2:50,325,24,1.8,2.2,10.4,64,1005.5,0,-3
2001 Dic 10,3:00,339,333,3,4.5,10.2,65,1005.2,0,-4
2001 Dic 10,3:10,348,44,1.7,3.9,9.9,68,1005.2,0,-5
2001 Dic 10,3:20,51,40,2.7,3.9,9.5,69,1005.2,0,-5
2001 Dic 10,3:30,59,40,0,0,9.2,69,1005.1,0,-5
2001 Dic 10,3:40,327,40,0,0,8.9,71,1005.2,0,-4
2001 Dic 10,3:50,290,40,0,0,9.1,70,1005.3,0,-4
2001 Dic 10,4:00,284,283,2.8,6.2,9.5,67,1005.2,0,-4
2001 Dic 10,4:10,285,283,6.1,6.8,9.4,66,1005.3,0,-4
2001 Dic 10,4:20,292,298,5.1,6.8,8.8,69,1005.2,0,-5
2001 Dic 10,4:30,310,309,4.6,6.8,8.3,72,1005.1,0,-4
2001 Dic 10,4:40,297,311,1.8,2.2,7.9,73,1005,0,-5
2001 Dic 10,4:50,277,281,3.5,5.1,7.6,74,1005,0,-4
2001 Dic 10,5:00,291,288,4.2,6.2,7.6,75,1004.9,0,-4
2001 Dic 10,5:10,293,292,5.8,6.2,7.6,75,1004.9,0,-4
2001 Dic 10,5:20,288,284,6.3,6.8,7.9,74,1005,0,-3
2001 Dic 10,5:30,278,269,6.5,7.4,8.3,72,1004.9,0,-4
2001 Dic 10,5:40,272,274,7.3,8.5,8.3,72,1004.8,0,-3
2001 Dic 10,5:50,270,271,7.6,9.1,8.8,71,1004.7,0,-3
2001 Dic 10,6:00,268,273,9.2,10.2,8.8,73,1004.5,0,-4
2001 Dic 10,6:10,257,259,10,10.8,8.2,77,1004.4,0,-4
2001 Dic 10,6:20,255,257,9.6,10.8,7.9,80,1004.4,0,-4
2001 Dic 10,6:30,247,249,9.3,10.8,7.8,80,1004.4,0,-4
2001 Dic 10,6:40,240,244,7.2,9.1,7.8,80,1004.2,0,-4
2001 Dic 10,6:50,248,252,8.7,10.2,7.7,79,1004,0,-3
2001 Dic 10,7:00,233,241,7.1,8.5,7.7,80,1003.8,0,-3
2001 Dic 10,7:10,230,235,5.6,6.2,7.8,84,1003.7,0,-3
2001 Dic 10,7:20,231,240,5.9,7.4,7.9,87,1003.7,0,-3
2001 Dic 10,7:30,245,244,5.6,6.8,7.9,85,1003.6,0,-4
2001 Dic 10,7:40,283,265,2.7,3.3,7.5,84,1003.5,0,-4
2001 Dic 10,7:50,267,265,0,0,7.1,86,1003.3,0,-4
2001 Dic 10,8:00,245,265,0,0,6.7,88,1003.2,0,-4
2001 Dic 10,8:10,246,265,0,0,6.5,90,1003.1,0,-4
2001 Dic 10,8:20,265,265,0,0,6.4,90,1003,0,-4
2001 Dic 10,8:30,309,265,0,0,6.2,89,1002.8,0,-4
2001 Dic 10,8:40,322,265,0,0,5.9,90,1002.7,0,-4
2001 Dic 10,8:50,322,265,0,0,5.7,91,1002.7,0,-4
2001 Dic 10,9:00,308,265,0,0,5.7,93,1002.5,0,-3
2001 Dic 10,9:10,309,265,0,0,5.7,92,1002.4,0,-3
2001 Dic 10,9:20,317,265,0,0,5.8,91,1002.5,0,-3
2001 Dic 10,9:30,31,265,0,0,5.8,91,1002.6,0,-3
2001 Dic 10,9:40,101,87,4.2,7.9,5.9,92,1002.6,0,-3
2001 Dic 10,9:50,214,222,6.4,9.1,6.6,92,1002.5,0,-2
2001 Dic 10,10:00,217,207,5.1,7.9,7.2,90,1002.5,0,-3
2001 Dic 10,10:10,199,194,6.9,8.5,7.4,90,1002.5,0,-3
2001 Dic 10,10:20,196,188,7.2,7.9,7.9,89,1002.3,0,-3
2001 Dic 10,10:30,217,205,4.5,6.8,8,88,1002.4,0,-3
2001 Dic 10,10:40,252,236,1.9,3.9,7.4,86,1002.2,0,-5
2001 Dic 10,10:50,82,71,2,3.3,6.6,89,1002.2,0,-4
2001 Dic 10,11:00,79,55,2.7,4.5,6.2,93,1002.2,0,-4
2001 Dic 10,11:10,80,49,2.1,3.3,6.2,94,1002.2,0,-4
2001 Dic 10,11:20,328,49,0,4.5,6.2,94,1002.2,0,-4
2001 Dic 10,11:30,348,330,2.5,5.1,6,93,1002.2,0,-4
2001 Dic 10,11:40,337,330,0,0,5.6,92,1002.3,0,-4
2001 Dic 10,11:50,294,285,1.6,2.2,5.3,95,1002.4,0,-3
2001 Dic 10,12:00,293,276,1.7,6.2,5.2,95,1002.4,0,-4
2001 Dic 10,12:10,273,281,4.9,6.2,5.1,96,1002.5,0,-3
2001 Dic 10,12:20,269,261,5,6.2,5.3,97,1002.5,0,-3
2001 Dic 10,12:30,277,276,4.2,5.1,5.3,97,1002.4,0,-3
2001 Dic 10,12:40,294,282,3,4.5,5.3,97,1002.3,0,-3
2001 Dic 10,12:50,258,251,3,4.5,5.3,98,1002.4,0,-3
2001 Dic 10,13:00,294,299,3.1,3.9,5.4,98,1002.5,0,-2
2001 Dic 10,13:10,337,334,2,3.3,5.5,98,1002.5,0,0
2001 Dic 10,13:20,76,334,0,0,5.4,97,1002.5,0,2
2001 Dic 10,13:30,78,334,0,0,5.5,98,1002.6,0,7
2001 Dic 10,13:40,304,334,0,0,5.5,97,1002.7,0,10
2001 Dic 10,13:50,205,210,3,7.4,5.6,98,1002.9,0,15
2001 Dic 10,14:00,216,214,6.3,7.9,6.2,100,1003.1,0,33
2001 Dic 10,14:10,255,244,5.3,6.2,6.7,98,1003.3,0,72
2001 Dic 10,14:20,268,247,3.7,5.1,7,95,1003.2,0,143
2001 Dic 10,14:30,295,196,2.8,7.4,7.9,92,1003.3,0,210
2001 Dic 10,14:40,188,183,5.1,7.9,8.9,88,1003.5,0,174
2001 Dic 10,14:50,161,153,6.2,8.5,9.1,89,1003.6,0,173
2001 Dic 10,15:00,169,167,6.9,10.8,9.4,89,1003.7,0,355
2001 Dic 10,15:10,168,164,7.8,10.2,10.1,87,1003.9,0,384
2001 Dic 10,15:20,170,144,7,9.7,10.7,86,1003.9,0,280
2001 Dic 10,15:30,172,127,6.8,9.7,10.8,85,1004.1,0,309
2001 Dic 10,15:40,141,114,8.5,13.1,11.2,80,1004,0,239
2001 Dic 10,15:50,145,155,8.4,11.4,11.1,80,1004.1,0,141
2001 Dic 10,16:00,117,92,8.7,13.1,11,81,1004.1,0,163
2001 Dic 10,16:10,143,147,9.9,14.3,11.1,82,1004.4,0,208
2001 Dic 10,16:20,144,147,11.3,14.3,11.4,79,1004.2,0,346
2001 Dic 10,16:30,142,147,9.6,13.1,12,74,1004.1,0,501
2001 Dic 10,16:40,113,113,10.5,14.9,12.6,69,1003.6,0,543
2001 Dic 10,16:50,104,101,10.1,16,12.7,67,1003.4,0,369
2001 Dic 10,17:00,114,82,8.4,11.4,13.2,64,1003.4,0,708
2001 Dic 10,17:10,125,112,8.8,13.7,14,59,1003.3,0,676
2001 Dic 10,17:20,114,93,8.9,16.6,14.3,57,1003.1,0,508
2001 Dic 10,17:30,99,120,9.8,13.1,14.1,56,1003,0,662
2001 Dic 10,17:40,143,139,8.5,13.1,14.5,54,1002.9,0,697
2001 Dic 10,17:50,133,141,8.3,12.5,14.9,53,1002.6,0,655
2001 Dic 10,18:00,156,160,7.6,11.4,14.9,53,1002.5,0,526
2001 Dic 10,18:10,166,171,7.3,10.8,14.9,53,1002.2,0,367
2001 Dic 10,18:20,179,198,6.1,9.7,14.5,54,1001.9,0,294
2001 Dic 10,18:30,172,173,6.7,10.2,14.3,55,1001.7,0,280
2001 Dic 10,18:40,182,174,6.6,8.5,14.3,55,1001.4,0,335
2001 Dic 10,18:50,231,219,6.2,9.1,14.6,54,1001.2,0,295
2001 Dic 10,19:00,213,219,6.2,13.1,14.6,55,1001.1,0,260
2001 Dic 10,19:10,202,191,6.9,12,14.5,55,1000.8,0,250
2001 Dic 10,19:20,193,199,6.4,9.1,14.5,54,1000.6,0,264
2001 Dic 10,19:30,190,181,5.9,9.1,14.7,54,1000.4,0,270
2001 Dic 10,19:40,150,186,6.1,9.1,14.8,53,1000.5,0,190
2001 Dic 10,19:50,126,109,6.9,10.8,14.8,51,1000.3,0,190
2001 Dic 10,20:00,145,155,7.4,10.2,14.7,51,1000.1,0,243
2001 Dic 10,20:10,107,88,7.1,11.4,14.9,51,999.9,0,380
2001 Dic 10,20:20,160,116,5.4,10.2,15.2,51,999.8,0,347
2001 Dic 10,20:30,126,126,7.8,10.2,15.6,50,999.7,0,403
2001 Dic 10,20:40,124,129,6.5,10.2,15.6,50,999.5,0,222
2001 Dic 10,20:50,144,138,6.5,9.7,15.4,50,999.3,0,190
2001 Dic 10,21:00,140,100,5.9,10.8,15.3,51,999.3,0,237
2001 Dic 10,21:10,156,112,6.6,10.2,15.2,52,999.4,0,201
2001 Dic 10,21:20,153,144,6.5,9.7,15.2,52,999.2,0,169
2001 Dic 10,21:30,134,158,5.8,7.9,15.1,52,999.3,0,127
2001 Dic 10,21:40,139,147,4.5,6.8,15.1,53,999.1,0,128
2001 Dic 10,21:50,154,123,4,7.9,15.3,52,999,0,137
2001 Dic 10,22:00,103,97,6.2,8.5,15.2,51,999,0,88
2001 Dic 10,22:10,103,152,4.4,7.9,15.1,52,999.1,0,91
2001 Dic 10,22:20,121,170,7.9,10.8,15.1,53,999.1,0,79
2001 Dic 10,22:30,106,109,6.1,9.1,15,53,999,0,72
2001 Dic 10,22:40,78,95,7.4,11.4,15,53,998.8,0,66
2001 Dic 10,22:50,69,61,6.4,9.1,15,53,998.8,0,56
2001 Dic 10,23:00,64,76,9,12,14.9,53,998.7,0,36
2001 Dic 10,23:10,76,69,8.5,11.4,14.8,53,998.5,0,26
2001 Dic 10,23:20,75,75,8,9.7,14.7,53,998.6,0,13
2001 Dic 10,23:30,78,74,6.4,9.1,14.6,53,998.8,0,7
2001 Dic 10,23:40,50,57,6.1,7.4,14.6,53,998.8,0,5
2001 Dic 10,23:50,55,52,5.8,7.4,14.5,54,998.7,0,-1
2001 Dic 11,0:00,42,52,4.9,6.2,14.3,54,998.9,0,-2
2001 Dic 11,0:10,54,44,3.1,5.1,14.2,56,998.8,0,-3
2001 Dic 11,0:20,66,58,5.2,6.8,14.1,57,998.8,0,-2
2001 Dic 11,0:30,49,53,5.7,6.8,14,58,998.9,0,-2
2001 Dic 11,0:40,73,53,4.2,5.1,13.9,58,999.2,0,-2
2001 Dic 11,0:50,74,64,2.6,3.9,13.8,57,999.4,0,-2
2001 Dic 11,1:00,61,55,3.4,4.5,13.9,58,999.5,0,-2
2001 Dic 11,1:10,72,55,0,3.3,13.8,58,999.7,0,-3
2001 Dic 11,1:20,43,36,4.4,6.2,13.8,60,999.4,0,-2
2001 Dic 11,1:30,63,60,5.1,6.8,13.7,62,999.3,0,-2
2001 Dic 11,1:40,75,86,8.7,14.9,13.6,61,999.5,0,-2
2001 Dic 11,1:50,85,93,14.6,18.9,13.9,53,999.2,0,-2
2001 Dic 11,2:00,83,85,13.7,21.2,14.1,48,999.4,0,-2
2001 Dic 11,2:10,85,87,14.7,18.3,14.1,47,999.1,0,-2
2001 Dic 11,2:20,87,98,14.9,20.6,13.9,47,999.2,0,-2
2001 Dic 11,2:30,87,78,12.8,20,13.8,46,999.4,0,-2
2001 Dic 11,2:40,93,93,14.2,20,13.8,46,999.5,0,-2
2001 Dic 11,2:50,90,87,13.8,20,13.8,47,999.5,0,-2
2001 Dic 11,3:00,88,87,14,18.3,13.7,47,999.4,0,-2
2001 Dic 11,3:10,91,89,13.1,16.6,13.6,47,999.3,0,-2
2001 Dic 11,3:20,91,81,12.3,17.2,13.7,47,999.5,0,-2
2001 Dic 11,3:30,100,88,13.9,18.3,13.8,47,999.5,0,-2
2001 Dic 11,3:40,91,101,13.8,17.7,13.8,47,999.3,0,-2
2001 Dic 11,3:50,95,100,14.3,18.9,13.8,48,999,0,-2
2001 Dic 11,4:00,99,93,14.4,20,13.7,48,999,0,-2
2001 Dic 11,4:10,96,83,12.1,16,13.7,49,999.1,0,-2
2001 Dic 11,4:20,100,96,12,17.2,13.7,49,999,0,-2
2001 Dic 11,4:30,92,106,13,18.3,13.8,49,998.9,0,-2
2001 Dic 11,4:40,95,92,12.6,15.4,13.7,49,998.7,0,-2
2001 Dic 11,4:50,99,106,13.7,17.2,13.7,49,998.6,0,-2
2001 Dic 11,5:00,95,102,12.2,16,13.8,50,998.7,0,-2
2001 Dic 11,5:10,102,98,14.5,18.3,13.8,49,998.5,0,-2
2001 Dic 11,5:20,103,104,13.5,17.7,13.8,49,998.3,0,-2
2001 Dic 11,5:30,100,108,13.1,17.7,13.7,50,998.1,0,-2
2001 Dic 11,5:40,95,97,12.5,16,13.6,51,998,0,-2
2001 Dic 11,5:50,98,101,13.6,17.7,13.6,50,997.8,0,-2
2001 Dic 11,6:00,95,112,12.9,17.2,13.5,52,997.6,0,-2
2001 Dic 11,6:10,89,92,12.7,17.7,13.4,51,997.4,0,-2
2001 Dic 11,6:20,88,94,12.1,16,13.2,51,997.3,0,-2
2001 Dic 11,6:30,95,109,9.7,13.1,13.1,52,997.5,0,-2
2001 Dic 11,6:40,88,79,8.5,11.4,13.1,55,997.4,0,-2
2001 Dic 11,6:50,100,96,11.5,17.7,13.2,55,997.2,0,-2
2001 Dic 11,7:00,100,105,12.6,16.6,13.4,55,997.1,0,-2
2001 Dic 11,7:10,97,95,12.8,18.9,13.5,55,996.9,0,-2
2001 Dic 11,7:20,97,90,13.6,21.2,13.6,55,996.7,0,-2
2001 Dic 11,7:30,98,101,12.8,16.6,13.4,55,996.5,0,-2
2001 Dic 11,7:40,79,87,10.1,12.5,13.2,55,996.3,0,-2
