Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2001 Abr 07,21:00,281,349,6.4,18.3,32,46,992.4,0,605
2001 Abr 07,21:10,11,355,4.8,11.4,32.5,46,992.2,0,470
2001 Abr 07,21:20,26,24,3.8,17.2,33,45,992,0,429
2001 Abr 07,21:30,20,13,10.7,14.9,32.8,45,991.9,0,396
2001 Abr 07,21:40,20,43,9.9,17.7,32.1,46,991.8,0,283
2001 Abr 07,21:50,31,41,5.5,10.8,31.9,47,991.7,0,337
2001 Abr 07,22:00,342,34,7.6,12.5,32.2,46,991.7,0,289
2001 Abr 07,22:10,3,344,7.5,14.3,32.2,46,991.7,0,303
2001 Abr 07,22:20,16,355,5.8,10.2,32.3,45,991.8,0,262
2001 Abr 07,22:30,332,330,8.1,14.9,32.2,45,991.9,0,219
2001 Abr 07,22:40,10,357,6.7,10.2,32.1,46,991.8,0,212
2001 Abr 07,22:50,22,57,7.4,12.5,31.9,46,991.7,0,182
2001 Abr 07,23:00,39,23,9.1,13.1,31.8,46,991.6,0,151
2001 Abr 07,23:10,32,33,9.1,12.5,31.6,46,991.8,0,137
2001 Abr 07,23:20,41,46,8.6,12.5,31.6,46,991.9,0,126
2001 Abr 07,23:30,31,46,8.2,12,31.6,46,991.9,0,104
2001 Abr 07,23:40,34,29,7.9,10.2,31.5,46,991.9,0,77
2001 Abr 07,23:50,31,30,6.9,9.7,31.5,46,991.9,0,64
2001 Abr 08,0:00,25,31,7,9.7,31.4,46,991.9,0,54
2001 Abr 08,0:10,29,29,8.4,12.5,31.3,47,991.9,0,41
2001 Abr 08,0:20,15,2,4.3,7.9,31.2,47,992,0,32
2001 Abr 08,0:30,17,38,4.2,6.2,31.1,47,992,0,21
2001 Abr 08,0:40,346,343,4.5,6.8,31,47,992.1,0,10
2001 Abr 08,0:50,340,347,4.7,7.4,30.9,48,992,0,4
2001 Abr 08,1:00,319,316,5.4,7.4,30.6,48,992.1,0,-1
2001 Abr 08,1:10,313,318,4.5,5.6,30.4,49,992.2,0,-3
2001 Abr 08,1:20,327,318,2.3,5.1,30.1,50,992.3,0,-4
2001 Abr 08,1:30,339,345,2.4,5.6,29.8,50,992.4,0,-3
2001 Abr 08,1:40,9,9,3.1,7.4,29.5,51,992.5,0,-4
2001 Abr 08,1:50,55,55,8.4,9.7,29.3,52,992.7,0,-3
2001 Abr 08,2:00,55,67,8.4,10.8,29,53,992.9,0,-3
2001 Abr 08,2:10,62,58,9.7,12,29,53,993,0,-3
2001 Abr 08,2:20,53,61,8.2,10.8,29,53,993.2,0,-3
2001 Abr 08,2:30,81,99,11.3,16,29,53,993.2,0,-3
2001 Abr 08,2:40,101,109,12.9,16.6,29.1,56,993.3,0,-3
2001 Abr 08,2:50,102,103,13.4,17.2,28.5,59,993.5,0,-3
2001 Abr 08,3:00,110,100,13.4,16.6,28,62,993.8,0,-3
2001 Abr 08,3:10,102,91,16.6,21.2,27.5,63,993.9,0,-3
2001 Abr 08,3:20,98,95,15.8,20.6,27.3,64,993.8,0,-3
2001 Abr 08,3:30,103,99,16.1,21.2,27,66,993.9,0,-3
2001 Abr 08,3:40,99,99,13.7,18.3,26.7,68,994,0,-3
2001 Abr 08,3:50,96,101,14.1,17.7,26.5,69,994,0,-3
2001 Abr 08,4:00,101,99,15.4,21.2,26.3,70,994.1,0,-3
2001 Abr 08,4:10,95,96,14.7,21.8,26,72,994.1,0,-3
2001 Abr 08,4:20,100,100,17,21.8,25.8,74,994.1,0,-3
2001 Abr 08,4:30,97,113,14.2,20,25.5,75,994,0,-3
2001 Abr 08,4:40,101,111,15.7,20.6,25.4,76,994.1,0,-2
2001 Abr 08,4:50,103,106,13.4,20.6,25.2,77,994.1,0,-3
2001 Abr 08,5:00,104,99,12.7,18.3,25,79,994,0,-3
2001 Abr 08,5:10,102,94,14.3,21.2,24.9,79,993.9,0,-3
2001 Abr 08,5:20,105,105,12.7,17.2,24.7,81,993.9,0,-3
2001 Abr 08,5:30,105,110,15,21.2,24.6,81,993.8,0,-3
2001 Abr 08,5:40,107,99,12.6,18.3,24.5,82,993.7,0,-3
2001 Abr 08,5:50,106,121,10.5,14.9,24.3,82,993.7,0,-3
2001 Abr 08,6:00,101,104,11.4,18.9,24.3,82,993.7,0,-3
2001 Abr 08,6:10,101,100,14.4,20,24.2,83,993.5,0,-3
2001 Abr 08,6:20,108,108,15.7,21.8,24.1,83,993.6,0,-3
2001 Abr 08,6:30,104,103,15,21.2,23.9,84,993.6,0,-3
2001 Abr 08,6:40,106,93,14.5,23.5,23.8,85,993.6,0,-3
2001 Abr 08,6:50,112,95,14.2,20,23.7,85,993.6,0,-3
2001 Abr 08,7:00,114,120,12.9,18.3,23.6,85,993.7,0,-3
2001 Abr 08,7:10,109,110,11.8,18.3,23.5,86,993.7,0,-3
2001 Abr 08,7:20,105,106,16.2,21.2,23.5,86,993.5,0,-3
2001 Abr 08,7:30,105,111,16.3,19.5,23.4,86,993.6,0,-3
2001 Abr 08,7:40,105,113,15.8,21.8,23.4,86,993.5,0,-3
2001 Abr 08,7:50,110,103,16.1,20.6,23.3,87,993.5,0,-3
2001 Abr 08,8:00,107,103,15.1,19.5,23.2,87,993.4,0,-3
2001 Abr 08,8:10,107,107,16.9,21.2,23.2,87,993.3,0,-3
2001 Abr 08,8:20,110,109,15.4,20,23.1,87,993.2,0,-3
2001 Abr 08,8:30,113,111,14.5,20.6,23,88,993.2,0,-3
2001 Abr 08,8:40,107,102,14.3,18.9,22.9,88,993.2,0,-3
2001 Abr 08,8:50,112,103,14.1,21.2,22.9,88,993.2,0,-3
2001 Abr 08,9:00,108,98,16.2,21.8,22.7,88,993.1,0,-3
2001 Abr 08,9:10,106,112,16.3,24.1,22.7,88,992.9,0,-3
2001 Abr 08,9:20,106,93,17,22.9,22.6,89,992.9,0,-3
2001 Abr 08,9:30,107,117,17.6,22.9,22.5,89,992.8,0,-3
2001 Abr 08,9:40,107,125,18.8,24.1,22.4,89,992.7,0,-3
2001 Abr 08,9:50,107,113,18.4,24.6,22.4,90,992.7,0,-3
2001 Abr 08,10:00,107,113,19.5,26.9,22.3,90,992.6,0,-3
2001 Abr 08,10:10,107,102,18.8,24.6,22.2,90,992.6,0,-3
2001 Abr 08,10:20,109,117,19.4,27.5,22.2,91,992.6,0,-3
2001 Abr 08,10:30,108,106,19.4,28.1,22.2,91,992.6,0,-3
2001 Abr 08,10:40,108,110,20.4,25.8,22.1,91,992.6,0,-3
2001 Abr 08,10:50,107,108,18.2,24.1,22,92,992.7,0,-3
2001 Abr 08,11:00,108,103,17,22.3,21.9,92,992.7,0,-3
2001 Abr 08,11:10,108,112,18.5,23.5,21.9,92,992.6,0,-3
2001 Abr 08,11:20,109,103,18.9,24.1,21.8,92,992.5,0,-3
2001 Abr 08,11:30,106,110,20.3,26.9,21.8,92,992.5,0,-3
2001 Abr 08,11:40,106,109,20.4,25.8,21.7,92,992.5,0,-3
2001 Abr 08,11:50,106,105,19.6,25.8,21.7,92,992.6,0,-3
2001 Abr 08,12:00,106,105,19.3,24.1,21.7,92,992.7,0,-3
2001 Abr 08,12:10,107,115,17.3,21.8,21.7,92,992.7,0,-3
2001 Abr 08,12:20,105,95,16.1,21.8,21.7,92,992.7,0,-1
2001 Abr 08,12:30,107,107,16.6,24.6,21.6,92,992.8,0,8
2001 Abr 08,12:40,108,112,14.3,21.2,21.7,91,993,0,24
2001 Abr 08,12:50,106,109,15.1,21.8,21.7,91,993,0,42
2001 Abr 08,13:00,109,115,14.5,21.2,21.9,90,993.2,0,64
2001 Abr 08,13:10,108,104,12.3,19.5,22,89,993.3,0,82
2001 Abr 08,13:20,124,147,7.7,12.5,22.2,88,993.5,0,121
2001 Abr 08,13:30,110,110,9.8,14.3,22.5,87,993.6,0,155
2001 Abr 08,13:40,112,99,10.1,14.9,22.7,86,993.6,0,191
2001 Abr 08,13:50,128,112,8.5,14.9,23,84,993.7,0,229
2001 Abr 08,14:00,137,150,10.1,14.9,23.3,82,993.8,0,269
2001 Abr 08,14:10,141,149,9.2,14.3,23.7,80,994,0,305
2001 Abr 08,14:20,147,133,10.1,13.7,24.1,77,994,0,341
2001 Abr 08,14:30,163,148,7.1,11.4,24.4,76,994.3,0,372
2001 Abr 08,14:40,161,136,5.8,9.7,25.1,73,994.3,0,404
2001 Abr 08,14:50,152,145,7.2,10.2,25.6,70,994.3,0,437
2001 Abr 08,15:00,154,160,8,12.5,26.1,67,994.4,0,472
2001 Abr 08,15:10,148,127,9.8,14.9,26.4,65,994.3,0,510
2001 Abr 08,15:20,148,140,13.2,18.3,26.5,63,994.3,0,547
2001 Abr 08,15:30,148,148,13,16.6,26.7,62,994.4,0,577
2001 Abr 08,15:40,149,151,13.8,18.3,27.1,60,994.4,0,605
2001 Abr 08,15:50,145,144,13.7,18.3,27.4,58,994.2,0,631
2001 Abr 08,16:00,149,140,11.9,17.2,27.8,57,994.2,0,656
2001 Abr 08,16:10,155,151,11.3,16.6,28.3,56,994.2,0,682
2001 Abr 08,16:20,150,124,12.5,18.9,28.6,55,994.2,0,709
2001 Abr 08,16:30,153,145,11.6,17.7,29,52,994.2,0,737
2001 Abr 08,16:40,144,147,13.8,18.9,29,53,994.1,0,767
2001 Abr 08,16:50,112,108,11.4,16,29.3,51,994.1,0,789
2001 Abr 08,17:00,121,131,11.2,16.6,29.8,50,994,0,813
2001 Abr 08,17:10,134,117,11.5,16,29.9,49,993.9,0,835
2001 Abr 08,17:20,146,154,10.6,14.3,30,49,993.8,0,854
2001 Abr 08,17:30,146,148,11.5,15.4,30.3,47,993.7,0,857
2001 Abr 08,17:40,162,166,9.5,14.3,30.6,46,993.6,0,883
2001 Abr 08,17:50,162,178,9.4,14.3,31.1,44,993.5,0,894
2001 Abr 08,18:00,159,145,9.5,13.7,31.6,43,993.4,0,900
2001 Abr 08,18:10,147,150,10.8,13.7,31.7,42,993.2,0,905
2001 Abr 08,18:20,143,138,10.3,13.7,32,40,993.2,0,901
2001 Abr 08,18:30,147,143,8.6,11.4,32.3,40,992.9,0,898
2001 Abr 08,18:40,165,150,7.5,11.4,32.8,40,992.7,0,894
2001 Abr 08,18:50,162,167,9.5,13.1,33,39,992.4,0,893
2001 Abr 08,19:00,168,179,8,12,33.3,38,992.3,0,888
2001 Abr 08,19:10,153,133,8.4,12.5,33.6,37,992.2,0,888
2001 Abr 08,19:30,166,131,7.7,13.7,34.3,35,991.9,0,882
2001 Abr 08,19:40,160,184,7.3,9.7,34.7,34,991.7,0,872
2001 Abr 08,19:50,174,172,6.7,11.4,35.1,33,991.5,0,858
2001 Abr 08,20:00,161,131,5.5,10.8,35.7,32,991.3,0,844
2001 Abr 08,20:10,173,184,6.7,10.8,35.9,31,991.1,0,829
2001 Abr 08,20:20,149,136,5.8,9.1,35.9,31,990.9,0,812
2001 Abr 08,20:30,148,139,6.7,12,36.1,31,990.7,0,796
2001 Abr 08,20:40,174,152,5.8,10.2,36.3,30,990.5,0,774
2001 Abr 08,20:50,177,166,6.8,9.7,36.3,30,990.4,0,750
2001 Abr 08,21:00,164,160,6.8,10.8,36.6,29,990.2,0,723
2001 Abr 08,21:10,159,123,4.3,8.5,36.9,28,990.1,0,694
2001 Abr 08,21:20,140,138,6.8,10.8,37.2,28,989.9,0,668
2001 Abr 08,21:30,162,140,5.5,9.1,37.4,28,989.7,0,643
2001 Abr 08,21:40,161,153,5.5,9.7,37.6,27,989.6,0,619
2001 Abr 08,21:50,153,174,6.5,12,37.6,27,989.5,0,596
2001 Abr 08,22:00,166,212,7.4,11.4,37.6,26,989.4,0,569
2001 Abr 08,22:10,177,172,7.3,10.8,37.6,26,989.4,0,540
2001 Abr 08,22:20,164,189,6.6,8.5,37.6,26,989.4,0,508
2001 Abr 08,22:30,136,116,5.4,9.1,37.7,25,989.4,0,476
2001 Abr 08,22:40,152,169,5.4,7.4,38,25,989.3,0,441
2001 Abr 08,22:50,144,140,7,10.2,37.9,25,989.1,0,405
2001 Abr 08,23:00,139,133,5.4,8.5,37.9,25,989.1,0,348
2001 Abr 08,23:10,133,103,7.2,13.1,37.9,25,989.1,0,281
2001 Abr 08,23:20,108,100,10.3,16.6,37.3,26,989.1,0,158
2001 Abr 08,23:30,95,77,12.1,17.7,36.7,27,989.1,0,106
2001 Abr 08,23:40,98,94,14.3,21.2,36.2,26,989.1,0,94
2001 Abr 08,23:50,83,95,20.2,32.7,36.1,27,989.2,0,91
2001 Abr 09,0:00,82,92,24.9,35,35.2,33,989.3,0,84
2001 Abr 09,0:10,84,82,28.4,36.7,34.4,36,989.4,0,70
2001 Abr 09,0:20,93,94,26.7,35.6,33.6,38,989.6,0,54
2001 Abr 09,0:30,93,83,27.7,36.2,33.1,39,989.7,0,39
2001 Abr 09,0:40,93,98,25.3,36.2,32.6,40,989.9,0,22
2001 Abr 09,0:50,92,93,27.3,36.2,32.2,41,990.1,0,12
2001 Abr 09,1:00,93,92,28.1,38.5,31.7,43,990.2,0,1
2001 Abr 09,1:10,95,80,26.7,39,31.2,44,990.3,0,-2
2001 Abr 09,1:20,94,106,28,36.2,30.7,46,990.4,0,-3
2001 Abr 09,1:30,97,105,27.2,40.8,30.2,47,990.6,0,-3
2001 Abr 09,1:40,99,102,24.6,33.3,29.9,48,990.7,0,-3
2001 Abr 09,1:50,101,117,24.8,37.9,29.6,49,990.9,0,-3
2001 Abr 09,2:00,99,105,22,30.4,29.2,50,991,0,-3
2001 Abr 09,2:10,101,96,25.1,35.6,28.9,51,991.2,0,-3
2001 Abr 09,2:20,98,99,23.2,29.8,28.5,52,991.2,0,-3
2001 Abr 09,2:30,99,86,23.1,29.8,28.1,54,991.4,0,-3
2001 Abr 09,2:40,102,104,22.2,32.7,27.7,56,991.6,0,-3
2001 Abr 09,2:50,102,103,24.3,33.9,27.5,56,991.8,0,-3
2001 Abr 09,3:00,103,99,24.7,35,27.2,59,991.9,0,-3
2001 Abr 09,3:10,103,101,28.4,39,26.9,61,992,0,-3
2001 Abr 09,3:20,102,109,30.9,39,26.5,64,992,0,-3
2001 Abr 09,3:30,103,90,29.7,39.6,26.2,67,992.1,0,-2
2001 Abr 09,3:40,104,114,27.5,39,25.9,68,992.1,0,-3
2001 Abr 09,3:50,106,96,29.2,40.2,25.7,70,992.1,0,-2
2001 Abr 09,4:00,107,117,31.2,40.8,25.5,72,992.1,0,-3
2001 Abr 09,4:10,104,103,28.3,42.5,25.3,73,992.1,0,-3
2001 Abr 09,4:20,108,118,29.8,36.7,25.1,74,992.3,0,-2
2001 Abr 09,4:30,106,104,28.1,39,24.9,75,992.4,0,-3
2001 Abr 09,4:40,104,93,28.6,37.3,24.8,76,992.4,0,-2
2001 Abr 09,4:50,103,104,27.2,35.6,24.7,78,992.3,0,-2
2001 Abr 09,5:00,108,112,27.9,37.9,24.5,78,992.3,0,-2
2001 Abr 09,5:10,108,121,28.2,36.2,24.5,78,992.3,0,-2
2001 Abr 09,5:20,108,105,27.2,37.3,24.4,79,992.3,0,-3
2001 Abr 09,5:30,106,113,25.1,32.1,24.3,80,992.3,0,-2
2001 Abr 09,5:40,108,119,25,34.4,24.2,80,992.4,0,-2
2001 Abr 09,5:50,108,108,21.8,29.8,24.2,80,992.4,0,-3
2001 Abr 09,6:00,106,109,23,29.2,24.1,80,992.4,0,-3
2001 Abr 09,6:10,105,102,21.8,29.2,24.1,81,992.4,0,-3
2001 Abr 09,6:20,108,117,19.8,29.2,24,82,992.4,0,-3
2001 Abr 09,6:30,108,119,19.4,28.7,23.9,82,992.3,0,-3
2001 Abr 09,6:40,109,102,19.1,25.2,23.8,83,992.3,0,-3
2001 Abr 09,6:50,106,119,18.8,26.9,23.7,84,992.3,0,-3
2001 Abr 09,7:00,112,105,18.8,25.8,23.5,85,992.3,0,-3
2001 Abr 09,7:10,107,116,18.7,26.9,23.4,86,992.2,0,-3
2001 Abr 09,7:20,109,102,20.4,27.5,23.4,86,992.2,0,-3
2001 Abr 09,7:30,108,103,18.9,28.1,23.3,86,992.1,0,-3
2001 Abr 09,7:40,111,103,18.8,31,23.2,87,992,0,-3
2001 Abr 09,7:50,111,95,17.9,27.5,23.2,87,991.8,0,-3
2001 Abr 09,8:00,107,105,22,29.8,23.1,87,991.7,0,-3
2001 Abr 09,8:10,108,108,20,28.1,23.1,87,991.6,0,-3
2001 Abr 09,8:20,105,121,19.4,26.9,23.1,87,991.5,0,-3
2001 Abr 09,8:30,112,115,17.6,31,23.1,87,991.4,0,-3
2001 Abr 09,8:40,109,104,18.7,25.8,23.1,87,991.3,0,-3
2001 Abr 09,8:50,107,112,18.3,26.4,23,87,991.2,0,-3
2001 Abr 09,9:00,107,110,18.2,24.6,23.1,87,991.1,0,-3
2001 Abr 09,9:10,109,105,18.2,24.6,23,87,991,0,-3
2001 Abr 09,9:20,107,105,20.7,28.1,23,87,990.9,0,-3
2001 Abr 09,9:30,108,110,22.1,31,23,87,990.8,0,-3
2001 Abr 09,9:40,108,105,21.3,28.1,23,87,990.7,0,-3
2001 Abr 09,9:50,108,108,22.8,29.2,23,87,990.7,0,-3
2001 Abr 09,10:00,107,116,20.8,28.7,22.9,87,990.7,0,-3
2001 Abr 09,10:10,107,120,20.7,27.5,22.9,88,990.7,0,-3
2001 Abr 09,10:20,106,103,20.9,28.7,22.9,88,990.7,0,-3
2001 Abr 09,10:30,107,118,18.6,25.2,22.9,88,990.7,0,-3
2001 Abr 09,10:40,110,112,18.2,26.4,22.8,88,990.7,0,-3
2001 Abr 09,10:50,107,116,16.2,25.2,22.8,88,990.8,0,-3
2001 Abr 09,11:00,109,121,13.8,21.8,22.8,88,990.9,0,-3
2001 Abr 09,11:10,115,115,11.8,18.3,22.7,89,991,0,-3
2001 Abr 09,11:20,121,96,11.2,16,22.6,89,991.1,0,-3
2001 Abr 09,11:30,134,155,11.5,18.9,22.5,89,991.3,0,-3
2001 Abr 09,11:40,138,127,11.7,20.6,22.4,89,991.4,0,-3
2001 Abr 09,11:50,122,115,10.9,14.9,22.4,89,991.4,0,-3
2001 Abr 09,12:00,117,86,11,17.2,22.3,90,991.5,0,-3
2001 Abr 09,12:10,108,105,13.1,19.5,22.2,90,991.5,0,-3
2001 Abr 09,12:20,106,112,14.1,19.5,22.2,90,991.6,0,-1
2001 Abr 09,12:30,106,103,15.8,21.2,22.1,91,991.7,0,7
2001 Abr 09,12:40,107,130,15.3,19.5,22.1,91,991.8,0,20
2001 Abr 09,12:50,108,112,16.6,22.9,22.2,90,991.9,0,40
2001 Abr 09,13:00,108,107,14.6,21.8,22.3,90,992,0,64
2001 Abr 09,13:10,107,103,15.1,22.3,22.4,89,992.1,0,90
2001 Abr 09,13:20,110,109,16.2,23.5,22.6,89,992.1,0,119
2001 Abr 09,13:30,107,100,18.2,26.9,22.7,88,992.2,0,151
2001 Abr 09,13:40,106,114,19.1,24.6,22.9,87,992.3,0,186
2001 Abr 09,13:50,108,108,18.9,24.1,23.1,86,992.4,0,224
2001 Abr 09,14:00,106,111,18.8,25.8,23.3,86,992.5,0,259
2001 Abr 09,14:10,108,108,19,25.8,23.6,84,992.6,0,297
2001 Abr 09,14:20,108,103,18.2,24.1,23.9,84,992.6,0,335
2001 Abr 09,14:30,110,122,16.9,24.1,24.3,82,992.6,0,370
2001 Abr 09,14:40,105,114,17.7,22.3,24.6,80,992.6,0,404
2001 Abr 09,14:50,105,111,17.5,22.3,25,78,992.6,0,438
2001 Abr 09,15:00,103,108,17,22.9,25.4,76,992.6,0,471
2001 Abr 09,15:10,107,114,16,22.3,25.9,74,992.6,0,509
2001 Abr 09,15:20,107,123,15.8,23.5,26.3,71,992.7,0,544
2001 Abr 09,15:30,106,108,16,24.1,26.8,69,992.6,0,575
2001 Abr 09,15:40,120,133,13.5,22.3,27.4,67,992.7,0,599
2001 Abr 09,15:50,107,116,14.3,23.5,27.8,65,992.7,0,629
2001 Abr 09,16:00,129,143,13.6,22.3,28.2,63,992.7,0,660
2001 Abr 09,16:10,119,104,15.2,21.2,28.2,64,992.7,0,685
2001 Abr 09,16:20,115,112,15,22.3,28.3,63,992.6,0,712
2001 Abr 09,16:30,135,144,13.6,22.3,28.7,61,992.6,0,740
2001 Abr 09,16:40,132,150,13.8,21.8,29.2,60,992.5,0,769
2001 Abr 09,16:50,147,147,16.1,21.2,28.8,60,992.4,0,792
2001 Abr 09,17:00,150,155,13.6,17.2,29,60,992.3,0,815
2001 Abr 09,17:10,150,148,11.2,16.6,29.1,60,992.1,0,833
2001 Abr 09,17:20,150,138,11.9,17.7,29.5,58,992,0,857
2001 Abr 09,17:30,157,162,10.8,15.4,30.2,56,991.8,0,871
2001 Abr 09,17:40,153,140,10.8,16.6,30.4,55,991.6,0,883
2001 Abr 09,17:50,145,162,12.6,17.7,30.5,57,991.3,0,895
2001 Abr 09,18:00,150,161,14.3,19.5,30.2,55,991.1,0,903
2001 Abr 09,18:10,149,151,14.8,19.5,30.6,54,990.9,0,905
2001 Abr 09,18:20,144,145,14.5,21.8,31.1,54,990.8,0,904
2001 Abr 09,18:30,156,168,10.5,18.3,31.6,52,990.6,0,896
2001 Abr 09,18:40,153,138,10.2,14.9,32.2,49,990.4,0,895
2001 Abr 09,18:50,159,149,10.5,14.9,32.5,49,990.2,0,891
2001 Abr 09,19:00,146,146,12.5,18.3,32.7,48,990,0,887
2001 Abr 09,19:10,148,166,13.4,16.6,32.9,45,989.8,0,884
2001 Abr 09,19:20,147,161,12.1,16.6,33.1,45,989.6,0,877
2001 Abr 09,19:30,161,185,9.8,16,33.7,45,989.5,0,869
2001 Abr 09,19:40,148,147,14.2,18.3,33.5,46,989.3,0,863
2001 Abr 09,19:50,149,134,12.9,18.9,33.7,42,989,0,853
2001 Abr 09,20:00,149,149,10.6,14.9,34.4,40,988.8,0,836
2001 Abr 09,20:10,157,172,8.5,12,34.9,39,988.6,0,821
2001 Abr 09,20:20,170,159,9,13.7,35.4,39,988.4,0,805
2001 Abr 09,20:30,152,142,10,14.9,35.6,38,988.3,0,789
2001 Abr 09,20:40,148,118,9.6,12.5,35.5,39,988.2,0,767
2001 Abr 09,20:50,141,148,9.2,13.1,35.9,37,988,0,744
2001 Abr 09,21:00,118,148,10,13.7,36.5,34,987.7,0,719
2001 Abr 09,21:10,131,116,11.4,18.9,36.8,34,987.5,0,690
2001 Abr 09,21:20,107,109,12.5,19.5,36.9,33,987.3,0,664
2001 Abr 09,21:30,113,94,12.1,18.3,36.7,34,987.3,0,639
2001 Abr 09,21:40,115,101,13.9,20.6,36.6,33,987.1,0,615
2001 Abr 09,21:50,143,160,10.4,15.4,36.7,36,987,0,589
2001 Abr 09,22:00,145,135,10.9,15.4,36.6,34,986.9,0,560
2001 Abr 09,22:10,118,111,11.3,21.2,36.9,34,986.8,0,531
2001 Abr 09,22:20,124,102,14.7,21.2,36.8,34,986.7,0,501
2001 Abr 09,22:30,124,110,10.7,19.5,36.7,35,986.6,0,466
2001 Abr 09,22:40,104,98,15.6,21.8,36.8,33,986.4,0,433
2001 Abr 09,22:50,111,111,14.8,21.8,36.6,35,986.4,0,396
2001 Abr 09,23:00,105,100,20.3,25.8,36.4,32,986.3,0,356
2001 Abr 09,23:10,106,107,18.7,26.4,36.3,34,986.4,0,318
2001 Abr 09,23:20,101,102,23.4,33.9,35.9,38,986.5,0,281
2001 Abr 09,23:30,97,90,25.4,35,34.9,43,986.5,0,244
2001 Abr 09,23:40,97,96,24.7,35.6,34.4,43,986.6,0,208
2001 Abr 09,23:50,96,89,27.4,36.7,34,44,986.6,0,175
2001 Abr 10,0:00,99,100,25.7,32.7,33.6,46,986.7,0,142
2001 Abr 10,0:10,98,106,28.3,37.9,33,47,986.8,0,108
2001 Abr 10,0:20,101,99,27.8,37.9,32.7,49,986.9,0,79
2001 Abr 10,0:30,97,93,25.8,33.9,32.2,50,987,0,50
2001 Abr 10,0:40,99,92,25.2,32.1,32,50,987.1,0,27
2001 Abr 10,0:50,100,103,26.7,35,31.5,50,987.3,0,12
2001 Abr 10,1:00,100,111,25.1,34.4,31.2,51,987.4,0,2
2001 Abr 10,1:10,99,83,25.1,32.7,30.9,50,987.5,0,-2
2001 Abr 10,1:20,96,101,25,38.5,30.8,49,987.6,0,-3
2001 Abr 10,1:30,103,115,27.5,39,30.3,51,987.8,0,-3
2001 Abr 10,1:40,103,92,28.5,40.8,29.9,52,988,0,-3
2001 Abr 10,1:50,103,106,30.9,40.2,29.5,53,988,0,-3
2001 Abr 10,2:00,102,93,29.5,37.3,29.1,55,988.1,0,-2
2001 Abr 10,2:10,105,111,29.5,40.2,28.7,57,988.1,0,-3
2001 Abr 10,2:20,107,114,30.2,40.2,28.2,60,988.2,0,-2
2001 Abr 10,2:30,105,113,34.9,47.1,27.9,61,988.2,0,-2
2001 Abr 10,2:40,108,110,33.7,44.2,27.6,63,988.5,0,-2
2001 Abr 10,2:50,105,107,33.2,43.1,27.3,65,988.6,0,-2
2001 Abr 10,3:00,105,108,31.3,40.2,27.1,68,988.8,0,-2
2001 Abr 10,3:10,106,101,33.2,43.6,26.8,69,988.9,0,-2
2001 Abr 10,3:20,106,106,34.8,43.6,26.6,70,988.9,0,-2
2001 Abr 10,3:30,105,109,33.4,45.4,26.4,71,988.9,0,-2
2001 Abr 10,3:40,107,108,35.6,43.1,26.2,73,989.1,0,-2
2001 Abr 10,3:50,103,102,33.1,43.1,26,74,989.1,0,-2
2001 Abr 10,4:00,106,94,32.6,41.9,25.7,75,989.2,0,-2
2001 Abr 10,4:10,107,110,33,42.5,25.5,77,989.3,0,-2
2001 Abr 10,4:20,105,104,32.1,41.9,25.3,79,989.4,0,-2
2001 Abr 10,4:30,106,108,32.3,43.6,25.1,80,989.4,0,-2
2001 Abr 10,4:40,105,106,32.9,42.5,25,80,989.5,0,-2
2001 Abr 10,4:50,106,106,30.1,37.3,24.9,81,989.5,0,-2
2001 Abr 10,5:00,107,102,30.5,39,24.8,81,989.5,0,-2
2001 Abr 10,5:10,107,102,28.8,39,24.7,82,989.5,0,-2
2001 Abr 10,5:20,107,114,27.1,34.4,24.7,83,989.5,0,-2
2001 Abr 10,5:30,106,108,26.7,35,24.6,83,989.4,0,-2
2001 Abr 10,5:40,106,114,27.1,35,24.6,83,989.4,0,-2
2001 Abr 10,5:50,107,119,25.5,33.9,24.5,84,989.4,0,-2
2001 Abr 10,6:00,106,107,26.4,33.9,24.4,84,989.4,0,-2
2001 Abr 10,6:10,106,118,25.4,33.3,24.4,85,989.5,0,-2
2001 Abr 10,6:20,105,110,27.7,35.6,24.3,85,989.4,0,-3
2001 Abr 10,6:30,105,113,26.3,34.4,24.3,85,989.3,0,-2
2001 Abr 10,6:40,106,108,28,36.7,24.2,85,989.3,0,-2
2001 Abr 10,6:50,106,104,28.1,34.4,24.2,86,989.2,0,-2
2001 Abr 10,7:00,107,107,26.7,35.6,24.1,86,989.2,0,-2
2001 Abr 10,7:10,107,115,25.2,33.9,24.1,86,989.1,0,-2
2001 Abr 10,7:20,110,108,24.4,31,24.1,86,989.1,0,-3
2001 Abr 10,7:30,109,108,24.3,30.4,24,86,989,0,-3
2001 Abr 10,7:40,108,102,24.5,30.4,24,86,988.8,0,-3
2001 Abr 10,7:50,108,101,23.2,32.1,23.9,87,988.7,0,-3
2001 Abr 10,8:00,107,108,23.9,31.6,23.9,87,988.4,0,-3
2001 Abr 10,8:10,107,103,25.6,32.1,23.9,86,988.2,0,-3
2001 Abr 10,8:20,106,119,23.8,32.1,23.9,87,988.1,0,-3
2001 Abr 10,8:30,105,99,24.9,33.9,23.9,86,988,0,-3
2001 Abr 10,8:40,106,104,25.6,32.1,23.9,87,987.8,0,-3
2001 Abr 10,8:50,107,109,28,36.7,23.8,86,987.6,0,-2
