Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2007 Dic 08,19:20,163,168,0,0,28.5,66,995.8,0,658
2007 Dic 08,19:30,143,168,0,0,28.9,63,995.6,0,569
2007 Dic 08,19:40,139,143,1.6,2.2,29.1,62,995.4,0,615
2007 Dic 08,19:50,133,143,0,0,29.4,61,995.1,0,605
2007 Dic 08,20:00,137,143,0,0,29.6,60,995,0,596
2007 Dic 08,20:10,133,143,0,0,29.7,59,994.8,0,579
2007 Dic 08,20:20,140,143,0,0,29.9,58,994.7,0,563
2007 Dic 08,20:30,123,143,0,0,30.1,57,994.6,0,540
2007 Dic 08,20:40,132,143,0,0,30.3,56,994.5,0,515
2007 Dic 08,20:50,123,143,0,0,30.5,55,994.4,0,490
2007 Dic 08,21:00,125,115,1.8,6.8,30.6,54,994.3,0,466
2007 Dic 08,21:10,146,169,1.6,2.2,30.8,52,994.2,0,440
2007 Dic 08,21:20,155,169,0,0,31,52,994.1,0,411
2007 Dic 08,21:30,143,169,0,0,31.3,50,994,0,388
2007 Dic 08,21:40,163,169,0,0,31.4,49,993.8,0,364
2007 Dic 08,21:50,172,169,0,0,31.4,49,993.6,0,339
2007 Dic 08,22:00,217,169,0,0,31.3,49,993.6,0,307
2007 Dic 08,22:10,215,169,0,0,31.3,49,993.6,0,275
2007 Dic 08,22:20,225,169,0,0,31.4,48,993.6,0,241
2007 Dic 08,22:30,227,169,0,0,31.4,48,993.6,0,204
2007 Dic 08,22:40,226,169,0,0,31.3,48,993.6,0,168
2007 Dic 08,22:50,187,126,1.7,5.1,31.2,49,993.7,0,136
2007 Dic 08,23:00,211,126,0,0,31.4,49,993.7,0,103
2007 Dic 08,23:10,166,118,1.6,4.5,31.3,50,993.7,0,74
2007 Dic 08,23:20,154,144,1.7,0,30.1,56,993.8,0,48
2007 Dic 08,23:30,169,144,0,0,28.9,59,993.8,0,25
2007 Dic 08,23:40,173,144,0,0,28,63,993.9,0,7
2007 Dic 08,23:50,129,125,4.6,17.7,27.4,62,993.9,0,0
2007 Dic 09,0:00,127,121,4.8,16,27.6,61,994,0,-2
2007 Dic 09,0:10,132,122,4.4,14.9,27.5,61,994,0,-3
2007 Dic 09,0:20,134,122,0,0,27.3,62,994.1,0,-4
2007 Dic 09,0:30,132,122,0,0,27,63,994.2,0,-4
2007 Dic 09,0:40,130,122,0,0,26.8,63,994.4,0,-4
2007 Dic 09,0:50,129,122,0,0,26.5,66,994.4,0,-4
2007 Dic 09,1:00,127,122,0,0,26,69,994.5,0,-4
2007 Dic 09,1:10,122,122,0,0,25.7,71,994.7,0,-3
2007 Dic 09,1:20,128,122,0,0,25.9,74,994.9,0,-3
2007 Dic 09,1:30,129,128,7.8,22.9,25.8,75,994.9,0,-3
2007 Dic 09,1:40,132,126,16.6,25.2,25.6,76,995,0,-3
2007 Dic 09,1:50,129,136,16.9,25.8,25.4,77,995.1,0,-3
2007 Dic 09,2:00,129,118,18.9,25.8,25.1,78,995.3,0,-3
2007 Dic 09,2:10,137,129,17.6,26.4,24.7,80,995.4,0,-3
2007 Dic 09,2:20,135,132,17.9,30.4,24.5,80,995.5,0,-3
2007 Dic 09,2:30,136,131,14.8,22.3,24.4,81,995.7,0,-3
2007 Dic 09,2:40,134,122,17.9,25.8,24.3,82,995.8,0,-3
2007 Dic 09,2:50,137,130,10,20,24.1,83,996,0,-3
2007 Dic 09,3:00,137,134,9,22.9,24,83,996.1,0,-3
2007 Dic 09,3:10,133,132,12.2,21.8,23.8,84,996.1,0,-3
2007 Dic 09,3:20,134,131,8.7,19.5,23.6,85,996.3,0,-3
2007 Dic 09,3:30,138,145,12.4,21.8,23.5,86,996.3,0,-3
2007 Dic 09,3:40,139,146,13.6,21.8,23.3,87,996.4,0,-3
2007 Dic 09,3:50,137,137,10.8,19.5,23.2,87,996.4,0,-3
2007 Dic 09,4:00,135,140,9.4,18.3,23,88,996.6,0,-3
2007 Dic 09,4:10,135,136,4.6,14.3,22.8,89,996.6,0,-3
2007 Dic 09,4:20,138,136,0,0,22.6,90,996.7,0,-3
2007 Dic 09,4:30,137,136,2.1,15.4,22.5,91,996.7,0,-3
2007 Dic 09,4:40,136,137,7.6,17.2,22.5,92,996.6,0,-3
2007 Dic 09,4:50,133,141,6.4,15.4,22.4,92,996.7,0,-3
2007 Dic 09,5:00,137,140,3.2,13.7,22.3,93,996.7,0,-3
2007 Dic 09,5:10,132,140,0,0,22.3,94,996.8,0,-3
2007 Dic 09,5:20,134,139,4.7,17.7,22.3,94,996.7,0,-3
2007 Dic 09,5:30,135,142,6.4,17.2,22.3,94,996.7,0,-3
2007 Dic 09,5:40,135,126,8.5,17.2,22.3,95,996.6,0,-3
2007 Dic 09,5:50,136,136,8.8,17.7,22.3,95,996.7,0,-3
2007 Dic 09,6:00,135,142,6.5,16.6,22.2,95,996.7,0,-3
2007 Dic 09,6:10,136,142,2.1,0,22.2,95,996.7,0,-3
2007 Dic 09,6:20,143,142,0,0,22.1,95,996.6,0,-3
2007 Dic 09,6:30,141,142,0,0,22,96,996.6,0,-3
2007 Dic 09,6:40,143,142,0,0,21.8,96,996.6,0,-3
2007 Dic 09,6:50,134,140,5.1,13.1,21.7,97,996.5,0,-3
2007 Dic 09,7:00,135,140,1.6,0,21.6,98,996.3,0,-3
2007 Dic 09,7:10,138,159,2.2,14.3,21.6,98,996.2,0,-3
2007 Dic 09,7:20,138,143,4.1,14.3,21.6,98,996.3,0,-3
2007 Dic 09,7:30,137,144,2.1,11.4,21.5,98,996.3,0,-3
2007 Dic 09,7:40,148,172,2,7.9,21.5,98,996.4,0,-3
2007 Dic 09,7:50,159,172,0,2.2,21.4,99,996.5,0,-3
2007 Dic 09,8:00,149,139,1.7,5.1,21.3,99,996.3,0,-3
2007 Dic 09,8:10,138,139,0,0,21.3,99,996.2,0,-3
2007 Dic 09,8:20,141,138,1.9,12,21.3,99,996.1,0,-3
2007 Dic 09,8:30,142,159,9.3,17.7,21.3,99,996,0,-3
2007 Dic 09,8:40,144,156,13,19.5,21.3,99,995.8,0,-3
2007 Dic 09,8:50,144,154,13.3,21.8,21.3,99,995.6,0,-3
2007 Dic 09,9:00,141,128,10.2,21.2,21.2,99,995.5,0,-3
2007 Dic 09,9:10,140,112,8.1,18.3,21.2,100,995.5,0,-3
2007 Dic 09,9:20,138,146,4.8,14.9,21.2,100,995.5,0,-3
2007 Dic 09,9:30,141,146,1.6,0,21.1,100,995.5,0,-3
2007 Dic 09,9:40,142,146,0,0,21,100,995.6,0,-3
2007 Dic 09,9:50,138,146,0,0,20.9,100,995.6,0,-3
2007 Dic 09,10:00,137,146,0,0,20.8,100,995.6,0,-3
2007 Dic 09,10:10,131,132,1.9,9.1,20.7,100,995.5,0,-3
2007 Dic 09,10:20,128,129,1.8,7.9,20.6,100,995.4,0,-3
2007 Dic 09,10:30,123,129,0,0,20.5,100,995.3,0,-3
2007 Dic 09,10:40,126,129,0,0,20.4,100,995.3,0,-3
2007 Dic 09,10:50,130,120,1.7,9.1,20.4,100,995.3,0,-3
2007 Dic 09,11:00,132,135,3.3,15.4,20.5,100,995.3,0,-3
2007 Dic 09,11:10,138,138,4.9,14.3,20.6,100,995.3,0,-3
2007 Dic 09,11:20,138,138,0,0,20.6,100,995.4,0,-3
2007 Dic 09,11:30,139,147,1.7,5.1,20.6,100,995.4,0,-3
2007 Dic 09,11:40,136,147,0,0,20.5,100,995.4,0,-3
2007 Dic 09,11:50,134,147,0,0,20.5,100,995.5,0,-3
2007 Dic 09,12:00,135,147,0,0,20.4,100,995.6,0,-3
2007 Dic 09,12:10,136,147,0,0,20.4,100,995.7,0,-3
2007 Dic 09,12:20,137,147,0,0,20.4,100,995.9,0,-3
2007 Dic 09,12:30,139,147,0,0,20.3,100,996,0,-3
2007 Dic 09,12:40,163,147,0,0,20.3,100,996,0,-3
2007 Dic 09,12:50,195,147,0,0,20.2,100,996.1,0,-2
2007 Dic 09,13:00,240,147,0,0,20.1,100,996.2,0,-2
2007 Dic 09,13:10,242,147,0,0,20,100,996.4,0,2
2007 Dic 09,13:20,226,147,0,0,19.9,100,996.5,0,5
2007 Dic 09,13:30,214,147,0,0,19.8,100,996.7,0,14
2007 Dic 09,13:40,222,147,0,0,19.8,100,996.8,0,31
2007 Dic 09,13:50,265,147,0,0,20,100,996.9,0,48
2007 Dic 09,14:00,337,147,0,0,19.9,100,997.2,0,70
2007 Dic 09,14:10,279,147,0,0,19.7,100,997.2,0,111
2007 Dic 09,14:20,274,147,0,0,20,100,997.4,0,145
2007 Dic 09,14:30,271,147,0,0,20.4,100,997.5,0,129
2007 Dic 09,14:40,245,147,0,0,20.6,100,997.6,0,138
2007 Dic 09,14:50,169,147,0,0,20.9,100,997.6,0,238
2007 Dic 09,15:00,166,147,0,0,21.3,100,997.8,0,272
2007 Dic 09,15:10,172,147,0,0,21.7,98,997.9,0,242
2007 Dic 09,15:20,158,147,0,0,21.9,97,998,0,342
2007 Dic 09,15:30,151,147,0,0,22.1,95,998.2,0,283
2007 Dic 09,15:40,146,147,0,0,22.2,94,998.3,0,343
2007 Dic 09,15:50,173,147,0,0,22.5,93,998.5,0,361
2007 Dic 09,16:00,190,147,0,0,22.6,92,998.6,0,425
2007 Dic 09,16:10,222,147,0,0,23.1,91,998.6,0,473
2007 Dic 09,16:20,242,147,0,0,23.5,89,998.7,0,454
2007 Dic 09,16:30,236,147,0,0,23.6,88,998.6,0,423
2007 Dic 09,16:40,239,147,0,0,23.7,88,998.6,0,557
2007 Dic 09,16:50,232,147,0,0,24.1,86,998.6,0,540
2007 Dic 09,17:00,212,147,0,0,24.5,85,998.5,0,583
2007 Dic 09,17:10,215,147,0,0,25.1,83,998.4,0,527
2007 Dic 09,17:20,209,147,0,0,25.6,81,998.3,0,600
2007 Dic 09,17:30,211,218,1.7,7.9,26,79,998.2,0,531
2007 Dic 09,17:40,215,218,0,0,26.3,77,998,0,643
2007 Dic 09,17:50,224,229,1.6,2.2,26.3,75,998,0,406
2007 Dic 09,18:00,234,232,1.6,2.8,26.1,74,997.8,0,453
2007 Dic 09,18:10,215,205,1.6,2.8,26.4,73,997.7,0,686
2007 Dic 09,18:20,224,205,0,0,27,71,997.5,0,652
2007 Dic 09,18:30,220,205,0,0,27.4,69,997.4,0,554
2007 Dic 09,18:40,220,205,0,0,27.5,68,997.1,0,661
2007 Dic 09,18:50,227,205,0,0,27.9,66,996.9,0,646
2007 Dic 09,19:00,243,205,0,0,28.3,64,996.6,0,642
2007 Dic 09,19:10,240,205,0,0,28.8,63,996.4,0,644
2007 Dic 09,19:20,240,205,0,0,29.3,60,996.3,0,632
2007 Dic 09,19:30,220,205,0,0,29.5,59,996.2,0,623
2007 Dic 09,19:40,220,205,0,0,29.7,58,996.1,0,610
2007 Dic 09,19:50,237,205,0,0,29.9,58,995.8,0,606
2007 Dic 09,20:00,176,205,0,0,30.3,56,995.7,0,541
2007 Dic 09,20:10,216,205,0,0,30.7,55,995.6,0,484
2007 Dic 09,20:20,211,205,0,0,30.2,55,995.5,0,550
2007 Dic 09,20:30,216,205,0,0,30,56,995.4,0,535
2007 Dic 09,20:40,232,205,0,0,30.3,55,995.3,0,511
2007 Dic 09,20:50,214,205,0,0,30.6,54,995.3,0,483
2007 Dic 09,21:00,220,205,0,0,31,53,995.2,0,460
2007 Dic 09,21:10,215,205,0,0,31.6,51,995.1,0,466
2007 Dic 09,21:20,244,205,0,0,31.7,50,995.1,0,450
2007 Dic 09,21:30,249,205,0,0,31.5,51,995,0,396
2007 Dic 09,21:40,231,205,0,0,31.3,50,994.9,0,310
2007 Dic 09,21:50,236,205,0,0,31.4,50,994.8,0,328
2007 Dic 09,22:00,189,205,0,0,31.7,48,994.8,0,209
2007 Dic 09,22:10,111,205,0,0,31.6,48,994.7,0,116
2007 Dic 09,22:20,145,205,0,0,31.2,48,994.8,0,98
2007 Dic 09,22:30,141,205,0,0,30.6,50,994.9,0,97
2007 Dic 09,22:40,136,205,0,0,30.2,51,994.9,0,94
2007 Dic 09,22:50,144,205,0,0,30.1,52,995,0,96
2007 Dic 09,23:00,141,205,0,0,29.6,55,995,0,48
2007 Dic 09,23:10,131,126,6.1,20,28.7,58,995.1,0,34
2007 Dic 09,23:20,128,129,15.6,21.2,28.4,59,995.2,0,24
2007 Dic 09,23:30,128,124,15.2,24.1,28.1,60,995.2,0,15
2007 Dic 09,23:40,127,125,14.2,25.2,28,59,995.3,0,7
2007 Dic 09,23:50,129,129,18.1,24.1,27.8,60,995.4,0,1
2007 Dic 10,0:00,127,124,10.8,22.3,27.6,60,995.5,0,-2
2007 Dic 10,0:10,129,125,5.7,18.9,27.2,62,995.6,0,-3
2007 Dic 10,0:20,129,123,5.9,20,27,62,995.7,0,-3
2007 Dic 10,0:30,130,123,11.2,19.5,26.8,63,995.9,0,-3
2007 Dic 10,0:40,132,137,4.2,20,26.5,64,996,0,-3
2007 Dic 10,0:50,130,125,4.1,18.3,26.3,65,996.1,0,-3
2007 Dic 10,1:00,130,136,5.1,16.6,26.1,66,996.3,0,-3
2007 Dic 10,1:10,125,128,7.4,27.5,25.9,67,996.5,0,-2
2007 Dic 10,1:20,128,132,13.5,25.8,25.9,72,996.7,0,-2
2007 Dic 10,1:30,128,128,15.8,26.4,25.7,76,996.9,0,-2
2007 Dic 10,1:40,127,133,17.1,28.7,25.4,80,997,0,-2
2007 Dic 10,1:50,133,140,2.2,17.7,25.1,81,997.1,0,-3
2007 Dic 10,2:00,131,117,2.8,16,24.8,83,997.3,0,-3
2007 Dic 10,2:10,133,132,7.3,19.5,24.5,84,997.4,0,-3
2007 Dic 10,2:20,134,140,6.6,28.1,24.3,86,997.5,0,-3
2007 Dic 10,2:30,132,131,9.9,28.7,24.1,86,997.6,0,-3
2007 Dic 10,2:40,136,119,7,26.4,23.9,88,997.7,0,-3
2007 Dic 10,2:50,131,142,3.7,21.8,23.7,88,997.8,0,-3
2007 Dic 10,3:00,132,147,4.3,27.5,23.6,89,998,0,-3
2007 Dic 10,3:10,132,133,5.5,26.4,23.5,90,998.1,0,-3
2007 Dic 10,3:20,133,135,2.5,21.2,23.3,90,998.2,0,-3
2007 Dic 10,3:30,133,129,5.3,21.2,23.2,91,998.3,0,-3
2007 Dic 10,3:40,133,146,2.2,20.6,23.1,91,998.4,0,-3
2007 Dic 10,3:50,131,131,4,21.2,23,92,998.5,0,-3
2007 Dic 10,4:00,129,134,3.1,19.5,23,92,998.5,0,-3
2007 Dic 10,4:10,128,128,3.5,24.1,22.9,93,998.5,0,-3
2007 Dic 10,4:20,131,122,2.6,20.6,22.9,93,998.6,0,-3
2007 Dic 10,4:30,129,138,3.3,25.8,22.8,94,998.7,0,-3
2007 Dic 10,4:40,131,142,3,22.3,22.8,94,998.7,0,-3
2007 Dic 10,4:50,128,126,3.4,25.2,22.7,94,998.6,0,-3
2007 Dic 10,5:00,132,135,3.6,22.3,22.7,94,998.8,0,-3
2007 Dic 10,5:10,134,140,2.6,25.2,22.7,94,998.8,0,-3
2007 Dic 10,5:20,14,141,2.1,16,22.6,94,998.7,0,-3
2007 Dic 10,5:30,133,139,3.3,22.3,22.6,94,998.8,0,-3
2007 Dic 10,5:40,135,132,2.1,17.7,22.6,94,998.8,0,-2
2007 Dic 10,5:50,135,143,1.9,13.7,22.7,93,998.8,0,-2
2007 Dic 10,6:00,136,147,2.2,16,22.8,93,998.9,0,-2
2007 Dic 10,6:10,138,154,2,12,22.8,93,998.9,0,-2
2007 Dic 10,6:20,139,152,1.7,5.6,22.7,93,999,0,-2
2007 Dic 10,6:30,136,152,2,13.7,22.6,93,999,0,-2
2007 Dic 10,6:40,133,136,1.9,20,22.6,94,998.9,0,-2
2007 Dic 10,6:50,133,127,2.9,20,22.5,94,998.9,0,-2
2007 Dic 10,7:00,135,131,3.1,21.2,22.5,94,998.8,0,-2
2007 Dic 10,7:10,136,129,2.5,21.2,22.5,94,998.8,0,-2
2007 Dic 10,7:20,134,135,1.9,13.7,22.4,95,998.8,0,-2
2007 Dic 10,7:30,135,152,3.7,18.3,22.4,95,998.8,0,-2
2007 Dic 10,7:40,135,140,2.2,17.2,22.3,95,998.8,0,-2
2007 Dic 10,7:50,133,137,1.9,14.3,22.3,95,998.8,0,-2
2007 Dic 10,8:00,131,144,1.9,13.1,22.1,96,998.8,0,-3
2007 Dic 10,8:10,131,133,1.6,2.8,22.1,96,998.7,0,-3
2007 Dic 10,8:20,127,137,1.6,2.2,22,96,998.6,0,-3
2007 Dic 10,8:30,127,146,1.7,9.1,21.9,97,998.5,0,-3
2007 Dic 10,8:40,125,116,2.5,17.2,21.9,97,998.4,0,-3
2007 Dic 10,8:50,127,124,2.1,15.4,21.8,97,998.3,0,-3
2007 Dic 10,9:00,130,124,0,0,21.8,97,998.4,0,-3
2007 Dic 10,9:10,134,137,1.6,2.2,21.7,97,998.3,0,-3
2007 Dic 10,9:20,129,132,1.8,12.5,21.6,98,998.2,0,-3
2007 Dic 10,9:30,124,132,0,0,21.6,99,998.2,0,-3
2007 Dic 10,9:40,127,132,0,0,21.6,99,998.2,0,-3
2007 Dic 10,9:50,129,131,1.7,5.6,21.5,99,998.2,0,-3
2007 Dic 10,10:00,124,132,1.6,2.2,21.4,99,998.3,0,-3
2007 Dic 10,10:10,125,132,0,0,21.4,100,998.3,0,-3
2007 Dic 10,10:20,129,124,2.1,18.3,21.4,100,998.3,0,-3
2007 Dic 10,10:30,129,133,2.4,15.4,21.4,100,998.4,0,-2
2007 Dic 10,10:40,131,150,1.6,3.3,21.5,100,998.4,0,-2
2007 Dic 10,10:50,131,121,2.2,17.7,21.5,100,998.4,0,-2
2007 Dic 10,11:00,133,121,0,0,21.5,100,998.4,0,-3
2007 Dic 10,11:10,134,130,1.6,2.2,21.5,100,998.5,0,-3
2007 Dic 10,11:20,132,140,1.8,13.1,21.5,100,998.5,0,-3
2007 Dic 10,11:30,136,123,2.6,13.7,21.4,100,998.5,0,-3
2007 Dic 10,11:40,137,142,2.4,12.5,21.3,100,998.6,0,-3
2007 Dic 10,11:50,136,142,0,0,21.2,100,998.7,0,-3
2007 Dic 10,12:00,135,137,1.6,2.2,21.1,100,998.8,0,-3
2007 Dic 10,12:10,130,137,0,0,21,100,998.8,0,-3
2007 Dic 10,12:20,131,137,0,0,21,100,998.9,0,-3
2007 Dic 10,12:30,134,148,1.7,7.4,20.9,100,999,0,-3
2007 Dic 10,12:40,131,148,0,0,20.9,100,999.1,0,-2
2007 Dic 10,12:50,123,148,0,0,20.9,100,999.2,0,-2
2007 Dic 10,13:00,130,148,0,0,21,100,999.4,0,-1
2007 Dic 10,13:10,138,148,0,0,21.2,100,999.5,0,0
2007 Dic 10,13:20,137,140,1.6,2.2,21.3,100,999.5,0,3
2007 Dic 10,13:30,132,133,3.4,14.3,21.4,100,999.6,0,10
2007 Dic 10,13:40,137,131,3.5,17.7,21.4,100,999.7,0,26
2007 Dic 10,13:50,133,136,3.6,14.3,21.5,100,999.7,0,46
2007 Dic 10,14:00,131,136,0,0,21.5,100,999.8,0,66
2007 Dic 10,14:10,137,136,0,0,21.6,100,999.9,0,93
2007 Dic 10,14:20,135,118,2.5,15.4,21.7,100,1000,0,101
2007 Dic 10,14:30,133,118,0,0,21.8,100,1000.1,0,86
2007 Dic 10,14:40,135,134,10.4,21.8,21.9,100,1000.2,0,141
2007 Dic 10,14:50,137,142,12.2,24.1,22.2,99,1000.4,0,182
2007 Dic 10,15:00,138,138,6.4,20.6,22.4,98,1000.3,0,272
2007 Dic 10,15:10,137,131,3,16.6,22.8,96,1000.3,0,259
2007 Dic 10,15:20,136,149,11.1,26.4,22.9,95,1000.3,0,263
2007 Dic 10,15:30,136,141,7.8,22.9,23.1,94,1000.3,0,235
2007 Dic 10,15:40,138,147,6.9,23.5,23.2,94,1000.4,0,211
2007 Dic 10,15:50,138,147,3.1,21.8,23.4,92,1000.4,0,206
2007 Dic 10,16:00,137,128,2.2,16.6,23.6,91,1000.3,0,221
2007 Dic 10,16:10,135,160,3.9,25.8,23.6,90,1000.3,0,213
2007 Dic 10,16:20,139,145,4.4,21.8,23.8,89,1000.3,0,250
2007 Dic 10,16:30,137,136,3,19.5,24,87,1000.1,0,330
2007 Dic 10,16:40,138,118,3.4,18.3,24.4,85,1000,0,233
2007 Dic 10,16:50,138,126,4.4,25.8,24.5,84,1000,0,299
2007 Dic 10,17:00,144,147,2,21.8,24.8,82,999.9,0,220
2007 Dic 10,17:10,139,160,1.8,13.1,24.7,82,999.7,0,242
2007 Dic 10,17:20,137,154,2.4,24.6,24.8,81,999.4,0,392
2007 Dic 10,17:30,133,148,4.6,25.2,25.2,79,999.1,0,366
2007 Dic 10,17:40,146,158,3.2,21.8,25.4,78,998.9,0,290
2007 Dic 10,17:50,148,156,2,13.7,25.4,77,998.7,0,323
2007 Dic 10,18:00,141,123,2.9,19.5,25.5,76,998.6,0,275
2007 Dic 10,18:10,144,148,2.6,18.3,25.4,76,998.3,0,335
2007 Dic 10,18:20,152,163,1.7,8.5,25.6,75,998.2,0,262
2007 Dic 10,18:30,150,136,1.7,10.8,25.7,74,998,0,240
2007 Dic 10,18:40,151,136,0,10.2,25.8,74,997.7,0,215
2007 Dic 10,18:50,142,152,2.2,18.3,25.7,73,997.4,0,187
2007 Dic 10,19:00,144,128,1.9,12,25.8,72,997.2,0,171
2007 Dic 10,19:10,141,177,1.7,9.1,25.8,72,996.9,0,175
2007 Dic 10,19:20,144,131,1.6,2.2,25.9,72,996.6,0,182
2007 Dic 10,19:30,140,132,1.8,12,25.9,72,996.4,0,171
2007 Dic 10,19:40,138,151,2.1,14.9,26.1,71,996.1,0,209
2007 Dic 10,19:50,138,131,16,4.5,26.3,70,995.9,0,316
2007 Dic 10,20:00,137,137,2.7,18.3,26.4,70,995.8,0,381
2007 Dic 10,20:10,139,151,2.6,21.8,26.9,68,995.6,0,607
2007 Dic 10,20:20,132,116,2.7,18.9,27.2,67,995.4,0,587
2007 Dic 10,20:30,138,152,2.1,17.7,27.4,66,995.3,0,578
2007 Dic 10,20:40,140,159,2,14.3,27.5,65,995.3,0,544
2007 Dic 10,20:50,139,134,2,20,27.7,64,995.2,0,293
2007 Dic 10,21:00,144,148,1.9,20,27.4,64,995.1,0,189
2007 Dic 10,21:10,138,123,6.3,27.5,27.2,64,994.9,0,185
2007 Dic 10,21:20,143,157,1.8,8.5,27.1,65,994.8,0,219
2007 Dic 10,21:30,138,138,2.1,28.7,27.2,65,994.6,0,232
2007 Dic 10,21:40,138,126,3,21.8,27.2,64,994.6,0,151
2007 Dic 10,21:50,132,129,3.1,23.5,27.1,65,994.5,0,192
2007 Dic 10,22:00,133,144,4.7,28.1,27.1,65,994.5,0,159
2007 Dic 10,22:10,136,137,1.9,13.7,27.2,65,994.4,0,181
2007 Dic 10,22:20,134,138,2.3,20,27.3,63,994.4,0,152
2007 Dic 10,22:30,132,153,1.9,17.2,27.2,63,994.3,0,57
2007 Dic 10,22:40,134,136,2.3,24.6,27.3,62,994.3,0,100
2007 Dic 10,22:50,136,151,1.6,3.3,27.3,63,994.2,0,125
2007 Dic 10,23:00,140,141,1.7,8.5,27.1,64,994.2,0,85
2007 Dic 10,23:10,137,118,2,11.4,26.9,64,994.2,0,89
2007 Dic 10,23:20,135,128,3,26.4,26.9,64,994.2,0,47
2007 Dic 10,23:30,133,126,1.8,9.7,26.8,66,994.3,0,19
2007 Dic 10,23:40,131,130,3.3,22.9,26.7,66,994.3,0,8
2007 Dic 10,23:50,127,137,2.1,17.7,26.6,67,994.3,0,1
2007 Dic 11,0:00,132,132,1.9,20.6,26.4,68,994.4,0,-1
2007 Dic 11,0:10,133,135,1.9,21.8,26.3,68,994.6,0,-2
2007 Dic 11,0:20,134,141,3.1,20,26.2,69,994.8,0,-2
2007 Dic 11,0:30,131,126,5.7,26.9,26,71,994.9,0,-2
2007 Dic 11,0:40,128,136,3.5,29.8,25.9,74,995,0,-2
2007 Dic 11,0:50,129,109,3.3,32.7,25.6,76,995.2,0,-2
2007 Dic 11,1:00,130,134,8.3,37.3,25.4,77,995.4,0,-2
2007 Dic 11,1:10,134,146,3,24.1,25.1,79,995.7,0,-2
2007 Dic 11,1:20,132,124,5.5,34.4,24.9,80,995.8,0,-2
2007 Dic 11,1:30,131,123,2.8,22.9,24.6,82,995.9,0,-2
2007 Dic 11,1:40,131,128,3.2,23.5,24.4,83,995.9,0,-2
2007 Dic 11,1:50,135,132,2.1,23.5,24.3,83,996,0,-2
2007 Dic 11,2:00,133,134,3.4,32.1,24.1,84,996.1,0,-2
2007 Dic 11,2:10,136,135,4.7,34.4,23.9,85,996.4,0,-2
2007 Dic 11,2:20,136,141,2.2,23.5,23.8,85,996.5,0,-2
2007 Dic 11,2:30,136,123,2.1,18.3,23.6,86,996.5,0,-2
2007 Dic 11,2:40,134,124,2.2,12.5,23.5,86,996.5,0,-2
2007 Dic 11,2:50,135,136,2.3,23.5,23.4,86,996.4,0,-3
2007 Dic 11,3:00,135,154,1.9,7.4,23.3,87,996.3,0,-2
2007 Dic 11,3:10,133,127,2,26.4,23.2,88,996.3,0,-2
2007 Dic 11,3:20,132,131,2,14.9,23.1,88,996.2,0,-3
2007 Dic 11,3:30,132,139,2,20,23,88,996.1,0,-3
2007 Dic 11,3:40,133,118,2.4,23.5,22.9,89,995.9,0,-2
2007 Dic 11,3:50,132,139,2.8,32.1,22.8,89,995.9,0,-2
2007 Dic 11,4:00,132,140,2.1,17.2,22.7,90,996.1,0,-2
2007 Dic 11,4:10,135,148,2.5,27.5,22.7,90,996.2,0,-2
2007 Dic 11,4:20,134,132,1.8,10.8,22.7,91,996.2,0,-2
2007 Dic 11,4:30,134,117,1.6,2.2,22.6,91,996.1,0,-3
2007 Dic 11,4:40,136,144,2.1,22.3,22.5,91,995.9,0,-3
2007 Dic 11,4:50,137,142,2,21.2,22.5,91,995.9,0,-3
2007 Dic 11,5:00,137,138,1.6,3.3,22.5,90,996,0,-2
2007 Dic 11,5:10,140,147,1.7,9.1,22.5,90,995.9,0,-3
2007 Dic 11,5:20,140,137,1.6,5.1,22.5,90,995.9,0,-3
2007 Dic 11,5:30,143,147,1.9,11.4,22.4,91,995.9,0,-3
2007 Dic 11,5:40,143,122,1.6,3.9,22.4,90,995.8,0,-3
2007 Dic 11,5:50,141,143,1.9,16,22.4,90,995.7,0,-3
2007 Dic 11,6:00,141,160,2,23.5,22.5,90,995.5,0,-3
2007 Dic 11,6:10,142,139,1.8,9.1,22.5,90,995.5,0,-2
2007 Dic 11,6:20,143,140,1.8,12,22.4,90,995.4,0,-2
2007 Dic 11,6:30,142,145,1.7,3.9,22.4,90,995.2,0,-3
2007 Dic 11,6:40,137,145,1.7,6.2,22.4,90,995,0,-3
2007 Dic 11,6:50,138,141,1.8,15.4,22.4,90,995.1,0,-3
2007 Dic 11,7:00,142,126,1.8,13.1,22.4,90,995.1,0,-3
2007 Dic 11,7:10,142,154,1.6,2.2,22.3,90,994.9,0,-3
2007 Dic 11,7:20,145,132,1.8,12,22.2,91,994.8,0,-3
2007 Dic 11,7:30,143,151,1.7,12.5,22.2,91,994.7,0,-3
2007 Dic 11,7:40,145,145,1.6,2.8,22.1,92,994.7,0,-3
2007 Dic 11,7:50,140,142,2,17.2,22.1,92,994.8,0,-3
2007 Dic 11,8:00,144,144,1.9,17.7,22,92,994.9,0,-3
2007 Dic 11,8:10,147,146,1.7,6.2,22,93,994.9,0,-2
2007 Dic 11,8:20,149,137,1.6,2.2,21.9,93,994.7,0,-3
2007 Dic 11,8:30,156,191,1.8,9.7,21.9,93,994.6,0,-3
2007 Dic 11,8:40,154,188,1.6,2.2,21.8,93,994.5,0,-3
