Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
3/15/2023 18:20,3/16/2023 0:20,116,112,0,0,22,90,997.6,0,29
3/15/2023 18:30,3/16/2023 0:30,117,100,0,0,21.9,87,997.6,0,15
3/15/2023 18:40,3/16/2023 0:40,116,124,0,0,21.9,87,997.7,0,7
3/15/2023 18:50,3/16/2023 0:50,117,107,0,0,21.9,87,997.6,0,2
3/15/2023 19:00,3/16/2023 1:00,117,116,0,0,21.9,87,997.7,0,0
3/15/2023 19:10,3/16/2023 1:10,120,119,0,0,21.9,88,997.6,0,0
3/15/2023 19:20,3/16/2023 1:20,117,111,0,0,21.9,88,997.5,0,0
3/15/2023 19:30,3/16/2023 1:30,119,110,0,0,21.9,89,997.5,0,0
3/15/2023 19:40,3/16/2023 1:40,123,114,0,0,21.9,89,997.7,0,0
3/15/2023 19:50,3/16/2023 1:50,126,114,0,0,22,89,997.8,0,0
3/15/2023 20:00,3/16/2023 2:00,128,159,0,0,21.9,89,997.7,0,0
3/15/2023 20:10,3/16/2023 2:10,124,123,0,0,21.9,90,997.7,0,0
3/15/2023 20:20,3/16/2023 2:20,121,125,0,0,21.8,90,997.8,0,0
3/15/2023 20:30,3/16/2023 2:30,120,139,0,0,21.8,91,997.7,0,0
3/15/2023 20:40,3/16/2023 2:40,123,112,0,0,21.8,91,997.7,0,0
3/15/2023 20:50,3/16/2023 2:50,127,104,0,0,21.7,92,997.8,0,0
3/15/2023 21:00,3/16/2023 3:00,126,115,0,0,21.7,93,997.8,0,0
3/15/2023 21:10,3/16/2023 3:10,126,90,0,0,21.6,93,997.8,0,0
3/15/2023 21:20,3/16/2023 3:20,127,135,0,0,21.6,94,997.7,0,0
3/15/2023 21:30,3/16/2023 3:30,124,123,0,0,21.5,95,997.6,0,0
3/15/2023 21:40,3/16/2023 3:40,121,106,0,0,21.5,96,997.6,0,0
3/15/2023 21:50,3/16/2023 3:50,122,101,0,0,21.5,97,997.6,0,0
3/15/2023 22:00,3/16/2023 4:00,127,107,0,0,21.5,97,997.6,0,0
3/15/2023 22:10,3/16/2023 4:10,123,143,0,0,21.5,97,997.4,0,0
3/15/2023 22:20,3/16/2023 4:20,124,152,0,0,21.5,97,997.3,0,0
3/15/2023 22:30,3/16/2023 4:30,125,116,0,0,21.4,97,997.2,0,0
3/15/2023 22:40,3/16/2023 4:40,126,119,0,0,21.4,98,997,0,0
3/15/2023 22:50,3/16/2023 4:50,121,151,0,0,21.4,98,996.9,0,0
3/15/2023 23:00,3/16/2023 5:00,120,131,0,0,21.3,98,996.8,0,0
3/15/2023 23:10,3/16/2023 5:10,123,125,0,0,21.3,98,996.7,0,0
3/15/2023 23:20,3/16/2023 5:20,122,114,0,0,21.4,96,996.6,0,0
3/15/2023 23:30,3/16/2023 5:30,125,121,0,0,21.4,95,996.5,0,0
3/15/2023 23:40,3/16/2023 5:40,126,127,0,0,21.4,94,996.4,0,0
3/15/2023 23:50,3/16/2023 5:50,127,126,0,0,21.5,94,996.2,0,0
3/16/2023 0:00,3/16/2023 6:00,124,120,0,0,21.5,93,996,0,0
3/16/2023 0:10,3/16/2023 6:10,124,148,0,0,21.5,92,995.8,0,0
3/16/2023 0:20,3/16/2023 6:20,128,114,0,0,21.6,92,995.6,0,0
3/16/2023 0:30,3/16/2023 6:30,126,141,0,0,21.7,93,995.7,0,0
3/16/2023 0:40,3/16/2023 6:40,128,116,0,0,21.6,95,995.5,0,0
3/16/2023 0:50,3/16/2023 6:50,132,109,0,0,21.6,96,995.4,0,0
3/16/2023 1:00,3/16/2023 7:00,132,158,0,0,21.6,95,995.3,0,0
3/16/2023 1:10,3/16/2023 7:10,128,103,0,0,21.6,94,995.2,0,0
3/16/2023 1:20,3/16/2023 7:20,129,109,0,0,21.6,93,995,0,0
3/16/2023 1:30,3/16/2023 7:30,124,124,0,0,21.6,93,994.8,0,0
3/16/2023 1:40,3/16/2023 7:40,124,119,0,0,21.6,93,994.4,0,0
3/16/2023 1:50,3/16/2023 7:50,125,141,0,0,21.6,93,994,0,0
3/16/2023 2:00,3/16/2023 8:00,127,120,0,0,21.6,94,993.7,0,0
3/16/2023 2:10,3/16/2023 8:10,125,68,0,0,21.5,94,993.8,0,0
3/16/2023 2:20,3/16/2023 8:20,124,91,0,0,21.5,93,993.9,0,0
3/16/2023 2:30,3/16/2023 8:30,128,136,0,0,21.4,93,993.5,0,0
3/16/2023 2:40,3/16/2023 8:40,128,148,0,0,21.4,91,993.3,0,0
3/16/2023 2:50,3/16/2023 8:50,123,147,0,0,21.3,90,993.1,0,0
3/16/2023 3:00,3/16/2023 9:00,121,120,0,0,21.3,89,992.9,0,0
3/16/2023 3:10,3/16/2023 9:10,129,152,0,0,21.3,89,992.7,0,0
3/16/2023 3:20,3/16/2023 9:20,129,168,0,0,21.2,89,992.6,0,0
3/16/2023 3:30,3/16/2023 9:30,128,116,0,0,21.2,89,992.5,0,0
3/16/2023 3:40,3/16/2023 9:40,129,170,0,0,21.1,89,992.5,0,0
3/16/2023 3:50,3/16/2023 9:50,130,159,0,0,21.1,89,992.5,0,0
3/16/2023 4:00,3/16/2023 10:00,128,142,0,0,21.1,89,992.4,0,0
3/16/2023 4:10,3/16/2023 10:10,123,144,0,0,21,90,992.3,0,0
3/16/2023 4:20,3/16/2023 10:20,125,134,0,0,20.9,91,992.1,0,0
3/16/2023 4:30,3/16/2023 10:30,128,117,0,0,20.9,92,991.9,0,0
3/16/2023 4:40,3/16/2023 10:40,137,150,0,0,20.9,93,992.1,0,0
3/16/2023 4:50,3/16/2023 10:50,151,137,0,0,20.9,93,992.2,0,0
3/16/2023 5:00,3/16/2023 11:00,153,146,0,0,20.8,93,992.2,0,0
3/16/2023 5:10,3/16/2023 11:10,158,162,0,0,20.8,93,992.2,0,0
3/16/2023 5:20,3/16/2023 11:20,152,161,0,0,20.8,93,992.2,0,0
3/16/2023 5:30,3/16/2023 11:30,161,158,0,0,20.8,93,992.2,0,0
3/16/2023 5:40,3/16/2023 11:40,150,175,0,0,20.7,93,992.3,0,0
3/16/2023 5:50,3/16/2023 11:50,146,161,0,0,20.7,92,992.4,0,0
3/16/2023 6:00,3/16/2023 12:00,122,162,0,0,20.8,92,992.4,0,0
3/16/2023 6:10,3/16/2023 12:10,130,148,0,0,20.8,92,992.7,0,0
3/16/2023 6:20,3/16/2023 12:20,125,147,0,0,20.8,91,992.7,0,0
3/16/2023 6:30,3/16/2023 12:30,123,127,0,0,20.8,91,992.4,0,0
3/16/2023 6:40,3/16/2023 12:40,127,153,0,0,20.8,92,992.4,0,0
3/16/2023 6:50,3/16/2023 12:50,124,106,0,0,20.8,92,992.8,0,1
3/16/2023 7:00,3/16/2023 13:00,134,141,0,0,20.8,93,992.8,0,5
3/16/2023 7:10,3/16/2023 13:10,134,100,0,0,20.8,93,992.9,0,14
3/16/2023 7:20,3/16/2023 13:20,131,160,0,0,20.9,93,993.1,0,21
3/16/2023 7:30,3/16/2023 13:30,135,116,0,0,20.9,93,993.2,0,33
3/16/2023 7:40,3/16/2023 13:40,126,139,0,0,21,93,993.5,0,51
3/16/2023 7:50,3/16/2023 13:50,136,139,0,0,21,93,993.6,0,85
3/16/2023 8:00,3/16/2023 14:00,131,136,0,0,21.1,92,993.8,0,101
3/16/2023 8:10,3/16/2023 14:10,138,124,0,0,21.2,91,993.9,0,94
3/16/2023 8:20,3/16/2023 14:20,120,155,0,0,21.3,91,994.1,0,94
3/16/2023 8:30,3/16/2023 14:30,121,109,0,0,21.3,91,994.1,0,152
3/16/2023 8:40,3/16/2023 14:40,117,135,0,0,21.5,91,994,0,198
3/16/2023 8:50,3/16/2023 14:50,123,119,0,0,21.7,89,993.8,0,357
3/16/2023 9:00,3/16/2023 15:00,129,108,0,0,22,87,993.9,0,209
3/16/2023 9:10,3/16/2023 15:10,130,132,0,0,22.2,86,994,0,194
3/16/2023 9:20,3/16/2023 15:20,131,138,0,0,22.3,85,994,0,264
3/16/2023 9:30,3/16/2023 15:30,144,127,0,0,22.4,83,993.9,0,475
3/16/2023 9:40,3/16/2023 15:40,160,147,0,0,22.6,81,993.8,0,543
3/16/2023 9:50,3/16/2023 15:50,160,166,0,0,22.9,80,993.9,0,517
3/16/2023 10:00,3/16/2023 16:00,183,152,0,0,23,80,993.7,0,443
3/16/2023 10:10,3/16/2023 16:10,177,196,0,0,23.3,80,993.5,0,651
3/16/2023 10:20,3/16/2023 16:20,194,222,0,0,23.6,78,993.7,0,710
3/16/2023 10:30,3/16/2023 16:30,220,237,0,0,24.1,73,993.6,0,732
3/16/2023 10:40,3/16/2023 16:40,214,168,0,0,24.3,71,993.5,0,745
3/16/2023 10:50,3/16/2023 16:50,213,255,0,0,24.6,70,993.4,0,758
3/16/2023 11:00,3/16/2023 17:00,198,121,0,0,24.9,69,993.4,0,770
3/16/2023 11:10,3/16/2023 17:10,211,219,0,0,25.1,67,993.3,0,790
3/16/2023 11:20,3/16/2023 17:20,207,187,0,0,25.4,67,993.2,0,809
3/16/2023 11:30,3/16/2023 17:30,209,211,0,0,25.8,65,993.1,0,828
3/16/2023 11:40,3/16/2023 17:40,197,241,0,0,26.2,63,993,0,842
3/16/2023 11:50,3/16/2023 17:50,173,244,0,0,26.5,63,992.8,0,850
3/16/2023 12:00,3/16/2023 18:00,168,213,0,0,26.5,64,992.8,0,852
3/16/2023 12:10,3/16/2023 18:10,177,150,0,0,26.7,63,992.6,0,846
3/16/2023 12:20,3/16/2023 18:20,188,139,0,0,27.1,61,992.4,0,841
3/16/2023 12:30,3/16/2023 18:30,196,199,0,0,27.2,60,992.2,0,837
3/16/2023 12:40,3/16/2023 18:40,160,216,0,0,27.7,59,992.1,0,832
3/16/2023 12:50,3/16/2023 18:50,175,172,0,0,27.9,60,991.9,0,828
3/16/2023 13:00,3/16/2023 19:00,169,69,0,0,28.3,59,991.8,0,822
3/16/2023 13:10,3/16/2023 19:10,161,170,0,0,28.6,57,991.5,0,817
3/16/2023 13:20,3/16/2023 19:20,170,124,0,0,29.1,53,991.3,0,813
3/16/2023 13:30,3/16/2023 19:30,155,170,0,0,29.4,53,991.1,0,815
3/16/2023 13:40,3/16/2023 19:40,154,155,0,0,29.5,49,990.8,0,819
3/16/2023 13:50,3/16/2023 19:50,159,140,0,0,29.7,47,990.5,0,822
3/16/2023 14:00,3/16/2023 20:00,174,175,0,0,30.1,46,990.3,0,823
3/16/2023 14:10,3/16/2023 20:10,207,258,0,0,30.8,44,990.1,0,820
3/16/2023 14:20,3/16/2023 20:20,209,188,0,0,31.2,41,989.9,0,815
3/16/2023 14:30,3/16/2023 20:30,178,212,0,0,31.8,38,989.6,0,812
3/17/2023 5:40,3/17/2023 11:40,1,11,0,0,19.1,58,994.8,0,0
3/17/2023 5:50,3/17/2023 11:50,355,10,0,0,18.7,57,995.4,0,0
3/17/2023 6:00,3/17/2023 12:00,352,336,0,0,18.2,58,996,0,0
3/17/2023 6:10,3/17/2023 12:10,356,351,0,0,17.8,59,996.6,0,0
3/17/2023 6:20,3/17/2023 12:20,358,349,0,0,17.5,59,997,0,0
3/17/2023 6:30,3/17/2023 12:30,359,349,0,0,17.1,59,997.5,0,0
3/17/2023 8:40,3/17/2023 14:40,0,332,0,0,16.1,54,1002.1,0,147
3/17/2023 8:50,3/17/2023 14:50,355,352,0,0,16.2,53,1002.3,0,242
3/17/2023 9:00,3/17/2023 15:00,354,341,0,0,16.4,52,1002.6,0,306
3/17/2023 9:10,3/17/2023 15:10,2,353,0,0,16.4,52,1002.8,0,326
3/17/2023 9:20,3/17/2023 15:20,358,17,0,0,16.6,50,1003.1,0,310
3/17/2023 9:30,3/17/2023 15:30,349,327,0,0,16.6,48,1003.4,0,289
3/17/2023 9:40,3/17/2023 15:40,352,354,0,0,16.6,47,1003.6,0,268
3/17/2023 9:50,3/17/2023 15:50,354,337,0,0,16.6,46,1003.8,0,291
3/17/2023 10:00,3/17/2023 16:00,350,341,0,0,16.5,46,1003.9,0,316
3/17/2023 10:10,3/17/2023 16:10,354,349,0,0,16.5,46,1003.9,0,321
3/17/2023 10:20,3/17/2023 16:20,355,8,0,0,16.7,46,1004,0,334
3/17/2023 10:30,3/17/2023 16:30,341,323,0,0,17,46,1004,0,397
3/17/2023 10:40,3/17/2023 16:40,335,329,0,0,16.9,45,1004.2,0,432
3/17/2023 10:50,3/17/2023 16:50,341,328,0,0,16.9,44,1004.2,0,522
3/17/2023 11:00,3/17/2023 17:00,340,18,0,0,16.9,44,1004.2,0,587
3/17/2023 11:10,3/17/2023 17:10,345,351,0,0,17.3,42,1004.2,0,591
3/17/2023 11:20,3/17/2023 17:20,357,331,0,0,17.2,43,1004.1,0,647
3/17/2023 11:30,3/17/2023 17:30,352,1,0,0,17.2,42,1003.9,0,639
3/17/2023 11:40,3/17/2023 17:40,0,22,0,0,17.1,42,1003.7,0,574
3/17/2023 11:50,3/17/2023 17:50,10,352,0,0,17.1,41,1003.6,0,801
3/17/2023 12:00,3/17/2023 18:00,352,339,0,0,17.6,40,1003.5,0,981
3/17/2023 12:10,3/17/2023 18:10,356,4,0,0,18,40,1003.3,0,884
3/17/2023 12:20,3/17/2023 18:20,10,339,0,0,18.2,41,1003,0,877
3/17/2023 12:30,3/17/2023 18:30,349,344,0,0,18.6,40,1002.9,0,864
3/17/2023 12:40,3/17/2023 18:40,6,31,0,0,18.6,40,1002.7,0,858
3/17/2023 12:50,3/17/2023 18:50,355,1,0,0,18.7,39,1002.6,0,852
3/17/2023 13:00,3/17/2023 19:00,4,8,0,0,18.7,39,1002.3,0,846
3/17/2023 13:10,3/17/2023 19:10,356,23,0,0,18.9,38,1002,0,843
3/17/2023 13:20,3/17/2023 19:20,357,4,0,0,19.1,37,1001.9,0,840
3/17/2023 13:30,3/17/2023 19:30,347,327,0,0,19.4,36,1001.7,0,840
3/17/2023 15:40,3/17/2023 21:40,0,28,0,0,19.4,35,999.8,0,697
3/17/2023 15:50,3/17/2023 21:50,4,349,0,0,19.3,36,999.8,0,606
3/17/2023 16:00,3/17/2023 22:00,2,12,0,0,19.3,35,999.6,0,646
3/17/2023 16:10,3/17/2023 22:10,6,13,0,0,19.2,36,999.5,0,621
3/17/2023 16:20,3/17/2023 22:20,358,350,0,0,19.1,36,999.5,0,411
3/17/2023 16:30,3/17/2023 22:30,0,354,0,0,18.8,36,999.4,0,481
3/17/2023 16:40,3/17/2023 22:40,357,350,0,0,18.8,36,999.4,0,482
3/17/2023 16:50,3/17/2023 22:50,9,38,0,0,18.8,36,999.5,0,437
3/17/2023 17:00,3/17/2023 23:00,16,17,0,0,18.8,36,999.5,0,396
3/17/2023 17:10,3/17/2023 23:10,17,17,0,0,18.7,36,999.6,0,355
3/17/2023 17:20,3/17/2023 23:20,17,70,0,0,18.6,36,999.5,0,313
3/17/2023 17:30,3/17/2023 23:30,1,324,0,0,18.6,35,999.6,0,271
3/17/2023 19:40,3/18/2023 1:40,355,2,0,0,16.9,36,1000.6,0,0
3/17/2023 19:50,3/18/2023 1:50,353,343,0,0,16.7,36,1000.7,0,0
3/17/2023 20:00,3/18/2023 2:00,354,5,0,0,16.6,37,1000.8,0,0
3/17/2023 20:10,3/18/2023 2:10,355,355,0,0,16.5,37,1000.9,0,0
3/17/2023 20:20,3/18/2023 2:20,2,6,0,0,16.3,37,1001,0,0
3/17/2023 20:30,3/18/2023 2:30,356,16,0,0,16.2,38,1001.1,0,0
3/17/2023 20:40,3/18/2023 2:40,4,355,0,0,16,39,1001.2,0,0
3/17/2023 20:50,3/18/2023 2:50,352,4,0,0,15.7,39,1001.3,0,0
3/17/2023 21:00,3/18/2023 3:00,4,355,0,0,15.4,41,1001.5,0,0
3/17/2023 21:10,3/18/2023 3:10,6,8,0,0,15.1,42,1001.6,0,0
3/17/2023 21:20,3/18/2023 3:20,6,354,0,0,14.9,43,1001.6,0,0
3/17/2023 21:30,3/18/2023 3:30,5,23,0,0,14.6,44,1001.8,0,0
3/17/2023 21:40,3/18/2023 3:40,0,1,0,0,14.5,44,1002.1,0,0
3/17/2023 21:50,3/18/2023 3:50,357,1,0,0,14.4,44,1002.3,0,0
3/17/2023 22:00,3/18/2023 4:00,357,344,0,0,14.2,45,1002.5,0,0
3/17/2023 22:10,3/18/2023 4:10,7,3,0,0,14,45,1002.7,0,0
3/17/2023 22:20,3/18/2023 4:20,8,16,0,0,13.9,46,1002.8,0,0
3/17/2023 22:30,3/18/2023 4:30,10,9,0,0,13.9,45,1003.1,0,0
3/17/2023 22:40,3/18/2023 4:40,11,12,0,0,13.9,45,1003.1,0,0
3/17/2023 22:50,3/18/2023 4:50,12,20,0,0,13.9,45,1003.3,0,0
3/17/2023 23:00,3/18/2023 5:00,11,1,0,0,13.8,45,1003.4,0,0
3/17/2023 23:10,3/18/2023 5:10,12,23,0,0,13.8,44,1003.6,0,0
3/17/2023 23:20,3/18/2023 5:20,13,355,0,0,13.8,44,1003.8,0,0
3/17/2023 23:30,3/18/2023 5:30,10,1,0,0,13.7,44,1004,0,0
3/17/2023 23:40,3/18/2023 5:40,3,9,0,0,13.5,44,1004.1,0,0
3/17/2023 23:50,3/18/2023 5:50,3,346,0,0,13.3,45,1004.3,0,0
3/18/2023 0:00,3/18/2023 6:00,9,17,0,0,13.1,46,1004.5,0,0
3/18/2023 0:10,3/18/2023 6:10,13,16,0,0,13,46,1004.7,0,0
3/18/2023 0:20,3/18/2023 6:20,27,31,0,0,13.1,45,1004.8,0,0
3/18/2023 0:30,3/18/2023 6:30,37,350,0,0,13.1,43,1005.1,0,0
3/18/2023 0:40,3/18/2023 6:40,53,86,0,0,13.2,41,1005.2,0,0
3/18/2023 0:50,3/18/2023 6:50,45,52,0,0,13.3,40,1005.2,0,0
3/18/2023 1:00,3/18/2023 7:00,41,60,0,0,13.2,39,1005.2,0,0
3/18/2023 1:10,3/18/2023 7:10,43,36,0,0,13.1,39,1005.3,0,0
3/18/2023 1:20,3/18/2023 7:20,58,54,0,0,13,38,1005.3,0,0
3/18/2023 1:30,3/18/2023 7:30,50,43,0,0,13,37,1005.3,0,0
3/18/2023 1:40,3/18/2023 7:40,48,60,0,0,13.1,36,1005.2,0,0
3/18/2023 1:50,3/18/2023 7:50,47,85,0,0,13,37,1005.1,0,0
3/18/2023 2:00,3/18/2023 8:00,47,19,0,0,12.8,37,1005.2,0,0
3/18/2023 2:10,3/18/2023 8:10,47,21,0,0,12.6,37,1005.2,0,0
3/18/2023 2:20,3/18/2023 8:20,30,54,0,0,12.5,37,1005.2,0,0
3/18/2023 2:30,3/18/2023 8:30,35,30,0,0,12.6,37,1005.1,0,0
3/18/2023 2:40,3/18/2023 8:40,25,350,0,0,12.6,37,1005,0,0
3/18/2023 2:50,3/18/2023 8:50,32,5,0,0,12.6,36,1005,0,0
3/18/2023 3:00,3/18/2023 9:00,20,2,0,0,12.6,36,1005.1,0,0
3/18/2023 3:10,3/18/2023 9:10,25,56,0,0,12.6,34,1005,0,0
3/18/2023 3:20,3/18/2023 9:20,25,62,0,0,12.6,34,1005,0,0
3/18/2023 3:30,3/18/2023 9:30,22,13,0,0,12.6,33,1005.1,0,0
3/18/2023 3:40,3/18/2023 9:40,21,22,0,0,12.7,32,1005.1,0,0
3/18/2023 3:50,3/18/2023 9:50,32,39,0,0,12.7,32,1005,0,0
3/18/2023 4:00,3/18/2023 10:00,26,62,0,0,12.6,32,1005,0,0
3/18/2023 4:10,3/18/2023 10:10,25,335,0,0,12.6,31,1005,0,0
3/18/2023 4:20,3/18/2023 10:20,26,89,0,0,12.6,32,1005,0,0
3/18/2023 4:30,3/18/2023 10:30,19,347,0,0,12.6,32,1004.9,0,0
3/18/2023 5:40,3/18/2023 11:40,21,68,0,0,12.4,32,1005.4,0,0
3/18/2023 5:50,3/18/2023 11:50,17,4,0,0,12.4,32,1005.6,0,0
3/18/2023 6:00,3/18/2023 12:00,19,349,0,0,12.3,32,1005.8,0,0
3/18/2023 6:10,3/18/2023 12:10,27,11,0,0,12.3,32,1005.8,0,0
3/18/2023 6:20,3/18/2023 12:20,29,23,0,0,12.2,32,1006,0,0
3/18/2023 6:30,3/18/2023 12:30,25,10,0,0,12.2,32,1006.1,0,0
3/18/2023 8:40,3/18/2023 14:40,28,86,0,0,12,31,1008.6,0,53
3/18/2023 8:50,3/18/2023 14:50,20,15,0,0,12,32,1008.9,0,47
3/18/2023 9:00,3/18/2023 15:00,11,54,0,0,12,32,1008.9,0,70
3/18/2023 9:10,3/18/2023 15:10,13,14,0,0,11.9,31,1008.8,0,115
3/18/2023 9:20,3/18/2023 15:20,19,38,0,0,12,31,1008.9,0,89
3/18/2023 9:30,3/18/2023 15:30,28,55,0,0,12,32,1008.7,0,142
3/18/2023 9:40,3/18/2023 15:40,20,10,0,0,12.2,32,1009,0,244
3/18/2023 9:50,3/18/2023 15:50,20,19,0,0,12.5,32,1008.8,0,286
3/18/2023 10:00,3/18/2023 16:00,29,21,0,0,12.4,32,1009.1,0,200
3/18/2023 10:10,3/18/2023 16:10,32,28,0,0,12.4,32,1009.1,0,265
3/18/2023 10:20,3/18/2023 16:20,28,23,0,0,12.4,32,1009.4,0,135
3/18/2023 10:30,3/18/2023 16:30,24,43,0,0,12.4,33,1009.3,0,119
3/18/2023 10:40,3/18/2023 16:40,15,23,0,0,12.3,33,1009.2,0,151
3/18/2023 10:50,3/18/2023 16:50,31,12,0,0,12.3,33,1009.2,0,170
3/18/2023 11:00,3/18/2023 17:00,25,73,0,0,12.3,33,1009,0,250
3/18/2023 11:10,3/18/2023 17:10,20,9,0,0,12.5,33,1009.2,0,296
3/18/2023 11:20,3/18/2023 17:20,14,69,0,0,12.6,32,1009.4,0,205
3/18/2023 11:30,3/18/2023 17:30,31,75,0,0,12.5,32,1009.7,0,120
3/18/2023 11:40,3/18/2023 17:40,40,36,0,0,12.4,32,1009.1,0,190
3/18/2023 11:50,3/18/2023 17:50,40,8,0,0,12.4,32,1009.1,0,313
3/18/2023 12:00,3/18/2023 18:00,42,354,0,0,12.5,31,1008.9,0,324
3/18/2023 12:10,3/18/2023 18:10,21,19,0,0,12.6,32,1009.1,0,408
3/18/2023 12:20,3/18/2023 18:20,54,64,0,0,12.9,31,1009.3,0,662
3/18/2023 12:30,3/18/2023 18:30,41,30,0,0,13.3,31,1009.2,0,714
3/18/2023 12:40,3/18/2023 18:40,29,61,0,0,13.6,30,1009.1,0,650
3/18/2023 12:50,3/18/2023 18:50,16,65,0,0,13.7,30,1009,0,611
3/18/2023 13:00,3/18/2023 19:00,12,17,0,0,13.7,30,1009,0,626
3/18/2023 13:10,3/18/2023 19:10,33,346,0,0,13.8,31,1008.8,0,612
3/18/2023 13:20,3/18/2023 19:20,19,8,0,0,13.9,30,1008.5,0,695
3/18/2023 13:30,3/18/2023 19:30,50,354,0,0,13.9,30,1008.3,0,596
3/18/2023 13:40,3/18/2023 19:40,27,65,0,0,13.8,30,1008.2,0,549
3/18/2023 13:50,3/18/2023 19:50,48,55,0,0,14.1,30,1008.1,0,686
3/18/2023 14:00,3/18/2023 20:00,44,1,0,0,14.3,30,1007.8,0,696
3/18/2023 14:10,3/18/2023 20:10,56,12,0,0,14.4,29,1007.4,0,872
3/18/2023 14:20,3/18/2023 20:20,54,83,0,0,14.4,29,1007.1,0,833
3/18/2023 14:30,3/18/2023 20:30,35,37,0,0,14.5,29,1007.2,0,769
3/18/2023 15:40,3/18/2023 21:40,29,21,0,0,14.2,30,1007.4,0,335
3/18/2023 15:50,3/18/2023 21:50,18,23,0,0,14.2,30,1007.3,0,316
3/18/2023 16:00,3/18/2023 22:00,7,355,0,0,14.2,30,1007.6,0,218
3/18/2023 16:10,3/18/2023 22:10,45,14,0,0,14.3,31,1007.7,0,240
3/18/2023 16:20,3/18/2023 22:20,16,13,0,0,14.4,30,1007.8,0,281
3/18/2023 16:30,3/18/2023 22:30,17,53,0,0,14.4,30,1007.8,0,264
3/18/2023 16:40,3/18/2023 22:40,12,9,0,0,14.4,30,1007.8,0,254
3/18/2023 16:50,3/18/2023 22:50,48,115,0,0,14.5,30,1007.8,0,247
3/18/2023 17:00,3/18/2023 23:00,22,18,0,0,14.5,31,1007.9,0,227
3/18/2023 17:10,3/18/2023 23:10,24,30,0,0,14.3,31,1007.9,0,185
3/18/2023 17:20,3/18/2023 23:20,16,9,0,0,14.4,32,1008.3,0,134
3/18/2023 17:30,3/18/2023 23:30,9,138,0,0,14.3,32,1008.4,0,113
3/18/2023 17:40,3/18/2023 23:40,21,3,0,0,14.1,33,1008.4,0,89
3/18/2023 17:50,3/18/2023 23:50,23,3,0,0,13.9,35,1008.6,0,87
3/18/2023 18:00,3/19/2023 0:00,11,15,0,0,13.8,35,1009,0,49
3/18/2023 18:10,3/19/2023 0:10,15,1,0,0,13.7,36,1009.2,0,36
3/18/2023 18:20,3/19/2023 0:20,5,13,0,0,13.6,35,1009.5,0,28
3/18/2023 18:30,3/19/2023 0:30,10,352,0,0,13.5,35,1009.9,0,7
3/18/2023 18:40,3/19/2023 0:40,10,12,0,0,13.3,34,1010,0,4
3/18/2023 18:50,3/19/2023 0:50,16,20,0,0,13.3,34,1010.3,0,1
3/18/2023 19:00,3/19/2023 1:00,12,3,0,0,13.1,38,1010.4,0,0
3/18/2023 19:10,3/19/2023 1:10,4,28,0,0,12.8,39,1010.7,0,0
3/18/2023 19:20,3/19/2023 1:20,11,3,0,0,12.7,40,1011.1,0,0
3/18/2023 19:30,3/19/2023 1:30,10,5,0,0,12.6,39,1011.4,0,0
3/18/2023 19:40,3/19/2023 1:40,11,354,0,0,12.4,41,1011.6,0,0
3/18/2023 19:50,3/19/2023 1:50,13,17,0,0,12.3,43,1011.9,0,0
3/18/2023 20:00,3/19/2023 2:00,17,354,0,0,12.1,44,1012,0,0
3/18/2023 20:10,3/19/2023 2:10,9,9,0,0,11.8,46,1012.2,0,0
3/18/2023 20:20,3/19/2023 2:20,8,12,0,0,11.6,48,1012.3,0,0
3/18/2023 20:30,3/19/2023 2:30,9,23,0,0,11.3,49,1012.4,0,0
3/18/2023 20:40,3/19/2023 2:40,19,22,0,0,11.1,50,1012.6,0,0
3/18/2023 20:50,3/19/2023 2:50,15,5,0,0,10.8,51,1012.8,0,0
3/18/2023 21:00,3/19/2023 3:00,25,8,0,0,10.6,51,1013,0,0
3/18/2023 21:10,3/19/2023 3:10,41,53,0,0,10.5,52,1013.2,0,0
3/18/2023 21:20,3/19/2023 3:20,46,64,0,0,10.3,52,1013.3,0,0
3/18/2023 21:30,3/19/2023 3:30,49,125,0,0,10.1,53,1013.5,0,0
3/18/2023 21:40,3/19/2023 3:40,49,59,0,0,9.9,54,1013.7,0,0
3/18/2023 21:50,3/19/2023 3:50,41,59,0,0,9.6,55,1014.1,0,0
3/18/2023 22:00,3/19/2023 4:00,48,49,0,0,9.4,56,1014.1,0,0
3/18/2023 22:10,3/19/2023 4:10,20,24,0,0,9.2,57,1014.2,0,0
3/18/2023 22:20,3/19/2023 4:20,14,19,0,0,9.1,57,1014.2,0,0
3/18/2023 22:30,3/19/2023 4:30,14,9,0,0,9,57,1014.1,0,0
3/18/2023 22:40,3/19/2023 4:40,11,13,0,0,8.9,58,1014.1,0,0
3/18/2023 22:50,3/19/2023 4:50,7,5,0,0,8.7,59,1013.9,0,0
3/18/2023 23:00,3/19/2023 5:00,13,0,0,0,8.6,59,1013.9,0,0
3/18/2023 23:10,3/19/2023 5:10,12,352,0,0,8.5,60,1013.8,0,0
3/18/2023 23:20,3/19/2023 5:20,359,355,0,0,8.4,60,1013.9,0,0
