Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
11/6/2023 3:50,11/6/2023 9:50,125,115,0,0,19.6,85,999.2,0,0
11/6/2023 4:00,11/6/2023 10:00,144,126,0,0,19.7,86,999.2,0,0
11/6/2023 4:10,11/6/2023 10:10,141,125,0,0,19.7,85,999.1,0,0
11/6/2023 4:20,11/6/2023 10:20,137,151,0,0,19.7,86,999.1,0,0
11/6/2023 4:30,11/6/2023 10:30,163,128,0,0,19.6,86,999.2,0,0
11/6/2023 4:40,11/6/2023 10:40,165,170,0,0,19.6,86,999.1,0,0
11/6/2023 4:50,11/6/2023 10:50,193,121,0,0,19.7,87,999.1,0,0
11/6/2023 5:00,11/6/2023 11:00,216,244,0,0,19.5,86,999.1,0,0
11/6/2023 5:10,11/6/2023 11:10,197,272,0,0,19.5,87,999.1,0,0
11/6/2023 5:20,11/6/2023 11:20,176,176,0,0,19.4,87,999.2,0,0
11/6/2023 5:30,11/6/2023 11:30,218,191,0,0,19.3,87,999.4,0,0
11/6/2023 5:40,11/6/2023 11:40,245,231,0,0,19.2,87,999.4,0,0
11/6/2023 5:50,11/6/2023 11:50,257,263,0,0,18.6,86,999.5,0,0
11/6/2023 6:00,11/6/2023 12:00,265,260,0,0,18,87,999.6,0,0
11/6/2023 6:10,11/6/2023 12:10,260,268,0,0,17.7,87,999.7,0,0
11/6/2023 6:20,11/6/2023 12:20,249,256,0,0,17.6,87,999.8,0,0
11/6/2023 6:30,11/6/2023 12:30,232,231,0,0,17.7,88,999.9,0,0
11/6/2023 6:40,11/6/2023 12:40,246,248,0,0,18,88,999.9,0,0
11/6/2023 6:50,11/6/2023 12:50,235,226,0,0,18.1,88,1000,0,1
11/6/2023 7:00,11/6/2023 13:00,254,244,0,0,18.2,88,1000.1,0,9
11/6/2023 7:10,11/6/2023 13:10,252,263,0,0,17.9,87,1000.1,0,26
11/6/2023 7:20,11/6/2023 13:20,250,268,0,0,17.7,88,1000.1,0,45
11/6/2023 7:30,11/6/2023 13:30,240,249,0,0,17.7,88,1000.1,0,53
11/6/2023 7:40,11/6/2023 13:40,253,241,0,0,17.9,88,1000.2,0,64
11/6/2023 7:50,11/6/2023 13:50,241,234,0,0,18.1,87,1000.3,0,66
11/6/2023 8:00,11/6/2023 14:00,230,208,0,0,18.3,87,1000.3,0,76
11/6/2023 8:10,11/6/2023 14:10,238,232,0,0,18.6,86,1000.4,0,90
11/6/2023 8:20,11/6/2023 14:20,197,234,0,0,19,85,1000.5,0,107
11/6/2023 8:30,11/6/2023 14:30,174,189,0,0,19.5,83,1000.6,0,127
11/6/2023 8:40,11/6/2023 14:40,162,145,0,0,20.2,81,1000.8,0,153
11/6/2023 8:50,11/6/2023 14:50,146,136,0,0,20.8,80,1000.8,0,186
11/6/2023 9:00,11/6/2023 15:00,154,164,0,0,21.1,78,1000.9,0,227
11/6/2023 9:10,11/6/2023 15:10,154,150,0,0,21.3,77,1000.9,0,273
11/6/2023 9:20,11/6/2023 15:20,132,112,0,0,21.6,76,1001,0,318
11/6/2023 9:30,11/6/2023 15:30,135,116,0,0,22,74,1001.2,0,362
11/6/2023 9:40,11/6/2023 15:40,144,156,0,0,22.2,74,1001.3,0,410
11/6/2023 9:50,11/6/2023 15:50,145,135,0,0,22.5,72,1001.2,0,465
11/6/2023 10:00,11/6/2023 16:00,147,142,0,0,22.7,70,1001.2,0,504
11/6/2023 10:10,11/6/2023 16:10,145,150,0,0,23,69,1001.1,0,555
11/6/2023 10:20,11/6/2023 16:20,145,164,0,0,23.3,67,1001,0,593
11/6/2023 10:30,11/6/2023 16:30,154,127,0,0,23.6,66,1001.1,0,661
11/6/2023 10:40,11/6/2023 16:40,166,169,0,0,23.9,65,1001.1,0,685
11/6/2023 10:50,11/6/2023 16:50,206,139,0,0,24.1,62,1001,0,711
11/6/2023 11:00,11/6/2023 17:00,208,150,0,0,24.2,61,1001,0,693
11/6/2023 11:10,11/6/2023 17:10,159,218,0,0,24.6,60,1000.9,0,719
11/6/2023 11:20,11/6/2023 17:20,189,146,0,0,25.2,58,1000.8,0,723
11/6/2023 11:30,11/6/2023 17:30,202,172,0,0,25.6,56,1000.7,0,746
11/6/2023 11:40,11/6/2023 17:40,202,199,0,0,26.1,55,1000.6,0,755
11/6/2023 11:50,11/6/2023 17:50,206,197,0,0,26.2,53,1000.4,0,764
11/6/2023 12:00,11/6/2023 18:00,186,189,0,0,26.5,52,1000.2,0,781
11/6/2023 12:10,11/6/2023 18:10,199,151,0,0,26.8,50,1000,0,795
11/6/2023 12:20,11/6/2023 18:20,141,155,0,0,27.1,49,999.8,0,803
11/6/2023 12:30,11/6/2023 18:30,175,137,0,0,27.3,49,999.5,0,807
11/6/2023 12:40,11/6/2023 18:40,196,212,0,0,27.5,47,999.3,0,807
11/6/2023 12:50,11/6/2023 18:50,166,209,0,0,27.9,46,999.1,0,803
11/6/2023 13:00,11/6/2023 19:00,164,143,0,0,28.4,45,998.8,0,798
11/6/2023 13:10,11/6/2023 19:10,163,197,0,0,28.8,44,998.6,0,791
11/6/2023 13:20,11/6/2023 19:20,154,157,0,0,29,43,998.3,0,821
11/6/2023 13:30,11/6/2023 19:30,156,166,0,0,29.1,42,998.1,0,728
11/6/2023 13:40,11/6/2023 19:40,159,131,0,0,29.2,41,997.9,0,772
11/6/2023 13:50,11/6/2023 19:50,172,173,0,0,29.5,41,997.8,0,790
11/6/2023 14:00,11/6/2023 20:00,163,190,0,0,29.6,40,997.6,0,769
11/6/2023 14:10,11/6/2023 20:10,191,178,0,0,29.7,39,997.5,0,634
11/6/2023 14:20,11/6/2023 20:20,183,194,0,0,29.8,38,997.3,0,523
11/6/2023 14:30,11/6/2023 20:30,195,173,0,0,29.9,38,997.1,0,511
11/6/2023 14:40,11/6/2023 20:40,218,204,0,0,30.1,37,997,0,552
11/6/2023 14:50,11/6/2023 20:50,214,204,0,0,30.1,36,996.9,0,633
11/6/2023 15:00,11/6/2023 21:00,192,157,0,0,30.4,36,996.8,0,615
11/6/2023 15:10,11/6/2023 21:10,198,157,0,0,30.9,35,996.7,0,597
11/6/2023 15:20,11/6/2023 21:20,209,235,0,0,31.2,34,996.6,0,567
11/6/2023 15:30,11/6/2023 21:30,212,232,0,0,31,34,996.5,0,514
11/6/2023 15:40,11/6/2023 21:40,219,199,0,0,31.2,33,996.5,0,493
11/6/2023 15:50,11/6/2023 21:50,224,242,0,0,31.3,33,996.3,0,428
11/6/2023 16:00,11/6/2023 22:00,198,254,0,0,31.1,33,996.3,0,367
11/6/2023 16:10,11/6/2023 22:10,185,209,0,0,31.2,33,996.4,0,330
11/6/2023 16:20,11/6/2023 22:20,181,163,0,0,31.2,33,996.4,0,354
11/6/2023 16:30,11/6/2023 22:30,151,160,0,0,31.4,33,996.5,0,340
11/6/2023 16:40,11/6/2023 22:40,167,159,0,0,31.8,32,996.5,0,226
11/6/2023 16:50,11/6/2023 22:50,172,220,0,0,31.7,33,996.5,0,144
11/6/2023 17:00,11/6/2023 23:00,171,165,0,0,31.3,33,996.6,0,120
11/6/2023 17:10,11/6/2023 23:10,152,150,0,0,31.1,33,996.6,0,99
11/6/2023 17:20,11/6/2023 23:20,240,245,0,0,31,33,996.7,0,58
11/6/2023 17:30,11/6/2023 23:30,241,236,0,0,30.7,34,996.7,0,34
11/6/2023 17:40,11/6/2023 23:40,241,242,0,0,30.4,35,996.8,0,16
11/6/2023 17:50,11/6/2023 23:50,90,236,0,0,30,35,996.7,0,3
11/6/2023 18:00,11/7/2023 0:00,141,102,0,0,29.4,36,996.8,0,0
11/6/2023 18:10,11/7/2023 0:10,149,148,0,0,28.7,37,996.9,0,0
11/6/2023 18:20,11/7/2023 0:20,150,149,0,0,28,38,997,0,0
11/6/2023 18:30,11/7/2023 0:30,149,151,0,0,27.5,39,997.1,0,0
11/6/2023 18:40,11/7/2023 0:40,200,153,0,0,27.2,40,997.2,0,0
11/6/2023 18:50,11/7/2023 0:50,202,203,0,0,27,41,997.3,0,0
11/6/2023 19:00,11/7/2023 1:00,242,213,0,0,26.9,41,997.4,0,0
11/6/2023 19:10,11/7/2023 1:10,268,266,0,0,26.6,41,997.5,0,0
11/6/2023 19:20,11/7/2023 1:20,280,278,0,0,26.6,41,997.7,0,0
11/6/2023 19:30,11/7/2023 1:30,122,287,0,0,26.4,45,997.9,0,0
11/6/2023 19:40,11/7/2023 1:40,139,133,0,0,26.9,49,998,0,0
11/6/2023 19:50,11/7/2023 1:50,118,173,0,0,27,51,998,0,0
11/6/2023 20:00,11/7/2023 2:00,115,93,0,0,26.6,53,998,0,0
11/6/2023 20:10,11/7/2023 2:10,121,146,0,0,26.1,55,998,0,0
11/6/2023 20:20,11/7/2023 2:20,124,110,0,0,25.7,55,998.2,0,0
11/6/2023 20:30,11/7/2023 2:30,120,98,0,0,25.6,56,998.4,0,0
11/6/2023 20:40,11/7/2023 2:40,121,130,0,0,25.3,56,998.5,0,0
11/6/2023 20:50,11/7/2023 2:50,119,81,0,0,25.1,57,998.5,0,0
11/6/2023 21:00,11/7/2023 3:00,119,118,0,0,24.9,57,998.5,0,0
11/6/2023 21:10,11/7/2023 3:10,123,136,0,0,24.7,58,998.6,0,0
11/6/2023 21:20,11/7/2023 3:20,121,122,0,0,24.5,58,998.6,0,0
11/6/2023 21:30,11/7/2023 3:30,120,111,0,0,24.3,59,998.6,0,0
11/6/2023 21:40,11/7/2023 3:40,120,122,0,0,24.2,59,998.6,0,0
11/6/2023 21:50,11/7/2023 3:50,122,146,0,0,24,60,998.6,0,0
11/6/2023 22:00,11/7/2023 4:00,121,117,0,0,23.9,61,998.5,0,0
11/6/2023 22:10,11/7/2023 4:10,119,119,0,0,23.8,63,998.5,0,0
11/6/2023 22:20,11/7/2023 4:20,120,125,0,0,23.6,64,998.4,0,0
11/6/2023 22:30,11/7/2023 4:30,120,120,0,0,23.5,65,998.3,0,0
11/6/2023 22:40,11/7/2023 4:40,119,114,0,0,23.4,67,998.3,0,0
11/6/2023 22:50,11/7/2023 4:50,121,107,0,0,23.3,68,998.3,0,0
11/6/2023 23:00,11/7/2023 5:00,119,109,0,0,23.2,69,998.2,0,0
11/6/2023 23:10,11/7/2023 5:10,121,132,0,0,23.1,71,998.2,0,0
11/6/2023 23:20,11/7/2023 5:20,121,121,0,0,23,72,998.2,0,0
11/6/2023 23:30,11/7/2023 5:30,122,107,0,0,22.9,72,998.1,0,0
11/6/2023 23:40,11/7/2023 5:40,125,126,0,0,22.8,73,998.1,0,0
11/6/2023 23:50,11/7/2023 5:50,120,119,0,0,22.7,73,998,0,0
11/7/2023 0:00,11/7/2023 6:00,119,112,0,0,22.6,74,998,0,0
11/7/2023 0:10,11/7/2023 6:10,128,116,0,0,22.5,74,998,0,0
11/7/2023 0:20,11/7/2023 6:20,144,137,0,0,22.4,75,998,0,0
11/7/2023 0:30,11/7/2023 6:30,145,163,0,0,22.3,75,997.9,0,0
11/7/2023 0:40,11/7/2023 6:40,148,175,0,0,22.2,75,997.9,0,0
11/7/2023 0:50,11/7/2023 6:50,140,154,0,0,22.1,75,997.8,0,0
11/7/2023 1:00,11/7/2023 7:00,141,142,0,0,22,76,997.8,0,0
11/7/2023 1:10,11/7/2023 7:10,143,193,0,0,22,76,997.8,0,0
11/7/2023 1:20,11/7/2023 7:20,144,118,0,0,21.9,76,997.7,0,0
11/7/2023 1:30,11/7/2023 7:30,145,133,0,0,21.8,76,997.7,0,0
11/7/2023 1:40,11/7/2023 7:40,164,61,0,0,21.6,76,997.6,0,0
11/7/2023 1:50,11/7/2023 7:50,182,197,0,0,21.6,76,997.5,0,0
11/7/2023 2:00,11/7/2023 8:00,210,220,0,0,21.5,76,997.5,0,0
11/7/2023 2:10,11/7/2023 8:10,222,226,0,0,21.3,77,997.5,0,0
11/7/2023 2:20,11/7/2023 8:20,245,256,0,0,21.2,77,997.4,0,0
11/7/2023 2:30,11/7/2023 8:30,242,267,0,0,21.1,76,997.4,0,0
11/7/2023 2:40,11/7/2023 8:40,228,229,0,0,20.9,77,997.3,0,0
11/7/2023 2:50,11/7/2023 8:50,218,186,0,0,20.8,77,997.1,0,0
11/7/2023 3:00,11/7/2023 9:00,205,10,0,0,20.7,77,997.1,0,0
11/7/2023 3:10,11/7/2023 9:10,236,290,0,0,20.7,78,997.1,0,0
11/7/2023 3:20,11/7/2023 9:20,239,243,0,0,20.6,78,997,0,0
11/7/2023 3:30,11/7/2023 9:30,251,244,0,0,20.2,78,997,0,0
11/7/2023 3:40,11/7/2023 9:40,238,250,0,0,19.9,78,997,0,0
11/7/2023 3:50,11/7/2023 9:50,230,231,0,0,19.8,79,996.9,0,0
11/7/2023 4:00,11/7/2023 10:00,222,233,0,0,19.9,79,997,0,0
11/7/2023 4:10,11/7/2023 10:10,235,266,0,0,19.9,79,996.9,0,0
11/7/2023 4:20,11/7/2023 10:20,232,228,0,0,19.9,79,997,0,0
11/7/2023 4:30,11/7/2023 10:30,221,228,0,0,19.9,79,996.9,0,0
11/7/2023 4:40,11/7/2023 10:40,230,239,0,0,20,79,996.9,0,0
11/7/2023 4:50,11/7/2023 10:50,222,265,0,0,20.1,79,997,0,0
11/7/2023 5:00,11/7/2023 11:00,149,214,0,0,20.1,79,996.9,0,0
11/7/2023 5:10,11/7/2023 11:10,145,141,0,0,20.2,79,996.9,0,0
11/7/2023 5:20,11/7/2023 11:20,145,150,0,0,20.2,79,996.9,0,0
11/7/2023 5:30,11/7/2023 11:30,140,147,0,0,20.3,80,996.8,0,0
11/7/2023 5:40,11/7/2023 11:40,161,147,0,0,20.3,80,996.9,0,0
11/7/2023 5:50,11/7/2023 11:50,175,62,0,0,20.3,80,997,0,0
11/7/2023 6:00,11/7/2023 12:00,208,197,0,0,20.2,80,997.2,0,0
11/7/2023 6:10,11/7/2023 12:10,194,121,0,0,20.1,80,997.3,0,0
11/7/2023 6:20,11/7/2023 12:20,173,103,0,0,20,81,997.3,0,0
11/7/2023 6:30,11/7/2023 12:30,185,89,0,0,19.8,81,997.5,0,0
11/7/2023 6:40,11/7/2023 12:40,155,172,0,0,19.7,82,997.6,0,0
11/7/2023 6:50,11/7/2023 12:50,174,173,0,0,19.7,82,997.7,0,1
11/7/2023 7:00,11/7/2023 13:00,173,192,0,0,19.5,83,997.9,0,5
11/7/2023 7:10,11/7/2023 13:10,199,162,0,0,19.4,83,997.9,0,15
11/7/2023 7:20,11/7/2023 13:20,167,187,0,0,19.3,84,997.9,0,22
11/7/2023 7:30,11/7/2023 13:30,149,97,0,0,19.3,85,997.9,0,46
11/7/2023 7:40,11/7/2023 13:40,148,187,0,0,19.4,85,998.1,0,61
11/7/2023 7:50,11/7/2023 13:50,147,132,0,0,19.5,85,998.1,0,71
11/7/2023 8:00,11/7/2023 14:00,152,254,0,0,19.6,85,998.2,0,81
11/7/2023 8:10,11/7/2023 14:10,145,128,0,0,19.8,85,998.4,0,93
11/7/2023 8:20,11/7/2023 14:20,124,119,0,0,20.1,84,998.5,0,109
11/7/2023 8:30,11/7/2023 14:30,166,198,0,0,20.5,83,998.6,0,128
11/7/2023 8:40,11/7/2023 14:40,152,143,0,0,21.1,81,998.6,0,147
11/7/2023 8:50,11/7/2023 14:50,146,30,0,0,21.6,80,998.6,0,183
11/7/2023 9:00,11/7/2023 15:00,142,268,0,0,21.9,78,998.7,0,227
11/7/2023 9:10,11/7/2023 15:10,147,114,0,0,22.3,77,998.9,0,271
11/7/2023 9:20,11/7/2023 15:20,170,176,0,0,22.6,76,998.9,0,318
11/7/2023 9:30,11/7/2023 15:30,179,224,0,0,23.1,74,998.9,0,364
11/7/2023 9:40,11/7/2023 15:40,180,41,0,0,23.4,72,998.9,0,323
11/7/2023 9:50,11/7/2023 15:50,146,220,0,0,23.6,73,999,0,334
11/7/2023 10:00,11/7/2023 16:00,142,91,0,0,23.5,73,999,0,241
11/7/2023 10:10,11/7/2023 16:10,144,154,0,0,23.2,74,999,0,275
11/7/2023 10:20,11/7/2023 16:20,139,107,0,0,23.3,73,999.1,0,295
11/7/2023 10:30,11/7/2023 16:30,148,138,0,0,23.7,71,999.1,0,585
11/7/2023 10:40,11/7/2023 16:40,144,149,0,0,24.3,69,999,0,675
11/7/2023 10:50,11/7/2023 16:50,148,157,0,0,24.8,68,998.9,0,701
11/7/2023 11:00,11/7/2023 17:00,142,143,0,0,25.2,67,998.8,0,722
11/7/2023 11:10,11/7/2023 17:10,152,148,0,0,25.4,64,998.7,0,745
11/7/2023 11:20,11/7/2023 17:20,142,111,0,0,25.8,62,998.6,0,790
11/7/2023 11:30,11/7/2023 17:30,135,141,0,0,26.3,60,998.4,0,775
11/7/2023 11:40,11/7/2023 17:40,140,144,0,0,26.6,59,998.2,0,651
11/7/2023 11:50,11/7/2023 17:50,155,152,0,0,26.9,57,998,0,767
11/7/2023 12:00,11/7/2023 18:00,151,133,0,0,27.2,57,998,0,784
11/7/2023 12:10,11/7/2023 18:10,155,137,0,0,27.5,55,997.9,0,809
11/7/2023 12:20,11/7/2023 18:20,164,164,0,0,27.6,53,997.7,0,828
11/7/2023 12:30,11/7/2023 18:30,160,161,0,0,27.8,52,997.5,0,807
11/7/2023 12:40,11/7/2023 18:40,156,169,0,0,28,51,997.3,0,623
11/7/2023 12:50,11/7/2023 18:50,160,142,0,0,28.2,51,997.2,0,843
11/7/2023 13:00,11/7/2023 19:00,140,129,0,0,28.9,49,997,0,840
11/7/2023 13:10,11/7/2023 19:10,155,141,0,0,29.2,48,996.8,0,772
11/7/2023 13:20,11/7/2023 19:20,158,158,0,0,29.1,47,996.6,0,710
11/7/2023 13:30,11/7/2023 19:30,153,145,0,0,29.2,46,996.4,0,740
11/7/2023 13:40,11/7/2023 19:40,148,162,0,0,29.5,44,996.2,0,831
11/7/2023 13:50,11/7/2023 19:50,157,142,0,0,30,43,996,0,703
11/7/2023 14:00,11/7/2023 20:00,144,109,0,0,30.2,42,995.8,0,522
11/7/2023 14:10,11/7/2023 20:10,158,155,0,0,30.1,42,995.7,0,810
11/7/2023 14:20,11/7/2023 20:20,148,165,0,0,30.7,40,995.6,0,561
11/7/2023 14:30,11/7/2023 20:30,147,196,0,0,30.8,40,995.5,0,489
11/7/2023 14:40,11/7/2023 20:40,188,136,0,0,31,39,995.3,0,484
11/7/2023 14:50,11/7/2023 20:50,192,201,0,0,30.8,39,995.3,0,327
11/7/2023 15:00,11/7/2023 21:00,193,203,0,0,30.8,39,995.1,0,601
11/7/2023 15:10,11/7/2023 21:10,163,195,0,0,31.2,38,995,0,510
11/7/2023 15:20,11/7/2023 21:20,145,143,0,0,31.7,37,995,0,595
11/7/2023 15:30,11/7/2023 21:30,154,131,0,0,32.1,36,995,0,553
11/7/2023 15:40,11/7/2023 21:40,156,123,0,0,32.3,36,995,0,422
11/7/2023 15:50,11/7/2023 21:50,183,134,0,0,32.1,36,994.9,0,163
11/7/2023 16:00,11/7/2023 22:00,194,192,0,0,31.4,37,994.9,0,239
11/7/2023 16:10,11/7/2023 22:10,181,183,0,0,31.4,37,994.8,0,324
11/7/2023 16:20,11/7/2023 22:20,152,164,0,0,31.7,36,994.7,0,155
11/7/2023 16:30,11/7/2023 22:30,186,136,0,0,31.4,36,994.7,0,106
11/7/2023 16:40,11/7/2023 22:40,149,167,0,0,31.1,36,994.7,0,96
11/7/2023 16:50,11/7/2023 22:50,181,172,0,0,30.8,37,994.8,0,92
11/7/2023 17:00,11/7/2023 23:00,161,120,0,0,30.6,37,994.8,0,73
11/7/2023 17:10,11/7/2023 23:10,155,125,0,0,30.4,37,994.9,0,45
11/7/2023 17:20,11/7/2023 23:20,141,172,0,0,30.2,37,994.8,0,33
11/7/2023 17:30,11/7/2023 23:30,123,130,0,0,30.1,38,994.8,0,23
11/7/2023 17:40,11/7/2023 23:40,122,112,0,0,29.9,39,994.8,0,13
11/7/2023 17:50,11/7/2023 23:50,147,142,0,0,29.6,39,994.8,0,4
11/7/2023 18:00,11/8/2023 0:00,150,150,0,0,29.3,39,994.9,0,0
11/7/2023 18:10,11/8/2023 0:10,150,150,0,0,29,40,994.9,0,0
11/7/2023 18:20,11/8/2023 0:20,215,151,0,0,28.5,41,995,0,0
11/7/2023 18:30,11/8/2023 0:30,262,260,0,0,28.1,41,995.1,0,0
11/7/2023 18:40,11/8/2023 0:40,262,263,0,0,27.8,42,995.2,0,0
11/7/2023 18:50,11/8/2023 0:50,149,263,0,0,27.6,43,995.3,0,0
11/7/2023 19:00,11/8/2023 1:00,121,122,0,0,27.1,43,995.3,0,0
11/7/2023 19:10,11/8/2023 1:10,168,121,0,0,26.8,44,995.3,0,0
11/7/2023 19:20,11/8/2023 1:20,200,212,0,0,26.9,45,995.4,0,0
11/7/2023 19:30,11/8/2023 1:30,193,182,0,0,27,47,995.4,0,0
11/7/2023 19:40,11/8/2023 1:40,112,128,0,0,27.1,52,995.7,0,0
11/7/2023 19:50,11/8/2023 1:50,115,115,0,0,27.3,57,995.8,0,0
11/7/2023 20:00,11/8/2023 2:00,116,108,0,0,27.3,61,995.9,0,0
11/7/2023 20:10,11/8/2023 2:10,114,110,0,0,27.1,64,996,0,0
11/7/2023 20:20,11/8/2023 2:20,115,115,0,0,26.9,65,996,0,0
11/7/2023 20:30,11/8/2023 2:30,120,118,0,0,26.5,67,996.2,0,0
11/7/2023 20:40,11/8/2023 2:40,117,121,0,0,26.2,68,996.3,0,0
11/7/2023 20:50,11/8/2023 2:50,118,108,0,0,25.9,69,996.3,0,0
11/7/2023 21:00,11/8/2023 3:00,118,136,0,0,25.6,70,996.2,0,0
11/7/2023 21:10,11/8/2023 3:10,115,112,0,0,25.4,70,996.3,0,0
11/7/2023 21:20,11/8/2023 3:20,118,119,0,0,25.2,71,996.3,0,0
11/7/2023 21:30,11/8/2023 3:30,120,117,0,0,25,72,996.3,0,0
11/7/2023 21:40,11/8/2023 3:40,119,127,0,0,24.9,73,996.4,0,0
11/7/2023 21:50,11/8/2023 3:50,117,114,0,0,24.7,73,996.4,0,0
11/7/2023 22:00,11/8/2023 4:00,115,116,0,0,24.5,74,996.3,0,0
11/7/2023 22:10,11/8/2023 4:10,112,116,0,0,24.4,74,996.3,0,0
11/7/2023 22:20,11/8/2023 4:20,117,119,0,0,24.2,75,996.4,0,0
11/7/2023 22:30,11/8/2023 4:30,119,125,0,0,24.1,76,996.3,0,0
11/7/2023 22:40,11/8/2023 4:40,120,113,0,0,24,77,996.3,0,0
11/7/2023 22:50,11/8/2023 4:50,119,127,0,0,23.9,78,996.3,0,0
11/7/2023 23:00,11/8/2023 5:00,118,122,0,0,23.7,78,996.3,0,0
11/7/2023 23:10,11/8/2023 5:10,120,121,0,0,23.6,79,996.2,0,0
11/7/2023 23:20,11/8/2023 5:20,121,108,0,0,23.5,80,996.2,0,0
11/7/2023 23:30,11/8/2023 5:30,119,138,0,0,23.4,80,996.2,0,0
11/7/2023 23:40,11/8/2023 5:40,122,123,0,0,23.3,80,996.2,0,0
11/7/2023 23:50,11/8/2023 5:50,122,122,0,0,23.2,81,996.1,0,0
11/8/2023 0:00,11/8/2023 6:00,119,107,0,0,23.1,81,996.1,0,0
11/8/2023 0:10,11/8/2023 6:10,118,123,0,0,23,81,996,0,0
11/8/2023 0:20,11/8/2023 6:20,120,119,0,0,22.9,81,996,0,0
11/8/2023 0:30,11/8/2023 6:30,122,123,0,0,22.9,81,996,0,0
11/8/2023 0:40,11/8/2023 6:40,119,127,0,0,22.8,82,995.9,0,0
11/8/2023 0:50,11/8/2023 6:50,122,143,0,0,22.8,82,995.8,0,0
11/8/2023 1:00,11/8/2023 7:00,123,136,0,0,22.8,82,995.7,0,0
11/8/2023 1:10,11/8/2023 7:10,123,124,0,0,22.7,82,995.7,0,0
11/8/2023 1:20,11/8/2023 7:20,128,134,0,0,22.7,83,995.7,0,0
11/8/2023 1:30,11/8/2023 7:30,133,98,0,0,22.7,83,995.8,0,0
11/8/2023 1:40,11/8/2023 7:40,150,141,0,0,22.7,84,995.8,0,0
11/8/2023 1:50,11/8/2023 7:50,166,131,0,0,22.6,84,995.7,0,0
11/8/2023 2:00,11/8/2023 8:00,144,143,0,0,22.5,84,995.7,0,0
11/8/2023 2:10,11/8/2023 8:10,162,128,0,0,22.5,84,995.5,0,0
11/8/2023 2:20,11/8/2023 8:20,196,205,0,0,22.4,84,995.5,0,0
11/8/2023 2:30,11/8/2023 8:30,227,203,0,0,22.3,84,995.4,0,0
11/8/2023 2:40,11/8/2023 8:40,206,217,0,0,22.2,84,995.3,0,0
11/8/2023 2:50,11/8/2023 8:50,224,235,0,0,22.1,85,995.2,0,0
11/8/2023 3:00,11/8/2023 9:00,182,230,0,0,22,85,995.1,0,0
11/8/2023 3:10,11/8/2023 9:10,185,193,0,0,22,85,995.1,0,0
11/8/2023 3:20,11/8/2023 9:20,168,216,0,0,21.9,85,995.1,0,0
11/8/2023 3:30,11/8/2023 9:30,182,162,0,0,21.9,86,995.2,0,0
11/8/2023 3:40,11/8/2023 9:40,161,177,0,0,21.8,86,995.3,0,0
11/8/2023 3:50,11/8/2023 9:50,181,162,0,0,21.8,86,995.3,0,0
11/8/2023 4:00,11/8/2023 10:00,211,251,0,0,21.7,86,995.3,0,0
11/8/2023 4:10,11/8/2023 10:10,143,150,0,0,21.7,87,995.3,0,0
11/8/2023 4:20,11/8/2023 10:20,139,121,0,0,21.7,87,995.3,0,0
11/8/2023 4:30,11/8/2023 10:30,134,147,0,0,21.6,87,995.2,0,0
11/8/2023 4:40,11/8/2023 10:40,131,112,0,0,21.6,88,995.2,0,0
11/8/2023 4:50,11/8/2023 10:50,132,165,0,0,21.5,88,995.2,0,0
11/8/2023 5:00,11/8/2023 11:00,137,103,0,0,21.4,89,995.3,0,0
11/8/2023 5:10,11/8/2023 11:10,149,171,0,0,21.4,89,995.4,0,0
11/8/2023 5:20,11/8/2023 11:20,143,150,0,0,21.3,89,995.4,0,0
11/8/2023 5:30,11/8/2023 11:30,155,134,0,0,21.3,90,995.6,0,0
11/8/2023 5:40,11/8/2023 11:40,150,171,0,0,21.3,90,995.7,0,0
11/8/2023 5:50,11/8/2023 11:50,141,126,0,0,21.2,90,995.8,0,0
11/8/2023 6:00,11/8/2023 12:00,138,142,0,0,21.2,90,995.8,0,0
11/8/2023 6:10,11/8/2023 12:10,150,124,0,0,21.1,91,995.8,0,0
11/8/2023 6:20,11/8/2023 12:20,144,116,0,0,21.1,91,995.9,0,0
11/8/2023 6:30,11/8/2023 12:30,141,133,0,0,21,91,996,0,0
11/8/2023 6:40,11/8/2023 12:40,141,164,0,0,21,92,996.1,0,0
11/8/2023 6:50,11/8/2023 12:50,133,130,0,0,21,92,996.1,0,1
11/8/2023 7:00,11/8/2023 13:00,137,135,0,0,20.9,92,996.2,0,7
11/8/2023 7:10,11/8/2023 13:10,135,110,0,0,20.9,92,996.4,0,22
11/8/2023 7:20,11/8/2023 13:20,159,158,0,0,20.9,92,996.5,0,37
11/8/2023 7:30,11/8/2023 13:30,194,110,0,0,20.9,92,996.5,0,47
11/8/2023 7:40,11/8/2023 13:40,211,196,0,0,21,92,996.6,0,55
11/8/2023 7:50,11/8/2023 13:50,198,206,0,0,21.1,93,996.5,0,65
11/8/2023 8:00,11/8/2023 14:00,201,142,0,0,21.2,93,996.7,0,75
11/8/2023 8:10,11/8/2023 14:10,186,186,0,0,21.4,92,996.8,0,87
11/8/2023 8:20,11/8/2023 14:20,166,199,0,0,21.7,92,996.9,0,103
11/8/2023 8:30,11/8/2023 14:30,145,141,0,0,22.1,90,997,0,122
