Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
9/14/2023 3:00,9/14/2023 9:00,119,99,0,0,27.7,75,995,0,0
9/14/2023 3:10,9/14/2023 9:10,120,138,0,0,27.6,75,994.9,0,0
9/14/2023 3:20,9/14/2023 9:20,123,124,0,0,27.6,76,994.9,0,0
9/14/2023 3:30,9/14/2023 9:30,124,123,0,0,27.5,76,994.9,0,0
9/14/2023 3:40,9/14/2023 9:40,125,110,0,0,27.5,77,994.9,0,0
9/14/2023 3:50,9/14/2023 9:50,118,113,0,0,27.5,77,995,0,0
9/14/2023 4:00,9/14/2023 10:00,118,122,0,0,27.5,77,995,0,0
9/14/2023 4:10,9/14/2023 10:10,123,112,0,0,27.4,77,994.8,0,0
9/14/2023 4:20,9/14/2023 10:20,122,121,0,0,27.4,77,994.8,0,0
9/14/2023 4:30,9/14/2023 10:30,127,149,0,0,27.3,77,994.8,0,0
9/14/2023 4:40,9/14/2023 10:40,131,112,0,0,27.3,77,994.8,0,0
9/14/2023 4:50,9/14/2023 10:50,127,120,0,0,27.3,78,994.9,0,0
9/14/2023 5:00,9/14/2023 11:00,133,137,0,0,27.2,77,994.9,0,0
9/14/2023 5:10,9/14/2023 11:10,127,130,0,0,27.2,77,994.8,0,0
9/14/2023 5:20,9/14/2023 11:20,128,126,0,0,27.2,78,994.7,0,0
9/14/2023 5:30,9/14/2023 11:30,146,141,0,0,27.1,78,994.7,0,0
9/14/2023 5:40,9/14/2023 11:40,137,171,0,0,27.1,78,994.6,0,0
9/14/2023 5:50,9/14/2023 11:50,135,155,0,0,27.1,78,994.6,0,0
9/14/2023 6:00,9/14/2023 12:00,145,138,0,0,27.1,78,994.8,0,0
9/14/2023 6:10,9/14/2023 12:10,144,159,0,0,27.1,78,994.9,0,0
9/14/2023 6:20,9/14/2023 12:20,141,154,0,0,27.1,79,994.9,0,0
9/14/2023 6:30,9/14/2023 12:30,150,165,0,0,27.1,78,994.9,0,5
9/14/2023 6:40,9/14/2023 12:40,149,149,0,0,27.1,78,995,0,18
9/14/2023 6:50,9/14/2023 12:50,142,145,0,0,27.2,79,995.1,0,38
9/14/2023 7:00,9/14/2023 13:00,151,156,0,0,27.3,78,995.2,0,60
9/14/2023 7:10,9/14/2023 13:10,146,203,0,0,27.3,78,995.1,0,81
9/14/2023 7:20,9/14/2023 13:20,148,130,0,0,27.4,77,995.2,0,103
9/14/2023 7:30,9/14/2023 13:30,145,126,0,0,27.6,77,995.2,0,110
9/14/2023 7:40,9/14/2023 13:40,155,192,0,0,27.7,75,995.3,0,87
9/14/2023 7:50,9/14/2023 13:50,224,162,0,0,27.9,74,995.4,0,146
9/14/2023 8:00,9/14/2023 14:00,223,52,0,0,28,73,995.4,0,184
9/14/2023 8:10,9/14/2023 14:10,213,231,0,0,28.2,72,995.5,0,190
9/14/2023 8:20,9/14/2023 14:20,208,172,0,0,28.3,70,995.5,0,211
9/14/2023 8:30,9/14/2023 14:30,199,225,0,0,28.5,69,995.5,0,344
9/14/2023 8:40,9/14/2023 14:40,197,183,0,0,28.7,66,995.6,0,384
9/14/2023 8:50,9/14/2023 14:50,186,204,0,0,29,66,995.6,0,426
9/14/2023 9:00,9/14/2023 15:00,184,232,0,0,29.3,65,995.7,0,464
9/14/2023 9:10,9/14/2023 15:10,176,142,0,0,29.5,64,995.7,0,504
9/14/2023 9:20,9/14/2023 15:20,147,128,0,0,29.7,64,995.7,0,540
9/14/2023 9:30,9/14/2023 15:30,154,134,0,0,29.7,65,995.7,0,572
9/14/2023 9:40,9/14/2023 15:40,151,170,0,0,29.8,64,995.7,0,608
9/14/2023 9:50,9/14/2023 15:50,148,157,0,0,30,63,995.6,0,641
9/14/2023 10:00,9/14/2023 16:00,147,148,0,0,30.3,61,995.7,0,680
9/14/2023 10:10,9/14/2023 16:10,158,119,0,0,30.6,60,995.6,0,713
9/14/2023 10:20,9/14/2023 16:20,172,167,0,0,30.9,60,995.7,0,744
9/14/2023 10:30,9/14/2023 16:30,209,247,0,0,31.2,58,995.7,0,772
9/14/2023 10:40,9/14/2023 16:40,203,208,0,0,31.4,58,995.6,0,798
9/14/2023 10:50,9/14/2023 16:50,160,168,0,0,31.9,56,995.4,0,821
9/14/2023 11:00,9/14/2023 17:00,129,127,0,0,32.4,55,995.3,0,843
9/14/2023 11:10,9/14/2023 17:10,193,236,0,0,32.7,54,995.2,0,861
9/14/2023 11:20,9/14/2023 17:20,147,137,0,0,33.1,52,995.1,0,880
9/14/2023 11:30,9/14/2023 17:30,146,133,0,0,33.6,50,995,0,893
9/14/2023 11:40,9/14/2023 17:40,162,125,0,0,33.8,49,994.8,0,905
9/14/2023 11:50,9/14/2023 17:50,146,145,0,0,34,48,994.6,0,917
9/14/2023 12:00,9/14/2023 18:00,154,148,0,0,33.9,48,994.5,0,927
9/14/2023 12:10,9/14/2023 18:10,160,146,0,0,34,47,994.3,0,934
9/14/2023 12:20,9/14/2023 18:20,192,121,0,0,34.4,46,994.2,0,936
9/14/2023 12:30,9/14/2023 18:30,181,171,0,0,35.1,44,994.1,0,938
9/14/2023 12:40,9/14/2023 18:40,195,206,0,0,35.3,43,994,0,937
9/14/2023 12:50,9/14/2023 18:50,197,158,0,0,35.7,42,993.9,0,933
9/14/2023 13:00,9/14/2023 19:00,162,145,0,0,35.9,41,993.6,0,931
9/14/2023 13:10,9/14/2023 19:10,155,168,0,0,36.1,40,993.5,0,925
9/14/2023 13:20,9/14/2023 19:20,160,171,0,0,36.3,39,993.3,0,919
9/14/2023 13:30,9/14/2023 19:30,188,145,0,0,36.6,38,993.1,0,910
9/14/2023 13:40,9/14/2023 19:40,214,203,0,0,36.8,37,992.9,0,896
9/14/2023 13:50,9/14/2023 19:50,201,204,0,0,37.1,36,992.8,0,881
9/14/2023 14:00,9/14/2023 20:00,186,193,0,0,37.6,35,992.7,0,867
9/14/2023 14:10,9/14/2023 20:10,183,152,0,0,38,34,992.6,0,856
9/14/2023 14:20,9/14/2023 20:20,177,158,0,0,38.1,34,992.5,0,834
9/14/2023 14:30,9/14/2023 20:30,197,169,0,0,38.3,33,992.3,0,813
9/14/2023 14:40,9/14/2023 20:40,191,222,0,0,38.4,32,992.2,0,793
9/14/2023 14:50,9/14/2023 20:50,176,170,0,0,38.6,31,992.1,0,773
9/14/2023 15:00,9/14/2023 21:00,151,170,0,0,38.8,31,992,0,748
9/14/2023 15:10,9/14/2023 21:10,200,173,0,0,39.2,30,991.8,0,725
9/14/2023 15:20,9/14/2023 21:20,231,227,0,0,39,29,991.7,0,699
9/14/2023 15:30,9/14/2023 21:30,199,171,0,0,39.1,29,991.6,0,670
9/14/2023 15:40,9/14/2023 21:40,147,136,0,0,39.4,28,991.4,0,637
9/14/2023 15:50,9/14/2023 21:50,186,174,0,0,39.8,28,991.3,0,606
9/14/2023 16:00,9/14/2023 22:00,164,205,0,0,39.9,28,991.2,0,575
9/14/2023 16:10,9/14/2023 22:10,145,133,0,0,40.1,27,991.1,0,538
9/14/2023 16:20,9/14/2023 22:20,195,97,0,0,40.2,27,991,0,504
9/14/2023 16:30,9/14/2023 22:30,183,164,0,0,40.1,27,991,0,466
9/14/2023 16:40,9/14/2023 22:40,171,173,0,0,40.1,27,991,0,428
9/14/2023 16:50,9/14/2023 22:50,180,117,0,0,40.3,27,991,0,390
9/14/2023 17:00,9/14/2023 23:00,176,170,0,0,40.3,27,990.9,0,350
9/14/2023 17:10,9/14/2023 23:10,136,148,0,0,40.3,26,990.9,0,315
9/14/2023 17:20,9/14/2023 23:20,175,216,0,0,40.1,26,990.8,0,203
9/14/2023 17:30,9/14/2023 23:30,173,152,0,0,40,26,990.7,0,216
9/14/2023 17:40,9/14/2023 23:40,152,151,0,0,40,27,990.7,0,195
9/14/2023 17:50,9/14/2023 23:50,135,147,0,0,39.9,26,990.6,0,149
9/14/2023 18:00,9/15/2023 0:00,121,131,0,0,39.6,27,990.6,0,99
9/14/2023 18:10,9/15/2023 0:10,106,111,0,0,39.3,28,990.7,0,79
9/14/2023 18:20,9/15/2023 0:20,94,98,0,0,38.9,28,990.7,0,52
9/14/2023 18:30,9/15/2023 0:30,97,96,0,0,38.5,28,990.7,0,25
9/14/2023 18:40,9/15/2023 0:40,97,97,0,0,38.2,28,990.7,0,7
9/14/2023 18:50,9/15/2023 0:50,113,103,0,0,37.6,38,991,0,0
9/14/2023 19:00,9/15/2023 1:00,112,120,0,0,36.4,43,991.3,0,0
9/14/2023 19:10,9/15/2023 1:10,114,104,0,0,35.5,46,991.4,0,0
9/14/2023 19:20,9/15/2023 1:20,115,114,0,0,34.9,47,991.6,0,0
9/14/2023 19:30,9/15/2023 1:30,112,108,0,0,34.5,48,991.8,0,0
9/14/2023 19:40,9/15/2023 1:40,113,118,0,0,34.1,50,992,0,0
9/14/2023 19:50,9/15/2023 1:50,109,89,0,0,33.8,50,992.3,0,0
9/14/2023 20:00,9/15/2023 2:00,112,104,0,0,33.5,52,992.5,0,0
9/14/2023 20:10,9/15/2023 2:10,116,127,0,0,33.1,53,992.7,0,0
9/14/2023 20:20,9/15/2023 2:20,118,111,0,0,32.8,54,993,0,0
9/14/2023 20:30,9/15/2023 2:30,114,134,0,0,32.5,54,993.3,0,0
9/14/2023 20:40,9/15/2023 2:40,116,120,0,0,32.3,55,993.4,0,0
9/14/2023 20:50,9/15/2023 2:50,120,117,0,0,32.1,55,993.5,0,0
9/14/2023 21:00,9/15/2023 3:00,121,137,0,0,31.9,56,993.6,0,0
9/14/2023 21:10,9/15/2023 3:10,120,106,0,0,31.7,57,993.7,0,0
9/14/2023 21:20,9/15/2023 3:20,118,115,0,0,31.5,58,993.9,0,0
9/14/2023 21:30,9/15/2023 3:30,120,131,0,0,31.2,59,994.1,0,0
9/14/2023 21:40,9/15/2023 3:40,122,144,0,0,31,60,994.1,0,0
9/14/2023 21:50,9/15/2023 3:50,118,109,0,0,30.8,61,994.1,0,0
9/14/2023 22:00,9/15/2023 4:00,120,104,0,0,30.6,62,994.1,0,0
9/14/2023 22:10,9/15/2023 4:10,119,128,0,0,30.5,63,994.3,0,0
9/14/2023 22:20,9/15/2023 4:20,118,124,0,0,30.4,63,994.4,0,0
9/14/2023 22:30,9/15/2023 4:30,120,132,0,0,30.3,64,994.4,0,0
9/14/2023 22:40,9/15/2023 4:40,121,95,0,0,30.1,64,994.5,0,0
9/14/2023 22:50,9/15/2023 4:50,121,109,0,0,30,65,994.5,0,0
9/14/2023 23:00,9/15/2023 5:00,120,93,0,0,29.9,66,994.6,0,0
9/14/2023 23:10,9/15/2023 5:10,122,111,0,0,29.8,66,994.8,0,0
9/14/2023 23:20,9/15/2023 5:20,123,115,0,0,29.7,66,994.9,0,0
9/14/2023 23:30,9/15/2023 5:30,126,117,0,0,29.7,66,995,0,0
9/14/2023 23:40,9/15/2023 5:40,128,115,0,0,29.6,66,995,0,0
9/14/2023 23:50,9/15/2023 5:50,123,118,0,0,29.6,66,994.9,0,0
9/15/2023 0:00,9/15/2023 6:00,128,124,0,0,29.5,67,994.9,0,0
9/15/2023 0:10,9/15/2023 6:10,127,118,0,0,29.4,67,994.9,0,0
9/15/2023 0:20,9/15/2023 6:20,128,149,0,0,29.4,67,994.9,0,0
9/15/2023 0:30,9/15/2023 6:30,124,107,0,0,29.3,67,994.8,0,0
9/15/2023 0:40,9/15/2023 6:40,122,125,0,0,29.2,67,994.8,0,0
9/15/2023 0:50,9/15/2023 6:50,120,112,0,0,29.2,67,994.8,0,0
9/15/2023 1:00,9/15/2023 7:00,117,114,0,0,29.1,67,994.8,0,0
9/15/2023 1:10,9/15/2023 7:10,120,120,0,0,29,68,994.8,0,0
9/15/2023 1:20,9/15/2023 7:20,120,99,0,0,28.9,69,994.7,0,0
9/15/2023 1:30,9/15/2023 7:30,119,111,0,0,28.8,69,994.8,0,0
9/15/2023 1:40,9/15/2023 7:40,121,139,0,0,28.8,70,994.7,0,0
9/15/2023 1:50,9/15/2023 7:50,118,100,0,0,28.7,70,994.6,0,0
9/15/2023 2:00,9/15/2023 8:00,119,115,0,0,28.6,71,994.6,0,0
9/15/2023 2:10,9/15/2023 8:10,120,119,0,0,28.6,71,994.6,0,0
9/15/2023 2:20,9/15/2023 8:20,118,125,0,0,28.6,71,994.6,0,0
9/15/2023 2:30,9/15/2023 8:30,121,124,0,0,28.5,72,994.6,0,0
9/15/2023 2:40,9/15/2023 8:40,120,123,0,0,28.5,72,994.5,0,0
9/15/2023 2:50,9/15/2023 8:50,114,117,0,0,28.4,72,994.6,0,0
9/15/2023 3:00,9/15/2023 9:00,110,112,0,0,28.3,72,994.6,0,0
9/15/2023 3:10,9/15/2023 9:10,113,126,0,0,28.3,72,994.6,0,0
9/15/2023 3:20,9/15/2023 9:20,113,122,0,0,28.2,72,994.7,0,0
9/15/2023 3:30,9/15/2023 9:30,111,118,0,0,28.2,72,994.7,0,0
9/15/2023 3:40,9/15/2023 9:40,111,112,0,0,28.2,72,994.7,0,0
9/15/2023 3:50,9/15/2023 9:50,116,126,0,0,28.1,72,994.6,0,0
9/15/2023 4:00,9/15/2023 10:00,121,129,0,0,28.1,73,994.6,0,0
9/15/2023 4:10,9/15/2023 10:10,118,118,0,0,28.1,73,994.6,0,0
9/15/2023 4:20,9/15/2023 10:20,117,117,0,0,28,73,994.6,0,0
9/15/2023 4:30,9/15/2023 10:30,122,113,0,0,28,74,994.6,0,0
9/15/2023 4:40,9/15/2023 10:40,123,106,0,0,27.9,74,994.5,0,0
9/15/2023 4:50,9/15/2023 10:50,123,123,0,0,27.9,75,994.5,0,0
9/15/2023 5:00,9/15/2023 11:00,120,138,0,0,27.9,75,994.5,0,0
9/15/2023 5:10,9/15/2023 11:10,119,119,0,0,27.8,75,994.6,0,0
9/15/2023 5:20,9/15/2023 11:20,120,135,0,0,27.7,76,994.8,0,0
9/15/2023 5:30,9/15/2023 11:30,124,125,0,0,27.7,76,994.9,0,0
9/15/2023 5:40,9/15/2023 11:40,115,127,0,0,27.7,77,994.9,0,0
9/15/2023 5:50,9/15/2023 11:50,113,109,0,0,27.6,77,995,0,0
9/15/2023 6:00,9/15/2023 12:00,115,123,0,0,27.6,77,995.1,0,0
9/15/2023 6:10,9/15/2023 12:10,117,113,0,0,27.5,77,995.1,0,0
9/15/2023 6:20,9/15/2023 12:20,127,135,0,0,27.4,78,995,0,0
9/15/2023 6:30,9/15/2023 12:30,126,128,0,0,27.3,78,995,0,5
9/15/2023 6:40,9/15/2023 12:40,126,112,0,0,27.3,78,995.1,0,17
9/15/2023 6:50,9/15/2023 12:50,134,112,0,0,27.4,78,995.2,0,36
9/15/2023 7:00,9/15/2023 13:00,136,157,0,0,27.4,78,995.2,0,56
9/15/2023 7:10,9/15/2023 13:10,142,161,0,0,27.5,78,995.3,0,75
9/15/2023 7:20,9/15/2023 13:20,138,147,0,0,27.6,78,995.3,0,94
9/15/2023 7:30,9/15/2023 13:30,138,169,0,0,27.6,77,995.3,0,115
9/15/2023 7:40,9/15/2023 13:40,149,154,0,0,27.8,76,995.5,0,103
9/15/2023 7:50,9/15/2023 13:50,143,122,0,0,27.9,76,995.6,0,126
9/15/2023 8:00,9/15/2023 14:00,155,148,0,0,28,75,995.5,0,145
9/15/2023 8:10,9/15/2023 14:10,155,159,0,0,28.2,73,995.7,0,141
9/15/2023 8:20,9/15/2023 14:20,152,152,0,0,28.6,72,995.8,0,284
9/15/2023 8:30,9/15/2023 14:30,174,154,0,0,28.8,71,995.8,0,329
9/15/2023 8:40,9/15/2023 14:40,152,147,0,0,29.1,70,995.8,0,372
9/15/2023 8:50,9/15/2023 14:50,154,128,0,0,29.6,68,995.8,0,412
9/15/2023 9:00,9/15/2023 15:00,153,159,0,0,29.7,66,995.8,0,454
9/15/2023 9:10,9/15/2023 15:10,152,138,0,0,30,65,995.9,0,494
9/15/2023 9:20,9/15/2023 15:20,152,129,0,0,30.3,64,996,0,530
9/15/2023 9:30,9/15/2023 15:30,175,132,0,0,30.3,62,996.1,0,567
9/15/2023 9:40,9/15/2023 15:40,189,209,0,0,30.5,60,996.3,0,601
9/15/2023 9:50,9/15/2023 15:50,190,230,0,0,31,59,996.3,0,637
9/15/2023 10:00,9/15/2023 16:00,183,189,0,0,31.3,58,996.4,0,672
9/15/2023 10:10,9/15/2023 16:10,157,159,0,0,31.7,57,996.4,0,705
9/15/2023 10:20,9/15/2023 16:20,135,172,0,0,32,56,996.4,0,738
9/15/2023 10:30,9/15/2023 16:30,144,156,0,0,32.3,55,996.4,0,769
9/15/2023 10:40,9/15/2023 16:40,168,195,0,0,32.8,53,996.4,0,793
9/15/2023 10:50,9/15/2023 16:50,203,156,0,0,32.9,53,996.3,0,817
9/15/2023 11:00,9/15/2023 17:00,162,133,0,0,33.2,52,996.3,0,836
9/15/2023 11:10,9/15/2023 17:10,158,165,0,0,33.5,51,996.3,0,857
9/15/2023 11:20,9/15/2023 17:20,167,173,0,0,33.8,50,996.2,0,873
9/15/2023 11:30,9/15/2023 17:30,187,179,0,0,33.9,50,996.2,0,888
9/15/2023 11:40,9/15/2023 17:40,196,236,0,0,33.8,49,996.1,0,902
9/15/2023 11:50,9/15/2023 17:50,186,180,0,0,34.1,48,996,0,912
9/15/2023 12:00,9/15/2023 18:00,192,204,0,0,34.3,48,995.9,0,919
9/15/2023 12:10,9/15/2023 18:10,187,195,0,0,34.8,47,995.8,0,924
9/15/2023 12:20,9/15/2023 18:20,200,204,0,0,35,46,995.6,0,929
9/15/2023 12:30,9/15/2023 18:30,195,193,0,0,35,46,995.3,0,933
9/15/2023 12:40,9/15/2023 18:40,181,219,0,0,35.2,46,995.1,0,912
9/15/2023 12:50,9/15/2023 18:50,175,159,0,0,35.6,45,995,0,929
9/15/2023 13:00,9/15/2023 19:00,201,210,0,0,35.6,44,994.8,0,924
9/15/2023 13:10,9/15/2023 19:10,189,198,0,0,35.8,43,994.6,0,920
9/15/2023 13:20,9/15/2023 19:20,128,159,0,0,36.6,41,994.4,0,915
9/15/2023 13:30,9/15/2023 19:30,148,118,0,0,37.2,39,994.2,0,906
9/15/2023 13:40,9/15/2023 19:40,159,161,0,0,37.3,38,994,0,891
9/15/2023 13:50,9/15/2023 19:50,186,199,0,0,37.6,38,993.8,0,878
9/15/2023 14:00,9/15/2023 20:00,165,123,0,0,38,37,993.6,0,868
9/15/2023 14:10,9/15/2023 20:10,171,154,0,0,38,37,993.4,0,849
9/15/2023 14:20,9/15/2023 20:20,181,187,0,0,38,36,993.3,0,839
9/15/2023 14:30,9/15/2023 20:30,187,167,0,0,38.1,35,993.1,0,819
9/15/2023 14:40,9/15/2023 20:40,188,144,0,0,38.4,35,992.9,0,804
9/15/2023 14:50,9/15/2023 20:50,165,154,0,0,38.6,34,992.8,0,808
9/15/2023 15:00,9/15/2023 21:00,190,136,0,0,38.9,33,992.5,0,772
9/15/2023 15:10,9/15/2023 21:10,163,198,0,0,39,33,992.4,0,527
9/15/2023 15:20,9/15/2023 21:20,156,166,0,0,38.7,34,992.2,0,654
9/15/2023 15:30,9/15/2023 21:30,127,155,0,0,38.7,33,992.1,0,630
9/15/2023 15:40,9/15/2023 21:40,173,52,0,0,39.2,32,992.1,0,451
9/15/2023 15:50,9/15/2023 21:50,162,207,0,0,39.3,33,992,0,344
9/15/2023 16:00,9/15/2023 22:00,184,241,0,0,39,32,992,0,257
9/15/2023 16:10,9/15/2023 22:10,176,173,0,0,38.8,31,992,0,516
9/15/2023 16:20,9/15/2023 22:20,161,171,0,0,39,31,991.9,0,377
9/15/2023 16:30,9/15/2023 22:30,158,153,0,0,39.1,29,991.9,0,218
9/15/2023 16:40,9/15/2023 22:40,125,152,0,0,39.2,30,991.8,0,190
9/15/2023 16:50,9/15/2023 22:50,124,81,0,0,39,31,991.8,0,224
9/15/2023 17:00,9/15/2023 23:00,95,103,0,0,38.8,31,991.8,0,303
9/15/2023 17:10,9/15/2023 23:10,101,84,0,0,38.9,30,991.8,0,242
9/15/2023 17:20,9/15/2023 23:20,105,112,0,0,38.9,30,991.9,0,143
9/15/2023 17:30,9/15/2023 23:30,90,105,0,0,38.7,29,991.9,0,113
9/15/2023 17:40,9/15/2023 23:40,97,97,0,0,38.5,30,991.9,0,139
9/15/2023 17:50,9/15/2023 23:50,114,61,0,0,38.4,33,991.9,0,130
9/15/2023 18:00,9/16/2023 0:00,107,138,0,0,38.1,35,992,0,104
9/15/2023 18:10,9/16/2023 0:10,106,117,0,0,37.4,40,992.3,0,57
9/15/2023 18:20,9/16/2023 0:20,112,109,0,0,36.7,42,992.4,0,41
9/15/2023 18:30,9/16/2023 0:30,110,120,0,0,36.1,44,992.5,0,21
9/15/2023 18:40,9/16/2023 0:40,109,115,0,0,35.7,45,992.8,0,5
9/15/2023 18:50,9/16/2023 0:50,112,106,0,0,35.3,47,993.1,0,0
9/15/2023 19:00,9/16/2023 1:00,112,119,0,0,34.9,48,993.3,0,0
9/15/2023 19:10,9/16/2023 1:10,112,88,0,0,34.6,49,993.5,0,0
9/15/2023 19:20,9/16/2023 1:20,114,120,0,0,34.3,50,994,0,0
9/15/2023 19:30,9/16/2023 1:30,114,117,0,0,34,51,994.1,0,0
9/15/2023 19:40,9/16/2023 1:40,116,89,0,0,33.7,52,994.3,0,0
9/15/2023 19:50,9/16/2023 1:50,122,118,0,0,33.4,53,994.6,0,0
9/15/2023 20:00,9/16/2023 2:00,125,128,0,0,33.1,55,994.9,0,0
9/15/2023 20:10,9/16/2023 2:10,120,115,0,0,32.9,55,995.1,0,0
9/15/2023 20:20,9/16/2023 2:20,116,127,0,0,32.7,56,995,0,0
9/15/2023 20:30,9/16/2023 2:30,114,114,0,0,32.5,57,995,0,0
9/15/2023 20:40,9/16/2023 2:40,116,114,0,0,32.3,57,995.3,0,0
9/15/2023 20:50,9/16/2023 2:50,115,110,0,0,32.1,58,995.5,0,0
9/15/2023 21:00,9/16/2023 3:00,118,112,0,0,32,59,995.6,0,0
9/15/2023 21:10,9/16/2023 3:10,119,122,0,0,31.8,60,995.7,0,0
9/15/2023 21:20,9/16/2023 3:20,120,145,0,0,31.6,60,995.7,0,0
9/15/2023 21:30,9/16/2023 3:30,119,116,0,0,31.4,61,995.7,0,0
9/15/2023 21:40,9/16/2023 3:40,114,123,0,0,31.2,62,995.7,0,0
9/15/2023 21:50,9/16/2023 3:50,118,135,0,0,31.1,63,995.6,0,0
9/15/2023 22:00,9/16/2023 4:00,118,93,0,0,30.9,62,995.6,0,0
9/15/2023 22:10,9/16/2023 4:10,119,127,0,0,30.8,61,995.9,0,0
9/15/2023 22:20,9/16/2023 4:20,117,108,0,0,30.6,62,996.1,0,0
9/15/2023 22:30,9/16/2023 4:30,120,112,0,0,30.5,62,996.5,0,0
9/15/2023 22:40,9/16/2023 4:40,120,108,0,0,30.4,63,996.7,0,0
9/15/2023 22:50,9/16/2023 4:50,115,117,0,0,30.3,65,996.8,0,0
9/15/2023 23:00,9/16/2023 5:00,116,118,0,0,30.1,65,996.8,0,0
9/15/2023 23:10,9/16/2023 5:10,111,126,0,0,30.1,66,996.8,0,0
9/15/2023 23:20,9/16/2023 5:20,113,120,0,0,30,67,996.8,0,0
9/15/2023 23:30,9/16/2023 5:30,111,108,0,0,29.9,68,996.6,0,0
9/15/2023 23:40,9/16/2023 5:40,118,119,0,0,29.8,68,996.9,0,0
9/15/2023 23:50,9/16/2023 5:50,119,128,0,0,29.7,68,996.8,0,0
9/16/2023 0:00,9/16/2023 6:00,111,116,0,0,29.7,69,997,0,0
9/16/2023 0:10,9/16/2023 6:10,109,85,0,0,29.4,68,997.4,0,0
9/16/2023 0:20,9/16/2023 6:20,91,90,0,0,29.4,70,997.6,0,0
9/16/2023 0:30,9/16/2023 6:30,52,76,0,0,28.8,71,997.9,0,0
9/16/2023 0:40,9/16/2023 6:40,73,85,0,0,27.3,75,997.6,0,0
9/16/2023 0:50,9/16/2023 6:50,96,78,0,0,26.4,78,997.4,0,0
9/16/2023 1:00,9/16/2023 7:00,106,108,0,0,26.7,82,997.8,0,0
9/16/2023 1:10,9/16/2023 7:10,73,67,0,0,26.6,80,997.5,0,0
9/16/2023 1:20,9/16/2023 7:20,68,67,0,0,25.4,79,997.9,0,0
9/16/2023 1:30,9/16/2023 7:30,62,69,0,0,24.7,85,998.2,0,0
9/16/2023 1:40,9/16/2023 7:40,54,73,0,0,24.5,83,998.2,0,0
9/16/2023 1:50,9/16/2023 7:50,54,90,0,0,24.5,83,998.1,0,0
9/16/2023 2:00,9/16/2023 8:00,37,81,0,0,24.3,84,998.2,0,0
9/16/2023 2:10,9/16/2023 8:10,17,24,0,0,23.7,88,998.6,0,0
9/16/2023 2:20,9/16/2023 8:20,350,11,0,0,23.4,89,998.4,0,0
9/16/2023 2:30,9/16/2023 8:30,350,342,0,0,22.9,90,998.3,0,0
9/16/2023 2:40,9/16/2023 8:40,13,342,0,0,22.2,93,999.1,0,0
9/16/2023 2:50,9/16/2023 8:50,18,28,0,0,22,95,999.1,0,0
9/16/2023 3:00,9/16/2023 9:00,31,26,0,0,21.9,97,999.3,0,0
9/16/2023 3:10,9/16/2023 9:10,23,36,0,0,21.9,98,999.2,0,0
9/16/2023 3:20,9/16/2023 9:20,26,18,0,0,21.9,98,999.5,0,0
9/16/2023 3:30,9/16/2023 9:30,29,71,0,0,21.9,99,999.6,0,0
9/16/2023 3:40,9/16/2023 9:40,20,46,0,0,21.9,99,999.3,0,0
9/16/2023 3:50,9/16/2023 9:50,34,32,0,0,22,99,999.3,0,0
9/16/2023 4:00,9/16/2023 10:00,42,54,0,0,22.2,99,999.3,0,0
9/16/2023 4:10,9/16/2023 10:10,50,44,0,0,22.3,98,999.3,0,0
9/16/2023 4:20,9/16/2023 10:20,55,239,0,0,22.4,98,999.4,0,0
9/16/2023 4:30,9/16/2023 10:30,51,31,0,0,22.4,98,999.6,0,0
9/16/2023 4:40,9/16/2023 10:40,49,92,0,0,22.4,98,999.6,0,0
9/16/2023 4:50,9/16/2023 10:50,66,32,0,0,22.5,98,999.6,0,0
9/16/2023 5:00,9/16/2023 11:00,31,39,0,0,22.4,98,999.5,0,0
9/16/2023 5:10,9/16/2023 11:10,62,67,0,0,22.4,98,999.4,0,0
9/16/2023 5:20,9/16/2023 11:20,40,11,0,0,22.4,98,999.6,0,0
9/16/2023 5:30,9/16/2023 11:30,76,75,0,0,22.4,99,999.7,0,0
9/16/2023 5:40,9/16/2023 11:40,101,100,0,0,22.4,98,999.7,0,0
9/16/2023 5:50,9/16/2023 11:50,108,111,0,0,22.3,98,999.6,0,0
9/16/2023 6:00,9/16/2023 12:00,99,112,0,0,22.5,99,999.4,0,0
9/16/2023 6:10,9/16/2023 12:10,129,119,0,0,22.7,100,999.3,0,0
9/16/2023 6:20,9/16/2023 12:20,131,128,0,0,23.2,100,999,0,0
9/16/2023 6:30,9/16/2023 12:30,125,169,0,0,23.6,97,998.9,0,0
9/16/2023 6:40,9/16/2023 12:40,130,117,0,0,24,95,998.8,0,0
9/16/2023 6:50,9/16/2023 12:50,133,96,0,0,24.1,94,998.5,0,1
9/16/2023 7:00,9/16/2023 13:00,149,146,0,0,24.1,91,998.1,0,3
9/16/2023 7:10,9/16/2023 13:10,142,140,0,0,24.3,87,997.8,0,7
9/16/2023 7:20,9/16/2023 13:20,138,137,0,0,24.5,85,997.9,0,11
9/16/2023 7:30,9/16/2023 13:30,225,180,0,0,24.6,85,998.2,0,16
9/16/2023 7:40,9/16/2023 13:40,242,240,0,0,23.7,88,998.4,0,22
9/16/2023 7:50,9/16/2023 13:50,238,238,0,0,23.1,91,998.3,0,29
