Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
8/18/2023 20:00,8/19/2023 2:00,111,122,0,0,33.4,46,994,0,0
8/18/2023 20:10,8/19/2023 2:10,113,105,0,0,33.1,47,994.2,0,0
8/18/2023 20:20,8/19/2023 2:20,113,112,0,0,32.9,47,994.4,0,0
8/18/2023 20:30,8/19/2023 2:30,113,117,0,0,32.6,48,994.6,0,0
8/18/2023 20:40,8/19/2023 2:40,115,122,0,0,32.4,50,994.7,0,0
8/18/2023 20:50,8/19/2023 2:50,117,114,0,0,32.1,52,994.9,0,0
8/18/2023 21:00,8/19/2023 3:00,118,108,0,0,31.8,53,995.1,0,0
8/18/2023 21:10,8/19/2023 3:10,115,122,0,0,31.6,54,995.2,0,0
8/18/2023 21:20,8/19/2023 3:20,115,127,0,0,31.4,55,995.3,0,0
8/18/2023 21:30,8/19/2023 3:30,114,112,0,0,31.2,56,995.5,0,0
8/18/2023 21:40,8/19/2023 3:40,118,126,0,0,30.9,58,995.7,0,0
8/18/2023 21:50,8/19/2023 3:50,117,111,0,0,30.6,59,995.7,0,0
8/18/2023 22:00,8/19/2023 4:00,117,125,0,0,30.4,60,995.8,0,0
8/18/2023 22:10,8/19/2023 4:10,120,116,0,0,30.3,60,995.9,0,0
8/18/2023 22:20,8/19/2023 4:20,120,107,0,0,30.1,60,995.9,0,0
8/18/2023 22:30,8/19/2023 4:30,118,116,0,0,30,61,995.9,0,0
8/18/2023 22:40,8/19/2023 4:40,120,89,0,0,29.8,60,996,0,0
8/18/2023 22:50,8/19/2023 4:50,120,113,0,0,29.7,60,996,0,0
8/18/2023 23:00,8/19/2023 5:00,119,90,0,0,29.6,60,996.1,0,0
8/18/2023 23:10,8/19/2023 5:10,120,122,0,0,29.5,60,996.1,0,0
8/18/2023 23:20,8/19/2023 5:20,120,117,0,0,29.5,61,996.1,0,0
8/18/2023 23:30,8/19/2023 5:30,123,118,0,0,29.4,62,996.2,0,0
8/18/2023 23:40,8/19/2023 5:40,122,112,0,0,29.3,62,996.3,0,0
8/18/2023 23:50,8/19/2023 5:50,127,128,0,0,29.2,63,996.3,0,0
8/19/2023 0:00,8/19/2023 6:00,124,123,0,0,29.1,64,996.2,0,0
8/19/2023 0:10,8/19/2023 6:10,126,123,0,0,29.1,64,996.2,0,0
8/19/2023 0:20,8/19/2023 6:20,125,115,0,0,29,65,996.2,0,0
8/19/2023 0:30,8/19/2023 6:30,125,89,0,0,29,66,996.2,0,0
8/19/2023 0:40,8/19/2023 6:40,130,126,0,0,28.9,66,996.2,0,0
8/19/2023 0:50,8/19/2023 6:50,121,118,0,0,28.8,67,996.1,0,0
8/19/2023 1:00,8/19/2023 7:00,124,163,0,0,28.8,68,996.1,0,0
8/19/2023 1:10,8/19/2023 7:10,121,125,0,0,28.7,68,996.1,0,0
8/19/2023 1:20,8/19/2023 7:20,125,111,0,0,28.6,68,996,0,0
8/19/2023 1:30,8/19/2023 7:30,125,94,0,0,28.6,69,995.9,0,0
8/19/2023 1:40,8/19/2023 7:40,122,112,0,0,28.5,69,995.8,0,0
8/19/2023 1:50,8/19/2023 7:50,121,129,0,0,28.4,70,995.8,0,0
8/19/2023 2:00,8/19/2023 8:00,117,102,0,0,28.4,70,995.7,0,0
8/19/2023 2:10,8/19/2023 8:10,113,83,0,0,28.3,70,995.7,0,0
8/19/2023 2:20,8/19/2023 8:20,115,116,0,0,28.3,70,995.8,0,0
8/19/2023 2:30,8/19/2023 8:30,119,99,0,0,28.3,71,995.8,0,0
8/19/2023 2:40,8/19/2023 8:40,117,103,0,0,28.3,71,995.7,0,0
8/19/2023 2:50,8/19/2023 8:50,120,112,0,0,28.2,71,995.7,0,0
8/19/2023 3:00,8/19/2023 9:00,120,116,0,0,28.2,71,995.7,0,0
8/19/2023 3:10,8/19/2023 9:10,120,128,0,0,28.2,71,995.7,0,0
8/19/2023 3:20,8/19/2023 9:20,118,108,0,0,28.2,70,995.7,0,0
8/19/2023 3:30,8/19/2023 9:30,115,92,0,0,28.2,70,995.6,0,0
8/19/2023 3:40,8/19/2023 9:40,112,110,0,0,28.2,70,995.5,0,0
8/19/2023 3:50,8/19/2023 9:50,109,118,0,0,28.2,69,995.5,0,0
8/19/2023 4:00,8/19/2023 10:00,110,119,0,0,28.2,69,995.5,0,0
8/19/2023 4:10,8/19/2023 10:10,107,85,0,0,28.2,69,995.5,0,0
8/19/2023 4:20,8/19/2023 10:20,103,90,0,0,28.2,69,995.5,0,0
8/19/2023 4:30,8/19/2023 10:30,98,116,0,0,28.2,69,995.5,0,0
8/19/2023 4:40,8/19/2023 10:40,101,94,0,0,28.2,69,995.5,0,0
8/19/2023 4:50,8/19/2023 10:50,110,99,0,0,28.1,69,995.5,0,0
8/19/2023 5:00,8/19/2023 11:00,110,110,0,0,28.2,70,995.4,0,0
8/19/2023 5:10,8/19/2023 11:10,109,120,0,0,28.2,70,995.5,0,0
8/19/2023 5:20,8/19/2023 11:20,106,118,0,0,28.2,70,995.5,0,0
8/19/2023 5:30,8/19/2023 11:30,106,94,0,0,28.1,70,995.7,0,0
8/19/2023 5:40,8/19/2023 11:40,108,112,0,0,28.1,71,995.7,0,0
8/19/2023 5:50,8/19/2023 11:50,115,116,0,0,28,71,995.8,0,0
8/19/2023 6:00,8/19/2023 12:00,116,117,0,0,28,72,995.7,0,0
8/19/2023 6:10,8/19/2023 12:10,117,138,0,0,27.9,73,995.7,0,1
8/19/2023 6:20,8/19/2023 12:20,120,136,0,0,27.9,73,995.7,0,7
8/19/2023 6:30,8/19/2023 12:30,123,132,0,0,27.8,73,995.8,0,24
8/19/2023 6:40,8/19/2023 12:40,125,144,0,0,27.8,73,996,0,48
8/19/2023 6:50,8/19/2023 12:50,120,120,0,0,27.9,72,996.1,0,58
8/19/2023 7:00,8/19/2023 13:00,115,120,0,0,28,72,996.3,0,79
8/19/2023 7:10,8/19/2023 13:10,115,112,0,0,28.1,71,996.5,0,103
8/19/2023 7:20,8/19/2023 13:20,113,132,0,0,28.2,70,996.6,0,127
8/19/2023 7:30,8/19/2023 13:30,114,116,0,0,28.4,69,996.6,0,126
8/19/2023 7:40,8/19/2023 13:40,116,91,0,0,28.5,69,996.7,0,143
8/19/2023 7:50,8/19/2023 13:50,119,130,0,0,28.7,68,996.9,0,190
8/19/2023 8:00,8/19/2023 14:00,118,127,0,0,29,67,996.9,0,214
8/19/2023 8:10,8/19/2023 14:10,112,115,0,0,29.3,66,996.9,0,187
8/19/2023 8:20,8/19/2023 14:20,117,111,0,0,29.4,65,996.8,0,194
8/19/2023 8:30,8/19/2023 14:30,123,103,0,0,29.5,65,996.9,0,224
8/19/2023 8:40,8/19/2023 14:40,148,99,0,0,29.7,64,997,0,209
8/19/2023 8:50,8/19/2023 14:50,155,154,0,0,29.8,63,997.1,0,263
8/19/2023 9:00,8/19/2023 15:00,159,161,0,0,30.1,62,997,0,422
8/19/2023 9:10,8/19/2023 15:10,156,156,0,0,30.5,61,997.1,0,453
8/19/2023 9:20,8/19/2023 15:20,161,168,0,0,30.7,59,997.2,0,486
8/19/2023 9:30,8/19/2023 15:30,152,131,0,0,31,58,997.2,0,377
8/19/2023 9:40,8/19/2023 15:40,164,146,0,0,31.3,58,997.2,0,572
8/19/2023 9:50,8/19/2023 15:50,185,148,0,0,31.6,56,997.1,0,624
8/19/2023 10:00,8/19/2023 16:00,176,173,0,0,32,55,997.1,0,678
8/19/2023 10:10,8/19/2023 16:10,200,140,0,0,32.3,54,997.1,0,729
8/19/2023 10:20,8/19/2023 16:20,203,215,0,0,32.4,53,997.1,0,715
8/19/2023 10:30,8/19/2023 16:30,195,197,0,0,32.6,52,997.1,0,738
8/19/2023 10:40,8/19/2023 16:40,182,163,0,0,32.8,51,997.1,0,805
8/19/2023 10:50,8/19/2023 16:50,176,164,0,0,33.3,50,997.1,0,827
8/19/2023 11:00,8/19/2023 17:00,207,168,0,0,33.8,48,997,0,889
8/19/2023 11:10,8/19/2023 17:10,194,240,0,0,34,47,997,0,849
8/19/2023 11:20,8/19/2023 17:20,176,229,0,0,34.2,46,996.9,0,841
8/19/2023 11:30,8/19/2023 17:30,182,170,0,0,34.4,45,996.8,0,909
8/19/2023 11:40,8/19/2023 17:40,190,173,0,0,34.8,44,996.7,0,946
8/19/2023 11:50,8/19/2023 17:50,204,131,0,0,35.2,43,996.6,0,978
8/19/2023 12:00,8/19/2023 18:00,206,223,0,0,35.2,43,996.5,0,975
8/19/2023 12:10,8/19/2023 18:10,175,207,0,0,35.4,42,996.3,0,981
8/19/2023 12:20,8/19/2023 18:20,163,182,0,0,35.7,41,996.3,0,989
8/19/2023 12:30,8/19/2023 18:30,173,157,0,0,35.9,40,996.2,0,990
8/19/2023 12:40,8/19/2023 18:40,170,175,0,0,36.3,39,996,0,998
8/19/2023 12:50,8/19/2023 18:50,189,201,0,0,36.6,38,995.8,0,996
8/19/2023 13:00,8/19/2023 19:00,196,243,0,0,36.8,37,995.7,0,989
8/19/2023 13:10,8/19/2023 19:10,208,233,0,0,37,37,995.5,0,985
8/19/2023 13:20,8/19/2023 19:20,157,215,0,0,37.1,37,995.4,0,985
8/19/2023 13:30,8/19/2023 19:30,193,205,0,0,37.4,37,995.2,0,986
8/19/2023 13:40,8/19/2023 19:40,207,165,0,0,37.6,36,995,0,1000
8/19/2023 13:50,8/19/2023 19:50,175,259,0,0,37.8,34,994.8,0,987
8/19/2023 14:00,8/19/2023 20:00,158,147,0,0,38,34,994.6,0,1022
8/19/2023 14:10,8/19/2023 20:10,193,155,0,0,38.5,33,994.4,0,1011
8/19/2023 14:20,8/19/2023 20:20,198,196,0,0,38.7,33,994.2,0,565
8/19/2023 14:30,8/19/2023 20:30,186,201,0,0,38.4,33,994.1,0,646
8/19/2023 14:40,8/19/2023 20:40,169,151,0,0,38.6,33,993.9,0,760
8/19/2023 14:50,8/19/2023 20:50,170,161,0,0,38.9,32,993.8,0,862
8/19/2023 15:00,8/19/2023 21:00,178,139,0,0,39.1,32,993.7,0,863
8/19/2023 15:10,8/19/2023 21:10,156,167,0,0,38.8,33,993.6,0,367
8/19/2023 15:20,8/19/2023 21:20,130,161,0,0,38.5,34,993.6,0,802
8/19/2023 15:30,8/19/2023 21:30,136,154,0,0,38.7,33,993.5,0,760
8/19/2023 15:40,8/19/2023 21:40,127,108,0,0,38.9,32,993.4,0,740
8/19/2023 15:50,8/19/2023 21:50,129,123,0,0,39.1,32,993.3,0,738
8/19/2023 16:00,8/19/2023 22:00,119,126,0,0,39.2,30,993.3,0,661
8/19/2023 16:10,8/19/2023 22:10,123,116,0,0,39.1,32,993.4,0,595
8/19/2023 16:20,8/19/2023 22:20,124,132,0,0,39,32,993.4,0,572
8/19/2023 16:30,8/19/2023 22:30,120,118,0,0,38.6,36,993.2,0,394
8/19/2023 16:40,8/19/2023 22:40,144,154,0,0,38,37,993.2,0,138
8/19/2023 16:50,8/19/2023 22:50,150,157,0,0,37,38,993.1,0,91
8/19/2023 17:00,8/19/2023 23:00,144,158,0,0,36.6,38,993.1,0,75
8/19/2023 17:10,8/19/2023 23:10,122,181,0,0,36.4,41,993.1,0,74
8/19/2023 17:20,8/19/2023 23:20,118,136,0,0,36.2,42,993.2,0,60
8/19/2023 17:30,8/19/2023 23:30,117,125,0,0,35.9,42,993.3,0,49
8/19/2023 17:40,8/19/2023 23:40,118,124,0,0,35.5,43,993.4,0,41
8/19/2023 17:50,8/19/2023 23:50,121,129,0,0,35.2,45,993.5,0,45
8/19/2023 18:00,8/20/2023 0:00,118,122,0,0,34.9,45,993.6,0,48
8/19/2023 18:10,8/20/2023 0:10,119,120,0,0,34.8,45,993.6,0,35
8/19/2023 18:20,8/20/2023 0:20,120,137,0,0,34.6,45,993.6,0,25
8/19/2023 18:30,8/20/2023 0:30,120,109,0,0,34.5,46,993.6,0,20
8/19/2023 18:40,8/20/2023 0:40,118,137,0,0,34.3,45,993.7,0,16
8/19/2023 18:50,8/20/2023 0:50,117,120,0,0,34.3,45,993.7,0,12
8/19/2023 19:00,8/20/2023 1:00,117,119,0,0,34.1,45,993.8,0,9
8/19/2023 19:10,8/20/2023 1:10,116,109,0,0,33.9,45,993.9,0,4
8/19/2023 19:20,8/20/2023 1:20,118,117,0,0,33.7,46,994,0,0
8/19/2023 19:30,8/20/2023 1:30,120,123,0,0,33.4,48,994.1,0,0
8/19/2023 19:40,8/20/2023 1:40,119,117,0,0,33.2,49,994.3,0,0
8/19/2023 19:50,8/20/2023 1:50,121,120,0,0,32.9,50,994.4,0,0
8/19/2023 20:00,8/20/2023 2:00,119,116,0,0,32.7,50,994.6,0,0
8/19/2023 20:10,8/20/2023 2:10,119,124,0,0,32.6,51,994.7,0,0
8/19/2023 20:20,8/20/2023 2:20,121,102,0,0,32.4,52,994.9,0,0
8/19/2023 20:30,8/20/2023 2:30,123,114,0,0,32.2,53,995.1,0,0
8/19/2023 20:40,8/20/2023 2:40,125,113,0,0,32,54,995.3,0,0
8/19/2023 20:50,8/20/2023 2:50,123,148,0,0,31.8,54,995.4,0,0
8/19/2023 21:00,8/20/2023 3:00,122,119,0,0,31.6,55,995.5,0,0
8/19/2023 21:10,8/20/2023 3:10,122,147,0,0,31.5,55,995.6,0,0
8/19/2023 21:20,8/20/2023 3:20,123,105,0,0,31.3,56,995.8,0,0
8/19/2023 21:30,8/20/2023 3:30,122,111,0,0,31.1,56,996,0,0
8/19/2023 21:40,8/20/2023 3:40,123,116,0,0,30.9,58,996.1,0,0
8/19/2023 21:50,8/20/2023 3:50,120,126,0,0,30.8,58,996.2,0,0
8/19/2023 22:00,8/20/2023 4:00,121,131,0,0,30.7,58,996.4,0,0
8/19/2023 22:10,8/20/2023 4:10,117,108,0,0,30.6,59,996.6,0,0
8/19/2023 22:20,8/20/2023 4:20,120,118,0,0,30.4,60,996.7,0,0
8/19/2023 22:30,8/20/2023 4:30,120,117,0,0,30.3,60,996.8,0,0
8/19/2023 22:40,8/20/2023 4:40,119,119,0,0,30.2,60,997,0,0
8/19/2023 22:50,8/20/2023 4:50,121,131,0,0,30,61,997.1,0,0
8/19/2023 23:00,8/20/2023 5:00,121,123,0,0,29.9,61,997.2,0,0
8/19/2023 23:10,8/20/2023 5:10,121,124,0,0,29.8,62,997.2,0,0
8/19/2023 23:20,8/20/2023 5:20,122,111,0,0,29.7,62,997.4,0,0
8/19/2023 23:30,8/20/2023 5:30,121,102,0,0,29.6,62,997.4,0,0
8/19/2023 23:40,8/20/2023 5:40,121,113,0,0,29.5,62,997.4,0,0
8/19/2023 23:50,8/20/2023 5:50,121,108,0,0,29.4,62,997.4,0,0
8/20/2023 0:00,8/20/2023 6:00,120,110,0,0,29.3,62,997.5,0,0
8/20/2023 0:10,8/20/2023 6:10,122,131,0,0,29.2,61,997.6,0,0
8/20/2023 0:20,8/20/2023 6:20,120,126,0,0,29.1,61,997.7,0,0
8/20/2023 0:30,8/20/2023 6:30,120,99,0,0,29.1,61,997.6,0,0
8/20/2023 0:40,8/20/2023 6:40,122,131,0,0,29,61,997.6,0,0
8/20/2023 0:50,8/20/2023 6:50,120,131,0,0,28.9,61,997.5,0,0
8/20/2023 1:00,8/20/2023 7:00,121,121,0,0,28.8,62,997.5,0,0
8/20/2023 1:10,8/20/2023 7:10,116,109,0,0,28.7,62,997.5,0,0
8/20/2023 1:20,8/20/2023 7:20,116,121,0,0,28.6,62,997.5,0,0
8/20/2023 1:30,8/20/2023 7:30,116,114,0,0,28.5,63,997.4,0,0
8/20/2023 1:40,8/20/2023 7:40,116,89,0,0,28.5,63,997.3,0,0
8/20/2023 1:50,8/20/2023 7:50,117,129,0,0,28.4,63,997.2,0,0
8/20/2023 2:00,8/20/2023 8:00,121,123,0,0,28.3,64,997.1,0,0
8/20/2023 2:10,8/20/2023 8:10,123,129,0,0,28.2,64,997,0,0
8/20/2023 2:20,8/20/2023 8:20,128,131,0,0,28.1,65,996.9,0,0
8/20/2023 2:30,8/20/2023 8:30,124,160,0,0,28.1,66,997,0,0
8/20/2023 2:40,8/20/2023 8:40,120,113,0,0,28.1,66,997,0,0
8/20/2023 2:50,8/20/2023 8:50,115,123,0,0,28,66,997,0,0
8/20/2023 3:00,8/20/2023 9:00,114,111,0,0,27.9,66,997,0,0
8/20/2023 3:10,8/20/2023 9:10,117,129,0,0,27.9,66,997,0,0
8/20/2023 3:20,8/20/2023 9:20,121,104,0,0,27.8,67,996.9,0,0
8/20/2023 3:30,8/20/2023 9:30,122,104,0,0,27.7,67,996.8,0,0
8/20/2023 3:40,8/20/2023 9:40,121,118,0,0,27.7,68,996.7,0,0
8/20/2023 3:50,8/20/2023 9:50,121,122,0,0,27.7,68,996.6,0,0
8/20/2023 4:00,8/20/2023 10:00,124,127,0,0,27.6,68,996.6,0,0
8/20/2023 4:10,8/20/2023 10:10,127,123,0,0,27.6,69,996.6,0,0
8/20/2023 4:20,8/20/2023 10:20,128,81,0,0,27.5,69,996.7,0,0
8/20/2023 4:30,8/20/2023 10:30,125,118,0,0,27.5,68,996.7,0,0
8/20/2023 4:40,8/20/2023 10:40,127,113,0,0,27.4,69,996.8,0,0
8/20/2023 4:50,8/20/2023 10:50,107,111,0,0,27.4,69,997,0,0
8/20/2023 5:00,8/20/2023 11:00,48,83,0,0,27.2,69,997.1,0,0
8/20/2023 5:10,8/20/2023 11:10,32,353,0,0,26.9,69,997.2,0,0
8/20/2023 5:20,8/20/2023 11:20,82,63,0,0,26.7,69,997.3,0,0
8/20/2023 5:30,8/20/2023 11:30,89,86,0,0,26.6,69,997.4,0,0
8/20/2023 5:40,8/20/2023 11:40,321,95,0,0,26.5,69,997.5,0,0
8/20/2023 5:50,8/20/2023 11:50,33,339,0,0,26.4,70,997.6,0,0
8/20/2023 6:00,8/20/2023 12:00,60,99,0,0,26.4,70,997.7,0,0
8/20/2023 6:10,8/20/2023 12:10,32,337,0,0,26.3,70,997.7,0,0
8/20/2023 6:20,8/20/2023 12:20,68,64,0,0,26.1,70,997.8,0,1
8/20/2023 6:30,8/20/2023 12:30,69,66,0,0,26.1,71,997.8,0,7
8/20/2023 6:40,8/20/2023 12:40,30,64,0,0,26.1,71,997.9,0,19
8/20/2023 6:50,8/20/2023 12:50,65,14,0,0,26.1,71,998,0,32
8/20/2023 7:00,8/20/2023 13:00,87,114,0,0,26.1,72,998,0,46
8/20/2023 7:10,8/20/2023 13:10,121,107,0,0,26.2,72,998.1,0,58
8/20/2023 7:20,8/20/2023 13:20,131,129,0,0,26.4,73,998.2,0,72
8/20/2023 7:30,8/20/2023 13:30,114,112,0,0,26.7,73,998.4,0,96
8/20/2023 7:40,8/20/2023 13:40,106,131,0,0,26.9,73,998.6,0,119
8/20/2023 7:50,8/20/2023 13:50,98,114,0,0,27.1,72,998.7,0,197
8/20/2023 8:00,8/20/2023 14:00,125,125,0,0,27.5,70,998.8,0,269
8/20/2023 8:10,8/20/2023 14:10,126,117,0,0,28,69,998.9,0,344
8/20/2023 8:20,8/20/2023 14:20,131,117,0,0,28.4,68,998.9,0,406
8/20/2023 8:30,8/20/2023 14:30,131,160,0,0,28.7,65,999,0,434
8/20/2023 8:40,8/20/2023 14:40,127,133,0,0,29.2,62,999.2,0,441
8/20/2023 8:50,8/20/2023 14:50,140,139,0,0,29.5,61,999.4,0,357
8/20/2023 9:00,8/20/2023 15:00,157,166,0,0,29.5,59,999.3,0,449
8/20/2023 9:10,8/20/2023 15:10,129,126,0,0,29.7,57,999.4,0,331
8/20/2023 9:20,8/20/2023 15:20,136,123,0,0,29.9,59,999.4,0,413
8/20/2023 9:30,8/20/2023 15:30,140,144,0,0,30.1,60,999.4,0,605
8/20/2023 9:40,8/20/2023 15:40,140,121,0,0,30.4,59,999.5,0,631
8/20/2023 9:50,8/20/2023 15:50,132,149,0,0,30.4,59,999.5,0,646
8/20/2023 10:00,8/20/2023 16:00,154,116,0,0,30.5,58,999.5,0,684
8/20/2023 10:10,8/20/2023 16:10,167,196,0,0,30.6,58,999.6,0,725
8/20/2023 10:20,8/20/2023 16:20,194,203,0,0,30.7,57,999.6,0,768
8/20/2023 10:30,8/20/2023 16:30,207,147,0,0,30.7,57,999.5,0,657
8/20/2023 10:40,8/20/2023 16:40,199,198,0,0,30.9,56,999.5,0,773
8/20/2023 10:50,8/20/2023 16:50,165,178,0,0,31.4,54,999.4,0,830
8/20/2023 11:00,8/20/2023 17:00,148,145,0,0,32,53,999.4,0,939
8/20/2023 11:10,8/20/2023 17:10,152,161,0,0,32.5,51,999.3,0,887
8/20/2023 11:20,8/20/2023 17:20,169,185,0,0,32.8,50,999.2,0,964
8/20/2023 11:30,8/20/2023 17:30,196,162,0,0,33,49,999.1,0,554
8/20/2023 11:40,8/20/2023 17:40,204,181,0,0,33.1,48,999,0,734
8/20/2023 11:50,8/20/2023 17:50,174,200,0,0,33,48,998.9,0,818
8/20/2023 12:00,8/20/2023 18:00,164,128,0,0,33.4,47,998.8,0,768
8/20/2023 12:10,8/20/2023 18:10,169,206,0,0,33.7,46,998.8,0,855
8/20/2023 12:20,8/20/2023 18:20,172,169,0,0,33.9,45,998.5,0,842
8/20/2023 12:30,8/20/2023 18:30,164,161,0,0,34.2,45,998.4,0,887
8/20/2023 12:40,8/20/2023 18:40,158,153,0,0,34.6,45,998.3,0,650
8/20/2023 12:50,8/20/2023 18:50,148,129,0,0,34.5,44,998.2,0,997
8/20/2023 13:00,8/20/2023 19:00,155,136,0,0,34.7,42,998.1,0,752
8/20/2023 13:10,8/20/2023 19:10,159,165,0,0,34.6,41,997.9,0,914
8/20/2023 13:20,8/20/2023 19:20,151,160,0,0,34.9,39,997.7,0,1025
8/20/2023 13:30,8/20/2023 19:30,164,191,0,0,35.3,37,997.5,0,492
8/20/2023 13:40,8/20/2023 19:40,196,165,0,0,35.4,37,997.3,0,444
8/20/2023 13:50,8/20/2023 19:50,174,111,0,0,35.8,35,997.1,0,960
8/20/2023 14:00,8/20/2023 20:00,163,210,0,0,36.4,36,996.9,0,760
8/20/2023 14:10,8/20/2023 20:10,111,117,0,0,36.7,32,996.8,0,983
8/20/2023 14:20,8/20/2023 20:20,121,159,0,0,37,31,996.6,0,784
8/20/2023 14:30,8/20/2023 20:30,112,118,0,0,37.1,29,996.4,0,872
8/20/2023 14:40,8/20/2023 20:40,132,115,0,0,37.3,29,996.1,0,790
8/20/2023 14:50,8/20/2023 20:50,157,128,0,0,37.2,30,996,0,793
8/20/2023 15:00,8/20/2023 21:00,127,157,0,0,37,31,995.8,0,806
8/20/2023 15:10,8/20/2023 21:10,145,148,0,0,37.2,31,995.6,0,735
8/20/2023 15:20,8/20/2023 21:20,144,118,0,0,37.3,30,995.5,0,567
8/20/2023 15:30,8/20/2023 21:30,157,161,0,0,37.1,32,995.4,0,680
8/20/2023 15:40,8/20/2023 21:40,161,154,0,0,37.1,34,995.2,0,660
8/20/2023 15:50,8/20/2023 21:50,172,184,0,0,37.2,32,995,0,761
8/20/2023 16:00,8/20/2023 22:00,153,154,0,0,37.5,31,994.9,0,719
8/20/2023 16:10,8/20/2023 22:10,103,120,0,0,38.3,30,994.8,0,681
8/20/2023 16:20,8/20/2023 22:20,89,128,0,0,38.6,29,994.8,0,558
8/20/2023 16:30,8/20/2023 22:30,77,85,0,0,38.6,27,994.8,0,308
8/20/2023 16:40,8/20/2023 22:40,73,84,0,0,38.3,27,994.8,0,332
8/20/2023 16:50,8/20/2023 22:50,70,84,0,0,38.3,26,994.8,0,512
8/20/2023 17:00,8/20/2023 23:00,60,92,0,0,38.5,26,994.8,0,328
8/20/2023 17:10,8/20/2023 23:10,80,120,0,0,38.4,27,994.9,0,327
8/20/2023 17:20,8/20/2023 23:20,83,62,0,0,38.3,27,994.9,0,206
8/20/2023 17:30,8/20/2023 23:30,91,83,0,0,37.9,27,995,0,333
8/20/2023 17:40,8/20/2023 23:40,79,101,0,0,38.2,27,995,0,294
8/20/2023 17:50,8/20/2023 23:50,89,84,0,0,38.1,30,995.1,0,264
8/20/2023 18:00,8/21/2023 0:00,106,96,0,0,37.2,37,995.6,0,206
8/20/2023 18:10,8/21/2023 0:10,105,99,0,0,35.8,42,995.8,0,148
8/20/2023 18:20,8/21/2023 0:20,107,109,0,0,34,48,996.2,0,62
8/20/2023 18:30,8/21/2023 0:30,102,90,0,0,32.3,51,996.3,0,22
8/20/2023 18:40,8/21/2023 0:40,110,117,0,0,31.6,52,996.5,0,12
8/20/2023 18:50,8/21/2023 0:50,118,106,0,0,31.3,57,996.4,0,15
8/20/2023 19:00,8/21/2023 1:00,119,129,0,0,31.3,56,996.7,0,10
8/20/2023 19:10,8/21/2023 1:10,138,121,0,0,31.2,57,997.1,0,0
8/20/2023 19:20,8/21/2023 1:20,154,148,0,0,30.5,57,997.5,0,0
8/20/2023 19:30,8/21/2023 1:30,152,123,0,0,29.8,58,997.8,0,0
8/20/2023 19:40,8/21/2023 1:40,154,42,0,0,29.6,59,998,0,0
8/20/2023 19:50,8/21/2023 1:50,155,158,0,0,29.6,62,998.2,0,0
8/20/2023 20:00,8/21/2023 2:00,155,173,0,0,29.8,62,998.3,0,0
8/20/2023 20:10,8/21/2023 2:10,162,184,0,0,29.8,62,998.3,0,0
8/20/2023 20:20,8/21/2023 2:20,162,171,0,0,30,63,998.6,0,0
8/20/2023 20:30,8/21/2023 2:30,195,65,0,0,30,63,998.7,0,0
8/20/2023 20:40,8/21/2023 2:40,214,146,0,0,29.7,64,998.8,0,0
8/20/2023 20:50,8/21/2023 2:50,228,240,0,0,29.3,64,998.9,0,0
8/20/2023 21:00,8/21/2023 3:00,213,214,0,0,29.1,62,998.9,0,0
8/20/2023 21:10,8/21/2023 3:10,231,172,0,0,28.8,62,998.9,0,0
8/20/2023 21:20,8/21/2023 3:20,225,268,0,0,28.6,62,999.1,0,0
8/20/2023 21:30,8/21/2023 3:30,229,223,0,0,28.5,62,999.1,0,0
8/20/2023 21:40,8/21/2023 3:40,246,250,0,0,28.3,63,999.1,0,0
8/20/2023 21:50,8/21/2023 3:50,248,242,0,0,28.1,63,999.2,0,0
8/20/2023 22:00,8/21/2023 4:00,247,225,0,0,28,63,999.2,0,0
8/20/2023 22:10,8/21/2023 4:10,243,253,0,0,27.9,62,999.1,0,0
8/20/2023 22:20,8/21/2023 4:20,238,236,0,0,27.9,62,999.2,0,0
8/20/2023 22:30,8/21/2023 4:30,221,244,0,0,28,61,999.3,0,0
8/20/2023 22:40,8/21/2023 4:40,214,201,0,0,28.1,61,999.3,0,0
8/20/2023 22:50,8/21/2023 4:50,167,167,0,0,28.1,61,999.4,0,0
8/20/2023 23:00,8/21/2023 5:00,172,185,0,0,28.1,61,999.3,0,0
8/20/2023 23:10,8/21/2023 5:10,169,127,0,0,28.1,61,999.3,0,0
8/20/2023 23:20,8/21/2023 5:20,193,184,0,0,28.1,61,999.2,0,0
8/20/2023 23:30,8/21/2023 5:30,192,145,0,0,28,59,999.2,0,0
8/20/2023 23:40,8/21/2023 5:40,150,217,0,0,28,59,999.1,0,0
8/20/2023 23:50,8/21/2023 5:50,154,138,0,0,28,59,999.2,0,0
8/21/2023 0:00,8/21/2023 6:00,150,158,0,0,28,58,999.2,0,0
8/21/2023 0:10,8/21/2023 6:10,167,214,0,0,28,59,999.1,0,0
8/21/2023 0:20,8/21/2023 6:20,86,140,0,0,28,59,999,0,0
8/21/2023 0:30,8/21/2023 6:30,82,77,0,0,27.8,58,999.1,0,0
8/21/2023 0:40,8/21/2023 6:40,41,90,0,0,27.5,58,998.9,0,0
8/21/2023 0:50,8/21/2023 6:50,324,323,0,0,27.2,59,998.8,0,0
