Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2009 mar 01,18:00,16,204,0,0,15.4,26,1016.8,0,905
2009 mar 01,18:10,16,204,0,0,15.8,25,1016.5,0,914
2009 mar 01,18:20,16,204,0,0,15.8,25,1016.4,0,922
2009 mar 01,18:30,16,204,0,0,16,25,1016.3,0,924
2009 mar 01,18:40,16,204,0,0,16.2,25,1016.1,0,925
2009 mar 01,18:50,16,204,0,0,16.5,25,1015.9,0,926
2009 mar 01,19:00,16,204,0,0,17,24,1015.7,0,924
2009 mar 01,19:10,16,204,0,0,17.3,24,1015.4,0,920
2009 mar 01,19:20,16,204,0,0,17.2,23,1015.3,0,911
2009 mar 01,19:30,16,204,0,0,17.3,24,1015.1,0,899
2009 mar 01,19:40,16,204,0,0,17.2,24,1014.8,0,887
2009 mar 01,19:50,16,204,0,0,17.5,23,1014.7,0,876
2009 mar 01,20:00,16,204,0,0,17.6,23,1014.5,0,864
2009 mar 01,20:10,16,204,0,0,17.8,23,1014.3,0,849
2009 mar 01,20:20,16,204,0,0,18,22,1014.1,0,834
2009 mar 01,20:30,16,204,0,0,18.1,22,1013.8,0,818
2009 mar 01,20:40,16,204,0,0,18.3,22,1013.7,0,797
2009 mar 01,20:50,16,204,0,0,18.3,22,1013.6,0,774
2009 mar 01,21:00,16,204,0,0,18.4,22,1013.5,0,748
2009 mar 01,21:10,16,204,0,0,18.3,22,1013.2,0,721
2009 mar 01,21:20,16,204,0,0,18.4,22,1013.2,0,693
2009 mar 01,21:30,16,204,0,0,18.6,22,1013,0,663
2009 mar 01,21:40,16,204,0,0,18.6,21,1012.9,0,631
2009 mar 01,21:50,16,204,0,0,18.7,21,1012.7,0,599
2009 mar 01,22:00,16,204,0,0,18.9,21,1012.6,0,563
2009 mar 01,22:10,16,204,0,0,19,21,1012.5,0,524
2009 mar 01,22:20,16,204,0,0,18.8,21,1012.5,0,486
2009 mar 01,22:30,16,204,0,0,18.8,21,1012.3,0,447
2009 mar 01,22:40,16,204,0,0,18.8,21,1012.3,0,408
2009 mar 01,22:50,16,204,0,0,18.8,21,1012.3,0,370
2009 mar 01,23:00,16,204,0,0,18.8,21,1012.2,0,333
2009 mar 01,23:10,16,204,0,0,18.7,21,1012.1,0,297
2009 mar 01,23:20,16,204,0,0,18.8,21,1012.2,0,262
2009 mar 01,23:30,16,204,0,0,18.7,21,1012.1,0,228
2009 mar 01,23:40,16,204,0,0,18.6,21,1012,0,197
2009 mar 01,23:50,16,204,0,0,18.4,22,1012,0,160
2009 mar 02,0:00,16,204,0,0,18.2,22,1012,0,125
2009 mar 02,0:10,16,204,0,0,18,23,1012,0,90
2009 mar 02,0:20,16,204,0,0,17.5,24,1012,0,57
2009 mar 02,0:30,16,204,0,0,16.9,26,1012,0,26
2009 mar 02,0:40,16,204,0,0,16.3,27,1012,0,3
2009 mar 02,0:50,16,204,0,0,15.5,29,1012.1,0,-4
2009 mar 02,1:00,16,204,0,0,14.7,30,1012,0,-6
2009 mar 02,1:10,16,204,0,0,14,32,1012.1,0,-6
2009 mar 02,1:20,16,204,0,0,13.6,32,1012.1,0,-6
2009 mar 02,1:30,16,204,0,0,13.2,32,1012.1,0,-6
2009 mar 02,1:40,16,204,0,0,12.9,34,1012.2,0,-6
2009 mar 02,1:50,16,204,0,0,12.5,35,1012.2,0,-6
2009 mar 02,2:00,16,204,0,0,12.1,35,1012.2,0,-6
2009 mar 02,2:10,16,204,0,0,12,36,1012.2,0,-6
2009 mar 02,2:20,16,204,0,0,11.7,38,1012.3,0,-6
2009 mar 02,2:30,16,204,0,0,11.1,40,1012.4,0,-7
2009 mar 02,2:40,16,204,0,0,10.7,41,1012.5,0,-6
2009 mar 02,2:50,16,204,0,0,10.8,41,1012.6,0,-5
2009 mar 02,3:00,16,204,0,0,10.8,39,1012.6,0,-5
2009 mar 02,3:10,16,204,0,0,10.5,41,1012.7,0,-6
2009 mar 02,3:20,16,204,0,0,10.1,43,1012.7,0,-6
2009 mar 02,3:30,16,204,0,0,9.5,46,1012.8,0,-6
2009 mar 02,3:40,16,204,0,0,8.9,48,1012.9,0,-6
2009 mar 02,3:50,16,204,0,0,8.3,53,1012.8,0,-6
2009 mar 02,4:00,16,204,0,0,8,56,1012.7,0,-5
2009 mar 02,4:10,16,204,0,0,8.1,55,1012.7,0,-5
2009 mar 02,4:20,16,204,0,0,8.1,53,1012.7,0,-5
2009 mar 02,4:30,16,204,0,0,8.2,52,1012.7,0,-4
2009 mar 02,4:40,16,204,0,0,8.3,50,1012.6,0,-4
2009 mar 02,4:50,16,204,0,0,8,52,1012.5,0,-5
2009 mar 02,5:00,16,204,0,0,7.5,53,1012.4,0,-5
2009 mar 02,5:10,16,204,0,0,7.2,57,1012.4,0,-5
2009 mar 02,5:20,16,204,0,0,7,57,1012.3,0,-5
2009 mar 02,5:30,16,204,0,0,7,59,1012.2,0,-4
2009 mar 02,5:40,16,204,0,0,7.1,59,1012.1,0,-4
2009 mar 02,5:50,16,204,0,0,8.8,56,1012.1,0,-3
2009 mar 02,6:00,16,204,0,0,11.8,48,1012,0,-4
2009 mar 02,6:10,16,204,0,0,12.6,48,1012,0,-4
2009 mar 02,6:20,16,204,0,0,12.7,50,1011.9,0,-4
2009 mar 02,6:30,16,204,0,0,12.7,51,1011.8,0,-4
2009 mar 02,6:40,16,204,0,0,12.5,52,1011.7,0,-4
2009 mar 02,6:50,16,204,0,0,12.4,54,1011.5,0,-5
2009 mar 02,7:00,16,204,0,0,12.3,52,1011.5,0,-4
2009 mar 02,7:10,16,204,0,0,12,54,1011.4,0,-4
2009 mar 02,7:30,16,204,0,0,12,55,1011.4,0,-4
2009 mar 02,7:40,16,204,0,0,11.8,55,1011.2,0,-4
2009 mar 02,7:50,16,204,0,0,11.8,60,1011.1,0,-5
2009 mar 02,8:00,16,204,0,0,11.8,59,1011.1,0,-5
2009 mar 02,8:10,16,204,0,0,11.7,60,1011,0,-5
2009 mar 02,8:20,16,204,0,0,11.7,60,1010.9,0,-5
2009 mar 02,8:30,16,204,0,0,11.7,60,1011,0,-5
2009 mar 02,8:40,16,204,0,0,11.8,58,1010.9,0,-5
2009 mar 02,8:50,16,204,0,0,11.7,59,1010.9,0,-5
2009 mar 02,9:00,16,204,0,0,11.7,58,1010.8,0,-5
2009 mar 02,9:10,16,204,0,0,11.7,59,1010.8,0,-4
2009 mar 02,9:20,16,204,0,0,11.5,56,1010.7,0,-4
2009 mar 02,9:30,16,204,0,0,11.6,56,1010.6,0,-4
2009 mar 02,9:40,16,204,0,0,11.5,57,1010.6,0,-4
2009 mar 02,9:50,16,204,0,0,11.6,58,1010.5,0,-4
2009 mar 02,10:00,16,204,0,0,11.6,60,1010.4,0,-5
2009 mar 02,10:10,16,204,0,0,11.1,65,1010.3,0,-5
2009 mar 02,10:20,16,204,0,0,10.8,67,1010.3,0,-4
2009 mar 02,10:30,16,204,0,0,11.2,62,1010.2,0,-4
2009 mar 02,10:40,16,204,0,0,11.5,62,1010.1,0,-4
2009 mar 02,10:50,16,204,0,0,11.7,57,1010.2,0,-4
2009 mar 02,11:00,16,204,0,0,11.6,61,1010.2,0,-4
2009 mar 02,11:10,16,204,0,0,11.2,61,1010.2,0,-4
2009 mar 02,11:20,16,204,0,0,10.8,60,1010.3,0,-5
2009 mar 02,11:30,16,204,0,0,10.6,58,1010.4,0,-4
2009 mar 02,11:40,16,204,0,0,10.5,58,1010.4,0,-5
2009 mar 02,11:50,16,204,0,0,10.4,59,1010.3,0,-4
2009 mar 02,12:00,16,204,0,0,10.2,61,1010.2,0,-4
2009 mar 02,12:10,16,204,0,0,10,61,1010.3,0,-4
2009 mar 02,12:20,16,204,0,0,9.6,70,1010.3,0,-5
2009 mar 02,12:30,16,204,0,0,9.1,79,1010.3,0,-5
2009 mar 02,12:40,16,204,0,0,8.6,76,1010.4,0,-4
2009 mar 02,12:50,16,204,0,0,8.5,76,1010.5,0,-4
2009 mar 02,13:00,16,204,0,0,8.4,78,1010.5,0,-1
2009 mar 02,13:10,16,204,0,0,8.3,79,1010.7,0,12
2009 mar 02,13:20,16,204,0,0,8.4,79,1010.7,0,31
2009 mar 02,13:30,16,204,0,0,8.5,77,1010.7,0,60
2009 mar 02,13:40,16,204,0,0,8.7,76,1010.7,0,89
2009 mar 02,13:50,16,204,0,0,9,74,1010.8,0,125
2009 mar 02,14:00,16,204,0,0,9.1,73,1010.8,0,165
2009 mar 02,14:10,16,204,0,0,9.4,74,1010.8,0,202
2009 mar 02,14:20,16,204,0,0,9.5,72,1010.7,0,239
2009 mar 02,14:30,16,204,0,0,10,67,1010.6,0,276
2009 mar 02,14:40,16,204,0,0,10.4,67,1010.6,0,311
2009 mar 02,14:50,16,204,0,0,10.8,69,1010.7,0,344
2009 mar 02,15:00,16,204,0,0,11,73,1010.7,0,375
2009 mar 02,15:10,16,204,0,0,11.3,70,1010.8,0,405
2009 mar 02,15:20,16,204,0,0,11.6,67,1010.7,0,435
2009 mar 02,15:30,16,204,0,0,12,65,1010.8,0,464
2009 mar 02,15:40,16,204,0,0,12.6,65,1010.8,0,494
2009 mar 02,15:50,16,204,0,0,13.3,65,1010.8,0,526
2009 mar 02,16:00,16,204,0,0,13.5,63,1010.6,0,562
2009 mar 02,16:10,16,204,0,0,13.8,60,1010.5,0,599
2009 mar 02,16:20,16,204,0,0,14.5,58,1010.3,0,636
2009 mar 02,16:30,16,204,0,0,15.3,53,1010.2,0,671
2009 mar 02,16:40,16,204,0,0,15.9,49,1010.1,0,705
2009 mar 02,16:50,16,204,0,0,16.3,46,1010.1,0,738
2009 mar 02,17:00,16,204,0,0,16.8,44,1010,0,770
2009 mar 02,17:10,16,204,0,0,17.1,42,1009.9,0,799
2009 mar 02,17:20,16,204,0,0,17.4,40,1009.7,0,827
2009 mar 02,17:30,16,204,0,0,17.9,39,1009.6,0,850
2009 mar 02,17:40,16,204,0,0,18.1,35,1009.4,0,871
2009 mar 02,17:50,16,204,0,0,18.4,35,1009.3,0,887
2009 mar 02,18:00,16,204,0,0,18.5,34,1009.2,0,894
2009 mar 02,18:10,16,204,0,0,18.5,32,1008.9,0,916
2009 mar 02,18:20,16,204,0,0,18.7,34,1008.7,0,925
2009 mar 02,18:30,16,204,0,0,19.1,34,1008.4,0,926
2009 mar 02,18:40,16,204,0,0,19.3,33,1008.3,0,927
2009 mar 02,18:50,16,204,0,0,19.6,31,1008.1,0,936
2009 mar 02,19:00,16,204,0,0,19.9,30,1007.8,0,912
2009 mar 02,19:10,16,204,0,0,20,30,1007.6,0,889
2009 mar 02,19:20,16,204,0,0,20.3,29,1007.4,0,858
2009 mar 02,19:30,16,204,0,0,20.5,30,1007.2,0,889
2009 mar 02,19:40,16,204,0,0,20.9,29,1006.9,0,865
2009 mar 02,19:50,16,204,0,0,21.2,28,1006.8,0,861
2009 mar 02,20:00,16,204,0,0,21.3,28,1006.5,0,848
2009 mar 02,20:10,16,204,0,0,21.5,27,1006.2,0,835
2009 mar 02,20:20,16,204,0,0,21.7,26,1006.1,0,821
2009 mar 02,20:30,16,204,0,0,22.2,25,1006,0,805
2009 mar 02,20:40,16,204,0,0,22.2,25,1005.8,0,786
2009 mar 02,20:50,16,204,0,0,22.4,24,1005.6,0,762
2009 mar 02,21:00,16,204,0,0,22.6,24,1005.4,0,736
2009 mar 02,21:10,16,204,0,0,22.7,25,1005.2,0,708
2009 mar 02,21:20,16,204,0,0,22.9,23,1005,0,671
2009 mar 02,21:30,16,204,0,0,23,23,1004.8,0,650
2009 mar 02,21:40,16,204,0,0,23.2,23,1004.6,0,629
2009 mar 02,21:50,16,204,0,0,23.6,22,1004.5,0,600
2009 mar 02,22:00,16,204,0,0,23.9,22,1004.3,0,566
2009 mar 02,22:10,16,204,0,0,23.8,22,1004.2,0,532
2009 mar 02,22:20,16,204,0,0,23.9,22,1004.1,0,494
2009 mar 02,22:30,16,204,0,0,24.3,20,1004,0,456
2009 mar 02,22:40,16,204,0,0,24.5,20,1003.9,0,418
2009 mar 02,22:50,16,204,0,0,24.6,21,1003.8,0,377
2009 mar 02,23:00,16,204,0,0,24.7,21,1003.8,0,338
2009 mar 02,23:10,16,204,0,0,24.8,21,1003.7,0,301
2009 mar 02,23:20,16,204,0,0,24.6,22,1003.6,0,266
2009 mar 02,23:30,16,204,0,0,24.5,24,1003.5,0,231
2009 mar 02,23:40,16,204,0,0,24.5,24,1003.5,0,198
2009 mar 02,23:50,16,204,0,0,24.3,25,1003.5,0,164
2009 mar 03,0:00,16,204,0,0,23.9,31,1003.5,0,129
2009 mar 03,0:10,16,204,0,0,23.3,36,1003.5,0,94
2009 mar 03,0:20,16,204,0,0,22.7,41,1003.5,0,59
2009 mar 03,0:30,16,204,0,0,22.3,41,1003.5,0,27
2009 mar 03,0:40,16,204,0,0,21.8,41,1003.5,0,3
2009 mar 03,0:50,16,204,0,0,21.4,40,1003.5,0,-4
2009 mar 03,1:00,16,204,0,0,20.8,43,1003.6,0,-6
2009 mar 03,1:10,16,204,0,0,20.4,44,1003.6,0,-6
2009 mar 03,1:20,16,204,0,0,20.1,44,1003.7,0,-6
2009 mar 03,1:30,16,204,0,0,19.9,45,1003.8,0,-6
2009 mar 03,1:40,16,204,0,0,19.7,44,1003.8,0,-6
2009 mar 03,1:50,16,204,0,0,19.8,43,1003.9,0,-5
2009 mar 03,2:00,16,204,0,0,19.8,42,1004.1,0,-4
2009 mar 03,2:10,16,204,0,0,19.2,47,1004.2,0,-4
2009 mar 03,2:20,16,204,0,0,18.8,51,1004.3,0,-4
2009 mar 03,2:30,16,204,0,0,18.5,53,1004.5,0,-4
2009 mar 03,2:40,16,204,0,0,18.1,56,1004.6,0,-4
2009 mar 03,2:50,16,204,0,0,17.8,57,1004.7,0,-4
2009 mar 03,3:00,16,204,0,0,17.4,59,1004.8,0,-4
2009 mar 03,3:10,16,204,0,0,17.1,61,1004.8,0,-4
2009 mar 03,3:20,16,204,0,0,16.8,62,1004.8,0,-4
2009 mar 03,3:30,16,204,0,0,16.5,64,1004.8,0,-4
2009 mar 03,3:40,16,204,0,0,16.3,65,1004.8,0,-4
2009 mar 03,3:50,16,204,0,0,16.1,66,1004.7,0,-4
2009 mar 03,4:00,16,204,0,0,15.9,66,1004.6,0,-4
2009 mar 03,4:10,16,204,0,0,15.8,68,1004.7,0,-4
2009 mar 03,4:20,16,204,0,0,15.6,68,1004.8,0,-4
2009 mar 03,4:30,16,204,0,0,15.5,69,1004.7,0,-4
2009 mar 03,4:40,16,204,0,0,15.4,70,1004.6,0,-4
2009 mar 03,4:50,16,204,0,0,15.3,71,1004.6,0,-4
2009 mar 03,5:00,16,204,0,0,15.2,72,1004.5,0,-4
2009 mar 03,5:10,16,204,0,0,15.1,72,1004.5,0,-4
2009 mar 03,5:20,16,204,0,0,15.1,73,1004.4,0,-4
2009 mar 03,5:30,16,204,0,0,15,73,1004.3,0,-4
2009 mar 03,5:40,16,204,0,0,14.9,74,1004.2,0,-4
2009 mar 03,5:50,16,204,0,0,14.9,74,1004,0,-3
2009 mar 03,6:00,16,204,0,0,14.8,74,1004,0,-4
2009 mar 03,6:10,16,204,0,0,14.8,74,1003.9,0,-4
2009 mar 03,6:20,16,204,0,0,14.8,74,1004,0,-4
2009 mar 03,6:30,16,204,0,0,14.7,74,1004,0,-4
2009 mar 03,6:40,16,204,0,0,14.6,74,1004,0,-4
2009 mar 03,6:50,16,204,0,0,14.5,73,1004,0,-4
2009 mar 03,7:00,16,204,0,0,14.5,74,1004,0,-4
2009 mar 03,7:10,16,204,0,0,14.4,74,1004,0,-4
2009 mar 03,7:20,16,204,0,0,14.3,75,1003.9,0,-4
2009 mar 03,7:30,16,204,0,0,14.2,76,1003.7,0,-4
2009 mar 03,7:40,16,204,0,0,14.2,77,1003.7,0,-4
2009 mar 03,7:50,16,204,0,0,14.1,77,1003.6,0,-4
2009 mar 03,8:00,16,204,0,0,14.1,76,1003.6,0,-4
2009 mar 03,8:10,16,204,0,0,14,77,1003.6,0,-4
2009 mar 03,8:20,16,204,0,0,13.9,78,1003.5,0,-4
2009 mar 03,8:30,16,204,0,0,14,78,1003.4,0,-4
2009 mar 03,8:40,16,204,0,0,14,78,1003.3,0,-4
2009 mar 03,8:50,16,204,0,0,14,78,1003.2,0,-4
2009 mar 03,9:00,16,204,0,0,14,79,1003,0,-4
2009 mar 03,9:10,16,204,0,0,14,79,1002.9,0,-4
2009 mar 03,9:20,16,204,0,0,14,79,1002.8,0,-4
2009 mar 03,9:30,16,204,0,0,14,79,1002.7,0,-4
2009 mar 03,9:40,16,204,0,0,14,80,1002.5,0,-4
2009 mar 03,9:50,16,204,0,0,13.8,80,1002.5,0,-4
2009 mar 03,10:00,16,204,0,0,13.8,81,1002.4,0,-4
2009 mar 03,10:10,16,204,0,0,13.7,81,1002.4,0,-4
2009 mar 03,10:20,16,204,0,0,13.6,82,1002.4,0,-4
2009 mar 03,10:30,16,204,0,0,13.5,83,1002.3,0,-4
2009 mar 03,10:40,16,204,0,0,13.3,84,1002.4,0,-5
2009 mar 03,10:50,16,204,0,0,12.5,87,1002.6,0,-5
2009 mar 03,11:00,16,204,0,0,12.2,89,1002.6,0,-5
2009 mar 03,11:10,16,204,0,0,12.1,90,1002.6,0,-5
2009 mar 03,11:20,16,204,0,0,12.1,91,1002.7,0,-4
2009 mar 03,11:30,16,204,0,0,12.1,92,1002.7,0,-4
2009 mar 03,11:40,16,204,0,0,12.2,92,1002.8,0,-4
2009 mar 03,11:50,16,204,0,0,12.1,90,1002.9,0,-4
2009 mar 03,12:00,16,204,0,0,12.1,91,1003,0,-4
2009 mar 03,12:10,16,204,0,0,12.4,91,1003,0,-4
2009 mar 03,12:20,16,204,0,0,12.4,86,1003,0,-4
2009 mar 03,12:30,16,204,0,0,11.9,84,1003.1,0,-5
2009 mar 03,12:40,16,204,0,0,12.2,87,1003.2,0,-3
2009 mar 03,12:50,16,204,0,0,12,82,1003.4,0,-4
2009 mar 03,13:00,16,204,0,0,9.9,82,1003.4,0,-3
2009 mar 03,13:10,16,204,0,0,9.8,94,1003.6,0,13
2009 mar 03,13:20,16,204,0,0,11.3,87,1003.7,0,30
2009 mar 03,13:30,16,204,0,0,11.9,85,1003.7,0,43
2009 mar 03,13:40,16,204,0,0,12.1,83,1003.8,0,36
2009 mar 03,13:50,16,204,0,0,11.9,84,1003.9,0,51
2009 mar 03,14:00,16,204,0,0,12.1,83,1003.9,0,143
2009 mar 03,14:10,16,204,0,0,12.6,80,1004.1,0,192
2009 mar 03,14:20,16,204,0,0,13,79,1004.2,0,230
2009 mar 03,14:30,16,204,0,0,13.5,77,1004.4,0,271
2009 mar 03,14:40,16,204,0,0,14.1,74,1004.4,0,305
2009 mar 03,14:50,16,204,0,0,14.7,71,1004.5,0,337
2009 mar 03,15:00,16,204,0,0,15,70,1004.7,0,367
2009 mar 03,15:10,16,204,0,0,15.4,69,1004.8,0,392
2009 mar 03,15:20,16,204,0,0,15.7,68,1004.8,0,425
2009 mar 03,15:30,16,204,0,0,15.9,67,1004.9,0,457
2009 mar 03,15:40,16,204,0,0,16.2,66,1004.9,0,490
2009 mar 03,15:50,16,204,0,0,16.6,65,1004.9,0,522
2009 mar 03,16:00,16,204,0,0,16.8,63,1005,0,553
2009 mar 03,16:10,16,204,0,0,17.2,62,1005,0,586
2009 mar 03,16:20,16,204,0,0,17.8,61,1005.1,0,618
2009 mar 03,16:30,16,204,0,0,18,60,1005.1,0,651
2009 mar 03,16:40,16,204,0,0,17.8,60,1005.1,0,687
2009 mar 03,16:50,16,204,0,0,17.8,61,1005.1,0,723
2009 mar 03,17:00,16,204,0,0,18.1,60,1005.1,0,756
2009 mar 03,17:10,16,204,0,0,18.4,58,1005,0,787
2009 mar 03,17:20,16,204,0,0,18.7,57,1004.9,0,817
2009 mar 03,17:30,16,204,0,0,19,56,1004.8,0,845
2009 mar 03,17:40,16,204,0,0,19.1,57,1004.6,0,868
2009 mar 03,17:50,16,204,0,0,19.7,55,1004.5,0,887
