Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2008 jul 08,3:20,129,204,0,0,24.5,96,995.6,0,-2
2008 jul 08,3:30,128,204,0,0,24.4,97,995.8,0,-2
2008 jul 08,3:40,124,204,0,0,24.3,97,995.9,0,-2
2008 jul 08,3:50,123,204,0,0,24.3,98,996,0,-2
2008 jul 08,4:00,125,204,0,0,24.2,98,996,0,-2
2008 jul 08,4:10,121,204,0,0,24.2,98,996.1,0,-2
2008 jul 08,4:20,122,204,0,0,24.1,98,996.1,0,-2
2008 jul 08,4:30,129,204,0,0,24.1,99,996.2,0,-2
2008 jul 08,4:40,132,204,0,0,24.1,99,996.2,0,-2
2008 jul 08,4:50,129,204,0,0,24.1,99,996.2,0,-2
2008 jul 08,5:00,118,204,0,0,24.1,100,996.3,0,-2
2008 jul 08,5:10,120,204,0,0,24,100,996.2,0,-2
2008 jul 08,5:20,131,204,0,0,24,100,996.2,0,-2
2008 jul 08,5:30,125,204,0,0,24.1,100,996.1,0,-2
2008 jul 08,5:40,118,204,0,0,24,100,996.1,0,-2
2008 jul 08,5:50,108,204,0,0,23.9,100,996,0,-2
2008 jul 08,6:00,106,204,0,0,23.8,100,996,0,-2
2008 jul 08,6:10,97,204,0,0,23.8,100,995.9,0,-1
2008 jul 08,6:20,92,204,0,0,23.7,100,995.7,0,-1
2008 jul 08,6:30,87,204,0,0,23.7,100,995.7,0,-1
2008 jul 08,6:40,86,204,0,0,23.7,100,995.5,0,-1
2008 jul 08,6:50,79,204,0,0,23.7,100,995.5,0,-1
2008 jul 08,7:00,80,204,0,0,23.7,100,995.4,0,-1
2008 jul 08,7:10,78,204,0,0,23.6,100,995.3,0,-1
2008 jul 08,7:20,89,204,0,0,23.6,100,995.3,0,-1
2008 jul 08,7:30,90,204,0,0,23.6,100,995.3,1.27,-1
2008 jul 08,7:40,105,204,0,0,23.5,100,995.3,1.02,-1
2008 jul 08,7:50,112,204,0,0,23.5,100,995.4,0.76,-1
2008 jul 08,8:00,121,204,0,0,23.6,100,995.4,2.54,-2
2008 jul 08,8:10,130,204,0,0,23.5,100,995.6,3.56,-1
2008 jul 08,8:20,154,204,0,0,23.1,100,995.3,5.08,-1
2008 jul 08,8:30,145,204,0,0,22.9,100,995.3,1.02,-2
2008 jul 08,8:40,165,204,0,0,23.2,100,995.1,0.51,-1
2008 jul 08,8:50,154,204,0,0,23.3,100,995.1,0.25,-1
2008 jul 08,9:00,149,204,0,0,23.5,100,995.1,0,-1
2008 jul 08,9:10,144,204,0,0,23.6,100,995,0,-1
2008 jul 08,9:20,147,204,0,0,23.4,99,995,0.51,-1
2008 jul 08,9:30,146,204,0,0,23.3,100,995,0.25,-2
2008 jul 08,9:40,135,204,0,0,23.2,100,995,0.51,-2
2008 jul 08,9:50,134,204,0,0,23.3,99,995,1.02,-2
2008 jul 08,10:00,129,204,0,0,23.2,100,995,0.51,-2
2008 jul 08,10:10,141,204,0,0,23.1,100,994.9,0.25,-2
2008 jul 08,10:20,138,204,0,0,23.1,100,994.8,0.25,-1
2008 jul 08,10:30,138,204,0,0,23,100,994.8,0,-2
2008 jul 08,10:40,134,204,0,0,23,100,994.7,0.25,-2
2008 jul 08,10:50,141,204,0,0,22.9,100,994.7,0.25,-2
2008 jul 08,11:00,143,204,0,0,22.9,100,994.8,0.51,-2
2008 jul 08,11:10,135,204,0,0,23,100,995,0,-2
2008 jul 08,11:20,113,204,0,0,23,100,995,0.25,-2
2008 jul 08,11:30,100,204,0,0,22.8,100,995.1,0,-2
2008 jul 08,11:40,116,204,0,0,22.7,100,995.1,0.25,-2
2008 jul 08,11:50,119,204,0,0,22.7,100,995.2,0.51,-1
2008 jul 08,12:00,123,204,0,0,22.7,100,995.3,0.76,-1
2008 jul 08,12:10,124,204,0,0,22.7,100,995.3,0.76,-1
2008 jul 08,12:20,129,204,0,0,22.7,100,995.3,0.76,0
2008 jul 08,12:30,140,204,0,0,22.8,100,995.3,0.76,2
2008 jul 08,12:40,133,204,0,0,22.9,100,995.4,0.51,4
2008 jul 08,12:50,125,204,0,0,22.9,100,995.5,0.51,6
2008 jul 08,13:00,126,204,0,0,22.8,100,995.7,0.25,9
2008 jul 08,13:10,127,204,0,0,22.8,100,995.9,0.25,12
2008 jul 08,13:20,130,204,0,0,22.8,100,996.1,0.25,16
2008 jul 08,13:30,132,204,0,0,22.9,100,996.2,0.25,21
2008 jul 08,13:40,136,204,0,0,22.9,100,996.3,0,35
2008 jul 08,13:50,139,204,0,0,23,100,996.3,0.25,54
2008 jul 08,14:00,143,204,0,0,23,100,996.2,0,65
2008 jul 08,14:10,141,204,0,0,23.2,100,996.2,0,81
2008 jul 08,14:20,150,204,0,0,23.2,100,996.1,0,111
2008 jul 08,14:30,151,204,0,0,23.4,100,996.1,0,145
2008 jul 08,14:40,156,204,0,0,23.5,100,996.2,0,181
2008 jul 08,14:50,155,204,0,0,23.6,100,996.3,0,209
2008 jul 08,15:00,144,204,0,0,23.8,100,996.5,0,194
2008 jul 08,15:10,139,204,0,0,23.8,100,996.8,0,158
2008 jul 08,15:20,137,204,0,0,23.9,100,997.1,0,176
2008 jul 08,15:30,133,204,0,0,24,100,997.2,0,219
2008 jul 08,15:40,128,204,0,0,24.2,99,997.4,0,274
2008 jul 08,15:50,133,204,0,0,24.3,99,997.5,0,309
2008 jul 08,16:00,137,204,0,0,24.4,98,997.6,0,319
2008 jul 08,16:10,145,204,0,0,24.7,97,997.7,0,312
2008 jul 08,16:20,143,204,0,0,24.8,96,997.8,0,296
2008 jul 08,16:30,141,204,0,0,24.9,95,997.9,0,300
2008 jul 08,16:40,141,204,0,0,25,94,997.9,0,316
2008 jul 08,16:50,147,204,0,0,25.1,94,998,0,283
2008 jul 08,17:00,138,204,0,0,25,95,998.2,0,173
2008 jul 08,17:10,141,204,0,0,24.4,98,998.1,0.51,229
2008 jul 08,17:20,146,204,0,0,24.2,98,997.9,0,199
2008 jul 08,17:30,150,204,0,0,24,97,997.8,0.25,186
2008 jul 08,17:40,153,204,0,0,24,97,997.7,0,263
2008 jul 08,17:50,168,204,0,0,24.1,93,997.7,0,269
2008 jul 08,18:00,170,204,0,0,24.2,91,997.6,0,211
2008 jul 08,18:10,168,204,0,0,24.2,92,997.4,0,190
2008 jul 08,18:20,169,204,0,0,24.1,93,997.3,0,210
2008 jul 08,18:30,169,204,0,0,24.2,93,997.3,0,204
2008 jul 08,18:40,169,204,0,0,24.2,95,997.3,0,200
2008 jul 08,18:50,162,204,0,0,24.2,96,997.2,0,208
2008 jul 08,19:00,160,204,0,0,24.2,96,997.1,0,216
2008 jul 08,19:10,167,204,0,0,24.1,96,996.9,0,232
2008 jul 08,19:20,172,204,0,0,24.2,97,996.6,0,238
2008 jul 08,19:30,171,204,0,0,24.2,96,996.5,0,226
2008 jul 08,19:40,152,204,0,0,24.3,96,996.6,0,206
2008 jul 08,19:50,145,204,0,0,24.4,96,996.6,0,191
2008 jul 08,20:00,151,204,0,0,24.4,96,996.5,0,190
2008 jul 08,20:10,139,204,0,0,24.5,96,996.4,0,198
2008 jul 08,20:20,131,204,0,0,24.6,95,996.4,0,205
2008 jul 08,20:30,119,204,0,0,24.6,96,996.4,0,216
2008 jul 08,20:40,129,204,0,0,24.6,95,996.2,0,230
2008 jul 08,20:50,128,204,0,0,24.7,94,996,0,249
2008 jul 08,21:00,133,204,0,0,24.9,92,995.8,0,273
2008 jul 08,21:10,124,204,0,0,25.1,92,995.9,0,327
2008 jul 08,21:20,127,204,0,0,25.3,89,995.9,0,415
2008 jul 08,21:30,136,204,0,0,25.7,86,995.7,0,578
2008 jul 08,21:40,128,204,0,0,26.2,83,995.6,0,654
2008 jul 08,21:50,128,204,0,0,26.4,83,995.5,0,528
2008 jul 08,22:00,136,204,0,0,26.3,84,995.3,0,450
2008 jul 08,22:10,136,204,0,0,26.5,82,995.1,0,481
2008 jul 08,22:20,150,204,0,0,26.7,81,994.9,0,297
2008 jul 08,22:30,151,204,0,0,26.9,78,994.9,0,388
2008 jul 08,22:40,156,204,0,0,27.3,77,994.8,0,588
2008 jul 08,22:50,151,204,0,0,27.6,76,994.8,0,324
2008 jul 08,23:00,147,204,0,0,27.5,76,994.8,0,264
2008 jul 08,23:10,144,204,0,0,27.3,75,994.8,0,203
2008 jul 08,23:20,139,204,0,0,27.2,75,994.9,0,186
2008 jul 08,23:30,138,204,0,0,27.3,74,994.8,0,189
2008 jul 08,23:40,143,204,0,0,27.3,74,994.8,0,244
2008 jul 08,23:50,143,204,0,0,27.3,75,994.8,0,172
2008 jul 09,0:00,147,204,0,0,27.3,77,994.8,0,189
2008 jul 09,0:10,142,204,0,0,27.3,78,994.9,0,152
2008 jul 09,0:20,143,204,0,0,27.1,79,995,0,104
2008 jul 09,0:30,142,204,0,0,27.1,80,995.1,0,135
2008 jul 09,0:40,141,204,0,0,27.2,80,995.1,0,102
2008 jul 09,0:50,136,204,0,0,27.1,79,995.2,0,59
2008 jul 09,1:00,142,204,0,0,27,81,995.3,0,32
2008 jul 09,1:10,136,204,0,0,26.9,81,995.5,0,27
2008 jul 09,1:30,134,204,0,0,26.7,82,995.5,0,13
2008 jul 09,1:40,130,204,0,0,26.5,84,995.6,0,0
2008 jul 09,1:50,125,204,0,0,26.3,85,995.7,0,-2
2008 jul 09,2:00,121,204,0,0,26.1,86,995.7,0,-3
2008 jul 09,2:10,125,204,0,0,26,86,995.8,0,-3
2008 jul 09,2:20,127,204,0,0,25.9,86,995.9,0,-3
2008 jul 09,2:30,127,204,0,0,25.8,87,996,0,-3
2008 jul 09,2:40,124,204,0,0,25.7,87,996,0,-3
2008 jul 09,2:50,122,204,0,0,25.7,87,996.1,0,-3
2008 jul 09,3:00,128,204,0,0,25.6,88,996.2,0,-2
2008 jul 09,3:10,127,204,0,0,25.6,89,996.3,0,-3
2008 jul 09,3:20,128,204,0,0,25.5,89,996.4,0,-3
2008 jul 09,3:30,131,204,0,0,25.5,90,996.5,0,-3
2008 jul 09,3:40,129,204,0,0,25.4,91,996.5,0,-3
2008 jul 09,3:50,130,204,0,0,25.4,92,996.7,0,-2
2008 jul 09,4:00,128,204,0,0,25.4,92,997,0,-2
2008 jul 09,4:10,129,204,0,0,25.4,92,997.1,0,-1
2008 jul 09,4:20,128,204,0,0,25.3,92,997.2,0,-2
2008 jul 09,4:30,128,204,0,0,25.1,93,997.3,0,-2
2008 jul 09,4:40,132,204,0,0,25.1,94,997.2,0,-2
2008 jul 09,4:50,131,204,0,0,25,95,997.2,0,-2
2008 jul 09,5:00,134,204,0,0,25,95,997.3,0,-2
2008 jul 09,5:10,133,204,0,0,25,95,997.4,0,-2
2008 jul 09,5:20,134,204,0,0,25,96,997.6,0,-2
2008 jul 09,5:30,138,204,0,0,24.9,96,997.6,0,-2
2008 jul 09,5:40,139,204,0,0,25,96,997.6,0,-2
2008 jul 09,5:50,143,204,0,0,24.9,96,997.7,0,-1
2008 jul 09,6:00,143,204,0,0,24.9,96,997.6,0,-2
2008 jul 09,6:10,142,204,0,0,24.9,96,997.5,0,-1
2008 jul 09,6:20,141,204,0,0,24.9,97,997.6,0,-1
2008 jul 09,6:30,139,204,0,0,24.8,97,997.6,0,-1
2008 jul 09,6:40,145,204,0,0,24.9,97,997.6,0,-1
2008 jul 09,6:50,144,204,0,0,24.9,98,997.5,0,-1
2008 jul 09,7:00,144,204,0,0,24.8,98,997.6,0,-1
2008 jul 09,7:10,143,204,0,0,24.8,98,997.6,0,-1
2008 jul 09,7:20,146,204,0,0,24.9,98,997.5,0,-1
2008 jul 09,7:30,150,204,0,0,24.8,98,997.5,0,-1
2008 jul 09,7:40,141,204,0,0,24.8,98,997.5,0,-1
2008 jul 09,7:50,138,204,0,0,24.8,98,997.4,0,-1
2008 jul 09,8:00,141,204,0,0,24.7,99,997.3,0,-1
2008 jul 09,8:10,142,204,0,0,24.7,99,997.3,0,-1
2008 jul 09,8:20,140,204,0,0,24.7,99,997.4,0,-1
2008 jul 09,8:30,143,204,0,0,24.7,99,997.2,0,-1
2008 jul 09,8:40,142,204,0,0,24.7,99,997.2,0,-1
2008 jul 09,8:50,143,204,0,0,24.7,99,997.2,0,-1
2008 jul 09,9:00,154,204,0,0,24.7,100,997.2,0,-1
2008 jul 09,9:10,154,204,0,0,24.7,100,997.1,0,-1
2008 jul 09,9:20,144,204,0,0,24.7,100,997.1,0,-1
2008 jul 09,9:30,142,204,0,0,24.7,100,997,0,-1
2008 jul 09,9:40,134,204,0,0,24.7,100,997,0,-1
2008 jul 09,9:50,128,204,0,0,24.5,100,996.9,0,-3
2008 jul 09,10:00,134,204,0,0,24.4,100,997,0,-3
2008 jul 09,10:10,138,204,0,0,24.5,100,997.1,0,-2
2008 jul 09,10:20,139,204,0,0,24.5,100,997.1,0,-2
2008 jul 09,10:30,139,204,0,0,24.5,100,997.2,0,-1
2008 jul 09,10:40,135,204,0,0,24.5,100,997.3,0,-1
2008 jul 09,10:50,133,204,0,0,24.6,100,997.4,0,-1
2008 jul 09,11:00,132,204,0,0,24.5,100,997.4,0,-2
2008 jul 09,11:10,117,204,0,0,24.5,100,997.5,0,-1
2008 jul 09,11:20,99,204,0,0,24.4,100,997.5,0,-1
2008 jul 09,11:30,85,204,0,0,24.2,100,997.4,0,-2
2008 jul 09,11:40,93,204,0,0,23.9,100,997.4,0,-2
2008 jul 09,11:50,87,204,0,0,23.9,100,997.4,0,0
2008 jul 09,12:00,86,204,0,0,23.8,100,997.5,0,3
2008 jul 09,12:10,89,204,0,0,23.8,100,997.6,0,9
2008 jul 09,12:20,107,204,0,0,23.8,100,997.7,0,9
2008 jul 09,12:30,105,204,0,0,23.9,100,997.8,0,15
2008 jul 09,12:40,114,204,0,0,23.9,100,997.8,3.56,50
2008 jul 09,12:50,107,204,0,0,24.1,100,997.9,0,79
2008 jul 09,13:00,120,204,0,0,24.1,100,997.9,0,100
2008 jul 09,13:10,120,204,0,0,24.4,100,998.1,0,174
2008 jul 09,13:20,120,204,0,0,24.7,100,998.2,0,196
2008 jul 09,13:30,115,204,0,0,25.1,100,998.3,0,269
2008 jul 09,13:40,119,204,0,0,25.3,99,998.3,0,236
2008 jul 09,13:50,125,204,0,0,25.4,99,998.4,0,214
2008 jul 09,14:00,122,204,0,0,25.4,99,998.4,0,234
2008 jul 09,14:10,129,204,0,0,25.5,97,998.5,0,206
2008 jul 09,14:20,128,204,0,0,25.6,97,998.6,0,183
2008 jul 09,14:30,129,204,0,0,25.9,96,998.6,0,353
2008 jul 09,14:40,130,204,0,0,26.1,94,998.5,0,315
2008 jul 09,14:50,127,204,0,0,26.4,92,998.6,0,452
2008 jul 09,15:00,126,204,0,0,27,89,998.7,0,597
2008 jul 09,15:10,134,204,0,0,27.1,88,998.7,0,247
2008 jul 09,15:20,135,204,0,0,26.9,88,998.7,0,379
2008 jul 09,15:30,134,204,0,0,27.6,85,998.7,0,718
2008 jul 09,15:40,129,204,0,0,28,82,998.8,0,587
2008 jul 09,15:50,134,204,0,0,27.7,83,998.7,0,332
2008 jul 09,16:00,136,204,0,0,28,83,998.7,0,638
2008 jul 09,16:10,139,204,0,0,28.2,80,998.7,0,304
2008 jul 09,16:20,144,204,0,0,27.7,83,998.7,0,385
2008 jul 09,16:30,155,204,0,0,27.9,84,998.7,0,738
2008 jul 09,16:40,151,204,0,0,28.4,83,998.7,0,900
2008 jul 09,16:50,145,204,0,0,28.5,82,998.6,0,217
2008 jul 09,17:00,145,204,0,0,28.3,82,998.5,0,809
2008 jul 09,17:10,150,204,0,0,29.1,79,998.5,0,896
2008 jul 09,17:20,137,204,0,0,29.4,76,998.5,0,975
2008 jul 09,17:30,141,204,0,0,29.8,75,998.4,0,907
2008 jul 09,17:40,149,204,0,0,30,75,998.3,0,862
2008 jul 09,17:50,133,204,0,0,30.2,73,998.3,0,946
2008 jul 09,18:00,144,204,0,0,29.9,72,998.4,0,280
2008 jul 09,18:10,150,204,0,0,29.6,75,998.4,0,605
2008 jul 09,18:20,162,204,0,0,29.3,74,998.6,0.25,126
2008 jul 09,18:30,188,204,0,0,26.3,84,999.2,0.25,325
2008 jul 09,18:40,195,204,0,0,24.3,94,999.3,0.51,568
2008 jul 09,18:50,175,204,0,0,24.3,94,998.9,0,444
2008 jul 09,19:00,183,204,0,0,23.9,96,998.5,0.25,180
2008 jul 09,19:10,226,204,0,0,23.9,95,998.4,0,201
2008 jul 09,19:20,212,204,0,0,24.3,92,998.3,0,523
2008 jul 09,19:30,175,204,0,0,25.4,87,998.1,0,1130
2008 jul 09,19:40,171,204,0,0,26.1,81,997.9,0,680
2008 jul 09,19:50,166,204,0,0,26.2,82,997.8,0,292
2008 jul 09,20:00,180,204,0,0,26.3,84,997.8,0,371
2008 jul 09,20:10,171,204,0,0,26.9,82,997.7,0,634
2008 jul 09,20:20,159,204,0,0,27.7,78,997.9,0,747
2008 jul 09,20:30,152,204,0,0,28.3,75,998,0,887
2008 jul 09,20:40,176,204,0,0,28.9,72,997.8,0,928
2008 jul 09,20:50,172,204,0,0,29.1,70,997.6,0,916
2008 jul 09,21:00,178,204,0,0,29.4,71,997.4,0,939
2008 jul 09,21:10,210,204,0,0,29.8,71,997.2,0,1004
2008 jul 09,21:20,217,204,0,0,30.2,69,997,0,806
2008 jul 09,21:30,227,204,0,0,29.8,71,997,0,550
2008 jul 09,21:40,192,204,0,0,29.8,72,996.9,0,579
2008 jul 09,21:50,170,204,0,0,30.2,69,996.8,0,428
2008 jul 09,22:00,159,204,0,0,30.2,68,996.6,0,304
2008 jul 09,22:10,122,204,0,0,30.1,66,996.7,0,317
2008 jul 09,22:20,136,204,0,0,30.2,66,996.6,0,566
2008 jul 09,22:30,136,204,0,0,30.5,69,996.5,0,611
2008 jul 09,22:40,117,204,0,0,30.3,69,996.5,0,315
2008 jul 09,22:50,161,204,0,0,29.8,73,996.5,0,447
2008 jul 09,23:00,170,204,0,0,29.1,74,996.3,0,500
2008 jul 09,23:10,152,204,0,0,28.6,78,996.3,0,210
2008 jul 09,23:20,111,204,0,0,28.5,78,996.2,0,163
2008 jul 09,23:30,106,204,0,0,28.6,74,996.2,0,148
2008 jul 09,23:40,115,204,0,0,28.6,72,996.3,0,135
2008 jul 09,23:50,117,204,0,0,28.6,72,996.3,0,196
2008 jul 10,0:00,122,204,0,0,28.8,72,996.5,0,238
2008 jul 10,0:10,129,204,0,0,28.8,73,996.5,0,198
2008 jul 10,0:20,129,204,0,0,28.6,72,996.5,0,145
2008 jul 10,0:30,132,204,0,0,28.3,73,996.6,0,98
2008 jul 10,0:40,139,204,0,0,28.2,73,996.6,0,77
2008 jul 10,0:50,137,204,0,0,28.2,74,996.7,0,76
2008 jul 10,1:00,135,204,0,0,28.2,74,996.8,0,72
2008 jul 10,1:10,135,204,0,0,28.1,76,996.9,0,44
2008 jul 10,1:20,138,204,0,0,28.1,76,996.9,0,22
2008 jul 10,1:30,137,204,0,0,27.9,78,997,0,7
2008 jul 10,1:40,138,204,0,0,27.8,79,997.1,0,0
2008 jul 10,1:50,135,204,0,0,27.7,80,997.2,0,-2
2008 jul 10,2:00,137,204,0,0,27.6,80,997.4,0,-2
2008 jul 10,2:10,140,204,0,0,26.5,85,997.5,0,-2
2008 jul 10,2:20,144,204,0,0,25.6,89,997.6,0,-2
2008 jul 10,2:30,138,204,0,0,25.3,89,997.8,0,-2
2008 jul 10,2:40,138,204,0,0,25.1,90,997.9,0,-2
2008 jul 10,2:50,140,204,0,0,25.2,89,998.1,0,-2
2008 jul 10,3:00,145,204,0,0,25.3,88,998.3,0,-2
2008 jul 10,3:10,142,204,0,0,25.2,88,998.3,0,-2
2008 jul 10,3:20,141,204,0,0,25.2,89,998.5,0,-2
2008 jul 10,3:30,138,204,0,0,25.1,90,998.6,0,-1
2008 jul 10,3:40,135,204,0,0,25,90,998.7,0,-1
2008 jul 10,3:50,132,204,0,0,25.1,90,998.8,0,-2
2008 jul 10,4:00,132,204,0,0,25.1,90,998.9,0,-2
2008 jul 10,4:10,136,204,0,0,25.1,89,998.9,0,-2
2008 jul 10,4:20,136,204,0,0,25,90,998.9,0,-3
2008 jul 10,4:30,139,204,0,0,25,90,999,0,-3
2008 jul 10,4:40,140,204,0,0,25,90,999.1,0,-3
2008 jul 10,4:50,154,204,0,0,24.9,90,999.2,0,-3
2008 jul 10,5:00,171,204,0,0,24.6,92,999.2,0,-3
2008 jul 10,5:10,167,204,0,0,24.5,92,999.2,0,-3
2008 jul 10,5:20,169,204,0,0,24.4,93,999.2,0,-3
2008 jul 10,5:30,168,204,0,0,24.4,93,999.1,0,-2
2008 jul 10,5:40,167,204,0,0,24.3,93,999.1,0,-3
2008 jul 10,5:50,173,204,0,0,24.3,94,999.2,0,-2
2008 jul 10,6:00,168,204,0,0,24.3,94,999.1,0,-3
2008 jul 10,6:10,161,204,0,0,24.3,94,999.1,0,-3
2008 jul 10,6:20,168,204,0,0,24.2,94,999,0,-3
2008 jul 10,6:30,149,204,0,0,24.2,94,999,0,-3
2008 jul 10,6:40,155,204,0,0,24.1,94,998.8,0,-3
2008 jul 10,6:50,163,204,0,0,24.1,95,998.7,0,-3
2008 jul 10,7:00,156,204,0,0,24.1,95,998.6,0,-3
2008 jul 10,7:10,147,204,0,0,24,96,998.5,0,-3
2008 jul 10,7:20,145,204,0,0,24,96,998.6,0,-3
2008 jul 10,7:30,155,204,0,0,23.9,96,998.5,0,-3
2008 jul 10,7:40,160,204,0,0,24,97,998.5,0,-3
2008 jul 10,7:50,167,204,0,0,24.1,96,998.4,0,-3
2008 jul 10,8:00,156,204,0,0,24.1,96,998.5,0,-3
2008 jul 10,8:10,147,204,0,0,24,97,998.4,0,-3
2008 jul 10,8:20,142,204,0,0,23.9,97,998.5,0,-3
2008 jul 10,8:30,145,204,0,0,23.7,97,998.5,0,-3
2008 jul 10,8:40,140,204,0,0,23.6,98,998.5,0,-3
2008 jul 10,8:50,142,204,0,0,23.6,99,998.4,0,-3
2008 jul 10,9:00,141,204,0,0,23.5,99,998.4,0,-3
2008 jul 10,9:10,142,204,0,0,23.5,99,998.4,0,-3
2008 jul 10,9:20,143,204,0,0,23.5,99,998.5,0,-3
2008 jul 10,9:30,144,204,0,0,23.5,99,998.5,0,-3
2008 jul 10,9:40,148,204,0,0,23.5,99,998.4,0,-3
2008 jul 10,9:50,146,204,0,0,23.5,98,998.5,0,-3
2008 jul 10,10:00,144,204,0,0,23.5,98,998.5,0,-3
2008 jul 10,10:10,157,204,0,0,23.4,98,998.6,0,-3
2008 jul 10,10:20,152,204,0,0,23.4,98,998.6,0,-3
2008 jul 10,10:30,147,204,0,0,23.5,97,998.7,0,-3
2008 jul 10,10:40,146,204,0,0,23.4,97,998.8,0,-3
2008 jul 10,10:50,149,204,0,0,23.3,98,998.8,0,-3
2008 jul 10,11:00,152,204,0,0,23.3,99,998.9,0,-3
2008 jul 10,11:10,159,204,0,0,23.4,99,998.8,0,-3
2008 jul 10,11:20,158,204,0,0,23.4,99,998.9,0,-3
2008 jul 10,11:30,169,204,0,0,23.6,99,999,0,-2
2008 jul 10,11:40,167,204,0,0,23.6,99,999,0,-2
2008 jul 10,11:50,172,204,0,0,23.6,99,999.1,0,-1
2008 jul 10,12:00,176,204,0,0,23.5,99,999.1,0,3
2008 jul 10,12:10,172,204,0,0,23.5,99,999.1,0,12
2008 jul 10,12:20,167,204,0,0,23.7,99,999.1,0,32
2008 jul 10,12:30,163,204,0,0,23.8,98,999.2,0,56
2008 jul 10,12:40,155,204,0,0,23.9,98,999.3,0,83
2008 jul 10,12:50,150,204,0,0,24,98,999.5,0,115
2008 jul 10,13:00,164,204,0,0,24,98,999.5,0,149
2008 jul 10,13:10,165,204,0,0,24.1,98,999.6,0,185
2008 jul 10,13:20,162,204,0,0,24.4,96,999.7,0,216
2008 jul 10,13:30,158,204,0,0,24.5,96,999.8,0,252
2008 jul 10,13:40,158,204,0,0,24.7,95,999.8,0,288
2008 jul 10,13:50,164,204,0,0,24.8,94,999.9,0,325
2008 jul 10,14:00,154,204,0,0,25,94,1000,0,362
2008 jul 10,14:10,161,204,0,0,25.3,93,1000.1,0,403
2008 jul 10,14:20,166,204,0,0,25.4,92,1000.1,0,428
2008 jul 10,14:30,164,204,0,0,25.7,91,1000.2,0,470
2008 jul 10,14:40,155,204,0,0,26,90,1000.3,0,504
2008 jul 10,14:50,152,204,0,0,26.3,88,1000.5,0,541
2008 jul 10,15:00,153,204,0,0,26.7,87,1000.4,0,576
2008 jul 10,15:10,156,204,0,0,27,85,1000.4,0,610
2008 jul 10,15:20,152,204,0,0,27.2,83,1000.4,0,646
2008 jul 10,15:30,159,204,0,0,27.4,81,1000.4,0,676
2008 jul 10,15:40,157,204,0,0,27.7,80,1000.2,0,709
2008 jul 10,15:50,158,204,0,0,27.9,78,1000.3,0,738
2008 jul 10,16:00,154,204,0,0,28.2,77,1000.4,0,766
2008 jul 10,16:10,147,204,0,0,28.2,76,1000.6,0,794
2008 jul 10,16:20,149,204,0,0,28.4,75,1000.7,0,836
2008 jul 10,16:30,152,204,0,0,28.5,76,1000.7,0,856
2008 jul 10,16:40,157,204,0,0,28.6,75,1000.7,0,778
2008 jul 10,16:50,158,204,0,0,28.7,75,1000.6,0,892
2008 jul 10,17:00,151,204,0,0,28.9,73,1000.5,0,914
2008 jul 10,17:10,164,204,0,0,29,73,1000.5,0,859
2008 jul 10,17:20,162,204,0,0,29.3,72,1000.5,0,875
2008 jul 10,17:30,166,204,0,0,29.2,73,1000.5,0,991
2008 jul 10,17:40,163,204,0,0,29.4,73,1000.5,0,882
2008 jul 10,17:50,154,204,0,0,29.3,73,1000.5,0,304
2008 jul 10,18:00,168,204,0,0,28.9,75,1000.4,0,738
2008 jul 10,18:10,155,204,0,0,29.4,72,1000.3,0,911
2008 jul 10,18:20,151,204,0,0,29.8,70,1000.3,0,1074
2008 jul 10,18:30,142,204,0,0,29.8,70,1000.3,0,711
2008 jul 10,18:40,141,204,0,0,29.9,69,1000.2,0,812
2008 jul 10,18:50,137,204,0,0,30.1,68,1000,0,865
2008 jul 10,19:00,143,204,0,0,30.3,66,999.8,0,850
2008 jul 10,19:10,145,204,0,0,30.5,67,999.7,0,953
2008 jul 10,19:20,151,204,0,0,30.6,65,999.6,0,797
2008 jul 10,19:30,139,204,0,0,30.4,67,999.6,0,556
2008 jul 10,19:40,141,204,0,0,29.6,69,999.5,0,876
2008 jul 10,19:50,145,204,0,0,30.1,64,999.5,0,996
2008 jul 10,20:00,149,204,0,0,30.1,61,999.6,0,1008
2008 jul 10,20:10,149,204,0,0,30.1,61,999.5,0,828
2008 jul 10,20:20,151,204,0,0,30.2,62,999.5,0,920
2008 jul 10,20:30,143,204,0,0,30.5,62,999.5,0,921
2008 jul 10,20:40,142,204,0,0,30.7,61,999.4,0,884
2008 jul 10,20:50,145,204,0,0,30.8,61,999.3,0,885
2008 jul 10,21:00,143,204,0,0,30.8,62,999.3,0,818
2008 jul 10,21:10,147,204,0,0,30.8,63,999.2,0,838
2008 jul 10,21:20,148,204,0,0,31,62,999,0,816
2008 jul 10,21:30,145,204,0,0,31.1,62,998.9,0,800
2008 jul 10,21:40,134,204,0,0,31.2,63,998.9,0,673
2008 jul 10,21:50,142,204,0,0,31.2,63,998.8,0,779
2008 jul 10,22:00,143,204,0,0,31,63,998.7,0,427
2008 jul 10,22:10,132,204,0,0,28.1,72,998.7,0.76,650
2008 jul 10,22:20,139,204,0,0,28.8,74,998.4,0,561
2008 jul 10,22:30,138,204,0,0,29.6,66,998.3,0,596
2008 jul 10,22:40,135,204,0,0,30,65,998.2,0,562
2008 jul 10,22:50,149,204,0,0,29.9,65,998.2,0,521
2008 jul 10,23:00,148,204,0,0,29.7,67,998.3,0,344
