Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2001 Mar 07,23:10,104,97,15,20.6,23.5,62,998.3,0,92
2001 Mar 07,23:20,103,105,17.3,25.8,23.4,62,998.2,0,83
2001 Mar 07,23:30,105,108,16.7,22.3,23.3,64,998.2,0,59
2001 Mar 07,23:40,110,103,14.3,21.8,23.1,64,998.2,0,47
2001 Mar 07,23:50,107,113,15.5,23.5,23,64,998.3,0,27
2001 Mar 08,0:00,107,109,14.6,23.5,23,65,998.4,0,19
2001 Mar 08,0:10,101,93,15.9,22.3,22.9,65,998.4,0,13
2001 Mar 08,0:20,105,117,13.2,19.5,22.8,66,998.4,0,7
2001 Mar 08,0:30,103,105,14,20.6,22.7,67,998.4,0,3
2001 Mar 08,0:40,105,101,16.9,21.2,22.6,66,998.5,0,1
2001 Mar 08,0:50,106,108,16.3,21.8,22.6,67,998.5,0,-1
2001 Mar 08,1:00,102,115,18.5,26.4,22.6,67,998.5,0,-1
2001 Mar 08,1:10,98,100,22.3,29.8,22.6,66,998.4,0,-1
2001 Mar 08,1:20,97,94,20,26.9,22.5,66,998.4,0,-1
2001 Mar 08,1:30,100,113,20.6,31,22.4,67,998.4,0,-2
2001 Mar 08,1:40,97,97,25.1,32.7,22.2,67,998.4,0,-2
2001 Mar 08,1:50,101,105,24,36.2,21.9,68,998.5,0,-2
2001 Mar 08,2:00,103,102,28.1,35.6,21.8,68,998.5,0,-1
2001 Mar 08,2:10,100,97,24.9,34.4,21.6,69,998.6,0,-1
2001 Mar 08,2:20,98,95,25.9,37.3,21.5,69,998.6,0,-2
2001 Mar 08,2:30,105,103,27.8,37.3,21.3,69,998.6,0,-2
2001 Mar 08,2:40,102,102,30.9,39.6,21.2,70,998.7,0,-2
2001 Mar 08,2:50,105,103,29.3,38.5,21.1,71,998.7,0,-1
2001 Mar 08,3:00,104,100,28.4,36.7,21,71,998.6,0,-1
2001 Mar 08,3:10,104,105,27,36.7,20.9,72,998.5,0,-1
2001 Mar 08,3:20,107,111,27.5,39,20.8,72,998.5,0,-1
2001 Mar 08,3:30,105,104,26,36.7,20.7,74,998.4,0,-1
2001 Mar 08,3:40,105,105,27,35.6,20.5,74,998.5,0,-1
2001 Mar 08,3:50,105,108,27.2,35,20.4,75,998.6,0,-1
2001 Mar 08,4:00,105,119,24.7,31.6,20.4,75,998.6,0,-1
2001 Mar 08,4:10,106,109,30.2,39,20.3,76,998.5,0,-1
2001 Mar 08,4:20,105,117,28.4,37.3,20.2,77,998.5,0,-1
2001 Mar 08,4:30,107,102,28.1,36.7,20.1,77,998.3,0,-1
2001 Mar 08,4:40,107,104,27.5,36.2,20,78,998.2,0,-1
2001 Mar 08,4:50,107,116,29.3,38.5,19.9,78,998,0,-1
2001 Mar 08,5:00,107,106,30.4,39,19.9,78,997.8,0,-1
2001 Mar 08,5:10,106,106,28,37.3,19.8,79,997.7,0,-1
2001 Mar 08,5:20,105,104,25.4,33.9,19.8,79,997.7,0,-1
2001 Mar 08,5:30,108,104,23.6,31.6,19.8,79,997.6,0,-1
2001 Mar 08,5:40,108,103,27.3,37.3,19.8,79,997.5,0,-1
2001 Mar 08,5:50,104,109,26.4,35.6,19.7,79,997.3,0,-2
2001 Mar 08,6:00,105,86,27.1,34.4,19.7,79,997.1,0,-2
2001 Mar 08,6:10,104,97,26.2,33.9,19.7,79,996.9,0,-1
2001 Mar 08,6:20,107,110,27.7,40.2,19.7,79,996.6,0,-1
2001 Mar 08,6:30,108,110,29.1,37.3,19.7,79,996.4,0,-1
2001 Mar 08,6:40,106,116,26.8,35.6,19.7,79,996.2,0,-1
2001 Mar 08,6:50,106,117,29,38.5,19.7,79,996.1,0,-1
2001 Mar 08,7:00,104,107,26.6,36.2,19.6,79,996,0,-1
2001 Mar 08,7:10,105,108,25,32.7,19.6,80,995.9,0,-2
2001 Mar 08,7:20,107,113,26.1,37.3,19.6,80,995.9,0,-1
2001 Mar 08,7:30,106,116,25.7,35.6,19.5,80,995.7,0,-1
2001 Mar 08,7:40,105,115,26.4,40.2,19.5,81,995.6,0,-1
2001 Mar 08,7:50,106,107,28.9,38.5,19.4,81,995.4,0,-1
2001 Mar 08,8:00,105,99,28.9,35.6,19.3,81,995.1,0,-1
2001 Mar 08,8:10,107,103,30.1,40.8,19.2,81,994.8,0,-1
2001 Mar 08,8:20,105,86,28.2,36.2,19.1,82,994.7,0,-2
2001 Mar 08,8:30,105,104,29.1,39.6,18.9,82,994.6,0,-2
2001 Mar 08,8:40,108,117,28.9,36.2,18.8,83,994.5,0,-2
2001 Mar 08,8:50,105,102,26.4,34.4,18.7,83,994.4,0,-3
2001 Mar 08,9:00,108,112,27.1,34.4,18.7,84,994.2,0,-3
2001 Mar 08,9:10,107,105,27.2,34.4,18.6,83,994.2,0,-2
2001 Mar 08,9:20,104,110,27.3,36.2,18.6,84,994.2,0,-2
2001 Mar 08,9:30,107,100,24.9,33.9,18.6,84,994.2,0,-2
2001 Mar 08,9:40,104,103,24.6,32.7,18.6,84,994,0,-2
2001 Mar 08,9:50,106,111,21.1,31,18.6,84,993.9,0,-1
2001 Mar 08,10:00,103,98,21.3,28.7,18.6,84,993.9,0,-1
2001 Mar 08,10:10,108,117,19.6,26.4,18.5,84,994,0,-1
2001 Mar 08,10:20,105,102,18.2,23.5,18.5,84,993.9,0,-1
2001 Mar 08,10:30,106,106,18.3,24.1,18.4,84,993.8,0,-1
2001 Mar 08,10:40,108,95,18.8,24.1,18.4,84,993.8,0,-1
2001 Mar 08,10:50,109,102,17.7,23.5,18.4,85,993.9,0,-1
2001 Mar 08,11:00,106,108,17.8,24.1,18.3,85,993.8,0,-1
2001 Mar 08,11:10,109,97,17.3,22.3,18.3,85,993.7,0,-1
2001 Mar 08,11:20,107,110,17.5,24.1,18.2,85,993.7,0,-1
2001 Mar 08,11:30,106,114,16.3,22.3,18.2,86,993.7,0,-1
2001 Mar 08,11:40,108,99,15.2,20,18.1,86,993.6,0,-1
2001 Mar 08,11:50,108,100,13,20,18.1,86,993.6,0,-1
2001 Mar 08,12:00,116,116,10.6,17.7,18,86,993.8,0,-1
2001 Mar 08,12:10,127,134,10.9,16,18,86,993.8,0,-1
2001 Mar 08,12:20,139,153,10.3,16.6,17.9,87,993.7,0,-1
2001 Mar 08,12:30,121,122,9.8,16.6,17.8,86,993.7,0,-1
2001 Mar 08,12:40,115,131,9.6,15.4,17.8,86,993.8,0,-1
2001 Mar 08,12:50,117,92,9.2,17.2,17.7,87,993.9,0,-1
2001 Mar 08,13:00,114,135,9.8,14.9,17.7,86,994,0,1
2001 Mar 08,13:10,117,130,8.7,13.7,17.7,87,994.1,0,5
2001 Mar 08,13:20,119,136,9.2,13.7,17.7,86,994.1,0,8
2001 Mar 08,13:30,105,88,12.2,16.6,17.7,86,994.1,0,10
2001 Mar 08,13:40,106,106,13.9,20.6,17.7,86,994.1,0,15
2001 Mar 08,13:50,105,113,13,18.9,17.7,87,994.3,0,19
2001 Mar 08,14:00,101,107,12.8,17.2,17.8,86,994.4,0,25
2001 Mar 08,14:10,97,100,13,17.7,17.8,86,994.4,0,31
2001 Mar 08,14:20,95,102,14,17.7,17.9,85,994.4,0,39
2001 Mar 08,14:30,89,91,14.4,18.9,17.9,85,994.5,0,36
2001 Mar 08,14:40,90,93,13.3,18.3,17.9,85,994.5,0,45
2001 Mar 08,14:50,96,98,14.8,20,18,85,994.4,0,72
2001 Mar 08,15:00,94,93,13.1,17.7,18.1,84,994.6,0,78
2001 Mar 08,15:10,98,95,13.3,16.6,18.2,84,994.5,0,111
2001 Mar 08,15:20,99,101,12.5,16.6,18.4,84,994.5,0,106
2001 Mar 08,15:30,105,110,11.8,16,18.6,83,994.6,0,120
2001 Mar 08,15:40,99,113,12.4,16.6,18.7,83,994.6,0,129
2001 Mar 08,15:50,102,111,11.4,14.3,19,82,994.6,0,183
2001 Mar 08,16:00,102,110,10.6,15.4,19.3,81,994.6,0,227
2001 Mar 08,16:10,104,118,10.4,13.7,19.6,79,994.7,0,365
2001 Mar 08,16:20,107,101,10.5,14.9,20.2,76,994.7,0,526
2001 Mar 08,16:30,103,88,9.9,15.4,20.7,74,994.7,0,636
2001 Mar 08,16:40,99,79,10.8,16,21.2,72,994.7,0,645
2001 Mar 08,16:50,124,110,9.5,16.6,21.2,72,994.7,0,413
2001 Mar 08,17:00,129,112,7.6,12,21.4,71,994.8,0,535
2001 Mar 08,17:10,94,111,5.8,12,21.9,69,994.8,0,400
2001 Mar 08,17:20,102,68,7.1,10.8,22,68,994.8,0,333
2001 Mar 08,17:30,92,109,6.7,12.5,21.9,69,994.7,0,372
2001 Mar 08,17:40,61,90,7.8,12.5,22.1,68,994.6,0,494
2001 Mar 08,17:50,71,78,10.3,17.7,22.4,67,994.4,0,638
2001 Mar 08,18:00,96,96,8.5,15.4,22.8,66,994.2,0,664
2001 Mar 08,18:10,110,114,7.2,14.3,23.4,63,994.1,0,681
2001 Mar 08,18:20,109,89,9.7,14.9,23.9,61,993.8,0,865
2001 Mar 08,18:30,101,129,7.9,11.4,24.1,60,993.6,0,814
2001 Mar 08,18:40,153,120,7.8,13.1,24.5,60,993.4,0,799
2001 Mar 08,18:50,165,179,7.7,10.8,24.5,59,993.3,0,829
2001 Mar 08,19:00,113,107,8.8,13.7,24.7,59,993.1,0,717
2001 Mar 08,19:10,107,106,9,13.7,24.7,58,993.1,0,548
2001 Mar 08,19:20,101,108,7.5,13.1,24.7,58,992.9,0,719
2001 Mar 08,19:30,99,79,9.1,15.4,24.9,57,992.8,0,764
2001 Mar 08,19:40,93,91,9.5,14.3,25.2,56,992.6,0,816
2001 Mar 08,19:50,122,89,9.2,14.9,25.5,56,992.4,0,796
2001 Mar 08,20:00,100,118,9.6,15.4,25.6,55,992.2,0,795
2001 Mar 08,20:10,132,139,10.3,13.7,25.7,55,992,0,781
2001 Mar 08,20:20,110,102,11.7,14.9,25.8,55,991.8,0,767
2001 Mar 08,20:30,116,107,11.9,16,25.8,54,991.6,0,771
2001 Mar 08,20:40,125,108,9.3,13.1,26.1,54,991.5,0,736
2001 Mar 08,20:50,134,111,9.1,13.1,26.3,53,991.4,0,742
2001 Mar 08,21:00,116,105,10.1,13.1,26.4,53,991.2,0,720
2001 Mar 08,21:10,144,145,9.3,13.1,26.7,52,991,0,700
2001 Mar 08,21:20,147,146,9,10.8,26.8,52,990.9,0,668
2001 Mar 08,21:30,150,124,8.2,12,27,51,990.8,0,627
2001 Mar 08,21:40,159,132,7.3,10.2,27.1,50,990.7,0,555
2001 Mar 08,21:50,153,150,7,10.8,27.3,49,990.6,0,590
2001 Mar 08,22:00,155,181,6.1,8.5,27.6,46,990.6,0,569
2001 Mar 08,22:10,134,116,7.6,12.5,27.8,45,990.4,0,477
2001 Mar 08,22:20,154,132,6.7,11.4,27.9,44,990.3,0,451
2001 Mar 08,22:30,160,188,5.5,10.2,28.1,44,990.3,0,452
2001 Mar 08,22:40,144,142,7.2,11.4,28.4,44,990.2,0,379
2001 Mar 08,22:50,165,167,7.7,10.8,28.1,45,990.2,0,293
2001 Mar 08,23:00,167,177,8.6,10.8,27.5,47,990.2,0,186
2001 Mar 08,23:10,170,176,8.7,10.8,26.7,49,990.3,0,155
2001 Mar 08,23:20,178,177,8.5,11.4,26.4,50,990.2,0,151
2001 Mar 08,23:30,195,161,6.4,9.7,26.5,49,990.3,0,134
2001 Mar 08,23:40,197,196,7.8,9.7,26.5,49,990.4,0,108
2001 Mar 08,23:50,208,208,5.6,7.4,26.5,47,990.4,0,87
2001 Mar 09,0:00,245,223,5,6.8,26.6,46,990.5,0,71
2001 Mar 09,0:10,254,249,3.9,6.2,26.6,46,990.6,0,59
2001 Mar 09,0:20,282,283,4.8,6.2,26.6,45,990.6,0,35
2001 Mar 09,0:30,253,264,4.8,6.2,26.4,45,990.6,0,14
2001 Mar 09,0:40,264,284,4.9,6.2,26.2,46,990.7,0,2
2001 Mar 09,0:50,291,302,6.1,7.4,25.9,46,990.8,0,-3
2001 Mar 09,1:00,268,267,5.8,7.4,25.7,47,990.9,0,-4
2001 Mar 09,1:10,282,286,6.6,7.4,25.5,46,991,0,-4
2001 Mar 09,1:20,281,281,6.9,8.5,25.4,47,991.1,0,-4
2001 Mar 09,1:30,285,280,8.2,8.5,25.1,48,991.2,0,-4
2001 Mar 09,1:40,270,280,7.5,8.5,24.6,49,991.3,0,-4
2001 Mar 09,1:50,267,272,7.6,8.5,24.2,51,991.4,0,-4
2001 Mar 09,2:00,270,274,4.1,6.8,23.6,53,991.6,0,-5
2001 Mar 09,2:10,255,262,5.8,6.8,23.1,55,991.8,0,-5
2001 Mar 09,2:20,262,261,4.4,5.6,22.8,55,991.9,0,-5
2001 Mar 09,2:30,325,250,1.9,3.3,22.5,57,992.1,0,-5
2001 Mar 09,2:40,53,63,7.7,18.3,22.3,57,992.4,0,-4
2001 Mar 09,2:50,47,58,5.9,7.9,22.2,57,992.6,0,-4
2001 Mar 09,3:00,31,29,6.1,9.1,22.3,58,992.7,0,-4
2001 Mar 09,3:10,42,33,4.1,6.2,21.9,59,992.9,0,-5
2001 Mar 09,3:20,56,35,4.7,6.2,21.4,62,993,0,-5
2001 Mar 09,3:30,76,101,3.8,8.5,21,64,993.2,0,-4
2001 Mar 09,3:40,73,73,6.6,7.9,21,69,993.3,0,-4
2001 Mar 09,3:50,68,58,3.6,8.5,21,72,993.5,0,-4
2001 Mar 09,4:00,25,54,3.3,6.8,20.8,73,993.7,0,-4
2001 Mar 09,4:10,78,83,7,13.1,20.8,77,993.8,0,-4
2001 Mar 09,4:20,92,108,10.3,13.7,21.3,76,993.9,0,-3
2001 Mar 09,4:30,94,104,12.5,16.6,21.5,74,994,0,-3
2001 Mar 09,4:40,97,87,14.8,18.3,21.7,73,994.2,0,-3
2001 Mar 09,4:50,98,103,14.3,19.5,21.6,74,994.3,0,-3
2001 Mar 09,5:00,100,94,10.9,13.7,21.4,74,994.4,0,-4
2001 Mar 09,5:10,101,87,9.1,11.4,21.3,76,994.5,0,-4
2001 Mar 09,5:20,98,103,7.1,12.5,21.1,77,994.5,0,-4
2001 Mar 09,5:30,91,87,4.9,8.5,20.8,77,994.6,0,-5
2001 Mar 09,5:40,118,112,8.1,11.4,20.6,79,994.6,0,-4
2001 Mar 09,5:50,117,112,5.6,9.7,20.5,80,994.7,0,-4
2001 Mar 09,6:00,103,96,6.2,10.2,20.3,80,994.8,0,-4
2001 Mar 09,6:10,102,101,8.4,10.8,20.2,80,994.9,0,-4
2001 Mar 09,6:20,104,100,5.4,7.9,20.1,81,994.9,0,-4
2001 Mar 09,6:30,101,99,1.7,3.3,19.8,82,995.1,0,-5
2001 Mar 09,6:40,109,107,4.7,7.4,19.7,83,995.1,0,-4
2001 Mar 09,6:50,139,140,4.5,7.9,19.6,84,995.2,0,-4
2001 Mar 09,7:00,165,158,4,9.1,19.6,85,995.3,0,-4
2001 Mar 09,7:10,194,190,5.5,7.9,19.7,84,995.4,0,-3
2001 Mar 09,7:20,263,281,6.7,10.2,19.4,84,995.6,0,-4
2001 Mar 09,7:30,285,285,12.1,16,18.5,85,996,0,-4
2001 Mar 09,7:40,295,287,13.6,19.5,18.1,87,996.3,0,-3
2001 Mar 09,7:50,298,303,12.8,17.2,18.1,87,996.4,0,-3
2001 Mar 09,8:00,290,288,10.8,14.3,18.2,86,996.6,0,-3
2001 Mar 09,8:10,290,290,10.3,13.7,18.4,82,996.5,0,-3
2001 Mar 09,8:20,307,309,10.1,14.9,18.5,79,996.4,0,-3
2001 Mar 09,8:30,329,328,11,16,18.3,78,996.3,0,-3
2001 Mar 09,8:40,335,336,11,14.9,18.3,77,996.2,0,-3
2001 Mar 09,8:50,328,331,10.7,14.9,18.2,78,996.3,0,-3
2001 Mar 09,9:00,333,342,9.1,12,18,79,996.1,0,-3
2001 Mar 09,9:10,316,318,7.6,10.2,17.8,81,996.4,0,-3
2001 Mar 09,9:20,298,302,8.7,10.8,17.6,82,996.7,0,-3
2001 Mar 09,9:30,313,308,8,12.5,17.5,85,996.7,0,-3
2001 Mar 09,9:40,323,345,6.5,12,17.6,86,996.9,0,-3
2001 Mar 09,9:50,339,354,5.4,8.5,17.7,87,996.9,0,-3
2001 Mar 09,10:00,345,351,6.5,12.5,17.8,87,996.9,0,-3
2001 Mar 09,10:10,335,343,9.4,14.3,18,85,997,0,-3
2001 Mar 09,10:20,336,308,11.3,18.9,18.3,80,997.1,0,-3
2001 Mar 09,10:30,332,348,15.5,22.9,18.9,71,997,0,-3
2001 Mar 09,10:40,329,330,17.3,23.5,19.5,66,997.1,0,-3
2001 Mar 09,10:50,325,333,16.7,23.5,19.7,63,997.3,0,-3
2001 Mar 09,11:00,322,317,18,27.5,19.8,61,997.6,0,-3
2001 Mar 09,11:10,322,311,19.2,31.6,19.8,58,997.7,0,-3
2001 Mar 09,11:20,320,310,22.9,35,19.7,56,997.8,0,-3
2001 Mar 09,11:30,321,312,20.8,33.3,19.5,54,998,0,-3
2001 Mar 09,11:40,319,322,21.6,31,19.3,52,998.2,0,-3
2001 Mar 09,11:50,322,328,21.1,32.7,19,51,998.5,0,-3
2001 Mar 09,12:00,323,331,23.4,35,18.8,50,998.7,0,-3
2001 Mar 09,12:10,321,320,20.9,36.7,18.6,49,998.8,0,-3
2001 Mar 09,12:20,327,336,21.1,35,18.4,49,999,0,-3
2001 Mar 09,12:30,321,321,19.9,30.4,18.1,50,999.1,0,-3
2001 Mar 09,12:40,321,308,20.6,32.7,17.8,49,999.3,0,-3
2001 Mar 09,12:50,318,316,22,35,17.6,50,999.5,0,-1
2001 Mar 09,13:00,326,328,20.3,31,17.4,50,999.7,0,4
2001 Mar 09,13:10,323,330,21.5,32.7,17.2,51,999.9,0,12
2001 Mar 09,13:20,325,327,22.1,32.7,17.1,52,1000,0,38
2001 Mar 09,13:30,328,324,20.7,34.4,17.1,52,1000.1,0,90
2001 Mar 09,13:40,329,321,21.5,38.5,17.4,51,1000.2,0,130
2001 Mar 09,13:50,326,320,25.6,37.3,17.5,50,1000.3,0,96
2001 Mar 09,14:00,326,338,27.4,38.5,17.4,50,1000.5,0,168
2001 Mar 09,14:10,329,323,23.3,35.6,17.7,49,1000.7,0,227
2001 Mar 09,14:20,330,334,24,37.9,17.9,49,1000.8,0,245
2001 Mar 09,14:30,329,328,24.4,36.2,18,48,1001.1,0,300
2001 Mar 09,14:40,332,344,21,31,18.2,48,1001.2,0,350
2001 Mar 09,14:50,334,350,29.3,42.5,18.3,48,1001.1,0,403
2001 Mar 09,15:00,337,355,28.9,46.5,18.2,49,1001.1,0,460
2001 Mar 09,15:10,325,315,29.3,45.9,18.4,48,1001.4,0,501
2001 Mar 09,15:20,326,318,26.1,40.2,18.5,49,1001.5,0,532
2001 Mar 09,15:30,329,339,27.5,41.9,18.7,49,1001.3,0,573
2001 Mar 09,15:40,331,345,29.7,43.1,18.5,50,1001.3,0,583
2001 Mar 09,15:50,337,339,25.7,36.7,18.7,50,1001.4,0,622
2001 Mar 09,16:00,334,338,24.9,38.5,19.2,49,1001.5,0,648
2001 Mar 09,16:10,320,308,24,38.5,19.7,48,1001.6,0,673
2001 Mar 09,16:20,325,308,23.7,34.4,19.6,48,1001.4,0,685
2001 Mar 09,16:30,325,314,21.5,35,20.1,47,1001.4,0,721
2001 Mar 09,16:40,332,352,22.9,39,20.5,46,1001.4,0,745
2001 Mar 09,16:50,340,335,23.9,35,20.4,46,1001.2,0,786
2001 Mar 09,17:00,331,327,25.7,35,20.7,45,1001.1,0,768
2001 Mar 09,17:10,328,327,22.3,33.3,21,45,1001.1,0,611
2001 Mar 09,17:20,338,345,23.3,31,20.6,45,1001.1,0,290
2001 Mar 09,17:30,338,312,21.1,31.6,20.6,46,1001,0,775
2001 Mar 09,17:40,340,347,24.5,43.1,21.3,44,1000.9,0,866
2001 Mar 09,17:50,346,347,24.7,39.6,21.5,43,1000.9,0,873
2001 Mar 09,18:00,341,341,24,36.2,21.8,42,1000.7,0,899
2001 Mar 09,18:10,336,353,22.7,34.4,22.3,41,1000.6,0,816
2001 Mar 09,18:20,335,347,20.9,36.7,22.5,40,1000.4,0,811
2001 Mar 09,18:30,349,347,23.4,42.5,22.7,40,1000.1,0,930
2001 Mar 09,18:40,341,347,22.2,37.3,22.8,40,999.8,0,944
2001 Mar 09,18:50,346,1,23.1,33.3,23.2,39,999.6,0,836
2001 Mar 09,19:00,359,347,22,36.2,23,39,999.5,0,949
2001 Mar 09,19:10,347,352,22.8,40.2,23.1,39,999.1,0,852
2001 Mar 09,19:20,347,358,21.8,37.3,23.2,39,998.9,0,863
2001 Mar 09,19:30,337,350,20.7,33.3,23.5,38,998.7,0,622
2001 Mar 09,19:40,338,351,19.8,31.6,23.3,39,998.5,0,584
2001 Mar 09,19:50,4,330,17.5,32.1,23.1,39,998.4,0,800
2001 Mar 09,20:00,354,334,19.3,29.8,23.4,39,998.3,0,671
2001 Mar 09,20:10,346,325,17.6,28.1,23.4,39,998.1,0,457
2001 Mar 09,20:20,3,342,18.5,30.4,23.2,40,998,0,511
2001 Mar 09,20:30,350,348,19.2,27.5,23,40,997.9,0,601
2001 Mar 09,20:40,354,2,18,24.6,23.2,39,997.7,0,668
2001 Mar 09,20:50,13,347,16.3,31.6,23.3,40,997.6,0,469
2001 Mar 09,21:00,18,18,20.4,30.4,23.1,40,997.5,0,423
2001 Mar 09,21:10,1,336,19.6,30.4,22.9,41,997.3,0,570
2001 Mar 09,21:20,17,32,16.2,24.6,23.5,40,997.4,0,699
2001 Mar 09,21:30,14,337,18,32.1,23.5,40,997.3,0,667
2001 Mar 09,21:40,341,353,16.8,26.4,23.6,40,997.2,0,634
2001 Mar 09,21:50,351,333,11.7,18.9,23.8,40,997.2,0,606
2001 Mar 09,22:00,18,56,15.9,26.9,23.9,40,997.1,0,582
2001 Mar 09,22:10,358,6,12.7,21.8,23.8,40,997.1,0,552
2001 Mar 09,22:20,19,350,12.9,18.9,23.9,40,997.1,0,511
2001 Mar 09,22:30,25,55,12.5,26.4,23.9,40,996.9,0,397
2001 Mar 09,22:40,37,32,15.3,22.3,23.6,41,996.9,0,386
2001 Mar 09,22:50,50,43,13.1,20.6,23.6,41,996.9,0,407
2001 Mar 09,23:00,37,42,15.2,24.1,23.7,41,996.8,0,352
2001 Mar 09,23:10,27,26,15.7,24.1,23.7,40,996.9,0,328
2001 Mar 09,23:20,31,39,15,22.3,23.6,40,996.9,0,281
2001 Mar 09,23:30,40,20,15.7,20.6,23.5,41,997,0,247
2001 Mar 09,23:40,34,27,14.6,19.5,23.3,41,997,0,189
2001 Mar 09,23:50,31,36,12.2,17.7,23.2,41,997,0,169
2001 Mar 10,0:00,28,339,10.4,19.5,23.2,41,997.1,0,116
2001 Mar 10,0:10,32,24,10.8,16,23,41,997.1,0,56
2001 Mar 10,0:20,28,35,10.6,13.1,22.7,42,997,0,49
2001 Mar 10,0:30,34,32,8.8,12.5,22.4,42,997.1,0,19
2001 Mar 10,0:40,30,31,7.7,10.8,22.1,43,997.1,0,8
2001 Mar 10,0:50,28,31,8.6,12.5,21.8,44,997.2,0,-1
2001 Mar 10,1:00,29,28,9,12,21.5,44,997.1,0,-4
2001 Mar 10,1:10,40,33,6.8,9.7,21,46,997.2,0,-5
2001 Mar 10,1:20,33,13,6.3,8.5,20.6,47,997.2,0,-5
2001 Mar 10,1:30,34,38,5.8,7.4,20.5,47,997.2,0,-5
2001 Mar 10,1:40,30,32,5.5,7.4,20.2,48,997.3,0,-5
2001 Mar 10,1:50,30,47,2.7,4.5,20,49,997.4,0,-5
2001 Mar 10,2:00,7,15,1.8,3.3,19.6,50,997.5,0,-5
2001 Mar 10,2:10,24,15,0,0,19.1,51,997.5,0,-5
2001 Mar 10,2:20,61,15,0,2.2,18.8,52,997.5,0,-5
2001 Mar 10,2:30,58,59,5.3,7.4,18.8,52,997.6,0,-4
2001 Mar 10,2:40,51,51,5.7,6.2,18.7,52,997.7,0,-4
2001 Mar 10,2:50,59,58,6.5,9.1,18.5,54,997.8,0,-5
2001 Mar 10,3:00,61,59,10,18.9,18.3,54,997.9,0,-4
2001 Mar 10,3:10,72,75,15.3,24.6,18.6,55,998,0,-3
2001 Mar 10,3:20,84,101,18.9,26.4,18.9,56,998,0,-4
2001 Mar 10,3:30,96,97,22.8,29.8,18.8,58,998,0,-3
2001 Mar 10,3:40,93,103,25.7,33.9,18.2,61,998.1,0,-3
2001 Mar 10,3:50,94,89,22.8,32.7,17.7,62,998.2,0,-3
2001 Mar 10,4:00,99,100,22.3,30.4,17.5,64,998.4,0,-3
2001 Mar 10,4:10,100,104,24.2,30.4,17.2,65,998.6,0,-3
2001 Mar 10,4:20,104,104,24.3,37.9,17,66,998.6,0,-3
2001 Mar 10,4:30,106,105,23.7,31.6,16.8,68,998.6,0,-3
2001 Mar 10,4:40,105,108,24,32.7,16.6,69,998.6,0,-3
2001 Mar 10,4:50,107,105,21.8,29.2,16.4,70,998.7,0,-3
2001 Mar 10,5:00,106,113,20.4,26.4,16.3,72,998.9,0,-3
2001 Mar 10,5:10,106,107,19.3,28.7,16.1,72,998.9,0,-3
2001 Mar 10,5:20,105,105,19.5,25.8,15.9,73,998.9,0,-3
2001 Mar 10,5:30,103,99,19,26.4,15.7,74,998.9,0,-3
2001 Mar 10,5:40,107,110,20.1,27.5,15.6,74,998.9,0,-3
2001 Mar 10,5:50,106,108,21.5,27.5,15.4,74,998.8,0,-3
2001 Mar 10,6:00,106,108,18.4,24.1,15.4,75,998.7,0,-3
2001 Mar 10,6:10,107,116,18.8,25.2,15.3,74,998.5,0,-3
2001 Mar 10,6:20,111,116,16.5,21.8,15.2,75,998.4,0,-3
2001 Mar 10,6:30,110,99,14.7,20,15.1,76,998.2,0,-3
2001 Mar 10,6:40,109,105,15.9,24.1,15,76,998.1,0,-3
2001 Mar 10,6:50,106,99,14.6,23.5,15,78,997.9,0,-3
2001 Mar 10,7:00,106,95,18.2,24.6,15,80,997.6,0,-3
2001 Mar 10,7:10,110,110,17.8,25.2,14.9,81,997.3,0,-3
2001 Mar 10,7:20,109,110,19,25.8,14.8,82,997,0,-3
2001 Mar 10,7:30,109,111,16.9,22.9,14.6,84,996.9,0,-3
2001 Mar 10,7:40,106,108,17.2,23.5,14.6,85,996.9,0,-3
2001 Mar 10,7:50,106,99,13.7,18.9,14.5,86,997.1,0,-3
2001 Mar 10,8:00,108,105,14.7,20.6,14.5,87,997.2,0,-3
2001 Mar 10,8:10,110,110,14.5,23.5,14.5,89,997,0,-3
2001 Mar 10,8:20,114,137,11.5,17.7,14.5,89,997.1,0,-3
2001 Mar 10,8:30,115,132,13.6,18.9,14.5,89,996.8,0,-3
2001 Mar 10,8:40,115,140,15.3,21.2,14.5,90,996.6,0,-2
2001 Mar 10,8:50,106,95,15.9,22.9,14.5,90,996.3,0,-1
2001 Mar 10,9:00,103,106,14.3,19.5,14.6,91,996,0,-2
2001 Mar 10,9:10,97,106,12.7,17.7,14.6,90,996.1,0,-2
2001 Mar 10,9:20,102,130,13,17.2,14.6,90,996,0,-2
2001 Mar 10,9:30,105,91,12.8,18.3,14.6,90,995.9,0,-3
2001 Mar 10,9:40,101,112,13.5,18.9,14.6,90,995.7,0,-3
2001 Mar 10,9:50,97,102,12,15.4,14.5,91,995.5,0,-3
2001 Mar 10,10:00,90,103,11.4,14.9,14.4,91,995.3,0,-3
2001 Mar 10,10:10,84,77,10.8,14.9,14.2,91,995.1,0,-3
2001 Mar 10,10:20,75,94,8.8,12,14,92,995.1,0,-4
2001 Mar 10,10:30,53,35,7.4,10.2,13.9,92,995.2,0,-3
2001 Mar 10,10:40,32,51,5.5,7.4,13.7,93,995.2,0,-4
