Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2003 Jun 02,12:20,105,100,0,0,25.7,97,989.5,0,39
2003 Jun 02,12:30,105,100,0,0,25.8,97,989.5,0,63
2003 Jun 02,12:40,104,100,0,0,25.9,96,989.5,0,89
2003 Jun 02,12:50,104,100,0,0,26,95,989.5,0,118
2003 Jun 02,13:00,101,100,0,0,26.2,95,989.6,0,150
2003 Jun 02,13:10,124,100,0,0,26.4,93,989.4,0,184
2003 Jun 02,13:20,135,100,0,0,26.6,92,989.3,0,218
2003 Jun 02,13:30,125,100,0,0,26.8,91,989.4,0,252
2003 Jun 02,13:40,103,100,0,0,27,90,989.6,0,287
2003 Jun 02,13:50,102,100,0,0,27.1,89,989.6,0,324
2003 Jun 02,14:00,104,100,0,0,27.4,87,989.7,0,361
2003 Jun 02,14:10,135,100,0,0,27.8,86,989.5,0,400
2003 Jun 02,14:20,147,100,0,0,28.1,84,989.6,0,437
2003 Jun 02,14:30,108,100,0,0,28.3,82,989.7,0,474
2003 Jun 02,14:40,103,100,0,0,28.7,80,990,0,512
2003 Jun 02,14:50,102,100,0,0,29,79,990,0,543
2003 Jun 02,15:00,139,100,0,0,29.6,76,990.1,0,549
2003 Jun 02,15:10,154,100,0,0,29.9,74,990,0,603
2003 Jun 02,15:20,164,100,0,0,30.1,74,990,0,643
2003 Jun 02,15:30,155,100,0,0,30.2,72,990.2,0,644
2003 Jun 02,15:40,145,100,0,0,30.4,70,990.2,0,687
2003 Jun 02,15:50,158,100,0,0,30.9,67,990.4,0,722
2003 Jun 02,16:00,153,100,0,0,31.2,66,990.4,0,751
2003 Jun 02,16:10,176,100,0,0,31.2,67,990.4,0,801
2003 Jun 02,16:20,180,100,0,0,31,68,990.4,0,827
2003 Jun 02,16:30,189,100,0,0,31,69,990.3,0,846
2003 Jun 02,16:40,190,100,0,0,31,69,990.3,0,853
2003 Jun 02,16:50,195,100,0,0,31.1,69,990.2,0,876
2003 Jun 02,17:00,176,100,0,0,31.2,69,990.1,0,892
2003 Jun 02,17:10,190,100,0,0,31.3,69,989.9,0,908
2003 Jun 02,17:20,198,100,0,0,31.3,69,989.9,0,926
2003 Jun 02,17:30,199,100,0,0,31.4,69,989.8,0,886
2003 Jun 02,17:40,201,100,0,0,31.7,68,989.8,0,931
2003 Jun 02,17:50,205,100,0,0,32.1,66,989.7,0,926
2003 Jun 02,18:00,207,100,0,0,32.6,63,989.7,0,927
2003 Jun 02,18:10,211,100,0,0,32.9,62,989.5,0,962
2003 Jun 02,18:20,209,100,0,0,33.2,61,989.4,0,873
2003 Jun 02,18:30,211,100,0,0,33.3,61,989.2,0,726
2003 Jun 02,18:40,203,100,0,0,33.2,61,989.1,0,735
2003 Jun 02,18:50,201,100,0,0,33.3,60,989,0,767
2003 Jun 02,19:00,192,100,0,0,33.5,60,988.9,0,814
2003 Jun 02,19:10,198,100,0,0,33.8,59,988.8,0,906
2003 Jun 02,19:20,195,100,0,0,34.1,57,988.7,0,975
2003 Jun 02,19:30,189,100,0,0,34.4,56,988.5,0,796
2003 Jun 02,19:40,195,100,0,0,34.6,54,988.3,0,878
2003 Jun 02,19:50,189,100,0,0,34.7,54,988.2,0,885
2003 Jun 02,20:00,190,100,0,0,34.9,53,988,0,900
2003 Jun 02,20:10,198,100,0,0,35.2,53,987.8,0,870
2003 Jun 02,20:20,195,100,0,0,35.2,54,987.7,0,859
2003 Jun 02,20:30,203,100,0,0,35.4,52,987.5,0,678
2003 Jun 02,20:40,199,100,0,0,35.4,52,987.4,0,621
2003 Jun 02,20:50,195,100,0,0,35.4,51,987.2,0,525
2003 Jun 02,21:00,197,100,0,0,35.5,52,987.1,0,734
2003 Jun 02,21:10,189,100,0,0,35.7,49,986.9,0,593
2003 Jun 02,21:20,164,100,0,0,36.5,46,986.7,0,705
2003 Jun 02,21:30,134,100,0,0,37.5,44,986.6,0,805
2003 Jun 02,21:40,175,100,0,0,37.3,45,986.5,0,441
2003 Jun 02,21:50,177,100,0,0,36.4,47,986.4,0,630
2003 Jun 02,22:00,159,100,0,0,36.8,46,986.3,0,670
2003 Jun 02,22:10,153,100,0,0,37.3,45,986.2,0,577
2003 Jun 02,22:20,111,100,0,0,37.3,44,986,0,593
2003 Jun 02,22:30,142,100,0,0,37.4,44,985.9,0,541
2003 Jun 02,22:40,162,100,0,0,37.2,45,985.8,0,506
2003 Jun 02,22:50,97,100,0,0,37,44,985.8,0,478
2003 Jun 02,23:00,103,100,0,0,36.7,45,985.8,0,442
2003 Jun 02,23:10,102,100,0,0,36.5,46,985.7,0,402
2003 Jun 02,23:20,115,100,0,0,36.4,46,985.6,0,363
2003 Jun 02,23:30,101,100,0,0,36.1,48,985.5,0,333
2003 Jun 02,23:40,97,100,0,0,35.7,48,985.4,0,295
2003 Jun 02,23:50,101,100,0,0,35.7,50,985.4,0,260
2003 Jun 03,0:00,97,100,0,0,35.7,48,985.5,0,224
2003 Jun 03,0:10,91,100,0,0,35.6,48,985.5,0,189
2003 Jun 03,0:20,95,100,0,0,35.4,49,985.6,0,156
2003 Jun 03,0:30,86,100,0,0,35.3,50,985.6,0,121
2003 Jun 03,0:40,88,100,0,0,35.1,49,985.7,0,92
2003 Jun 03,0:50,90,100,0,0,34.9,51,985.8,0,65
2003 Jun 03,1:00,93,100,0,0,34.5,51,985.9,0,40
2003 Jun 03,1:10,88,100,0,0,34.4,52,986,0,16
2003 Jun 03,1:20,90,100,0,0,34.1,54,986.2,0,3
2003 Jun 03,1:30,90,100,0,0,33.9,53,986.4,0,-1
2003 Jun 03,1:40,85,100,0,0,33.7,54,986.4,0,-3
2003 Jun 03,1:50,77,100,0,0,33.5,55,986.5,0,-3
2003 Jun 03,2:00,74,100,0,0,33.2,55,986.7,0,-3
2003 Jun 03,2:10,74,100,0,0,33,55,987,0,-3
2003 Jun 03,2:20,99,100,0,0,32.7,63,987.3,0,-3
2003 Jun 03,2:30,103,100,0,0,32,69,987.5,0,-2
2003 Jun 03,2:40,104,100,0,0,31.5,71,987.6,0,-2
2003 Jun 03,2:50,102,100,0,0,31.2,72,987.8,0,-2
2003 Jun 03,3:00,103,100,0,0,30.9,74,987.8,0,-2
2003 Jun 03,3:10,101,100,0,0,30.7,75,987.8,0,-2
2003 Jun 03,3:20,103,100,0,0,30.4,75,987.9,0,-2
2003 Jun 03,3:30,105,100,0,0,30.2,76,987.9,0,-2
2003 Jun 03,3:40,100,100,0,0,30.1,76,988,0,-2
2003 Jun 03,3:50,102,100,0,0,30,76,988.2,0,-2
2003 Jun 03,4:00,102,100,0,0,29.8,77,988.3,0,-2
2003 Jun 03,4:10,100,100,0,0,29.6,78,988.5,0,-2
2003 Jun 03,4:20,98,100,0,0,29.5,78,988.8,0,-2
2003 Jun 03,4:30,95,100,0,0,29.4,79,988.9,0,-2
2003 Jun 03,4:40,100,100,0,0,29.2,80,989.1,0,-2
2003 Jun 03,4:50,101,100,0,0,29,81,989.1,0,-2
2003 Jun 03,5:00,92,100,0,0,28.9,82,989.1,0,-2
2003 Jun 03,5:10,96,100,0,0,28.7,83,989.2,0,-2
2003 Jun 03,5:20,98,100,0,0,28.5,84,989.1,0,-2
2003 Jun 03,5:30,97,100,0,0,28.3,85,989.1,0,-2
2003 Jun 03,5:40,95,100,0,0,28.2,85,989.2,0,-2
2003 Jun 03,5:50,99,100,0,0,28.1,86,989.1,0,-2
2003 Jun 03,6:00,106,100,0,0,27.9,87,988.9,0,-2
2003 Jun 03,6:10,101,100,0,0,27.8,88,988.7,0,-2
2003 Jun 03,6:20,103,100,0,0,27.7,88,988.8,0,-2
2003 Jun 03,6:30,105,100,0,0,27.6,89,988.7,0,-2
2003 Jun 03,6:40,103,100,0,0,27.5,89,988.8,0,-2
2003 Jun 03,6:50,106,100,0,0,27.4,89,988.6,0,-2
2003 Jun 03,7:00,119,100,0,0,27.3,90,988.1,0,-2
2003 Jun 03,7:10,141,127,1.6,2.2,27.3,90,988,0,-2
2003 Jun 03,7:20,143,127,0,0,27.3,90,987.9,0,-2
2003 Jun 03,7:30,143,127,0,0,27.2,89,987.6,0,-2
2003 Jun 03,7:40,147,127,0,0,27.1,90,987.4,0,-2
2003 Jun 03,7:50,146,127,0,0,27.1,90,987.4,0,-2
2003 Jun 03,8:00,147,127,0,0,27.1,90,987.3,0,-2
2003 Jun 03,8:10,145,127,0,0,27,91,987.2,0,-2
2003 Jun 03,8:20,148,127,0,0,27,90,987.2,0,-2
2003 Jun 03,8:30,145,127,0,0,26.9,90,987.4,0,-2
2003 Jun 03,8:40,142,127,0,0,26.9,90,987.3,0,-2
2003 Jun 03,8:50,146,127,0,0,26.8,90,987.3,0,-2
2003 Jun 03,9:00,147,127,0,0,26.8,91,987.3,0,-2
2003 Jun 03,9:10,141,127,0,0,26.7,91,987.3,0,-2
2003 Jun 03,9:20,138,127,0,0,26.7,91,987.4,0,-3
2003 Jun 03,9:30,107,127,0,0,26.5,91,987.5,0,-3
2003 Jun 03,9:40,106,127,0,0,26.4,91,987.5,0,-3
2003 Jun 03,9:50,104,127,0,0,26.3,92,987.4,0,-3
2003 Jun 03,10:00,106,127,0,0,26.3,92,987.4,0,-2
2003 Jun 03,10:10,110,127,0,0,26.2,93,987.3,0,-3
2003 Jun 03,10:20,101,127,0,0,26.1,93,987.2,0,-3
2003 Jun 03,10:30,100,127,0,0,26,94,987.2,0,-3
2003 Jun 03,10:40,99,127,0,0,25.9,95,987.2,0,-3
2003 Jun 03,10:50,103,127,0,0,25.8,95,987.2,0,-2
2003 Jun 03,11:00,88,127,0,0,25.7,96,987.3,0,-3
2003 Jun 03,11:10,82,127,0,0,25.6,96,987.3,0,-3
2003 Jun 03,11:20,66,127,0,0,25.5,96,987.2,0,-3
2003 Jun 03,11:30,32,127,0,0,25.3,96,987.2,0,-3
2003 Jun 03,11:40,41,127,0,0,25.1,97,987.3,0,-2
2003 Jun 03,11:50,40,127,0,0,24.9,98,987.3,0,2
2003 Jun 03,12:00,12,127,0,0,24.9,99,987.5,0,10
2003 Jun 03,12:10,5,127,0,0,24.9,99,987.6,0,24
2003 Jun 03,12:20,7,127,0,0,25,98,987.9,0,43
2003 Jun 03,12:30,18,127,0,0,25.2,97,988.1,0,66
2003 Jun 03,12:40,57,127,0,0,25.5,97,988.2,0,93
2003 Jun 03,12:50,68,127,0,0,25.9,95,988.2,0,123
2003 Jun 03,13:00,52,127,0,0,26.3,94,988.5,0,157
2003 Jun 03,13:10,52,127,0,0,26.6,92,988.6,0,196
2003 Jun 03,13:20,77,127,0,0,26.9,90,988.7,0,234
2003 Jun 03,13:30,118,127,0,0,27.4,88,988.8,0,275
2003 Jun 03,13:40,117,127,0,0,27.7,87,988.8,0,339
2003 Jun 03,13:50,105,127,0,0,27.9,86,988.9,0,253
2003 Jun 03,14:00,111,127,0,0,27.5,88,989,0,153
2003 Jun 03,14:10,101,127,0,0,27.3,89,989.1,0,233
2003 Jun 03,14:20,94,127,0,0,27.4,89,989,0,196
2003 Jun 03,14:30,98,127,0,0,27.3,89,989.1,0,194
2003 Jun 03,14:40,109,127,0,0,27.6,89,989.2,0,382
2003 Jun 03,14:50,124,127,0,0,28.4,85,989.2,0,471
2003 Jun 03,15:00,111,127,0,0,29,82,989.2,0,566
2003 Jun 03,15:10,104,127,0,0,29.2,81,989.2,0,479
2003 Jun 03,15:20,111,127,0,0,29.3,80,989.2,0,478
2003 Jun 03,15:30,125,127,0,0,29.6,78,989.2,0,705
2003 Jun 03,15:40,153,127,0,0,30.1,76,989.2,0,714
2003 Jun 03,15:50,146,127,0,0,30.5,74,989.2,0,735
2003 Jun 03,16:00,154,127,0,0,30.7,74,989.2,0,771
2003 Jun 03,16:10,158,127,0,0,30.7,73,989.2,0,409
2003 Jun 03,16:20,151,127,0,0,30.1,76,989.2,0,182
2003 Jun 03,16:30,178,127,0,0,29.7,78,989.2,0,276
2003 Jun 03,16:40,184,127,0,0,29.8,78,989.1,0,635
2003 Jun 03,16:50,181,127,0,0,30.2,77,989.1,0,188
2003 Jun 03,17:00,171,127,0,0,30.2,77,988.9,0,415
2003 Jun 03,17:10,179,127,0,0,30.8,74,989,0,897
2003 Jun 03,17:20,182,127,0,0,31.9,70,988.9,0,959
