Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2003 Sep 08,1:30,91,30,0,0,30.7,62,993.5,0,-2
2003 Sep 08,1:40,77,30,0,0,30.6,62,993.5,0,-3
2003 Sep 08,1:50,63,30,0,0,30.2,64,993.6,0,-3
2003 Sep 08,2:00,65,30,0,0,29.8,65,993.7,0,-2
2003 Sep 08,2:10,70,30,0,0,29.6,65,993.9,0,-2
2003 Sep 08,2:20,61,30,0,0,29.6,65,994.1,0,-2
2003 Sep 08,2:30,82,30,0,0,29.5,68,994.3,0,-1
2003 Sep 08,2:40,87,30,0,0,29.4,70,994.6,0,-1
2003 Sep 08,2:50,90,30,0,0,29.2,71,994.9,0,-2
2003 Sep 08,3:00,93,30,0,0,29,72,995,0,-2
2003 Sep 08,3:10,90,30,0,0,28.8,74,994.9,0,-2
2003 Sep 08,3:20,90,30,0,0,28.6,74,995.1,0,-2
2003 Sep 08,3:30,92,30,0,0,28.5,75,995.2,0,-2
2003 Sep 08,3:40,90,30,0,0,28.4,76,995.4,0,-1
2003 Sep 08,3:50,95,30,0,0,28.2,76,995.4,0,-1
2003 Sep 08,4:00,96,30,0,0,28.1,77,995.6,0,-2
2003 Sep 08,4:10,100,30,0,0,28,77,995.6,0,-2
2003 Sep 08,4:20,100,30,0,0,27.8,77,995.6,0,-2
2003 Sep 08,4:30,102,30,0,0,27.7,78,995.7,0,-2
2003 Sep 08,4:40,100,30,0,0,27.5,78,995.7,0,-2
2003 Sep 08,4:50,104,30,0,0,27.4,80,995.7,0,-2
2003 Sep 08,5:00,104,30,0,0,27.2,80,995.8,0,-2
2003 Sep 08,5:10,105,30,0,0,27.1,81,995.7,0,-2
2003 Sep 08,5:20,104,30,0,0,26.9,82,995.6,0,-2
2003 Sep 08,5:30,106,30,0,0,26.8,83,995.6,0,-2
2003 Sep 08,5:40,107,30,0,0,26.6,84,995.5,0,-2
2003 Sep 08,5:50,107,30,0,0,26.6,85,995.5,0,-2
2003 Sep 08,6:00,107,30,0,0,26.4,87,995.5,0,-2
2003 Sep 08,6:10,105,30,0,0,26.3,87,995.4,0,-2
2003 Sep 08,6:20,104,30,0,0,26.2,88,995.3,0,-2
2003 Sep 08,6:30,107,30,0,0,26.1,89,995.1,0,-2
2003 Sep 08,6:40,107,30,0,0,25.9,91,995.1,0,-2
2003 Sep 08,6:50,104,30,0,0,25.8,91,995,0,-2
2003 Sep 08,7:00,99,30,0,0,25.7,92,995,0,-2
2003 Sep 08,7:10,99,30,0,0,25.6,93,995,0,-2
2003 Sep 08,7:20,101,30,0,0,25.6,93,994.9,0,-2
2003 Sep 08,7:30,101,30,0,0,25.6,94,994.7,0,-1
2003 Sep 08,7:40,95,30,0,0,25.6,94,994.6,0,-1
2003 Sep 08,7:50,98,30,0,0,25.5,94,994.6,0,-2
2003 Sep 08,8:00,102,30,0,0,25.5,95,994.6,0,-2
2003 Sep 08,8:10,101,30,0,0,25.5,95,994.5,0,-2
2003 Sep 08,8:20,106,30,0,0,25.5,95,994.4,0,-2
2003 Sep 08,8:30,104,30,0,0,25.5,95,994.4,0,-2
2003 Sep 08,8:40,107,30,0,0,25.5,95,994.3,0,-1
2003 Sep 08,8:50,105,30,0,0,25.5,95,994.2,0,-2
2003 Sep 08,9:00,100,30,0,0,25.4,95,994,0,-2
2003 Sep 08,9:10,100,30,0,0,25.3,95,994,0,-2
2003 Sep 08,9:20,102,30,0,0,25.2,96,993.9,0,-2
2003 Sep 08,9:30,103,30,0,0,25.1,96,993.9,0,-2
2003 Sep 08,9:40,101,30,0,0,25.1,96,993.8,0,-2
2003 Sep 08,9:50,101,30,0,0,25.1,96,993.8,0,-2
2003 Sep 08,10:00,101,30,0,0,25.1,96,993.8,0,-1
2003 Sep 08,10:10,100,30,0,0,25.1,96,993.8,0,-1
2003 Sep 08,10:20,98,30,0,0,25.1,96,993.9,0,-2
2003 Sep 08,10:30,99,30,0,0,25,96,993.9,0,-2
2003 Sep 08,10:40,97,30,0,0,24.9,96,993.9,0,-2
2003 Sep 08,10:50,89,30,0,0,24.9,96,993.9,0,-2
2003 Sep 08,11:00,100,30,0,0,24.9,96,994.1,0,-2
2003 Sep 08,11:10,89,30,0,0,24.8,96,994.1,0,-2
2003 Sep 08,11:20,92,30,0,0,24.7,96,994.2,0,-3
2003 Sep 08,11:30,94,30,0,0,24.7,96,994.2,0,-3
2003 Sep 08,11:40,101,30,0,0,24.7,97,994.4,0,-3
2003 Sep 08,11:50,107,30,0,0,24.6,97,994.5,0,-2
2003 Sep 08,12:00,120,30,0,0,24.7,97,994.7,0,-2
2003 Sep 08,12:10,134,30,0,0,24.8,97,994.6,0,-1
2003 Sep 08,12:20,123,30,0,0,24.9,97,994.6,0,0
2003 Sep 08,12:30,142,30,0,0,24.9,96,994.5,0,7
2003 Sep 08,12:40,146,30,0,0,24.9,96,994.4,0,24
2003 Sep 08,12:50,147,30,0,0,25,96,994.4,0,46
2003 Sep 08,13:00,141,30,0,0,25.2,95,994.4,0,68
2003 Sep 08,13:10,139,30,0,0,25.4,94,994.6,0,103
2003 Sep 08,13:20,124,30,0,0,25.6,93,994.7,0,127
2003 Sep 08,13:30,122,30,0,0,25.8,92,994.8,0,167
2003 Sep 08,13:40,136,30,0,0,26,91,994.9,0,202
2003 Sep 08,13:50,148,30,0,0,26.2,90,994.9,0,253
2003 Sep 08,14:00,130,30,0,0,26.5,89,995,0,278
2003 Sep 08,14:10,96,30,0,0,26.8,87,995,0,315
2003 Sep 08,14:20,151,30,0,0,27.1,86,995.2,0,359
2003 Sep 08,14:30,167,30,0,0,27.4,85,995.2,0,402
2003 Sep 08,14:40,149,30,0,0,27.7,83,995.3,0,437
2003 Sep 08,14:50,156,30,0,0,27.9,82,995.4,0,475
2003 Sep 08,15:00,147,30,0,0,28.3,80,995.4,0,511
2003 Sep 08,15:10,153,30,0,0,28.4,80,995.5,0,548
2003 Sep 08,15:20,146,30,0,0,28.4,79,995.5,0,582
2003 Sep 08,15:30,155,30,0,0,28.8,76,995.6,0,614
2003 Sep 08,15:40,164,30,0,0,28.9,76,995.6,0,645
2003 Sep 08,15:50,139,30,0,0,28.9,74,995.6,0,675
2003 Sep 08,16:00,124,30,0,0,28.9,72,995.6,0,708
2003 Sep 08,16:10,131,30,0,0,29,72,995.6,0,734
2003 Sep 08,16:20,139,30,0,0,29.1,70,995.6,0,761
2003 Sep 08,16:30,149,30,0,0,29.3,68,995.6,0,786
2003 Sep 08,16:40,163,30,0,0,29.4,68,995.6,0,809
2003 Sep 08,16:50,184,30,0,0,29.6,70,995.6,0,829
2003 Sep 08,17:00,193,30,0,0,29.7,70,995.5,0,848
2003 Sep 08,17:10,196,30,0,0,29.8,69,995.4,0,866
2003 Sep 08,17:20,198,30,0,0,30,68,995.3,0,884
2003 Sep 08,17:30,210,30,0,0,30.2,67,995.2,0,908
2003 Sep 08,17:40,204,30,0,0,30.5,66,995.1,0,929
2003 Sep 08,17:50,204,30,0,0,30.6,67,995,0,927
2003 Sep 08,18:00,196,30,0,0,30.6,67,994.9,0,936
2003 Sep 08,18:10,203,30,0,0,30.8,66,994.8,0,941
2003 Sep 08,18:20,199,30,0,0,31,66,994.6,0,945
2003 Sep 08,18:30,191,30,0,0,31.1,65,994.5,0,950
2003 Sep 08,18:40,191,30,0,0,31.3,64,994.4,0,949
2003 Sep 08,18:50,190,30,0,0,31.4,64,994.2,0,946
2003 Sep 08,19:00,191,30,0,0,31.6,63,994.1,0,944
2003 Sep 08,19:10,183,30,0,0,31.8,63,994,0,936
2003 Sep 08,19:20,186,30,0,0,32,61,993.9,0,930
2003 Sep 08,19:30,201,30,0,0,32.3,61,993.7,0,920
2003 Sep 08,19:40,178,30,0,0,32.4,61,993.6,0,907
2003 Sep 08,19:50,173,30,0,0,32.7,60,993.5,0,895
2003 Sep 08,20:00,186,30,0,0,32.7,60,993.4,0,876
2003 Sep 08,20:10,182,30,0,0,32.9,59,993.2,0,862
2003 Sep 08,20:20,169,30,0,0,33.1,58,993.1,0,843
2003 Sep 08,20:30,165,30,0,0,33.1,59,992.9,0,821
2003 Sep 08,20:40,161,30,0,0,33.3,58,992.8,0,801
2003 Sep 08,20:50,160,30,0,0,33.4,57,992.5,0,775
2003 Sep 08,21:00,185,30,0,0,33.4,58,992.3,0,751
2003 Sep 08,21:10,166,30,0,0,33.5,57,992.1,0,724
2003 Sep 08,21:20,159,30,0,0,33.5,56,992,0,695
2003 Sep 08,21:30,158,30,0,0,33.6,56,991.9,0,667
2003 Sep 08,21:40,166,30,0,0,33.8,55,991.8,0,636
2003 Sep 08,21:50,175,30,0,0,33.7,55,991.7,0,602
2003 Sep 08,22:00,198,30,0,0,33.9,55,991.7,0,573
2003 Sep 08,22:10,194,30,0,0,33.7,55,991.6,0,540
2003 Sep 08,22:20,207,30,0,0,33.7,55,991.6,0,509
2003 Sep 08,22:30,209,30,0,0,33.8,55,991.5,0,451
2003 Sep 08,22:40,202,30,0,0,33.7,55,991.4,0,292
2003 Sep 08,22:50,200,30,0,0,33.5,54,991.4,0,405
2003 Sep 08,23:00,200,30,0,0,33.7,54,991.5,0,355
2003 Sep 08,23:10,196,30,0,0,33.9,54,991.5,0,319
2003 Sep 08,23:20,192,30,0,0,33.9,54,991.6,0,177
2003 Sep 08,23:30,193,30,0,0,33.5,55,991.5,0,135
2003 Sep 08,23:40,189,30,0,0,33.4,55,991.5,0,207
2003 Sep 08,23:50,190,30,0,0,33.7,53,991.5,0,179
2003 Sep 09,0:00,168,30,0,0,33.8,54,991.4,0,139
2003 Sep 09,0:10,158,30,0,0,33.6,54,991.5,0,93
2003 Sep 09,0:20,154,30,0,0,33.3,56,991.4,0,61
2003 Sep 09,0:30,148,30,0,0,32.9,57,991.6,0,33
2003 Sep 09,0:40,156,30,0,0,32.7,58,991.7,0,10
2003 Sep 09,0:50,162,30,0,0,32.5,58,991.7,0,2
2003 Sep 09,1:00,159,30,0,0,32.3,60,991.7,0,-3
2003 Sep 09,1:10,155,30,0,0,32.1,60,991.7,0,-3
2003 Sep 09,1:20,139,30,0,0,32,62,991.7,0,-3
2003 Sep 09,1:30,108,30,0,0,32,61,991.8,0,-3
2003 Sep 09,1:40,105,30,0,0,31.9,63,991.8,0,-3
2003 Sep 09,1:50,105,30,0,0,31.7,65,991.9,0,-3
2003 Sep 09,2:00,107,30,0,0,31.5,65,992,0,-3
2003 Sep 09,2:10,108,30,0,0,31.4,66,992.2,0,-2
2003 Sep 09,2:20,107,30,0,0,31.2,68,992.4,0,-2
2003 Sep 09,2:30,106,30,0,0,30.8,70,992.5,0,-2
2003 Sep 09,2:40,104,30,0,0,30.4,74,992.8,0,-2
2003 Sep 09,2:50,104,30,0,0,30.2,75,993.1,0,-2
2003 Sep 09,3:00,104,30,0,0,29.9,77,993.3,0,-2
2003 Sep 09,3:10,111,30,0,0,29.7,78,993.6,0,-2
2003 Sep 09,3:20,123,30,0,0,29.4,78,993.7,0,-2
2003 Sep 09,3:30,108,30,0,0,29.2,78,993.9,0,-2
2003 Sep 09,3:40,107,30,0,0,29.1,79,994,0,-2
2003 Sep 09,3:50,108,30,0,0,28.9,78,994.1,0,-2
2003 Sep 09,4:00,106,30,0,0,28.7,79,994.1,0,-2
2003 Sep 09,4:10,107,30,0,0,28.6,80,994.1,0,-2
2003 Sep 09,4:20,104,30,0,0,28.4,80,994.2,0,-2
2003 Sep 09,4:30,105,30,0,0,28.3,81,994.3,0,-2
2003 Sep 09,4:40,105,30,0,0,28.1,83,994.3,0,-2
2003 Sep 09,4:50,106,30,0,0,27.9,84,994.4,0,-2
2003 Sep 09,5:00,103,30,0,0,27.8,84,994.4,0,-2
2003 Sep 09,5:10,103,30,0,0,27.6,85,994.4,0,-2
2003 Sep 09,5:20,100,30,0,0,27.5,86,994.4,0,-2
2003 Sep 09,5:30,100,30,0,0,27.4,87,994.4,0,-2
2003 Sep 09,5:40,100,30,0,0,27.3,88,994.4,0,-2
2003 Sep 09,5:50,102,30,0,0,27.2,88,994.3,0,-2
2003 Sep 09,6:00,104,30,0,0,27.1,89,994.3,0,-2
2003 Sep 09,6:10,104,30,0,0,27.1,89,994.2,0,-2
2003 Sep 09,6:20,102,30,0,0,27,90,994.2,0,-2
2003 Sep 09,6:30,99,30,0,0,27,90,994.1,0,-2
2003 Sep 09,6:40,102,30,0,0,26.9,90,994.1,0,-2
2003 Sep 09,6:50,100,30,0,0,26.8,90,994.1,0,-2
2003 Sep 09,7:00,104,30,0,0,26.8,91,994,0,-2
2003 Sep 09,7:10,107,30,0,0,26.7,91,994,0,-2
2003 Sep 09,7:20,108,30,0,0,26.7,91,994,0,-2
2003 Sep 09,7:30,104,30,0,0,26.6,91,994,0,-2
2003 Sep 09,7:40,106,30,0,0,26.5,92,994,0,-2
2003 Sep 09,7:50,106,30,0,0,26.4,92,993.9,0,-2
2003 Sep 09,8:00,105,30,0,0,26.4,92,993.8,0,-2
2003 Sep 09,8:10,105,30,0,0,26.3,93,993.8,0,-2
2003 Sep 09,8:20,106,30,0,0,26.3,93,993.7,0,-2
2003 Sep 09,8:30,103,30,0,0,26.2,93,993.6,0,-2
2003 Sep 09,8:40,106,30,0,0,26.2,93,993.6,0,-2
2003 Sep 09,8:50,109,30,0,0,26.2,94,993.5,0,-2
2003 Sep 09,9:00,107,30,0,0,26.1,94,993.5,0,-2
2003 Sep 09,9:10,107,30,0,0,26.1,94,993.4,0,-2
2003 Sep 09,9:20,107,30,0,0,26,94,993.4,0,-2
2003 Sep 09,9:30,118,30,0,0,26,95,993.4,0,-2
2003 Sep 09,9:40,108,30,0,0,25.9,95,993.3,0,-2
2003 Sep 09,9:50,109,30,0,0,25.9,95,993.4,0,-2
2003 Sep 09,10:00,109,30,0,0,25.8,95,993.4,0,-2
2003 Sep 09,10:10,107,30,0,0,25.8,95,993.3,0,-2
2003 Sep 09,10:20,110,30,0,0,25.7,95,993.2,0,-2
2003 Sep 09,10:30,107,30,0,0,25.7,96,993.3,0,-2
2003 Sep 09,10:40,105,30,0,0,25.7,95,993.3,0,-3
2003 Sep 09,10:50,117,30,0,0,25.7,95,993.3,0,-2
2003 Sep 09,11:00,116,30,0,0,25.6,95,993.4,0,-3
2003 Sep 09,11:10,126,30,0,0,25.7,95,993.5,0,-2
2003 Sep 09,11:20,133,30,0,0,25.7,95,993.6,0,-2
2003 Sep 09,11:30,126,30,0,0,25.7,95,993.7,0,-2
2003 Sep 09,11:40,117,30,0,0,25.7,95,993.7,0,-3
2003 Sep 09,11:50,116,30,0,0,25.7,95,993.7,0,-3
2003 Sep 09,12:00,127,30,0,0,25.6,96,993.9,0,-3
2003 Sep 09,12:10,128,30,0,0,25.6,96,994,0,-2
2003 Sep 09,12:20,143,30,0,0,25.6,96,994.1,0,-1
2003 Sep 09,12:30,143,30,0,0,25.6,96,994.2,0,6
2003 Sep 09,12:40,141,30,0,0,25.7,96,994.2,0,23
2003 Sep 09,12:50,148,30,0,0,25.8,95,994.4,0,44
2003 Sep 09,13:00,126,30,0,0,26,95,994.6,0,64
2003 Sep 09,13:10,101,30,0,0,26,94,994.7,0,72
2003 Sep 09,16:20,203,30,0,0,29.4,77,995.5,0,694
2003 Sep 09,16:30,194,30,0,0,29.4,78,995.4,0,776
2003 Sep 09,16:40,188,30,0,0,29.6,77,995.3,0,803
2003 Sep 09,16:50,184,30,0,0,29.8,77,995.3,0,826
2003 Sep 09,17:00,184,30,0,0,29.9,77,995.3,0,851
2003 Sep 09,17:10,190,30,0,0,30.4,75,995.2,0,857
2003 Sep 09,17:20,179,30,0,0,30.7,73,995.1,0,871
2003 Sep 09,17:30,161,30,0,0,31.2,70,995.1,0,886
2003 Sep 09,17:40,163,30,0,0,31.5,70,995,0,899
2003 Sep 09,17:50,173,30,0,0,31.7,68,995,0,913
2003 Sep 09,18:00,187,30,0,0,31.8,68,995,0,920
2003 Sep 09,18:10,192,30,0,0,31.8,68,994.8,0,925
2003 Sep 09,18:20,192,30,0,0,32.1,67,994.7,0,926
2003 Sep 09,18:30,195,30,0,0,32.1,66,994.5,0,930
2003 Sep 09,18:40,195,30,0,0,32.1,66,994.3,0,928
2003 Sep 09,18:50,193,30,0,0,32.1,66,994.2,0,925
2003 Sep 09,19:00,195,30,0,0,32.4,65,994,0,926
2003 Sep 09,19:10,193,30,0,0,32.7,63,993.9,0,918
2003 Sep 09,19:20,180,30,0,0,32.9,62,993.7,0,914
2003 Sep 09,19:30,174,30,0,0,33.2,62,993.6,0,903
2003 Sep 09,19:40,188,30,0,0,33.4,61,993.4,0,892
2003 Sep 09,19:50,189,30,0,0,33.4,61,993.3,0,880
2003 Sep 09,20:00,197,30,0,0,33.4,60,993,0,864
2003 Sep 09,20:10,193,30,0,0,33.5,60,992.8,0,844
2003 Sep 09,20:20,197,30,0,0,33.8,59,992.6,0,827
2003 Sep 09,20:30,199,30,0,0,34,58,992.4,0,804
2003 Sep 09,20:40,193,30,0,0,34.2,56,992.2,0,781
2003 Sep 09,20:50,204,30,0,0,34.5,55,992,0,756
2003 Sep 09,21:00,191,30,0,0,35,53,991.8,0,730
2003 Sep 09,21:10,179,30,0,0,35.4,52,991.7,0,694
2003 Sep 09,21:20,176,30,0,0,35.4,53,991.6,0,663
2003 Sep 09,21:30,189,30,0,0,35.1,53,991.5,0,632
2003 Sep 09,21:40,193,30,0,0,34.7,53,991.4,0,615
2003 Sep 09,21:50,190,30,0,0,34.6,53,991.3,0,590
2003 Sep 09,22:00,186,30,0,0,34.7,53,991.3,0,554
2003 Sep 09,22:10,182,30,0,0,35,53,991.1,0,514
2003 Sep 09,22:20,196,30,0,0,35,53,991.2,0,483
2003 Sep 09,22:30,179,30,0,0,35.1,53,991.2,0,450
2003 Sep 09,22:40,175,30,0,0,35.4,52,991.2,0,411
2003 Sep 09,22:50,152,30,0,0,35.5,51,991.2,0,349
2003 Sep 09,23:00,150,30,0,0,35.5,52,991.2,0,340
2003 Sep 09,23:10,163,30,0,0,35.2,53,991.2,0,292
2003 Sep 09,23:20,183,30,0,0,35,54,991.2,0,229
2003 Sep 09,23:30,186,30,0,0,34.8,54,991.2,0,150
2003 Sep 09,23:40,188,30,0,0,34.4,55,991.3,0,85
2003 Sep 09,23:50,148,30,0,0,33.9,57,991.3,0,52
2003 Sep 10,0:00,159,30,0,0,33.6,57,991.3,0,38
2003 Sep 10,0:10,161,30,0,0,33.4,57,991.4,0,33
2003 Sep 10,0:20,118,30,0,0,33.3,57,991.4,0,28
2003 Sep 10,0:30,136,30,0,0,33.2,59,991.4,0,21
2003 Sep 10,0:40,116,30,0,0,33.2,59,991.5,0,17
2003 Sep 10,0:50,106,30,0,0,33.2,59,991.6,0,3
2003 Sep 10,1:00,104,30,0,0,33,60,991.7,0,-1
2003 Sep 10,1:10,124,30,0,0,32.7,62,991.9,0,-2
2003 Sep 10,1:20,119,30,0,0,32.5,62,992,0,-3
2003 Sep 10,1:30,109,30,0,0,32.2,63,992.1,0,-3
2003 Sep 10,1:40,106,30,0,0,32,63,992.3,0,-2
2003 Sep 10,1:50,105,30,0,0,32,64,992.5,0,-2
2003 Sep 10,2:00,104,30,0,0,31.7,66,992.7,0,-2
2003 Sep 10,2:10,107,30,0,0,31.4,72,992.8,0,-2
2003 Sep 10,2:20,104,30,0,0,31.1,75,993,0,-2
2003 Sep 10,2:30,102,30,0,0,30.8,77,993.2,0,-2
2003 Sep 10,2:40,99,30,0,0,30.6,77,993.4,0,-2
2003 Sep 10,2:50,105,30,0,0,30.4,76,993.6,0,-2
2003 Sep 10,3:00,106,30,0,0,30.1,76,993.8,0,-2
2003 Sep 10,3:10,105,30,0,0,29.9,77,993.9,0,-2
2003 Sep 10,3:20,106,30,0,0,29.7,77,994,0,-2
2003 Sep 10,3:30,108,30,0,0,29.4,79,994.1,0,-2
2003 Sep 10,3:40,106,103,0,2.2,29.2,80,994.2,0,-2
2003 Sep 10,3:50,106,103,1.6,0,28.9,82,994.2,0,-2
2003 Sep 10,4:00,106,103,0,0,28.7,83,994.3,0,-2
2003 Sep 10,4:10,105,103,0,0,28.6,84,994.4,0,-2
2003 Sep 10,4:20,106,103,0,0,28.6,83,994.6,0,-1
2003 Sep 10,4:30,104,103,0,0,28.5,84,994.7,0,-1
2003 Sep 10,4:40,104,103,0,0,28.4,84,994.8,0,-1
2003 Sep 10,4:50,103,103,0,0,28.2,85,994.8,0,-2
2003 Sep 10,5:00,101,103,0,0,28.1,85,994.7,0,-2
2003 Sep 10,5:10,103,103,0,0,28,86,994.8,0,-2
2003 Sep 10,5:20,105,103,0,0,28,86,994.9,0,-2
2003 Sep 10,5:30,106,103,0,0,27.9,87,994.8,0,-2
2003 Sep 10,5:40,106,101,1.7,9.1,27.9,87,994.7,0,-2
2003 Sep 10,5:50,106,101,0,0,27.8,88,994.6,0,-2
2003 Sep 10,6:00,105,101,0,0,27.7,88,994.7,0,-2
2003 Sep 10,6:10,106,101,0,0,27.6,88,994.6,0,-2
2003 Sep 10,6:20,105,101,0,0,27.6,89,994.5,0,-2
2003 Sep 10,6:30,106,101,0,0,27.5,90,994.3,0,-2
2003 Sep 10,6:40,106,101,0,0,27.5,90,994.3,0,-2
2003 Sep 10,6:50,104,101,0,0,27.5,90,994.1,0,-2
2003 Sep 10,7:00,102,101,0,0,27.4,90,994,0,-2
2003 Sep 10,7:10,107,101,0,0,27.4,91,994.1,0,-2
2003 Sep 10,7:20,106,101,0,0,27.3,91,994,0,-2
2003 Sep 10,7:30,108,109,1.6,2.2,27.2,92,994,0,-2
2003 Sep 10,7:40,107,109,0,0,27.2,92,994,0,-2
2003 Sep 10,7:50,108,109,0,0,27.1,92,994,0,-2
2003 Sep 10,8:00,104,109,0,0,27.1,93,994,0,-2
2003 Sep 10,8:10,106,109,0,0,27,92,994,0,-2
2003 Sep 10,8:20,105,109,0,0,27,92,993.9,0,-2
2003 Sep 10,8:30,106,109,0,0,27,92,993.8,0,-2
2003 Sep 10,8:40,104,109,0,0,26.9,92,993.8,0,-2
2003 Sep 10,8:50,105,109,0,0,26.8,92,993.8,0,-2
2003 Sep 10,9:00,108,109,0,0,26.8,92,993.7,0,-2
2003 Sep 10,9:10,105,109,0,0,26.7,93,993.7,0,-2
2003 Sep 10,9:20,109,109,0,0,26.6,93,993.6,0,-2
2003 Sep 10,9:30,108,109,0,0,26.6,93,993.5,0,-2
2003 Sep 10,9:40,106,109,0,0,26.5,93,993.4,0,-2
2003 Sep 10,9:50,108,109,0,0,26.5,94,993.3,0,-2
2003 Sep 10,10:00,109,109,0,0,26.5,93,993.2,0,-2
2003 Sep 10,10:10,109,109,0,0,26.4,93,993.3,0,-2
2003 Sep 10,10:20,105,109,0,0,26.4,93,993.3,0,-2
2003 Sep 10,10:30,106,109,0,0,26.4,92,993.3,0,-2
2003 Sep 10,10:40,105,109,0,0,26.4,92,993.5,0,-3
2003 Sep 10,10:50,105,109,0,0,26.3,93,993.5,0,-2
2003 Sep 10,11:00,108,109,0,0,26.1,93,993.5,0,-2
2003 Sep 10,11:10,106,109,0,0,26.1,95,993.6,0,-2
2003 Sep 10,11:20,104,109,0,0,26,95,993.6,0,-3
2003 Sep 10,11:30,114,109,0,0,26,96,993.6,0,-3
2003 Sep 10,11:40,108,109,0,0,26,96,993.6,0,-3
2003 Sep 10,11:50,105,109,0,0,26.1,95,993.7,0,-3
2003 Sep 10,12:00,108,109,0,0,26.1,94,993.8,0,-3
2003 Sep 10,12:10,108,109,0,0,26.1,94,993.8,0,-2
2003 Sep 10,12:20,106,109,0,0,26.1,93,993.7,0,0
2003 Sep 10,12:30,115,109,0,0,26.1,92,993.7,0,7
2003 Sep 10,12:40,111,109,0,0,26.3,90,993.9,0,27
2003 Sep 10,12:50,115,109,0,0,26.5,89,993.9,0,55
2003 Sep 10,13:00,125,109,0,0,26.7,87,994,0,85
2003 Sep 10,13:10,131,109,0,0,26.9,87,994.1,0,115
2003 Sep 10,13:20,140,109,0,0,26.9,87,994.3,0,145
2003 Sep 10,13:30,143,109,0,0,27.1,84,994.5,0,181
2003 Sep 10,13:40,135,109,0,0,27.3,84,994.6,0,216
2003 Sep 10,13:50,140,109,0,0,27.4,82,994.6,0,248
2003 Sep 10,14:00,138,109,0,0,27.6,81,994.7,0,285
2003 Sep 10,14:10,129,109,0,0,28,79,994.6,0,321
2003 Sep 10,14:20,148,109,0,0,28.1,78,994.8,0,369
2003 Sep 10,14:30,145,109,0,0,28.1,77,994.8,0,401
2003 Sep 10,14:40,155,109,0,0,28.1,78,994.8,0,436
2003 Sep 10,14:50,147,109,0,0,28.2,78,994.9,0,474
2003 Sep 10,15:00,149,109,0,0,28.4,76,994.9,0,510
2003 Sep 10,15:10,147,109,0,0,28.5,77,995,0,546
2003 Sep 10,15:20,155,109,0,0,28.8,75,995,0,579
2003 Sep 10,15:30,157,109,0,0,29,74,995,0,613
2003 Sep 10,15:40,147,109,0,0,29.2,74,995,0,644
2003 Sep 10,15:50,152,109,0,0,29.2,73,994.9,0,676
2003 Sep 10,16:00,154,109,0,0,29.5,73,995,0,705
2003 Sep 10,16:10,150,109,0,0,29.7,72,995,0,732
2003 Sep 10,16:20,152,109,0,0,29.9,71,994.9,0,758
2003 Sep 10,16:30,159,109,0,0,30.2,69,994.9,0,785
2003 Sep 10,16:40,165,109,0,0,30.5,69,994.9,0,793
2003 Sep 10,16:50,185,109,0,0,30.8,68,994.9,0,802
2003 Sep 10,17:00,198,109,0,0,31.1,67,994.9,0,837
2003 Sep 10,17:10,185,109,0,0,31.5,64,994.8,0,855
2003 Sep 10,17:20,160,109,0,0,31.9,63,994.7,0,872
2003 Sep 10,17:30,169,109,0,0,32.3,62,994.6,0,867
2003 Sep 10,17:40,163,109,0,0,32.4,61,994.6,0,887
2003 Sep 10,17:50,157,109,0,0,32.6,60,994.4,0,906
2003 Sep 10,18:00,163,109,0,0,33,60,994.3,0,909
2003 Sep 10,18:10,183,109,0,0,33.4,59,994.2,0,924
2003 Sep 10,18:20,173,109,0,0,33.7,58,994.1,0,765
2003 Sep 10,18:30,161,109,0,0,33.7,56,994,0,876
2003 Sep 10,18:40,161,109,0,0,34.1,54,993.8,0,949
2003 Sep 10,18:50,145,109,0,0,34,55,993.6,0,774
2003 Sep 10,19:00,143,109,0,0,33.9,56,993.4,0,963
2003 Sep 10,19:10,149,109,0,0,33.7,55,993.2,0,936
2003 Sep 10,19:20,146,109,0,0,33.8,52,993.1,0,939
2003 Sep 10,19:30,148,109,0,0,34,54,993,0,925
2003 Sep 10,19:40,145,109,0,0,34,54,992.8,0,907
2003 Sep 10,19:50,147,109,0,0,34.2,52,992.6,0,901
2003 Sep 10,20:00,146,109,0,0,34.2,53,992.5,0,881
2003 Sep 10,20:10,146,109,0,0,34.3,51,992.3,0,868
2003 Sep 10,20:20,144,109,0,0,34.6,51,992.2,0,847
2003 Sep 10,20:30,146,109,0,0,34.6,50,992,0,825
2003 Sep 10,20:40,142,109,0,0,34.7,50,991.9,0,805
2003 Sep 10,20:50,147,109,0,0,34.5,51,991.7,0,792
2003 Sep 10,21:00,142,109,0,0,34.6,52,991.5,0,741
2003 Sep 10,21:10,144,109,0,0,34.6,51,991.3,0,544
2003 Sep 10,21:20,137,109,0,0,34.8,52,991.1,0,694
2003 Sep 10,21:30,131,109,0,0,34.9,50,991,0,669
2003 Sep 10,21:40,129,109,0,0,34.9,49,991,0,397
2003 Sep 10,21:50,137,109,0,0,34.8,50,991,0,437
2003 Sep 10,22:00,123,109,0,0,34.7,52,991,0,560
2003 Sep 10,22:10,121,109,0,0,35.2,52,990.9,0,410
2003 Sep 10,22:20,116,109,0,0,34.7,53,990.8,0,284
2003 Sep 10,22:30,105,109,0,0,34.2,54,990.8,0,418
