Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
6/8/2023 6:20,6/8/2023 12:20,55,75,0,0,24.1,91,995.5,0,6
6/8/2023 6:30,6/8/2023 12:30,53,55,0,0,24.2,91,995.8,0,13
6/8/2023 6:40,6/8/2023 12:40,52,48,0,0,24,87,996,0,24
6/8/2023 6:50,6/8/2023 12:50,50,51,0,0,23.6,81,996.1,0,50
6/8/2023 7:00,6/8/2023 13:00,51,55,0,0,23.3,80,996.2,0,56
6/8/2023 7:10,6/8/2023 13:10,72,74,0,0,23.4,78,996.1,0,134
6/8/2023 7:20,6/8/2023 13:20,65,87,0,0,23.4,76,996.1,0,165
6/8/2023 7:30,6/8/2023 13:30,72,42,0,0,23.6,76,996.3,0,211
6/8/2023 7:40,6/8/2023 13:40,80,66,0,0,24,75,996.2,0,257
6/8/2023 7:50,6/8/2023 13:50,109,86,0,0,24.7,73,996.2,0,379
6/8/2023 8:00,6/8/2023 14:00,101,79,0,0,25.4,71,996.3,0,394
6/8/2023 8:10,6/8/2023 14:10,169,150,0,0,25.8,71,996.4,0,397
6/8/2023 8:20,6/8/2023 14:20,162,172,0,0,26.1,70,996.6,0,496
6/8/2023 8:30,6/8/2023 14:30,151,143,0,0,26.6,69,996.6,0,559
6/8/2023 8:40,6/8/2023 14:40,177,207,0,0,27,68,996.7,0,609
6/8/2023 8:50,6/8/2023 14:50,190,194,0,0,27.3,67,996.6,0,634
6/8/2023 9:00,6/8/2023 15:00,186,180,0,0,27.5,66,996.4,0,418
6/8/2023 9:10,6/8/2023 15:10,208,184,0,0,27.3,67,996.2,0,578
6/8/2023 9:20,6/8/2023 15:20,216,211,0,0,27.1,68,995.9,0,720
6/8/2023 9:30,6/8/2023 15:30,225,234,0,0,27.3,68,995.8,0,716
6/8/2023 9:40,6/8/2023 15:40,142,103,0,0,27.7,69,996.1,0,513
6/8/2023 9:50,6/8/2023 15:50,168,212,0,0,28.1,70,996,0,564
6/8/2023 10:00,6/8/2023 16:00,158,170,0,0,28,70,996.2,0,416
6/8/2023 10:10,6/8/2023 16:10,195,139,0,0,28.1,70,996.1,0,717
6/8/2023 10:20,6/8/2023 16:20,189,138,0,0,28.3,70,995.9,0,300
6/8/2023 10:30,6/8/2023 16:30,189,194,0,0,28.2,71,995.5,0,508
6/8/2023 10:40,6/8/2023 16:40,156,104,0,0,28.4,71,995.2,0,491
6/8/2023 10:50,6/8/2023 16:50,175,150,0,0,28.4,72,994.8,0,473
6/8/2023 11:00,6/8/2023 17:00,166,250,0,0,28.7,70,994.5,0,492
6/8/2023 11:10,6/8/2023 17:10,145,168,0,0,29.1,69,994.5,0,939
6/8/2023 11:20,6/8/2023 17:20,149,156,0,0,29.4,67,994.5,0,575
6/8/2023 11:30,6/8/2023 17:30,156,251,0,0,29.5,66,994.6,0,936
6/8/2023 11:40,6/8/2023 17:40,152,162,0,0,30,64,994.6,0,965
6/8/2023 11:50,6/8/2023 17:50,157,170,0,0,30.2,63,994.6,0,964
6/8/2023 12:00,6/8/2023 18:00,154,135,0,0,30.6,62,994.4,0,968
6/8/2023 12:10,6/8/2023 18:10,156,125,0,0,30.8,61,994.1,0,978
6/8/2023 12:20,6/8/2023 18:20,180,251,0,0,31.2,59,994,0,984
6/8/2023 12:30,6/8/2023 18:30,207,170,0,0,31.6,58,993.8,0,987
6/8/2023 12:40,6/8/2023 18:40,192,228,0,0,31.9,57,993.5,0,995
6/8/2023 12:50,6/8/2023 18:50,205,229,0,0,32.2,55,993.4,0,995
6/8/2023 13:00,6/8/2023 19:00,184,129,0,0,32.5,55,993.3,0,992
6/8/2023 13:10,6/8/2023 19:10,146,151,0,0,32.8,53,993.1,0,990
6/8/2023 13:20,6/8/2023 19:20,170,159,0,0,33.2,53,993,0,985
6/8/2023 13:30,6/8/2023 19:30,166,280,0,0,33.4,52,992.8,0,978
6/8/2023 13:40,6/8/2023 19:40,175,133,0,0,33.4,52,992.6,0,969
6/8/2023 13:50,6/8/2023 19:50,152,157,0,0,33.2,53,992.4,0,958
6/8/2023 14:00,6/8/2023 20:00,164,170,0,0,33.5,51,992.2,0,950
6/8/2023 14:10,6/8/2023 20:10,148,134,0,0,33.7,52,992,0,933
6/8/2023 14:20,6/8/2023 20:20,153,132,0,0,33.7,51,991.8,0,917
6/8/2023 14:30,6/8/2023 20:30,150,154,0,0,33.7,52,991.6,0,896
6/8/2023 14:40,6/8/2023 20:40,155,153,0,0,33.9,52,991.4,0,882
6/8/2023 14:50,6/8/2023 20:50,151,159,0,0,34.1,49,991.4,0,858
6/8/2023 15:00,6/8/2023 21:00,152,159,0,0,34.1,49,991.4,0,833
6/8/2023 15:10,6/8/2023 21:10,153,194,0,0,34.3,47,991.4,0,813
6/8/2023 15:20,6/8/2023 21:20,187,150,0,0,34.7,46,991.2,0,789
6/8/2023 15:30,6/8/2023 21:30,194,199,0,0,35,44,991.2,0,763
6/8/2023 15:40,6/8/2023 21:40,205,169,0,0,35.3,43,991.1,0,734
6/8/2023 15:50,6/8/2023 21:50,210,241,0,0,35.5,42,991,0,702
6/8/2023 16:00,6/8/2023 22:00,168,204,0,0,35.8,43,990.9,0,672
6/8/2023 16:10,6/8/2023 22:10,200,210,0,0,36,41,990.9,0,640
6/8/2023 16:20,6/8/2023 22:20,196,180,0,0,36,40,990.8,0,608
6/8/2023 16:30,6/8/2023 22:30,194,234,0,0,36.2,40,990.7,0,573
6/8/2023 16:40,6/8/2023 22:40,127,219,0,0,36.4,40,990.7,0,539
6/8/2023 16:50,6/8/2023 22:50,173,123,0,0,36.6,40,990.7,0,507
6/8/2023 17:00,6/8/2023 23:00,165,158,0,0,36.5,39,990.7,0,473
6/8/2023 17:10,6/8/2023 23:10,160,169,0,0,36.5,39,990.7,0,431
6/8/2023 17:20,6/8/2023 23:20,184,150,0,0,36.5,38,990.7,0,388
6/8/2023 17:30,6/8/2023 23:30,177,228,0,0,36.6,38,990.6,0,350
6/8/2023 17:40,6/8/2023 23:40,191,227,0,0,36.6,37,990.6,0,314
6/8/2023 17:50,6/8/2023 23:50,209,187,0,0,36.7,37,990.5,0,286
6/8/2023 18:00,6/9/2023 0:00,188,210,0,0,36.7,37,990.5,0,253
6/8/2023 18:10,6/9/2023 0:10,187,182,0,0,36.9,37,990.6,0,225
6/8/2023 18:20,6/9/2023 0:20,179,193,0,0,36.8,37,990.6,0,206
6/8/2023 18:30,6/9/2023 0:30,119,135,0,0,36.7,37,990.7,0,178
6/8/2023 18:40,6/9/2023 0:40,110,121,0,0,36.4,38,990.8,0,118
6/8/2023 18:50,6/9/2023 0:50,108,108,0,0,35.8,40,990.9,0,84
6/8/2023 19:00,6/9/2023 1:00,113,112,0,0,35.2,41,991,0,55
6/8/2023 19:10,6/9/2023 1:10,110,108,0,0,34.8,42,991.2,0,28
6/8/2023 19:20,6/9/2023 1:20,113,110,0,0,34.5,44,991.4,0,9
6/8/2023 19:30,6/9/2023 1:30,125,145,0,0,34.2,46,991.6,0,2
6/8/2023 19:40,6/9/2023 1:40,149,156,0,0,33.8,49,991.7,0,0
6/8/2023 19:50,6/9/2023 1:50,161,206,0,0,33.3,48,991.9,0,0
6/8/2023 20:00,6/9/2023 2:00,101,130,0,0,33.1,53,992.2,0,0
6/8/2023 20:10,6/9/2023 2:10,110,115,0,0,32.5,58,992.4,0,0
6/8/2023 20:20,6/9/2023 2:20,110,115,0,0,32,60,992.5,0,0
6/8/2023 20:30,6/9/2023 2:30,115,111,0,0,31.6,60,992.6,0,0
6/8/2023 20:40,6/9/2023 2:40,115,137,0,0,31.3,60,992.7,0,0
6/8/2023 20:50,6/9/2023 2:50,117,121,0,0,31.1,61,992.8,0,0
6/8/2023 21:00,6/9/2023 3:00,127,117,0,0,30.8,61,992.9,0,0
6/8/2023 21:10,6/9/2023 3:10,128,130,0,0,30.6,60,993,0,0
6/8/2023 21:20,6/9/2023 3:20,122,111,0,0,30.4,60,993.1,0,0
6/8/2023 21:30,6/9/2023 3:30,126,100,0,0,30.3,61,993.1,0,0
6/8/2023 21:40,6/9/2023 3:40,124,123,0,0,30.1,61,993.2,0,0
6/8/2023 21:50,6/9/2023 3:50,129,134,0,0,29.9,61,993.4,0,0
6/8/2023 22:00,6/9/2023 4:00,132,135,0,0,29.7,61,993.4,0,0
6/8/2023 22:10,6/9/2023 4:10,138,134,0,0,29.5,61,993.5,0,0
6/8/2023 22:20,6/9/2023 4:20,147,199,0,0,29.3,62,993.6,0,0
6/8/2023 22:30,6/9/2023 4:30,144,153,0,0,29.1,63,993.7,0,0
6/8/2023 22:40,6/9/2023 4:40,137,164,0,0,29,64,993.8,0,0
6/8/2023 22:50,6/9/2023 4:50,122,110,0,0,28.9,64,993.7,0,0
6/8/2023 23:00,6/9/2023 5:00,133,108,0,0,28.8,64,993.8,0,0
6/8/2023 23:10,6/9/2023 5:10,125,104,0,0,28.6,65,993.9,0,0
6/8/2023 23:20,6/9/2023 5:20,122,127,0,0,28.4,66,993.9,0,0
6/8/2023 23:30,6/9/2023 5:30,119,117,0,0,28.3,66,994,0,0
6/8/2023 23:40,6/9/2023 5:40,120,120,0,0,28.1,67,993.9,0,0
6/8/2023 23:50,6/9/2023 5:50,118,126,0,0,28,68,993.9,0,0
6/9/2023 0:00,6/9/2023 6:00,116,120,0,0,27.8,69,994,0,0
6/9/2023 0:10,6/9/2023 6:10,118,118,0,0,27.7,70,994,0,0
6/9/2023 0:20,6/9/2023 6:20,122,121,0,0,27.5,71,994,0,0
6/9/2023 0:30,6/9/2023 6:30,118,119,0,0,27.4,71,994,0,0
6/9/2023 0:40,6/9/2023 6:40,122,132,0,0,27.3,72,993.8,0,0
6/9/2023 0:50,6/9/2023 6:50,127,115,0,0,27.2,73,993.7,0,0
6/9/2023 1:00,6/9/2023 7:00,134,116,0,0,27.1,74,993.6,0,0
6/9/2023 1:10,6/9/2023 7:10,136,124,0,0,27,75,993.5,0,0
6/9/2023 1:20,6/9/2023 7:20,123,113,0,0,27,76,993.5,0,0
6/9/2023 1:30,6/9/2023 7:30,121,122,0,0,26.9,76,993.5,0,0
6/9/2023 1:40,6/9/2023 7:40,125,138,0,0,26.8,77,993.6,0,0
6/9/2023 1:50,6/9/2023 7:50,130,122,0,0,26.7,78,993.5,0,0
6/9/2023 2:00,6/9/2023 8:00,141,106,0,0,26.6,79,993.4,0,0
6/9/2023 2:10,6/9/2023 8:10,141,170,0,0,26.6,79,993.4,0,0
6/9/2023 2:20,6/9/2023 8:20,137,151,0,0,26.6,79,993.3,0,0
6/9/2023 2:30,6/9/2023 8:30,150,132,0,0,26.5,80,993.2,0,0
6/9/2023 2:40,6/9/2023 8:40,128,164,0,0,26.4,80,993.1,0,0
6/9/2023 2:50,6/9/2023 8:50,148,146,0,0,26.4,81,993.2,0,0
6/9/2023 3:00,6/9/2023 9:00,147,109,0,0,26.3,81,993.2,0,0
6/9/2023 3:10,6/9/2023 9:10,154,148,0,0,26.2,82,993.1,0,0
6/9/2023 3:20,6/9/2023 9:20,141,143,0,0,26.1,82,993.1,0,0
6/9/2023 3:30,6/9/2023 9:30,144,166,0,0,26.1,82,993.1,0,0
6/9/2023 3:40,6/9/2023 9:40,156,160,0,0,26.1,82,993.2,0,0
6/9/2023 3:50,6/9/2023 9:50,129,111,0,0,26.1,82,993.2,0,0
6/9/2023 4:00,6/9/2023 10:00,147,125,0,0,26.1,82,993.2,0,0
6/9/2023 4:10,6/9/2023 10:10,154,171,0,0,26.1,83,993.2,0,0
6/9/2023 4:20,6/9/2023 10:20,143,132,0,0,26,83,993.1,0,0
6/9/2023 4:30,6/9/2023 10:30,129,117,0,0,26,83,993.1,0,0
6/9/2023 4:40,6/9/2023 10:40,135,96,0,0,25.9,83,993.1,0,0
6/9/2023 4:50,6/9/2023 10:50,178,153,0,0,25.8,84,993.1,0,0
6/9/2023 5:00,6/9/2023 11:00,190,179,0,0,25.8,84,993.1,0,0
6/9/2023 5:10,6/9/2023 11:10,169,130,0,0,25.8,84,993.1,0,0
6/9/2023 5:20,6/9/2023 11:20,182,175,0,0,25.8,85,993.2,0,0
6/9/2023 5:30,6/9/2023 11:30,174,169,0,0,25.8,85,993.3,0,0
6/9/2023 5:40,6/9/2023 11:40,155,96,0,0,25.7,85,993.4,0,0
6/9/2023 5:50,6/9/2023 11:50,188,240,0,0,25.7,85,993.5,0,2
6/9/2023 6:00,6/9/2023 12:00,137,154,0,0,25.7,85,993.5,0,10
6/9/2023 6:10,6/9/2023 12:10,149,128,0,0,25.7,86,993.6,0,22
6/9/2023 6:20,6/9/2023 12:20,153,134,0,0,25.8,86,993.7,0,41
6/9/2023 6:30,6/9/2023 12:30,153,154,0,0,25.9,86,993.8,0,64
6/9/2023 6:40,6/9/2023 12:40,153,131,0,0,25.9,86,993.9,0,92
6/9/2023 6:50,6/9/2023 12:50,145,162,0,0,26,85,994,0,122
6/9/2023 7:00,6/9/2023 13:00,142,148,0,0,26.1,85,994.1,0,154
6/9/2023 7:10,6/9/2023 13:10,152,126,0,0,26.3,84,994.2,0,187
6/9/2023 7:20,6/9/2023 13:20,158,165,0,0,26.3,84,994.2,0,223
6/9/2023 7:30,6/9/2023 13:30,163,187,0,0,26.3,84,994.2,0,259
6/9/2023 7:40,6/9/2023 13:40,171,136,0,0,26.5,84,994.2,0,297
6/9/2023 7:50,6/9/2023 13:50,162,136,0,0,26.8,83,994.2,0,332
6/9/2023 8:00,6/9/2023 14:00,175,216,0,0,27.1,82,994.3,0,369
6/9/2023 8:10,6/9/2023 14:10,160,227,0,0,27.4,81,994.4,0,404
6/9/2023 8:20,6/9/2023 14:20,186,136,0,0,27.8,78,994.5,0,441
6/9/2023 8:30,6/9/2023 14:30,193,189,0,0,28,75,994.5,0,479
6/9/2023 8:40,6/9/2023 14:40,200,221,0,0,28.1,74,994.5,0,518
6/9/2023 8:50,6/9/2023 14:50,213,205,0,0,28.3,73,994.4,0,557
6/9/2023 9:00,6/9/2023 15:00,209,214,0,0,28.7,71,994.3,0,594
6/9/2023 9:10,6/9/2023 15:10,217,188,0,0,29.1,69,994.3,0,621
6/9/2023 9:20,6/9/2023 15:20,165,191,0,0,29.5,67,994.3,0,661
6/9/2023 9:30,6/9/2023 15:30,196,245,0,0,29.9,66,994.3,0,693
6/9/2023 9:40,6/9/2023 15:40,121,92,0,0,30.5,65,994.3,0,724
6/9/2023 9:50,6/9/2023 15:50,117,120,0,0,31,64,994.2,0,753
6/9/2023 10:00,6/9/2023 16:00,123,104,0,0,31.2,62,994.2,0,781
6/9/2023 10:10,6/9/2023 16:10,145,212,0,0,31.2,63,994.3,0,807
6/9/2023 10:20,6/9/2023 16:20,150,125,0,0,31.1,63,994.3,0,833
6/9/2023 10:30,6/9/2023 16:30,152,159,0,0,31.2,61,994.3,0,858
6/9/2023 10:40,6/9/2023 16:40,150,149,0,0,31.5,60,994.2,0,881
6/9/2023 10:50,6/9/2023 16:50,150,148,0,0,31.8,58,994.1,0,904
6/9/2023 11:00,6/9/2023 17:00,172,168,0,0,32.3,57,994.1,0,922
6/9/2023 11:10,6/9/2023 17:10,154,140,0,0,32.7,56,994.1,0,940
6/9/2023 11:20,6/9/2023 17:20,172,156,0,0,33.1,54,994,0,951
6/9/2023 11:30,6/9/2023 17:30,166,121,0,0,33.4,53,993.9,0,963
6/9/2023 11:40,6/9/2023 17:40,161,139,0,0,33.8,52,993.8,0,972
6/9/2023 11:50,6/9/2023 17:50,145,157,0,0,34.2,51,993.8,0,979
6/9/2023 12:00,6/9/2023 18:00,152,147,0,0,34.4,50,993.7,0,982
6/9/2023 12:10,6/9/2023 18:10,160,166,0,0,34.6,50,993.6,0,994
6/9/2023 12:20,6/9/2023 18:20,155,168,0,0,34.9,48,993.5,0,999
6/9/2023 12:30,6/9/2023 18:30,146,180,0,0,35.3,47,993.4,0,1004
6/9/2023 12:40,6/9/2023 18:40,147,142,0,0,35.5,46,993.3,0,987
6/9/2023 12:50,6/9/2023 18:50,162,146,0,0,35.6,45,993.2,0,1008
6/9/2023 13:00,6/9/2023 19:00,170,148,0,0,35.8,44,993.1,0,1011
6/9/2023 13:10,6/9/2023 19:10,174,147,0,0,36,43,992.9,0,1003
6/9/2023 13:20,6/9/2023 19:20,174,152,0,0,36.5,41,992.8,0,1001
6/9/2023 13:30,6/9/2023 19:30,183,175,0,0,36.8,40,992.7,0,995
6/9/2023 13:40,6/9/2023 19:40,192,205,0,0,37.1,39,992.6,0,986
6/9/2023 13:50,6/9/2023 19:50,206,131,0,0,37.1,37,992.4,0,976
6/9/2023 14:00,6/9/2023 20:00,176,178,0,0,37.2,37,992.3,0,961
6/9/2023 14:10,6/9/2023 20:10,173,215,0,0,37.5,36,992.3,0,951
6/9/2023 14:20,6/9/2023 20:20,155,135,0,0,37.8,35,992.1,0,935
6/9/2023 14:30,6/9/2023 20:30,147,144,0,0,38.1,34,992,0,918
6/9/2023 14:40,6/9/2023 20:40,143,149,0,0,38.3,34,991.8,0,899
6/9/2023 14:50,6/9/2023 20:50,183,234,0,0,38.6,33,991.6,0,881
6/9/2023 15:00,6/9/2023 21:00,156,123,0,0,38.8,33,991.5,0,859
6/9/2023 15:10,6/9/2023 21:10,158,160,0,0,38.6,32,991.3,0,841
6/9/2023 15:20,6/9/2023 21:20,183,175,0,0,38.7,32,991.1,0,817
6/9/2023 15:30,6/9/2023 21:30,209,148,0,0,38.7,31,990.9,0,792
6/9/2023 15:40,6/9/2023 21:40,211,178,0,0,38.6,31,990.8,0,760
6/9/2023 15:50,6/9/2023 21:50,207,210,0,0,38.7,29,990.7,0,731
6/9/2023 16:00,6/9/2023 22:00,191,187,0,0,39,28,990.6,0,696
6/9/2023 16:10,6/9/2023 22:10,193,178,0,0,39.3,28,990.6,0,663
6/9/2023 16:20,6/9/2023 22:20,213,226,0,0,39.5,27,990.5,0,631
6/9/2023 16:30,6/9/2023 22:30,223,204,0,0,39.5,26,990.4,0,596
6/9/2023 16:40,6/9/2023 22:40,180,212,0,0,39.7,25,990.3,0,561
6/9/2023 16:50,6/9/2023 22:50,202,192,0,0,40,24,990.2,0,521
6/9/2023 17:00,6/9/2023 23:00,216,237,0,0,40.1,24,990.1,0,482
6/9/2023 17:10,6/9/2023 23:10,228,241,0,0,40,24,990,0,450
6/9/2023 17:20,6/9/2023 23:20,179,229,0,0,39.9,24,990,0,411
6/9/2023 17:30,6/9/2023 23:30,179,212,0,0,40,24,990,0,371
6/9/2023 17:40,6/9/2023 23:40,147,188,0,0,40.2,24,990,0,335
6/9/2023 17:50,6/9/2023 23:50,140,132,0,0,40.2,24,990,0,299
6/9/2023 18:00,6/10/2023 0:00,114,154,0,0,40.2,25,990,0,260
6/9/2023 18:10,6/10/2023 0:10,113,96,0,0,40,26,990.1,0,223
6/9/2023 18:20,6/10/2023 0:20,108,108,0,0,39.4,26,990.1,0,187
6/9/2023 18:30,6/10/2023 0:30,113,112,0,0,39,27,990.2,0,151
6/9/2023 18:40,6/10/2023 0:40,113,110,0,0,38.6,27,990.3,0,117
6/9/2023 18:50,6/10/2023 0:50,116,115,0,0,38.3,28,990.3,0,85
6/9/2023 19:00,6/10/2023 1:00,112,120,0,0,37.8,30,990.4,0,58
6/9/2023 19:10,6/10/2023 1:10,114,113,0,0,37.3,33,990.5,0,33
6/9/2023 19:20,6/10/2023 1:20,113,120,0,0,36.7,35,990.7,0,14
6/9/2023 19:30,6/10/2023 1:30,111,121,0,0,36.1,35,990.9,0,3
6/9/2023 19:40,6/10/2023 1:40,109,110,0,0,35.7,40,991,0,0
6/9/2023 19:50,6/10/2023 1:50,117,114,0,0,35.1,51,991.1,0,0
6/9/2023 20:00,6/10/2023 2:00,112,105,0,0,34.1,56,991.2,0,0
6/9/2023 20:10,6/10/2023 2:10,112,106,0,0,33.4,58,991.2,0,0
6/9/2023 20:20,6/10/2023 2:20,113,108,0,0,33,60,991.4,0,0
6/9/2023 20:30,6/10/2023 2:30,114,129,0,0,32.5,61,991.5,0,0
6/9/2023 20:40,6/10/2023 2:40,115,105,0,0,32.2,63,991.6,0,0
6/9/2023 20:50,6/10/2023 2:50,119,115,0,0,31.9,64,991.7,0,0
6/9/2023 21:00,6/10/2023 3:00,117,135,0,0,31.6,64,991.9,0,0
6/9/2023 21:10,6/10/2023 3:10,118,125,0,0,31.4,60,992,0,0
6/9/2023 21:20,6/10/2023 3:20,118,98,0,0,31.2,54,992.1,0,0
6/9/2023 21:30,6/10/2023 3:30,118,129,0,0,31.1,56,992.1,0,0
6/9/2023 21:40,6/10/2023 3:40,122,141,0,0,30.9,59,992.3,0,0
6/9/2023 21:50,6/10/2023 3:50,120,138,0,0,30.7,62,992.3,0,0
6/9/2023 22:00,6/10/2023 4:00,117,96,0,0,30.4,63,992.4,0,0
6/9/2023 22:10,6/10/2023 4:10,117,96,0,0,30.2,63,992.4,0,0
6/9/2023 22:20,6/10/2023 4:20,119,129,0,0,30.1,62,992.5,0,0
6/9/2023 22:30,6/10/2023 4:30,118,101,0,0,30,64,992.5,0,0
6/9/2023 22:40,6/10/2023 4:40,119,130,0,0,29.8,64,992.5,0,0
6/9/2023 22:50,6/10/2023 4:50,120,103,0,0,29.6,65,992.6,0,0
6/9/2023 23:00,6/10/2023 5:00,119,119,0,0,29.4,66,992.6,0,0
6/9/2023 23:10,6/10/2023 5:10,114,84,0,0,29.3,67,992.6,0,0
6/9/2023 23:20,6/10/2023 5:20,117,132,0,0,29.1,68,992.6,0,0
6/9/2023 23:30,6/10/2023 5:30,118,126,0,0,28.9,70,992.5,0,0
6/9/2023 23:40,6/10/2023 5:40,117,116,0,0,28.8,70,992.4,0,0
6/9/2023 23:50,6/10/2023 5:50,114,123,0,0,28.6,72,992.3,0,0
6/10/2023 0:00,6/10/2023 6:00,113,96,0,0,28.4,73,992.2,0,0
6/10/2023 0:10,6/10/2023 6:10,116,110,0,0,28.2,74,992.1,0,0
6/10/2023 0:20,6/10/2023 6:20,116,109,0,0,28.1,75,992,0,0
6/10/2023 0:30,6/10/2023 6:30,115,122,0,0,27.9,75,991.9,0,0
6/10/2023 0:40,6/10/2023 6:40,116,117,0,0,27.8,76,991.7,0,0
6/10/2023 0:50,6/10/2023 6:50,116,114,0,0,27.7,76,991.5,0,0
6/10/2023 1:00,6/10/2023 7:00,119,120,0,0,27.7,76,991.5,0,0
6/10/2023 1:10,6/10/2023 7:10,128,108,0,0,27.6,77,991.4,0,0
6/10/2023 1:20,6/10/2023 7:20,127,147,0,0,27.5,77,991.2,0,0
6/10/2023 1:30,6/10/2023 7:30,126,128,0,0,27.4,77,991.1,0,0
6/10/2023 1:40,6/10/2023 7:40,125,97,0,0,27.3,77,991.1,0,0
6/10/2023 1:50,6/10/2023 7:50,136,143,0,0,27.2,78,990.9,0,0
6/10/2023 2:00,6/10/2023 8:00,135,116,0,0,27.1,78,990.9,0,0
6/10/2023 2:10,6/10/2023 8:10,126,108,0,0,26.9,78,990.8,0,0
6/10/2023 2:20,6/10/2023 8:20,142,163,0,0,26.9,79,990.8,0,0
6/10/2023 2:30,6/10/2023 8:30,139,141,0,0,26.8,79,990.7,0,0
6/10/2023 2:40,6/10/2023 8:40,144,116,0,0,26.7,79,990.7,0,0
6/10/2023 2:50,6/10/2023 8:50,134,191,0,0,26.6,79,990.7,0,0
6/10/2023 3:00,6/10/2023 9:00,119,105,0,0,26.5,79,990.7,0,0
6/10/2023 3:10,6/10/2023 9:10,121,107,0,0,26.4,79,990.8,0,0
6/10/2023 3:20,6/10/2023 9:20,120,156,0,0,26.3,79,990.8,0,0
6/10/2023 3:30,6/10/2023 9:30,118,124,0,0,26.2,79,990.7,0,0
6/10/2023 3:40,6/10/2023 9:40,126,114,0,0,26.2,79,990.8,0,0
6/10/2023 3:50,6/10/2023 9:50,124,115,0,0,26.1,78,990.8,0,0
6/10/2023 4:00,6/10/2023 10:00,124,120,0,0,26.1,78,990.8,0,0
6/10/2023 4:10,6/10/2023 10:10,131,107,0,0,26.1,77,990.8,0,0
6/10/2023 4:20,6/10/2023 10:20,129,153,0,0,26.1,77,990.9,0,0
6/10/2023 4:30,6/10/2023 10:30,128,136,0,0,26,77,990.9,0,0
6/10/2023 4:40,6/10/2023 10:40,132,108,0,0,26,77,991,0,0
6/10/2023 4:50,6/10/2023 10:50,129,136,0,0,25.9,77,991.2,0,0
6/10/2023 5:00,6/10/2023 11:00,131,125,0,0,25.9,77,991.3,0,0
6/10/2023 5:10,6/10/2023 11:10,140,126,0,0,25.8,78,991.5,0,0
6/10/2023 5:20,6/10/2023 11:20,140,140,0,0,25.8,77,991.7,0,0
6/10/2023 5:30,6/10/2023 11:30,147,112,0,0,25.8,78,991.9,0,0
6/10/2023 5:40,6/10/2023 11:40,156,183,0,0,25.8,78,992,0,0
6/10/2023 5:50,6/10/2023 11:50,137,157,0,0,25.8,78,992.1,0,3
6/10/2023 6:00,6/10/2023 12:00,132,112,0,0,25.8,77,992.2,0,11
6/10/2023 6:10,6/10/2023 12:10,125,135,0,0,25.9,78,992.2,0,23
6/10/2023 6:20,6/10/2023 12:20,123,143,0,0,25.9,78,992.2,0,40
6/10/2023 6:30,6/10/2023 12:30,115,149,0,0,25.9,78,992.3,0,63
6/10/2023 6:40,6/10/2023 12:40,116,115,0,0,25.9,78,992.3,0,90
6/10/2023 6:50,6/10/2023 12:50,109,88,0,0,26,78,992.3,0,115
6/10/2023 7:00,6/10/2023 13:00,111,108,0,0,26.1,79,992.3,0,144
6/10/2023 7:10,6/10/2023 13:10,116,128,0,0,26.3,79,992.3,0,162
6/10/2023 7:20,6/10/2023 13:20,118,109,0,0,26.5,79,992.4,0,181
6/10/2023 7:30,6/10/2023 13:30,119,96,0,0,26.7,79,992.5,0,242
6/10/2023 7:40,6/10/2023 13:40,120,111,0,0,27,78,992.6,0,269
6/10/2023 7:50,6/10/2023 13:50,122,113,0,0,27.3,78,992.7,0,313
6/10/2023 8:00,6/10/2023 14:00,138,140,0,0,27.6,77,992.7,0,348
6/10/2023 8:10,6/10/2023 14:10,131,165,0,0,27.8,76,992.8,0,384
6/10/2023 8:20,6/10/2023 14:20,133,120,0,0,28.1,75,992.9,0,420
6/10/2023 8:30,6/10/2023 14:30,142,137,0,0,28.4,74,993,0,455
6/10/2023 8:40,6/10/2023 14:40,131,86,0,0,28.7,73,993,0,491
6/10/2023 8:50,6/10/2023 14:50,156,163,0,0,29,72,993,0,529
6/10/2023 9:00,6/10/2023 15:00,140,152,0,0,29.2,71,993,0,564
6/10/2023 9:10,6/10/2023 15:10,132,123,0,0,29.8,68,992.9,0,604
6/10/2023 9:20,6/10/2023 15:20,140,131,0,0,30.2,67,993,0,630
6/10/2023 9:30,6/10/2023 15:30,155,167,0,0,30.1,67,993,0,666
6/10/2023 9:40,6/10/2023 15:40,152,154,0,0,30.2,66,993,0,698
6/10/2023 9:50,6/10/2023 15:50,154,139,0,0,30.6,65,992.9,0,722
6/10/2023 10:00,6/10/2023 16:00,155,153,0,0,30.7,65,992.8,0,756
6/10/2023 10:10,6/10/2023 16:10,155,146,0,0,30.9,64,992.8,0,758
6/10/2023 10:20,6/10/2023 16:20,158,159,0,0,31,64,992.7,0,807
6/10/2023 10:30,6/10/2023 16:30,156,148,0,0,31.3,63,992.7,0,791
6/10/2023 10:40,6/10/2023 16:40,156,150,0,0,31.5,63,992.7,0,836
6/10/2023 10:50,6/10/2023 16:50,153,155,0,0,31.8,61,992.6,0,852
6/10/2023 11:00,6/10/2023 17:00,157,156,0,0,32.2,61,992.5,0,905
6/10/2023 11:10,6/10/2023 17:10,159,158,0,0,32.3,61,992.5,0,737
