Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2008 jun 08,5:30,137,204,0,0,26,90,995.7,0,-2
2008 jun 08,5:40,140,204,0,0,25.8,91,995.8,0,-2
2008 jun 08,5:50,139,204,0,0,25.8,92,995.8,0,-2
2008 jun 08,6:00,141,204,0,0,25.7,93,995.8,0,-2
2008 jun 08,6:10,141,204,0,0,25.7,93,995.7,0,-2
2008 jun 08,6:20,140,204,0,0,25.7,94,995.6,0,-2
2008 jun 08,6:30,142,204,0,0,25.6,94,995.4,0,-2
2008 jun 08,6:40,134,204,0,0,25.7,93,995.4,0,-2
2008 jun 08,6:50,138,204,0,0,25.7,93,995.4,0,-2
2008 jun 08,7:00,141,204,0,0,25.8,94,995.3,0,-2
2008 jun 08,7:10,141,204,0,0,25.8,93,995.3,0,-1
2008 jun 08,7:20,145,204,0,0,25.6,94,995.2,0,-2
2008 jun 08,7:30,143,204,0,0,25.5,92,995,0,-2
2008 jun 08,7:40,148,204,0,0,25.4,91,995.1,0,-2
2008 jun 08,7:50,146,204,0,0,25.2,92,995.2,0,-2
2008 jun 08,8:00,147,204,0,0,25.1,92,995.3,0,-2
2008 jun 08,8:10,147,204,0,0,25,92,995.1,0,-2
2008 jun 08,8:20,141,204,0,0,24.8,94,994.9,0,-2
2008 jun 08,8:30,143,204,0,0,24.9,94,994.8,0,-1
2008 jun 08,8:40,146,204,0,0,24.9,93,994.7,0,-2
2008 jun 08,8:50,151,204,0,0,25,93,994.5,0,-2
2008 jun 08,9:00,155,204,0,0,25.1,92,994.5,0,-2
2008 jun 08,9:10,152,204,0,0,25.2,92,994.6,0,-2
2008 jun 08,9:20,156,204,0,0,25.2,90,994.6,0,-2
2008 jun 08,9:30,149,204,0,0,25.1,91,994.5,0,-2
2008 jun 08,9:40,162,204,0,0,25.1,90,994.5,0,-2
2008 jun 08,9:50,168,204,0,0,25.1,90,994.5,0,-2
2008 jun 08,10:00,167,204,0,0,25.1,91,994.5,0,-2
2008 jun 08,10:10,167,204,0,0,25.1,91,994.4,0,-2
2008 jun 08,10:20,161,204,0,0,25.2,91,994.4,0,-2
2008 jun 08,10:30,158,204,0,0,25.3,90,994.5,0,-2
2008 jun 08,10:40,162,204,0,0,25.3,90,994.7,0,-2
2008 jun 08,10:50,163,204,0,0,25.3,89,994.8,0,-2
2008 jun 08,11:00,168,204,0,0,25.2,90,994.9,0,-2
2008 jun 08,11:10,170,204,0,0,25.2,89,994.9,0,-1
2008 jun 08,11:20,169,204,0,0,25.1,90,995,0,-1
2008 jun 08,11:30,168,204,0,0,25,91,994.9,0,-2
2008 jun 08,11:40,171,204,0,0,24.9,91,995.2,0,1
2008 jun 08,11:50,167,204,0,0,24.9,91,995.3,0,11
2008 jun 08,12:00,162,204,0,0,24.9,91,995.2,0,21
2008 jun 08,12:10,159,204,0,0,24.9,91,995.1,0,33
2008 jun 08,12:20,155,204,0,0,24.9,90,995.2,0,48
2008 jun 08,12:30,164,204,0,0,25,90,995.3,0,107
2008 jun 08,12:40,154,204,0,0,25.3,88,995.3,0,86
2008 jun 08,12:50,151,204,0,0,25.2,87,995.4,0,56
2008 jun 08,13:00,154,204,0,0,25,87,995.4,0,60
2008 jun 08,13:10,160,204,0,0,24.9,88,995.3,0,72
2008 jun 08,13:30,166,204,0,0,24.9,89,995.4,0,105
2008 jun 08,13:40,150,204,0,0,24.9,89,995.5,0,149
2008 jun 08,13:50,152,204,0,0,25.1,89,995.5,0,222
2008 jun 08,14:00,149,204,0,0,25.3,89,995.7,0,218
2008 jun 08,14:10,145,204,0,0,25.5,88,995.8,0,271
2008 jun 08,14:20,149,204,0,0,25.8,85,995.7,0,420
2008 jun 08,14:30,142,204,0,0,26.1,84,995.8,0,406
2008 jun 08,14:40,143,204,0,0,26.3,82,995.9,0,372
2008 jun 08,14:50,147,204,0,0,26.7,80,996,0,516
2008 jun 08,15:00,144,204,0,0,27.2,80,996,0,498
2008 jun 08,15:10,144,204,0,0,27.4,78,996,0,386
2008 jun 08,15:20,140,204,0,0,27.5,78,995.9,0,504
2008 jun 08,15:30,148,204,0,0,27.9,75,995.9,0,657
2008 jun 08,15:40,156,204,0,0,28.4,74,995.8,0,701
2008 jun 08,15:50,158,204,0,0,28.7,73,995.8,0,666
2008 jun 08,16:00,152,204,0,0,28.8,73,995.9,0,631
2008 jun 08,16:10,147,204,0,0,28.8,73,995.9,0,601
2008 jun 08,16:20,149,204,0,0,28.7,75,995.8,0,481
2008 jun 08,16:30,157,204,0,0,28.7,75,995.7,0,497
2008 jun 08,16:40,152,204,0,0,28.9,75,995.6,0,655
2008 jun 08,16:50,161,204,0,0,29.3,73,995.6,0,951
2008 jun 08,17:00,161,204,0,0,29.8,71,995.5,0,752
2008 jun 08,17:10,164,204,0,0,30.1,70,995.6,0,921
2008 jun 08,17:20,152,204,0,0,29.9,71,995.6,0,640
2008 jun 08,17:30,154,204,0,0,29.9,70,995.5,0,478
2008 jun 08,17:40,159,204,0,0,30.1,70,995.5,0,525
2008 jun 08,17:50,150,204,0,0,30,69,995.4,0,309
2008 jun 08,18:00,149,204,0,0,30,69,995.5,0,544
2008 jun 08,18:10,161,204,0,0,30.4,68,995.4,0,833
2008 jun 08,18:20,174,204,0,0,30.6,68,995.3,0,614
2008 jun 08,18:30,171,204,0,0,30.3,70,995.3,0,294
2008 jun 08,18:40,194,204,0,0,29.4,71,995.1,0,491
2008 jun 08,18:50,165,204,0,0,30.1,69,995,0,177
2008 jun 08,19:00,176,204,0,0,29.3,72,995.1,0,274
2008 jun 08,19:10,173,204,0,0,28.2,75,995.1,0,416
2008 jun 08,19:20,157,204,0,0,27.7,79,995,0,538
2008 jun 08,19:30,161,204,0,0,27.7,78,995.1,0,344
2008 jun 08,19:40,149,204,0,0,26.2,82,995.5,0.51,96
2008 jun 08,19:50,166,204,0,0,25.3,86,995.5,0,145
2008 jun 08,20:00,177,204,0,0,25.1,86,995.1,0.25,237
2008 jun 08,20:10,173,204,0,0,25.6,83,994.9,0,494
2008 jun 08,20:20,172,204,0,0,26.3,80,994.7,0,458
2008 jun 08,20:30,169,204,0,0,26.7,78,994.4,0,397
2008 jun 08,20:40,168,204,0,0,26.9,79,994.1,0,495
2008 jun 08,20:50,165,204,0,0,27.4,77,994,0,496
2008 jun 08,21:00,153,204,0,0,27.8,75,993.8,0,443
2008 jun 08,21:10,155,204,0,0,28.1,72,993.7,0,437
2008 jun 08,21:20,158,204,0,0,28.3,71,993.6,0,781
2008 jun 08,21:30,167,204,0,0,28.9,68,993.4,0,877
2008 jun 08,21:40,163,204,0,0,29.2,66,993.1,0,780
2008 jun 08,21:50,154,204,0,0,29.5,67,993,0,709
2008 jun 08,22:00,149,204,0,0,30,64,993,0,701
2008 jun 08,22:10,162,204,0,0,30.4,62,992.8,0,682
2008 jun 08,22:20,162,204,0,0,30.6,61,992.7,0,659
2008 jun 08,22:30,162,204,0,0,30.9,60,992.6,0,630
2008 jun 08,22:40,158,204,0,0,31.1,59,992.5,0,484
2008 jun 08,22:50,153,204,0,0,31,58,992.3,0,271
2008 jun 08,23:00,149,204,0,0,30.9,57,992.3,0,310
2008 jun 08,23:10,155,204,0,0,30.9,58,992.2,0,319
2008 jun 08,23:20,171,204,0,0,30.6,58,992.2,0,174
2008 jun 08,23:30,164,204,0,0,30.5,59,992.1,0,176
2008 jun 08,23:40,168,204,0,0,30.6,61,992,0,283
2008 jun 08,23:50,155,204,0,0,30.8,62,992.1,0,402
2008 jun 09,0:00,157,204,0,0,30.9,60,992.2,0,324
2008 jun 09,0:10,148,204,0,0,30.7,60,992.3,0,245
2008 jun 09,0:20,147,204,0,0,30.5,60,992.4,0,132
2008 jun 09,0:30,143,204,0,0,30.2,62,992.3,0,71
2008 jun 09,0:40,139,204,0,0,29.8,64,992.5,0,45
2008 jun 09,0:50,138,204,0,0,29.5,64,992.7,0,37
2008 jun 09,1:00,137,204,0,0,29.2,67,992.9,0,36
2008 jun 09,1:10,140,204,0,0,29,67,992.9,0,26
2008 jun 09,1:30,139,204,0,0,28.8,68,993.1,0,4
2008 jun 09,1:40,141,204,0,0,28.4,71,993.1,0,-2
2008 jun 09,1:50,143,204,0,0,28.2,72,993.2,0,-2
2008 jun 09,2:00,141,204,0,0,27.9,74,993.3,0,-2
2008 jun 09,2:10,143,204,0,0,27.8,74,993.4,0,-3
2008 jun 09,2:20,145,204,0,0,27.6,76,993.4,0,-3
2008 jun 09,2:30,147,204,0,0,27.5,77,993.6,0,-3
2008 jun 09,2:40,144,204,0,0,27.3,78,993.8,0,-3
2008 jun 09,2:50,144,204,0,0,27.2,78,993.9,0,-3
2008 jun 09,3:00,143,204,0,0,27.1,79,994.2,0,-3
2008 jun 09,3:10,143,204,0,0,27,80,994.2,0,-3
2008 jun 09,3:20,146,204,0,0,26.8,79,994.3,0,-3
2008 jun 09,3:30,145,204,0,0,26.7,80,994.5,0,-3
2008 jun 09,3:40,150,204,0,0,26.6,81,994.6,0,-3
2008 jun 09,3:50,151,204,0,0,26.6,81,994.8,0,-3
2008 jun 09,4:00,145,204,0,0,26.4,81,994.8,0,-3
2008 jun 09,4:10,143,204,0,0,26.4,82,994.9,0,-3
2008 jun 09,4:20,140,204,0,0,26.3,82,995,0,-2
2008 jun 09,4:30,138,204,0,0,26.2,83,995.1,0,-2
2008 jun 09,4:40,139,204,0,0,26.2,83,995,0,-2
2008 jun 09,4:50,138,204,0,0,26.2,83,994.9,0,-2
2008 jun 09,5:00,140,204,0,0,26.2,83,994.8,0,-2
2008 jun 09,5:10,140,204,0,0,26.2,84,994.7,0,-2
2008 jun 09,5:20,142,204,0,0,26.2,85,994.6,0,-2
2008 jun 09,5:30,143,204,0,0,26.1,85,994.5,0,-2
2008 jun 09,5:40,138,204,0,0,26,86,994.5,0,-2
2008 jun 09,5:50,139,204,0,0,25.9,86,994.4,0,-2
2008 jun 09,6:00,142,204,0,0,25.9,87,994.4,0,-2
2008 jun 09,6:10,141,204,0,0,25.6,87,994.4,0,-2
2008 jun 09,6:20,141,204,0,0,25.5,89,994.4,0,-2
2008 jun 09,6:30,147,204,0,0,25.4,90,994.4,0,-3
2008 jun 09,6:40,148,204,0,0,25.2,91,994.4,0,-3
2008 jun 09,6:50,147,204,0,0,25.2,92,994.3,0,-2
2008 jun 09,7:00,145,204,0,0,25.2,92,994.3,0,-2
2008 jun 09,7:10,146,204,0,0,25.1,92,994.3,0,-2
2008 jun 09,7:20,149,204,0,0,25,93,994.3,0,-2
2008 jun 09,7:30,151,204,0,0,24.9,93,994.2,0,-2
2008 jun 09,7:40,146,204,0,0,24.9,93,994.1,0,-2
2008 jun 09,7:50,147,204,0,0,24.8,94,994,0,-2
2008 jun 09,8:00,144,204,0,0,24.7,95,993.9,0,-2
2008 jun 09,8:10,141,204,0,0,24.7,95,993.7,0,-2
2008 jun 09,8:20,142,204,0,0,24.7,95,993.7,0,-2
2008 jun 09,8:30,141,204,0,0,24.8,96,993.8,0,-2
2008 jun 09,8:40,143,204,0,0,24.7,97,993.7,0,-2
2008 jun 09,8:50,142,204,0,0,24.8,97,993.6,0,-2
2008 jun 09,9:00,145,204,0,0,24.8,97,993.7,0,-2
2008 jun 09,9:10,142,204,0,0,24.8,98,993.6,0,-2
2008 jun 09,9:20,139,204,0,0,24.7,97,993.5,0,-2
2008 jun 09,9:30,141,204,0,0,24.6,97,993.4,0,-2
2008 jun 09,9:40,146,204,0,0,24.6,97,993.5,0,-3
2008 jun 09,9:50,143,204,0,0,24.6,96,993.5,0,-3
2008 jun 09,10:00,141,204,0,0,24.6,96,993.5,0,-2
2008 jun 09,10:10,140,204,0,0,24.5,95,993.4,0,-3
2008 jun 09,10:20,142,204,0,0,24.5,96,993.3,0,-2
2008 jun 09,10:30,144,204,0,0,24.4,96,993.3,0,-2
2008 jun 09,10:40,147,204,0,0,24.3,97,993.4,0,-2
2008 jun 09,10:50,151,204,0,0,24.3,97,993.5,0,-2
2008 jun 09,11:00,160,204,0,0,24.3,96,993.5,0,-2
2008 jun 09,11:10,153,204,0,0,24.3,96,993.5,0,-2
2008 jun 09,11:20,152,204,0,0,24.4,96,993.5,0,-2
2008 jun 09,11:30,160,204,0,0,24.4,96,993.6,0,-2
2008 jun 09,11:40,160,204,0,0,24.5,95,993.7,0,3
2008 jun 09,11:50,155,204,0,0,24.5,94,993.7,0,8
2008 jun 09,12:00,148,204,0,0,24.6,94,993.8,0,19
2008 jun 09,12:10,150,204,0,0,24.6,94,994,0,27
2008 jun 09,12:20,152,204,0,0,24.7,94,994,0,37
2008 jun 09,12:30,147,204,0,0,24.7,94,994,0,46
2008 jun 09,12:40,148,204,0,0,24.7,94,994,0,54
2008 jun 09,12:50,149,204,0,0,24.8,94,994.1,0,88
2008 jun 09,13:00,151,204,0,0,25,93,994.2,0,95
2008 jun 09,13:10,151,204,0,0,25.1,92,994.1,0,95
2008 jun 09,13:30,146,204,0,0,25.6,91,994.1,0,251
2008 jun 09,13:40,146,204,0,0,26.2,88,994.2,0,409
2008 jun 09,13:50,143,204,0,0,26.5,86,994.4,0,443
2008 jun 09,14:00,147,204,0,0,26.7,83,994.3,0,436
2008 jun 09,14:10,146,204,0,0,26.9,83,994.3,0,463
2008 jun 09,14:20,147,204,0,0,27,82,994.3,0,361
2008 jun 09,14:30,146,204,0,0,26.8,83,994.3,0,428
2008 jun 09,14:40,145,204,0,0,26.9,82,994.4,0,332
2008 jun 09,14:50,149,204,0,0,27.1,82,994.4,0,547
2008 jun 09,15:00,147,204,0,0,27.4,79,994.4,0,554
2008 jun 09,15:10,148,204,0,0,27.6,77,994.4,0,599
2008 jun 09,15:20,166,204,0,0,27.7,76,994.4,0,469
2008 jun 09,15:30,171,204,0,0,27.6,76,994.3,0,552
2008 jun 09,15:40,163,204,0,0,27.9,75,994.3,0,675
2008 jun 09,15:50,162,204,0,0,28.3,73,994.2,0,723
2008 jun 09,16:00,151,204,0,0,28.7,72,994.3,0,764
2008 jun 09,16:10,150,204,0,0,28.9,71,994.3,0,839
2008 jun 09,16:20,160,204,0,0,29.1,71,994.2,0,936
2008 jun 09,16:30,158,204,0,0,29.4,70,994.2,0,921
2008 jun 09,16:40,156,204,0,0,29.4,70,994.1,0,744
2008 jun 09,16:50,151,204,0,0,29.5,69,994.1,0,668
2008 jun 09,17:00,161,204,0,0,29.6,69,994,0,933
2008 jun 09,17:10,170,204,0,0,30.1,68,993.8,0,1022
2008 jun 09,17:20,156,204,0,0,30.4,68,993.8,0,1046
2008 jun 09,17:30,163,204,0,0,30.6,68,993.8,0,1046
2008 jun 09,17:40,161,204,0,0,30.6,67,993.8,0,1027
2008 jun 09,17:50,157,204,0,0,30.8,67,993.8,0,875
2008 jun 09,18:00,155,204,0,0,30.8,68,993.7,0,885
2008 jun 09,18:10,153,204,0,0,31,67,993.6,0,981
2008 jun 09,18:20,155,204,0,0,30.8,67,993.5,0,576
2008 jun 09,18:30,160,204,0,0,30.7,68,993.3,0,711
2008 jun 09,18:40,147,204,0,0,31.1,66,993.1,0,605
2008 jun 09,18:50,146,204,0,0,31,67,993.1,0,660
2008 jun 09,19:00,143,204,0,0,31.4,65,993,0,1196
2008 jun 09,19:10,142,204,0,0,32.2,62,992.9,0,986
2008 jun 09,19:20,134,204,0,0,32.4,61,992.7,0,794
2008 jun 09,19:30,139,204,0,0,32.4,61,992.6,0,792
2008 jun 09,19:40,146,204,0,0,32.4,60,992.4,0,857
2008 jun 09,19:50,145,204,0,0,32.6,59,992.3,0,557
2008 jun 09,20:00,150,204,0,0,32.4,60,992.2,0,712
2008 jun 09,20:10,150,204,0,0,32.6,59,992,0,709
2008 jun 09,20:20,150,204,0,0,32.8,59,991.9,0,831
2008 jun 09,20:30,145,204,0,0,33.1,57,991.6,0,966
2008 jun 09,20:40,140,204,0,0,33.4,56,991.5,0,849
2008 jun 09,20:50,143,204,0,0,33.4,57,991.4,0,879
2008 jun 09,21:00,144,204,0,0,33.5,56,991.4,0,862
2008 jun 09,21:10,145,204,0,0,33.6,57,991.3,0,814
2008 jun 09,21:20,145,204,0,0,33.5,55,991.2,0,790
2008 jun 09,21:30,137,204,0,0,33.5,55,991.1,0,721
2008 jun 09,21:40,138,204,0,0,33.6,55,991,0,758
2008 jun 09,21:50,135,204,0,0,33.4,55,990.9,0,363
2008 jun 09,22:00,134,204,0,0,33.2,56,990.8,0,538
2008 jun 09,22:10,143,204,0,0,33,58,990.8,0,600
2008 jun 09,22:20,144,204,0,0,33,57,990.7,0,508
2008 jun 09,22:30,135,204,0,0,33.1,56,990.6,0,528
2008 jun 09,22:40,136,204,0,0,33.4,56,990.5,0,584
2008 jun 09,22:50,144,204,0,0,33.2,57,990.4,0,470
2008 jun 09,23:00,143,204,0,0,33,58,990.4,0,505
2008 jun 09,23:10,137,204,0,0,33,58,990.4,0,333
2008 jun 09,23:20,142,204,0,0,32.8,59,990.4,0,406
2008 jun 09,23:30,138,204,0,0,32.8,59,990.4,0,383
2008 jun 09,23:40,138,204,0,0,32.8,59,990.5,0,343
2008 jun 09,23:50,144,204,0,0,32.6,60,990.6,0,319
2008 jun 10,0:00,139,204,0,0,32.3,61,990.6,0,292
2008 jun 10,0:10,138,204,0,0,32.1,61,990.7,0,227
2008 jun 10,0:20,144,204,0,0,31.8,63,990.8,0,138
2008 jun 10,0:30,145,204,0,0,31.3,65,990.9,0,45
2008 jun 10,0:40,146,204,0,0,31,65,991.1,0,37
2008 jun 10,0:50,141,204,0,0,30.9,66,991.3,0,37
2008 jun 10,1:00,134,204,0,0,30.8,66,991.5,0,31
2008 jun 10,1:10,133,204,0,0,30.7,67,991.6,0,23
2008 jun 10,1:30,137,204,0,0,30.3,68,991.8,0,6
2008 jun 10,1:40,140,204,0,0,30,70,992,0,-2
2008 jun 10,1:50,138,204,0,0,29.8,71,992.2,0,-2
2008 jun 10,2:00,132,204,0,0,29.7,72,992.3,0,-2
2008 jun 10,2:10,135,204,0,0,29.5,72,992.5,0,-2
2008 jun 10,2:20,139,204,0,0,29.3,75,992.7,0,-2
2008 jun 10,2:30,139,204,0,0,29.1,75,992.9,0,-2
2008 jun 10,2:40,138,204,0,0,28.9,75,993.1,0,-2
2008 jun 10,2:50,138,204,0,0,28.8,76,993.2,0,-2
2008 jun 10,3:00,140,204,0,0,28.6,77,993.3,0,-2
2008 jun 10,3:10,139,204,0,0,28.5,77,993.5,0,-2
2008 jun 10,3:20,142,204,0,0,28.3,78,993.5,0,-2
2008 jun 10,3:30,143,204,0,0,28.1,80,993.6,0,-2
2008 jun 10,3:40,143,204,0,0,28,80,993.6,0,-2
2008 jun 10,3:50,143,204,0,0,27.8,81,993.7,0,-2
2008 jun 10,4:00,144,204,0,0,27.6,83,993.8,0,-2
2008 jun 10,4:10,144,204,0,0,27.5,84,993.9,0,-2
2008 jun 10,4:20,144,204,0,0,27.3,84,994.1,0,-2
2008 jun 10,4:30,143,204,0,0,27.2,85,994.2,0,-2
2008 jun 10,4:40,146,204,0,0,27,86,994.5,0,-2
2008 jun 10,4:50,145,204,0,0,26.9,87,994.7,0,-2
2008 jun 10,5:00,145,204,0,0,26.8,88,994.6,0,-2
2008 jun 10,5:10,145,204,0,0,26.7,88,994.5,0,-2
2008 jun 10,5:20,149,204,0,0,26.6,89,994.4,0,-2
2008 jun 10,5:30,143,204,0,0,26.6,90,994.4,0,-2
2008 jun 10,5:40,141,204,0,0,26.5,90,994.5,0,-2
2008 jun 10,5:50,141,204,0,0,26.4,90,994.5,0,-2
2008 jun 10,6:00,143,204,0,0,26.3,91,994.5,0,-2
2008 jun 10,6:10,145,204,0,0,26.3,91,994.5,0,-2
2008 jun 10,6:20,145,204,0,0,26.2,90,994.4,0,-2
2008 jun 10,6:30,146,204,0,0,26.2,90,994.4,0,-2
2008 jun 10,6:40,147,204,0,0,26.2,91,994.3,0,-2
2008 jun 10,6:50,145,204,0,0,26.1,91,994.3,0,-2
2008 jun 10,7:00,144,204,0,0,26,91,994.3,0,-2
2008 jun 10,7:10,147,204,0,0,26,91,994.1,0,-2
2008 jun 10,7:20,146,204,0,0,25.9,92,994,0,-2
2008 jun 10,7:30,144,204,0,0,25.9,92,993.9,0,-2
2008 jun 10,7:40,142,204,0,0,25.8,92,993.8,0,-2
2008 jun 10,7:50,142,204,0,0,25.7,93,993.8,0,-2
2008 jun 10,8:00,146,204,0,0,25.7,93,993.7,0,-2
2008 jun 10,8:10,144,204,0,0,25.6,94,993.5,0,-2
2008 jun 10,8:20,144,204,0,0,25.5,94,993.4,0,-3
2008 jun 10,8:30,139,204,0,0,25.5,94,993.4,0,-2
2008 jun 10,8:40,138,204,0,0,25.4,95,993.4,0,-2
2008 jun 10,8:50,139,204,0,0,25.3,95,993.4,0,-3
2008 jun 10,9:00,138,204,0,0,25.3,95,993.4,0,-2
2008 jun 10,9:10,135,204,0,0,25.2,95,993.5,0,-3
2008 jun 10,9:20,136,204,0,0,25.2,95,993.5,0,-3
2008 jun 10,9:30,138,204,0,0,25.1,95,993.5,0,-3
2008 jun 10,9:40,136,204,0,0,25.1,96,993.5,0,-3
2008 jun 10,9:50,141,204,0,0,25,96,993.5,0,-3
2008 jun 10,10:00,137,204,0,0,25,96,993.6,0,-3
2008 jun 10,10:10,136,204,0,0,24.9,96,993.7,0,-3
2008 jun 10,10:20,134,204,0,0,24.9,97,993.6,0,-3
2008 jun 10,10:30,138,204,0,0,24.8,96,993.6,0,-3
2008 jun 10,10:40,142,204,0,0,24.8,96,993.7,0,-3
2008 jun 10,10:50,140,204,0,0,24.8,96,993.8,0,-2
2008 jun 10,11:00,141,204,0,0,24.8,95,994,0,-3
2008 jun 10,11:10,140,204,0,0,24.8,95,994.1,0,-3
2008 jun 10,11:20,139,204,0,0,24.8,95,994.2,0,-3
2008 jun 10,11:30,139,204,0,0,24.7,96,994.4,0,-3
2008 jun 10,11:40,138,204,0,0,24.6,97,994.6,0,-1
2008 jun 10,11:50,140,204,0,0,24.5,97,994.7,0,1
2008 jun 10,12:00,138,204,0,0,24.5,97,994.7,0,6
2008 jun 10,12:10,135,204,0,0,24.5,97,994.9,0,12
2008 jun 10,12:20,138,204,0,0,24.5,98,995,0,20
2008 jun 10,12:30,144,204,0,0,24.6,97,995.1,0,55
2008 jun 10,12:40,145,204,0,0,24.8,96,995.2,0,120
2008 jun 10,12:50,144,204,0,0,25.1,95,995.3,0,153
2008 jun 10,13:00,147,204,0,0,25.3,94,995.4,0,187
2008 jun 10,13:10,148,204,0,0,25.5,93,995.4,0,224
2008 jun 10,13:20,151,204,0,0,25.7,91,995.5,0,259
2008 jun 10,13:30,155,204,0,0,26,90,995.6,0,293
2008 jun 10,13:40,158,204,0,0,26.3,88,995.7,0,329
2008 jun 10,13:50,156,204,0,0,26.7,86,995.7,0,369
2008 jun 10,14:00,172,204,0,0,27,83,995.8,0,405
2008 jun 10,14:10,166,204,0,0,27.3,81,995.9,0,441
2008 jun 10,14:20,173,204,0,0,27.5,79,996,0,477
2008 jun 10,14:30,170,204,0,0,27.7,78,996,0,515
2008 jun 10,14:40,173,204,0,0,28,76,995.9,0,547
2008 jun 10,14:50,173,204,0,0,28.3,75,995.9,0,579
2008 jun 10,15:00,177,204,0,0,28.5,74,995.8,0,614
2008 jun 10,15:10,175,204,0,0,28.7,73,995.9,0,645
2008 jun 10,15:20,172,204,0,0,29,72,995.9,0,677
2008 jun 10,15:30,171,204,0,0,29.3,71,996,0,706
2008 jun 10,15:40,169,204,0,0,29.6,69,996,0,740
2008 jun 10,15:50,170,204,0,0,29.8,68,996.1,0,771
2008 jun 10,16:00,160,204,0,0,30.4,65,996.2,0,804
2008 jun 10,16:10,167,204,0,0,30.5,64,996.2,0,806
2008 jun 10,16:20,169,204,0,0,30.5,63,996.1,0,854
2008 jun 10,16:30,171,204,0,0,30.7,62,996.2,0,875
2008 jun 10,16:40,162,204,0,0,31.1,62,996.1,0,904
2008 jun 10,16:50,158,204,0,0,31.5,59,996.1,0,763
2008 jun 10,17:00,171,204,0,0,31.5,59,996,0,959
2008 jun 10,17:10,171,204,0,0,31.7,60,996,0,917
2008 jun 10,17:20,152,204,0,0,31.8,60,996,0,666
2008 jun 10,17:30,161,204,0,0,31.8,59,996,0,940
2008 jun 10,17:40,159,204,0,0,32.3,59,995.9,0,887
2008 jun 10,17:50,146,204,0,0,32.6,58,995.8,0,1069
2008 jun 10,18:00,134,204,0,0,33.2,56,995.7,0,1061
2008 jun 10,18:10,146,204,0,0,33.3,55,995.7,0,944
2008 jun 10,18:20,154,204,0,0,33.5,54,995.5,0,1065
2008 jun 10,18:30,151,204,0,0,33.5,54,995.5,0,1058
2008 jun 10,18:40,140,204,0,0,33.8,51,995.4,0,1068
2008 jun 10,18:50,137,204,0,0,33.9,52,995.3,0,928
2008 jun 10,19:00,153,204,0,0,33.6,53,995.2,0,1051
2008 jun 10,19:10,150,204,0,0,34,51,995,0,1054
2008 jun 10,19:20,140,204,0,0,34.5,50,994.9,0,1043
2008 jun 10,19:30,140,204,0,0,34.7,48,994.8,0,663
2008 jun 10,19:40,135,204,0,0,33.9,52,994.6,0,857
2008 jun 10,19:50,141,204,0,0,34.4,49,994.5,0,942
2008 jun 10,20:00,147,204,0,0,34.5,50,994.3,0,996
2008 jun 10,20:10,142,204,0,0,34.7,47,994.2,0,930
2008 jun 10,20:20,150,204,0,0,35.1,48,994,0,945
2008 jun 10,20:30,134,204,0,0,35,46,993.9,0,943
2008 jun 10,20:40,143,204,0,0,35.2,45,993.7,0,911
2008 jun 10,20:50,134,204,0,0,35.1,46,993.6,0,815
2008 jun 10,21:00,140,204,0,0,35.4,45,993.5,0,780
2008 jun 10,21:10,133,204,0,0,35.4,47,993.4,0,713
2008 jun 10,21:20,135,204,0,0,34.8,49,993.3,0,556
2008 jun 10,21:30,134,204,0,0,34.6,47,993.2,0,767
2008 jun 10,21:40,129,204,0,0,34.9,48,993.1,0,634
2008 jun 10,21:50,139,204,0,0,34.4,49,993,0,489
2008 jun 10,22:00,145,204,0,0,34.2,50,992.9,0,521
2008 jun 10,22:10,140,204,0,0,34.2,50,992.8,0,492
2008 jun 10,22:20,139,204,0,0,33.8,50,992.8,0,223
2008 jun 10,22:30,137,204,0,0,33.6,53,992.8,0,557
2008 jun 10,22:40,139,204,0,0,33.4,54,992.7,0,324
2008 jun 10,22:50,135,204,0,0,33.6,54,992.7,0,479
2008 jun 10,23:00,143,204,0,0,32.6,60,993,0,512
2008 jun 10,23:10,143,204,0,0,31.8,62,993.1,0,494
2008 jun 10,23:20,139,204,0,0,31.5,66,993.1,0,258
2008 jun 10,23:30,137,204,0,0,31.4,64,993.1,0,390
2008 jun 10,23:40,137,204,0,0,31.6,63,993.1,0,297
2008 jun 10,23:50,135,204,0,0,31.4,63,993.1,0,162
2008 jun 11,0:00,137,204,0,0,31.2,65,993.1,0,165
2008 jun 11,0:10,135,204,0,0,31,66,993.2,0,177
2008 jun 11,0:20,139,204,0,0,30.6,67,993.4,0,113
2008 jun 11,0:30,137,204,0,0,30.3,67,993.7,0,140
2008 jun 11,0:40,139,204,0,0,30.1,69,993.8,0,89
2008 jun 11,0:50,136,204,0,0,30,71,993.8,0,54
2008 jun 11,1:00,134,204,0,0,29.8,71,994,0,28
2008 jun 11,1:10,132,204,0,0,29.7,72,994.1,0,16
2008 jun 11,1:30,136,204,0,0,29.6,73,994.3,0,5
2008 jun 11,1:40,135,204,0,0,29.3,74,994.5,0,0
2008 jun 11,1:50,137,204,0,0,29.1,76,994.6,0,-2
2008 jun 11,2:00,139,204,0,0,29,76,994.6,0,-2
2008 jun 11,2:10,144,204,0,0,28.8,77,994.7,0,-2
2008 jun 11,2:20,148,204,0,0,28.7,77,994.9,0,-2
