Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
4/7/2023 10:40,4/7/2023 16:40,3,6,0,0,14.2,91,1004.3,0,121
4/7/2023 10:50,4/7/2023 16:50,359,352,0,0,14.3,91,1004.2,0,163
4/7/2023 11:00,4/7/2023 17:00,355,336,0,0,14.3,91,1004.3,0,108
4/7/2023 11:10,4/7/2023 17:10,5,1,0,0,14.2,92,1004.3,0,75
4/7/2023 11:20,4/7/2023 17:20,356,352,0,0,14,94,1004.3,0,148
4/7/2023 11:30,4/7/2023 17:30,6,9,0,0,14,93,1004.1,0,140
4/7/2023 11:40,4/7/2023 17:40,13,4,0,0,14,93,1003.9,0,160
4/7/2023 11:50,4/7/2023 17:50,9,354,0,0,13.9,93,1003.7,0,204
4/7/2023 12:00,4/7/2023 18:00,6,3,0,0,14,91,1003.6,0,223
4/7/2023 12:10,4/7/2023 18:10,356,350,0,0,14.2,88,1003.4,0,263
4/7/2023 12:20,4/7/2023 18:20,3,3,0,0,14.5,87,1003.3,0,256
4/7/2023 12:30,4/7/2023 18:30,356,353,0,0,14.6,86,1003.2,0,243
4/7/2023 12:40,4/7/2023 18:40,17,355,0,0,14.6,87,1003.1,0,235
4/7/2023 12:50,4/7/2023 18:50,13,38,0,0,14.5,87,1002.9,0,208
4/7/2023 13:00,4/7/2023 19:00,12,14,0,0,14.5,86,1002.7,0,251
4/7/2023 13:10,4/7/2023 19:10,6,21,0,0,14.7,85,1002.4,0,390
4/7/2023 13:20,4/7/2023 19:20,14,353,0,0,14.9,84,1002.3,0,123
4/7/2023 13:30,4/7/2023 19:30,7,12,0,0,14.6,85,1002.3,0,130
4/7/2023 13:40,4/7/2023 19:40,8,355,0,0,14.6,84,1002.2,0,128
4/7/2023 13:50,4/7/2023 19:50,358,3,0,0,14.6,84,1002.1,0,152
4/7/2023 14:00,4/7/2023 20:00,355,342,0,0,14.8,83,1002,0,105
4/7/2023 14:10,4/7/2023 20:10,343,337,0,0,15,82,1002,0,107
4/7/2023 14:20,4/7/2023 20:20,333,6,0,0,15,81,1002,0,87
4/7/2023 14:30,4/7/2023 20:30,343,317,0,0,14.9,80,1002,0,73
4/7/2023 14:40,4/7/2023 20:40,342,349,0,0,14.8,80,1002,0,86
4/7/2023 14:50,4/7/2023 20:50,342,322,0,0,14.7,80,1001.7,0,95
4/7/2023 15:00,4/7/2023 21:00,348,355,0,0,14.7,81,1001.6,0,73
4/7/2023 15:10,4/7/2023 21:10,348,354,0,0,14.6,82,1001.5,0,66
4/7/2023 15:20,4/7/2023 21:20,343,354,0,0,14.6,83,1001.5,0,51
4/7/2023 15:30,4/7/2023 21:30,343,347,0,0,14.6,83,1001.5,0,37
4/7/2023 15:40,4/7/2023 21:40,348,329,0,0,14.5,84,1001.2,0,40
4/7/2023 15:50,4/7/2023 21:50,341,334,0,0,14.5,84,1001.3,0,36
4/7/2023 16:00,4/7/2023 22:00,347,318,0,0,14.6,84,1001.2,0,32
4/7/2023 16:10,4/7/2023 22:10,345,324,0,0,14.6,84,1001.2,0,23
4/7/2023 16:20,4/7/2023 22:20,45,16,0,0,14.6,84,1000.6,0,17
4/7/2023 16:30,4/7/2023 22:30,27,12,0,0,14.5,85,1000.4,0,15
4/7/2023 16:40,4/7/2023 22:40,350,343,0,0,14.4,85,1001.3,0,16
4/7/2023 16:50,4/7/2023 22:50,317,352,0,0,14.2,88,1001.9,0,10
4/7/2023 17:00,4/7/2023 23:00,320,332,0,0,14,90,1002,0,18
4/7/2023 17:10,4/7/2023 23:10,324,333,0,0,13.9,92,1002.3,0,18
4/7/2023 17:20,4/7/2023 23:20,347,333,0,0,13.9,94,1002,0,12
4/7/2023 17:30,4/7/2023 23:30,19,353,0,0,14,94,1001.6,0,10
4/7/2023 17:40,4/7/2023 23:40,60,50,0,0,14,94,1000.9,0,9
4/7/2023 17:50,4/7/2023 23:50,67,85,0,0,13.9,95,1001,0,5
4/7/2023 18:00,4/8/2023 0:00,57,72,0,0,13.9,97,1000.1,0,10
4/7/2023 18:10,4/8/2023 0:10,332,71,0,0,13.8,99,1000.9,0,13
4/7/2023 18:20,4/8/2023 0:20,339,354,0,0,13.8,100,1001.4,0,19
4/7/2023 18:30,4/8/2023 0:30,356,334,0,0,13.9,100,1001.3,0,39
4/7/2023 18:40,4/8/2023 0:40,2,4,0,0,13.9,100,1001.5,0,22
4/7/2023 18:50,4/8/2023 0:50,345,18,0,0,13.9,100,1002,0,8
4/7/2023 19:00,4/8/2023 1:00,5,347,0,0,14,100,1002.1,0,3
4/7/2023 19:10,4/8/2023 1:10,359,10,0,0,14,100,1002.1,0,0
4/7/2023 19:20,4/8/2023 1:20,18,1,0,0,14,100,1002.1,0,0
4/7/2023 19:30,4/8/2023 1:30,351,351,0,0,14,100,1002.2,0,0
4/7/2023 19:40,4/8/2023 1:40,358,3,0,0,14,100,1002.3,0,0
4/7/2023 19:50,4/8/2023 1:50,350,343,0,0,14,100,1002.2,0,0
4/7/2023 20:00,4/8/2023 2:00,337,342,0,0,14,100,1002.4,0,0
4/7/2023 20:10,4/8/2023 2:10,347,353,0,0,14.1,100,1002.5,0,0
4/7/2023 20:20,4/8/2023 2:20,5,318,0,0,14.1,100,1002.8,0,0
4/7/2023 20:30,4/8/2023 2:30,4,28,0,0,14.1,100,1002.7,0,0
4/7/2023 20:40,4/8/2023 2:40,1,350,0,0,14.1,100,1002.7,0,0
4/7/2023 20:50,4/8/2023 2:50,12,0,0,0,14.1,100,1002.7,0,0
4/7/2023 21:00,4/8/2023 3:00,31,27,0,0,14.2,100,1002.5,0,0
4/7/2023 21:10,4/8/2023 3:10,27,337,0,0,14.2,100,1002.6,0,0
4/7/2023 21:20,4/8/2023 3:20,356,10,0,0,14.2,100,1002.9,0,0
4/7/2023 21:30,4/8/2023 3:30,357,351,0,0,14.2,100,1003,0,0
4/7/2023 21:40,4/8/2023 3:40,2,2,0,0,14.2,100,1003.3,0,0
4/7/2023 21:50,4/8/2023 3:50,0,20,0,0,14.2,100,1003.4,0,0
4/7/2023 22:00,4/8/2023 4:00,360,354,0,0,14.2,100,1003.5,0,0
4/7/2023 22:10,4/8/2023 4:10,341,352,0,0,14.2,100,1003.5,0,0
4/7/2023 22:20,4/8/2023 4:20,357,6,0,0,14.2,100,1003.4,0,0
4/7/2023 22:30,4/8/2023 4:30,0,8,0,0,14.2,100,1003.2,0,0
4/7/2023 22:40,4/8/2023 4:40,348,338,0,0,14.2,100,1003.1,0,0
4/7/2023 22:50,4/8/2023 4:50,353,332,0,0,14.2,100,1003.2,0,0
4/7/2023 23:00,4/8/2023 5:00,2,15,0,0,14.2,100,1003,0,0
4/7/2023 23:10,4/8/2023 5:10,359,351,0,0,14.2,100,1003,0,0
4/7/2023 23:20,4/8/2023 5:20,357,346,0,0,14.2,100,1003,0,0
4/7/2023 23:30,4/8/2023 5:30,6,351,0,0,14.2,100,1002.7,0,0
4/7/2023 23:40,4/8/2023 5:40,7,1,0,0,14.2,100,1002.6,0,0
4/7/2023 23:50,4/8/2023 5:50,10,352,0,0,14.1,100,1002.7,0,0
4/8/2023 0:00,4/8/2023 6:00,19,21,0,0,14.1,100,1003,0,0
4/8/2023 0:10,4/8/2023 6:10,350,9,0,0,14.1,100,1003.1,0,0
4/8/2023 0:20,4/8/2023 6:20,336,342,0,0,14.1,100,1003.1,0,0
4/8/2023 0:30,4/8/2023 6:30,354,335,0,0,14.2,100,1003.1,0,0
4/8/2023 0:40,4/8/2023 6:40,32,16,0,0,14.2,100,1002.9,0,0
4/8/2023 0:50,4/8/2023 6:50,36,55,0,0,14.3,100,1002.8,0,0
4/8/2023 1:00,4/8/2023 7:00,14,23,0,0,14.3,100,1003,0,0
4/8/2023 1:10,4/8/2023 7:10,24,28,0,0,14.3,100,1003,0,0
4/8/2023 1:20,4/8/2023 7:20,17,32,0,0,14.3,100,1002.9,0,0
4/8/2023 1:30,4/8/2023 7:30,24,15,0,0,14.4,100,1002.8,0,0
4/8/2023 1:40,4/8/2023 7:40,9,6,0,0,14.4,100,1002.9,0,0
4/8/2023 1:50,4/8/2023 7:50,12,14,0,0,14.4,100,1003,0,0
4/8/2023 2:00,4/8/2023 8:00,350,353,0,0,14.4,100,1003.1,0,0
4/8/2023 2:10,4/8/2023 8:10,8,1,0,0,14.4,100,1003.1,0,0
4/8/2023 2:20,4/8/2023 8:20,348,0,0,0,14.4,100,1003,0,0
4/8/2023 2:30,4/8/2023 8:30,1,7,0,0,14.4,100,1002.7,0,0
4/8/2023 2:40,4/8/2023 8:40,346,340,0,0,14.5,100,1002.6,0,0
4/8/2023 2:50,4/8/2023 8:50,347,346,0,0,14.5,100,1002.7,0,0
4/8/2023 3:00,4/8/2023 9:00,349,3,0,0,14.5,100,1002.6,0,0
4/8/2023 3:10,4/8/2023 9:10,348,349,0,0,14.5,100,1002.5,0,0
4/8/2023 3:20,4/8/2023 9:20,346,339,0,0,14.5,100,1002.4,0,0
4/8/2023 3:30,4/8/2023 9:30,349,341,0,0,14.5,100,1002.3,0,0
4/8/2023 3:40,4/8/2023 9:40,350,2,0,0,14.5,100,1002.2,0,0
4/8/2023 3:50,4/8/2023 9:50,350,351,0,0,14.5,100,1002.1,0,0
4/8/2023 4:00,4/8/2023 10:00,1,351,0,0,14.5,100,1002.2,0,0
4/8/2023 4:10,4/8/2023 10:10,350,21,0,0,14.5,100,1002.2,0,0
4/8/2023 4:20,4/8/2023 10:20,339,345,0,0,14.5,100,1002.3,0,0
4/8/2023 4:30,4/8/2023 10:30,346,330,0,0,14.4,100,1002.4,0,0
4/8/2023 4:40,4/8/2023 10:40,352,351,0,0,14.4,100,1002.5,0,0
4/8/2023 4:50,4/8/2023 10:50,356,351,0,0,14.4,100,1002.5,0,0
4/8/2023 5:00,4/8/2023 11:00,5,13,0,0,14.4,100,1002.6,0,0
4/8/2023 5:10,4/8/2023 11:10,8,17,0,0,14.4,100,1002.6,0,0
4/8/2023 5:20,4/8/2023 11:20,11,354,0,0,14.4,100,1002.7,0,0
4/8/2023 5:30,4/8/2023 11:30,11,17,0,0,14.4,100,1002.7,0,0
4/8/2023 5:40,4/8/2023 11:40,13,16,0,0,14.3,100,1002.7,0,0
4/8/2023 5:50,4/8/2023 11:50,13,25,0,0,14.3,100,1002.7,0,0
4/8/2023 6:00,4/8/2023 12:00,3,4,0,0,14.3,100,1002.7,0,0
4/8/2023 6:10,4/8/2023 12:10,4,11,0,0,14.3,100,1002.8,0,0
4/8/2023 6:20,4/8/2023 12:20,7,8,0,0,14.3,100,1002.9,0,0
4/8/2023 6:30,4/8/2023 12:30,9,23,0,0,14.3,100,1003,0,1
4/8/2023 6:40,4/8/2023 12:40,10,10,0,0,14.3,100,1003.1,0,4
4/8/2023 6:50,4/8/2023 12:50,9,10,0,0,14.3,100,1003.2,0,9
4/8/2023 7:00,4/8/2023 13:00,5,15,0,0,14.3,100,1003.3,0,14
4/8/2023 7:10,4/8/2023 13:10,14,17,0,0,14.4,100,1003.5,0,20
4/8/2023 7:20,4/8/2023 13:20,5,20,0,0,14.4,100,1003.5,0,32
4/8/2023 7:30,4/8/2023 13:30,353,3,0,0,14.5,100,1003.7,0,42
4/8/2023 7:40,4/8/2023 13:40,351,26,0,0,14.5,100,1003.8,0,46
4/8/2023 7:50,4/8/2023 13:50,344,319,0,0,14.6,100,1003.9,0,54
4/8/2023 8:00,4/8/2023 14:00,338,325,0,0,14.6,100,1004,0,63
4/8/2023 8:10,4/8/2023 14:10,344,345,0,0,14.7,100,1004.1,0,83
4/8/2023 8:20,4/8/2023 14:20,349,326,0,0,14.8,100,1004.2,0,100
4/8/2023 8:30,4/8/2023 14:30,343,337,0,0,14.9,100,1004.3,0,103
4/8/2023 8:40,4/8/2023 14:40,352,3,0,0,14.9,100,1004.3,0,107
4/8/2023 8:50,4/8/2023 14:50,351,343,0,0,15,100,1004.4,0,96
4/8/2023 9:00,4/8/2023 15:00,351,10,0,0,15.1,100,1004.5,0,90
4/8/2023 9:10,4/8/2023 15:10,350,342,0,0,15.1,100,1004.7,0,96
4/8/2023 9:20,4/8/2023 15:20,0,16,0,0,15.3,100,1004.7,0,102
4/8/2023 9:30,4/8/2023 15:30,358,0,0,0,15.3,100,1004.8,0,118
4/8/2023 9:40,4/8/2023 15:40,355,351,0,0,15.4,100,1004.8,0,113
4/8/2023 9:50,4/8/2023 15:50,11,22,0,0,15.5,100,1004.8,0,126
4/8/2023 10:00,4/8/2023 16:00,3,42,0,0,15.4,100,1004.8,0,148
4/8/2023 10:10,4/8/2023 16:10,353,353,0,0,15.5,100,1004.8,0,141
4/8/2023 10:20,4/8/2023 16:20,342,24,0,0,15.7,100,1004.9,0,210
4/8/2023 10:30,4/8/2023 16:30,348,341,0,0,15.8,100,1004.8,0,170
4/8/2023 10:40,4/8/2023 16:40,2,351,0,0,15.9,100,1004.8,0,154
4/8/2023 10:50,4/8/2023 16:50,4,5,0,0,16,99,1004.8,0,177
4/8/2023 11:00,4/8/2023 17:00,332,351,0,0,16.1,97,1004.8,0,184
4/8/2023 11:10,4/8/2023 17:10,0,332,0,0,16.3,96,1004.8,0,138
4/8/2023 11:20,4/8/2023 17:20,1,1,0,0,16.3,93,1004.7,0,148
4/8/2023 11:30,4/8/2023 17:30,357,319,0,0,16.4,91,1004.6,0,242
4/8/2023 11:40,4/8/2023 17:40,350,1,0,0,16.6,89,1004.6,0,164
4/8/2023 11:50,4/8/2023 17:50,358,325,0,0,16.6,88,1004.5,0,216
4/8/2023 12:00,4/8/2023 18:00,353,354,0,0,16.9,87,1004.4,0,306
4/8/2023 12:10,4/8/2023 18:10,353,16,0,0,17.1,85,1004.3,0,278
4/8/2023 12:20,4/8/2023 18:20,336,338,0,0,17.3,83,1004.2,0,237
4/8/2023 12:30,4/8/2023 18:30,20,29,0,0,17.4,83,1004,0,218
4/8/2023 12:40,4/8/2023 18:40,27,11,0,0,17.5,83,1003.8,0,304
4/8/2023 12:50,4/8/2023 18:50,350,3,0,0,17.6,82,1003.7,0,276
4/8/2023 13:00,4/8/2023 19:00,31,0,0,0,17.7,82,1003.6,0,281
4/8/2023 13:10,4/8/2023 19:10,32,90,0,0,17.9,82,1003.5,0,236
4/8/2023 13:20,4/8/2023 19:20,5,82,0,0,18,80,1003.4,0,264
4/8/2023 13:30,4/8/2023 19:30,360,351,0,0,18,80,1003.3,0,251
4/8/2023 13:40,4/8/2023 19:40,30,21,0,0,18.1,79,1003.2,0,235
4/8/2023 13:50,4/8/2023 19:50,10,17,0,0,18.1,79,1003,0,261
4/8/2023 14:00,4/8/2023 20:00,25,37,0,0,18.3,79,1002.8,0,281
4/8/2023 14:10,4/8/2023 20:10,18,22,0,0,18.4,79,1002.7,0,280
4/8/2023 14:20,4/8/2023 20:20,51,4,0,0,18.5,78,1002.6,0,256
4/8/2023 14:30,4/8/2023 20:30,51,81,0,0,18.7,78,1002.5,0,182
4/8/2023 14:40,4/8/2023 20:40,23,16,0,0,18.8,78,1002.3,0,169
4/8/2023 14:50,4/8/2023 20:50,343,327,0,0,18.8,77,1002.2,0,169
4/8/2023 15:00,4/8/2023 21:00,50,28,0,0,18.8,78,1002,0,212
4/8/2023 15:10,4/8/2023 21:10,17,33,0,0,18.8,77,1001.9,0,158
4/8/2023 15:20,4/8/2023 21:20,46,64,0,0,18.8,78,1001.8,0,127
4/8/2023 15:30,4/8/2023 21:30,32,17,0,0,18.7,79,1001.6,0,137
4/8/2023 15:40,4/8/2023 21:40,55,75,0,0,18.6,80,1001.5,0,142
4/8/2023 15:50,4/8/2023 21:50,3,350,0,0,18.6,80,1001.6,0,103
4/8/2023 16:00,4/8/2023 22:00,11,10,0,0,18.6,80,1001.6,0,63
4/8/2023 16:10,4/8/2023 22:10,351,77,0,0,18.6,81,1001.6,0,49
4/8/2023 16:20,4/8/2023 22:20,0,319,0,0,18.5,81,1001.5,0,48
4/8/2023 16:30,4/8/2023 22:30,330,340,0,0,18.5,81,1001.6,0,42
4/8/2023 16:40,4/8/2023 22:40,337,308,0,0,18.5,81,1001.6,0,47
4/8/2023 16:50,4/8/2023 22:50,334,352,0,0,18.4,82,1001.5,0,22
4/8/2023 17:00,4/8/2023 23:00,327,331,0,0,18.4,82,1001.4,0,45
4/8/2023 17:10,4/8/2023 23:10,22,4,0,0,18.4,83,1000.9,0,130
4/8/2023 17:20,4/8/2023 23:20,68,16,0,0,18.4,82,1000.6,0,117
4/8/2023 17:30,4/8/2023 23:30,329,30,0,0,18.5,82,1001,0,18
4/8/2023 17:40,4/8/2023 23:40,50,323,0,0,18.6,82,1001.1,0,23
4/8/2023 17:50,4/8/2023 23:50,35,50,0,0,18.5,82,1001.1,0,40
4/8/2023 18:00,4/9/2023 0:00,120,107,0,0,18.6,82,1001.2,0,30
4/8/2023 18:10,4/9/2023 0:10,109,145,0,0,18.6,82,1001.3,0,15
4/8/2023 18:20,4/9/2023 0:20,105,106,0,0,18.6,82,1001.4,0,13
4/8/2023 18:30,4/9/2023 0:30,133,104,0,0,18.6,82,1001.5,0,7
4/8/2023 18:40,4/9/2023 0:40,173,163,0,0,18.6,82,1001.7,0,1
4/8/2023 18:50,4/9/2023 0:50,122,143,0,0,18.6,82,1001.7,0,2
4/8/2023 19:00,4/9/2023 1:00,192,160,0,0,18.6,83,1001.8,0,1
4/8/2023 19:10,4/9/2023 1:10,219,216,0,0,18.5,83,1001.8,0,0
4/8/2023 19:20,4/9/2023 1:20,246,217,0,0,18.5,83,1001.7,0,0
4/8/2023 19:30,4/9/2023 1:30,205,250,0,0,18.5,83,1001.7,0,0
4/8/2023 19:40,4/9/2023 1:40,200,201,0,0,18.5,83,1001.7,0,0
4/8/2023 19:50,4/9/2023 1:50,101,188,0,0,18.5,84,1001.6,0,0
4/8/2023 20:00,4/9/2023 2:00,111,87,0,0,18.5,84,1001.7,0,0
4/8/2023 20:10,4/9/2023 2:10,242,249,0,0,18.4,85,1001.7,0,0
4/8/2023 20:20,4/9/2023 2:20,256,223,0,0,18.4,85,1001.8,0,0
4/8/2023 20:30,4/9/2023 2:30,298,283,0,0,18.4,85,1001.8,0,0
4/8/2023 20:40,4/9/2023 2:40,339,13,0,0,18.4,86,1001.8,0,0
4/8/2023 20:50,4/9/2023 2:50,340,328,0,0,18.4,86,1001.7,0,0
4/8/2023 21:00,4/9/2023 3:00,348,354,0,0,18.3,87,1001.7,0,0
4/8/2023 21:10,4/9/2023 3:10,336,336,0,0,18.3,87,1001.8,0,0
4/8/2023 21:20,4/9/2023 3:20,332,333,0,0,18.3,87,1001.8,0,0
4/8/2023 21:30,4/9/2023 3:30,329,332,0,0,18.3,87,1001.9,0,0
4/8/2023 21:40,4/9/2023 3:40,282,288,0,0,18.3,88,1002,0,0
4/8/2023 21:50,4/9/2023 3:50,215,226,0,0,18.3,88,1002.2,0,0
4/8/2023 22:00,4/9/2023 4:00,207,218,0,0,18.4,88,1002.4,0,0
4/8/2023 22:10,4/9/2023 4:10,209,248,0,0,18.4,89,1002.4,0,0
4/8/2023 22:20,4/9/2023 4:20,214,170,0,0,18.4,90,1002.5,0,0
4/8/2023 22:30,4/9/2023 4:30,209,243,0,0,18.4,90,1002.6,0,0
4/8/2023 22:40,4/9/2023 4:40,222,222,0,0,18.4,90,1002.7,0,0
4/8/2023 22:50,4/9/2023 4:50,238,227,0,0,18.3,90,1002.6,0,0
4/8/2023 23:00,4/9/2023 5:00,230,220,0,0,18.2,91,1002.6,0,0
4/8/2023 23:10,4/9/2023 5:10,231,227,0,0,18,91,1002.6,0,0
4/8/2023 23:20,4/9/2023 5:20,228,241,0,0,17.9,93,1002.7,0,0
4/8/2023 23:30,4/9/2023 5:30,232,224,0,0,17.8,94,1002.6,0,0
4/8/2023 23:40,4/9/2023 5:40,233,241,0,0,17.7,95,1002.5,0,0
4/8/2023 23:50,4/9/2023 5:50,230,225,0,0,17.7,97,1002.5,0,0
4/9/2023 0:00,4/9/2023 6:00,245,248,0,0,17.7,100,1002.5,0,0
4/9/2023 0:10,4/9/2023 6:10,246,241,0,0,17.7,100,1002.5,0,0
4/9/2023 0:20,4/9/2023 6:20,249,262,0,0,17.6,100,1002.3,0,0
4/9/2023 0:30,4/9/2023 6:30,247,237,0,0,17.6,100,1002.3,0,0
4/9/2023 0:40,4/9/2023 6:40,240,241,0,0,17.6,100,1002.4,0,0
4/9/2023 0:50,4/9/2023 6:50,236,238,0,0,17.5,100,1002.3,0,0
4/9/2023 1:00,4/9/2023 7:00,235,243,0,0,17.5,100,1002.3,0,0
4/9/2023 1:10,4/9/2023 7:10,239,249,0,0,17.5,100,1002.2,0,0
4/9/2023 1:20,4/9/2023 7:20,235,230,0,0,17.5,100,1002.2,0,0
4/9/2023 1:30,4/9/2023 7:30,236,234,0,0,17.5,100,1002.1,0,0
4/9/2023 1:40,4/9/2023 7:40,239,233,0,0,17.5,100,1002.1,0,0
4/9/2023 1:50,4/9/2023 7:50,241,241,0,0,17.5,100,1002,0,0
4/9/2023 2:00,4/9/2023 8:00,242,247,0,0,17.4,100,1002,0,0
4/9/2023 2:10,4/9/2023 8:10,245,229,0,0,17.5,100,1002,0,0
4/9/2023 2:20,4/9/2023 8:20,245,243,0,0,17.5,100,1002,0,0
4/9/2023 2:30,4/9/2023 8:30,272,262,0,0,17.5,100,1001.8,0,0
4/9/2023 2:40,4/9/2023 8:40,318,304,0,0,17.5,100,1001.9,0,0
4/9/2023 2:50,4/9/2023 8:50,300,304,0,0,17.5,100,1001.9,0,0
4/9/2023 3:00,4/9/2023 9:00,285,267,0,0,17.5,100,1001.9,0,0
4/9/2023 3:10,4/9/2023 9:10,293,287,0,0,17.5,100,1001.8,0,0
4/9/2023 3:20,4/9/2023 9:20,285,291,0,0,17.4,100,1001.8,0,0
4/9/2023 3:30,4/9/2023 9:30,301,281,0,0,17.4,100,1001.8,0,0
4/9/2023 3:40,4/9/2023 9:40,324,317,0,0,17.4,100,1001.7,0,0
4/9/2023 3:50,4/9/2023 9:50,331,337,0,0,17.4,100,1001.7,0,0
4/9/2023 4:00,4/9/2023 10:00,6,330,0,0,17.4,100,1001.6,0,0
4/9/2023 4:10,4/9/2023 10:10,65,56,0,0,17.5,100,1001.5,0,0
4/9/2023 4:20,4/9/2023 10:20,59,77,0,0,17.5,100,1001.5,0,0
4/9/2023 4:30,4/9/2023 10:30,53,57,0,0,17.5,100,1001.5,0,0
4/9/2023 4:40,4/9/2023 10:40,45,60,0,0,17.5,100,1001.5,0,0
4/9/2023 4:50,4/9/2023 10:50,350,18,0,0,17.5,100,1001.7,0,0
4/9/2023 5:00,4/9/2023 11:00,340,340,0,0,17.5,100,1001.9,0,0
4/9/2023 5:10,4/9/2023 11:10,337,337,0,0,17.5,100,1002,0,0
4/9/2023 5:20,4/9/2023 11:20,334,336,0,0,17.5,100,1002.2,0,0
4/9/2023 5:30,4/9/2023 11:30,320,334,0,0,17.5,100,1002.5,0,0
4/9/2023 5:40,4/9/2023 11:40,282,294,0,0,17.5,100,1003,0,0
4/9/2023 5:50,4/9/2023 11:50,271,277,0,0,17.5,100,1003.2,0,0
4/9/2023 6:00,4/9/2023 12:00,9,12,0,0,17.5,100,1003.1,0,0
4/9/2023 6:10,4/9/2023 12:10,342,353,0,0,17.5,100,1003.2,0,0
4/9/2023 6:20,4/9/2023 12:20,75,331,0,0,17.5,100,1003.1,0,0
4/9/2023 6:30,4/9/2023 12:30,76,81,0,0,17.5,100,1003,0,1
4/9/2023 6:40,4/9/2023 12:40,75,84,0,0,17.4,100,1002.9,0,4
4/9/2023 6:50,4/9/2023 12:50,73,68,0,0,17.4,100,1002.8,0,14
4/9/2023 7:00,4/9/2023 13:00,78,58,0,0,17.4,100,1002.9,0,17
4/9/2023 7:10,4/9/2023 13:10,72,74,0,0,17.4,100,1002.9,0,24
4/9/2023 7:20,4/9/2023 13:20,73,76,0,0,17.4,100,1002.9,0,39
4/9/2023 7:30,4/9/2023 13:30,71,71,0,0,17.4,100,1002.9,0,56
4/9/2023 7:40,4/9/2023 13:40,59,57,0,0,17.5,100,1003.1,0,48
4/9/2023 7:50,4/9/2023 13:50,17,18,0,0,17.5,100,1003.4,0,41
4/9/2023 8:00,4/9/2023 14:00,304,330,0,0,17.5,100,1003.9,0,28
4/9/2023 8:10,4/9/2023 14:10,300,288,0,0,17.5,100,1004.1,0,34
4/9/2023 8:20,4/9/2023 14:20,304,311,0,0,17.5,100,1004,0,45
4/9/2023 8:30,4/9/2023 14:30,322,317,0,0,17.6,100,1003.9,0,70
4/9/2023 8:40,4/9/2023 14:40,348,6,0,0,17.7,100,1003.9,0,111
4/9/2023 8:50,4/9/2023 14:50,351,1,0,0,17.9,100,1004,0,152
4/9/2023 9:00,4/9/2023 15:00,312,311,0,0,17.9,100,1004.2,0,109
4/9/2023 9:10,4/9/2023 15:10,299,325,0,0,18,100,1004.3,0,101
4/9/2023 9:20,4/9/2023 15:20,276,262,0,0,18.1,100,1004.3,0,136
4/9/2023 9:30,4/9/2023 15:30,340,328,0,0,18.2,100,1004.3,0,182
4/9/2023 9:40,4/9/2023 15:40,356,52,0,0,18.3,100,1004.3,0,186
4/9/2023 9:50,4/9/2023 15:50,344,330,0,0,18.4,100,1004.3,0,159
4/9/2023 10:00,4/9/2023 16:00,3,342,0,0,18.5,100,1004.4,0,144
4/9/2023 10:10,4/9/2023 16:10,10,1,0,0,18.6,100,1004.4,0,177
4/9/2023 10:20,4/9/2023 16:20,15,15,0,0,18.6,100,1004.4,0,211
4/9/2023 10:30,4/9/2023 16:30,19,27,0,0,18.6,100,1004.4,0,204
4/9/2023 10:40,4/9/2023 16:40,42,65,0,0,18.7,100,1004.4,0,207
4/9/2023 10:50,4/9/2023 16:50,23,74,0,0,18.8,100,1004.3,0,237
4/9/2023 11:00,4/9/2023 17:00,7,346,0,0,18.7,100,1004.3,0,168
4/9/2023 11:10,4/9/2023 17:10,15,344,0,0,18.6,100,1004.2,0,169
4/9/2023 11:20,4/9/2023 17:20,39,14,0,0,18.7,100,1004.2,0,163
4/9/2023 11:30,4/9/2023 17:30,7,9,0,0,18.7,100,1004.1,0,202
4/9/2023 11:40,4/9/2023 17:40,11,3,0,0,18.7,100,1004,0,180
4/9/2023 11:50,4/9/2023 17:50,14,10,0,0,18.8,100,1004,0,156
4/9/2023 12:00,4/9/2023 18:00,33,22,0,0,18.9,100,1004,0,182
4/9/2023 12:10,4/9/2023 18:10,9,31,0,0,18.9,100,1003.9,0,248
4/9/2023 12:20,4/9/2023 18:20,19,14,0,0,18.9,100,1003.7,0,269
4/9/2023 12:30,4/9/2023 18:30,38,16,0,0,19.2,100,1003.5,0,316
4/9/2023 12:40,4/9/2023 18:40,43,97,0,0,19.3,100,1003.5,0,236
4/9/2023 12:50,4/9/2023 18:50,33,352,0,0,19.4,100,1003.4,0,263
4/9/2023 13:00,4/9/2023 19:00,52,79,0,0,19.5,100,1003.3,0,271
4/9/2023 13:10,4/9/2023 19:10,54,4,0,0,19.7,99,1003.2,0,249
4/9/2023 13:20,4/9/2023 19:20,51,79,0,0,19.8,98,1003.1,0,343
4/9/2023 13:30,4/9/2023 19:30,64,72,0,0,19.9,97,1003,0,208
4/9/2023 13:40,4/9/2023 19:40,59,42,0,0,19.9,96,1002.9,0,300
4/9/2023 13:50,4/9/2023 19:50,67,71,0,0,20,95,1002.8,0,187
4/9/2023 14:00,4/9/2023 20:00,52,68,0,0,20,94,1002.7,0,210
4/9/2023 14:10,4/9/2023 20:10,75,69,0,0,20,96,1002.5,0,387
4/9/2023 14:20,4/9/2023 20:20,69,70,0,0,20.3,93,1002.4,0,307
