fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
1/1/2020 19:50,20,0,1.2,4.3,15.2,100,927.1,0,159,"EL DIENTE, N.L."
1/1/2020 20:00,47,67,3.2,6.5,15.2,100,927,0,102,"EL DIENTE, N.L."
1/1/2020 20:10,97,29,1.6,4,15.2,100,926.8,0,97,"EL DIENTE, N.L."
1/1/2020 20:20,66,74,1.3,3.2,15.2,100,926.6,0.2,84,"EL DIENTE, N.L."
1/1/2020 20:30,61,53,3,7.2,15.2,100,926.5,0,97,"EL DIENTE, N.L."
1/1/2020 20:40,69,74,1.9,7.6,15,100,926.4,0,75,"EL DIENTE, N.L."
1/1/2020 20:50,114,87,3.2,6.5,14.9,100,926.3,0,49,"EL DIENTE, N.L."
1/1/2020 21:00,44,33,2.7,5.4,14.8,100,926.1,0,38,"EL DIENTE, N.L."
1/1/2020 21:10,74,111,2.2,4.7,14.7,100,926.2,0,29,"EL DIENTE, N.L."
1/1/2020 21:20,196,163,2,4.3,14.6,100,926.2,0,21,"EL DIENTE, N.L."
1/1/2020 21:30,129,129,1.6,5,14.5,100,926.2,0,17,"EL DIENTE, N.L."
1/1/2020 21:40,226,276,2.3,6.8,14.4,100,926.4,0,12,"EL DIENTE, N.L."
1/1/2020 21:50,296,292,4.1,16.2,14.2,100,926.5,0.4,13,"EL DIENTE, N.L."
1/1/2020 22:00,319,309,3.5,10.8,14,100,926.5,0,15,"EL DIENTE, N.L."
1/1/2020 22:10,212,129,3.1,8.6,13.9,100,926.4,0.4,19,"EL DIENTE, N.L."
1/1/2020 22:20,249,269,4.3,9.7,13.8,100,926.5,0.6,14,"EL DIENTE, N.L."
1/1/2020 22:30,254,287,4.1,13.3,13.7,100,926.6,0.4,16,"EL DIENTE, N.L."
1/1/2020 22:40,282,282,5.3,15.5,13.5,100,926.7,0.6,18,"EL DIENTE, N.L."
1/1/2020 22:50,263,333,6.9,23.4,13.3,100,926.8,0.6,17,"EL DIENTE, N.L."
1/1/2020 23:00,254,286,3.8,12.6,13.2,100,926.8,0.4,14,"EL DIENTE, N.L."
1/1/2020 23:10,225,326,3.6,10.8,13.1,100,926.8,0.2,14,"EL DIENTE, N.L."
1/1/2020 23:20,231,203,3.9,10.1,13.1,100,926.7,0.2,15,"EL DIENTE, N.L."
1/1/2020 23:30,252,307,3.7,9,13,100,926.4,0.2,14,"EL DIENTE, N.L."
1/1/2020 23:40,232,260,3.3,9,13,100,926.5,0.2,4,"EL DIENTE, N.L."
1/1/2020 23:50,238,276,2.9,6.1,12.9,100,926.5,0,1,"EL DIENTE, N.L."
1/2/2020 0:00,253,169,3.6,7.6,12.8,100,926.5,0.2,0,"EL DIENTE, N.L."
1/2/2020 0:10,262,235,4.2,8.3,12.7,100,926.6,0.2,0,"EL DIENTE, N.L."
1/2/2020 0:20,235,133,3.9,9,12.6,100,926.7,0.2,0,"EL DIENTE, N.L."
1/2/2020 0:30,248,222,4.3,10.1,12.5,100,926.7,0.2,0,"EL DIENTE, N.L."
1/2/2020 0:40,197,164,2.8,6.1,12.4,100,926.6,0.2,0,"EL DIENTE, N.L."
1/2/2020 0:50,268,304,2.7,5.4,12.3,100,927,0.2,0,"EL DIENTE, N.L."
1/2/2020 1:00,358,59,2.1,5.8,12.2,100,927,0,0,"EL DIENTE, N.L."
1/2/2020 1:10,217,259,3.4,7.6,12.2,100,926.9,0.2,0,"EL DIENTE, N.L."
1/2/2020 1:20,31,74,2.3,5.4,12.1,100,927.1,0.2,0,"EL DIENTE, N.L."
1/2/2020 1:30,291,82,1.2,2.9,12.1,100,927.6,0.2,0,"EL DIENTE, N.L."
1/2/2020 1:40,229,308,2.2,6.5,12.1,100,927.6,0.2,0,"EL DIENTE, N.L."
1/2/2020 1:50,264,231,3.7,6.5,12.1,100,927.3,0.6,0,"EL DIENTE, N.L."
1/2/2020 2:00,354,80,3.7,7.2,12.1,100,927.8,0.2,0,"EL DIENTE, N.L."
1/2/2020 2:10,287,321,1.9,5,12.1,100,927.3,0.6,0,"EL DIENTE, N.L."
1/2/2020 2:20,309,298,1.2,2.9,12,100,927.3,0.4,0,"EL DIENTE, N.L."
1/2/2020 2:30,37,336,2.3,5,12,100,927.2,0.2,0,"EL DIENTE, N.L."
1/2/2020 2:40,260,272,2.3,5.4,11.9,100,927.2,0.2,0,"EL DIENTE, N.L."
1/2/2020 2:50,267,299,2.4,5,11.9,100,927.2,0.2,0,"EL DIENTE, N.L."
1/2/2020 3:00,198,264,1.3,3.2,11.9,100,927.1,0.2,0,"EL DIENTE, N.L."
1/2/2020 3:10,342,309,2.9,5,11.8,100,927.1,0.4,0,"EL DIENTE, N.L."
1/2/2020 3:20,211,304,2.9,5.4,11.8,100,927.3,0.2,0,"EL DIENTE, N.L."
1/2/2020 3:30,288,208,2.5,4.7,11.8,100,927.1,0.2,0,"EL DIENTE, N.L."
1/2/2020 3:40,283,276,2,5.4,11.7,100,926.9,0.4,0,"EL DIENTE, N.L."
1/2/2020 3:50,273,352,1.5,3.6,11.7,100,926.7,0.2,0,"EL DIENTE, N.L."
1/2/2020 4:00,278,309,3.5,7.9,11.6,100,926.5,0.2,0,"EL DIENTE, N.L."
1/2/2020 4:10,238,275,3.1,6.5,11.6,100,926.5,0.2,0,"EL DIENTE, N.L."
1/2/2020 4:20,301,347,3.5,7.9,11.5,100,926.5,0,0,"EL DIENTE, N.L."
1/2/2020 4:30,267,209,2.9,5.8,11.5,100,926.5,0.2,0,"EL DIENTE, N.L."
1/2/2020 4:40,315,278,3.2,6.1,11.5,100,926.3,0,0,"EL DIENTE, N.L."
1/2/2020 4:50,355,315,2.8,5.4,11.5,100,926.3,0.2,0,"EL DIENTE, N.L."
1/2/2020 5:00,300,306,2,5.4,11.5,100,926.1,0.2,0,"EL DIENTE, N.L."
1/2/2020 5:10,221,305,2.2,4.7,11.5,100,925.9,0,0,"EL DIENTE, N.L."
1/2/2020 5:20,299,323,1.9,3.6,11.5,100,925.7,0.2,0,"EL DIENTE, N.L."
1/2/2020 5:30,238,211,2.3,4.3,11.5,100,925.5,0,0,"EL DIENTE, N.L."
1/2/2020 5:40,228,186,2.6,5.4,11.5,100,925.3,0.2,0,"EL DIENTE, N.L."
1/2/2020 5:50,310,331,2.3,4,11.5,100,925.2,0,0,"EL DIENTE, N.L."
1/2/2020 6:00,237,185,2.8,4.7,11.5,100,925.1,0,0,"EL DIENTE, N.L."
1/2/2020 6:10,199,348,2.7,6.8,11.6,100,925,0,0,"EL DIENTE, N.L."
1/2/2020 6:20,281,317,3.5,6.1,11.6,100,925,0.2,0,"EL DIENTE, N.L."
1/2/2020 6:30,222,265,1.9,4.3,11.6,100,924.8,0,0,"EL DIENTE, N.L."
1/2/2020 6:40,353,294,1.9,5,11.6,100,924.6,0,0,"EL DIENTE, N.L."
1/2/2020 6:50,279,304,2.3,8.3,11.6,100,924.3,0.2,0,"EL DIENTE, N.L."
1/2/2020 7:00,291,298,3.8,9,11.5,100,923.8,0,0,"EL DIENTE, N.L."
1/2/2020 7:10,278,328,2.2,5,11.5,100,923.5,0,0,"EL DIENTE, N.L."
1/2/2020 7:20,252,300,3.3,6.1,11.4,100,923.5,0,0,"EL DIENTE, N.L."
1/2/2020 7:30,278,302,2.3,7.6,11.3,100,923.5,0,0,"EL DIENTE, N.L."
1/2/2020 7:40,294,283,2.4,5.4,11.3,100,923.5,0,0,"EL DIENTE, N.L."
1/2/2020 7:50,219,225,3.3,6.8,11.3,100,923.4,0,0,"EL DIENTE, N.L."
1/2/2020 8:00,303,275,3.5,6.5,11.4,100,923,0,0,"EL DIENTE, N.L."
1/2/2020 8:10,251,295,1.6,6.1,11.3,100,923,0,0,"EL DIENTE, N.L."
1/2/2020 8:20,324,299,2.8,6.1,11.4,100,923.1,0,0,"EL DIENTE, N.L."
1/2/2020 8:30,258,286,3,6.8,11.4,100,923.2,0,0,"EL DIENTE, N.L."
1/2/2020 8:40,296,315,2.3,5,11.4,100,923,0,0,"EL DIENTE, N.L."
1/2/2020 8:50,239,328,2.8,5.8,11.4,100,923,0,0,"EL DIENTE, N.L."
1/2/2020 9:00,234,296,3,6.1,11.5,100,923,0,0,"EL DIENTE, N.L."
1/2/2020 9:10,270,306,2.7,6.5,11.5,100,922.7,0,0,"EL DIENTE, N.L."
1/2/2020 9:20,280,293,4.3,7.9,11.4,100,922.2,0,0,"EL DIENTE, N.L."
1/2/2020 9:30,271,325,4.3,8.3,11.1,100,922.2,0,0,"EL DIENTE, N.L."
1/2/2020 9:40,256,313,4.1,9,10.9,100,922.3,0,0,"EL DIENTE, N.L."
1/2/2020 9:50,297,309,5.5,10.4,10.7,100,922.1,0,0,"EL DIENTE, N.L."
1/2/2020 10:00,276,223,2.3,6.1,10.5,100,921.8,0,0,"EL DIENTE, N.L."
1/2/2020 10:10,276,317,3.3,8.6,10.3,100,921.9,0,0,"EL DIENTE, N.L."
1/2/2020 10:20,308,194,3.2,7.9,10.2,100,921.8,0,0,"EL DIENTE, N.L."
1/2/2020 10:30,267,291,2.1,5.4,10.2,100,921.9,0,0,"EL DIENTE, N.L."
1/2/2020 10:40,267,301,3.7,9,10.1,100,921.7,0,0,"EL DIENTE, N.L."
1/2/2020 10:50,273,217,4.2,9.7,10.1,100,921.6,0,0,"EL DIENTE, N.L."
1/2/2020 11:00,299,316,3.4,9.4,10.1,100,921.5,0.2,0,"EL DIENTE, N.L."
1/2/2020 11:10,274,301,2.9,6.1,10.1,100,921.4,0,0,"EL DIENTE, N.L."
1/2/2020 11:20,296,301,2.2,7.6,10,100,921.4,0,0,"EL DIENTE, N.L."
1/2/2020 11:30,260,306,4.3,10.1,9.9,100,921.3,0,0,"EL DIENTE, N.L."
1/2/2020 11:40,280,320,2.9,6.5,9.9,100,921.3,0,0,"EL DIENTE, N.L."
1/2/2020 11:50,258,331,1.4,4.7,10,100,921.4,0,0,"EL DIENTE, N.L."
1/2/2020 12:00,255,167,2.6,5.4,10,100,920.8,0,0,"EL DIENTE, N.L."
1/2/2020 12:10,245,179,2.6,7.6,10.1,100,920.8,0,0,"EL DIENTE, N.L."
1/2/2020 12:20,276,188,3.8,7.2,10,100,921,0,0,"EL DIENTE, N.L."
1/2/2020 12:30,282,221,3.7,6.8,9.9,100,921,0,0,"EL DIENTE, N.L."
1/2/2020 12:40,308,212,2,4.7,10,100,920.9,0,0,"EL DIENTE, N.L."
1/2/2020 12:50,222,195,2.6,4.3,10.1,100,920.8,0,0,"EL DIENTE, N.L."
1/2/2020 13:00,267,339,1.8,5,10,100,920.8,0,0,"EL DIENTE, N.L."
1/2/2020 13:10,294,317,2.7,8.3,10,100,920.9,0,0,"EL DIENTE, N.L."
1/2/2020 13:20,271,282,1.9,3.6,10.2,100,920.7,0,0,"EL DIENTE, N.L."
1/2/2020 13:30,291,216,2.8,5.8,10.3,100,920.7,0,1,"EL DIENTE, N.L."
1/2/2020 13:40,249,278,2.8,8.3,10.3,100,920.8,0,4,"EL DIENTE, N.L."
1/2/2020 13:50,302,326,3.9,8.3,10.3,100,920.7,0,7,"EL DIENTE, N.L."
1/2/2020 14:00,335,312,2.7,5.4,10.2,100,920.7,0,12,"EL DIENTE, N.L."
1/2/2020 14:10,212,158,2.2,5.8,10.2,100,921.1,0,28,"EL DIENTE, N.L."
1/2/2020 14:20,278,303,1.8,5.4,10.4,100,921.1,0,59,"EL DIENTE, N.L."
1/2/2020 14:30,268,325,1.2,4.7,10.8,100,921.2,0,76,"EL DIENTE, N.L."
1/2/2020 14:40,167,126,1.4,3.6,11.3,100,921.1,0,75,"EL DIENTE, N.L."
1/2/2020 14:50,200,180,1.4,3.6,11.7,100,921.2,0,70,"EL DIENTE, N.L."
1/2/2020 15:00,304,292,3.7,7.6,11.9,100,921.3,0,90,"EL DIENTE, N.L."
1/2/2020 15:10,221,174,2.7,6.1,12.3,100,921.5,0,112,"EL DIENTE, N.L."
1/2/2020 15:20,154,299,1.3,4,12.8,100,921.6,0.2,108,"EL DIENTE, N.L."
1/2/2020 15:30,258,192,2.1,4.7,13.1,100,921.9,0,79,"EL DIENTE, N.L."
1/2/2020 15:40,360,29,1.8,4,13.5,100,921.7,0,137,"EL DIENTE, N.L."
1/2/2020 15:50,83,57,2.3,6.1,13.9,100,921.9,0,293,"EL DIENTE, N.L."
1/2/2020 16:00,61,63,4.3,9,14.7,100,921.9,0,373,"EL DIENTE, N.L."
1/2/2020 16:10,88,100,2,5.4,15.2,100,921.9,0,439,"EL DIENTE, N.L."
1/2/2020 16:20,161,135,2.3,5.4,15.9,100,922,0,469,"EL DIENTE, N.L."
1/2/2020 16:30,150,161,3.6,6.1,16.5,100,921.8,0,502,"EL DIENTE, N.L."
1/2/2020 16:40,166,177,3.1,7.9,17.3,100,921.9,0,491,"EL DIENTE, N.L."
1/2/2020 16:50,68,52,3.2,9,18.1,100,921.7,0,492,"EL DIENTE, N.L."
1/2/2020 17:00,147,93,4.6,7.9,18.8,100,921.5,0,520,"EL DIENTE, N.L."
1/2/2020 17:10,168,190,3.9,10.1,19.1,96,921.4,0,584,"EL DIENTE, N.L."
1/2/2020 17:20,125,206,3.5,9.4,19.6,91,921.2,0,478,"EL DIENTE, N.L."
1/2/2020 17:30,148,193,2.5,6.5,19.7,91,921.1,0,657,"EL DIENTE, N.L."
1/2/2020 17:40,109,50,4.8,10.8,20.2,91,920.8,0,715,"EL DIENTE, N.L."
1/2/2020 17:50,75,63,5,14.4,21.3,86,920.5,0,721,"EL DIENTE, N.L."
1/2/2020 18:00,66,25,5.8,15.1,21.9,82,920.2,0,738,"EL DIENTE, N.L."
1/2/2020 18:10,62,62,6.2,13,22.4,77,920,0,738,"EL DIENTE, N.L."
1/2/2020 18:20,72,51,5.8,15.5,23,71,919.8,0,745,"EL DIENTE, N.L."
1/2/2020 18:30,95,57,4.5,15.8,23.3,64,919.5,0,711,"EL DIENTE, N.L."
1/2/2020 18:40,44,45,4.3,10.4,23.4,65,919.4,0,587,"EL DIENTE, N.L."
1/2/2020 18:50,107,100,3.2,6.8,23.2,65,919.1,0,435,"EL DIENTE, N.L."
1/2/2020 19:00,123,268,2,5.4,23,65,918.9,0,547,"EL DIENTE, N.L."
1/2/2020 19:10,82,90,8.4,18.4,23.2,64,918.8,0,636,"EL DIENTE, N.L."
1/2/2020 19:20,56,60,8.1,17.3,23.1,62,918.4,0,716,"EL DIENTE, N.L."
1/2/2020 19:30,78,44,7.1,17.3,23.2,60,918.1,0,606,"EL DIENTE, N.L."
1/2/2020 19:40,352,273,4.6,12.6,23.4,54,917.9,0,699,"EL DIENTE, N.L."
1/2/2020 19:50,93,20,6.3,15.5,24.2,46,917.8,0,690,"EL DIENTE, N.L."
1/2/2020 20:00,82,58,5.5,17.6,25,45,917.6,0,644,"EL DIENTE, N.L."
1/2/2020 20:10,84,78,4.8,11.9,25.3,43,917.5,0,632,"EL DIENTE, N.L."
1/2/2020 20:20,146,97,6.4,12.6,25.1,44,917.4,0,472,"EL DIENTE, N.L."
1/2/2020 20:30,214,191,5,11.9,24,54,917.3,0,339,"EL DIENTE, N.L."
1/2/2020 20:40,208,271,4.7,12.2,22.7,58,917.5,0,270,"EL DIENTE, N.L."
1/2/2020 20:50,220,227,6.4,14.4,21.9,54,917.4,0,308,"EL DIENTE, N.L."
1/2/2020 21:00,225,204,4.3,11.5,22,48,917.4,0,265,"EL DIENTE, N.L."
1/2/2020 21:10,236,186,2.8,8.3,22.2,53,917.4,0,438,"EL DIENTE, N.L."
