Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
10/15/2022 11:30,10/15/2022 16:30,81,63,2.5,7.9,24.6,100,932,0,287
10/15/2022 11:20,10/15/2022 16:20,102,98,2.1,4.3,24.5,100,932,0,266
10/15/2022 11:10,10/15/2022 16:10,59,52,2.5,6.5,24.3,100,932,0,314
10/15/2022 11:00,10/15/2022 16:00,67,60,2.6,7.2,23.9,100,932,0,300
10/15/2022 10:50,10/15/2022 15:50,60,43,2.2,6.8,23.5,100,932,0,316
10/15/2022 10:40,10/15/2022 15:40,67,54,3,6.8,23.1,100,932,0,260
10/15/2022 10:30,10/15/2022 15:30,58,72,2.1,6.5,22.8,100,931.9,0,214
10/15/2022 10:20,10/15/2022 15:20,74,57,2,5.4,22.4,100,931.9,0,196
10/15/2022 10:10,10/15/2022 15:10,60,90,1,4,22.2,100,931.8,0,165
10/15/2022 10:00,10/15/2022 15:00,3,53,1.5,3.6,22,100,931.7,0,173
10/15/2022 9:50,10/15/2022 14:50,117,166,0.8,3.2,21.5,100,931.6,0,158
10/15/2022 9:40,10/15/2022 14:40,174,177,2.8,4.3,20.5,100,931.5,0,269
10/15/2022 9:30,10/15/2022 14:30,147,194,1.1,4.7,19.6,100,931.4,0,185
10/15/2022 9:20,10/15/2022 14:20,207,208,0.8,4.7,19.2,100,931.3,0,87
10/15/2022 9:10,10/15/2022 14:10,212,233,2.2,5.8,19,100,931.1,0,71
10/15/2022 9:00,10/15/2022 14:00,214,198,1.4,4.3,18.7,100,931,0,78
10/15/2022 8:50,10/15/2022 13:50,199,177,3.4,6.5,18.2,100,931,0,67
10/15/2022 8:40,10/15/2022 13:40,216,175,2.5,6.5,17.6,100,930.9,0,49
10/15/2022 8:30,10/15/2022 13:30,273,306,1.4,3.6,17.3,100,930.8,0,37
10/15/2022 8:20,10/15/2022 13:20,216,315,1,4.3,17.2,100,930.8,0,28
10/15/2022 8:10,10/15/2022 13:10,244,285,0.8,3.2,17.1,100,930.8,0,21
10/15/2022 8:00,10/15/2022 13:00,275,313,1.9,6.5,17,100,930.6,0,12
10/15/2022 7:50,10/15/2022 12:50,290,324,2,5,16.8,100,930.6,0,5
10/15/2022 7:40,10/15/2022 12:40,250,273,2,4.7,16.9,100,930.6,0,1
10/15/2022 7:30,10/15/2022 12:30,301,310,1.1,3.6,17,100,930.5,0,0
10/15/2022 7:20,10/15/2022 12:20,296,305,2,6.1,17,100,930.3,0,0
10/15/2022 7:10,10/15/2022 12:10,257,235,1,2.9,17,100,930.1,0,0
10/15/2022 7:00,10/15/2022 12:00,241,319,1.9,4.3,17.1,100,930,0,0
10/15/2022 6:50,10/15/2022 11:50,210,327,0.6,4,17.1,100,929.9,0,0
10/15/2022 6:40,10/15/2022 11:40,251,182,1.5,4.7,17.1,100,929.8,0,0
10/15/2022 6:30,10/15/2022 11:30,249,221,2.4,6.5,17.1,100,929.7,0,0
10/15/2022 6:20,10/15/2022 11:20,251,204,2.1,4.7,17.1,100,929.6,0,0
10/15/2022 6:10,10/15/2022 11:10,279,247,1.7,4.7,17.2,100,929.4,0,0
10/15/2022 6:00,10/15/2022 11:00,272,220,2.2,6.1,17.2,100,929.4,0,0
10/15/2022 5:50,10/15/2022 10:50,264,201,1.9,5,17.3,100,929.4,0,0
10/15/2022 5:40,10/15/2022 10:40,196,203,1.4,5.4,17.4,100,929.3,0,0
10/15/2022 5:30,10/15/2022 10:30,245,228,1.8,6.1,17.4,100,929.3,0,0
10/15/2022 5:20,10/15/2022 10:20,245,202,1.9,4.7,17.4,100,929.3,0,0
10/15/2022 5:10,10/15/2022 10:10,243,195,2.5,6.5,17.5,100,929.3,0,0
10/15/2022 5:00,10/15/2022 10:00,260,302,1.1,4,17.6,100,929.3,0,0
10/15/2022 4:50,10/15/2022 9:50,248,207,1.6,4.3,17.7,100,929.3,0,0
10/15/2022 4:40,10/15/2022 9:40,207,180,1.5,3.6,17.7,100,929.3,0,0
10/15/2022 4:30,10/15/2022 9:30,210,197,1.8,4.7,17.7,100,929.3,0,0
10/15/2022 4:20,10/15/2022 9:20,230,222,2.1,5.4,17.7,100,929.4,0,0
10/15/2022 4:10,10/15/2022 9:10,262,212,1.5,5.8,17.7,100,929.4,0,0
10/15/2022 4:00,10/15/2022 9:00,260,203,3.1,6.8,17.8,100,929.5,0,0
10/15/2022 3:50,10/15/2022 8:50,242,276,1.7,3.6,17.9,100,929.5,0,0
10/15/2022 3:40,10/15/2022 8:40,330,318,1.4,4.3,18,100,929.5,0,0
10/15/2022 3:30,10/15/2022 8:30,249,305,1.9,5,18,100,929.5,0,0
10/15/2022 3:20,10/15/2022 8:20,210,185,1.9,4.3,18.1,100,929.5,0,0
10/15/2022 3:10,10/15/2022 8:10,264,297,1.8,4.7,18.1,100,929.6,0,0
10/15/2022 3:00,10/15/2022 8:00,256,206,1.9,4.3,18.3,100,929.6,0,0
10/15/2022 2:50,10/15/2022 7:50,260,320,2.9,6.5,18.4,100,929.5,0,0
10/15/2022 2:40,10/15/2022 7:40,254,211,2.6,5.8,18.5,100,929.6,0,0
10/15/2022 2:30,10/15/2022 7:30,209,106,1.1,2.9,18.5,100,929.6,0,0
10/15/2022 2:20,10/15/2022 7:20,290,309,1.5,4.7,18.6,100,929.7,0,0
10/15/2022 2:10,10/15/2022 7:10,296,317,3.1,7.6,18.5,100,929.6,0,0
10/15/2022 2:00,10/15/2022 7:00,302,302,1.7,5,18.6,100,929.6,0,0
10/15/2022 1:50,10/15/2022 6:50,360,357,1.3,4,18.8,100,929.6,0,0
10/15/2022 1:40,10/15/2022 6:40,291,291,1.4,4.3,18.8,100,929.6,0,0
10/15/2022 1:30,10/15/2022 6:30,320,303,2.9,5.4,18.9,100,929.6,0,0
10/15/2022 1:20,10/15/2022 6:20,266,306,3.3,6.8,19,100,929.6,0,0
10/15/2022 1:10,10/15/2022 6:10,272,215,3,5.8,19.1,100,929.7,0,0
10/15/2022 1:00,10/15/2022 6:00,264,302,2.5,5.4,19.2,100,929.7,0,0
10/15/2022 0:50,10/15/2022 5:50,271,197,1.8,5,19.3,100,929.7,0,0
10/15/2022 0:40,10/15/2022 5:40,285,308,1.6,4.3,19.3,100,929.7,0,0
10/15/2022 0:30,10/15/2022 5:30,214,193,1.9,5.4,19.3,100,929.7,0,0
10/15/2022 0:20,10/15/2022 5:20,240,186,2.7,5.8,19.4,100,929.8,0,0
10/15/2022 0:10,10/15/2022 5:10,242,309,2.5,5,19.5,100,929.8,0,0
10/15/2022 0:00,10/15/2022 5:00,302,315,1.1,4,19.7,100,929.9,0,0
10/14/2022 23:50,10/15/2022 4:50,277,319,4,8.3,19.5,100,930,0,0
10/14/2022 23:40,10/15/2022 4:40,286,281,2.2,5,19.5,100,930,0,0
10/14/2022 23:30,10/15/2022 4:30,263,321,3.3,7.6,19.7,100,930,0,0
10/14/2022 23:20,10/15/2022 4:20,247,291,2.5,5.4,19.8,100,930.1,0,0
10/14/2022 23:10,10/15/2022 4:10,271,308,3.4,8.6,19.9,100,930.1,0,0
10/14/2022 23:00,10/15/2022 4:00,237,315,2.9,6.5,20.1,100,930,0,0
10/14/2022 22:50,10/15/2022 3:50,245,228,2.1,4.7,20.2,100,930,0,0
10/14/2022 22:40,10/15/2022 3:40,272,232,2.4,4.7,20.2,100,929.9,0,0
10/14/2022 22:30,10/15/2022 3:30,268,321,2.8,7.9,20.1,100,929.8,0,0
10/14/2022 22:20,10/15/2022 3:20,259,340,1.7,4.3,20.1,100,929.7,0,0
10/14/2022 22:10,10/15/2022 3:10,244,283,2.8,6.5,20.2,100,929.7,0,0
10/14/2022 22:00,10/15/2022 3:00,272,301,2.9,7.2,20.1,100,929.6,0,0
10/14/2022 21:50,10/15/2022 2:50,295,270,3.1,6.5,20.2,100,929.6,0,0
10/14/2022 21:40,10/15/2022 2:40,274,342,2,5.4,20.2,100,929.4,0,0
10/14/2022 21:30,10/15/2022 2:30,249,311,3.2,7.6,20.2,100,929.3,0,0
10/14/2022 21:20,10/15/2022 2:20,259,270,0.9,4.3,20.4,100,929.2,0,0
10/14/2022 21:10,10/15/2022 2:10,261,233,1.5,4.7,20.7,100,929.2,0,0
10/14/2022 21:00,10/15/2022 2:00,236,204,2.7,6.1,20.9,100,929.1,0,0
10/14/2022 20:50,10/15/2022 1:50,262,315,3.6,7.2,20.9,100,929,0,0
10/14/2022 20:40,10/15/2022 1:40,264,190,3.6,7.9,21,100,928.9,0,0
10/14/2022 20:30,10/15/2022 1:30,251,303,3.9,7.9,21.2,100,928.7,0,0
10/14/2022 20:20,10/15/2022 1:20,244,184,1.7,5.4,21.3,100,928.6,0,0
10/14/2022 20:10,10/15/2022 1:10,199,173,1.6,4.7,21.6,100,928.5,0,0
10/14/2022 20:00,10/15/2022 1:00,222,180,2.6,5.8,21.9,100,928.4,0,0
10/14/2022 19:50,10/15/2022 0:50,255,266,1.9,5.4,22.2,100,928.4,0,0
10/14/2022 19:40,10/15/2022 0:40,231,214,1.7,4.3,22.7,100,928.3,0,0
10/14/2022 19:30,10/15/2022 0:30,211,195,3.8,7.2,23.1,100,928.2,0,0
10/14/2022 19:20,10/15/2022 0:20,229,279,4.3,8.6,23.5,97,928.2,0,0
10/14/2022 19:10,10/15/2022 0:10,250,189,3.3,8.3,24,95,928.2,0,5
10/14/2022 19:00,10/15/2022 0:00,228,285,2.1,7.2,24.5,92,928.1,0,14
10/14/2022 18:50,10/14/2022 23:50,279,265,2.4,5,25.1,88,928.1,0,28
10/14/2022 18:40,10/14/2022 23:40,298,355,2.1,5.4,25.5,85,928,0,38
10/14/2022 18:30,10/14/2022 23:30,5,332,2.6,7.6,25.8,83,928.1,0,51
10/14/2022 18:20,10/14/2022 23:20,347,0,5,10.8,26.1,81,928.1,0,54
10/14/2022 18:10,10/14/2022 23:10,347,24,6.7,18.4,26.4,75,928.1,0,68
10/14/2022 18:00,10/14/2022 23:00,354,31,6.8,16.9,26.6,74,928.2,0,83
10/14/2022 17:50,10/14/2022 22:50,1,17,5.9,13.3,26.7,76,928.2,0,114
10/14/2022 17:40,10/14/2022 22:40,355,21,7.9,17.6,26.8,73,928.2,0,120
10/14/2022 17:30,10/14/2022 22:30,354,347,7.5,15.5,26.9,75,928.2,0,138
10/14/2022 17:20,10/14/2022 22:20,1,354,5.1,11.9,27,76,928.1,0,159
10/14/2022 17:10,10/14/2022 22:10,354,23,7.2,15.1,27.1,75,928.1,0,170
10/14/2022 17:00,10/14/2022 22:00,356,352,7.1,17.3,27.1,75,928.1,0,180
10/14/2022 16:50,10/14/2022 21:50,360,14,9.2,19.4,27.3,76,928.1,0,213
10/14/2022 16:40,10/14/2022 21:40,343,283,7.6,15.1,27.6,76,928.1,0,218
10/14/2022 16:30,10/14/2022 21:30,1,27,5.8,16.9,28,75,928.1,0,270
10/14/2022 16:20,10/14/2022 21:20,18,30,8,21.6,28,74,928.2,0,387
10/14/2022 16:10,10/14/2022 21:10,16,39,10.5,24.5,28.1,73,928.3,0,333
10/14/2022 16:00,10/14/2022 21:00,7,20,9.1,25.9,28.5,73,928.3,0,489
10/14/2022 15:50,10/14/2022 20:50,9,26,8,23,28.1,74,928.4,0,526
10/14/2022 15:40,10/14/2022 20:40,19,50,10.2,27.7,28.4,73,928.4,0,400
10/14/2022 15:30,10/14/2022 20:30,24,29,10.5,22.3,28.2,74,928.4,0,583
10/14/2022 15:20,10/14/2022 20:20,15,354,9.8,22,28,75,928.5,0,492
10/14/2022 15:10,10/14/2022 20:10,19,17,10,26.6,28,75,928.6,0,500
10/14/2022 15:00,10/14/2022 20:00,24,27,11.6,26.3,28,76,928.7,0,367
10/14/2022 14:50,10/14/2022 19:50,21,47,12.5,29.2,29.3,72,928.8,0,384
10/14/2022 14:40,10/14/2022 19:40,41,53,11.5,27.7,29.6,70,928.8,0,764
10/14/2022 14:30,10/14/2022 19:30,37,52,9.5,28.8,30.2,68,928.9,0,715
10/14/2022 14:20,10/14/2022 19:20,42,46,10.5,27.4,30.6,68,929,0,842
10/14/2022 14:10,10/14/2022 19:10,23,29,9.2,23,30.8,64,929.1,0,858
10/14/2022 14:00,10/14/2022 19:00,347,8,7.3,25.9,30.3,61,929.2,0,850
10/14/2022 13:50,10/14/2022 18:50,1,15,12.7,36.7,29.8,59,929.5,0,847
10/14/2022 13:40,10/14/2022 18:40,18,18,14.3,34.2,30.2,55,929.6,0,870
10/14/2022 13:30,10/14/2022 18:30,25,28,11.3,31.7,30.7,54,929.8,0,868
10/14/2022 13:20,10/14/2022 18:20,41,37,11.7,30.2,30.8,53,929.9,0,862
10/14/2022 13:10,10/14/2022 18:10,43,53,8.5,24.5,30.7,55,930.1,0,859
10/14/2022 13:00,10/14/2022 18:00,27,36,8.3,24.8,30.8,57,930.3,0,847
10/14/2022 12:50,10/14/2022 17:50,26,32,4.5,19.1,30.7,57,930.5,0,762
10/14/2022 12:40,10/14/2022 17:40,62,63,5.9,18,30.6,58,930.7,0,836
10/14/2022 12:30,10/14/2022 17:30,47,52,6.5,14.8,30.5,60,930.9,0,815
10/14/2022 12:20,10/14/2022 17:20,83,106,3.9,11.5,30.4,61,931,0,787
10/14/2022 12:10,10/14/2022 17:10,56,39,4.7,16.9,30.3,62,931.1,0,770
10/14/2022 12:00,10/14/2022 17:00,48,51,5.2,16.6,30.2,61,931.1,0,734
10/14/2022 11:50,10/14/2022 16:50,67,57,3,12.2,29.8,60,931.2,0,724
10/14/2022 11:40,10/14/2022 16:40,105,90,4,10.1,29.5,64,931.3,0,719
10/14/2022 11:30,10/14/2022 16:30,59,81,2.7,10.4,29.3,66,931.4,0,687
10/14/2022 11:20,10/14/2022 16:20,93,95,6.7,11.9,28.9,69,931.4,0,669
10/14/2022 11:10,10/14/2022 16:10,111,96,3.6,8.3,28.6,70,931.4,0,649
10/14/2022 11:00,10/14/2022 16:00,106,101,3.6,6.8,28.1,71,931.5,0,623
10/14/2022 10:50,10/14/2022 15:50,96,94,4.3,10.4,27.8,72,931.6,0,593
10/14/2022 10:40,10/14/2022 15:40,92,83,5.4,9,27.2,73,931.6,0,568
10/14/2022 10:30,10/14/2022 15:30,94,83,5,8.6,26.8,74,931.6,0,542
10/14/2022 10:20,10/14/2022 15:20,116,102,3,5.8,26.2,74,931.6,0,511
10/14/2022 10:10,10/14/2022 15:10,91,94,3.4,6.5,25.6,76,931.6,0,475
10/14/2022 10:00,10/14/2022 15:00,131,71,3,6.8,24.9,74,931.6,0,441
10/14/2022 9:50,10/14/2022 14:50,157,101,1.3,4,24.2,83,931.6,0,408
10/14/2022 9:40,10/14/2022 14:40,176,182,2.8,6.8,23.4,90,931.5,0,373
10/14/2022 9:30,10/14/2022 14:30,187,201,4.3,8.6,22.5,93,931.4,0,335
10/14/2022 9:20,10/14/2022 14:20,194,214,3.5,9,22,99,931.4,0,282
10/14/2022 9:10,10/14/2022 14:10,179,197,2.9,7.6,21.3,100,931.3,0,239
10/14/2022 9:00,10/14/2022 14:00,192,200,3.6,7.2,20.3,100,931.2,0,192
10/14/2022 8:50,10/14/2022 13:50,199,244,3.5,6.8,18.6,100,931.1,0,71
10/14/2022 8:40,10/14/2022 13:40,208,194,3.6,7.9,16.9,100,930.9,0,42
10/14/2022 8:30,10/14/2022 13:30,204,202,2.9,6.1,16.5,100,930.7,0,29
10/14/2022 8:20,10/14/2022 13:20,246,185,1.9,4.7,16.4,100,930.5,0,23
10/14/2022 8:10,10/14/2022 13:10,269,310,1.5,3.2,16.3,100,930.3,0,17
10/14/2022 8:00,10/14/2022 13:00,141,340,0.6,2.5,16.2,100,930.1,0,11
10/14/2022 7:50,10/14/2022 12:50,288,332,0.8,3.6,16.2,100,930,0,5
10/14/2022 7:40,10/14/2022 12:40,224,205,1.6,4,16.3,100,929.8,0,1
10/14/2022 7:30,10/14/2022 12:30,298,321,2.6,5.4,16.3,100,929.7,0,0
10/14/2022 7:20,10/14/2022 12:20,251,228,1.2,4.7,16.3,100,929.7,0,0
10/14/2022 7:10,10/14/2022 12:10,286,305,2.4,5,16.3,100,929.6,0,0
10/14/2022 7:00,10/14/2022 12:00,259,312,2.1,5,16.3,100,929.5,0,0
10/14/2022 6:50,10/14/2022 11:50,287,216,2,5.4,16.3,100,929.4,0,0
10/14/2022 6:40,10/14/2022 11:40,215,245,0.7,3.2,16.4,100,929.4,0,0
10/14/2022 6:30,10/14/2022 11:30,224,315,1.5,5.4,16.6,100,929.2,0,0
10/14/2022 6:20,10/14/2022 11:20,288,310,1.7,6.1,16.6,100,929.1,0,0
10/14/2022 6:10,10/14/2022 11:10,293,310,2.7,6.1,16.7,100,928.9,0,0
10/14/2022 6:00,10/14/2022 11:00,278,298,1.6,5.8,16.7,100,928.9,0,0
10/14/2022 5:50,10/14/2022 10:50,290,317,2.4,6.1,16.9,100,928.8,0,0
10/14/2022 5:40,10/14/2022 10:40,266,307,1.7,6.1,16.9,100,928.8,0,0
10/14/2022 5:30,10/14/2022 10:30,249,195,1.8,4.7,16.7,100,928.8,0,0
10/14/2022 5:20,10/14/2022 10:20,317,299,1.4,4,16.8,100,928.6,0,0
10/14/2022 5:10,10/14/2022 10:10,259,258,0.7,3.2,16.9,100,928.6,0,0
10/14/2022 5:00,10/14/2022 10:00,266,290,1.3,4.3,17,100,928.6,0,0
10/14/2022 4:50,10/14/2022 9:50,301,272,2.3,5.8,16.9,100,928.6,0,0
10/14/2022 4:40,10/14/2022 9:40,277,298,1.7,5,17,100,928.6,0,0
10/14/2022 4:30,10/14/2022 9:30,256,272,1.9,5.4,17,100,928.7,0,0
10/14/2022 4:20,10/14/2022 9:20,311,323,1.7,5.8,17,100,928.7,0,0
10/14/2022 4:10,10/14/2022 9:10,267,305,1.7,4.7,17.1,100,928.8,0,0
10/14/2022 4:00,10/14/2022 9:00,283,207,2,5.4,17.3,100,928.8,0,0
10/14/2022 3:50,10/14/2022 8:50,315,313,2.9,7.9,17.5,100,928.8,0,0
10/14/2022 3:40,10/14/2022 8:40,299,302,2.7,7.2,17.6,100,928.8,0,0
10/14/2022 3:30,10/14/2022 8:30,290,320,2.9,6.5,17.7,100,928.9,0,0
10/14/2022 3:20,10/14/2022 8:20,291,310,1.4,5.8,17.6,100,929,0,0
10/14/2022 3:10,10/14/2022 8:10,270,328,1.9,5,17.6,100,929.1,0,0
10/14/2022 3:00,10/14/2022 8:00,246,198,1.5,4.3,17.5,100,929.1,0,0
10/14/2022 2:50,10/14/2022 7:50,284,320,1.5,5.8,17.5,100,929.1,0,0
10/14/2022 2:40,10/14/2022 7:40,249,309,1.6,5.4,17.5,100,929.1,0,0
10/14/2022 2:30,10/14/2022 7:30,318,315,1.6,5,17.6,100,929.2,0,0
10/14/2022 2:20,10/14/2022 7:20,285,279,1.4,4,17.8,100,929.3,0,0
10/14/2022 2:10,10/14/2022 7:10,302,318,1.7,4.7,17.9,100,929.4,0,0
10/14/2022 2:00,10/14/2022 7:00,283,290,2.2,5,17.8,100,929.5,0,0
10/14/2022 1:50,10/14/2022 6:50,290,329,1.4,4,18.1,100,929.6,0,0
10/14/2022 1:40,10/14/2022 6:40,285,327,2.2,7.9,18.3,100,929.7,0,0
10/14/2022 1:30,10/14/2022 6:30,306,311,3,7.6,18.6,100,929.7,0,0
10/14/2022 1:20,10/14/2022 6:20,273,312,2.1,5,18.6,100,929.8,0,0
10/14/2022 1:10,10/14/2022 6:10,302,313,3.1,7.6,18.9,100,929.9,0,0
10/14/2022 1:00,10/14/2022 6:00,304,299,4.8,8.3,19,100,929.9,0,0
10/14/2022 0:50,10/14/2022 5:50,293,298,3.3,7.6,19.2,100,930,0,0
10/14/2022 0:40,10/14/2022 5:40,301,308,4.9,9.4,19.5,100,930,0,0
10/14/2022 0:30,10/14/2022 5:30,290,302,5.7,10.1,19.7,100,930.2,0,0
10/14/2022 0:20,10/14/2022 5:20,311,301,6.3,10.8,20.2,100,930.3,0,0
10/14/2022 0:10,10/14/2022 5:10,284,305,4.8,11.9,20.5,98,930.4,0,0
10/14/2022 0:00,10/14/2022 5:00,271,86,4.5,11.9,20.7,98,930.5,0,0
10/13/2022 23:50,10/14/2022 4:50,331,71,4.4,16.2,20.5,98,930.3,0,0
10/13/2022 23:40,10/14/2022 4:40,311,321,5.2,11.2,20.2,100,930.3,0,0
10/13/2022 23:30,10/14/2022 4:30,313,315,5,9.4,20.1,100,930.4,0,0
10/13/2022 23:20,10/14/2022 4:20,314,304,5.7,9,20,100,930.5,0,0
10/13/2022 23:10,10/14/2022 4:10,322,315,6.1,10.4,20,100,930.5,0,0
10/13/2022 23:00,10/14/2022 4:00,309,339,4.9,9,20,100,930.4,0,0
10/13/2022 22:50,10/14/2022 3:50,307,317,4.8,7.6,20.1,100,930.4,0,0
10/13/2022 22:40,10/14/2022 3:40,310,313,5.9,9,20.3,100,930.4,0,0
10/13/2022 22:30,10/14/2022 3:30,303,332,3.9,7.9,20.5,99,930.3,0,0
10/13/2022 22:20,10/14/2022 3:20,300,310,5.6,10.1,20.6,97,930.2,0,0
10/13/2022 22:10,10/14/2022 3:10,301,321,5.7,12.2,20.5,93,930.1,0,0
10/13/2022 22:00,10/14/2022 3:00,303,311,4.8,9,20.4,95,930.1,0,0
10/13/2022 21:50,10/14/2022 2:50,282,313,3.2,7.6,20.5,96,930,0,0
10/13/2022 21:40,10/14/2022 2:40,305,322,4.8,9.7,20.8,98,929.9,0,0
10/13/2022 21:30,10/14/2022 2:30,303,318,5.2,9.4,20.9,94,929.8,0,0
10/13/2022 21:20,10/14/2022 2:20,279,314,3.3,9,21.1,94,929.7,0,0
10/13/2022 21:10,10/14/2022 2:10,301,313,3.2,7.2,21.4,93,929.6,0,0
10/13/2022 21:00,10/14/2022 2:00,298,317,4.2,8.3,21.6,90,929.6,0,0
10/13/2022 20:50,10/14/2022 1:50,296,309,4,8.3,21.7,92,929.5,0,0
10/13/2022 20:40,10/14/2022 1:40,279,317,2.9,7.2,21.7,90,929.4,0,0
10/13/2022 20:30,10/14/2022 1:30,290,292,2,5.4,21.9,90,929.3,0,0
10/13/2022 20:20,10/14/2022 1:20,293,313,2.8,7.9,22.2,92,929.1,0,0
10/13/2022 20:10,10/14/2022 1:10,291,312,3.6,8.6,22.3,91,929,0,0
10/13/2022 20:00,10/14/2022 1:00,296,321,3.9,8.6,22.5,93,928.9,0,0
10/13/2022 19:50,10/14/2022 0:50,262,292,1.9,5,22.7,90,928.9,0,0
10/13/2022 19:40,10/14/2022 0:40,302,303,2.3,6.5,22.8,88,928.8,0,0
10/13/2022 19:30,10/14/2022 0:30,246,198,1.3,4,22.9,88,928.7,0,0
10/13/2022 19:20,10/14/2022 0:20,257,268,2,5.8,23,89,928.5,0,1
10/13/2022 19:10,10/14/2022 0:10,241,309,2.5,5.4,23.1,90,928.6,0,6
10/13/2022 19:00,10/14/2022 0:00,250,183,1.6,3.6,23.3,91,928.5,0,14
10/13/2022 18:50,10/13/2022 23:50,261,208,1.4,4.7,23.6,90,928.4,0,24
10/13/2022 18:40,10/13/2022 23:40,299,318,2.6,6.1,23.9,89,928.4,0,38
10/13/2022 18:30,10/13/2022 23:30,263,326,2.9,5.8,24.3,87,928.3,0,50
10/13/2022 18:20,10/13/2022 23:20,223,188,3.1,7.2,24.5,85,928.4,0,66
10/13/2022 18:10,10/13/2022 23:10,301,306,2.6,5.8,24.8,85,928.4,0,71
10/13/2022 18:00,10/13/2022 23:00,265,301,1.8,6.1,25.2,82,928.3,0,79
10/13/2022 17:50,10/13/2022 22:50,308,324,3.7,7.2,25.5,83,928.3,0,101
10/13/2022 17:40,10/13/2022 22:40,296,295,2.2,7.2,25.6,78,928.3,0,131
10/13/2022 17:30,10/13/2022 22:30,273,319,4.2,11.2,25.9,78,928.2,0,133
10/13/2022 17:20,10/13/2022 22:20,278,298,2.6,7.6,26.5,75,928.2,0,131
10/13/2022 17:10,10/13/2022 22:10,218,302,3,7.6,27.4,71,928.2,0,142
10/13/2022 17:00,10/13/2022 22:00,311,323,5,7.9,28.9,71,928.2,0,153
10/13/2022 16:50,10/13/2022 21:50,287,306,3,6.8,30.2,65,928.2,0,432
10/13/2022 16:40,10/13/2022 21:40,169,186,1.9,6.1,29.5,60,928.2,0,602
10/13/2022 16:30,10/13/2022 21:30,169,182,1.7,7.9,28.4,68,928.3,0,409
10/13/2022 16:20,10/13/2022 21:20,195,194,2.8,6.1,28.6,62,928.4,0,249
10/13/2022 16:10,10/13/2022 21:10,209,190,2,6.1,29.1,62,928.5,0,248
10/13/2022 16:00,10/13/2022 21:00,213,200,4.1,8.3,30.1,59,928.6,0,239
10/13/2022 15:50,10/13/2022 20:50,159,168,3.5,8.3,32.1,48,928.7,0,189
10/13/2022 15:40,10/13/2022 20:40,93,74,5.4,15.5,33.3,42,928.9,0,493
10/13/2022 15:30,10/13/2022 20:30,76,68,4.5,14.8,33.3,41,928.9,0,714
10/13/2022 15:20,10/13/2022 20:20,85,89,6.5,15.5,33.4,42,929.1,0,743
10/13/2022 15:10,10/13/2022 20:10,101,71,4.8,12.2,33.5,41,929.2,0,765
10/13/2022 15:00,10/13/2022 20:00,93,116,5.9,14.4,33,42,929.3,0,789
10/13/2022 14:50,10/13/2022 19:50,107,89,6.6,18,33,40,929.5,0,808
10/13/2022 14:40,10/13/2022 19:40,110,106,7.1,17.3,33.1,41,929.7,0,824
10/13/2022 14:30,10/13/2022 19:30,102,87,5.9,14.8,33.1,41,929.9,0,829
10/13/2022 14:20,10/13/2022 19:20,87,93,5.7,13.7,33.1,42,930.1,0,833
10/13/2022 14:10,10/13/2022 19:10,94,82,5.2,12.6,33,42,930.3,0,846
10/13/2022 14:00,10/13/2022 19:00,125,61,5.9,15.5,32.8,42,930.4,0,853
10/13/2022 13:50,10/13/2022 18:50,106,76,5.5,13.7,32.7,42,930.6,0,860
10/13/2022 13:40,10/13/2022 18:40,114,70,5.2,12.2,33,42,930.9,0,852
10/13/2022 13:30,10/13/2022 18:30,87,71,6,16.6,32.7,43,931,0,868
10/13/2022 13:20,10/13/2022 18:20,95,103,6.8,17.3,32.5,45,931.1,0,856
10/13/2022 13:10,10/13/2022 18:10,85,83,8.3,20.5,32.4,47,931.2,0,857
10/13/2022 13:00,10/13/2022 18:00,100,72,5.2,15.5,32.1,48,931.3,0,849
10/13/2022 12:50,10/13/2022 17:50,119,88,7.4,17.6,32.1,48,931.4,0,768
10/13/2022 12:40,10/13/2022 17:40,105,103,7.4,14,31.9,48,931.6,0,847
10/13/2022 12:30,10/13/2022 17:30,94,73,9.3,19.8,31.7,49,931.6,0,830
10/13/2022 12:20,10/13/2022 17:20,94,68,10.7,20.2,31.8,48,931.7,0,826
10/13/2022 12:10,10/13/2022 17:10,100,83,9.2,20.2,31.7,49,931.7,0,814
10/13/2022 12:00,10/13/2022 17:00,95,87,8.4,16.2,31.5,49,931.7,0,748
10/13/2022 11:50,10/13/2022 16:50,94,78,8.3,18.4,31.1,50,931.8,0,777
10/13/2022 11:40,10/13/2022 16:40,96,80,11.3,20.5,31,51,931.8,0,757
10/13/2022 11:30,10/13/2022 16:30,91,77,10,19.4,30.9,51,931.8,0,735
10/13/2022 11:20,10/13/2022 16:20,90,89,9.2,18,30.5,52,931.8,0,714
10/13/2022 11:10,10/13/2022 16:10,113,129,7.2,14.8,30.1,56,931.8,0,689
10/13/2022 11:00,10/13/2022 16:00,159,192,3.7,9,29.6,57,931.8,0,660
10/13/2022 10:50,10/13/2022 15:50,196,208,4.6,10.1,29.5,56,931.8,0,630
10/13/2022 10:40,10/13/2022 15:40,199,196,5,8.6,29.1,56,931.7,0,600
