Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
7/7/2022 5:40,7/7/2022 10:40,288,328,1.2,4,19.9,100,929.2,0,0
7/7/2022 5:50,7/7/2022 10:50,229,275,0.7,2.5,19.9,100,929.3,0,0
7/7/2022 6:00,7/7/2022 11:00,270,335,1.8,4.7,19.8,100,929.4,0,0
7/7/2022 6:10,7/7/2022 11:10,298,319,3.1,7.6,19.7,100,929.4,0,0
7/7/2022 6:20,7/7/2022 11:20,292,299,1.8,4.3,19.7,100,929.4,0,0
7/7/2022 6:30,7/7/2022 11:30,256,290,2,4.7,19.7,100,929.5,0,0
7/7/2022 6:40,7/7/2022 11:40,285,315,2.1,5.4,19.5,100,929.5,0,0
7/7/2022 6:50,7/7/2022 11:50,258,309,2.1,6.1,19.3,100,929.4,0,0
7/7/2022 7:00,7/7/2022 12:00,238,315,1.5,4.7,19.2,100,929.5,0,1
7/7/2022 7:10,7/7/2022 12:10,329,312,1.4,4.3,19.2,100,929.7,0,5
7/7/2022 7:20,7/7/2022 12:20,235,320,0.9,2.9,19.1,100,929.7,0,11
7/7/2022 7:30,7/7/2022 12:30,275,315,0.9,3.2,19.1,100,929.7,0,19
7/7/2022 7:40,7/7/2022 12:40,234,213,1.3,4.3,19.3,100,929.9,0,27
7/7/2022 7:50,7/7/2022 12:50,292,309,2.1,5.4,19.7,100,930,0,33
7/7/2022 8:00,7/7/2022 13:00,311,315,5.9,8.3,20.1,100,930.1,0,45
7/7/2022 8:10,7/7/2022 13:10,290,303,3.3,6.8,20.9,100,930.3,0,47
7/7/2022 8:20,7/7/2022 13:20,340,296,1.3,4.3,21.7,100,930.3,0,55
7/7/2022 8:30,7/7/2022 13:30,340,344,1.4,3.6,22.6,100,930.4,0,75
7/7/2022 8:40,7/7/2022 13:40,121,77,1.7,5.4,23.7,100,930.4,0,70
7/7/2022 8:50,7/7/2022 13:50,88,83,4.4,8.3,24.8,100,930.5,0,154
7/7/2022 9:00,7/7/2022 14:00,81,79,5.2,8.3,25.6,100,930.6,0,267
7/7/2022 9:10,7/7/2022 14:10,93,90,5.3,10.1,26.3,100,930.7,0,382
7/7/2022 9:20,7/7/2022 14:20,90,99,5.3,10.4,26.6,100,930.7,0,419
7/7/2022 9:30,7/7/2022 14:30,76,74,4.1,7.9,27.3,96,930.6,0,453
7/7/2022 9:40,7/7/2022 14:40,91,77,4.8,11.5,27.7,93,930.7,0,490
7/7/2022 9:50,7/7/2022 14:50,74,60,5.6,11.9,28.2,91,930.7,0,528
7/7/2022 10:00,7/7/2022 15:00,82,79,6.1,11.5,28.6,89,930.8,0,567
7/7/2022 10:10,7/7/2022 15:10,97,69,6,11.2,28.7,87,930.8,0,595
7/7/2022 10:20,7/7/2022 15:20,91,90,7,14.8,28.9,83,930.8,0,631
7/7/2022 10:30,7/7/2022 15:30,95,82,6.5,11.5,29.1,80,930.7,0,660
7/7/2022 10:40,7/7/2022 15:40,116,146,5.9,14,29.2,79,930.7,0,702
7/7/2022 10:50,7/7/2022 15:50,99,48,5.3,13.7,29.5,77,930.7,0,733
7/7/2022 11:00,7/7/2022 16:00,110,89,5.4,15.1,29.7,76,930.7,0,767
7/7/2022 11:10,7/7/2022 16:10,91,36,4.5,12.6,29.8,75,930.8,0,776
7/7/2022 11:20,7/7/2022 16:20,141,54,3,11.5,30,73,930.8,0,826
7/7/2022 11:30,7/7/2022 16:30,65,61,5.4,18,30.6,71,930.8,0,844
7/7/2022 11:40,7/7/2022 16:40,68,44,6.1,14.4,31,70,930.9,0,876
7/7/2022 11:50,7/7/2022 16:50,75,42,4.5,11.9,31.5,67,931,0,906
7/7/2022 12:00,7/7/2022 17:00,79,81,6.3,14,31.7,67,930.9,0,935
7/7/2022 12:10,7/7/2022 17:10,90,113,5.4,11.5,32,66,930.8,0,855
7/7/2022 12:20,7/7/2022 17:20,122,86,5.9,15.1,32.1,66,930.8,0,904
7/7/2022 12:30,7/7/2022 17:30,87,69,4.6,14.8,31.9,66,930.8,0,818
7/7/2022 12:40,7/7/2022 17:40,40,61,6.5,18.7,32.1,65,930.8,0,604
7/7/2022 12:50,7/7/2022 17:50,34,79,5.6,15.1,32.1,65,930.7,0,779
7/7/2022 13:00,7/7/2022 18:00,52,83,5.9,15.1,32.1,64,930.6,0,669
7/7/2022 13:10,7/7/2022 18:10,17,54,8,21.2,32.4,62,930.6,0,455
7/7/2022 13:20,7/7/2022 18:20,62,55,6.1,18.4,32.4,60,930.5,0,937
7/7/2022 13:30,7/7/2022 18:30,36,72,7.3,21.2,33.2,57,930.3,0,1072
7/7/2022 13:40,7/7/2022 18:40,32,74,6,19.8,33.9,55,930.2,0,1056
7/7/2022 13:50,7/7/2022 18:50,34,53,8,22,34.1,54,930,0,1020
7/7/2022 14:00,7/7/2022 19:00,66,57,8.7,21.2,34.2,54,929.9,0,1011
7/7/2022 14:10,7/7/2022 19:10,19,25,10.1,24.8,33.9,55,929.7,0,988
7/7/2022 14:20,7/7/2022 19:20,36,43,8.8,32,33.9,54,929.5,0,963
7/7/2022 14:30,7/7/2022 19:30,40,36,9.5,27,34,54,929.4,0,935
7/7/2022 14:40,7/7/2022 19:40,23,28,10.5,29.2,34.2,55,929.3,0,936
7/7/2022 14:50,7/7/2022 19:50,30,50,11.1,28.4,33.7,54,929.3,0,768
7/7/2022 15:00,7/7/2022 20:00,18,41,12.2,26.6,33.1,55,929.2,0,551
7/7/2022 15:10,7/7/2022 20:10,357,14,10.2,24.1,33.3,55,929.1,0,899
7/7/2022 15:20,7/7/2022 20:20,53,63,10.4,27.7,33.8,53,929.1,0,911
7/7/2022 15:30,7/7/2022 20:30,32,19,9.8,29.9,34.1,52,929,0,379
7/7/2022 15:40,7/7/2022 20:40,43,14,8.6,28.8,34.2,51,928.9,0,140
7/7/2022 15:50,7/7/2022 20:50,10,13,9.4,32.8,34.3,50,928.9,0,392
7/7/2022 16:00,7/7/2022 21:00,21,55,9.8,24.8,34.5,50,928.7,0,864
7/7/2022 16:10,7/7/2022 21:10,19,26,8.9,27,34.9,49,928.6,0,705
7/7/2022 16:20,7/7/2022 21:20,23,74,11.9,33.8,34.9,48,928.5,0,787
7/7/2022 16:30,7/7/2022 21:30,21,33,11.2,38.5,34.8,47,928.4,0,792
7/7/2022 16:40,7/7/2022 21:40,19,350,7.6,20.5,35,47,928.2,0,714
7/7/2022 16:50,7/7/2022 21:50,13,18,8.4,21.2,35.3,47,928.2,0,430
7/7/2022 17:00,7/7/2022 22:00,305,245,8,24.8,35.4,46,928.1,0,173
7/7/2022 17:10,7/7/2022 22:10,29,47,7.3,22.7,35.2,46,928.1,0,135
7/7/2022 17:20,7/7/2022 22:20,314,32,10.5,28.4,35.1,46,927.9,0,136
7/7/2022 17:30,7/7/2022 22:30,21,31,8.4,24.8,34.9,46,928,0,142
7/7/2022 17:40,7/7/2022 22:40,24,51,9.3,23,34.8,46,928,0,262
7/7/2022 17:50,7/7/2022 22:50,32,22,10.7,33.8,34.6,46,928,0,379
7/7/2022 18:00,7/7/2022 23:00,8,36,7.9,19.8,34.6,45,927.9,0,443
7/7/2022 18:10,7/7/2022 23:10,337,23,5.2,16.2,34.7,46,927.8,0,431
7/7/2022 18:20,7/7/2022 23:20,309,18,7.9,23.8,34.7,45,927.7,0,384
7/7/2022 18:30,7/7/2022 23:30,301,343,7.1,25.9,34.2,45,927.6,0,365
7/7/2022 18:40,7/7/2022 23:40,2,350,9.5,24.5,33.6,45,927.6,0,157
7/7/2022 18:50,7/7/2022 23:50,313,24,7.3,17.3,33,46,927.5,0,69
7/7/2022 19:00,7/8/2022 0:00,345,330,9.5,19.8,32.5,46,927.3,0,81
7/7/2022 19:10,7/8/2022 0:10,296,245,7.9,21.2,32.4,46,927.3,0,66
7/7/2022 19:20,7/8/2022 0:20,307,321,7.9,18.7,32.1,49,927.2,0,41
7/7/2022 19:30,7/8/2022 0:30,335,337,9.9,24.5,31.8,48,927.1,0,31
7/7/2022 19:40,7/8/2022 0:40,319,271,6.7,16.9,31.5,50,927.2,0,30
7/7/2022 19:50,7/8/2022 0:50,301,285,6.2,15.5,31.1,50,927.3,0,30
7/7/2022 20:00,7/8/2022 1:00,328,315,6,11.9,30.7,54,927.4,0,24
7/7/2022 20:10,7/8/2022 1:10,326,340,4.5,13.3,29.9,55,927.6,0,16
7/7/2022 20:20,7/8/2022 1:20,209,180,3.7,9,29.5,55,927.7,0,9
7/7/2022 20:30,7/8/2022 1:30,257,293,5.2,13.3,29,58,927.8,0,2
7/7/2022 20:40,7/8/2022 1:40,216,199,2.7,7.6,28.4,59,927.7,0,0
7/7/2022 20:50,7/8/2022 1:50,329,244,2.1,5.8,27.8,62,927.8,0,0
7/7/2022 21:00,7/8/2022 2:00,253,236,3.3,7.2,27.1,63,927.9,0,0
7/7/2022 21:10,7/8/2022 2:10,224,295,2.1,6.1,26.6,63,927.9,0,0
7/7/2022 21:20,7/8/2022 2:20,287,307,2.4,6.5,26.3,65,927.9,0,0
7/7/2022 21:30,7/8/2022 2:30,287,321,2.7,7.9,25.9,65,927.9,0,0
7/7/2022 21:40,7/8/2022 2:40,311,313,3.8,7.2,25.7,66,928,0,0
7/7/2022 21:50,7/8/2022 2:50,291,315,3.8,11.2,25.4,67,927.9,0,0
7/7/2022 22:00,7/8/2022 3:00,281,319,3.2,7.6,25.1,69,928,0,0
7/7/2022 22:10,7/8/2022 3:10,286,309,2.8,7.6,25,68,928.2,0,0
7/7/2022 22:20,7/8/2022 3:20,315,233,3.1,7.6,24.8,69,928.5,0,0
7/7/2022 22:30,7/8/2022 3:30,230,304,4.5,8.6,24.9,68,928.8,0,0
7/7/2022 22:40,7/8/2022 3:40,268,150,3.5,7.2,24.9,68,928.9,0,0
7/7/2022 22:50,7/8/2022 3:50,74,216,1.9,5,24.7,70,929,0,0
7/7/2022 23:00,7/8/2022 4:00,274,290,3,7.2,24.4,72,929.2,0,0
7/7/2022 23:10,7/8/2022 4:10,287,315,5.9,13.7,24.3,72,929.3,0,0
7/7/2022 23:20,7/8/2022 4:20,261,337,4.4,9,24.4,73,929.4,0,0
7/7/2022 23:30,7/8/2022 4:30,244,165,2.6,9,24.3,73,929.4,0,0
7/7/2022 23:40,7/8/2022 4:40,233,202,3.4,8.6,24.2,74,929.4,0,0
7/7/2022 23:50,7/8/2022 4:50,266,214,2,5.8,24.2,75,929.4,0,0
7/8/2022 0:00,7/8/2022 5:00,235,210,2.4,5.4,24,75,929.5,0,0
7/8/2022 0:10,7/8/2022 5:10,258,315,3.1,6.1,24,75,929.5,0,0
7/8/2022 0:20,7/8/2022 5:20,248,192,2.9,6.8,23.6,77,929.6,0,0
7/8/2022 0:30,7/8/2022 5:30,274,196,4,6.8,23.4,78,929.7,0,0
7/8/2022 0:40,7/8/2022 5:40,222,223,2.5,6.8,23.2,79,929.7,0,0
7/8/2022 0:50,7/8/2022 5:50,278,315,3.6,10.4,23.1,81,929.8,0,0
7/8/2022 1:00,7/8/2022 6:00,231,186,3.8,9,22.9,81,929.8,0,0
7/8/2022 1:10,7/8/2022 6:10,272,321,2.6,5.8,22.7,83,929.7,0,0
7/8/2022 1:20,7/8/2022 6:20,216,216,1.9,5.4,22.5,85,929.8,0,0
7/8/2022 1:30,7/8/2022 6:30,236,205,3.5,6.5,22.5,84,929.9,0,0
7/8/2022 1:40,7/8/2022 6:40,236,197,2.4,5.4,22.6,85,929.9,0,0
7/8/2022 1:50,7/8/2022 6:50,256,319,2.1,4.3,22.4,87,929.8,0,0
7/8/2022 2:00,7/8/2022 7:00,263,317,4,6.8,22.1,89,929.9,0,0
7/8/2022 2:10,7/8/2022 7:10,285,215,2.1,6.5,22,90,929.9,0,0
7/8/2022 2:20,7/8/2022 7:20,239,325,2.8,5,21.8,91,929.9,0,0
7/8/2022 2:30,7/8/2022 7:30,294,321,3.6,7.6,21.6,94,929.9,0,0
7/8/2022 2:40,7/8/2022 7:40,235,225,2,5.8,21.6,95,929.9,0,0
7/8/2022 2:50,7/8/2022 7:50,278,322,1.6,4.7,21.7,95,929.9,0,0
7/8/2022 3:00,7/8/2022 8:00,230,214,1.7,5.8,21.4,99,929.9,0,0
7/8/2022 3:10,7/8/2022 8:10,238,188,2.2,5.8,21.3,100,929.9,0,0
7/8/2022 3:20,7/8/2022 8:20,282,311,1.7,4.7,21.2,100,929.9,0,0
7/8/2022 3:30,7/8/2022 8:30,296,339,0.8,4.3,21,100,929.8,0,0
7/8/2022 3:40,7/8/2022 8:40,280,210,2.2,5.4,20.9,100,929.8,0,0
7/8/2022 3:50,7/8/2022 8:50,295,306,1.5,3.6,20.8,100,929.9,0,0
7/8/2022 4:00,7/8/2022 9:00,268,331,3.2,5.8,20.6,100,929.9,0,0
7/8/2022 4:10,7/8/2022 9:10,245,313,3.3,6.5,20.7,100,929.9,0,0
7/8/2022 4:20,7/8/2022 9:20,267,282,1.6,4.7,20.6,100,930,0,0
7/8/2022 4:30,7/8/2022 9:30,233,277,1.3,2.9,20.6,100,930.1,0,0
7/8/2022 4:40,7/8/2022 9:40,250,200,1.3,4.3,20.5,100,930.3,0,0
7/8/2022 4:50,7/8/2022 9:50,238,183,1.2,4.3,20.4,100,930.4,0,0
7/8/2022 5:00,7/8/2022 10:00,234,222,1.9,4.7,20.5,100,930.4,0,0
7/8/2022 5:10,7/8/2022 10:10,279,303,1.4,5.4,20.5,100,930.3,0,0
7/8/2022 5:20,7/8/2022 10:20,257,187,2.4,6.1,20.3,100,930.4,0,0
7/8/2022 5:30,7/8/2022 10:30,240,180,2,4.7,20.3,100,930.3,0,0
7/8/2022 5:40,7/8/2022 10:40,347,327,0.5,3.6,20.2,100,930.3,0,0
7/8/2022 5:50,7/8/2022 10:50,259,225,1.6,5,20,100,930.4,0,0
7/8/2022 6:00,7/8/2022 11:00,268,310,1,2.9,20,100,930.5,0,0
7/8/2022 6:10,7/8/2022 11:10,283,185,1.2,4.3,20,100,930.6,0,0
7/8/2022 6:20,7/8/2022 11:20,282,322,2.3,5,19.9,100,930.6,0,0
7/8/2022 6:30,7/8/2022 11:30,299,219,0.7,2.5,19.8,100,930.6,0,0
7/8/2022 6:40,7/8/2022 11:40,246,202,2,4.7,19.8,100,930.7,0,0
7/8/2022 6:50,7/8/2022 11:50,307,281,0.9,2.9,19.7,100,930.8,0,0
7/8/2022 7:00,7/8/2022 12:00,123,342,0.9,3.2,19.7,100,930.8,0,1
7/8/2022 7:10,7/8/2022 12:10,297,321,1.6,5,19.6,100,931,0,6
7/8/2022 7:20,7/8/2022 12:20,251,283,1,2.9,19.6,100,931,0,12
7/8/2022 7:30,7/8/2022 12:30,210,180,1.3,4.3,19.7,100,931,0,20
7/8/2022 7:40,7/8/2022 12:40,297,315,1.3,4,20,100,931.1,0,28
7/8/2022 7:50,7/8/2022 12:50,301,325,1.5,6.1,20.4,100,931.2,0,35
7/8/2022 8:00,7/8/2022 13:00,137,213,0.9,4,20.9,100,931.4,0,44
7/8/2022 8:10,7/8/2022 13:10,337,329,2.8,4.7,21.5,100,931.5,0,54
7/8/2022 8:20,7/8/2022 13:20,326,329,1.4,3.6,22.2,100,931.6,0,86
7/8/2022 8:30,7/8/2022 13:30,3,315,0.4,2.2,23.1,100,931.7,0,75
7/8/2022 8:40,7/8/2022 13:40,67,59,1.8,5.8,24.2,100,931.8,0,68
7/8/2022 8:50,7/8/2022 13:50,73,71,4.1,10.4,25.2,100,931.9,0,140
7/8/2022 9:00,7/8/2022 14:00,94,60,4.6,11.2,26.1,97,931.9,0,274
7/8/2022 9:10,7/8/2022 14:10,90,73,6.3,11.5,26.6,94,931.9,0,397
7/8/2022 9:20,7/8/2022 14:20,83,51,5.1,8.3,27.1,91,932,0,431
7/8/2022 9:30,7/8/2022 14:30,74,45,4.7,9.4,27.7,88,932,0,467
7/8/2022 9:40,7/8/2022 14:40,89,122,4.5,10.4,28.2,85,932,0,502
7/8/2022 9:50,7/8/2022 14:50,88,80,6.2,11.5,28.5,80,932.1,0,537
7/8/2022 10:00,7/8/2022 15:00,87,65,6.3,11.5,28.7,78,932.2,0,575
7/8/2022 10:10,7/8/2022 15:10,90,84,5.9,11.2,29,76,932.2,0,610
7/8/2022 10:20,7/8/2022 15:20,91,77,5.1,10.8,29.4,75,932.1,0,643
7/8/2022 10:30,7/8/2022 15:30,87,67,7.1,15.5,29.9,73,932.1,0,675
7/8/2022 10:40,7/8/2022 15:40,94,104,5.8,12.2,30.1,72,932.2,0,701
7/8/2022 10:50,7/8/2022 15:50,86,66,6.2,12.6,30.3,71,932.3,0,722
7/8/2022 11:00,7/8/2022 16:00,95,78,6.1,11.9,30.4,71,932.3,0,742
7/8/2022 11:10,7/8/2022 16:10,95,68,5.9,12.2,30.4,70,932.3,0,773
7/8/2022 11:20,7/8/2022 16:20,95,73,7,15.5,30.6,68,932.3,0,798
7/8/2022 11:30,7/8/2022 16:30,103,66,7,12.2,30.8,67,932.4,0,828
7/8/2022 11:40,7/8/2022 16:40,88,106,6,14.4,30.9,66,932.5,0,856
7/8/2022 11:50,7/8/2022 16:50,113,55,3.9,8.3,31.3,65,932.4,0,876
7/8/2022 12:00,7/8/2022 17:00,104,53,4.7,11.5,31.3,64,932.4,0,895
7/8/2022 12:10,7/8/2022 17:10,73,89,5.9,16.6,32.1,62,932.4,0,934
7/8/2022 12:20,7/8/2022 17:20,96,70,6,13.7,32.2,62,932.4,0,958
7/8/2022 12:30,7/8/2022 17:30,90,64,6.3,15.8,32.5,60,932.4,0,971
7/8/2022 12:40,7/8/2022 17:40,34,60,5,12.6,32.5,61,932.3,0,972
7/8/2022 12:50,7/8/2022 17:50,72,77,6.1,15.5,32.9,60,932.3,0,1011
7/8/2022 13:00,7/8/2022 18:00,74,66,6.5,20.5,33.6,59,932.2,0,1032
7/8/2022 13:10,7/8/2022 18:10,82,27,6.4,21.2,33.6,59,932.1,0,1035
7/8/2022 13:20,7/8/2022 18:20,42,47,7.3,19.8,33.5,59,932.1,0,1044
7/8/2022 13:30,7/8/2022 18:30,23,70,5.8,20.2,33.6,57,932,0,1042
7/8/2022 13:40,7/8/2022 18:40,60,76,7.2,19.1,33.9,55,932,0,1049
7/8/2022 13:50,7/8/2022 18:50,24,35,7,20.2,34.1,55,931.9,0,1037
7/8/2022 14:00,7/8/2022 19:00,23,53,7.6,21.6,34.2,54,931.8,0,1030
7/8/2022 14:10,7/8/2022 19:10,36,45,8.4,24.1,34.2,54,931.8,0,1005
7/8/2022 14:20,7/8/2022 19:20,21,55,9.2,22.7,34.3,52,931.9,0,1021
7/8/2022 14:30,7/8/2022 19:30,20,65,9.4,28.8,34.2,51,931.8,0,989
7/8/2022 14:40,7/8/2022 19:40,61,67,8.3,23,34.5,51,931.7,0,977
7/8/2022 14:50,7/8/2022 19:50,67,352,8.9,22,34.5,51,931.7,0,970
7/8/2022 15:00,7/8/2022 20:00,33,38,13,32.8,34.4,51,931.7,0,968
7/8/2022 15:10,7/8/2022 20:10,37,58,9.9,23,34.3,51,931.6,0,902
7/8/2022 15:20,7/8/2022 20:20,14,45,8.4,28.1,34.7,51,931.6,0,899
7/8/2022 15:30,7/8/2022 20:30,34,37,10.5,24.8,34.7,51,931.6,0,371
7/8/2022 15:40,7/8/2022 20:40,16,37,10.9,30.6,34.5,52,931.4,0,146
7/8/2022 15:50,7/8/2022 20:50,36,64,8.3,31.3,34.8,50,931.3,0,394
7/8/2022 16:00,7/8/2022 21:00,13,51,8.6,28.1,34.9,51,931.2,0,667
7/8/2022 16:10,7/8/2022 21:10,29,45,9.2,27,34.5,51,931,0,718
7/8/2022 16:20,7/8/2022 21:20,42,61,8.4,22.7,34.8,50,930.9,0,743
7/8/2022 16:30,7/8/2022 21:30,32,6,10.5,24.5,35.3,48,930.8,0,845
7/8/2022 16:40,7/8/2022 21:40,9,27,12,37.4,34.7,49,930.7,0,449
7/8/2022 16:50,7/8/2022 21:50,353,20,11,28.1,34.8,48,930.6,0,689
7/8/2022 17:00,7/8/2022 22:00,9,15,13.2,31.7,34.7,48,930.6,0,181
7/8/2022 17:10,7/8/2022 22:10,32,52,11.5,28.1,34.4,47,930.6,0,99
7/8/2022 17:20,7/8/2022 22:20,7,3,14.2,33.1,34.6,47,930.4,0,104
7/8/2022 17:30,7/8/2022 22:30,17,34,11.6,41.8,34.6,47,930.4,0,123
7/8/2022 17:40,7/8/2022 22:40,0,25,11,26.3,34.6,46,930.3,0,345
7/8/2022 17:50,7/8/2022 22:50,34,56,10.2,20.9,34.8,46,930.3,0,326
7/8/2022 18:00,7/8/2022 23:00,356,19,8.3,25.2,34.8,45,930.2,0,332
7/8/2022 18:10,7/8/2022 23:10,1,12,12.5,28.8,34.3,45,930.2,0,436
7/8/2022 18:20,7/8/2022 23:20,28,47,8.6,30.2,34.3,45,930.1,0,419
7/8/2022 18:30,7/8/2022 23:30,22,29,9,28.4,34,45,930,0,355
7/8/2022 18:40,7/8/2022 23:40,16,33,9.9,25.9,33.7,45,930,0,134
7/8/2022 18:50,7/8/2022 23:50,9,37,10.7,27.4,33.1,45,930,0,40
7/8/2022 19:00,7/9/2022 0:00,7,8,13.6,33.5,32.9,45,930,0,36
7/8/2022 19:10,7/9/2022 0:10,6,18,13.8,29.9,32.8,44,929.9,0,32
7/8/2022 19:20,7/9/2022 0:20,11,27,14.7,31,32.8,44,929.9,0,29
7/8/2022 19:30,7/9/2022 0:30,357,355,13.7,32.4,32.7,44,929.9,0,26
7/8/2022 19:40,7/9/2022 0:40,2,18,10.8,23,32.6,44,930,0,21
7/8/2022 19:50,7/9/2022 0:50,348,346,6.8,16.6,32.2,48,930,0,17
7/8/2022 20:00,7/9/2022 1:00,257,195,3.1,9,31.2,52,930.1,0,12
7/8/2022 20:10,7/9/2022 1:10,224,185,3.4,7.9,30.3,53,930.2,0,9
7/8/2022 20:20,7/9/2022 1:20,292,315,6.9,13.7,29.6,56,930.3,0,6
7/8/2022 20:30,7/9/2022 1:30,254,283,4.5,11.2,29,57,930.4,0,2
7/8/2022 20:40,7/9/2022 1:40,210,227,3.4,7.6,28.5,59,930.5,0,0
7/8/2022 20:50,7/9/2022 1:50,233,218,2.9,8.6,27.9,61,930.6,0,0
7/8/2022 21:00,7/9/2022 2:00,306,331,2.7,5.4,27.5,63,930.6,0,0
7/8/2022 21:10,7/9/2022 2:10,347,313,3.1,8.6,27.1,64,930.6,0,0
7/8/2022 21:20,7/9/2022 2:20,342,353,5.8,15.8,26.9,64,931,0,0
7/8/2022 21:30,7/9/2022 2:30,340,0,10.9,25.9,27.7,63,931.3,0,0
7/8/2022 21:40,7/9/2022 2:40,357,36,6.9,16.2,29,64,931.3,0,0
7/8/2022 21:50,7/9/2022 2:50,352,36,8.6,26.3,29.2,66,931.5,0,0
7/8/2022 22:00,7/9/2022 3:00,349,342,14,31.7,29.5,66,931.7,0,0
7/8/2022 22:10,7/9/2022 3:10,11,353,11,30.6,29.5,68,931.8,0,0
7/8/2022 22:20,7/9/2022 3:20,352,42,11.5,29.2,29.2,69,931.8,0,0
7/8/2022 22:30,7/9/2022 3:30,14,12,11.5,27.4,28.9,70,931.8,0,0
7/8/2022 22:40,7/9/2022 3:40,7,38,11.6,23.8,28.6,71,931.9,0,0
7/8/2022 22:50,7/9/2022 3:50,10,18,12.3,25.2,28.5,72,931.9,0,0
7/8/2022 23:00,7/9/2022 4:00,22,28,9.3,22.7,28.3,72,931.9,0,0
7/8/2022 23:10,7/9/2022 4:10,3,45,8,17.6,28,74,932.1,0,0
7/8/2022 23:20,7/9/2022 4:20,360,358,6.6,14.8,27.8,74,932.2,0,0
7/8/2022 23:30,7/9/2022 4:30,344,23,4.7,12.2,27.5,76,932.2,0,0
7/8/2022 23:40,7/9/2022 4:40,16,356,7.4,16.2,27.2,77,932.1,0,0
7/8/2022 23:50,7/9/2022 4:50,18,349,6,15.5,27.1,77,932.2,0,0
7/9/2022 0:00,7/9/2022 5:00,30,21,3.8,11.2,26.9,78,932.2,0,0
7/9/2022 0:10,7/9/2022 5:10,95,180,3,6.8,26.5,80,932.3,0,0
7/9/2022 0:20,7/9/2022 5:20,127,88,2.8,6.5,26.1,83,932.3,0,0
7/9/2022 0:30,7/9/2022 5:30,141,216,2.7,6.8,25.9,84,932.4,0,0
7/9/2022 0:40,7/9/2022 5:40,99,103,2.4,7.6,25.6,85,932.3,0,0
7/9/2022 0:50,7/9/2022 5:50,104,118,3.2,6.5,25.4,87,932.4,0,0
7/9/2022 1:00,7/9/2022 6:00,201,180,1.7,4.7,25.1,89,932.3,0,0
7/9/2022 1:10,7/9/2022 6:10,264,317,2.6,6.8,24.6,93,932.3,0,0
7/9/2022 1:20,7/9/2022 6:20,269,308,2.8,7.2,24.2,99,932.3,0,0
7/9/2022 1:30,7/9/2022 6:30,242,232,2.6,4.3,23.9,100,932.4,0,0
7/9/2022 1:40,7/9/2022 6:40,299,320,3.7,7.2,23.7,100,932.5,0,0
7/9/2022 1:50,7/9/2022 6:50,269,313,2.7,7.6,23.6,100,932.4,0,0
7/9/2022 2:00,7/9/2022 7:00,254,320,2.9,6.5,23.4,100,932.3,0,0
7/9/2022 2:10,7/9/2022 7:10,259,317,2.6,6.8,23.3,100,932.3,0,0
7/9/2022 2:20,7/9/2022 7:20,295,280,2.5,7.2,23,100,932.2,0,0
7/9/2022 2:30,7/9/2022 7:30,211,232,2.3,4.7,22.9,100,932.4,0,0
7/9/2022 2:40,7/9/2022 7:40,274,204,1.1,4,22.7,100,932.4,0,0
7/9/2022 2:50,7/9/2022 7:50,283,307,3.4,8.3,22.5,100,932.4,0,0
7/9/2022 3:00,7/9/2022 8:00,265,189,1.5,3.6,22.3,100,932.6,0,0
7/9/2022 3:10,7/9/2022 8:10,247,194,1.1,3.2,22.2,100,932.6,0,0
7/9/2022 3:20,7/9/2022 8:20,301,306,1.4,6.5,22.1,100,932.5,0,0
7/9/2022 3:30,7/9/2022 8:30,272,281,3.6,8.3,22,100,932.6,0,0
7/9/2022 3:40,7/9/2022 8:40,256,206,2.6,6.1,22,100,932.6,0,0
7/9/2022 3:50,7/9/2022 8:50,270,351,1,4,21.9,100,932.5,0,0
7/9/2022 4:00,7/9/2022 9:00,271,307,3,6.5,21.9,100,932.3,0,0
7/9/2022 4:10,7/9/2022 9:10,232,218,1.9,4.7,21.7,100,932.3,0,0
7/9/2022 4:20,7/9/2022 9:20,288,306,3.8,7.6,21.6,100,932.3,0,0
7/9/2022 4:30,7/9/2022 9:30,262,293,2.4,5.8,21.6,100,932.3,0,0
7/9/2022 4:40,7/9/2022 9:40,212,270,1.4,4.7,21.5,100,932.3,0,0
7/9/2022 4:50,7/9/2022 9:50,285,282,1.1,3.6,21.4,100,932.2,0,0
7/9/2022 5:00,7/9/2022 10:00,275,288,1.2,2.9,21.3,100,932.3,0,0
7/9/2022 5:10,7/9/2022 10:10,250,225,0.4,2.2,21.2,100,932.3,0,0
7/9/2022 5:20,7/9/2022 10:20,301,311,1.9,4.7,21.1,100,932.2,0,0
7/9/2022 5:30,7/9/2022 10:30,225,194,2.1,6.8,21,100,932.2,0,0
7/9/2022 5:40,7/9/2022 10:40,264,318,2.1,5.4,20.9,100,932.2,0,0
7/9/2022 5:50,7/9/2022 10:50,200,237,1,2.9,20.8,100,932.2,0,0
7/9/2022 6:00,7/9/2022 11:00,262,311,1.8,4.7,20.7,100,932.4,0,0
7/9/2022 6:10,7/9/2022 11:10,281,323,2.2,4.3,20.7,100,932.4,0,0
7/9/2022 6:20,7/9/2022 11:20,276,329,2.5,6.8,20.7,100,932.4,0,0
