Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
2/14/2023 4:40,2/14/2023 10:40,277,323,4.4,11.5,10.7,100,920.6,0,0
2/14/2023 4:50,2/14/2023 10:50,280,206,5.1,9.4,10.7,100,920.7,0,0
2/14/2023 5:00,2/14/2023 11:00,250,300,4.5,10.8,10.6,100,920.5,0,0
2/14/2023 5:10,2/14/2023 11:10,277,215,3.8,9.7,10.6,100,920.6,0,0
2/14/2023 5:20,2/14/2023 11:20,282,296,3.3,9.7,10.4,100,920.5,0,0
2/14/2023 5:30,2/14/2023 11:30,256,317,3.5,7.6,10.4,100,920.5,0,0
2/14/2023 5:40,2/14/2023 11:40,230,302,6,10.4,10.3,100,920.6,0,0
2/14/2023 5:50,2/14/2023 11:50,266,310,3.2,8.3,10.6,100,920.8,0,0
2/14/2023 6:00,2/14/2023 12:00,233,186,2.5,7.9,10.7,100,920.8,0,0
2/14/2023 6:10,2/14/2023 12:10,300,356,2,6.1,10.8,100,920.8,0,0
2/14/2023 6:20,2/14/2023 12:20,185,267,1.6,4,10.7,100,920.9,0,0
2/14/2023 6:30,2/14/2023 12:30,259,309,2.9,7.6,10.4,100,921,0,0
2/14/2023 6:40,2/14/2023 12:40,268,204,3.3,6.5,10.3,100,921.2,0,0
2/14/2023 6:50,2/14/2023 12:50,275,331,4.4,7.2,10.2,100,921.3,0,0
2/14/2023 7:00,2/14/2023 13:00,269,193,5.7,11.9,10.2,100,921.5,0,0
2/14/2023 7:10,2/14/2023 13:10,259,315,2.8,6.5,10.3,100,921.7,0,0
2/14/2023 7:20,2/14/2023 13:20,280,304,2.9,6.8,10.5,100,921.8,0,1
2/14/2023 7:30,2/14/2023 13:30,277,323,6.4,11.9,10.7,96,922,0,4
2/14/2023 7:40,2/14/2023 13:40,270,311,2.6,12.2,11.1,89,922,0,8
2/14/2023 7:50,2/14/2023 13:50,268,298,3,6.1,11.6,85,922,0,13
2/14/2023 8:00,2/14/2023 14:00,243,341,1.4,5,11.7,86,922.2,0,19
2/14/2023 8:10,2/14/2023 14:10,199,184,2.8,8.6,11.7,86,922.6,0,28
2/14/2023 8:20,2/14/2023 14:20,230,174,3.2,7.6,12,85,922.7,0,91
2/14/2023 8:30,2/14/2023 14:30,178,192,3.5,6.5,13.4,76,923,0,82
2/14/2023 8:40,2/14/2023 14:40,243,186,2.6,10.1,14.9,63,923.2,0,208
2/14/2023 8:50,2/14/2023 14:50,172,190,4,10.4,16.3,55,923.2,0,247
2/14/2023 9:00,2/14/2023 15:00,147,194,3,7.9,17.6,54,923.4,0,312
2/14/2023 9:10,2/14/2023 15:10,164,180,2.9,5.4,18.8,51,923.8,0,344
2/14/2023 9:20,2/14/2023 15:20,165,177,3.4,8.3,19.9,49,923.9,0,373
2/14/2023 9:30,2/14/2023 15:30,98,50,2.7,9,20.8,49,924,0,412
2/14/2023 9:40,2/14/2023 15:40,162,200,5.9,12.6,21.6,48,924.3,0,443
2/14/2023 9:50,2/14/2023 15:50,158,163,3.6,6.5,22.4,44,924.4,0,474
2/14/2023 10:00,2/14/2023 16:00,203,201,3.3,9.4,23.4,40,924.3,0,499
2/14/2023 10:10,2/14/2023 16:10,121,192,4.8,9.4,24.3,39,924.4,0,525
2/14/2023 10:20,2/14/2023 16:20,103,84,4.4,8.6,25.4,40,924.6,0,542
2/14/2023 10:30,2/14/2023 16:30,140,145,3.1,8.3,26,38,924.6,0,565
2/14/2023 10:40,2/14/2023 16:40,103,88,5,9,26.7,38,924.5,0,599
2/14/2023 10:50,2/14/2023 16:50,123,163,4.9,8.6,27.4,37,924.5,0,612
2/14/2023 11:00,2/14/2023 17:00,162,193,3.7,8.3,27.6,33,924.5,0,620
2/14/2023 11:10,2/14/2023 17:10,162,100,4.4,9,27.9,31,924.4,0,638
2/14/2023 11:20,2/14/2023 17:20,96,86,5.7,9.7,28.6,31,924.3,0,690
2/14/2023 11:30,2/14/2023 17:30,100,106,6.3,12.6,29.7,26,924.1,0,713
2/14/2023 11:40,2/14/2023 17:40,101,72,7.2,12.6,30.4,23,924,0,735
2/14/2023 11:50,2/14/2023 17:50,98,90,10.1,20.2,30.9,22,923.9,0,750
2/14/2023 12:00,2/14/2023 18:00,99,97,6.9,16.6,31.2,19,923.7,0,691
2/14/2023 12:10,2/14/2023 18:10,100,81,8.4,17.3,31.5,21,923.5,0,780
2/14/2023 12:20,2/14/2023 18:20,85,77,8.6,23.8,31.2,24,923.5,0,783
2/14/2023 12:30,2/14/2023 18:30,41,21,7.8,24.1,31.4,21,923.4,0,793
2/14/2023 12:40,2/14/2023 18:40,82,77,8.1,23,31.9,19,923.3,0,795
2/14/2023 12:50,2/14/2023 18:50,128,108,4.3,10.4,32.1,18,923.1,0,802
2/14/2023 13:00,2/14/2023 19:00,104,119,6.4,13.7,32.2,17,923,0,807
2/14/2023 13:10,2/14/2023 19:10,34,258,5.1,12.2,32.6,16,922.9,0,804
2/14/2023 13:20,2/14/2023 19:20,83,77,7.2,19.1,32.6,15,922.8,0,799
2/14/2023 13:30,2/14/2023 19:30,91,59,6.5,19.1,32.9,15,922.7,0,797
2/14/2023 13:40,2/14/2023 19:40,150,174,5.5,12.2,32.7,15,922.5,0,793
2/14/2023 13:50,2/14/2023 19:50,78,60,5.6,17.3,32.7,15,922.3,0,786
2/14/2023 14:00,2/14/2023 20:00,101,88,8.2,21.2,33,14,922.1,0,776
2/14/2023 14:10,2/14/2023 20:10,76,68,9.5,22.7,33.1,14,922.1,0,757
2/14/2023 14:20,2/14/2023 20:20,64,59,9.5,33.1,33.1,22,922.1,0,718
2/14/2023 14:30,2/14/2023 20:30,25,46,8.7,28.1,32.2,27,922.2,0,684
2/14/2023 14:40,2/14/2023 20:40,34,53,10.3,28.4,31.7,28,922.1,0,662
2/14/2023 14:50,2/14/2023 20:50,36,45,8.1,25.6,31.2,33,922.2,0,647
2/14/2023 15:00,2/14/2023 21:00,67,59,9.7,21.6,30.9,33,922.3,0,627
2/14/2023 15:10,2/14/2023 21:10,20,54,8.3,23.4,30.5,31,922.2,0,602
2/14/2023 15:20,2/14/2023 21:20,35,26,10.8,33.8,30.1,31,922.2,0,572
2/14/2023 15:30,2/14/2023 21:30,20,62,12.5,33.1,29.4,32,922.2,0,538
2/14/2023 15:40,2/14/2023 21:40,39,20,10.8,33.5,29.4,33,922.2,0,510
2/14/2023 15:50,2/14/2023 21:50,29,15,12,27.4,29,33,922.2,0,447
2/14/2023 16:00,2/14/2023 22:00,23,37,8.1,26.6,29,33,922.2,0,470
2/14/2023 16:10,2/14/2023 22:10,11,8,6.9,29.5,29.4,33,922.3,0,432
2/14/2023 16:20,2/14/2023 22:20,30,128,5.5,17.6,29.2,33,922.4,0,351
2/14/2023 16:30,2/14/2023 22:30,50,65,4.7,22,28.6,34,922.6,0,57
2/14/2023 16:40,2/14/2023 22:40,349,264,6.9,26.6,27.5,35,922.8,0,54
2/14/2023 16:50,2/14/2023 22:50,357,67,7.1,17.3,26.6,37,922.8,0,49
2/14/2023 17:00,2/14/2023 23:00,4,8,6.3,16.9,26,37,923,0,43
2/14/2023 17:10,2/14/2023 23:10,181,152,4.6,13.3,25.6,38,923.1,0,38
2/14/2023 17:20,2/14/2023 23:20,175,352,3.5,11.2,25.2,39,923.3,0,37
2/14/2023 17:30,2/14/2023 23:30,36,336,5.2,12.2,24.7,39,923.5,0,35
2/14/2023 17:40,2/14/2023 23:40,357,39,6.1,16.9,24.2,41,923.5,0,29
2/14/2023 17:50,2/14/2023 23:50,284,349,4.1,12.6,23.8,41,923.7,0,21
2/14/2023 18:00,2/15/2023 0:00,248,189,3.4,7.9,23.2,44,923.8,0,19
2/14/2023 18:10,2/15/2023 0:10,268,335,3.9,8.3,22.5,46,923.9,0,13
2/14/2023 18:20,2/15/2023 0:20,256,217,4,9,21.7,47,924,0,12
2/14/2023 18:30,2/15/2023 0:30,305,330,3.6,9,21.1,48,924.1,0,5
2/14/2023 18:40,2/15/2023 0:40,225,191,3.6,8.6,20.5,50,924.1,0,0
2/14/2023 18:50,2/15/2023 0:50,317,300,3.1,10.8,20,50,924.2,0,0
2/14/2023 19:00,2/15/2023 1:00,216,240,4.4,10.8,19.6,51,924.3,0,0
2/14/2023 19:10,2/15/2023 1:10,242,270,2.6,6.8,19.3,51,924.5,0,0
2/14/2023 19:20,2/15/2023 1:20,237,308,4,9.4,19.1,51,924.7,0,0
2/14/2023 19:30,2/15/2023 1:30,271,321,3.9,10.4,18.8,53,924.8,0,0
2/14/2023 19:40,2/15/2023 1:40,283,221,3.2,7.6,18.4,54,924.9,0,0
2/14/2023 19:50,2/15/2023 1:50,256,298,3.3,6.1,18.1,54,925,0,0
2/14/2023 20:00,2/15/2023 2:00,236,212,2.9,9,17.8,54,925.1,0,0
2/14/2023 20:10,2/15/2023 2:10,235,303,3.9,10.4,17.7,55,925,0,0
2/14/2023 20:20,2/15/2023 2:20,283,293,2.7,6.8,17.6,55,925.2,0,0
2/14/2023 20:30,2/15/2023 2:30,272,334,3.3,7.9,17.4,57,925.3,0,0
2/14/2023 20:40,2/15/2023 2:40,262,304,3.5,9.7,17.1,58,925.4,0,0
2/14/2023 20:50,2/15/2023 2:50,282,317,3,7.2,16.9,59,925.4,0,0
2/14/2023 21:00,2/15/2023 3:00,273,294,3.1,6.8,16.7,60,925.5,0,0
2/14/2023 21:10,2/15/2023 3:10,262,320,3.7,9.4,16.5,60,925.5,0,0
2/14/2023 21:20,2/15/2023 3:20,252,249,2.4,6.1,16.3,61,925.4,0,0
2/14/2023 21:30,2/15/2023 3:30,277,221,3.3,7.6,16.1,61,925.4,0,0
2/14/2023 21:40,2/15/2023 3:40,269,216,2.1,6.8,16,62,925.5,0,0
2/14/2023 21:50,2/15/2023 3:50,261,317,3.7,6.8,15.8,63,925.5,0,0
2/14/2023 22:00,2/15/2023 4:00,218,190,2.7,5.4,15.7,62,925.6,0,0
2/14/2023 22:10,2/15/2023 4:10,258,202,3.3,6.8,15.6,63,925.6,0,0
2/14/2023 22:20,2/15/2023 4:20,249,214,3,6.8,15.5,63,925.6,0,0
2/14/2023 22:30,2/15/2023 4:30,221,180,3.6,6.8,15.4,64,925.5,0,0
2/14/2023 22:40,2/15/2023 4:40,218,215,2.9,7.9,15.4,64,925.5,0,0
2/14/2023 22:50,2/15/2023 4:50,258,324,3.3,8.6,15.4,64,925.5,0,0
2/14/2023 23:00,2/15/2023 5:00,257,325,3.2,7.9,15.5,63,925.4,0,0
2/14/2023 23:10,2/15/2023 5:10,247,202,2.4,6.5,15.5,64,925.4,0,0
2/14/2023 23:20,2/15/2023 5:20,226,189,3.5,6.8,15.4,64,925.4,0,0
2/14/2023 23:30,2/15/2023 5:30,222,206,3.6,6.8,15.3,64,925.5,0,0
2/14/2023 23:40,2/15/2023 5:40,210,170,3.1,7.9,15.3,64,925.5,0,0
2/14/2023 23:50,2/15/2023 5:50,274,317,4,8.6,15.3,65,925.6,0,0
2/15/2023 0:00,2/15/2023 6:00,242,267,3.8,7.6,15.2,65,925.6,0,0
2/15/2023 0:10,2/15/2023 6:10,237,212,3.2,7.9,15.3,64,925.4,0,0
2/15/2023 0:20,2/15/2023 6:20,265,225,3.1,5.8,15.4,64,925.4,0,0
2/15/2023 0:30,2/15/2023 6:30,235,190,3.8,9,15.4,63,925.2,0,0
2/15/2023 0:40,2/15/2023 6:40,278,265,2.4,8.3,15.3,64,925.1,0,0
2/15/2023 0:50,2/15/2023 6:50,265,206,3.1,6.8,15,65,925.1,0,0
2/15/2023 1:00,2/15/2023 7:00,225,187,3.2,6.1,14.9,65,925,0,0
2/15/2023 1:10,2/15/2023 7:10,292,306,4,8.3,15,66,925,0,0
2/15/2023 1:20,2/15/2023 7:20,245,249,3.3,8.3,15,65,925,0,0
2/15/2023 1:30,2/15/2023 7:30,229,183,3.9,8.3,15,65,924.9,0,0
2/15/2023 1:40,2/15/2023 7:40,274,218,4.7,10.1,15,66,924.9,0,0
2/15/2023 1:50,2/15/2023 7:50,237,195,4.5,9,14.9,66,924.8,0,0
2/15/2023 2:00,2/15/2023 8:00,235,326,3.4,6.8,15,67,924.7,0,0
2/15/2023 2:10,2/15/2023 8:10,260,320,3.7,6.8,14.8,68,924.7,0,0
2/15/2023 2:20,2/15/2023 8:20,261,219,2.5,7.2,14.8,69,924.7,0,0
2/15/2023 2:30,2/15/2023 8:30,230,179,3.3,7.2,14.7,70,924.6,0,0
2/15/2023 2:40,2/15/2023 8:40,241,307,3.3,6.1,14.7,70,924.6,0,0
2/15/2023 2:50,2/15/2023 8:50,278,189,3.1,7.2,14.7,71,924.5,0,0
2/15/2023 3:00,2/15/2023 9:00,239,191,3.8,7.9,14.7,71,924.4,0,0
2/15/2023 3:10,2/15/2023 9:10,271,320,3.3,6.5,14.7,72,924.3,0,0
2/15/2023 3:20,2/15/2023 9:20,241,198,3.1,6.1,14.6,71,924.3,0,0
2/15/2023 3:30,2/15/2023 9:30,278,308,2.6,6.5,14.7,72,924.4,0,0
2/15/2023 3:40,2/15/2023 9:40,283,313,3.4,8.3,14.7,72,924.4,0,0
2/15/2023 3:50,2/15/2023 9:50,263,210,3.1,6.8,14.6,72,924.4,0,0
2/15/2023 4:00,2/15/2023 10:00,285,304,3.1,8.6,14.6,72,924.3,0,0
2/15/2023 4:10,2/15/2023 10:10,291,296,3.4,7.6,14.6,72,924.2,0,0
2/15/2023 4:20,2/15/2023 10:20,292,330,4.2,9,14.4,73,924.1,0,0
2/15/2023 4:30,2/15/2023 10:30,281,299,3,7.6,14.4,73,924,0,0
2/15/2023 4:40,2/15/2023 10:40,277,299,2.5,8.3,14.3,72,923.8,0,0
2/15/2023 4:50,2/15/2023 10:50,265,290,2.8,7.6,14.3,73,923.8,0,0
2/15/2023 5:00,2/15/2023 11:00,276,323,4.2,11.2,14.2,73,923.8,0,0
2/15/2023 5:10,2/15/2023 11:10,282,305,5,10.8,14.2,73,923.7,0,0
2/15/2023 5:20,2/15/2023 11:20,288,300,2.1,5,14.2,73,923.7,0,0
2/15/2023 5:30,2/15/2023 11:30,276,308,4.8,13,14.1,74,923.8,0,0
2/15/2023 5:40,2/15/2023 11:40,280,315,2.6,6.1,14.1,74,923.8,0,0
2/15/2023 5:50,2/15/2023 11:50,265,313,3.4,6.5,14.1,75,923.7,0,0
2/15/2023 6:00,2/15/2023 12:00,257,319,2.6,9,14,75,923.6,0,0
2/15/2023 6:10,2/15/2023 12:10,305,334,6.1,11.5,13.9,76,923.6,0,0
2/15/2023 6:20,2/15/2023 12:20,298,314,5.7,13.7,13.9,76,923.6,0,0
2/15/2023 6:30,2/15/2023 12:30,304,309,5.1,11.5,13.9,74,923.7,0,0
2/15/2023 6:40,2/15/2023 12:40,306,318,5.3,11.5,13.9,73,923.6,0,0
2/15/2023 6:50,2/15/2023 12:50,295,306,3,10.4,13.9,73,923.6,0,0
2/15/2023 7:00,2/15/2023 13:00,250,315,3.4,9,13.8,73,923.6,0,0
2/15/2023 7:10,2/15/2023 13:10,300,303,4.6,10.8,13.8,74,923.6,0,0
2/15/2023 7:20,2/15/2023 13:20,305,298,4.7,11.5,13.7,74,923.5,0,1
2/15/2023 7:30,2/15/2023 13:30,344,309,3.5,10.8,13.7,73,923.7,0,6
2/15/2023 7:40,2/15/2023 13:40,277,306,3.5,9.4,13.5,75,923.7,0,11
2/15/2023 7:50,2/15/2023 13:50,284,280,2.9,7.2,13.3,75,923.6,0,16
2/15/2023 8:00,2/15/2023 14:00,226,220,4.7,10.1,13.3,74,923.8,0,21
2/15/2023 8:10,2/15/2023 14:10,217,193,2.6,5.8,13.4,73,923.7,0,25
2/15/2023 8:20,2/15/2023 14:20,199,187,5.7,10.8,13.8,70,923.8,0,123
2/15/2023 8:30,2/15/2023 14:30,191,202,6,10.1,15.5,61,923.9,0,97
2/15/2023 8:40,2/15/2023 14:40,162,207,2.4,7.9,17.3,56,924,0,229
2/15/2023 8:50,2/15/2023 14:50,212,195,3.4,8.6,18.9,52,923.9,0,274
2/15/2023 9:00,2/15/2023 15:00,188,185,5.8,12.6,20,51,924,0,326
2/15/2023 9:10,2/15/2023 15:10,198,196,3.7,8.6,20.6,50,924,0,366
2/15/2023 9:20,2/15/2023 15:20,141,208,2.9,9.4,21.6,48,924.1,0,400
2/15/2023 9:30,2/15/2023 15:30,193,192,6.4,10.1,22.2,45,924.1,0,436
2/15/2023 9:40,2/15/2023 15:40,182,188,4.6,10.4,22.7,44,924.1,0,472
2/15/2023 9:50,2/15/2023 15:50,186,185,6.4,10.4,23.5,42,924.1,0,508
2/15/2023 10:00,2/15/2023 16:00,174,130,5.2,12.2,24.1,43,924.1,0,538
2/15/2023 10:10,2/15/2023 16:10,183,196,6.8,13,24.6,41,924.3,0,571
2/15/2023 10:20,2/15/2023 16:20,182,188,5.5,11.5,25.3,39,924.2,0,606
2/15/2023 10:30,2/15/2023 16:30,174,194,6.6,12.6,26,38,924.3,0,655
2/15/2023 10:40,2/15/2023 16:40,137,124,5.6,11.2,26.4,38,924.4,0,609
2/15/2023 10:50,2/15/2023 16:50,94,84,6.5,17.6,27.1,40,924.4,0,660
2/15/2023 11:00,2/15/2023 17:00,97,73,6.2,14.4,28,35,924.3,0,696
2/15/2023 11:10,2/15/2023 17:10,143,88,5.5,11.9,28.7,33,924.2,0,679
2/15/2023 11:20,2/15/2023 17:20,96,97,8.2,15.8,28.8,32,924,0,744
2/15/2023 11:30,2/15/2023 17:30,96,71,8.1,17.3,29.3,31,923.9,0,759
2/15/2023 11:40,2/15/2023 17:40,89,64,6.8,15.8,29.9,30,923.8,0,777
2/15/2023 11:50,2/15/2023 17:50,96,80,6.5,15.1,30.2,29,923.6,0,792
2/15/2023 12:00,2/15/2023 18:00,96,41,4.8,10.1,30.5,28,923.5,0,718
2/15/2023 12:10,2/15/2023 18:10,117,71,4.7,10.1,30.8,27,923.3,0,816
2/15/2023 12:20,2/15/2023 18:20,155,168,4.9,9.7,31,27,923.2,0,832
2/15/2023 12:30,2/15/2023 18:30,106,78,4.7,10.4,31.2,25,923,0,836
2/15/2023 12:40,2/15/2023 18:40,91,66,4.9,16.2,31.9,22,922.8,0,822
2/15/2023 12:50,2/15/2023 18:50,87,65,5,14.8,32.5,22,922.6,0,823
2/15/2023 13:00,2/15/2023 19:00,68,60,6.1,15.8,32.7,20,922.4,0,840
2/15/2023 13:10,2/15/2023 19:10,69,60,5.8,14.4,32.9,19,922.3,0,837
2/15/2023 13:20,2/15/2023 19:20,75,60,4.8,15.1,33.6,17,922,0,837
2/15/2023 13:30,2/15/2023 19:30,123,196,4.2,11.5,33.8,17,921.9,0,828
2/15/2023 13:40,2/15/2023 19:40,81,81,4.5,17.3,33.8,16,921.8,0,825
2/15/2023 13:50,2/15/2023 19:50,61,107,6.5,16.9,34.1,16,921.5,0,812
2/15/2023 14:00,2/15/2023 20:00,39,82,4.6,15.1,34.3,16,921.4,0,797
2/15/2023 14:10,2/15/2023 20:10,40,85,5.5,14.4,34.4,16,921.2,0,777
2/15/2023 14:20,2/15/2023 20:20,105,82,4.9,15.8,34.3,16,921.1,0,758
2/15/2023 14:30,2/15/2023 20:30,107,344,4.1,10.8,34.3,15,920.9,0,743
2/15/2023 14:40,2/15/2023 20:40,94,114,4.2,18.4,34.3,16,920.8,0,724
2/15/2023 14:50,2/15/2023 20:50,201,127,3.1,13.3,34.5,16,920.5,0,706
2/15/2023 15:00,2/15/2023 21:00,180,147,5.4,14.4,34.3,17,920.3,0,680
2/15/2023 15:10,2/15/2023 21:10,48,54,7.3,22,34.4,17,920.2,0,658
2/15/2023 15:20,2/15/2023 21:20,42,47,6.3,14.4,34.5,17,920.1,0,629
2/15/2023 15:30,2/15/2023 21:30,45,66,7.4,23,34.4,18,920,0,602
2/15/2023 15:40,2/15/2023 21:40,122,116,6.4,16.2,34.1,18,920,0,570
2/15/2023 15:50,2/15/2023 21:50,204,234,5.2,13.3,33.9,19,920,0,533
2/15/2023 16:00,2/15/2023 22:00,223,241,6.8,14.8,33.7,20,920,0,496
2/15/2023 16:10,2/15/2023 22:10,212,252,5.3,14.8,33.3,20,920.2,0,460
2/15/2023 16:20,2/15/2023 22:20,241,222,4.6,10.4,32.8,22,920.2,0,391
2/15/2023 16:30,2/15/2023 22:30,292,310,4.5,9.4,31.6,26,920.3,0,40
2/15/2023 16:40,2/15/2023 22:40,264,185,4.7,8.6,28.9,29,920.3,0,37
2/15/2023 16:50,2/15/2023 22:50,298,315,4,10.1,27.1,30,920.3,0,37
2/15/2023 17:00,2/15/2023 23:00,309,315,2.9,8.3,25.9,32,920.3,0,34
2/15/2023 17:10,2/15/2023 23:10,295,320,4,11.9,24.9,34,920.3,0,32
2/15/2023 17:20,2/15/2023 23:20,278,289,3.3,10.4,24.1,34,920.4,0,29
2/15/2023 17:30,2/15/2023 23:30,233,290,4.1,10.1,23.6,34,920.4,0,27
2/15/2023 17:40,2/15/2023 23:40,268,324,3.7,11.5,23.2,35,920.5,0,24
2/15/2023 17:50,2/15/2023 23:50,269,196,4.7,12.6,22.9,34,920.5,0,21
2/15/2023 18:00,2/16/2023 0:00,263,217,5.5,16.2,22.9,33,920.5,0,17
2/15/2023 18:10,2/16/2023 0:10,309,338,4.8,13.3,22.8,37,920.7,0,12
2/15/2023 18:20,2/16/2023 0:20,284,313,3.1,8.6,21.9,39,920.8,0,7
2/15/2023 18:30,2/16/2023 0:30,292,315,4.3,14,21,39,920.9,0,2
2/15/2023 18:40,2/16/2023 0:40,306,305,7,11.9,20.5,39,921,0,0
2/15/2023 18:50,2/16/2023 0:50,310,305,5.5,9.7,20.1,39,921.1,0,0
2/15/2023 19:00,2/16/2023 1:00,285,318,4.5,11.2,19.9,38,921.1,0,0
2/15/2023 19:10,2/16/2023 1:10,308,330,5.7,11.5,19.6,41,921.2,0,0
2/15/2023 19:20,2/16/2023 1:20,304,328,4.5,9.4,19.2,40,921.5,0,0
2/15/2023 19:30,2/16/2023 1:30,291,302,3.2,7.6,18.9,39,921.6,0,0
2/15/2023 19:40,2/16/2023 1:40,302,304,5.2,11.9,18.8,39,921.8,0,0
2/15/2023 19:50,2/16/2023 1:50,297,312,6.3,10.8,18.7,40,922,0,0
2/15/2023 20:00,2/16/2023 2:00,293,310,4,9.7,18.5,39,922.1,0,0
2/15/2023 20:10,2/16/2023 2:10,300,315,4.4,11.5,18.4,38,922.1,0,0
2/15/2023 20:20,2/16/2023 2:20,308,310,5.9,10.8,18.4,42,922.1,0,0
2/15/2023 20:30,2/16/2023 2:30,298,308,4.8,9,18.1,40,922.3,0,0
2/15/2023 20:40,2/16/2023 2:40,288,305,4.5,10.1,18,39,922.3,0,0
2/15/2023 20:50,2/16/2023 2:50,299,315,3.8,11.2,18.1,38,922.4,0,0
2/15/2023 21:00,2/16/2023 3:00,289,331,4.5,11.2,18.1,39,922.6,0,0
2/15/2023 21:10,2/16/2023 3:10,291,307,4.2,7.6,18,40,922.7,0,0
2/15/2023 21:20,2/16/2023 3:20,292,325,4.7,10.1,18,40,922.7,0,0
2/15/2023 21:30,2/16/2023 3:30,285,312,4.2,9,18,40,922.8,0,0
2/15/2023 21:40,2/16/2023 3:40,271,315,3.8,9.4,18.1,39,922.8,0,0
2/15/2023 21:50,2/16/2023 3:50,275,305,3.6,9.4,18.2,40,922.8,0,0
2/15/2023 22:00,2/16/2023 4:00,292,304,4.8,9,18.3,41,922.8,0,0
2/15/2023 22:10,2/16/2023 4:10,292,321,5.3,12.2,18.3,43,922.8,0,0
2/15/2023 22:20,2/16/2023 4:20,293,324,5.4,10.8,18.1,46,922.8,0,0
2/15/2023 22:30,2/16/2023 4:30,307,318,7.1,10.4,17.9,47,922.7,0,0
2/15/2023 22:40,2/16/2023 4:40,296,296,5.1,10.1,17.7,47,922.8,0,0
2/15/2023 22:50,2/16/2023 4:50,296,329,3.8,8.6,17.6,46,922.8,0,0
2/15/2023 23:00,2/16/2023 5:00,296,307,3.7,8.3,17.4,46,922.8,0,0
2/15/2023 23:10,2/16/2023 5:10,299,305,5.3,9.4,17.4,46,923,0,0
2/15/2023 23:20,2/16/2023 5:20,297,302,4.1,7.6,17.4,46,923.1,0,0
2/15/2023 23:30,2/16/2023 5:30,296,317,4.3,8.3,17.3,47,923.2,0,0
2/15/2023 23:40,2/16/2023 5:40,304,313,4.8,7.9,17.1,49,923.3,0,0
2/15/2023 23:50,2/16/2023 5:50,292,305,4.9,9,17,48,923.4,0,0
2/16/2023 0:00,2/16/2023 6:00,304,330,6.5,12.6,17,48,923.4,0,0
2/16/2023 0:10,2/16/2023 6:10,299,318,4.9,9.4,17.1,49,923.3,0,0
2/16/2023 0:20,2/16/2023 6:20,306,319,6.2,11.5,17.2,49,923.3,0,0
2/16/2023 0:30,2/16/2023 6:30,305,318,6.7,11.2,17.3,49,923.3,0,0
2/16/2023 0:40,2/16/2023 6:40,301,301,7.2,11.5,17.2,50,923.3,0,0
2/16/2023 0:50,2/16/2023 6:50,302,303,6,10.8,17,50,923.3,0,0
2/16/2023 1:00,2/16/2023 7:00,296,323,4.2,7.9,16.9,50,923.2,0,0
2/16/2023 1:10,2/16/2023 7:10,295,325,4.3,9.7,16.9,49,923.2,0,0
2/16/2023 1:20,2/16/2023 7:20,297,312,4.8,10.1,16.9,48,923.3,0,0
2/16/2023 1:30,2/16/2023 7:30,295,317,5.8,12.6,16.9,48,923.3,0,0
2/16/2023 1:40,2/16/2023 7:40,300,299,6,11.9,17,49,923.3,0,0
2/16/2023 1:50,2/16/2023 7:50,293,314,4.6,10.4,16.9,46,923.3,0,0
2/16/2023 2:00,2/16/2023 8:00,283,220,3.3,6.8,17,44,923.3,0,0
2/16/2023 2:10,2/16/2023 8:10,271,313,3.1,7.9,17.1,45,923.3,0,0
2/16/2023 2:20,2/16/2023 8:20,299,316,4.1,11.2,17.1,47,923.3,0,0
2/16/2023 2:30,2/16/2023 8:30,301,325,5.3,11.2,17,46,923.1,0,0
2/16/2023 2:40,2/16/2023 8:40,286,307,4.7,11.9,17,43,923,0,0
2/16/2023 2:50,2/16/2023 8:50,302,321,6.3,10.8,17.1,45,923,0,0
2/16/2023 3:00,2/16/2023 9:00,282,301,3.7,10.1,16.9,43,923,0,0
2/16/2023 3:10,2/16/2023 9:10,293,314,4.2,11.2,16.6,42,923,0,0
2/16/2023 3:20,2/16/2023 9:20,282,321,4.7,11.2,16.6,40,923,0,0
2/16/2023 3:30,2/16/2023 9:30,280,312,2,5,16.6,40,923.1,0,0
2/16/2023 3:40,2/16/2023 9:40,271,301,2.7,7.6,16.4,41,923.1,0,0
2/16/2023 3:50,2/16/2023 9:50,288,322,3.7,9.4,16.3,39,923.1,0,0
2/16/2023 4:00,2/16/2023 10:00,300,314,5,10.8,16.3,38,923.3,0,0
2/16/2023 4:10,2/16/2023 10:10,311,324,7.5,12.2,16.3,36,923.4,0,0
2/16/2023 4:20,2/16/2023 10:20,291,315,5.6,12.6,16.3,34,923.4,0,0
2/16/2023 4:30,2/16/2023 10:30,320,193,3.7,10.4,16.3,33,923.4,0,0
2/16/2023 4:40,2/16/2023 10:40,237,184,7.1,21.2,17.1,21,923.7,0,0
2/16/2023 4:50,2/16/2023 10:50,261,218,4.8,17.6,19.8,20,923.8,0,0
2/16/2023 5:00,2/16/2023 11:00,71,66,13.8,45.4,20.2,26,924.4,0,0
2/16/2023 5:10,2/16/2023 11:10,80,71,11.2,27,20.5,37,924.9,0,0
2/16/2023 5:20,2/16/2023 11:20,70,68,7.5,18,20.1,46,925.1,0,0
