fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
9/1/2018 9:20,292,206,0.9,2.9,20,100,926.8,0,0,"EL DIENTE, N.L."
9/1/2018 9:30,277,296,1.7,3.6,19.9,100,926.7,0,0,"EL DIENTE, N.L."
9/1/2018 9:40,248,219,1.4,5,19.9,100,926.7,0,0,"EL DIENTE, N.L."
9/1/2018 9:50,223,206,2,5,19.8,100,926.8,0,0,"EL DIENTE, N.L."
9/1/2018 10:00,283,322,2.8,4.7,19.7,100,926.8,0,0,"EL DIENTE, N.L."
9/1/2018 10:10,277,318,1.7,4.7,19.7,100,926.8,0,0,"EL DIENTE, N.L."
9/1/2018 10:20,236,197,1.7,5,19.9,100,926.7,0,0,"EL DIENTE, N.L."
9/1/2018 10:30,244,213,1.3,4,19.8,100,926.7,0,0,"EL DIENTE, N.L."
9/1/2018 10:40,223,216,2.9,5,19.7,100,926.7,0,0,"EL DIENTE, N.L."
9/1/2018 10:50,283,315,1.8,4.7,19.7,100,926.8,0,0,"EL DIENTE, N.L."
9/1/2018 11:00,244,215,2.1,6.1,19.7,100,926.9,0,0,"EL DIENTE, N.L."
9/1/2018 11:10,252,291,2.2,6.1,19.6,100,927,0,0,"EL DIENTE, N.L."
9/1/2018 11:20,298,319,2.8,6.5,19.6,100,927,0,0,"EL DIENTE, N.L."
9/1/2018 11:30,299,312,2,5.4,19.5,100,927,0,0,"EL DIENTE, N.L."
9/1/2018 11:40,231,210,1,4.3,19.5,100,927.1,0,0,"EL DIENTE, N.L."
9/1/2018 11:50,290,308,2.9,6.5,19.4,100,927.2,0,0,"EL DIENTE, N.L."
9/1/2018 12:00,297,326,2.4,5,19.3,100,927.3,0,0,"EL DIENTE, N.L."
9/1/2018 12:10,242,203,2,4.3,19.4,100,927.4,0,0,"EL DIENTE, N.L."
9/1/2018 12:20,276,311,2,4.7,19.3,100,927.4,0,0,"EL DIENTE, N.L."
9/1/2018 12:30,237,235,2.2,4.7,19.3,100,927.4,0,4,"EL DIENTE, N.L."
9/1/2018 12:40,256,309,1.6,5.4,19.4,100,927.4,0,9,"EL DIENTE, N.L."
9/1/2018 12:50,216,216,1.9,4.7,19.5,100,927.5,0,16,"EL DIENTE, N.L."
9/1/2018 13:00,202,188,2.2,5,19.6,100,927.6,0,24,"EL DIENTE, N.L."
9/1/2018 13:10,222,221,1.3,3.6,19.7,100,927.7,0,36,"EL DIENTE, N.L."
9/1/2018 13:20,187,185,1.8,4.7,20.1,100,927.8,0,117,"EL DIENTE, N.L."
9/1/2018 13:30,179,204,2.6,5.4,20.7,100,927.9,0,167,"EL DIENTE, N.L."
9/1/2018 13:40,149,128,0.9,2.5,21.6,100,927.9,0,206,"EL DIENTE, N.L."
9/1/2018 13:50,142,187,0.6,2.2,22.6,99,927.8,0,239,"EL DIENTE, N.L."
9/1/2018 14:00,119,74,1.8,4,23.3,96,927.7,0,278,"EL DIENTE, N.L."
9/1/2018 14:10,101,87,3.4,6.8,23.9,92,927.8,0,320,"EL DIENTE, N.L."
9/1/2018 14:20,141,182,3.3,6.8,24.5,87,927.8,0,361,"EL DIENTE, N.L."
9/1/2018 14:30,145,160,2.7,5.4,25.2,82,927.8,0,399,"EL DIENTE, N.L."
9/1/2018 14:40,92,86,3.6,7.9,26,79,927.8,0,435,"EL DIENTE, N.L."
9/1/2018 14:50,104,79,5.7,11.9,26.8,74,928,0,471,"EL DIENTE, N.L."
9/1/2018 15:00,87,100,4.8,10.1,27.4,72,928.1,0,511,"EL DIENTE, N.L."
9/1/2018 15:10,102,74,3.2,7.9,27.9,69,928.1,0,547,"EL DIENTE, N.L."
9/1/2018 15:20,95,79,4.7,10.1,28.3,66,928,0,583,"EL DIENTE, N.L."
9/1/2018 15:30,88,70,6.3,13.7,28.6,63,928.1,0,609,"EL DIENTE, N.L."
9/1/2018 15:40,84,72,5.5,13.7,29.1,61,928.1,0,639,"EL DIENTE, N.L."
9/1/2018 15:50,76,73,6.7,17.3,29.8,58,928,0,673,"EL DIENTE, N.L."
9/1/2018 16:00,85,86,6.3,16.2,30.2,57,927.9,0,707,"EL DIENTE, N.L."
9/1/2018 16:10,78,70,6.5,13.7,30.7,55,927.9,0,727,"EL DIENTE, N.L."
9/1/2018 16:20,113,68,4.7,12.6,30.9,54,927.8,0,739,"EL DIENTE, N.L."
9/1/2018 16:30,84,73,6.4,15.5,31,53,927.8,0,774,"EL DIENTE, N.L."
9/1/2018 16:40,104,77,5.4,13.7,31.4,51,927.8,0,808,"EL DIENTE, N.L."
9/1/2018 16:50,98,85,9.6,16.6,31.4,51,927.7,0,828,"EL DIENTE, N.L."
9/1/2018 17:00,76,72,7.5,15.1,31.8,50,927.7,0,872,"EL DIENTE, N.L."
9/1/2018 17:10,95,69,7.3,19.4,32.1,49,927.7,0,858,"EL DIENTE, N.L."
9/1/2018 17:20,78,71,7.3,17.3,32.3,49,927.6,0,910,"EL DIENTE, N.L."
9/1/2018 17:30,86,59,6.4,18.4,32.6,48,927.5,0,926,"EL DIENTE, N.L."
9/1/2018 17:40,94,79,7.2,16.9,32.8,48,927.5,0,933,"EL DIENTE, N.L."
9/1/2018 17:50,86,62,6.9,16.2,33,47,927.4,0,825,"EL DIENTE, N.L."
9/1/2018 18:00,81,62,5.6,14.8,33.5,45,927.2,0,944,"EL DIENTE, N.L."
9/1/2018 18:10,81,85,9,18.4,33.9,44,927.1,0,919,"EL DIENTE, N.L."
9/1/2018 18:20,86,77,7.7,18.7,33.7,43,927,0,701,"EL DIENTE, N.L."
9/1/2018 18:30,78,61,9.6,22.3,33.5,43,927,0,823,"EL DIENTE, N.L."
9/1/2018 18:40,88,74,10.3,23,33.6,43,926.8,0,858,"EL DIENTE, N.L."
9/1/2018 18:50,81,75,12.6,27,33.8,41,926.6,0,950,"EL DIENTE, N.L."
9/1/2018 19:00,89,57,8.9,20.5,34.1,39,926.4,0,884,"EL DIENTE, N.L."
9/1/2018 19:10,92,65,9.2,17.6,34.5,38,926.3,0,947,"EL DIENTE, N.L."
9/1/2018 19:20,85,76,7.4,19.4,34.7,37,926.2,0,861,"EL DIENTE, N.L."
9/1/2018 19:30,70,66,7.3,20.2,35,35,926.2,0,833,"EL DIENTE, N.L."
9/1/2018 19:40,63,64,5.7,18,35.1,34,926,0,643,"EL DIENTE, N.L."
9/1/2018 19:50,81,77,6.7,19.4,34.2,37,925.8,0,208,"EL DIENTE, N.L."
9/1/2018 20:00,81,76,5.7,11.9,33.4,37,925.8,0,214,"EL DIENTE, N.L."
9/1/2018 20:10,72,44,4.2,11.5,33,37,925.6,0,251,"EL DIENTE, N.L."
9/1/2018 20:20,49,38,5.7,18.4,32.7,40,925.6,0,182,"EL DIENTE, N.L."
9/1/2018 20:30,35,41,3.9,13.3,32.3,42,925.5,0,149,"EL DIENTE, N.L."
9/1/2018 20:40,54,76,3.8,14.4,31.9,45,925.4,0,113,"EL DIENTE, N.L."
9/1/2018 20:50,155,110,4.6,12.6,31.5,46,925.5,0,96,"EL DIENTE, N.L."
9/1/2018 21:00,96,175,2.9,11.9,31,47,925.4,0,89,"EL DIENTE, N.L."
9/1/2018 21:10,251,274,1.5,5.4,30.9,49,925.4,0,88,"EL DIENTE, N.L."
9/1/2018 21:20,18,11,2.9,8.3,30.8,48,925.4,0,114,"EL DIENTE, N.L."
9/1/2018 21:30,22,53,3.9,10.1,30.8,48,925.3,0,142,"EL DIENTE, N.L."
9/1/2018 21:40,212,166,2.4,6.8,31,48,925.2,0,156,"EL DIENTE, N.L."
9/1/2018 21:50,172,118,4.8,11.5,31,47,925,0,139,"EL DIENTE, N.L."
9/1/2018 22:00,33,35,2.2,7.9,30.9,48,925,0,127,"EL DIENTE, N.L."
9/1/2018 22:10,52,54,3.9,13.3,30.9,48,925.1,0,113,"EL DIENTE, N.L."
9/1/2018 22:20,82,61,4.5,11.5,30.9,48,925.2,0,107,"EL DIENTE, N.L."
9/1/2018 22:30,66,82,3.9,11.2,30.8,48,925.1,0,117,"EL DIENTE, N.L."
9/1/2018 22:40,207,198,1.3,4.7,31,47,924.9,0,131,"EL DIENTE, N.L."
9/1/2018 22:50,108,120,3.5,11.2,31,47,924.8,0,141,"EL DIENTE, N.L."
9/1/2018 23:00,85,70,3.6,9,31.1,47,924.8,0,152,"EL DIENTE, N.L."
9/1/2018 23:10,46,66,3.6,11.2,31.2,45,924.8,0,143,"EL DIENTE, N.L."
9/1/2018 23:20,33,29,4.9,13.7,31.2,46,924.8,0,112,"EL DIENTE, N.L."
9/1/2018 23:30,31,56,3.8,11.2,31,48,924.9,0,91,"EL DIENTE, N.L."
9/1/2018 23:40,20,17,4.7,10.1,30.7,49,924.9,0,75,"EL DIENTE, N.L."
9/1/2018 23:50,25,63,4.7,13,30.3,50,924.9,0,58,"EL DIENTE, N.L."
9/2/2018 0:00,77,53,2.1,8.6,30,53,925,0,45,"EL DIENTE, N.L."
9/2/2018 0:10,126,225,1.1,3.6,29.7,56,925,0,41,"EL DIENTE, N.L."
9/2/2018 0:20,239,189,1.4,4,29.3,58,925,0,37,"EL DIENTE, N.L."
9/2/2018 0:30,139,209,1.4,4,28.8,61,925,0,24,"EL DIENTE, N.L."
9/2/2018 0:40,216,218,2.3,4.7,28.4,62,925.1,0,15,"EL DIENTE, N.L."
9/2/2018 0:50,214,206,2.2,5.4,28,63,925.2,0,8,"EL DIENTE, N.L."
9/2/2018 1:00,227,176,2.4,5.4,27.6,64,925.4,0,2,"EL DIENTE, N.L."
9/2/2018 1:10,209,185,3.8,7.6,27.1,64,925.5,0,0,"EL DIENTE, N.L."
9/2/2018 1:20,265,215,2.3,4.7,26.7,64,925.5,0,0,"EL DIENTE, N.L."
9/2/2018 1:30,239,182,1.7,4.7,26.3,64,925.5,0,0,"EL DIENTE, N.L."
9/2/2018 1:40,288,312,1.9,5.4,25.9,65,925.4,0,0,"EL DIENTE, N.L."
9/2/2018 1:50,262,176,2.6,5.8,25.5,65,925.4,0,0,"EL DIENTE, N.L."
9/2/2018 2:00,315,310,3.1,6.5,25.4,66,925.4,0,0,"EL DIENTE, N.L."
9/2/2018 2:10,290,302,2.1,3.6,25.2,66,925.3,0,0,"EL DIENTE, N.L."
9/2/2018 2:20,227,270,1.7,5,25.1,66,925.6,0,0,"EL DIENTE, N.L."
9/2/2018 2:30,260,318,3,5.4,25.1,66,925.8,0,0,"EL DIENTE, N.L."
9/2/2018 2:40,260,201,2,4,25.2,65,925.9,0,0,"EL DIENTE, N.L."
9/2/2018 2:50,259,309,2.5,5.4,25.3,64,925.9,0,0,"EL DIENTE, N.L."
9/2/2018 3:00,226,208,2.8,6.1,25.3,65,926,0,0,"EL DIENTE, N.L."
9/2/2018 3:10,234,196,2,5,25.2,65,926.1,0,0,"EL DIENTE, N.L."
9/2/2018 3:20,230,206,2.8,5,25.3,64,926,0,0,"EL DIENTE, N.L."
9/2/2018 3:30,238,193,2.7,6.5,25.3,65,926,0,0,"EL DIENTE, N.L."
9/2/2018 3:40,257,88,1,4.7,25.2,65,926.1,0,0,"EL DIENTE, N.L."
9/2/2018 3:50,265,304,4.1,9.7,25.1,66,926.6,0,0,"EL DIENTE, N.L."
9/2/2018 4:00,290,336,5.6,10.4,25.3,66,926.5,0,0,"EL DIENTE, N.L."
9/2/2018 4:10,251,223,3.2,8.3,25.3,65,926.5,0,0,"EL DIENTE, N.L."
9/2/2018 4:20,266,315,2.5,6.5,25.3,66,926.6,0,0,"EL DIENTE, N.L."
9/2/2018 4:30,283,81,2.7,7.6,25.1,69,926.8,0,0,"EL DIENTE, N.L."
9/2/2018 4:40,242,213,2.2,5.4,24.9,69,927,0,0,"EL DIENTE, N.L."
9/2/2018 4:50,221,206,3.6,6.5,24.8,70,927,0,0,"EL DIENTE, N.L."
9/2/2018 5:00,267,339,1.9,6.8,24.7,71,927,0,0,"EL DIENTE, N.L."
9/2/2018 5:10,201,340,3.4,13,24.7,71,927,0,0,"EL DIENTE, N.L."
9/2/2018 5:20,270,185,3.8,9.4,24.7,71,927,0,0,"EL DIENTE, N.L."
9/2/2018 5:30,239,248,1.8,3.2,24.6,73,927.1,0,0,"EL DIENTE, N.L."
9/2/2018 5:40,251,324,2.9,5.8,24.4,73,927,0,0,"EL DIENTE, N.L."
9/2/2018 5:50,274,351,1.2,4.3,24.5,73,927,0,0,"EL DIENTE, N.L."
9/2/2018 6:00,218,190,2.9,5.4,24.3,74,926.9,0,0,"EL DIENTE, N.L."
9/2/2018 6:10,217,315,1.6,4.3,24.1,75,926.8,0,0,"EL DIENTE, N.L."
9/2/2018 6:20,293,321,2.4,4.7,23.9,76,926.7,0,0,"EL DIENTE, N.L."
9/2/2018 6:30,215,215,2.7,6.1,23.5,78,926.7,0,0,"EL DIENTE, N.L."
9/2/2018 6:40,265,218,1.4,4.7,23.4,78,926.8,0,0,"EL DIENTE, N.L."
9/2/2018 6:50,252,292,1.6,5,23,79,926.6,0,0,"EL DIENTE, N.L."
9/2/2018 7:00,236,201,2.3,5.4,22.8,80,926.6,0,0,"EL DIENTE, N.L."
9/2/2018 7:10,261,298,2.7,5.8,22.8,81,926.5,0,0,"EL DIENTE, N.L."
9/2/2018 7:20,219,180,1.4,4.3,22.6,82,926.5,0,0,"EL DIENTE, N.L."
9/2/2018 7:30,253,211,2.5,6.5,22.4,82,926.5,0,0,"EL DIENTE, N.L."
9/2/2018 7:40,226,235,2.6,6.1,22.3,83,926.4,0,0,"EL DIENTE, N.L."
9/2/2018 7:50,269,307,2.7,6.1,22.2,84,926.4,0,0,"EL DIENTE, N.L."
9/2/2018 8:00,214,275,1.9,4.7,22,85,926.4,0,0,"EL DIENTE, N.L."
9/2/2018 8:10,305,242,1.2,4.7,21.9,86,926.3,0,0,"EL DIENTE, N.L."
9/2/2018 8:20,286,308,2.6,5.4,21.7,87,926.2,0,0,"EL DIENTE, N.L."
9/2/2018 8:30,258,206,2.5,5.4,21.5,88,926.1,0,0,"EL DIENTE, N.L."
9/2/2018 8:40,276,298,1.9,4.7,21.4,89,926,0,0,"EL DIENTE, N.L."
9/2/2018 8:50,275,327,3.2,6.5,21.3,88,926,0,0,"EL DIENTE, N.L."
9/2/2018 9:00,292,328,2.4,5,21.2,89,926,0,0,"EL DIENTE, N.L."
9/2/2018 9:10,217,234,3.3,7.6,21.3,88,926,0,0,"EL DIENTE, N.L."
9/2/2018 9:20,234,312,2.4,5,21.3,89,926.1,0,0,"EL DIENTE, N.L."
9/2/2018 9:30,207,218,2,4.3,21.2,89,926,0,0,"EL DIENTE, N.L."
9/2/2018 9:40,257,234,1.1,4,21.1,90,926,0,0,"EL DIENTE, N.L."
9/2/2018 9:50,230,225,1.8,4.3,21,91,926,0,0,"EL DIENTE, N.L."
9/2/2018 10:00,263,189,1.7,4.7,21,92,925.9,0,0,"EL DIENTE, N.L."
9/2/2018 10:10,257,308,1.7,4.7,20.9,93,925.8,0,0,"EL DIENTE, N.L."
9/2/2018 10:20,269,297,3.4,6.1,20.8,93,925.9,0,0,"EL DIENTE, N.L."
9/2/2018 10:30,264,180,2.8,5,20.8,93,926,0,0,"EL DIENTE, N.L."
9/2/2018 10:40,237,219,2.7,5.4,20.7,94,926,0,0,"EL DIENTE, N.L."
9/2/2018 10:50,260,318,2.6,6.1,20.7,94,926,0,0,"EL DIENTE, N.L."
9/2/2018 11:00,230,170,1.5,4.3,20.8,94,926,0,0,"EL DIENTE, N.L."
9/2/2018 11:10,277,313,2,5.8,20.7,94,926,0,0,"EL DIENTE, N.L."
9/2/2018 11:20,221,270,1.8,5.8,20.6,95,926.1,0,0,"EL DIENTE, N.L."
9/2/2018 11:30,248,306,1.6,7.2,20.6,95,926.2,0,0,"EL DIENTE, N.L."
9/2/2018 11:40,272,307,3.5,8.3,20.5,96,926.4,0,0,"EL DIENTE, N.L."
9/2/2018 11:50,276,315,2.3,6.5,20.5,98,926.5,0,0,"EL DIENTE, N.L."
9/2/2018 12:00,199,183,1.1,4,20.5,98,926.6,0,0,"EL DIENTE, N.L."
9/2/2018 12:10,256,302,1.7,5,20.5,99,926.7,0,0,"EL DIENTE, N.L."
9/2/2018 12:20,281,305,1.8,6.1,20.3,99,926.6,0,0,"EL DIENTE, N.L."
9/2/2018 12:30,230,209,2.5,5.8,20.2,100,926.7,0,4,"EL DIENTE, N.L."
9/2/2018 12:40,246,207,1.8,5,20.2,100,926.9,0,14,"EL DIENTE, N.L."
9/2/2018 12:50,206,188,1.7,4.3,20.4,100,927,0,23,"EL DIENTE, N.L."
9/2/2018 13:00,221,199,3.2,6.1,20.5,100,927.1,0,32,"EL DIENTE, N.L."
9/2/2018 13:10,217,197,2.2,7.2,20.8,99,927.2,0,43,"EL DIENTE, N.L."
9/2/2018 13:20,248,202,2.5,7.2,21.4,96,927.3,0,114,"EL DIENTE, N.L."
9/2/2018 13:30,122,119,0.7,2.2,22.6,91,927.3,0,133,"EL DIENTE, N.L."
9/2/2018 13:40,141,84,1.3,3.2,23.5,86,927.4,0,212,"EL DIENTE, N.L."
9/2/2018 13:50,167,169,2.2,4.3,24.4,80,927.4,0,251,"EL DIENTE, N.L."
9/2/2018 14:00,89,93,1.7,4.3,25.4,77,927.3,0,283,"EL DIENTE, N.L."
9/2/2018 14:10,91,68,4,7.9,26.2,75,927.4,0,306,"EL DIENTE, N.L."
9/2/2018 14:20,139,164,4.1,7.6,26.7,72,927.4,0,348,"EL DIENTE, N.L."
9/2/2018 14:30,160,150,3.6,6.8,27.2,66,927.3,0,395,"EL DIENTE, N.L."
9/2/2018 14:40,92,71,3.8,8.3,28,65,927.3,0,431,"EL DIENTE, N.L."
9/2/2018 14:50,88,85,6.1,12.6,28.8,63,927.4,0,470,"EL DIENTE, N.L."
9/2/2018 15:00,86,80,5.6,10.8,29.3,62,927.4,0,482,"EL DIENTE, N.L."
9/2/2018 15:10,91,93,6.2,11.9,29.7,61,927.4,0,541,"EL DIENTE, N.L."
9/2/2018 15:20,98,77,6.7,14.8,30.1,59,927.3,0,589,"EL DIENTE, N.L."
9/2/2018 15:30,82,57,5.9,16.2,30.5,56,927.4,0,616,"EL DIENTE, N.L."
9/2/2018 15:40,81,94,7.5,16.9,31.1,55,927.4,0,652,"EL DIENTE, N.L."
9/2/2018 15:50,89,63,7.3,15.8,31.6,53,927.4,0,689,"EL DIENTE, N.L."
9/2/2018 16:00,120,88,3.8,9.4,31.9,51,927.3,0,712,"EL DIENTE, N.L."
9/2/2018 16:10,93,81,7.1,20.5,32.6,47,927.3,0,739,"EL DIENTE, N.L."
9/2/2018 16:20,79,75,8.5,16.9,32.9,47,927.3,0,767,"EL DIENTE, N.L."
9/2/2018 16:30,73,84,9.1,19.8,33.2,48,927.2,0,784,"EL DIENTE, N.L."
9/2/2018 16:40,90,79,8,15.8,33.4,46,927.1,0,814,"EL DIENTE, N.L."
9/2/2018 16:50,86,81,10,18.4,33.5,45,927,0,846,"EL DIENTE, N.L."
9/2/2018 17:00,79,86,9.9,23.4,33.6,45,926.9,0,861,"EL DIENTE, N.L."
9/2/2018 17:10,85,90,9.6,22.3,33.9,44,926.8,0,860,"EL DIENTE, N.L."
9/2/2018 17:20,83,82,10.2,19.8,34.1,43,926.7,0,895,"EL DIENTE, N.L."
9/2/2018 17:30,80,59,8.9,24.1,34.4,43,926.5,0,920,"EL DIENTE, N.L."
9/2/2018 17:40,89,71,7,18,34.5,41,926.4,0,957,"EL DIENTE, N.L."
9/2/2018 17:50,72,61,7.2,20.9,34.8,40,926.2,0,941,"EL DIENTE, N.L."
9/2/2018 18:00,75,63,7.4,16.6,35.2,40,926.1,0,962,"EL DIENTE, N.L."
9/2/2018 18:10,87,69,7.5,17.3,35.4,39,926,0,938,"EL DIENTE, N.L."
9/2/2018 18:20,86,79,9.5,25.9,35.3,38,925.9,0,864,"EL DIENTE, N.L."
9/2/2018 18:30,71,75,6.5,22.3,34.8,38,925.9,0,251,"EL DIENTE, N.L."
9/2/2018 18:40,82,72,9.1,27,33.7,40,925.9,0,226,"EL DIENTE, N.L."
9/2/2018 18:50,83,76,11.4,22,33.4,41,925.7,0,879,"EL DIENTE, N.L."
9/2/2018 19:00,87,78,12.1,25.9,33.8,40,925.5,0,179,"EL DIENTE, N.L."
9/2/2018 19:10,86,86,7.4,20.2,32.8,43,925.4,0,78,"EL DIENTE, N.L."
9/2/2018 19:20,95,84,8.5,22,32,45,925.3,0,74,"EL DIENTE, N.L."
9/2/2018 19:30,179,199,6.1,13.7,31.1,52,925.4,0,53,"EL DIENTE, N.L."
9/2/2018 19:40,206,196,8.6,19.4,29.6,60,925.4,0,49,"EL DIENTE, N.L."
9/2/2018 19:50,209,218,8.1,20.2,28.5,63,925.1,0,38,"EL DIENTE, N.L."
9/2/2018 20:00,209,187,6.8,16.9,28.1,63,924.8,0,19,"EL DIENTE, N.L."
9/2/2018 20:10,220,205,9.6,19.1,27.3,70,925.4,0.2,1,"EL DIENTE, N.L."
9/2/2018 20:20,233,201,19.5,51.1,25.1,76,926.7,2.8,1,"EL DIENTE, N.L."
9/2/2018 20:30,228,210,18.2,35.6,22.4,85,927,7.2,2,"EL DIENTE, N.L."
9/2/2018 20:40,220,176,16.9,37.1,21.1,92,927.4,10,3,"EL DIENTE, N.L."
9/2/2018 20:50,290,225,9.9,36,20.6,96,927.8,2.2,3,"EL DIENTE, N.L."
9/2/2018 21:00,354,310,2.8,9,20.9,100,928.8,1.2,2,"EL DIENTE, N.L."
9/2/2018 21:10,234,268,6.3,14.8,21.1,100,928.7,1.4,4,"EL DIENTE, N.L."
9/2/2018 21:20,227,220,9.6,20.5,21.1,100,928.5,0.4,5,"EL DIENTE, N.L."
9/2/2018 21:30,233,211,8.1,20.2,21.3,100,928.2,0.2,6,"EL DIENTE, N.L."
9/2/2018 21:40,108,128,7.2,18.4,21.3,100,928,0,6,"EL DIENTE, N.L."
9/2/2018 21:50,280,206,5.1,20.5,21.2,100,927.6,0,6,"EL DIENTE, N.L."
