Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
9/9/2022 1:30,9/9/2022 6:30,296,306,3.1,7.2,19.5,100,924.9,0,0
9/9/2022 1:40,9/9/2022 6:40,287,305,1.8,5,19.5,100,924.8,0,0
9/9/2022 1:50,9/9/2022 6:50,219,259,1.2,4,19.6,100,924.7,0,0
9/9/2022 2:00,9/9/2022 7:00,295,308,3,7.2,19.6,100,924.7,0,0
9/9/2022 2:10,9/9/2022 7:10,269,300,1.4,4.3,19.4,100,924.7,0,0
9/9/2022 2:20,9/9/2022 7:20,260,299,1.1,3.2,19.2,100,924.6,0,0
9/9/2022 2:30,9/9/2022 7:30,337,312,1.6,5.4,19.2,100,924.6,0,0
9/9/2022 2:40,9/9/2022 7:40,272,315,2.1,5,19.1,100,924.7,0,0
9/9/2022 2:50,9/9/2022 7:50,288,313,2.7,8.6,19.2,100,924.7,0,0
9/9/2022 3:00,9/9/2022 8:00,283,320,2.9,8.3,19.3,100,924.7,0,0
9/9/2022 3:10,9/9/2022 8:10,286,298,4,8.6,19.3,100,924.6,0,0
9/9/2022 3:20,9/9/2022 8:20,297,323,4.5,8.3,19.3,100,924.4,0,0
9/9/2022 3:30,9/9/2022 8:30,306,307,4.9,9.4,19.3,100,924.2,0,0
9/9/2022 3:40,9/9/2022 8:40,291,317,4.2,9,19.1,100,924.1,0,0
9/9/2022 3:50,9/9/2022 8:50,305,311,5.4,10.4,19.3,100,924,0,0
9/9/2022 4:00,9/9/2022 9:00,277,332,2.2,5,19.2,100,924,0,0
9/9/2022 4:10,9/9/2022 9:10,249,315,2,7.6,19.2,100,923.9,0,0
9/9/2022 4:20,9/9/2022 9:20,286,304,2,5.8,19.1,100,923.9,0,0
9/9/2022 4:30,9/9/2022 9:30,284,325,2.8,7.6,19,100,923.9,0,0
9/9/2022 4:40,9/9/2022 9:40,290,322,3.2,9.4,19,100,923.8,0,0
9/9/2022 4:50,9/9/2022 9:50,305,325,3.4,6.5,18.9,100,923.8,0,0
9/9/2022 5:00,9/9/2022 10:00,267,324,1.2,5.4,18.8,100,923.8,0,0
9/9/2022 5:10,9/9/2022 10:10,281,340,2.1,4.7,18.7,100,923.8,0,0
9/9/2022 5:20,9/9/2022 10:20,277,274,1.8,4.7,18.6,100,923.8,0,0
9/9/2022 5:30,9/9/2022 10:30,270,305,1.5,6.1,18.7,100,923.7,0,0
9/9/2022 5:40,9/9/2022 10:40,277,313,2.2,6.1,18.7,100,923.7,0,0
9/9/2022 5:50,9/9/2022 10:50,308,272,2.2,5,18.6,100,923.8,0,0
9/9/2022 6:00,9/9/2022 11:00,277,306,1.9,5,18.6,100,923.8,0,0
9/9/2022 6:10,9/9/2022 11:10,291,302,2.6,6.1,18.5,100,923.9,0,0
9/9/2022 6:20,9/9/2022 11:20,283,315,3,8.3,18.5,100,923.9,0,0
9/9/2022 6:30,9/9/2022 11:30,309,304,6.3,11.2,18.5,100,923.9,0,0
9/9/2022 6:40,9/9/2022 11:40,295,315,3.7,7.6,18.6,100,924.1,0,0
9/9/2022 6:50,9/9/2022 11:50,290,305,3.2,6.1,18.6,100,924.1,0,0
9/9/2022 7:00,9/9/2022 12:00,300,323,3.9,7.6,18.6,100,924.2,0,0
9/9/2022 7:10,9/9/2022 12:10,300,310,2.6,6.1,18.7,100,924.3,0,0
9/9/2022 7:20,9/9/2022 12:20,232,313,1.5,6.5,18.7,100,924.3,0,4
9/9/2022 7:30,9/9/2022 12:30,300,317,3.8,9.4,18.9,100,924.4,0,11
9/9/2022 7:40,9/9/2022 12:40,231,336,1,4,19,100,924.5,0,18
9/9/2022 7:50,9/9/2022 12:50,315,308,1.8,4.3,19.1,100,924.5,0,27
9/9/2022 8:00,9/9/2022 13:00,283,302,1.7,6.5,19.3,100,924.6,0,36
9/9/2022 8:10,9/9/2022 13:10,260,310,1,3.2,19.5,100,924.8,0,61
9/9/2022 8:20,9/9/2022 13:20,242,208,0.7,2.9,20.1,100,924.8,0,70
9/9/2022 8:30,9/9/2022 13:30,209,191,0.3,1.8,20.7,100,924.8,0,68
9/9/2022 8:40,9/9/2022 13:40,269,332,0.6,3.2,20.9,100,925,0,83
9/9/2022 8:50,9/9/2022 13:50,244,197,1.8,4.3,21.2,100,925,0,100
9/9/2022 9:00,9/9/2022 14:00,240,318,2.1,4.7,21.6,100,925.1,0,130
9/9/2022 9:10,9/9/2022 14:10,206,182,2.7,5.8,22.2,100,925.2,0,155
9/9/2022 9:20,9/9/2022 14:20,338,72,0.8,2.5,22.9,100,925.2,0,215
9/9/2022 9:30,9/9/2022 14:30,152,183,1.8,3.6,23.7,100,925.2,0,318
9/9/2022 9:40,9/9/2022 14:40,86,70,3,8.6,24.9,100,925.3,0,419
9/9/2022 9:50,9/9/2022 14:50,87,79,4.6,8.6,26.1,97,925.3,0,480
9/9/2022 10:00,9/9/2022 15:00,99,77,3.2,5.4,27,80,925.4,0,531
9/9/2022 10:10,9/9/2022 15:10,99,107,2.2,5,28,68,925.5,0,574
9/9/2022 10:20,9/9/2022 15:20,88,97,3.4,7.9,28.8,68,925.5,0,525
9/9/2022 10:30,9/9/2022 15:30,77,72,3.9,8.6,28.9,69,925.6,0,466
9/9/2022 10:40,9/9/2022 15:40,60,36,4,9.7,29.2,67,925.6,0,631
9/9/2022 10:50,9/9/2022 15:50,92,91,5.9,10.1,29.8,65,925.6,0,680
9/9/2022 11:00,9/9/2022 16:00,79,42,4.3,9.7,30.4,65,925.6,0,721
9/9/2022 11:10,9/9/2022 16:10,68,80,4.1,11.5,31,63,925.6,0,684
9/9/2022 11:20,9/9/2022 16:20,66,64,4.7,12.6,31,64,925.7,0,694
9/9/2022 11:30,9/9/2022 16:30,53,28,4.3,8.6,30.9,64,925.7,0,565
9/9/2022 11:40,9/9/2022 16:40,35,326,4.7,15.5,31.2,62,925.8,0,899
9/9/2022 11:50,9/9/2022 16:50,339,52,3.2,11.9,31.8,60,925.7,0,814
9/9/2022 12:00,9/9/2022 17:00,63,62,4.7,15.8,32.2,57,925.7,0,849
9/9/2022 12:10,9/9/2022 17:10,36,47,6.6,17.3,32.3,57,925.6,0,848
9/9/2022 12:20,9/9/2022 17:20,59,52,6.1,17.3,32.3,56,925.6,0,920
9/9/2022 12:30,9/9/2022 17:30,48,49,5,13.7,32.7,54,925.5,0,919
9/9/2022 12:40,9/9/2022 17:40,53,20,6.1,15.8,33,55,925.4,0,917
9/9/2022 12:50,9/9/2022 17:50,51,67,5.3,14.8,32.8,56,925.4,0,879
9/9/2022 13:00,9/9/2022 18:00,353,34,4.1,11.9,32.3,58,925.2,0,597
9/9/2022 13:10,9/9/2022 18:10,54,36,6.4,17.3,32.3,57,925.2,0,964
9/9/2022 13:20,9/9/2022 18:20,34,30,4.2,14.8,32.7,55,925,0,865
9/9/2022 13:30,9/9/2022 18:30,28,66,5.2,17.6,32.4,56,924.9,0,1006
9/9/2022 13:40,9/9/2022 18:40,78,46,5.7,16.6,33.1,55,924.7,0,1126
9/9/2022 13:50,9/9/2022 18:50,31,50,4.8,13.7,33.2,56,924.6,0,863
9/9/2022 14:00,9/9/2022 19:00,67,74,5,18,33.5,55,924.5,0,933
9/9/2022 14:10,9/9/2022 19:10,15,59,6.8,18,33.2,55,924.4,0,1077
9/9/2022 14:20,9/9/2022 19:20,47,355,5.7,15.1,33.5,55,924.2,0,955
9/9/2022 14:30,9/9/2022 19:30,96,90,4.7,13.3,33.2,57,924.1,0,758
9/9/2022 14:40,9/9/2022 19:40,33,50,5.3,15.5,33.7,55,924.1,0,968
9/9/2022 14:50,9/9/2022 19:50,61,47,6.3,23,33.8,55,924,0,898
9/9/2022 15:00,9/9/2022 20:00,20,26,7.3,18.7,33.4,56,923.9,0,901
9/9/2022 15:10,9/9/2022 20:10,79,346,5.3,13.7,33.5,56,923.8,0,914
9/9/2022 15:20,9/9/2022 20:20,37,58,5.9,19.4,33.4,57,923.7,0,879
9/9/2022 15:30,9/9/2022 20:30,44,19,7,19.1,33.5,57,923.5,0,859
9/9/2022 15:40,9/9/2022 20:40,40,31,6.2,16.6,33.4,58,923.4,0,842
9/9/2022 15:50,9/9/2022 20:50,33,65,7.1,16.9,33.5,57,923.3,0,824
9/9/2022 16:00,9/9/2022 21:00,42,44,5.8,14.8,33.8,57,923.2,0,778
9/9/2022 16:10,9/9/2022 21:10,56,35,6,15.8,33.6,57,923.2,0,708
9/9/2022 16:20,9/9/2022 21:20,25,20,6.7,19.1,33.5,57,923.2,0,716
9/9/2022 16:30,9/9/2022 21:30,345,346,7.4,20.5,33,58,923.1,0,719
9/9/2022 16:40,9/9/2022 21:40,11,11,8,21.2,32.8,58,923,0,697
9/9/2022 16:50,9/9/2022 21:50,345,353,5.4,16.9,32.3,61,923,0,415
9/9/2022 17:00,9/9/2022 22:00,60,356,5.3,14.8,31.9,60,923,0,578
9/9/2022 17:10,9/9/2022 22:10,256,72,4.4,25.6,32,60,922.9,0,372
9/9/2022 17:20,9/9/2022 22:20,311,4,5,13,31.7,61,922.9,0,493
9/9/2022 17:30,9/9/2022 22:30,271,178,3.4,15.5,31.2,66,922.9,0,157
9/9/2022 17:40,9/9/2022 22:40,199,166,6.4,13.3,30,65,922.9,0,71
9/9/2022 17:50,9/9/2022 22:50,5,28,6.5,15.8,29.3,68,922.8,0,61
9/9/2022 18:00,9/9/2022 23:00,77,30,4.9,15.1,28.9,67,922.9,0,59
9/9/2022 18:10,9/9/2022 23:10,327,39,4.5,14,28.5,73,922.9,0,52
9/9/2022 18:20,9/9/2022 23:20,311,7,3.2,12.6,27.7,77,923,0,47
9/9/2022 18:30,9/9/2022 23:30,230,348,2.6,7.2,26.9,82,923.1,0,40
9/9/2022 18:40,9/9/2022 23:40,274,262,3.8,9,26.4,84,923.2,0,37
9/9/2022 18:50,9/9/2022 23:50,295,315,3,8.6,26,85,923.2,0,33
9/9/2022 19:00,9/10/2022 0:00,215,289,1.6,7.9,25.6,89,923.3,0,32
9/9/2022 19:10,9/10/2022 0:10,248,258,2.9,6.1,25.4,88,923.3,0,36
9/9/2022 19:20,9/10/2022 0:20,263,322,2.9,5.4,25.1,90,923.4,0,34
9/9/2022 19:30,9/10/2022 0:30,267,315,4,8.6,24.9,91,923.4,0,16
9/9/2022 19:40,9/10/2022 0:40,248,318,2.2,5.4,24.5,94,923.4,0,5
9/9/2022 19:50,9/10/2022 0:50,277,317,3,7.6,24.1,95,923.4,0,0
9/9/2022 20:00,9/10/2022 1:00,291,325,3.1,10.1,23.8,96,923.4,0,0
9/9/2022 20:10,9/10/2022 1:10,315,311,4,7.9,23.6,99,923.5,0,0
9/9/2022 20:20,9/10/2022 1:20,321,322,3.6,9,23.2,100,923.6,0,0
9/9/2022 20:30,9/10/2022 1:30,294,298,3.5,8.3,22.9,100,923.6,0,0
9/9/2022 20:40,9/10/2022 1:40,290,274,3.1,7.6,22.9,100,923.8,0,0
9/9/2022 20:50,9/10/2022 1:50,316,324,6.1,10.8,22.5,100,923.8,0,0
9/9/2022 21:00,9/10/2022 2:00,300,316,5.5,11.9,22.3,100,924,0,0
9/9/2022 21:10,9/10/2022 2:10,300,310,3.9,10.4,22.3,100,924.1,0,0
9/9/2022 21:20,9/10/2022 2:20,287,322,2.9,8.6,22.1,100,924.2,0,0
9/9/2022 21:30,9/10/2022 2:30,301,301,3.8,9.4,21.8,100,924.4,0,0
9/9/2022 21:40,9/10/2022 2:40,303,329,3.6,8.6,21.6,100,924.5,0,0
9/9/2022 21:50,9/10/2022 2:50,310,332,5.2,10.1,21.4,100,924.6,0,0
9/9/2022 22:00,9/10/2022 3:00,297,326,3.7,9.4,21.2,100,924.7,0,0
9/9/2022 22:10,9/10/2022 3:10,295,313,4.5,9,21.1,100,924.8,0,0
9/9/2022 22:20,9/10/2022 3:20,292,318,4.4,9,20.9,100,925,0,0
9/9/2022 22:30,9/10/2022 3:30,300,309,3.9,7.9,20.8,100,925,0,0
9/9/2022 22:40,9/10/2022 3:40,313,318,3.7,9.7,20.7,100,925,0,0
9/9/2022 22:50,9/10/2022 3:50,301,290,2.9,7.9,20.7,100,925.1,0,0
9/9/2022 23:00,9/10/2022 4:00,246,42,1.7,4.7,20.6,100,925.3,0,0
9/9/2022 23:10,9/10/2022 4:10,269,305,3.9,9,20.7,100,925.5,0,0
9/9/2022 23:20,9/10/2022 4:20,281,282,2.6,6.8,20.9,100,925.7,0,0
9/9/2022 23:30,9/10/2022 4:30,247,230,3.5,9,20.8,100,925.7,0,0
9/9/2022 23:40,9/10/2022 4:40,292,310,2.4,6.5,20.8,100,925.7,0,0
9/9/2022 23:50,9/10/2022 4:50,258,302,2.3,4.7,20.6,100,925.8,0,0
9/10/2022 0:00,9/10/2022 5:00,305,313,3.9,10.1,20.6,100,925.8,0,0
9/10/2022 0:10,9/10/2022 5:10,273,303,3,7.9,20.4,100,925.7,0,0
9/10/2022 0:20,9/10/2022 5:20,286,307,3.7,11.2,20.4,100,925.8,0,0
9/10/2022 0:30,9/10/2022 5:30,287,339,3.2,6.5,20.3,100,926,0,0
9/10/2022 0:40,9/10/2022 5:40,297,315,3.1,7.2,20.1,100,926.1,0,0
9/10/2022 0:50,9/10/2022 5:50,284,315,3.1,7.6,19.9,100,926.1,0,0
9/10/2022 1:00,9/10/2022 6:00,295,305,4.1,7.9,19.8,100,926.1,0,0
9/10/2022 1:10,9/10/2022 6:10,282,304,2.8,5.8,19.6,100,926.1,0,0
9/10/2022 1:20,9/10/2022 6:20,306,311,3.5,8.6,19.5,100,926,0,0
9/10/2022 1:30,9/10/2022 6:30,290,322,2.7,6.8,19.4,100,925.9,0,0
9/10/2022 1:40,9/10/2022 6:40,283,313,3.4,7.2,19.4,100,926.1,0,0
9/10/2022 1:50,9/10/2022 6:50,252,195,2.3,6.5,19.4,100,926.2,0,0
9/10/2022 2:00,9/10/2022 7:00,275,311,3.2,7.6,19.3,100,926.1,0,0
9/10/2022 2:10,9/10/2022 7:10,294,296,3.3,8.3,19.3,100,926,0,0
9/10/2022 2:20,9/10/2022 7:20,293,303,3.6,9,19.2,100,925.9,0,0
9/10/2022 2:30,9/10/2022 7:30,284,322,3,6.1,18.9,100,925.9,0,0
9/10/2022 2:40,9/10/2022 7:40,249,317,3.7,7.6,18.8,100,926,0,0
9/10/2022 2:50,9/10/2022 7:50,266,299,3.4,7.2,18.9,100,926,0,0
9/10/2022 3:00,9/10/2022 8:00,274,307,2.4,7.9,18.8,100,926,0,0
9/10/2022 3:10,9/10/2022 8:10,286,306,2.1,5.8,18.8,100,926,0,0
9/10/2022 3:20,9/10/2022 8:20,290,315,2.7,7.9,18.6,100,925.9,0,0
9/10/2022 3:30,9/10/2022 8:30,273,320,3,6.5,18.6,100,925.9,0,0
9/10/2022 3:40,9/10/2022 8:40,267,306,2.3,7.2,18.5,100,926,0,0
9/10/2022 3:50,9/10/2022 8:50,253,329,1.7,4.3,18.4,100,926,0,0
9/10/2022 4:00,9/10/2022 9:00,265,222,2,4.3,18.3,100,926,0,0
9/10/2022 4:10,9/10/2022 9:10,231,228,2.1,4.7,18.3,100,926,0,0
9/10/2022 4:20,9/10/2022 9:20,292,281,1.9,5,18.4,100,926,0,0
9/10/2022 4:30,9/10/2022 9:30,125,315,0.9,4,18.4,100,926,0,0
9/10/2022 4:40,9/10/2022 9:40,266,310,1.2,2.9,18.3,100,926.1,0,0
9/10/2022 4:50,9/10/2022 9:50,295,304,1.7,4.7,18.1,100,926.3,0,0
9/10/2022 5:00,9/10/2022 10:00,239,300,1.4,5,18,100,926.3,0,0
9/10/2022 5:10,9/10/2022 10:10,281,331,2.6,5.4,18,100,926.3,0,0
9/10/2022 5:20,9/10/2022 10:20,263,211,2.1,5.8,18.1,100,926.4,0,0
9/10/2022 5:30,9/10/2022 10:30,270,326,2,5.4,18,100,926.5,0,0
9/10/2022 5:40,9/10/2022 10:40,269,186,1.6,5,18,100,926.4,0,0
9/10/2022 5:50,9/10/2022 10:50,257,286,1.2,3.6,18,100,926.4,0,0
9/10/2022 6:00,9/10/2022 11:00,293,337,2.4,6.1,17.9,100,926.5,0,0
9/10/2022 6:10,9/10/2022 11:10,272,322,1.7,4.7,17.9,100,926.6,0,0
9/10/2022 6:20,9/10/2022 11:20,248,305,1,5,17.8,100,926.6,0,0
9/10/2022 6:30,9/10/2022 11:30,289,25,0.7,3.6,18,100,926.7,0,0
9/10/2022 6:40,9/10/2022 11:40,328,270,1.1,4.3,17.9,100,926.8,0,0
9/10/2022 6:50,9/10/2022 11:50,267,205,1.2,3.2,17.9,100,926.8,0,0
9/10/2022 7:00,9/10/2022 12:00,325,250,0.9,3.2,17.8,100,926.9,0,0
9/10/2022 7:10,9/10/2022 12:10,279,290,1.1,2.9,17.7,100,927.1,0,0
9/10/2022 7:20,9/10/2022 12:20,292,305,1.7,5,17.7,100,927.3,0,0
9/10/2022 7:30,9/10/2022 12:30,304,315,2,5,17.6,100,927.4,0,2
9/10/2022 7:40,9/10/2022 12:40,280,307,1.1,4,17.6,100,927.6,0,8
9/10/2022 7:50,9/10/2022 12:50,231,184,1.8,4.7,17.7,100,927.8,0,13
9/10/2022 8:00,9/10/2022 13:00,250,203,2.2,4.7,17.7,100,927.9,0,19
9/10/2022 8:10,9/10/2022 13:10,220,222,2.3,4.3,17.9,100,927.9,0,25
9/10/2022 8:20,9/10/2022 13:20,203,206,1.9,5.4,18.1,100,928.1,0,60
9/10/2022 8:30,9/10/2022 13:30,203,178,2.9,6.1,18.9,100,928.2,0,99
9/10/2022 8:40,9/10/2022 13:40,193,193,2.2,5.4,20,100,928.4,0,179
9/10/2022 8:50,9/10/2022 13:50,163,180,1.3,3.2,21.1,100,928.4,0,237
9/10/2022 9:00,9/10/2022 14:00,161,194,1.7,3.6,21.9,100,928.5,0,269
9/10/2022 9:10,9/10/2022 14:10,129,119,2.1,4.3,22.7,100,928.6,0,308
9/10/2022 9:20,9/10/2022 14:20,112,94,2.6,5,23.5,100,928.7,0,354
9/10/2022 9:30,9/10/2022 14:30,89,62,3.5,6.8,24.2,100,928.9,0,396
9/10/2022 9:40,9/10/2022 14:40,92,85,4.4,7.2,25.1,100,929,0,436
9/10/2022 9:50,9/10/2022 14:50,99,72,4.1,7.2,26,100,929,0,468
9/10/2022 10:00,9/10/2022 15:00,77,57,4.8,9.4,26.6,99,929.1,0,502
9/10/2022 10:10,9/10/2022 15:10,92,73,4.9,8.3,27.2,96,929.2,0,545
9/10/2022 10:20,9/10/2022 15:20,99,93,5.2,10.1,27.5,95,929.2,0,584
9/10/2022 10:30,9/10/2022 15:30,100,86,3.1,7.6,27.8,90,929.2,0,617
9/10/2022 10:40,9/10/2022 15:40,106,84,4.3,9.7,27.9,85,929.3,0,646
9/10/2022 10:50,9/10/2022 15:50,69,58,3.7,10.8,28.5,81,929.3,0,683
9/10/2022 11:00,9/10/2022 16:00,71,85,4.4,14.8,29.2,77,929.4,0,709
9/10/2022 11:10,9/10/2022 16:10,65,88,4.6,12.6,29.9,75,929.4,0,750
9/10/2022 11:20,9/10/2022 16:20,82,80,6.2,15.1,30.2,74,929.5,0,772
9/10/2022 11:30,9/10/2022 16:30,63,35,4.2,13,30.3,72,929.6,0,811
9/10/2022 11:40,9/10/2022 16:40,85,67,4.8,13,30.6,70,929.7,0,848
9/10/2022 11:50,9/10/2022 16:50,81,99,5.4,13,30.8,69,929.8,0,870
9/10/2022 12:00,9/10/2022 17:00,38,85,4.9,17.6,31.2,67,929.7,0,929
9/10/2022 12:10,9/10/2022 17:10,57,37,8.1,19.4,31.3,68,929.7,0,798
9/10/2022 12:20,9/10/2022 17:20,63,62,6,14.4,31.2,68,929.7,0,884
9/10/2022 12:30,9/10/2022 17:30,64,64,4.5,15.1,31.2,69,929.6,0,723
9/10/2022 12:40,9/10/2022 17:40,53,90,6.6,20.2,30.8,71,929.5,0,699
9/10/2022 12:50,9/10/2022 17:50,55,64,6.5,18,30.2,74,929.4,0,321
9/10/2022 13:00,9/10/2022 18:00,78,66,4.6,15.5,29.5,76,929.3,0,545
9/10/2022 13:10,9/10/2022 18:10,79,72,5.6,21.6,30.6,69,929.3,0,1066
9/10/2022 13:20,9/10/2022 18:20,48,61,7.3,20.2,31.2,68,929.2,0,671
9/10/2022 13:30,9/10/2022 18:30,40,55,7.8,24.1,31.1,67,929.2,0,772
9/10/2022 13:40,9/10/2022 18:40,43,40,7,19.8,30.8,67,929.1,0,620
9/10/2022 13:50,9/10/2022 18:50,348,339,4.6,18.7,30.1,70,929,0,468
9/10/2022 14:00,9/10/2022 19:00,346,353,10.3,32,29.8,70,929,0,268
9/10/2022 14:10,9/10/2022 19:10,358,30,10.7,23,29.5,71,928.9,0,858
9/10/2022 14:20,9/10/2022 19:20,5,55,6.6,15.5,30.4,69,928.9,0,585
9/10/2022 14:30,9/10/2022 19:30,353,336,8.2,25.6,30.6,68,928.8,0,633
9/10/2022 14:40,9/10/2022 19:40,12,339,9.3,22.7,31,65,928.8,0,775
9/10/2022 14:50,9/10/2022 19:50,5,28,8.1,23.8,30.3,68,928.7,0,674
9/10/2022 15:00,9/10/2022 20:00,10,352,8.6,24.8,30.7,66,928.6,0,829
9/10/2022 15:10,9/10/2022 20:10,19,38,8.5,20.9,31.3,64,928.6,0,518
9/10/2022 15:20,9/10/2022 20:20,38,74,5.3,13.3,30.8,66,928.5,0,700
9/10/2022 15:30,9/10/2022 20:30,7,50,7.9,25.2,31.9,62,928.4,0,922
9/10/2022 15:40,9/10/2022 20:40,347,15,5.3,13.7,31.1,66,928.3,0,329
9/10/2022 15:50,9/10/2022 20:50,227,291,5,16.2,30.7,67,928.3,0,297
9/10/2022 16:00,9/10/2022 21:00,332,357,4.3,10.8,29.9,69,928.3,0,224
9/10/2022 16:10,9/10/2022 21:10,357,22,7.1,20.5,30.2,68,928.2,0,701
9/10/2022 16:20,9/10/2022 21:20,4,62,4.8,13.3,30.9,66,928.2,0,337
9/10/2022 16:30,9/10/2022 21:30,336,50,4.3,13,30.3,70,928.2,0,259
9/10/2022 16:40,9/10/2022 21:40,289,264,5.9,15.8,29.9,73,928.2,0,175
9/10/2022 16:50,9/10/2022 21:50,354,346,5.6,16.9,29.4,72,928.2,0,423
9/10/2022 17:00,9/10/2022 22:00,312,327,6.8,14.4,30.3,67,928.2,0,620
9/10/2022 17:10,9/10/2022 22:10,16,56,5.2,16.9,30.9,65,928.2,0,433
9/10/2022 17:20,9/10/2022 22:20,33,37,3.6,12.6,31.2,63,928.2,0,512
9/10/2022 17:30,9/10/2022 22:30,38,56,5.8,14,30.8,67,928.2,0,146
9/10/2022 17:40,9/10/2022 22:40,21,357,6.9,14.8,29.4,71,928.2,0,117
9/10/2022 17:50,9/10/2022 22:50,13,29,3.3,9.4,28.7,74,928.2,0,98
9/10/2022 18:00,9/10/2022 23:00,245,161,5.1,10.8,28.4,77,928.3,0,104
9/10/2022 18:10,9/10/2022 23:10,304,293,3.1,5.8,27.8,83,928.4,0,93
9/10/2022 18:20,9/10/2022 23:20,310,355,3.9,8.3,27.3,86,928.4,0,72
9/10/2022 18:30,9/10/2022 23:30,301,324,3.8,9,26.9,89,928.5,0,52
9/10/2022 18:40,9/10/2022 23:40,261,322,5.3,9,26.3,93,928.5,0,47
9/10/2022 18:50,9/10/2022 23:50,229,248,2.4,5.4,26.1,93,928.6,0,42
9/10/2022 19:00,9/11/2022 0:00,218,208,2.8,5.8,25.8,95,928.7,0,40
9/10/2022 19:10,9/11/2022 0:10,230,308,3.1,6.8,25.5,96,928.7,0,30
9/10/2022 19:20,9/11/2022 0:20,238,216,1.9,5.8,25.3,96,928.8,0,17
9/10/2022 19:30,9/11/2022 0:30,267,217,2.5,6.1,25,97,928.9,0,9
9/10/2022 19:40,9/11/2022 0:40,311,301,2,6.1,24.5,98,929,0,4
9/10/2022 19:50,9/11/2022 0:50,289,328,2.6,6.5,24.3,98,929.2,0,2
9/10/2022 20:00,9/11/2022 1:00,312,350,3.7,7.6,24,100,929.3,0,0
9/10/2022 20:10,9/11/2022 1:10,247,307,2.4,6.1,24,100,929.4,0,0
9/10/2022 20:20,9/11/2022 1:20,306,333,1.4,4.7,23.8,100,929.5,0,0
9/10/2022 20:30,9/11/2022 1:30,285,312,1.8,5,23.4,100,929.6,0,0
9/10/2022 20:40,9/11/2022 1:40,272,196,1.8,5,23.2,100,929.7,0,0
9/10/2022 20:50,9/11/2022 1:50,240,215,3.2,6.5,23.2,100,929.8,0,0
9/10/2022 21:00,9/11/2022 2:00,295,308,1.7,5,23.2,100,930,0,0
9/10/2022 21:10,9/11/2022 2:10,237,197,2.8,7.2,23,100,930.2,0,0
9/10/2022 21:20,9/11/2022 2:20,238,195,2.5,6.8,23,100,930.4,0,0
9/10/2022 21:30,9/11/2022 2:30,231,347,0.9,4.3,23,100,930.5,0,0
9/10/2022 21:40,9/11/2022 2:40,260,220,0.9,3.2,22.9,100,930.6,0,0
9/10/2022 21:50,9/11/2022 2:50,272,204,2.4,4.7,22.8,100,930.8,0,0
9/10/2022 22:00,9/11/2022 3:00,284,258,2.2,3.6,22.8,100,930.9,0,0
9/10/2022 22:10,9/11/2022 3:10,284,215,2.7,8.3,22.7,100,931.1,0,0
9/10/2022 22:20,9/11/2022 3:20,255,184,5.2,11.5,22.5,100,931.2,0,0
9/10/2022 22:30,9/11/2022 3:30,280,302,2.5,5.4,22.7,100,931.3,0,0
9/10/2022 22:40,9/11/2022 3:40,283,355,3.1,7.9,22.7,100,931.5,0,0
9/10/2022 22:50,9/11/2022 3:50,212,200,3.7,7.9,22.8,100,931.7,0,0
9/10/2022 23:00,9/11/2022 4:00,244,325,3.2,7.9,22.9,100,931.8,0,0
9/10/2022 23:10,9/11/2022 4:10,283,303,1.6,4,22.7,100,931.9,0,0
9/10/2022 23:20,9/11/2022 4:20,13,33,6.4,20.9,22.6,100,932,0,0
9/10/2022 23:30,9/11/2022 4:30,2,347,5.2,11.2,23.3,100,932.1,0,0
9/10/2022 23:40,9/11/2022 4:40,259,348,3.5,9.7,23.2,100,932.1,0,0
9/10/2022 23:50,9/11/2022 4:50,4,10,3.1,11.9,23.1,100,932.1,0,0
9/11/2022 0:00,9/11/2022 5:00,41,26,5.5,17.3,23.1,100,932.2,0,0
9/11/2022 0:10,9/11/2022 5:10,357,356,8,18,23.7,100,932.3,0,0
9/11/2022 0:20,9/11/2022 5:20,336,349,3.6,11.5,23.6,100,932.6,0,0
9/11/2022 0:30,9/11/2022 5:30,241,315,3.7,9.7,23.1,100,932.5,0,0
9/11/2022 0:40,9/11/2022 5:40,314,6,0.9,2.2,22.7,100,932.6,0,0
9/11/2022 0:50,9/11/2022 5:50,226,215,2.1,4.3,22.3,100,932.5,0,0
9/11/2022 1:00,9/11/2022 6:00,246,216,1.5,5,22,100,932.5,0,0
9/11/2022 1:10,9/11/2022 6:10,243,307,3.1,7.9,21.8,100,932.4,0,0
9/11/2022 1:20,9/11/2022 6:20,214,216,3.2,6.8,21.5,100,932.4,0,0
9/11/2022 1:30,9/11/2022 6:30,334,330,2.1,5.4,21.3,100,932.4,0,0
9/11/2022 1:40,9/11/2022 6:40,217,173,1.9,5,21,100,932.5,0,0
9/11/2022 1:50,9/11/2022 6:50,198,192,2.2,4.7,20.9,100,932.4,0,0
9/11/2022 2:00,9/11/2022 7:00,269,265,1.3,2.5,20.6,100,932.4,0,0
9/11/2022 2:10,9/11/2022 7:10,214,180,2.5,5.8,20.4,100,932.4,0,0
9/11/2022 2:20,9/11/2022 7:20,230,167,1.7,3.6,20.2,100,932.4,0,0
