Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
9/19/2023 13:30,9/19/2023 19:30,33,29,6.4,18.7,32.1,53,928.9,0,0
9/19/2023 13:40,9/19/2023 19:40,26,59,6,16.2,32.3,51,928.7,0,0
9/19/2023 13:50,9/19/2023 19:50,35,43,6.6,21.2,32.7,51,928.7,0,0
9/19/2023 14:00,9/19/2023 20:00,77,189,6.1,14,33.2,49,928.4,0,0
9/19/2023 14:10,9/19/2023 20:10,37,52,5.2,14,32.9,50,928.4,0,0
9/19/2023 14:20,9/19/2023 20:20,6,66,5.3,15.5,32.6,50,928.1,0,0
9/19/2023 14:30,9/19/2023 20:30,67,59,7.1,27.4,33.5,48,928,0,0
9/19/2023 14:40,9/19/2023 20:40,34,63,7.6,27,33.3,48,927.9,0,0
9/19/2023 14:50,9/19/2023 20:50,51,55,6.3,20.9,33.4,48,927.8,0,0
9/19/2023 15:00,9/19/2023 21:00,51,45,5.7,18.7,33.7,47,927.7,0,0
9/19/2023 15:10,9/19/2023 21:10,27,19,8.1,25.9,33.5,47,927.5,0,0
9/19/2023 15:20,9/19/2023 21:20,38,72,6.2,25.6,33.2,48,927.5,0,0
9/19/2023 15:30,9/19/2023 21:30,11,36,6.3,19.4,33.5,47,927.3,0,0
9/19/2023 15:40,9/19/2023 21:40,36,63,5.8,15.8,33.3,47,927.3,0,0
9/19/2023 15:50,9/19/2023 21:50,66,55,7.3,15.1,33.3,47,927.3,0,0
9/19/2023 16:00,9/19/2023 22:00,39,79,4.3,13,33.2,47,927.3,0,0
9/19/2023 16:10,9/19/2023 22:10,48,64,4.4,18,33.2,47,927.3,0,0
9/19/2023 16:20,9/19/2023 22:20,132,105,3.8,11.5,32.3,50,927.3,0,0
9/19/2023 16:30,9/19/2023 22:30,252,47,4.6,20.2,30.9,54,927.3,0,0
9/19/2023 16:40,9/19/2023 22:40,89,75,6.8,18,30,55,927.4,0,0
9/19/2023 16:50,9/19/2023 22:50,153,181,2.8,8.3,29.6,57,927.5,0,0
9/19/2023 17:00,9/19/2023 23:00,230,309,2.1,5.4,28.9,63,927.5,0,0
9/19/2023 17:10,9/19/2023 23:10,292,310,3,6.5,27.9,65,927.5,0,0
9/19/2023 17:20,9/19/2023 23:20,293,313,3.9,8.3,27.2,68,927.5,0,0
9/19/2023 17:30,9/19/2023 23:30,255,307,3,6.1,26.6,70,927.6,0,0
9/19/2023 17:40,9/19/2023 23:40,291,319,2.8,7.2,26.2,72,927.6,0,0
9/19/2023 17:50,9/19/2023 23:50,304,299,3.8,9,25.7,77,927.6,0,0
9/19/2023 18:00,9/20/2023 0:00,263,227,3.6,10.1,25.5,74,927.7,0,0
9/19/2023 18:10,9/20/2023 0:10,280,243,2.8,7.2,25.4,75,927.7,0,0
9/19/2023 18:20,9/20/2023 0:20,242,187,5.1,10.1,25.1,77,927.8,0,0
9/19/2023 18:30,9/20/2023 0:30,275,258,2.8,8.3,25.2,75,927.8,0,0
9/19/2023 18:40,9/20/2023 0:40,270,263,3.1,8.3,24.9,79,927.9,0,0
9/19/2023 18:50,9/20/2023 0:50,300,320,3.4,7.2,24.6,81,927.9,0,0
9/19/2023 19:00,9/20/2023 1:00,238,218,5,12.2,24.4,81,928,0,0
9/19/2023 19:10,9/20/2023 1:10,309,307,3.2,7.6,24.1,86,928.2,0,0
9/19/2023 19:20,9/20/2023 1:20,304,319,2.7,7.2,23.6,99,928.2,0,0
9/19/2023 19:30,9/20/2023 1:30,293,326,2.6,5.8,23.3,100,928.2,0,0
9/19/2023 19:40,9/20/2023 1:40,282,329,2.8,6.1,23,100,928.3,0,0
9/19/2023 19:50,9/20/2023 1:50,295,309,3,5.4,22.8,100,928.4,0,0
9/19/2023 20:00,9/20/2023 2:00,298,313,2.9,6.5,22.7,100,928.5,0,0
9/19/2023 20:10,9/20/2023 2:10,311,297,2.8,8.3,22.8,100,928.5,0,0
9/19/2023 20:20,9/20/2023 2:20,261,287,1.9,5,22.8,100,928.7,0,0
9/19/2023 20:30,9/20/2023 2:30,255,272,3,5.8,22.5,100,928.8,0,0
9/19/2023 20:40,9/20/2023 2:40,276,292,2.7,6.8,22.5,100,928.8,0,0
9/19/2023 20:50,9/20/2023 2:50,279,311,3.3,7.9,22.4,100,928.8,0,0
9/19/2023 21:00,9/20/2023 3:00,270,329,3,6.5,22.2,100,928.9,0,0
9/19/2023 21:10,9/20/2023 3:10,268,269,3.3,7.2,22.1,100,928.9,0,0
9/19/2023 21:20,9/20/2023 3:20,256,315,2.5,8.3,21.9,100,929,0,0
9/19/2023 21:30,9/20/2023 3:30,296,320,2.5,6.8,21.8,100,929.1,0,0
9/19/2023 21:40,9/20/2023 3:40,299,294,2.8,8.3,21.6,100,929.2,0,0
9/19/2023 21:50,9/20/2023 3:50,279,310,2.6,6.5,21.5,100,929.3,0,0
9/19/2023 22:00,9/20/2023 4:00,289,279,3.6,7.9,21.4,100,929.2,0,0
9/19/2023 22:10,9/20/2023 4:10,281,310,3.5,6.5,21.3,100,929.1,0,0
9/19/2023 22:20,9/20/2023 4:20,267,217,2.3,5.8,21.2,100,929.1,0,0
9/19/2023 22:30,9/20/2023 4:30,261,320,2.9,6.1,21.3,100,929.2,0,0
9/19/2023 22:40,9/20/2023 4:40,271,305,2.5,8.3,21.3,100,929.2,0,0
9/19/2023 22:50,9/20/2023 4:50,281,326,2.7,6.1,21.1,100,929.3,0,0
9/19/2023 23:00,9/20/2023 5:00,272,319,3.7,7.6,21,100,929,0,0
9/19/2023 23:10,9/20/2023 5:10,289,302,3.9,8.6,20.9,100,928.9,0,0
9/19/2023 23:20,9/20/2023 5:20,265,272,3.7,7.6,21,100,929,0,0
9/19/2023 23:30,9/20/2023 5:30,313,286,3.3,7.6,20.9,100,929,0,0
9/19/2023 23:40,9/20/2023 5:40,259,297,3.1,7.2,20.7,100,929,0,0
9/19/2023 23:50,9/20/2023 5:50,251,294,4.1,9.4,20.6,100,929,0,0
9/20/2023 0:00,9/20/2023 6:00,253,307,2.5,5.8,20.9,100,928.8,0,0
9/20/2023 0:10,9/20/2023 6:10,293,313,3.6,7.9,20.6,100,928.7,0,0
9/20/2023 0:20,9/20/2023 6:20,274,305,2,4.7,20.3,100,928.6,0,0
9/20/2023 0:30,9/20/2023 6:30,280,306,3.4,9,20.2,100,928.5,0,0
9/20/2023 0:40,9/20/2023 6:40,280,312,1.6,5,20,100,928.4,0,0
9/20/2023 0:50,9/20/2023 6:50,286,307,3.1,6.5,19.8,100,928.4,0,0
9/20/2023 1:00,9/20/2023 7:00,290,323,2.5,6.8,19.6,100,928.3,0,0
9/20/2023 1:10,9/20/2023 7:10,285,321,3.6,8.3,19.5,100,928.2,0,0
9/20/2023 1:20,9/20/2023 7:20,267,295,2.5,6.1,19.5,100,928.1,0,0
9/20/2023 1:30,9/20/2023 7:30,288,310,2.6,6.5,19.4,100,928.1,0,0
9/20/2023 1:40,9/20/2023 7:40,284,301,2.6,6.5,19.3,100,928.1,0,0
9/20/2023 1:50,9/20/2023 7:50,279,315,2.7,6.8,19.2,100,928.2,0,0
9/20/2023 2:00,9/20/2023 8:00,203,225,1,5,19.2,100,928.1,0,0
9/20/2023 2:10,9/20/2023 8:10,280,310,2.1,6.1,19.2,100,928,0,0
9/20/2023 2:20,9/20/2023 8:20,299,305,2.1,6.5,19.1,100,928,0,0
9/20/2023 2:30,9/20/2023 8:30,273,258,1.8,5.4,19,100,928.1,0,0
9/20/2023 2:40,9/20/2023 8:40,289,320,2,5.8,18.9,100,928,0,0
9/20/2023 2:50,9/20/2023 8:50,292,304,3.2,5.8,19,100,928,0,0
9/20/2023 3:00,9/20/2023 9:00,293,317,3.2,6.8,18.9,100,927.9,0,0
9/20/2023 3:10,9/20/2023 9:10,288,339,1.6,6.8,18.9,100,927.9,0,0
9/20/2023 3:20,9/20/2023 9:20,277,284,1.6,5.8,18.8,100,927.8,0,0
9/20/2023 3:30,9/20/2023 9:30,274,319,2.2,8.3,18.7,100,927.7,0,0
9/20/2023 3:40,9/20/2023 9:40,283,307,1.4,4.3,18.6,100,927.8,0,0
9/20/2023 3:50,9/20/2023 9:50,214,357,0.9,4,18.6,100,927.8,0,0
9/20/2023 4:00,9/20/2023 10:00,317,305,2.1,4.7,18.4,100,927.7,0,0
9/20/2023 4:10,9/20/2023 10:10,259,190,3,6.1,18.3,100,927.7,0,0
9/20/2023 4:20,9/20/2023 10:20,259,315,0.8,3.6,18.3,100,927.6,0,0
9/20/2023 4:30,9/20/2023 10:30,296,308,1.4,4.3,18.1,100,927.6,0,0
9/20/2023 4:40,9/20/2023 10:40,297,290,1,4,18.1,100,927.5,0,0
9/20/2023 4:50,9/20/2023 10:50,272,206,1.1,3.2,17.9,100,927.6,0,0
9/20/2023 5:00,9/20/2023 11:00,280,302,2.5,5.4,17.9,100,927.7,0,0
9/20/2023 5:10,9/20/2023 11:10,317,320,1.3,5.4,17.9,100,927.8,0,0
9/20/2023 5:20,9/20/2023 11:20,284,327,1.8,4.7,17.8,100,927.7,0,0
9/20/2023 5:30,9/20/2023 11:30,277,304,1.3,2.9,17.8,100,927.7,0,0
9/20/2023 5:40,9/20/2023 11:40,268,303,1.3,4.3,17.7,100,927.9,0,0
9/20/2023 5:50,9/20/2023 11:50,302,301,2.3,7.9,17.8,100,927.8,0,0
9/20/2023 6:00,9/20/2023 12:00,215,274,1.5,5.8,18,100,927.9,0,0
9/20/2023 6:10,9/20/2023 12:10,293,265,1.7,4,18.1,100,928,0,0
9/20/2023 6:20,9/20/2023 12:20,274,300,1.9,5.4,17.9,100,928,0,0
9/20/2023 6:30,9/20/2023 12:30,248,189,2.9,5,17.8,100,928,0,0
9/20/2023 6:40,9/20/2023 12:40,250,279,1.1,4,17.7,100,928,0,4
9/20/2023 6:50,9/20/2023 12:50,274,304,1.8,4.7,17.7,100,928.1,0,10
9/20/2023 7:00,9/20/2023 13:00,297,317,3.9,7.6,17.6,100,928.3,0,15
9/20/2023 7:10,9/20/2023 13:10,218,208,2.6,5.4,17.7,100,928.5,0,19
9/20/2023 7:20,9/20/2023 13:20,206,204,2.3,5.8,18.2,100,928.5,0,39
9/20/2023 7:30,9/20/2023 13:30,140,118,1.4,2.9,19.2,100,928.5,0,59
9/20/2023 7:40,9/20/2023 13:40,158,162,1.1,3.2,20.2,100,928.6,0,121
9/20/2023 7:50,9/20/2023 13:50,178,164,0.6,2.9,21.3,100,928.8,0,227
9/20/2023 8:00,9/20/2023 14:00,174,172,3.3,6.1,22.3,100,928.8,0,283
9/20/2023 8:10,9/20/2023 14:10,105,58,2.4,4.7,23.3,97,928.8,0,323
9/20/2023 8:20,9/20/2023 14:20,84,85,3,6.5,24.3,91,929,0,362
9/20/2023 8:30,9/20/2023 14:30,101,102,3,6.5,24.9,86,929.1,0,400
9/20/2023 8:40,9/20/2023 14:40,95,87,2.4,4,25.7,79,929.2,0,438
9/20/2023 8:50,9/20/2023 14:50,94,74,2.9,7.6,26.7,66,929.3,0,477
9/20/2023 9:00,9/20/2023 15:00,101,111,3.5,7.6,27.5,60,929.4,0,201
9/20/2023 9:10,9/20/2023 15:10,90,73,4.3,9,28.1,58,929.3,0,0
9/20/2023 9:20,9/20/2023 15:20,91,97,3.6,6.5,28.8,57,929.3,0,0
9/20/2023 9:30,9/20/2023 15:30,94,91,5.3,9.7,29.5,57,929.3,0,0
9/20/2023 9:40,9/20/2023 15:40,81,59,5.9,12.2,29.9,58,929.3,0,0
9/20/2023 9:50,9/20/2023 15:50,92,71,4.7,8.6,30.3,55,929.3,0,0
9/20/2023 10:00,9/20/2023 16:00,73,81,4.9,14,31,52,929.4,0,0
9/20/2023 10:10,9/20/2023 16:10,76,88,4.7,10.8,31.6,50,929.5,0,0
9/20/2023 10:20,9/20/2023 16:20,66,61,6.5,14.8,32,48,929.5,0,0
9/20/2023 10:30,9/20/2023 16:30,68,61,5.8,19.1,32.2,49,929.5,0,0
9/20/2023 10:40,9/20/2023 16:40,59,81,6,19.8,32.5,48,929.5,0,0
9/20/2023 10:50,9/20/2023 16:50,79,49,4.5,11.9,32.8,48,929.5,0,0
9/20/2023 11:00,9/20/2023 17:00,41,67,6.8,18,32.8,48,929.5,0,0
9/20/2023 11:10,9/20/2023 17:10,73,57,7,14.8,33.1,47,929.4,0,0
9/20/2023 11:20,9/20/2023 17:20,82,102,5,11.9,33.3,46,929.4,0,0
9/20/2023 11:30,9/20/2023 17:30,52,355,6.7,16.2,33.5,45,929.2,0,0
9/20/2023 11:40,9/20/2023 17:40,45,68,5.2,19.8,33.9,44,929.1,0,0
9/20/2023 11:50,9/20/2023 17:50,44,21,5.4,15.1,34.3,43,929,0,0
9/20/2023 12:00,9/20/2023 18:00,33,52,6.6,16.6,34.6,42,928.9,0,0
9/20/2023 12:10,9/20/2023 18:10,54,50,5.6,17.6,34.9,41,928.8,0,0
9/20/2023 12:20,9/20/2023 18:20,59,50,6.4,20.9,35,41,928.6,0,0
9/20/2023 12:30,9/20/2023 18:30,44,59,7.7,18,34.9,42,928.4,0,0
9/20/2023 12:40,9/20/2023 18:40,76,45,6,17.3,35.1,41,928.3,0,0
9/20/2023 12:50,9/20/2023 18:50,66,70,5.8,18,35.4,41,928.1,0,0
9/20/2023 13:00,9/20/2023 19:00,58,27,5.3,20.2,35.6,41,927.9,0,0
9/20/2023 13:10,9/20/2023 19:10,58,54,6,16.6,35.7,41,927.8,0,0
9/20/2023 13:20,9/20/2023 19:20,48,40,6.9,19.1,35.9,41,927.8,0,0
9/20/2023 13:30,9/20/2023 19:30,131,93,4,14.8,35.5,42,927.6,0,0
9/20/2023 13:40,9/20/2023 19:40,1,32,6.9,27.4,35,43,927.3,0,0
9/20/2023 13:50,9/20/2023 19:50,41,27,7.5,18.4,35.4,42,927.3,0,0
9/20/2023 14:00,9/20/2023 20:00,103,77,4.5,13.7,35.6,42,927.2,0,0
9/20/2023 14:10,9/20/2023 20:10,332,31,7.1,29.9,35.5,43,927,0,0
9/20/2023 14:20,9/20/2023 20:20,29,45,5.8,18.7,35.6,42,926.9,0,0
9/20/2023 14:30,9/20/2023 20:30,43,50,7.3,17.3,35.6,42,926.8,0,0
9/20/2023 14:40,9/20/2023 20:40,59,67,5.2,14.8,35.7,41,926.7,0,0
9/20/2023 14:50,9/20/2023 20:50,47,77,7.3,18.7,35.7,41,926.6,0,0
9/20/2023 15:00,9/20/2023 21:00,326,351,8.2,17.3,35.7,41,926.5,0,0
9/20/2023 15:10,9/20/2023 21:10,35,80,8.8,23.8,35.6,41,926.4,0,0
9/20/2023 15:20,9/20/2023 21:20,31,41,8.8,20.5,35.6,41,926.3,0,0
9/20/2023 15:30,9/20/2023 21:30,25,25,7.6,22,35.4,41,926.3,0,0
9/20/2023 15:40,9/20/2023 21:40,35,60,7.7,23.4,35.2,41,926.3,0,0
9/20/2023 15:50,9/20/2023 21:50,52,43,6.1,18.7,35.3,40,926.3,0,0
9/20/2023 16:00,9/20/2023 22:00,338,55,8.5,25.2,35.2,39,926.3,0,0
9/20/2023 16:10,9/20/2023 22:10,35,34,9.4,26.6,34.8,40,926.3,0,0
9/20/2023 16:20,9/20/2023 22:20,15,51,7.3,20.2,33.4,43,926.2,0,0
9/20/2023 16:30,9/20/2023 22:30,21,65,7.4,25.6,32.5,43,926.3,0,0
9/20/2023 16:40,9/20/2023 22:40,43,123,7.4,15.5,32,44,926.4,0,0
9/20/2023 16:50,9/20/2023 22:50,2,348,4.9,14,31.6,46,926.4,0,0
9/20/2023 17:00,9/20/2023 23:00,36,38,6.3,23.4,31.3,45,926.5,0,0
9/20/2023 17:10,9/20/2023 23:10,279,234,3.4,7.2,31.1,48,926.5,0,0
9/20/2023 17:20,9/20/2023 23:20,242,200,5.2,11.9,30,52,926.6,0,0
9/20/2023 17:30,9/20/2023 23:30,235,254,2.8,7.2,29.3,56,926.6,0,0
9/20/2023 17:40,9/20/2023 23:40,337,315,2.1,7.2,28.4,59,926.6,0,0
9/20/2023 17:50,9/20/2023 23:50,283,293,2.2,5.4,27.7,60,926.6,0,0
9/20/2023 18:00,9/21/2023 0:00,318,237,2.5,10.1,27.3,61,926.6,0,0
9/20/2023 18:10,9/21/2023 0:10,14,310,2.6,6.1,26.8,64,926.6,0,0
9/20/2023 18:20,9/21/2023 0:20,328,297,3,7.6,26.4,65,926.7,0,0
9/20/2023 18:30,9/21/2023 0:30,315,334,2.3,9,26.2,64,926.7,0,0
9/20/2023 18:40,9/21/2023 0:40,313,315,3.3,6.8,25.9,66,926.7,0,0
9/20/2023 18:50,9/21/2023 0:50,315,292,3.8,9,25.4,69,926.8,0,0
9/20/2023 19:00,9/21/2023 1:00,290,324,3.9,10.4,25,70,926.9,0,0
9/20/2023 19:10,9/21/2023 1:10,278,187,2.9,7.9,24.9,68,927,0,0
9/20/2023 19:20,9/21/2023 1:20,299,333,3.7,9.4,24.6,71,927,0,0
9/20/2023 19:30,9/21/2023 1:30,285,202,2.6,6.8,24.3,73,927.1,0,0
9/20/2023 19:40,9/21/2023 1:40,304,267,3.6,7.6,24.1,74,927.1,0,0
9/20/2023 19:50,9/21/2023 1:50,286,197,3.6,11.2,23.9,76,927.2,0,0
9/20/2023 20:00,9/21/2023 2:00,310,313,4.2,7.9,23.8,78,927.3,0,0
9/20/2023 20:10,9/21/2023 2:10,306,311,2.6,7.2,23.6,77,927.3,0,0
9/20/2023 20:20,9/21/2023 2:20,289,307,3.5,8.3,23.5,78,927.4,0,0
9/20/2023 20:30,9/21/2023 2:30,295,275,2.3,5,23.3,80,927.5,0,0
9/20/2023 20:40,9/21/2023 2:40,286,305,3,6.5,23.2,80,927.7,0,0
9/20/2023 20:50,9/21/2023 2:50,295,319,3.3,8.3,23.1,81,927.8,0,0
9/20/2023 21:00,9/21/2023 3:00,294,302,3.2,7.9,23,82,927.9,0,0
9/20/2023 21:10,9/21/2023 3:10,294,315,3.3,9.7,22.8,85,927.9,0,0
9/20/2023 21:20,9/21/2023 3:20,282,176,3.1,7.9,22.7,84,928,0,0
9/20/2023 21:30,9/21/2023 3:30,301,268,3.4,6.8,22.5,86,928.1,0,0
9/20/2023 21:40,9/21/2023 3:40,277,306,4.5,9.7,22.4,86,928.1,0,0
9/20/2023 21:50,9/21/2023 3:50,322,313,3.2,7.2,22.5,85,928.2,0,0
9/20/2023 22:00,9/21/2023 4:00,316,283,3.4,8.3,22.7,83,928.2,0,0
9/20/2023 22:10,9/21/2023 4:10,314,302,2.9,7.2,22.6,89,928.2,0,0
9/20/2023 22:20,9/21/2023 4:20,324,319,3.1,8.3,22.4,91,928.2,0,0
9/20/2023 22:30,9/21/2023 4:30,259,277,3.3,9.7,22.3,93,928.2,0,0
9/20/2023 22:40,9/21/2023 4:40,4,12,2.9,7.9,22.3,88,928.1,0,0
9/20/2023 22:50,9/21/2023 4:50,255,286,2.5,5.8,22.3,86,928.1,0,0
9/20/2023 23:00,9/21/2023 5:00,288,322,4.5,7.6,22.1,86,928.2,0,0
9/20/2023 23:10,9/21/2023 5:10,296,303,3.8,6.8,22.1,83,928.2,0,0
9/20/2023 23:20,9/21/2023 5:20,289,319,3.1,7.2,21.9,83,928.2,0,0
9/20/2023 23:30,9/21/2023 5:30,285,292,3.6,7.9,21.7,83,928.1,0,0
9/20/2023 23:40,9/21/2023 5:40,304,315,3.1,6.1,21.8,83,928.1,0,0
9/20/2023 23:50,9/21/2023 5:50,277,319,3.7,7.6,21.4,88,928.1,0,0
9/21/2023 0:00,9/21/2023 6:00,295,318,4.3,9.7,21.1,96,928.1,0,0
9/21/2023 0:10,9/21/2023 6:10,301,300,3.8,9,20.9,100,928.1,0,0
9/21/2023 0:20,9/21/2023 6:20,290,299,4.3,8.3,20.7,100,928.1,0,0
9/21/2023 0:30,9/21/2023 6:30,298,329,3.9,8.3,20.5,100,928,0,0
9/21/2023 0:40,9/21/2023 6:40,304,309,4,7.6,20.5,100,928,0,0
9/21/2023 0:50,9/21/2023 6:50,277,307,2.1,6.1,20.3,100,928.1,0,0
9/21/2023 1:00,9/21/2023 7:00,295,327,4.1,8.3,20.2,100,927.9,0,0
9/21/2023 1:10,9/21/2023 7:10,311,333,4.1,7.9,20,100,927.9,0,0
9/21/2023 1:20,9/21/2023 7:20,282,308,2,6.5,19.9,100,928,0,0
9/21/2023 1:30,9/21/2023 7:30,301,306,2.8,7.2,19.8,100,928,0,0
9/21/2023 1:40,9/21/2023 7:40,288,308,4.9,9.7,19.7,100,927.9,0,0
9/21/2023 1:50,9/21/2023 7:50,291,313,3.7,7.6,19.7,100,927.8,0,0
9/21/2023 2:00,9/21/2023 8:00,292,312,2.2,5.4,19.6,100,927.7,0,0
9/21/2023 2:10,9/21/2023 8:10,261,315,2.2,7.6,19.5,100,927.7,0,0
9/21/2023 2:20,9/21/2023 8:20,231,317,2,6.8,19.4,100,927.7,0,0
9/21/2023 2:30,9/21/2023 8:30,280,313,2.6,6.8,19.3,100,927.7,0,0
9/21/2023 2:40,9/21/2023 8:40,274,303,2,5.8,19.3,100,927.7,0,0
9/21/2023 2:50,9/21/2023 8:50,284,305,3,6.8,19.2,100,927.7,0,0
9/21/2023 3:00,9/21/2023 9:00,275,313,2.9,6.8,19,100,927.7,0,0
9/21/2023 3:10,9/21/2023 9:10,267,315,1.8,5.4,19,100,927.7,0,0
9/21/2023 3:20,9/21/2023 9:20,284,315,2.6,6.5,19,100,927.8,0,0
9/21/2023 3:30,9/21/2023 9:30,285,315,1.6,4,18.8,100,927.8,0,0
9/21/2023 3:40,9/21/2023 9:40,310,298,4.2,7.2,18.7,100,927.8,0,0
9/21/2023 3:50,9/21/2023 9:50,272,270,1.5,4.7,18.7,100,927.8,0,0
9/21/2023 4:00,9/21/2023 10:00,282,303,0.9,4,18.7,100,927.9,0,0
9/21/2023 4:10,9/21/2023 10:10,296,315,1.6,5.4,18.6,100,928,0,0
9/21/2023 4:20,9/21/2023 10:20,297,303,2.6,5.4,18.6,100,928,0,0
9/21/2023 4:30,9/21/2023 10:30,306,305,2.8,6.5,18.5,100,928,0,0
9/21/2023 4:40,9/21/2023 10:40,263,321,2,5.8,18.4,100,928.1,0,0
9/21/2023 4:50,9/21/2023 10:50,278,308,2.1,5,18.4,100,928.2,0,0
9/21/2023 5:00,9/21/2023 11:00,288,303,2.9,6.8,18.4,100,928.4,0,0
9/21/2023 5:10,9/21/2023 11:10,302,329,2.6,5.8,18.3,100,928.6,0,0
9/21/2023 5:20,9/21/2023 11:20,303,294,1.7,4.7,18.2,100,928.7,0,0
9/21/2023 5:30,9/21/2023 11:30,311,315,1.6,3.6,18.1,100,928.8,0,0
9/21/2023 5:40,9/21/2023 11:40,284,217,2.3,5.8,18.2,100,929,0,0
9/21/2023 5:50,9/21/2023 11:50,318,354,1,3.2,18.3,100,929.1,0,0
9/21/2023 6:00,9/21/2023 12:00,285,319,1.5,6.5,18.2,100,929,0,0
9/21/2023 6:10,9/21/2023 12:10,268,320,3.1,6.5,18.1,100,929.1,0,0
9/21/2023 6:20,9/21/2023 12:20,265,229,0.8,3.6,18,100,929.3,0,0
9/21/2023 6:30,9/21/2023 12:30,299,293,1.7,5.4,18.1,100,929.5,0,2
9/21/2023 6:40,9/21/2023 12:40,254,315,2,5,18.2,100,929.7,0,6
9/21/2023 6:50,9/21/2023 12:50,239,191,1.7,4.3,18.3,100,929.8,0,16
9/21/2023 7:00,9/21/2023 13:00,243,299,2.3,5,18.4,100,929.9,0,25
9/21/2023 7:10,9/21/2023 13:10,234,306,1.6,3.6,18.6,100,930,0,31
9/21/2023 7:20,9/21/2023 13:20,201,203,2.9,5.8,18.9,100,930.1,0,49
9/21/2023 7:30,9/21/2023 13:30,192,204,1.9,5.8,19.9,100,930.1,0,66
9/21/2023 7:40,9/21/2023 13:40,159,186,1.9,5,21,100,930.2,0,121
9/21/2023 7:50,9/21/2023 13:50,160,160,1.6,3.6,22.1,100,930.3,0,237
9/21/2023 8:00,9/21/2023 14:00,165,160,1.9,3.6,23.3,100,930.4,0,288
9/21/2023 8:10,9/21/2023 14:10,105,99,2.1,5.4,24.3,100,930.5,0,311
9/21/2023 8:20,9/21/2023 14:20,101,34,3.2,5.8,25.1,100,930.6,0,355
9/21/2023 8:30,9/21/2023 14:30,118,149,2.7,4.7,25.7,98,930.7,0,346
9/21/2023 8:40,9/21/2023 14:40,93,93,3.5,7.6,26.2,95,930.8,0,396
9/21/2023 8:50,9/21/2023 14:50,95,97,4.8,8.3,27,87,930.9,0,473
9/21/2023 9:00,9/21/2023 15:00,91,106,4.9,8.6,27.8,83,930.9,0,104
9/21/2023 9:10,9/21/2023 15:10,98,81,4.8,10.4,28.2,79,930.9,0,0
9/21/2023 9:20,9/21/2023 15:20,99,108,4.7,9,28.8,68,931,0,239
9/21/2023 9:30,9/21/2023 15:30,87,118,4,11.2,29.6,62,931.1,0,64
9/21/2023 9:40,9/21/2023 15:40,79,66,3.3,10.1,30.1,60,931.2,0,0
9/21/2023 9:50,9/21/2023 15:50,88,100,5.4,12.2,30.4,59,931.2,0,0
9/21/2023 10:00,9/21/2023 16:00,103,58,5.6,13.7,30.6,59,931.3,0,0
9/21/2023 10:10,9/21/2023 16:10,44,58,5.4,13.3,31.2,55,931.3,0,0
9/21/2023 10:20,9/21/2023 16:20,69,44,5.3,16.2,31.8,52,931.3,0,0
9/21/2023 10:30,9/21/2023 16:30,67,68,6.5,20.2,32.1,53,931.3,0,157
9/21/2023 10:40,9/21/2023 16:40,59,57,6.4,18.7,32,53,931.3,0,759
9/21/2023 10:50,9/21/2023 16:50,56,47,5.6,18.7,32.1,53,931.2,0,862
9/21/2023 11:00,9/21/2023 17:00,43,75,5.6,15.5,32.4,52,931.2,0,807
9/21/2023 11:10,9/21/2023 17:10,16,74,7,20.2,32.3,52,931.1,0,793
9/21/2023 11:20,9/21/2023 17:20,59,80,6.2,22,32.7,50,931,0,568
9/21/2023 11:30,9/21/2023 17:30,51,44,7.6,20.9,33.1,47,931,0,209
9/21/2023 11:40,9/21/2023 17:40,35,24,5.8,18,33.4,46,930.9,0,938
9/21/2023 11:50,9/21/2023 17:50,68,47,5.8,22,33.6,46,930.9,0,969
9/21/2023 12:00,9/21/2023 18:00,47,51,6.8,20.9,33.9,44,930.7,0,873
9/21/2023 12:10,9/21/2023 18:10,60,36,7.4,18.4,34.1,44,930.7,0,0
9/21/2023 12:20,9/21/2023 18:20,29,56,7.8,25.6,34.2,43,930.6,0,0
9/21/2023 12:30,9/21/2023 18:30,31,65,6.8,25.9,34.1,43,930.4,0,0
9/21/2023 12:40,9/21/2023 18:40,56,58,9.1,27.4,34.2,43,930.3,0,0
9/21/2023 12:50,9/21/2023 18:50,38,42,8.2,23,34.1,42,930.1,0,0
9/21/2023 13:00,9/21/2023 19:00,54,66,8.1,23.8,34.5,40,930,0,0
9/21/2023 13:10,9/21/2023 19:10,5,32,8,23,34.4,40,929.9,0,0
9/21/2023 13:20,9/21/2023 19:20,16,61,8.3,21.6,34.2,40,929.8,0,0
9/21/2023 13:30,9/21/2023 19:30,14,56,10,26.6,34.5,41,929.7,0,0
9/21/2023 13:40,9/21/2023 19:40,49,54,8.1,21.6,34.4,40,929.5,0,0
9/21/2023 13:50,9/21/2023 19:50,55,64,7.8,22.7,34.4,39,929.5,0,0
9/21/2023 14:00,9/21/2023 20:00,17,70,6.4,17.6,34.4,38,929.3,0,0
9/21/2023 14:10,9/21/2023 20:10,13,54,9.3,23.4,34.4,38,929.2,0,0
9/21/2023 14:20,9/21/2023 20:20,40,303,4.9,14,34.5,37,929,0,0
