Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
4/8/2023 7:30,4/8/2023 13:30,86,86,2.4,4.7,12.5,95,934.4,0,19
4/8/2023 7:40,4/8/2023 13:40,81,74,1.9,5.8,12.6,94,934.5,0,23
4/8/2023 7:50,4/8/2023 13:50,92,79,2.8,5.4,12.6,94,934.7,0,24
4/8/2023 8:00,4/8/2023 14:00,88,70,1.4,3.6,12.6,95,934.7,0,34
4/8/2023 8:10,4/8/2023 14:10,69,49,1.1,3.2,12.7,94,934.8,0,55
4/8/2023 8:20,4/8/2023 14:20,48,62,1.5,2.9,12.8,93,934.9,0,72
4/8/2023 8:30,4/8/2023 14:30,95,99,0.6,4.7,12.9,94,935,0,91
4/8/2023 8:40,4/8/2023 14:40,95,79,1.8,4,13.1,95,935.1,0,133
4/8/2023 8:50,4/8/2023 14:50,113,90,0.9,2.9,13.3,93,935.1,0,164
4/8/2023 9:00,4/8/2023 15:00,86,81,1.8,4.7,13.7,93,935.2,0,180
4/8/2023 9:10,4/8/2023 15:10,68,67,3,5.8,14,91,935.2,0,243
4/8/2023 9:20,4/8/2023 15:20,90,34,1.9,4,14.2,85,935.3,0,277
4/8/2023 9:30,4/8/2023 15:30,91,93,1.6,4.3,14.4,79,935.3,0,238
4/8/2023 9:40,4/8/2023 15:40,65,68,3.1,9.4,14.7,82,935.3,0,220
4/8/2023 9:50,4/8/2023 15:50,59,56,3,7.2,14.7,97,935.4,0,198
4/8/2023 10:00,4/8/2023 16:00,51,51,3.1,7.2,14.8,100,935.3,0,169
4/8/2023 10:10,4/8/2023 16:10,65,60,3,6.1,14.9,100,935.4,0,181
4/8/2023 10:20,4/8/2023 16:20,87,85,3.9,6.8,15,100,935.5,0,193
4/8/2023 10:30,4/8/2023 16:30,73,67,3.1,6.5,15.2,100,935.5,0,231
4/8/2023 10:40,4/8/2023 16:40,81,64,3.1,6.5,15.5,100,935.5,0,253
4/8/2023 10:50,4/8/2023 16:50,77,68,2.6,7.6,15.7,100,935.5,0,214
4/8/2023 11:00,4/8/2023 17:00,56,58,2.4,8.3,15.8,100,935.4,0,204
4/8/2023 11:10,4/8/2023 17:10,57,70,3.4,8.3,15.9,100,935.4,0,259
4/8/2023 11:20,4/8/2023 17:20,63,55,2.4,7.9,16.2,100,935.3,0,273
4/8/2023 11:30,4/8/2023 17:30,74,64,3.3,7.2,16.4,100,935.3,0,216
4/8/2023 11:40,4/8/2023 17:40,74,52,2.7,6.8,16.4,100,935.3,0,178
4/8/2023 11:50,4/8/2023 17:50,117,126,1.4,3.6,16.4,100,935.1,0,152
4/8/2023 12:00,4/8/2023 18:00,96,90,1.2,3.2,16.5,100,935,0,154
4/8/2023 12:10,4/8/2023 18:10,168,170,2.3,4.7,16.5,100,934.9,0,152
4/8/2023 12:20,4/8/2023 18:20,196,207,1.5,5.4,16.4,100,934.8,0,162
4/8/2023 12:30,4/8/2023 18:30,156,180,1.8,4,16.5,100,934.7,0,151
4/8/2023 12:40,4/8/2023 18:40,239,214,2.2,5.4,16.4,100,934.7,0,95
4/8/2023 12:50,4/8/2023 18:50,176,162,2.2,4.7,16.3,100,934.6,0,75
4/8/2023 13:00,4/8/2023 19:00,200,180,2,5.8,16.1,100,934.4,0,57
4/8/2023 13:10,4/8/2023 19:10,175,173,3.1,5.8,16,100,934.4,0,38
4/8/2023 13:20,4/8/2023 19:20,167,138,2.2,4,15.8,100,934.3,0,36
4/8/2023 13:30,4/8/2023 19:30,146,171,1.1,3.2,15.7,100,934.2,0,54
4/8/2023 13:40,4/8/2023 19:40,193,230,0.8,2.9,15.8,100,934,0,71
4/8/2023 13:50,4/8/2023 19:50,234,245,1.3,3.2,15.9,100,934,0,46
4/8/2023 14:00,4/8/2023 20:00,184,162,0.9,2.9,15.9,100,933.8,0,54
4/8/2023 14:10,4/8/2023 20:10,150,180,0.7,2.2,15.9,100,933.7,0,95
4/8/2023 14:20,4/8/2023 20:20,141,90,0.9,3.2,16.1,100,933.6,0,168
4/8/2023 14:30,4/8/2023 20:30,295,289,1.9,5.4,16.4,100,933.5,0,83
4/8/2023 14:40,4/8/2023 20:40,289,290,1.6,4.3,16.4,100,933.3,0,55
4/8/2023 14:50,4/8/2023 20:50,313,333,1.6,5.4,16.4,100,933.3,0,27
4/8/2023 15:00,4/8/2023 21:00,170,180,1.5,3.6,16.2,100,933.2,0,28
4/8/2023 15:10,4/8/2023 21:10,225,326,0.2,1.4,16.1,100,933,0,29
4/8/2023 15:20,4/8/2023 21:20,273,288,1.6,3.6,16.1,100,932.9,0,25
4/8/2023 15:30,4/8/2023 21:30,321,18,0.6,1.8,16,100,932.9,0,32
4/8/2023 15:40,4/8/2023 21:40,198,135,1.6,3.6,16,100,933,0,64
4/8/2023 15:50,4/8/2023 21:50,322,295,1.6,4,16,100,932.8,0,93
4/8/2023 16:00,4/8/2023 22:00,65,56,2.8,8.6,16.2,100,932.5,0,70
4/8/2023 16:10,4/8/2023 22:10,66,81,3.9,7.9,16.1,100,932.5,0,54
4/8/2023 16:20,4/8/2023 22:20,20,24,2.1,6.5,16,100,932.4,0,75
4/8/2023 16:30,4/8/2023 22:30,32,69,3.8,9,16.1,100,932.3,0,60
4/8/2023 16:40,4/8/2023 22:40,73,103,3.3,6.8,16,100,932.4,0,32
4/8/2023 16:50,4/8/2023 22:50,328,33,1.2,4,16,100,932.3,0,44
4/8/2023 17:00,4/8/2023 23:00,112,81,0.8,2.5,16.1,100,932.3,0,44
4/8/2023 17:10,4/8/2023 23:10,60,67,2.3,4.3,16.1,100,932.3,0,60
4/8/2023 17:20,4/8/2023 23:20,37,40,2.1,5,16.2,100,932.1,0,50
4/8/2023 17:30,4/8/2023 23:30,22,65,1.3,4.3,16.2,100,932.2,0,41
4/8/2023 17:40,4/8/2023 23:40,50,59,2.2,4.3,16.2,100,932.2,0,37
4/8/2023 17:50,4/8/2023 23:50,50,58,3.2,7.2,16.2,100,932.1,0,24
4/8/2023 18:00,4/9/2023 0:00,78,66,4.1,10.4,16,100,932.2,0,26
4/8/2023 18:10,4/9/2023 0:10,53,43,3.3,6.8,15.9,100,932.3,0,18
4/8/2023 18:20,4/9/2023 0:20,32,55,2.2,7.2,15.8,100,932.3,0,11
4/8/2023 18:30,4/9/2023 0:30,51,73,2.6,6.8,15.8,100,932.4,0,6
4/8/2023 18:40,4/9/2023 0:40,25,72,1.7,4.3,15.6,100,932.5,0,3
4/8/2023 18:50,4/9/2023 0:50,15,69,5.4,15.1,15.5,100,932.5,0,1
4/8/2023 19:00,4/9/2023 1:00,15,56,5.3,10.8,15.4,100,932.6,0,0
4/8/2023 19:10,4/9/2023 1:10,26,358,5.8,14,15.3,100,932.6,0,0
4/8/2023 19:20,4/9/2023 1:20,3,44,3.7,9.7,15.2,100,932.6,0,0
4/8/2023 19:30,4/9/2023 1:30,359,351,4,10.8,15.2,100,932.6,0,0
4/8/2023 19:40,4/9/2023 1:40,8,19,4.3,9,15.1,100,932.7,0,0
4/8/2023 19:50,4/9/2023 1:50,7,35,5.3,11.9,15.1,100,932.7,0,0
4/8/2023 20:00,4/9/2023 2:00,16,351,3.9,10.8,15,100,932.6,0,0
4/8/2023 20:10,4/9/2023 2:10,3,347,3.8,8.3,15,100,932.7,0,0
4/8/2023 20:20,4/9/2023 2:20,31,354,5,10.8,14.9,100,932.7,0,0
4/8/2023 20:30,4/9/2023 2:30,22,16,3.8,12.6,14.9,100,932.8,0.2,0
4/8/2023 20:40,4/9/2023 2:40,13,17,4,10.4,14.9,100,932.9,0,0
4/8/2023 20:50,4/9/2023 2:50,14,37,4.2,10.1,14.8,100,932.9,0,0
4/8/2023 21:00,4/9/2023 3:00,10,44,4,9.7,14.8,100,933,0.2,0
4/8/2023 21:10,4/9/2023 3:10,46,67,4.5,11.9,14.8,100,933,0.2,0
4/8/2023 21:20,4/9/2023 3:20,37,37,4.4,11.5,14.7,100,933.2,0,0
4/8/2023 21:30,4/9/2023 3:30,35,8,3.6,9.7,14.5,100,933.3,0,0
4/8/2023 21:40,4/9/2023 3:40,39,56,3,7.2,14.5,100,933.4,0.2,0
4/8/2023 21:50,4/9/2023 3:50,12,36,1,5.4,14.6,100,933.5,0,0
4/8/2023 22:00,4/9/2023 4:00,25,42,0.9,4,14.6,100,933.7,0,0
4/8/2023 22:10,4/9/2023 4:10,114,135,1.1,2.9,14.6,100,933.7,0,0
4/8/2023 22:20,4/9/2023 4:20,73,84,1.4,3.2,14.6,100,933.8,0,0
4/8/2023 22:30,4/9/2023 4:30,39,58,0.8,2.2,14.6,100,933.8,0,0
4/8/2023 22:40,4/9/2023 4:40,116,108,0.1,1.8,14.6,100,933.8,0.2,0
4/8/2023 22:50,4/9/2023 4:50,262,264,0.5,1.8,14.7,100,933.9,0,0
4/8/2023 23:00,4/9/2023 5:00,154,135,0.8,2.5,14.7,100,933.9,0,0
4/8/2023 23:10,4/9/2023 5:10,100,119,0.7,2.2,14.7,100,933.9,0.2,0
4/8/2023 23:20,4/9/2023 5:20,58,56,0.4,2.5,14.8,100,933.8,0,0
4/8/2023 23:30,4/9/2023 5:30,92,106,1.2,3.2,14.8,100,933.8,0,0
4/8/2023 23:40,4/9/2023 5:40,62,65,1.5,4.7,14.8,100,933.8,0,0
4/8/2023 23:50,4/9/2023 5:50,34,37,1.3,4,14.7,100,933.8,0,0
4/9/2023 0:00,4/9/2023 6:00,17,14,2.2,5.4,14.7,100,933.8,0,0
4/9/2023 0:10,4/9/2023 6:10,32,18,0.9,2.5,14.7,100,933.8,0,0
4/9/2023 0:20,4/9/2023 6:20,37,64,1.2,2.5,14.7,100,933.7,0,0
4/9/2023 0:30,4/9/2023 6:30,106,73,0.5,1.8,14.7,100,933.6,0,0
4/9/2023 0:40,4/9/2023 6:40,355,33,1.3,4,14.7,100,933.6,0,0
4/9/2023 0:50,4/9/2023 6:50,28,41,0.9,4,14.7,100,933.6,0.2,0
4/9/2023 1:00,4/9/2023 7:00,56,90,0.6,2.2,14.7,100,933.6,0,0
4/9/2023 1:10,4/9/2023 7:10,64,50,1,2.5,14.7,100,933.5,0,0
4/9/2023 1:20,4/9/2023 7:20,38,57,1.2,4,14.7,99,933.5,0,0
4/9/2023 1:30,4/9/2023 7:30,2,24,0.3,2.2,14.7,100,933.6,0,0
4/9/2023 1:40,4/9/2023 7:40,12,180,0,1.4,14.7,97,933.4,0,0
4/9/2023 1:50,4/9/2023 7:50,318,353,0.2,1.4,14.7,95,933.4,0,0
4/9/2023 2:00,4/9/2023 8:00,312,339,1,2.2,14.6,95,933.3,0,0
4/9/2023 2:10,4/9/2023 8:10,104,315,0.4,1.8,14.6,92,933.3,0,0
4/9/2023 2:20,4/9/2023 8:20,86,115,0.3,3.2,14.7,88,933.3,0,0
4/9/2023 2:30,4/9/2023 8:30,43,59,1.7,3.2,14.7,85,933.2,0,0
4/9/2023 2:40,4/9/2023 8:40,80,62,1.2,2.9,14.7,85,933.1,0,0
4/9/2023 2:50,4/9/2023 8:50,48,41,1.9,3.2,14.7,84,933,0,0
4/9/2023 3:00,4/9/2023 9:00,40,30,0.8,3.2,14.7,84,932.9,0,0
4/9/2023 3:10,4/9/2023 9:10,19,14,0.8,3.2,14.7,83,932.9,0,0
4/9/2023 3:20,4/9/2023 9:20,82,315,0.2,1.8,14.7,80,932.9,0,0
4/9/2023 3:30,4/9/2023 9:30,324,326,1.4,2.5,14.7,80,932.8,0,0
4/9/2023 3:40,4/9/2023 9:40,278,321,0.7,2.5,14.6,80,932.8,0,0
4/9/2023 3:50,4/9/2023 9:50,317,126,0.2,1.8,14.6,78,932.8,0,0
4/9/2023 4:00,4/9/2023 10:00,145,144,0.5,1.8,14.6,76,933.1,0,0
4/9/2023 4:10,4/9/2023 10:10,53,98,1.2,3.6,14.7,71,933.2,0,0
4/9/2023 4:20,4/9/2023 10:20,152,147,1.2,2.5,14.7,70,933.2,0,0
4/9/2023 4:30,4/9/2023 10:30,22,153,1,2.5,14.7,72,933.3,0,0
4/9/2023 4:40,4/9/2023 10:40,332,355,1.3,2.2,14.7,71,933.3,0,0
4/9/2023 4:50,4/9/2023 10:50,235,244,1,2.5,14.7,68,933.4,0,0
4/9/2023 5:00,4/9/2023 11:00,69,343,0.7,2.5,14.7,69,933.2,0,0
4/9/2023 5:10,4/9/2023 11:10,237,282,1.3,3.6,14.6,71,933.1,0,0
4/9/2023 5:20,4/9/2023 11:20,42,342,1.3,2.9,14.6,71,933.3,0,0
4/9/2023 5:30,4/9/2023 11:30,219,206,2.3,4.3,14.6,67,933.2,0,0
4/9/2023 5:40,4/9/2023 11:40,56,36,1.5,3.6,14.6,66,933.3,0,0
4/9/2023 5:50,4/9/2023 11:50,61,123,0.9,2.5,14.6,66,933.4,0,0
4/9/2023 6:00,4/9/2023 12:00,45,322,0.8,2.2,14.6,66,933.5,0,0
4/9/2023 6:10,4/9/2023 12:10,40,81,1.1,3.2,14.6,67,933.5,0,0
4/9/2023 6:20,4/9/2023 12:20,297,285,1.7,4,14.7,68,933.6,0,0
4/9/2023 6:30,4/9/2023 12:30,302,306,2.1,4.7,14.7,68,933.6,0,0
4/9/2023 6:40,4/9/2023 12:40,3,270,1,3.6,14.6,68,933.8,0,1
4/9/2023 6:50,4/9/2023 12:50,35,29,0.5,1.8,14.7,68,933.9,0,3
4/9/2023 7:00,4/9/2023 13:00,203,105,1.1,2.5,14.7,69,934.2,0,5
4/9/2023 7:10,4/9/2023 13:10,326,339,1.3,2.2,14.8,70,934.3,0,13
4/9/2023 7:20,4/9/2023 13:20,300,321,1.6,2.9,14.9,72,934.5,0,17
4/9/2023 7:30,4/9/2023 13:30,101,194,0.2,1.4,15,73,934.7,0,17
4/9/2023 7:40,4/9/2023 13:40,188,202,0.8,2.2,15,72,934.9,0,24
4/9/2023 7:50,4/9/2023 13:50,283,339,0.6,1.8,15.1,72,934.9,0,34
4/9/2023 8:00,4/9/2023 14:00,353,354,1.1,2.2,15.1,71,935,0,50
4/9/2023 8:10,4/9/2023 14:10,23,94,0.9,2.9,15.2,70,935.1,0,67
4/9/2023 8:20,4/9/2023 14:20,57,70,1.6,4,15.4,72,935.2,0,88
4/9/2023 8:30,4/9/2023 14:30,73,74,2.4,7.6,15.6,72,935.2,0,89
4/9/2023 8:40,4/9/2023 14:40,52,45,1.9,6.5,15.6,68,935.3,0,82
4/9/2023 8:50,4/9/2023 14:50,166,237,1.8,4,15.7,65,935.3,0,143
4/9/2023 9:00,4/9/2023 15:00,92,66,3,7.6,15.8,63,935.3,0,194
4/9/2023 9:10,4/9/2023 15:10,87,64,3.6,7.6,16.1,63,935.4,0,145
4/9/2023 9:20,4/9/2023 15:20,64,76,3.4,7.9,16.2,54,935.4,0,160
4/9/2023 9:30,4/9/2023 15:30,28,60,1.7,6.1,16.3,53,935.5,0,114
4/9/2023 9:40,4/9/2023 15:40,69,77,1.3,3.6,16.3,71,935.5,0,109
4/9/2023 9:50,4/9/2023 15:50,158,174,1.7,3.6,16.2,92,935.5,0,92
4/9/2023 10:00,4/9/2023 16:00,187,222,2.6,4.7,16.1,100,935.6,0,93
4/9/2023 10:10,4/9/2023 16:10,181,178,2.6,6.1,16.2,100,935.6,0,117
4/9/2023 10:20,4/9/2023 16:20,171,210,2.9,6.1,16.3,100,935.6,0,113
4/9/2023 10:30,4/9/2023 16:30,164,170,3.2,5.4,16.2,100,935.6,0,118
4/9/2023 10:40,4/9/2023 16:40,173,189,1.3,3.6,16.3,100,935.5,0,122
4/9/2023 10:50,4/9/2023 16:50,123,159,0.4,2.5,16.6,100,935.5,0,123
4/9/2023 11:00,4/9/2023 17:00,40,40,0.9,3.2,16.9,100,935.5,0,141
4/9/2023 11:10,4/9/2023 17:10,42,65,1.2,3.2,17,100,935.4,0,124
4/9/2023 11:20,4/9/2023 17:20,325,331,0.5,2.2,17.2,100,935.4,0,126
4/9/2023 11:30,4/9/2023 17:30,177,153,1.3,3.2,17.1,100,935.3,0,125
4/9/2023 11:40,4/9/2023 17:40,144,173,1,3.2,17.1,100,935.2,0,121
4/9/2023 11:50,4/9/2023 17:50,184,163,1.5,4,17.2,100,935.1,0,122
4/9/2023 12:00,4/9/2023 18:00,188,158,1.8,5,17.1,100,935.1,0,130
4/9/2023 12:10,4/9/2023 18:10,140,167,2.1,4.7,17.1,100,935.1,0,128
4/9/2023 12:20,4/9/2023 18:20,195,218,1.3,4,17.1,100,935,0,139
4/9/2023 12:30,4/9/2023 18:30,185,177,2,3.6,17.2,100,934.9,0,172
4/9/2023 12:40,4/9/2023 18:40,160,153,1.9,4.3,17.4,100,934.8,0,237
4/9/2023 12:50,4/9/2023 18:50,150,160,2,4.7,17.7,100,934.6,0,267
4/9/2023 13:00,4/9/2023 19:00,156,139,1,3.6,18.2,100,934.5,0,243
4/9/2023 13:10,4/9/2023 19:10,93,84,2.3,4.7,18.7,100,934.5,0,219
4/9/2023 13:20,4/9/2023 19:20,65,62,2.6,6.8,18.9,100,934.3,0,178
4/9/2023 13:30,4/9/2023 19:30,50,41,1.9,6.5,19,100,934.3,0,154
4/9/2023 13:40,4/9/2023 19:40,86,85,2.7,5.8,19,100,934.2,0,110
4/9/2023 13:50,4/9/2023 19:50,80,59,3.5,8.3,18.8,100,934.1,0,81
4/9/2023 14:00,4/9/2023 20:00,131,167,3.8,7.9,18.6,100,934,0,67
4/9/2023 14:10,4/9/2023 20:10,152,150,3.2,8.6,18.3,100,933.9,0,65
4/9/2023 14:20,4/9/2023 20:20,119,114,2.9,6.5,18.3,100,933.8,0,63
4/9/2023 14:30,4/9/2023 20:30,143,201,1.7,4,18.1,100,933.7,0,68
4/9/2023 14:40,4/9/2023 20:40,134,43,1.5,6.5,18.1,100,933.6,0,47
4/9/2023 14:50,4/9/2023 20:50,40,33,4.1,11.2,18,100,933.5,0,48
4/9/2023 15:00,4/9/2023 21:00,22,45,2.9,8.6,17.9,100,933.4,0,43
4/9/2023 15:10,4/9/2023 21:10,8,351,3,10.4,17.9,100,933.4,0,97
4/9/2023 15:20,4/9/2023 21:20,35,0,2.5,7.6,18.2,100,933.4,0,123
4/9/2023 15:30,4/9/2023 21:30,41,40,4.9,11.9,18.5,100,933.3,0,130
4/9/2023 15:40,4/9/2023 21:40,37,38,4.8,13,18.7,100,933.2,0,128
4/9/2023 15:50,4/9/2023 21:50,41,49,6,19.1,18.7,100,933.2,0,83
4/9/2023 16:00,4/9/2023 22:00,52,52,5.6,15.8,18.5,100,933.2,0,63
4/9/2023 16:10,4/9/2023 22:10,43,43,6.1,16.2,18.4,100,933.1,0,56
4/9/2023 16:20,4/9/2023 22:20,31,50,6.5,17.6,18.3,100,933,0,59
4/9/2023 16:30,4/9/2023 22:30,21,18,5.8,12.6,18.3,100,932.9,0,76
4/9/2023 16:40,4/9/2023 22:40,32,54,6.1,22,18.3,100,933,0,67
4/9/2023 16:50,4/9/2023 22:50,31,48,6.1,18,18.4,100,933,0,45
4/9/2023 17:00,4/9/2023 23:00,37,36,5.4,14.4,18.3,100,933,0,53
4/9/2023 17:10,4/9/2023 23:10,15,7,7.1,23,18.3,100,933.1,0,41
4/9/2023 17:20,4/9/2023 23:20,31,351,4,12.6,18.3,100,933.2,0,47
4/9/2023 17:30,4/9/2023 23:30,18,14,4.9,11.5,18.3,100,933.2,0,46
4/9/2023 17:40,4/9/2023 23:40,29,56,5.7,15.1,18.2,100,933.2,0,43
4/9/2023 17:50,4/9/2023 23:50,24,26,5.8,14.8,18.2,100,933.1,0,41
4/9/2023 18:00,4/10/2023 0:00,23,24,3.5,10.4,18.2,100,933.1,0,39
4/9/2023 18:10,4/10/2023 0:10,10,336,6.2,12.6,18.2,100,933.3,0,36
4/9/2023 18:20,4/10/2023 0:20,15,3,5.2,11.5,18.1,100,933.2,0,35
4/9/2023 18:30,4/10/2023 0:30,359,15,6.2,20.2,18.1,100,933.3,0,21
4/9/2023 18:40,4/10/2023 0:40,2,342,8.1,15.1,18,100,933.4,0,6
4/9/2023 18:50,4/10/2023 0:50,3,28,6.7,15.1,18,100,933.5,0,3
4/9/2023 19:00,4/10/2023 1:00,356,16,6.7,13,17.9,100,933.6,0,1
4/9/2023 19:10,4/10/2023 1:10,353,319,5.6,11.9,17.8,100,933.5,0,0
4/9/2023 19:20,4/10/2023 1:20,359,17,7.9,19.1,17.8,100,933.6,0,0
4/9/2023 19:30,4/10/2023 1:30,353,28,6.8,16.6,17.7,100,933.7,0,0
4/9/2023 19:40,4/10/2023 1:40,8,25,6.2,12.6,17.7,100,933.7,0,0
4/9/2023 19:50,4/10/2023 1:50,23,338,4.1,9.7,17.7,100,933.8,0,0
4/9/2023 20:00,4/10/2023 2:00,19,17,3.1,12.6,17.7,100,933.9,0,0
4/9/2023 20:10,4/10/2023 2:10,7,29,4.4,8.6,17.6,100,934.1,0,0
4/9/2023 20:20,4/10/2023 2:20,7,359,2.5,7.6,17.5,100,934,0,0
4/9/2023 20:30,4/10/2023 2:30,12,26,2.6,7.6,17.4,100,934,0,0
4/9/2023 20:40,4/10/2023 2:40,354,351,4.4,8.6,17.3,100,934.1,0,0
4/9/2023 20:50,4/10/2023 2:50,5,26,4.5,9.7,17.3,100,934.3,0,0
4/9/2023 21:00,4/10/2023 3:00,4,33,5.7,13,17.3,100,934.5,0,0
4/9/2023 21:10,4/10/2023 3:10,349,346,4.4,9,17.4,100,934.6,0,0
4/9/2023 21:20,4/10/2023 3:20,13,7,4.1,8.6,17.3,100,934.7,0,0
4/9/2023 21:30,4/10/2023 3:30,360,351,5.3,14.8,17.3,100,934.9,0,0
4/9/2023 21:40,4/10/2023 3:40,14,355,4.4,10.1,17.4,100,935,0,0
4/9/2023 21:50,4/10/2023 3:50,97,57,1.9,7.9,17.4,100,934.9,0,0
4/9/2023 22:00,4/10/2023 4:00,27,30,5.6,13.7,17.4,100,934.7,0,0
4/9/2023 22:10,4/10/2023 4:10,14,344,4.5,10.1,17.4,100,934.8,0,0
4/9/2023 22:20,4/10/2023 4:20,5,35,9.1,19.1,17.4,100,934.8,0,0
4/9/2023 22:30,4/10/2023 4:30,11,30,7,15.5,17.4,100,934.9,0,0
4/9/2023 22:40,4/10/2023 4:40,2,29,8.4,16.6,17.4,100,934.8,0,0
4/9/2023 22:50,4/10/2023 4:50,8,356,5.9,15.5,17.3,100,934.8,0,0
4/9/2023 23:00,4/10/2023 5:00,5,8,5.8,11.9,17.2,100,934.8,0,0
4/9/2023 23:10,4/10/2023 5:10,353,17,4.1,9.4,17.1,100,934.9,0,0
4/9/2023 23:20,4/10/2023 5:20,352,39,5.4,10.4,17,100,935,0.2,0
4/9/2023 23:30,4/10/2023 5:30,357,48,3.5,9.7,17,100,934.9,0,0
4/9/2023 23:40,4/10/2023 5:40,356,22,4.1,9.4,17,100,934.8,0,0
4/9/2023 23:50,4/10/2023 5:50,1,348,5.1,10.8,17,100,934.7,0.2,0
4/10/2023 0:00,4/10/2023 6:00,356,23,8.2,18,17,100,934.6,0,0
4/10/2023 0:10,4/10/2023 6:10,356,11,9.1,15.5,17,100,934.5,0,0
4/10/2023 0:20,4/10/2023 6:20,1,14,9.3,21.2,17.1,100,934.3,0.2,0
4/10/2023 0:30,4/10/2023 6:30,3,338,9.4,18.4,17.1,100,934.3,0,0
4/10/2023 0:40,4/10/2023 6:40,2,338,7.2,15.1,17.1,100,934.3,0.2,0
4/10/2023 0:50,4/10/2023 6:50,2,29,5.6,18,17.1,100,934.1,0,0
4/10/2023 1:00,4/10/2023 7:00,354,345,8.9,18,17.1,100,934,0.2,0
4/10/2023 1:10,4/10/2023 7:10,6,18,6.9,13.3,17.2,100,934,0,0
4/10/2023 1:20,4/10/2023 7:20,360,344,6.2,14.4,17.2,100,934,0,0
4/10/2023 1:30,4/10/2023 7:30,351,16,6.8,13,17.2,100,933.8,0,0
4/10/2023 1:40,4/10/2023 7:40,6,345,8.3,16.9,17.2,100,933.7,0.2,0
4/10/2023 1:50,4/10/2023 7:50,355,1,8,19.4,17.2,100,933.7,0,0
4/10/2023 2:00,4/10/2023 8:00,354,340,9.3,18.7,17.2,100,933.7,0,0
4/10/2023 2:10,4/10/2023 8:10,5,26,9,19.4,17.3,100,933.6,0.2,0
4/10/2023 2:20,4/10/2023 8:20,358,338,7.9,16.6,17.3,100,933.5,0,0
4/10/2023 2:30,4/10/2023 8:30,1,23,7.1,16.6,17.2,100,933.5,0,0
4/10/2023 2:40,4/10/2023 8:40,15,27,5.7,11.9,17.2,100,933.4,0,0
4/10/2023 2:50,4/10/2023 8:50,0,36,6.5,13.3,17.2,100,933.3,0,0
4/10/2023 3:00,4/10/2023 9:00,11,13,7.1,17.3,17.2,100,933.3,0,0
4/10/2023 3:10,4/10/2023 9:10,21,2,4.5,10.4,17.2,100,933.1,0,0
4/10/2023 3:20,4/10/2023 9:20,5,33,5.2,13,17.2,100,933,0.2,0
4/10/2023 3:30,4/10/2023 9:30,7,352,4,11.5,17.1,100,933,0,0
4/10/2023 3:40,4/10/2023 9:40,50,24,1.6,4.7,17.1,99,933,0,0
4/10/2023 3:50,4/10/2023 9:50,340,12,2.5,6.8,17.1,96,933.1,0,0
4/10/2023 4:00,4/10/2023 10:00,17,352,3.4,7.6,17.1,93,933.3,0,0
4/10/2023 4:10,4/10/2023 10:10,143,318,0.8,4.7,17.1,90,933.4,0.2,0
4/10/2023 4:20,4/10/2023 10:20,53,354,1.5,5.4,17.1,86,933.4,0,0
4/10/2023 4:30,4/10/2023 10:30,28,47,2.1,7.2,17.1,84,933.4,0.2,0
4/10/2023 4:40,4/10/2023 10:40,114,61,0.3,1.8,17.1,81,933.4,0.2,0
4/10/2023 4:50,4/10/2023 10:50,54,0,0.8,2.2,17.1,78,933.4,0,0
4/10/2023 5:00,4/10/2023 11:00,3,23,3.2,7.6,17.1,74,933.4,0,0
4/10/2023 5:10,4/10/2023 11:10,3,22,4.5,9,17.1,71,933.5,0,0
4/10/2023 5:20,4/10/2023 11:20,45,11,2.3,7.2,17.1,69,933.5,0,0
4/10/2023 5:30,4/10/2023 11:30,35,2,1.4,4.7,17.1,64,933.6,0.2,0
4/10/2023 5:40,4/10/2023 11:40,355,1,4.5,9.7,17.1,61,933.6,0,0
4/10/2023 5:50,4/10/2023 11:50,358,349,5.5,9.7,17.1,59,933.7,0,0
4/10/2023 6:00,4/10/2023 12:00,357,18,3.5,6.8,17.1,57,933.9,0,0
4/10/2023 6:10,4/10/2023 12:10,45,346,1.4,5.8,17.1,53,934,0,0
4/10/2023 6:20,4/10/2023 12:20,352,354,1.7,5.4,17.1,51,934.2,0,0
4/10/2023 6:30,4/10/2023 12:30,356,337,2.4,4.3,17.1,48,934.3,0.2,1
4/10/2023 6:40,4/10/2023 12:40,29,20,0.8,4,17.1,46,934.4,0,5
4/10/2023 6:50,4/10/2023 12:50,58,71,1.3,4.7,17.1,40,934.5,0,11
4/10/2023 7:00,4/10/2023 13:00,50,66,1.3,4,17.2,37,934.5,0.2,18
4/10/2023 7:10,4/10/2023 13:10,36,58,2.2,5.8,17.2,37,934.7,0,19
4/10/2023 7:20,4/10/2023 13:20,57,66,3.5,8.3,17.2,38,934.9,0,15
4/10/2023 7:30,4/10/2023 13:30,31,43,3.3,7.9,17.2,38,935.1,0,19
4/10/2023 7:40,4/10/2023 13:40,1,22,3.8,6.8,17.2,37,935.2,0,26
4/10/2023 7:50,4/10/2023 13:50,18,62,1.9,4.3,17.3,34,935.3,0.2,44
4/10/2023 8:00,4/10/2023 14:00,352,348,2.6,5,17.4,33,935.4,0,52
4/10/2023 8:10,4/10/2023 14:10,1,343,2.4,5.8,17.5,34,935.5,0,60
