Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
3/7/2023 12:50,3/7/2023 18:50,73,55,4.3,13,30.8,56,928.6,0,805
3/7/2023 13:00,3/7/2023 19:00,87,71,6,16.9,31,56,928.5,0,805
3/7/2023 13:10,3/7/2023 19:10,71,76,4.5,12.2,31.2,55,928.3,0,792
3/7/2023 13:20,3/7/2023 19:20,58,49,6.5,19.8,31.6,54,928,0,792
3/7/2023 13:30,3/7/2023 19:30,46,49,4.7,14,31.5,54,927.8,0,786
3/7/2023 13:40,3/7/2023 19:40,67,66,6.8,19.8,31.6,54,927.7,0,788
3/7/2023 13:50,3/7/2023 19:50,65,48,5.7,19.8,32,53,927.5,0,775
3/7/2023 14:00,3/7/2023 20:00,26,44,6.5,19.4,31.9,53,927.4,0,775
3/7/2023 14:10,3/7/2023 20:10,48,48,6.2,20.5,32.1,52,927.4,0,753
3/7/2023 14:20,3/7/2023 20:20,50,46,6.7,21.6,32.2,52,927.3,0,745
3/7/2023 14:30,3/7/2023 20:30,57,56,8.3,21.6,31.9,53,927.1,0,717
3/7/2023 14:40,3/7/2023 20:40,60,59,8.7,23.8,31.9,52,926.9,0,707
3/7/2023 14:50,3/7/2023 20:50,56,54,10.7,27.4,31.8,52,926.8,0,680
3/7/2023 15:00,3/7/2023 21:00,37,23,6.6,19.1,31.6,52,926.7,0,662
3/7/2023 15:10,3/7/2023 21:10,36,69,8.8,25.9,31.9,52,926.7,0,625
3/7/2023 15:20,3/7/2023 21:20,45,50,10.3,25.2,31.8,52,926.7,0,608
3/7/2023 15:30,3/7/2023 21:30,43,59,9.4,24.5,31.5,53,926.6,0,573
3/7/2023 15:40,3/7/2023 21:40,42,40,9,30.2,31.2,53,926.5,0,537
3/7/2023 15:50,3/7/2023 21:50,42,27,8.7,20.5,31.2,52,926.4,0,502
3/7/2023 16:00,3/7/2023 22:00,32,38,8,29.9,31.2,51,926.4,0,464
3/7/2023 16:10,3/7/2023 22:10,40,45,9.7,30.2,31.1,51,926.4,0,439
3/7/2023 16:20,3/7/2023 22:20,28,93,8.2,21.6,30.9,51,926.4,0,294
3/7/2023 16:30,3/7/2023 22:30,11,20,8.9,22,30,53,926.3,0,86
3/7/2023 16:40,3/7/2023 22:40,28,20,7.9,22,29.2,54,926.3,0,77
3/7/2023 16:50,3/7/2023 22:50,8,16,7.6,18,28.8,55,926.3,0,69
3/7/2023 17:00,3/7/2023 23:00,6,3,4.5,12.6,28.5,55,926.4,0,62
3/7/2023 17:10,3/7/2023 23:10,333,9,6.4,14.8,28.3,55,926.4,0,56
3/7/2023 17:20,3/7/2023 23:20,273,281,4,11.2,28,56,926.4,0,49
3/7/2023 17:30,3/7/2023 23:30,285,239,6.3,13.7,27.7,57,926.5,0,43
3/7/2023 17:40,3/7/2023 23:40,262,260,3.3,9,27.5,57,926.5,0,37
3/7/2023 17:50,3/7/2023 23:50,294,246,4.7,12.2,26.9,60,926.7,0,31
3/7/2023 18:00,3/8/2023 0:00,275,266,6.7,12.6,26.5,60,926.7,0,27
3/7/2023 18:10,3/8/2023 0:10,267,300,2.2,7.6,26.1,61,926.8,0,21
3/7/2023 18:20,3/8/2023 0:20,234,296,3,12.2,25.6,64,926.8,0,15
3/7/2023 18:30,3/8/2023 0:30,264,354,2.9,8.6,25,66,926.9,0,9
3/7/2023 18:40,3/8/2023 0:40,259,180,2.9,9.4,24.4,67,927,0,3
3/7/2023 18:50,3/8/2023 0:50,180,206,2.8,7.2,23.9,68,927,0,0
3/7/2023 19:00,3/8/2023 1:00,308,192,3.4,9,23.5,69,927,0,0
3/7/2023 19:10,3/8/2023 1:10,260,344,3.2,9,23.3,70,927.1,0,0
3/7/2023 19:20,3/8/2023 1:20,211,213,3.4,11.5,23.1,71,927.1,0,0
3/7/2023 19:30,3/8/2023 1:30,272,161,4.4,9.7,23,71,927.2,0,0
3/7/2023 19:40,3/8/2023 1:40,237,241,2.2,6.5,22.8,71,927.3,0,0
3/7/2023 19:50,3/8/2023 1:50,248,243,2.7,6.1,22.5,71,927.4,0,0
3/7/2023 20:00,3/8/2023 2:00,281,312,1.6,4.7,22.2,72,927.5,0,0
3/7/2023 20:10,3/8/2023 2:10,260,164,2.7,5.8,21.9,73,927.6,0,0
3/7/2023 20:20,3/8/2023 2:20,250,295,2.1,6.1,21.6,74,927.6,0,0
3/7/2023 20:30,3/8/2023 2:30,251,185,3.9,7.6,21.4,74,927.6,0,0
3/7/2023 20:40,3/8/2023 2:40,264,144,4.6,7.6,21.3,75,927.6,0,0
3/7/2023 20:50,3/8/2023 2:50,272,330,2.4,6.5,21.3,75,927.7,0,0
3/7/2023 21:00,3/8/2023 3:00,350,61,3.5,17.3,21.3,75,927.9,0,0
3/7/2023 21:10,3/8/2023 3:10,339,334,5,9.7,21.9,74,928.1,0,0
3/7/2023 21:20,3/8/2023 3:20,252,309,4.2,10.4,21.8,75,928.2,0,0
3/7/2023 21:30,3/8/2023 3:30,232,202,3.1,6.8,21.7,76,928.2,0,0
3/7/2023 21:40,3/8/2023 3:40,206,205,4.3,7.9,21.4,77,928.2,0,0
3/7/2023 21:50,3/8/2023 3:50,247,195,2.2,6.1,21.1,79,928.4,0,0
3/7/2023 22:00,3/8/2023 4:00,208,218,2.5,6.5,20.7,81,928.5,0,0
3/7/2023 22:10,3/8/2023 4:10,222,205,2.6,5.4,20.4,83,928.6,0,0
3/7/2023 22:20,3/8/2023 4:20,219,194,3.2,7.2,20.2,85,928.6,0,0
3/7/2023 22:30,3/8/2023 4:30,272,186,2.4,5.4,19.9,87,928.6,0,0
3/7/2023 22:40,3/8/2023 4:40,257,206,2.6,6.1,19.5,91,928.6,0,0
3/7/2023 22:50,3/8/2023 4:50,254,193,1.5,5.8,19.3,96,928.6,0,0
3/7/2023 23:00,3/8/2023 5:00,261,332,2.2,5,19.2,100,928.5,0,0
3/7/2023 23:10,3/8/2023 5:10,241,194,2.3,7.2,19.2,100,928.5,0,0
3/7/2023 23:20,3/8/2023 5:20,276,254,3.3,5.4,19.2,100,928.4,0,0
3/7/2023 23:30,3/8/2023 5:30,241,210,4,6.1,19.1,100,928.4,0,0
3/7/2023 23:40,3/8/2023 5:40,241,320,3.2,6.5,18.9,100,928.5,0,0
3/7/2023 23:50,3/8/2023 5:50,221,188,3.3,6.8,18.8,100,928.6,0,0
3/8/2023 0:00,3/8/2023 6:00,233,308,3.2,6.1,18.7,100,928.5,0,0
3/8/2023 0:10,3/8/2023 6:10,266,302,2.6,6.1,18.6,100,928.4,0,0
3/8/2023 0:20,3/8/2023 6:20,256,190,2.6,6.5,18.5,100,928.4,0,0
3/8/2023 0:30,3/8/2023 6:30,268,198,3.3,6.1,18.4,100,928.3,0,0
3/8/2023 0:40,3/8/2023 6:40,257,208,3.4,7.2,18.2,100,928.3,0,0
3/8/2023 0:50,3/8/2023 6:50,306,310,2.4,6.5,18.1,100,928.3,0,0
3/8/2023 1:00,3/8/2023 7:00,259,210,2.1,4.3,18.1,100,928.1,0,0
3/8/2023 1:10,3/8/2023 7:10,283,306,3.3,6.5,18.1,100,928.1,0,0
3/8/2023 1:20,3/8/2023 7:20,224,281,2,5,18.1,100,928,0,0
3/8/2023 1:30,3/8/2023 7:30,291,308,1.7,5,18,100,928.1,0,0
3/8/2023 1:40,3/8/2023 7:40,235,214,2.5,5.8,17.8,100,928.1,0,0
3/8/2023 1:50,3/8/2023 7:50,251,191,1.6,5,17.7,100,928.2,0,0
3/8/2023 2:00,3/8/2023 8:00,245,180,1.9,4,17.6,100,928.2,0,0
3/8/2023 2:10,3/8/2023 8:10,264,212,1.1,3.6,17.6,100,928.1,0,0
3/8/2023 2:20,3/8/2023 8:20,225,210,1.4,4,17.5,100,927.9,0,0
3/8/2023 2:30,3/8/2023 8:30,244,218,2.9,6.5,17.5,100,927.8,0,0
3/8/2023 2:40,3/8/2023 8:40,206,146,1.7,4,17.5,100,927.8,0,0
3/8/2023 2:50,3/8/2023 8:50,220,215,2.4,4.7,17.3,100,927.8,0,0
3/8/2023 3:00,3/8/2023 9:00,281,300,1.7,5.4,17.2,100,927.7,0,0
3/8/2023 3:10,3/8/2023 9:10,255,186,1,3.6,17,100,927.7,0,0
3/8/2023 3:20,3/8/2023 9:20,246,230,1.5,3.6,16.9,100,927.7,0,0
3/8/2023 3:30,3/8/2023 9:30,323,321,1.6,5.8,16.8,100,927.6,0,0
3/8/2023 3:40,3/8/2023 9:40,245,205,1.4,3.2,16.6,100,927.5,0,0
3/8/2023 3:50,3/8/2023 9:50,283,323,1.8,4,16.6,100,927.5,0,0
3/8/2023 4:00,3/8/2023 10:00,279,290,1.6,4.7,16.4,100,927.5,0,0
3/8/2023 4:10,3/8/2023 10:10,287,330,1.6,3.6,16.3,100,927.5,0,0
3/8/2023 4:20,3/8/2023 10:20,301,315,1.1,3.2,16.2,100,927.5,0,0
3/8/2023 4:30,3/8/2023 10:30,268,194,1.3,4.7,16.1,100,927.5,0,0
3/8/2023 4:40,3/8/2023 10:40,285,326,1.2,4.3,16,100,927.5,0,0
3/8/2023 4:50,3/8/2023 10:50,244,318,1.2,4,15.9,100,927.6,0,0
3/8/2023 5:00,3/8/2023 11:00,275,304,2.2,4.3,15.8,100,927.6,0,0
3/8/2023 5:10,3/8/2023 11:10,243,294,2.2,6.1,15.8,100,927.7,0,0
3/8/2023 5:20,3/8/2023 11:20,287,332,1.7,5.8,15.7,100,927.8,0,0
3/8/2023 5:30,3/8/2023 11:30,250,308,1.8,4.3,15.6,100,927.9,0,0
3/8/2023 5:40,3/8/2023 11:40,289,335,1.7,3.6,15.5,100,927.9,0,0
3/8/2023 5:50,3/8/2023 11:50,261,320,0.7,3.6,15.5,100,928,0,0
3/8/2023 6:00,3/8/2023 12:00,259,201,1.4,4.3,15.4,100,928.1,0,0
3/8/2023 6:10,3/8/2023 12:10,292,322,3.3,6.5,15.4,100,928.1,0,0
3/8/2023 6:20,3/8/2023 12:20,261,311,1.9,4.3,15.2,100,928.2,0,0
3/8/2023 6:30,3/8/2023 12:30,281,198,1.6,4.3,15.2,100,928.2,0,0
3/8/2023 6:40,3/8/2023 12:40,258,310,1.6,3.2,15.2,100,928.3,0,0
3/8/2023 6:50,3/8/2023 12:50,274,328,1.5,3.6,15.1,100,928.4,0,0
3/8/2023 7:00,3/8/2023 13:00,266,336,0.9,2.5,15.1,100,928.6,0,1
3/8/2023 7:10,3/8/2023 13:10,301,321,2.1,5.8,15,100,928.7,0,7
3/8/2023 7:20,3/8/2023 13:20,258,244,1.1,2.9,15.2,100,928.8,0,16
3/8/2023 7:30,3/8/2023 13:30,240,214,1.7,5,15.3,100,928.9,0,26
3/8/2023 7:40,3/8/2023 13:40,266,203,2.4,5,15.4,100,929,0,37
3/8/2023 7:50,3/8/2023 13:50,196,180,2.4,4,15.8,100,929.1,0,56
3/8/2023 8:00,3/8/2023 14:00,190,191,2.4,5,16.6,100,929.2,0,105
3/8/2023 8:10,3/8/2023 14:10,158,198,1,2.5,17.3,100,929.2,0,110
3/8/2023 8:20,3/8/2023 14:20,143,177,2.1,4,17.9,100,929.2,0,187
3/8/2023 8:30,3/8/2023 14:30,104,79,1.7,3.2,18.8,100,929.4,0,228
3/8/2023 8:40,3/8/2023 14:40,110,107,2.6,5,19.5,100,929.6,0,255
3/8/2023 8:50,3/8/2023 14:50,108,81,3.1,6.1,20,100,929.7,0,225
3/8/2023 9:00,3/8/2023 15:00,114,101,2.3,5,20.5,100,929.8,0,318
3/8/2023 9:10,3/8/2023 15:10,113,85,2.9,6.5,21.3,100,929.8,0,360
3/8/2023 9:20,3/8/2023 15:20,94,89,4.6,8.3,21.9,100,929.9,0,353
3/8/2023 9:30,3/8/2023 15:30,88,74,4.3,10.1,22.4,100,929.9,0,418
3/8/2023 9:40,3/8/2023 15:40,89,90,4.3,9,22.9,100,929.9,0,466
3/8/2023 9:50,3/8/2023 15:50,85,56,3.8,8.6,23.7,94,929.8,0,509
3/8/2023 10:00,3/8/2023 16:00,82,38,5.4,11.5,24.2,88,929.9,0,538
3/8/2023 10:10,3/8/2023 16:10,79,67,5.9,14.4,24.8,82,930,0,570
3/8/2023 10:20,3/8/2023 16:20,82,58,7.3,14.4,25.2,78,930.1,0,602
3/8/2023 10:30,3/8/2023 16:30,88,85,7,14.4,25.2,76,930.1,0,590
3/8/2023 10:40,3/8/2023 16:40,87,71,6.9,16.6,25.3,75,930.1,0,594
3/8/2023 10:50,3/8/2023 16:50,80,42,7.8,18.4,25.4,74,930.1,0,570
3/8/2023 11:00,3/8/2023 17:00,67,70,8.9,18.7,25.3,74,930.3,0,457
3/8/2023 11:10,3/8/2023 17:10,65,62,7.6,20.2,24.5,78,930.3,0,451
3/8/2023 11:20,3/8/2023 17:20,76,99,6.5,17.3,25,76,930.3,0,737
3/8/2023 11:30,3/8/2023 17:30,78,56,6.9,17.6,25.8,72,930.3,0,716
3/8/2023 11:40,3/8/2023 17:40,75,85,7.9,19.4,25.8,73,930.3,0,687
3/8/2023 11:50,3/8/2023 17:50,72,66,8.1,16.6,25.9,72,930.2,0,752
3/8/2023 12:00,3/8/2023 18:00,90,66,7.7,16.9,26.2,71,930.1,0,773
3/8/2023 12:10,3/8/2023 18:10,76,51,7.7,16.9,26.4,70,930.1,0,767
3/8/2023 12:20,3/8/2023 18:20,49,44,6.4,18,26.6,69,930,0,735
3/8/2023 12:30,3/8/2023 18:30,72,59,6.3,13,26.9,68,929.8,0,760
3/8/2023 12:40,3/8/2023 18:40,71,82,7.3,16.9,27.3,67,929.7,0,781
3/8/2023 12:50,3/8/2023 18:50,72,51,8.3,19.8,27.1,67,929.7,0,687
3/8/2023 13:00,3/8/2023 19:00,71,88,5.5,11.5,26.9,67,929.6,0,684
3/8/2023 13:10,3/8/2023 19:10,64,115,5,14.8,27.2,66,929.5,0,782
3/8/2023 13:20,3/8/2023 19:20,29,213,3.5,13,28.2,63,929.2,0,773
3/8/2023 13:30,3/8/2023 19:30,113,77,6.8,19.8,28.1,64,929,0,735
3/8/2023 13:40,3/8/2023 19:40,70,90,8.1,18,28.1,64,929.1,0,707
3/8/2023 13:50,3/8/2023 19:50,39,61,4.7,16.9,28.4,63,929,0,626
3/8/2023 14:00,3/8/2023 20:00,83,75,5.1,13.3,28.4,63,928.9,0,718
3/8/2023 14:10,3/8/2023 20:10,85,79,6.8,21.6,28.6,62,928.9,0,688
3/8/2023 14:20,3/8/2023 20:20,29,46,3.6,16.2,28.3,63,928.7,0,655
3/8/2023 14:30,3/8/2023 20:30,63,38,5.7,13,28.7,61,928.6,0,530
3/8/2023 14:40,3/8/2023 20:40,308,8,4.5,10.1,28.1,63,928.5,0,245
3/8/2023 14:50,3/8/2023 20:50,80,58,4.7,15.1,28,63,928.4,0,625
3/8/2023 15:00,3/8/2023 21:00,51,58,6,17.3,28.7,61,928.2,0,564
3/8/2023 15:10,3/8/2023 21:10,15,104,5,14.4,28.8,60,928.1,0,477
3/8/2023 15:20,3/8/2023 21:20,43,71,6.8,18.7,28.3,62,928,0,222
3/8/2023 15:30,3/8/2023 21:30,19,58,5.3,18.4,27.4,64,928,0,268
3/8/2023 15:40,3/8/2023 21:40,8,52,6.8,16.2,27.9,61,927.9,0,496
3/8/2023 15:50,3/8/2023 21:50,23,37,10.6,25.2,28.4,59,927.9,0,396
3/8/2023 16:00,3/8/2023 22:00,6,12,9.2,24.8,27.6,61,927.9,0,98
3/8/2023 16:10,3/8/2023 22:10,334,17,9.6,28.1,26.6,61,927.8,0,210
3/8/2023 16:20,3/8/2023 22:20,248,231,5.5,19.4,26.9,58,927.9,0,331
3/8/2023 16:30,3/8/2023 22:30,335,329,6.1,16.6,27.3,57,927.8,0,154
3/8/2023 16:40,3/8/2023 22:40,359,19,7.1,20.9,27,58,927.7,0,97
3/8/2023 16:50,3/8/2023 22:50,9,16,9,24.8,26.8,59,927.6,0,82
3/8/2023 17:00,3/8/2023 23:00,22,35,8.4,22.7,26.7,59,927.6,0,66
3/8/2023 17:10,3/8/2023 23:10,5,30,9.3,20.9,26.6,60,927.7,0,86
3/8/2023 17:20,3/8/2023 23:20,357,26,10.9,24.5,26.7,60,927.7,0,88
3/8/2023 17:30,3/8/2023 23:30,18,35,10.1,23,26.7,59,927.7,0,83
3/8/2023 17:40,3/8/2023 23:40,7,17,9,20.5,26.8,60,927.7,0,54
3/8/2023 17:50,3/8/2023 23:50,7,56,10.3,20.5,26.7,59,927.8,0,51
3/8/2023 18:00,3/9/2023 0:00,10,13,9.2,21.6,26.7,59,927.8,0,57
3/8/2023 18:10,3/9/2023 0:10,23,38,8,22.3,26.7,60,928,0,38
3/8/2023 18:20,3/9/2023 0:20,15,42,8.3,18,26.5,62,928.1,0,27
3/8/2023 18:30,3/9/2023 0:30,345,12,5.3,14.8,26.2,63,928.2,0,20
3/8/2023 18:40,3/9/2023 0:40,262,258,2.6,6.1,25.6,66,928.3,0,6
3/8/2023 18:50,3/9/2023 0:50,327,308,3.2,7.2,24.7,69,928.2,0,0
3/8/2023 19:00,3/9/2023 1:00,233,198,2.6,6.8,23.9,73,928.2,0,0
3/8/2023 19:10,3/9/2023 1:10,214,193,3.9,9,23.3,75,928.2,0,0
3/8/2023 19:20,3/9/2023 1:20,200,321,1.8,5,22.7,76,928,0,0
3/8/2023 19:30,3/9/2023 1:30,250,154,3.8,9,22.3,79,927.9,0,0
3/8/2023 19:40,3/9/2023 1:40,256,204,4.4,11.2,22.2,79,927.9,0,0
3/8/2023 19:50,3/9/2023 1:50,202,198,2.4,7.2,22.3,78,928,0,0
3/8/2023 20:00,3/9/2023 2:00,215,161,3.1,7.9,22,79,928.1,0,0
3/8/2023 20:10,3/9/2023 2:10,230,275,2,4.7,21.7,81,928.4,0,0
3/8/2023 20:20,3/9/2023 2:20,226,183,3.7,7.9,21.5,82,928.4,0,0
3/8/2023 20:30,3/9/2023 2:30,265,261,2.6,8.6,21.4,82,928.5,0,0
3/8/2023 20:40,3/9/2023 2:40,254,193,3.4,7.2,21.2,82,928.6,0,0
3/8/2023 20:50,3/9/2023 2:50,344,0,5.8,17.3,21.2,82,928.9,0,0
3/8/2023 21:00,3/9/2023 3:00,353,18,8.5,18,22.2,75,929,0,0
3/8/2023 21:10,3/9/2023 3:10,2,333,8.7,17.6,22.8,69,929.4,0,0
3/8/2023 21:20,3/9/2023 3:20,335,26,4.1,11.9,23.1,68,929.5,0,0
3/8/2023 21:30,3/9/2023 3:30,228,210,4.2,8.6,22.4,72,929.6,0,0
3/8/2023 21:40,3/9/2023 3:40,207,196,3.8,7.2,21.8,74,929.8,0,0
3/8/2023 21:50,3/9/2023 3:50,225,169,3.7,8.3,21,77,929.8,0,0
3/8/2023 22:00,3/9/2023 4:00,252,287,2.4,5.4,20.4,79,929.7,0,0
3/8/2023 22:10,3/9/2023 4:10,241,214,3.2,6.1,19.9,83,929.8,0,0
3/8/2023 22:20,3/9/2023 4:20,256,240,2.1,4.3,19.8,83,929.8,0,0
3/8/2023 22:30,3/9/2023 4:30,284,316,4.8,10.1,19.4,84,929.9,0,0
3/8/2023 22:40,3/9/2023 4:40,274,307,3.1,7.6,19.2,86,929.8,0,0
3/8/2023 22:50,3/9/2023 4:50,221,288,3.5,9.4,18.9,88,929.8,0,0
3/8/2023 23:00,3/9/2023 5:00,208,216,2.6,6.8,18.8,89,929.9,0,0
3/8/2023 23:10,3/9/2023 5:10,238,225,2.1,6.5,18.6,91,929.9,0,0
3/8/2023 23:20,3/9/2023 5:20,291,324,3,6.8,18.5,93,929.8,0,0
3/8/2023 23:30,3/9/2023 5:30,271,270,1.6,4.7,18.1,96,929.8,0,0
3/8/2023 23:40,3/9/2023 5:40,274,202,2,5.8,18,100,929.7,0,0
3/8/2023 23:50,3/9/2023 5:50,258,321,2.8,5.8,17.8,100,929.6,0,0
3/9/2023 0:00,3/9/2023 6:00,236,185,4,7.2,17.7,100,929.6,0,0
3/9/2023 0:10,3/9/2023 6:10,219,206,3.4,6.5,17.6,100,929.7,0,0
3/9/2023 0:20,3/9/2023 6:20,310,209,1.7,6.1,17.4,100,929.9,0,0
3/9/2023 0:30,3/9/2023 6:30,248,186,2,5,17.2,100,929.8,0,0
3/9/2023 0:40,3/9/2023 6:40,232,182,2.7,4.7,17.1,100,929.7,0,0
3/9/2023 0:50,3/9/2023 6:50,260,219,2.5,5,16.9,100,929.7,0,0
3/9/2023 1:00,3/9/2023 7:00,218,214,2.4,4.3,16.8,100,929.6,0,0
3/9/2023 1:10,3/9/2023 7:10,273,318,2.5,4.7,16.9,100,929.5,0,0
3/9/2023 1:20,3/9/2023 7:20,215,220,2.5,6.1,16.7,100,929.4,0,0
3/9/2023 1:30,3/9/2023 7:30,214,192,2.5,5.4,16.7,100,929.3,0,0
3/9/2023 1:40,3/9/2023 7:40,226,178,2.3,5.8,16.7,100,929.3,0,0
3/9/2023 1:50,3/9/2023 7:50,232,203,1.4,4,16.5,100,929.2,0,0
3/9/2023 2:00,3/9/2023 8:00,263,219,1.6,5,16.3,100,929,0,0
3/9/2023 2:10,3/9/2023 8:10,247,205,1.9,4.7,16.2,100,928.9,0,0
3/9/2023 3:20,3/9/2023 9:20,257,185,1.9,4.3,15.5,100,928.5,0,0
3/9/2023 3:30,3/9/2023 9:30,265,189,2.3,5,15.4,100,928.5,0,0
3/9/2023 3:40,3/9/2023 9:40,270,222,1.4,5,15.2,100,928.5,0,0
3/9/2023 3:50,3/9/2023 9:50,264,315,2.7,6.8,15.2,100,928.5,0,0
3/9/2023 4:00,3/9/2023 10:00,261,209,2.3,6.1,15.2,100,928.4,0,0
3/9/2023 4:10,3/9/2023 10:10,226,255,2,6.1,15.1,100,928.3,0,0
3/9/2023 4:20,3/9/2023 10:20,264,223,2.1,5.4,15.1,100,928.3,0,0
3/9/2023 4:30,3/9/2023 10:30,238,231,2.5,5,15,100,928.3,0,0
3/9/2023 4:40,3/9/2023 10:40,244,330,1.4,3.2,14.9,100,928.1,0,0
3/9/2023 4:50,3/9/2023 10:50,243,331,1.8,4,14.8,100,928.1,0,0
3/9/2023 5:00,3/9/2023 11:00,218,203,1.5,4,14.8,100,928.1,0,0
3/9/2023 5:10,3/9/2023 11:10,272,187,1.4,4.7,14.8,100,928.1,0,0
3/9/2023 5:20,3/9/2023 11:20,254,194,1.1,3.2,14.8,100,928.1,0,0
3/9/2023 5:30,3/9/2023 11:30,230,205,2.1,4.7,14.7,100,928.3,0,0
3/9/2023 5:40,3/9/2023 11:40,282,320,2.7,6.1,14.6,100,928.3,0,0
3/9/2023 5:50,3/9/2023 11:50,281,340,1.8,4,14.4,100,928.4,0,0
3/9/2023 6:00,3/9/2023 12:00,243,244,1.9,4,14.4,100,928.5,0,0
3/9/2023 6:10,3/9/2023 12:10,274,324,2.8,7.2,14.4,100,928.6,0,0
3/9/2023 6:20,3/9/2023 12:20,243,334,2.6,5.8,14.3,100,928.7,0,0
3/9/2023 6:30,3/9/2023 12:30,275,284,2.1,4.3,14.2,100,928.7,0,0
3/9/2023 6:40,3/9/2023 12:40,274,318,2.7,6.5,14.3,100,928.8,0,0
3/9/2023 6:50,3/9/2023 12:50,306,319,3,6.8,14.2,100,928.8,0,0
3/9/2023 7:00,3/9/2023 13:00,296,281,2.5,5,14.3,100,928.9,0,2
3/9/2023 7:10,3/9/2023 13:10,280,321,2.7,7.9,14.4,100,929,0,11
3/9/2023 7:20,3/9/2023 13:20,278,318,2.2,5,14.5,100,929.1,0,22
3/9/2023 7:30,3/9/2023 13:30,253,208,1.6,2.9,14.8,100,929.1,0,34
3/9/2023 7:40,3/9/2023 13:40,268,228,2.1,5,15,100,929.1,0,46
3/9/2023 7:50,3/9/2023 13:50,220,200,1.4,3.2,15.2,100,929.2,0,69
3/9/2023 8:00,3/9/2023 14:00,230,330,1.2,3.2,15.6,100,929.4,0,92
3/9/2023 8:10,3/9/2023 14:10,253,320,1.4,3.6,16.2,100,929.4,0,110
3/9/2023 8:20,3/9/2023 14:20,286,233,0.8,2.2,16.9,100,929.5,0,106
3/9/2023 8:30,3/9/2023 14:30,118,135,0.6,1.8,17.4,100,929.7,0,114
3/9/2023 8:40,3/9/2023 14:40,305,302,0.8,2.5,17.8,100,929.7,0,126
3/9/2023 8:50,3/9/2023 14:50,51,38,2.5,6.1,18.1,100,929.8,0,126
3/9/2023 9:00,3/9/2023 15:00,62,54,2.7,7.6,18.5,100,929.9,0,131
3/9/2023 9:10,3/9/2023 15:10,45,73,1.3,5,18.8,100,930.1,0,201
3/9/2023 9:20,3/9/2023 15:20,86,85,2.8,6.1,19.4,100,930.1,0,190
3/9/2023 9:30,3/9/2023 15:30,70,49,4.2,10.8,19.9,100,930,0,311
3/9/2023 9:40,3/9/2023 15:40,85,55,4.7,8.6,20.5,100,930,0,256
3/9/2023 9:50,3/9/2023 15:50,78,44,4.2,9.7,20.7,100,930,0,268
3/9/2023 10:00,3/9/2023 16:00,89,102,4.5,8.3,20.8,100,930,0,192
3/9/2023 10:10,3/9/2023 16:10,86,80,4.5,7.9,20.8,100,929.9,0,222
3/9/2023 10:20,3/9/2023 16:20,87,92,5.4,11.2,20.9,100,929.9,0,200
3/9/2023 10:30,3/9/2023 16:30,80,72,4,10.4,21,100,929.9,0,296
3/9/2023 10:40,3/9/2023 16:40,72,29,5.1,12.2,21.5,100,929.9,0,238
3/9/2023 10:50,3/9/2023 16:50,100,60,3.7,8.6,21.7,100,929.8,0,382
3/9/2023 11:00,3/9/2023 17:00,88,61,4,8.6,22.6,94,929.8,0,674
3/9/2023 11:10,3/9/2023 17:10,84,101,4.5,10.1,23.9,83,929.8,0,750
3/9/2023 11:20,3/9/2023 17:20,144,100,4.1,9.4,24.7,74,929.8,0,652
3/9/2023 11:30,3/9/2023 17:30,87,76,5.9,13.3,24.6,74,929.8,0,668
3/9/2023 11:40,3/9/2023 17:40,69,49,6.7,17.3,25.3,71,929.7,0,661
3/9/2023 11:50,3/9/2023 17:50,67,72,6.4,18,25.7,69,929.7,0,756
3/9/2023 12:00,3/9/2023 18:00,68,52,7.8,17.3,25.9,68,929.6,0,753
3/9/2023 12:10,3/9/2023 18:10,78,67,5.8,14.4,26.1,67,929.4,0,695
3/9/2023 12:20,3/9/2023 18:20,96,68,5,13.3,26,67,929.4,0,746
3/9/2023 12:30,3/9/2023 18:30,95,70,6.3,13.3,26.5,65,929.3,0,737
3/9/2023 12:40,3/9/2023 18:40,59,104,5.6,14.8,26.8,64,929.1,0,714
3/9/2023 12:50,3/9/2023 18:50,92,85,4.7,11.5,26.9,64,929,0,761
3/9/2023 13:00,3/9/2023 19:00,80,89,3.8,9.7,27.1,62,928.8,0,786
3/9/2023 13:10,3/9/2023 19:10,122,49,3.9,11.9,27.3,62,928.7,0,696
3/9/2023 13:20,3/9/2023 19:20,88,94,4.5,12.6,27.4,61,928.7,0,801
3/9/2023 13:30,3/9/2023 19:30,87,84,4.6,12.2,28.2,59,928.5,0,758
3/9/2023 13:40,3/9/2023 19:40,120,56,4.8,14.8,28.4,59,928.4,0,745
3/9/2023 13:50,3/9/2023 19:50,106,69,5.5,15.1,28.4,59,928.2,0,748
3/9/2023 14:00,3/9/2023 20:00,70,58,3.6,10.8,28.9,57,928.1,0,731
3/9/2023 14:10,3/9/2023 20:10,83,55,6.3,15.1,29.3,56,927.9,0,700
3/9/2023 14:20,3/9/2023 20:20,176,77,3.9,11.5,29.1,57,927.8,0,641
3/9/2023 14:30,3/9/2023 20:30,81,64,2.8,11.2,29.2,56,927.7,0,663
3/9/2023 14:40,3/9/2023 20:40,44,58,5.7,16.9,29.6,55,927.8,0,627
